Roll Number; 0
Recipe Name; FP 4556_184 GSM
Start Time; 2017-12-05; 10:55:36
File Name; D:\Mahlo\TR\171205105536FP 4556_184 GSM0_FMI2.txt

1314.8; 10:55:49; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 189.256817; 189.586967; 189.876139; 190.172076; 190.501928; 190.796584; 191.082776; 191.300452; 191.467211; 191.772893; 191.967264; 192.136675; 192.424625; 192.705885; 192.770988; 192.945212; 193.055376; 193.018779; 193.056121; 192.956135; 192.889109; 192.970321; 193.099245; 193.656906; 193.973914; 194.289714; 194.340095; 194.337592; 194.708422; 195.049986; 195.035100; 194.925278; 195.015505; 195.232704; 195.560470; 195.716679; 195.845708; 195.960477; 195.760623; 195.712954; 195.737064; 195.926711; 195.999429; 196.038097; 196.068749; 196.293190; 196.605042; 196.784720; 196.876213; 196.983516; 196.950778; 196.815282; 196.696147; 196.852833; 196.679100; 196.529135; 196.652263; 196.966752; 197.361231; 197.635025; 197.830394; 197.895691; 197.806463; 197.518319; 197.064906; 196.702659; 196.370468; 196.102604; 195.744857; 195.705652; 195.515499; 195.228130; 194.694981; 194.098994; 193.636075; 193.261877; 192.930579; 192.641199; 192.290232; 191.968784; 191.739947; 191.775024; 191.812441; 191.804811; 191.640258; 191.460609; 191.200897; 191.184536; 191.169903; 191.212580; 191.057399; 190.985844; 191.323861; 191.524774; 191.381574; 191.335440; 190.820619; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1365.6; 10:57:32; (); (); (); (); (); (); (); (); (); 194.098309; 194.052786; 193.774506; 193.146363; 192.615509; 192.484036; 192.258105; 192.149758; 191.963553; 191.681817; 191.413775; 191.180274; 191.314697; 191.315845; 191.231385; 191.260695; 191.394329; 191.551492; 191.923231; 192.508936; 192.702606; 193.099499; 193.673700; 193.794653; 193.842039; 194.074720; 194.451213; 194.463998; 194.470078; 194.513306; 194.640532; 194.649234; 194.515899; 194.249615; 193.776146; 193.626747; 193.451643; 192.895219; 192.465693; 192.296952; 192.256153; 192.237720; 192.208827; 192.105323; 192.131028; 192.195937; 192.244843; 192.390785; 192.627460; 193.213448; 193.570316; 193.693995; 194.005132; 194.395766; 195.033923; 195.540190; 196.075395; 196.596295; 197.131336; 197.468117; 197.775647; 198.202088; 198.567942; 198.862389; 198.832303; 198.825851; 199.038222; 199.158788; 199.163675; 198.726729; 198.148072; 197.428957; 196.824104; 196.290657; 195.695251; 195.076957; 194.173440; 193.552643; 192.794412; 192.135051; 191.828653; 191.627085; 191.330656; 191.205204; 191.296235; 191.401139; 191.524237; 191.709444; 191.784710; 191.881895; 192.003414; 192.317382; 192.753032; 193.325266; 193.725690; 193.991199; 194.245771; 194.633767; 194.680378; 194.676921; 194.692954; 194.597527; 194.617167; 194.512725; 194.393173; 194.313571; 194.332927; 194.292098; 194.286123; 194.234446; 194.118664; 193.945751; 193.686515; 193.614632; 193.522543; 193.464234; 193.364456; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1369.6; 10:57:42; (); (); (); (); (); (); (); (); (); 187.843040; 188.226059; 188.729540; 189.098328; 189.158902; 189.167440; 189.373672; 189.441293; 189.325675; 189.373285; 189.630181; 190.134883; 190.588236; 191.021368; 191.358432; 191.388667; 191.141784; 191.024870; 190.937296; 191.281438; 191.606849; 191.584229; 191.665232; 191.776335; 191.982195; 192.184135; 192.127690; 191.879585; 191.804171; 191.536576; 191.314593; 191.274881; 191.111282; 191.068530; 190.791905; 190.303028; 189.936355; 189.760029; 189.975441; 190.047324; 190.175086; 190.548405; 191.033736; 191.578373; 192.472085; 193.095803; 193.673775; 194.235042; 194.760501; 195.001379; 195.429862; 196.231738; 196.912572; 197.360083; 197.794333; 198.110953; 198.377237; 198.461086; 198.455438; 198.505595; 198.653370; 198.915213; 199.064150; 199.004441; 199.034780; 199.317068; 199.510962; 199.459672; 199.593470; 199.494332; 199.256241; 198.981419; 198.702723; 198.325410; 197.721213; 196.949735; 196.143433; 195.708871; 195.341125; 194.882274; 194.240242; 193.565756; 192.985147; 192.443401; 192.272857; 192.248613; 192.004099; 191.834092; 191.700965; 191.693768; 192.076087; 192.836046; 193.319142; 193.738371; 194.488302; 194.947407; 195.376024; 195.884481; 196.312338; 196.683273; 196.944684; 197.370380; 198.266238; 198.774561; 198.890403; 198.862314; 197.575480; 196.382537; 194.692358; 193.523988; 193.023771; 192.720920; 193.822131; 194.600210; 195.876479; 197.032690; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1374.3; 10:57:50; (); (); (); (); (); (); (); (); (); 192.269117; 192.237452; 192.400083; 192.502096; 192.428052; 192.351252; 192.264885; 192.222819; 192.148447; 192.317814; 192.536652; 192.772388; 193.135530; 193.430573; 193.631843; 193.889320; 194.221660; 194.405735; 194.473624; 194.601253; 194.724545; 195.051551; 195.320368; 195.324987; 194.953367; 194.891945; 194.908470; 194.923565; 194.856763; 194.940254; 194.934651; 194.948837; 194.914073; 194.902316; 194.944471; 194.962889; 194.812149; 194.678381; 194.597781; 194.871366; 194.930941; 195.011318; 194.857284; 194.703951; 194.744810; 194.849670; 194.858342; 194.969520; 195.147529; 195.400149; 195.385903; 195.292845; 195.305392; 195.717454; 196.028411; 196.314633; 196.254849; 196.364775; 196.469247; 196.488664; 196.380168; 196.100742; 195.781887; 195.482284; 195.176572; 194.933385; 194.743514; 194.453642; 194.133103; 193.816394; 193.531319; 193.489924; 193.553686; 193.398103; 193.215355; 193.169132; 193.191916; 193.151906; 193.124905; 193.018749; 193.232477; 193.255305; 193.281367; 193.080887; 192.795649; 192.584321; 192.378089; 191.978276; 191.789493; 191.540882; 191.055760; 190.749317; 190.322831; 190.007240; 190.037400; 190.098196; 190.197185; 190.304592; 190.369979; 190.383866; 190.603316; 190.596014; 190.829188; 191.065744; 191.247106; 191.622257; 192.155540; 192.700014; 193.130210; 193.238959; 193.238288; 193.372563; 193.506226; 193.787679; 194.044799; 194.023013; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1378.3; 10:58:00; (); (); (); (); (); (); (); (); (); 188.743204; 189.145401; 189.421833; 189.571425; 189.832523; 190.173343; 190.704674; 191.180170; 191.780135; 192.418516; 193.082258; 193.596870; 194.103077; 194.508225; 194.708169; 194.788530; 194.872379; 194.868699; 194.910437; 194.886029; 194.809660; 194.224745; 193.787605; 193.781346; 193.621069; 193.556979; 193.524688; 193.312585; 193.240702; 193.476081; 193.678141; 193.611398; 193.795592; 194.106281; 194.401100; 194.456905; 194.813967; 195.153937; 195.099428; 195.280731; 195.162147; 194.868684; 194.604561; 194.229439; 193.886906; 193.627417; 193.702668; 193.659633; 193.442449; 193.000689; 192.825377; 192.851707; 193.005785; 193.323523; 193.499699; 194.038063; 194.698319; 195.111245; 195.483252; 195.844933; 196.189985; 196.297809; 196.282193; 196.318433; 196.676165; 197.107613; 197.392955; 197.358951; 197.502270; 197.462693; 197.152480; 196.806386; 196.880817; 196.974188; 197.148994; 197.209060; 197.279558; 197.731301; 198.107064; 198.389962; 198.310554; 198.191687; 198.120594; 198.001266; 198.164344; 198.252797; 198.282018; 198.052436; 197.602615; 197.246000; 197.343677; 197.245553; 196.703836; 196.283624; 196.054041; 195.828468; 195.612162; 195.503905; 195.295617; 194.936275; 194.972932; 195.371792; 196.049869; 196.191728; 196.846187; 197.032928; 197.142020; 197.164267; 197.118074; 196.664840; 196.426347; 196.322232; 196.514279; 196.580723; 196.737662; 196.453586; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1382.8; 10:58:08; (); (); (); (); (); (); (); (); (); 191.163525; 191.258758; 191.612735; 191.747367; 191.691071; 191.529974; 191.492572; 191.691101; 191.992134; 192.267701; 192.458063; 193.107232; 193.903118; 194.330096; 194.921002; 195.640653; 196.040481; 196.214765; 196.445301; 196.745306; 197.012216; 197.184086; 197.005242; 196.523160; 196.343049; 196.352214; 196.207598; 195.841476; 195.999533; 196.110711; 195.983678; 195.982173; 196.104348; 196.205437; 196.491450; 196.972206; 197.451547; 197.843313; 198.673755; 199.354753; 200.092673; 200.935155; 201.278999; 201.281846; 201.373458; 201.769382; 202.250004; 202.414885; 202.288955; 201.868743; 201.334417; 200.758666; 200.408727; 200.020090; 199.652791; 199.191689; 198.691994; 198.506698; 198.460013; 197.994381; 197.500721; 196.985662; 196.600676; 196.468338; 196.397305; 196.319118; 196.574897; 196.793288; 196.740642; 196.635753; 196.441695; 196.346328; 196.089119; 195.906937; 195.803910; 195.728973; 195.814461; 195.853844; 195.767105; 195.711896; 196.008906; 196.185306; 196.553603; 196.837857; 196.965039; 196.958378; 196.919650; 196.997017; 197.010323; 197.280884; 197.350100; 197.068095; 196.858212; 197.229445; 197.726339; 198.085204; 198.259860; 198.178902; 198.118001; 198.089585; 198.111191; 198.192686; 198.258266; 198.128298; 197.928846; 197.633639; 197.649091; 197.887555; 197.873816; 197.706476; 197.345674; 196.972117; 196.705818; 196.492076; 196.358472; 196.309477; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1386.9; 10:58:18; (); (); (); (); (); (); (); (); (); 193.726197; 193.308488; 192.947745; 192.463607; 191.961199; 191.743970; 191.686064; 191.621557; 191.223830; 190.907270; 190.863371; 190.867037; 190.819740; 190.954134; 191.052273; 191.232592; 191.458896; 191.733226; 192.024663; 192.246541; 192.323595; 191.984639; 191.593394; 191.730723; 191.988364; 192.045510; 191.907957; 191.904813; 191.893086; 192.070559; 192.287788; 192.459956; 192.625508; 193.156242; 193.617314; 193.746150; 194.157779; 194.747433; 195.085749; 195.245802; 195.386142; 195.382878; 195.249796; 195.225641; 195.011467; 194.811568; 194.868788; 194.839984; 194.726363; 194.852948; 195.480034; 196.108535; 196.874648; 197.720453; 198.588073; 199.232042; 199.789166; 200.348049; 200.759739; 201.027840; 201.298267; 201.315105; 201.549470; 201.565906; 201.430395; 201.169088; 200.834334; 200.275585; 199.708968; 199.247748; 198.828802; 198.384434; 197.899938; 197.489709; 197.105452; 196.527123; 196.106419; 195.583060; 195.350677; 195.045009; 194.908664; 194.934383; 194.912940; 194.744721; 194.838077; 195.297346; 195.846140; 196.358129; 196.799889; 197.397247; 198.258504; 199.129462; 199.840873; 200.422391; 201.183900; 201.704025; 202.255487; 202.629894; 203.016356; 203.105137; 202.625260; 202.385366; 202.781558; 203.027293; 203.459293; 203.041077; 202.464789; 201.936677; 200.066656; 198.068455; 195.938334; 194.968894; 195.065528; 194.730237; 195.217952; 195.705324; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1391.5; 10:58:27; (); (); (); (); (); (); (); (); 190.669641; 190.503702; 190.083116; 189.861625; 189.747944; 189.683542; 189.502954; 189.378396; 189.008579; 188.590035; 188.262895; 188.077763; 188.172251; 188.827217; 189.502925; 190.124199; 190.611690; 191.204086; 191.930965; 192.539871; 192.936778; 193.679303; 194.328934; 194.582313; 195.091054; 195.764199; 196.431205; 196.798638; 196.735337; 196.586132; 196.558312; 196.692556; 196.691960; 196.582943; 196.539685; 196.543366; 196.179390; 195.738763; 195.701182; 195.652544; 195.601419; 195.424542; 195.353776; 195.301101; 195.121199; 194.994882; 194.983721; 194.774583; 194.490537; 194.049850; 193.496451; 193.269461; 193.394899; 193.556368; 193.730444; 193.971097; 194.541365; 194.978610; 195.653230; 196.511239; 197.068006; 197.365761; 198.019117; 198.701099; 199.255362; 199.874416; 200.428754; 200.530976; 200.555384; 200.504914; 200.125739; 199.707836; 199.082062; 198.298305; 197.386622; 196.290135; 195.199162; 194.281906; 193.446770; 192.951471; 192.703232; 192.393020; 192.226544; 192.214400; 192.313656; 192.536891; 192.734510; 192.920402; 193.226278; 193.570808; 193.994388; 194.363132; 194.752678; 195.328683; 195.776701; 196.011528; 196.399778; 196.867958; 198.030800; 203.406140; 211.137608; 216.339618; 217.222810; 217.276424; 217.501178; 217.635095; 217.627376; 217.407629; 217.132926; 217.476934; 218.968183; 220.614269; 222.257525; 222.884446; 217.057899; 205.857366; 196.912095; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1395.5; 10:58:36; (); (); (); (); (); (); (); (); 191.044956; 190.981120; 191.332623; 191.518188; 191.411972; 191.183686; 191.083506; 191.191584; 191.197604; 191.154703; 191.568553; 191.886917; 192.292288; 192.868724; 193.598866; 194.052130; 194.493502; 194.572091; 194.634303; 194.893941; 195.307031; 195.673212; 195.755407; 195.971385; 196.354985; 196.626648; 196.589500; 196.609169; 196.551964; 196.665734; 196.738988; 196.818918; 197.080120; 197.065473; 196.899503; 196.365640; 196.126670; 195.960820; 195.776805; 195.388585; 194.761798; 194.354981; 194.012031; 193.753704; 193.628609; 193.772227; 193.791300; 193.725318; 193.859830; 194.066465; 194.977656; 195.624903; 195.970356; 196.337491; 196.768537; 197.145358; 197.502777; 197.726056; 197.709396; 197.647959; 197.563827; 197.336942; 197.089761; 196.950465; 196.617484; 196.223244; 196.254447; 196.578845; 196.754858; 196.766928; 196.882278; 197.043046; 197.266966; 197.617501; 197.636768; 197.410673; 197.449833; 197.684735; 197.884902; 198.044017; 198.192358; 198.170066; 198.079109; 198.040456; 198.159352; 198.184341; 198.095798; 197.909117; 197.711155; 197.663426; 197.868183; 198.171645; 198.252201; 198.342979; 198.690236; 198.664248; 198.705301; 198.755965; 198.906988; 198.870063; 198.963970; 199.293613; 199.461266; 199.861750; 200.252369; 200.998187; 201.164573; 201.166108; 201.022252; 201.201752; 201.852992; 202.495754; 203.570411; 205.120414; 205.795333; 207.013503; 208.343059; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1400.1; 10:58:45; (); (); (); (); (); (); (); (); (); 190.495491; 190.811038; 191.100448; 191.213503; 191.349089; 191.368774; 191.177279; 190.929234; 190.791950; 190.867186; 190.881878; 190.935209; 191.061258; 190.902263; 190.762386; 190.674782; 190.857753; 190.953821; 191.178590; 191.308111; 191.605017; 192.298606; 192.878827; 193.123594; 193.316132; 193.756804; 194.113761; 194.376931; 194.622323; 194.867283; 194.924787; 194.688216; 194.423839; 194.059387; 193.648055; 193.100974; 192.493260; 191.954330; 191.282362; 190.819532; 190.396175; 189.827472; 188.867435; 188.086510; 187.606469; 187.264323; 186.802968; 186.310232; 185.998783; 185.748562; 185.262144; 184.998795; 184.736550; 184.481010; 184.533685; 184.537083; 184.797466; 185.506493; 186.044052; 186.344236; 186.820343; 187.359929; 187.732875; 187.995523; 188.388735; 189.166307; 189.858079; 190.816566; 191.625327; 192.080781; 192.666635; 193.127736; 193.266004; 193.521500; 193.781227; 193.933249; 194.017231; 194.171548; 194.595039; 194.970593; 194.874883; 194.887489; 194.932505; 194.952860; 194.897324; 194.822058; 194.919959; 195.034847; 195.174739; 195.211306; 195.458889; 195.929408; 196.539596; 197.753668; 202.273205; 216.074318; 231.717184; 241.666213; 246.906161; 248.577625; 248.909041; 248.967528; 249.016687; 248.986006; 249.095827; 249.162108; 248.992547; 248.392761; 248.441339; 244.135067; 231.214672; 215.134650; 204.183772; 198.895440; 197.453886; 197.347775; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1404.1; 10:58:55; (); (); (); (); (); (); (); (); (); 190.642521; 190.729842; 191.168606; 191.396788; 191.605166; 192.047149; 192.450792; 192.758784; 192.952454; 193.174258; 193.672836; 194.089487; 194.282115; 194.393992; 194.585577; 194.993138; 195.379585; 195.481494; 195.528030; 195.637897; 195.781097; 195.854172; 195.800662; 196.210802; 196.689114; 196.974471; 197.131053; 197.362795; 197.545722; 197.890669; 197.953478; 197.832078; 197.613806; 197.683781; 197.634712; 197.533920; 197.401628; 197.469190; 197.326273; 196.923107; 196.759030; 196.829855; 197.024181; 197.193459; 197.159648; 197.198033; 197.232172; 197.465464; 197.677985; 197.818741; 197.809622; 197.774202; 197.652876; 197.508454; 197.317198; 197.127283; 196.906507; 196.658045; 196.419269; 196.284875; 196.038976; 195.979252; 195.878461; 195.717826; 195.648089; 195.430338; 195.445359; 195.700243; 195.803925; 195.958659; 196.065903; 195.942864; 195.777625; 195.583493; 195.538282; 195.648208; 195.770130; 195.836365; 195.701718; 195.614845; 195.632339; 195.516527; 195.300952; 195.260972; 195.054546; 194.871545; 194.956347; 195.289925; 195.412427; 195.384443; 195.450738; 195.429325; 195.536077; 195.898846; 196.201339; 196.633160; 197.132930; 197.567016; 197.857991; 198.408738; 198.864326; 198.969215; 199.325100; 199.606612; 199.487463; 199.110195; 199.187830; 199.200630; 199.179277; 199.615702; 199.865639; 199.699059; 199.154511; 198.883995; 198.946491; 198.590964; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1408.8; 10:59:03; (); (); (); (); (); (); (); (); (); 190.044463; 190.412730; 190.818593; 190.957353; 190.861672; 190.633371; 190.555826; 190.605417; 190.693527; 190.981284; 191.640317; 192.322820; 192.866772; 193.457946; 193.935499; 194.116324; 194.472596; 194.823936; 195.163742; 195.606962; 196.090758; 196.383849; 196.795553; 197.129369; 197.393641; 197.638869; 197.893575; 198.092893; 198.280737; 198.416382; 198.693976; 198.825017; 198.723048; 198.562682; 198.489800; 198.654830; 198.979020; 198.567897; 198.045403; 197.636485; 197.267726; 196.696579; 196.045369; 195.652783; 195.370451; 195.258781; 195.032716; 194.770917; 194.694653; 194.758981; 194.792762; 194.528267; 194.535598; 194.556758; 194.466650; 194.302559; 194.425672; 194.415361; 194.409087; 194.446877; 194.019780; 193.780929; 193.775475; 193.954244; 194.115102; 194.106966; 194.266245; 194.661275; 195.069909; 195.418432; 195.731923; 195.888489; 196.382031; 196.818963; 197.272986; 197.855294; 198.274449; 198.540151; 198.835373; 199.204311; 199.522302; 199.528053; 199.451968; 199.335262; 199.113116; 198.973507; 198.924392; 198.755980; 198.588088; 198.230311; 197.703406; 197.378188; 197.079033; 196.641192; 196.073338; 195.723340; 195.707634; 195.642531; 195.609272; 196.105212; 201.158375; 211.810455; 218.817294; 221.070468; 221.549198; 222.051010; 222.549960; 223.143101; 223.806486; 225.682691; 227.867559; 230.299473; 232.739791; 236.278787; 240.550727; 236.983687; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1412.8; 10:59:13; (); (); (); (); (); (); (); (); (); 194.093898; 194.050014; 193.700209; 193.246633; 192.969099; 192.913845; 193.085894; 193.166092; 192.875713; 192.718610; 192.918345; 193.009958; 193.013474; 192.976996; 192.970827; 192.959443; 193.100259; 193.413123; 193.735018; 193.993643; 194.283828; 194.247723; 193.962261; 193.943739; 194.050416; 194.046736; 194.238067; 194.503278; 194.799185; 195.117772; 195.177317; 195.138380; 195.270225; 195.654333; 195.964560; 196.040496; 196.119726; 196.332335; 196.483999; 196.235240; 195.993587; 195.638523; 195.376217; 195.282146; 195.074588; 195.099026; 195.031583; 194.993615; 194.970235; 194.920197; 194.779053; 194.691315; 194.694698; 194.870278; 195.446745; 195.914373; 196.276590; 196.366414; 196.270645; 196.141288; 195.933685; 195.793048; 195.435196; 194.808096; 194.266871; 194.073126; 193.927035; 193.742931; 193.495169; 193.075672; 193.049267; 193.392277; 193.800196; 194.415018; 195.142195; 195.832327; 196.675211; 197.451100; 198.244274; 199.321568; 200.096548; 200.673401; 201.234132; 201.724321; 202.233896; 202.105299; 201.661766; 201.174676; 200.628221; 200.091869; 199.565768; 199.116632; 198.750645; 198.636368; 198.593363; 198.604703; 198.893070; 199.096993; 199.064225; 199.049816; 199.318096; 199.499920; 199.715436; 199.255273; 198.153034; 197.197780; 196.593240; 196.689144; 197.533712; 198.984608; 201.122805; 204.993024; 211.027250; 213.720709; 216.967240; 236.983687; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1417.4; 10:59:21; (); (); (); (); (); (); (); (); (); 196.179107; 195.888028; 195.665523; 195.618108; 195.599452; 195.444465; 195.199430; 194.858924; 194.386572; 193.963915; 193.599522; 193.367109; 193.269119; 193.184063; 193.470836; 193.547726; 193.681836; 193.686515; 193.700746; 193.716899; 193.795174; 193.981618; 194.222391; 194.266126; 194.013566; 193.940729; 194.282174; 194.774941; 194.879010; 194.773585; 195.004553; 195.375115; 195.772231; 195.913836; 196.031779; 196.239054; 196.645513; 196.854711; 197.018266; 197.154343; 197.341502; 197.394237; 197.427049; 197.485104; 197.434708; 197.253138; 196.867809; 196.474299; 196.381614; 196.135327; 195.957243; 195.727751; 195.688039; 195.707753; 195.815042; 196.033865; 196.203947; 196.148232; 196.139768; 196.253270; 196.175337; 196.295947; 196.456432; 196.465671; 196.722209; 196.904883; 196.708724; 196.493864; 196.582958; 196.933076; 197.037712; 197.155491; 197.197944; 197.406098; 197.716683; 198.044404; 198.482662; 200.261846; 204.952687; 208.858445; 209.046051; 209.093153; 209.145486; 209.066972; 208.949104; 208.699346; 208.506405; 208.436906; 208.112821; 207.647443; 207.223058; 206.563368; 204.255387; 199.482858; 196.410745; 196.348235; 196.683660; 197.023779; 197.215557; 197.353408; 197.453648; 197.484002; 197.424874; 197.403073; 197.724700; 198.282346; 199.864641; 204.520702; 207.244679; 207.911342; 208.562821; 209.264696; 210.177928; 211.237952; 212.854460; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1421.4; 10:59:30; (); (); (); (); (); (); (); (); (); 190.357253; 190.646812; 190.939963; 191.148713; 191.398367; 191.444606; 191.658273; 191.966131; 192.080051; 192.292333; 192.793444; 193.509176; 193.955794; 194.171041; 194.508642; 194.614545; 194.722220; 194.782555; 194.854528; 194.926590; 195.153296; 195.260644; 195.453554; 195.902020; 196.120664; 196.050316; 195.918322; 195.847750; 195.755213; 195.665851; 195.751697; 195.803493; 195.868239; 195.965245; 196.291640; 196.489558; 196.392849; 196.131870; 195.942581; 196.166232; 196.654171; 196.829021; 196.727276; 196.864635; 197.139159; 197.174415; 197.110713; 197.081521; 197.023302; 196.867749; 196.787551; 196.896717; 197.008222; 196.958169; 196.762562; 196.548864; 196.532801; 196.549922; 196.325451; 196.064770; 196.237192; 196.304917; 196.371883; 196.318462; 196.380109; 196.616903; 196.790591; 197.005436; 197.318390; 197.548345; 197.704136; 197.950631; 198.271468; 198.552892; 198.876381; 198.945671; 199.190512; 199.697882; 199.964434; 199.797243; 199.333236; 198.959902; 198.751017; 198.503286; 198.264837; 197.830543; 197.321370; 196.746171; 196.334362; 196.007878; 195.785552; 195.455506; 194.805384; 194.644734; 194.577172; 194.904298; 195.198029; 195.407987; 195.438921; 195.542872; 195.930183; 196.568176; 197.293907; 198.024213; 198.790625; 199.116111; 200.145394; 202.403903; 205.394834; 206.992298; 208.862871; 210.815921; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1425.7; 10:59:38; (); (); (); (); (); (); (); (); (); 190.785289; 190.869316; 191.089019; 191.164210; 191.202193; 191.023737; 190.940604; 190.961406; 190.907434; 190.985695; 191.108391; 191.226959; 191.354230; 191.703007; 191.947505; 192.443132; 192.734420; 192.877695; 193.080828; 193.416879; 193.695784; 194.109440; 194.557741; 194.573283; 194.809839; 195.044488; 195.575431; 196.096703; 196.432933; 196.823403; 197.056040; 197.183147; 197.548881; 197.790653; 197.917551; 198.297411; 198.352441; 198.314399; 198.541880; 198.654279; 198.698759; 198.533714; 198.195308; 197.701648; 197.227329; 196.857333; 196.657702; 196.080014; 195.611641; 195.223227; 194.976389; 194.911197; 194.654971; 194.523290; 194.440514; 194.489375; 194.536984; 194.627136; 194.935650; 195.078567; 194.984943; 194.938272; 195.037544; 195.175827; 195.203945; 194.932178; 194.758654; 194.956094; 195.059702; 195.067868; 194.947556; 195.130944; 195.251286; 195.369914; 195.572481; 195.790142; 196.252227; 196.526498; 196.728259; 197.015747; 197.452679; 197.663143; 197.757140; 197.932303; 198.365211; 198.691115; 198.827073; 198.958471; 198.817521; 198.827654; 198.733255; 198.350206; 198.241934; 198.244616; 198.268563; 198.274940; 198.347181; 198.348403; 198.012397; 197.562009; 197.250322; 197.179019; 197.015598; 197.077796; 197.016925; 197.078824; 197.207525; 197.332144; 197.417393; 197.327584; 197.217181; 197.050765; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1429.6; 10:59:48; (); (); (); (); (); (); (); (); (); 189.935416; 189.905688; 189.913943; 190.047354; 189.995363; 190.120429; 190.482304; 190.685153; 190.513223; 190.467447; 190.822303; 191.193953; 191.414043; 191.794619; 192.119494; 192.361116; 192.485958; 192.512259; 192.363635; 192.492634; 192.618191; 192.563504; 192.415833; 192.567050; 193.042994; 193.451613; 193.851575; 194.106519; 194.183543; 194.367737; 194.637358; 194.832444; 195.063025; 195.377663; 195.589185; 195.841551; 195.932105; 196.134776; 196.389899; 196.382776; 196.141243; 196.084335; 195.963636; 195.895627; 195.995092; 196.075797; 196.124643; 196.262553; 196.649328; 196.928889; 197.022736; 197.049603; 197.216690; 197.319686; 197.405681; 197.504103; 197.495162; 197.428912; 197.272927; 197.078362; 196.915641; 196.896151; 196.735471; 196.396708; 196.122169; 196.054459; 196.164310; 196.200505; 196.315154; 196.406305; 196.350202; 196.265250; 196.450174; 196.576580; 196.496382; 196.413666; 196.500525; 196.755171; 196.831301; 196.707621; 196.495980; 196.407750; 196.284533; 195.924699; 195.598885; 195.436969; 195.195839; 194.991797; 195.019662; 194.962785; 194.918439; 194.804356; 194.656387; 194.671467; 194.843844; 195.325181; 195.562437; 195.545673; 195.715562; 195.834354; 196.085513; 196.453109; 196.844399; 197.846144; 198.557571; 198.557243; 199.016705; 199.943781; 200.591952; 200.546131; 200.258121; 199.741781; 199.384704; 198.984861; 198.140740; 197.494760; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1434.1; 10:59:57; (); (); (); (); (); (); (); (); (); 189.088896; 189.605385; 190.016150; 190.256909; 190.433338; 190.572709; 190.606326; 190.627590; 191.147417; 191.732123; 192.085668; 192.435682; 192.987531; 193.184033; 193.457037; 193.599492; 193.809897; 194.135725; 194.305301; 194.370642; 194.328681; 194.250360; 194.201887; 193.623349; 193.242878; 193.113878; 193.192482; 193.280697; 193.474710; 193.583593; 193.690926; 193.799973; 193.885788; 194.087267; 194.247633; 194.701299; 195.428312; 195.970163; 196.527734; 196.962774; 197.374061; 197.756901; 197.866887; 197.957009; 198.074475; 198.299438; 198.418692; 198.169276; 197.991386; 197.875202; 197.588548; 197.476968; 197.291136; 197.247714; 197.319120; 197.457045; 197.509065; 197.648183; 197.714269; 197.570324; 197.280854; 197.050333; 197.028846; 196.793020; 196.888357; 197.096631; 196.740001; 196.438238; 196.227163; 195.994228; 195.683122; 195.435345; 195.052236; 194.794983; 194.681421; 194.482028; 194.170877; 194.030002; 194.049537; 193.827257; 193.576872; 193.552926; 193.555117; 193.342373; 193.131343; 192.737892; 192.298710; 192.273408; 192.472622; 192.365006; 192.105874; 191.962689; 191.841289; 191.931859; 191.901475; 192.389771; 197.186589; 207.005650; 215.697691; 218.296200; 218.531489; 218.412682; 218.131855; 217.668220; 217.455953; 217.690289; 219.687313; 223.889187; 227.089256; 229.661524; 231.555581; 228.895918; 216.827646; 207.480580; 206.130996; 207.905918; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
