91.1; 10:34:36; (); (); (); (); (); (); (); 2.950495; 2.947015; 2.937432; 2.930953; 2.926027; 2.922503; 2.919920; 2.917771; 2.914646; 2.911798; 2.909431; 2.908082; 2.907182; 2.906486; 2.906114; 2.905890; 2.908529; 2.915627; 2.921675; 2.926576; 2.932242; 2.937695; 2.941548; 2.944747; 2.948218; 2.951288; 2.953513; 2.955358; 2.957303; 2.959678; 2.962042; 2.964480; 2.967056; 2.968997; 2.970902; 2.973794; 2.976980; 2.980373; 2.984067; 2.987429; 2.990398; 2.993401; 2.995950; 2.997798; 2.999189; 2.999650; 2.999675; 2.999674; 2.999920; 3.000489; 3.000683; 3.000491; 3.000072; 2.999862; 3.000042; 3.000468; 3.001097; 3.002398; 3.004549; 3.007762; 3.011332; 3.015388; 3.020129; 3.023890; 3.027022; 3.030311; 3.033608; 3.036484; 3.039033; 3.041192; 3.042793; 3.044299; 3.044874; 3.044896; 3.044914; 3.044348; 3.043212; 3.042151; 3.041757; 3.042235; 3.043239; 3.044144; 3.045148; 3.046756; 3.048586; 3.050975; 3.053845; 3.056425; 3.058509; 3.060066; 3.061713; 3.063476; 3.065107; 3.066054; 3.066080; 3.065741; 3.065307; 3.064678; 3.063313; 3.061445; 3.059236; 3.056917; 3.054450; 3.052501; 3.051271; 3.049942; 3.048038; 3.046119; 3.045080; 3.044389; 3.043727; 3.043126; 3.042586; 3.042192; 3.042000; 3.042100; 3.042343; 3.042608; 3.042821; 3.042921; 3.043197; (); (); (); (); (); (); (); (); (); (); (); (); 
93.2; 10:34:45; (); (); (); (); (); (); (); 2.942744; 2.943499; 2.944357; 2.945134; 2.946169; 2.947315; 2.948720; 2.950835; 2.953268; 2.955054; 2.956816; 2.959244; 2.962075; 2.964900; 2.968043; 2.971193; 2.974344; 2.977999; 2.981298; 2.984941; 2.989341; 2.993256; 2.997418; 3.002884; 3.009165; 3.014934; 3.020349; 3.025919; 3.030125; 3.033864; 3.037629; 3.041897; 3.045822; 3.048877; 3.051317; 3.053277; 3.054436; 3.054647; 3.054197; 3.053179; 3.051840; 3.051087; 3.051020; 3.051497; 3.052494; 3.053566; 3.054698; 3.056180; 3.057965; 3.059668; 3.061591; 3.064205; 3.066778; 3.069477; 3.072473; 3.074614; 3.076055; 3.077249; 3.078159; 3.078543; 3.078339; 3.077433; 3.076181; 3.074604; 3.072912; 3.070526; 3.067924; 3.065564; 3.063196; 3.061005; 3.059017; 3.057520; 3.056067; 3.054621; 3.053212; 3.052152; 3.051679; 3.051484; 3.051537; 3.051976; 3.053008; 3.054512; 3.056217; 3.058317; 3.060649; 3.062400; 3.063888; 3.065279; 3.066352; 3.067806; 3.069737; 3.071297; 3.072728; 3.073934; 3.074978; 3.075570; 3.075693; 3.074969; 3.073679; 3.072303; 3.071599; 3.070975; 3.070338; 3.069770; 3.068973; 3.066564; 3.064178; 3.061922; 3.059321; 3.057057; 3.054973; 3.052820; 3.051123; 3.050228; 3.049467; 3.048183; 3.046540; 3.044824; 3.042957; 3.040852; 3.040667; (); (); (); (); (); (); (); (); (); (); (); (); 
95.4; 10:34:54; (); (); (); (); (); (); (); 2.920875; 2.921480; 2.924013; 2.926630; 2.929555; 2.932211; 2.934373; 2.936292; 2.938902; 2.941575; 2.944651; 2.948780; 2.953197; 2.957065; 2.960980; 2.964972; 2.969136; 2.972240; 2.974746; 2.976955; 2.979058; 2.981157; 2.982946; 2.984948; 2.987363; 2.989425; 2.990908; 2.992437; 2.994533; 2.996931; 2.999077; 3.001009; 3.002345; 3.003308; 3.004668; 3.006446; 3.009568; 3.013276; 3.016297; 3.020381; 3.024343; 3.027442; 3.030344; 3.033112; 3.036182; 3.038923; 3.041925; 3.046002; 3.050021; 3.054393; 3.057659; 3.059495; 3.060950; 3.061855; 3.062656; 3.063763; 3.065122; 3.066653; 3.068309; 3.069631; 3.070740; 3.071752; 3.072477; 3.072852; 3.073166; 3.073573; 3.073936; 3.074211; 3.074281; 3.074002; 3.073366; 3.072296; 3.070751; 3.068976; 3.066735; 3.064168; 3.061967; 3.059577; 3.056574; 3.053561; 3.051035; 3.048535; 3.045659; 3.043220; 3.040951; 3.038151; 3.035542; 3.032555; 3.029078; 3.026171; 3.022361; 3.018355; 3.015519; 3.011860; 3.008174; 3.005073; 3.002177; 2.999254; 2.995891; 2.992587; 2.989914; 2.987617; 2.985816; 2.984575; 2.983648; 2.983113; 2.983018; 2.983140; 2.983424; 2.983721; 2.983980; 2.984277; 2.984883; 2.985446; 2.985885; 2.986495; 2.987024; 2.987534; 2.988267; 2.989112; 3.040667; (); (); (); (); (); (); (); (); (); (); (); (); 
97.5; 10:35:03; (); (); (); (); (); (); (); 2.888475; 2.891536; 2.894150; 2.896095; 2.898365; 2.901061; 2.903921; 2.907571; 2.912109; 2.916920; 2.920914; 2.925236; 2.929311; 2.932642; 2.936091; 2.939946; 2.944206; 2.949297; 2.953589; 2.957914; 2.962744; 2.966666; 2.970180; 2.974493; 2.979160; 2.983402; 2.987034; 2.990770; 2.995120; 2.999197; 3.002261; 3.004633; 3.007141; 3.009815; 3.012447; 3.014605; 3.016087; 3.017509; 3.019150; 3.020794; 3.022723; 3.025104; 3.027460; 3.029541; 3.031320; 3.033266; 3.035497; 3.037588; 3.039964; 3.042349; 3.044427; 3.046222; 3.047059; 3.047337; 3.047396; 3.047031; 3.046423; 3.045836; 3.045473; 3.045273; 3.044935; 3.044448; 3.043779; 3.042790; 3.042088; 3.042127; 3.042926; 3.044258; 3.045836; 3.047680; 3.049674; 3.051245; 3.052177; 3.052542; 3.052372; 3.051744; 3.050798; 3.049399; 3.047406; 3.044948; 3.042324; 3.039647; 3.036499; 3.033601; 3.030688; 3.027297; 3.024106; 3.021483; 3.018831; 3.015901; 3.013523; 3.011450; 3.009292; 3.007153; 3.005156; 3.002879; 3.000144; 2.996524; 2.992244; 2.988718; 2.984840; 2.980038; 2.975968; 2.972658; 2.969094; 2.967413; 2.966192; 2.965098; 2.964436; 2.964131; 2.964202; 2.964657; 2.965373; 2.965812; 2.966455; 2.967570; 2.969365; 2.972032; 2.975112; 2.977363; (); (); (); (); (); (); (); (); (); (); (); (); (); 
99.6; 10:35:12; (); (); (); (); (); (); (); 2.827194; 2.828303; 2.831609; 2.834274; 2.836848; 2.839145; 2.841089; 2.842646; 2.845160; 2.848722; 2.852752; 2.856565; 2.860777; 2.865974; 2.871522; 2.876659; 2.880690; 2.884886; 2.889265; 2.892781; 2.897038; 2.901807; 2.906479; 2.911105; 2.914905; 2.918552; 2.922248; 2.925825; 2.929703; 2.933308; 2.936592; 2.939619; 2.941921; 2.944241; 2.946572; 2.949012; 2.952198; 2.955387; 2.958638; 2.962370; 2.965504; 2.968190; 2.970528; 2.972680; 2.974867; 2.976793; 2.978142; 2.979116; 2.979483; 2.979007; 2.977687; 2.975238; 2.971778; 2.968000; 2.964597; 2.961319; 2.957903; 2.954995; 2.952029; 2.948719; 2.945770; 2.943036; 2.940385; 2.938538; 2.937139; 2.936023; 2.935304; 2.934933; 2.934327; 2.933319; 2.931700; 2.929172; 2.926440; 2.924171; 2.922046; 2.920202; 2.918758; 2.917464; 2.916040; 2.914703; 2.913478; 2.912149; 2.910957; 2.910264; 2.909989; 2.910089; 2.910737; 2.911463; 2.912094; 2.912519; 2.912430; 2.912119; 2.911920; 2.912016; 2.912281; 2.912924; 2.913755; 2.914790; 2.916231; 2.918141; 2.920155; 2.922516; 2.924909; 2.927307; 2.930145; 2.933136; 2.936449; 2.939311; 2.941941; 2.944473; 2.946377; 2.947741; 2.948528; 2.948894; 2.949423; 2.949798; 2.950067; 2.950394; 2.950350; 2.949689; (); (); (); (); (); (); (); (); (); (); (); (); (); 
101.8; 10:35:20; (); (); (); (); (); (); (); 2.907678; 2.914114; 2.918854; 2.921975; 2.925232; 2.929042; 2.932987; 2.938709; 2.945086; 2.952038; 2.957631; 2.962554; 2.967022; 2.970953; 2.974461; 2.976685; 2.978422; 2.980137; 2.981867; 2.983426; 2.984276; 2.984625; 2.984799; 2.985001; 2.985167; 2.985376; 2.985783; 2.986251; 2.986404; 2.986380; 2.986248; 2.985877; 2.985284; 2.984545; 2.983494; 2.982133; 2.980644; 2.978796; 2.976907; 2.975025; 2.972925; 2.970693; 2.968626; 2.966693; 2.964882; 2.963505; 2.962543; 2.961767; 2.961292; 2.961252; 2.961514; 2.961819; 2.962245; 2.962976; 2.963730; 2.964508; 2.965495; 2.967023; 2.968784; 2.970592; 2.972751; 2.974830; 2.977041; 2.979563; 2.981920; 2.983814; 2.985584; 2.987149; 2.988050; 2.988610; 2.989038; 2.989125; 2.988521; 2.987442; 2.985889; 2.983596; 2.981440; 2.979019; 2.975964; 2.973340; 2.971793; 2.971236; 2.971617; 2.972405; 2.973363; 2.974723; 2.976290; 2.978343; 2.981235; 2.984849; 2.988223; 2.991249; 2.994640; 2.997288; 2.999037; 2.999682; 2.998867; 2.997161; 2.995070; 2.993186; 2.991034; 2.988174; 2.984597; 2.980603; 2.975867; 2.970441; 2.965334; 2.961037; 2.957198; 2.953450; 2.950386; 2.948316; 2.946565; 2.944887; 2.943136; 2.941563; 2.939976; 2.938664; 2.938065; 2.938049; (); (); (); (); (); (); (); (); (); (); (); (); (); 
103.9; 10:35:29; (); (); (); (); (); (); (); 2.866580; 2.865731; 2.862628; 2.860087; 2.858480; 2.857716; 2.857222; 2.857002; 2.856534; 2.856122; 2.856261; 2.856865; 2.858005; 2.859315; 2.860983; 2.862941; 2.865547; 2.870213; 2.874164; 2.877680; 2.881386; 2.884941; 2.887905; 2.890581; 2.893219; 2.895170; 2.896410; 2.897279; 2.898001; 2.898465; 2.898764; 2.899228; 2.900082; 2.901175; 2.902733; 2.904976; 2.907696; 2.910630; 2.913459; 2.917011; 2.921266; 2.925495; 2.929197; 2.932828; 2.936765; 2.939982; 2.942974; 2.946101; 2.948597; 2.951019; 2.952589; 2.953175; 2.953354; 2.953475; 2.953571; 2.953882; 2.954748; 2.956257; 2.958452; 2.960894; 2.963701; 2.966854; 2.970332; 2.974221; 2.977792; 2.981075; 2.985063; 2.988898; 2.991841; 2.994519; 2.996575; 2.997898; 2.998270; 2.997870; 2.997086; 2.996116; 2.994698; 2.992739; 2.991200; 2.990579; 2.990399; 2.990509; 2.990961; 2.991559; 2.992618; 2.994536; 2.997079; 2.999311; 3.000996; 3.002492; 3.003450; 3.004106; 3.004630; 3.004651; 3.004064; 3.003370; 3.002295; 3.000795; 2.999303; 2.997544; 2.995228; 2.992343; 2.990113; 2.988260; 2.986755; 2.985799; 2.984947; 2.984088; 2.983244; 2.982152; 2.980681; 2.979132; 2.977810; 2.976415; 2.975578; 2.975077; 2.974478; 2.973599; 2.972688; 2.971301; (); (); (); (); (); (); (); (); (); (); (); (); (); 
106.1; 10:35:38; (); (); (); (); (); (); (); 2.872038; 2.873924; 2.876776; 2.879705; 2.882539; 2.885253; 2.887568; 2.890430; 2.894649; 2.897909; 2.901267; 2.905192; 2.908470; 2.912082; 2.916388; 2.920337; 2.923398; 2.926078; 2.928569; 2.931048; 2.933834; 2.936601; 2.939615; 2.943194; 2.947093; 2.951482; 2.955562; 2.958469; 2.961441; 2.964594; 2.967971; 2.970998; 2.973844; 2.976943; 2.979804; 2.982825; 2.986461; 2.989551; 2.991785; 2.993710; 2.995610; 2.997292; 2.999387; 3.002274; 3.005429; 3.008067; 3.010534; 3.012910; 3.015261; 3.016906; 3.017434; 3.017247; 3.016978; 3.016908; 3.016911; 3.017264; 3.018228; 3.018901; 3.019291; 3.019608; 3.020193; 3.021339; 3.022706; 3.024494; 3.027091; 3.030192; 3.034091; 3.038682; 3.042311; 3.046015; 3.048735; 3.050083; 3.051117; 3.051416; 3.051226; 3.050094; 3.048055; 3.045265; 3.041533; 3.037161; 3.032561; 3.027257; 3.020884; 3.015479; 3.010369; 3.005381; 3.001021; 2.997240; 2.993389; 2.989092; 2.985634; 2.982531; 2.979313; 2.976636; 2.974065; 2.971430; 2.969311; 2.967203; 2.964596; 2.961838; 2.958361; 2.953997; 2.950205; 2.947543; 2.945641; 2.946153; 2.947203; 2.948403; 2.949552; 2.950881; 2.952524; 2.954138; 2.955844; 2.957125; 2.958919; 2.961314; 2.964470; 2.967849; 2.971785; 2.975190; (); (); (); (); (); (); (); (); (); (); (); (); (); 
108.2; 10:35:47; (); (); (); (); (); (); (); 2.839455; 2.838387; 2.834401; 2.831501; 2.829609; 2.828870; 2.828610; 2.828583; 2.828370; 2.827960; 2.827830; 2.828023; 2.828464; 2.828831; 2.829038; 2.829328; 2.830305; 2.833552; 2.835972; 2.837430; 2.838086; 2.838191; 2.837874; 2.837233; 2.836346; 2.835311; 2.834129; 2.832716; 2.831897; 2.831447; 2.831017; 2.830707; 2.830550; 2.830737; 2.831795; 2.833329; 2.835459; 2.838497; 2.841952; 2.845581; 2.848335; 2.851179; 2.855051; 2.858804; 2.861941; 2.865145; 2.868980; 2.873114; 2.876721; 2.880356; 2.883595; 2.885624; 2.887672; 2.890065; 2.892222; 2.894039; 2.895511; 2.896694; 2.897649; 2.898696; 2.899859; 2.900665; 2.901111; 2.901690; 2.902478; 2.903336; 2.904520; 2.905928; 2.907263; 2.908884; 2.911533; 2.914732; 2.918880; 2.922585; 2.926259; 2.930374; 2.933909; 2.937832; 2.941130; 2.944715; 2.948694; 2.953244; 2.957591; 2.960544; 2.962666; 2.964332; 2.965271; 2.965583; 2.965678; 2.965540; 2.965380; 2.965440; 2.965488; 2.965300; 2.964343; 2.962591; 2.960389; 2.958873; 2.957822; 2.956846; 2.956330; 2.956514; 2.957127; 2.958123; 2.959183; 2.960019; 2.961010; 2.962288; 2.963558; 2.965519; 2.967727; 2.969923; 2.971973; 2.973545; 2.975049; 2.976356; 2.977239; 2.978093; 2.978844; 2.979789; (); (); (); (); (); (); (); (); (); (); (); (); (); 
110.3; 10:35:56; (); (); (); (); (); (); (); 2.904949; 2.906274; 2.907305; 2.907936; 2.908731; 2.909466; 2.909883; 2.910695; 2.912189; 2.913330; 2.913925; 2.913961; 2.913706; 2.913556; 2.913460; 2.913307; 2.912895; 2.912648; 2.912544; 2.912383; 2.912365; 2.912657; 2.913413; 2.914463; 2.915521; 2.917045; 2.919522; 2.921826; 2.923860; 2.925775; 2.927768; 2.930320; 2.932790; 2.934767; 2.936642; 2.938613; 2.939869; 2.940712; 2.941605; 2.942525; 2.943024; 2.943104; 2.943129; 2.943235; 2.943381; 2.943503; 2.943737; 2.944153; 2.944692; 2.945294; 2.946272; 2.947735; 2.948910; 2.950152; 2.951452; 2.952860; 2.954173; 2.955421; 2.956814; 2.958009; 2.959131; 2.960080; 2.960583; 2.961279; 2.962178; 2.963155; 2.964805; 2.966671; 2.968566; 2.970806; 2.972899; 2.974980; 2.977287; 2.980508; 2.984183; 2.987142; 2.991547; 2.996792; 3.000786; 3.004322; 3.007269; 3.009373; 3.011145; 3.012616; 3.013863; 3.014871; 3.015877; 3.016387; 3.016244; 3.015643; 3.015090; 3.014334; 3.013267; 3.011841; 3.010585; 3.009589; 3.008834; 3.008357; 3.007923; 3.007479; 3.006892; 3.006187; 3.005640; 3.005221; 3.003126; 3.000303; 2.997469; 2.994354; 2.991965; 2.989837; 2.987200; 2.984196; 2.981428; 2.979400; 2.977489; 2.975511; 2.972968; 2.970247; 2.966949; 2.965396; (); (); (); (); (); (); (); (); (); (); (); (); (); 
112.5; 10:36:04; (); (); (); (); (); (); (); 2.864395; 2.864772; 2.865769; 2.867412; 2.869190; 2.870791; 2.872310; 2.873774; 2.875974; 2.878588; 2.881114; 2.883731; 2.886564; 2.890029; 2.893606; 2.896828; 2.900122; 2.902353; 2.904058; 2.905410; 2.906400; 2.907082; 2.907346; 2.907318; 2.906747; 2.905847; 2.904653; 2.903209; 2.902054; 2.900935; 2.899475; 2.897501; 2.895342; 2.893692; 2.892168; 2.890732; 2.890005; 2.889790; 2.890111; 2.890852; 2.891908; 2.893333; 2.894738; 2.895947; 2.897274; 2.898785; 2.900999; 2.903339; 2.905137; 2.906683; 2.907915; 2.909026; 2.909539; 2.909482; 2.909162; 2.908894; 2.908798; 2.908834; 2.909038; 2.909379; 2.910039; 2.911150; 2.912500; 2.914664; 2.917886; 2.921646; 2.925170; 2.929069; 2.934857; 2.939526; 2.943374; 2.948174; 2.951969; 2.955858; 2.959382; 2.961715; 2.963969; 2.965720; 2.966410; 2.966455; 2.966366; 2.966113; 2.965377; 2.963885; 2.961803; 2.959446; 2.956561; 2.953852; 2.952126; 2.950303; 2.948275; 2.946392; 2.945266; 2.944846; 2.944723; 2.944610; 2.944475; 2.944725; 2.945721; 2.947227; 2.948599; 2.949740; 2.950391; 2.950455; 2.950350; 2.950247; 2.950081; 2.949478; 2.948190; 2.946206; 2.943958; 2.941466; 2.938875; 2.935874; 2.933723; 2.932215; 2.930637; 2.929121; 2.927829; 2.926018; (); (); (); (); (); (); (); (); (); (); (); (); (); 
114.6; 10:36:13; (); (); (); (); (); (); (); 2.918125; 2.920474; 2.922464; 2.923882; 2.924758; 2.925028; 2.924763; 2.925331; 2.926277; 2.926428; 2.925805; 2.924707; 2.923410; 2.922049; 2.921274; 2.920576; 2.919849; 2.919132; 2.918267; 2.917513; 2.917563; 2.918613; 2.920453; 2.923152; 2.926073; 2.929278; 2.933165; 2.936907; 2.939698; 2.941952; 2.944082; 2.946031; 2.948022; 2.950426; 2.953208; 2.955112; 2.956352; 2.957309; 2.957913; 2.958387; 2.958786; 2.958771; 2.958526; 2.958179; 2.957914; 2.957768; 2.957600; 2.957264; 2.956762; 2.956224; 2.956010; 2.955962; 2.955694; 2.955283; 2.954416; 2.953227; 2.952577; 2.952256; 2.952059; 2.951747; 2.951472; 2.951144; 2.950533; 2.949852; 2.949182; 2.948215; 2.947465; 2.947137; 2.947020; 2.947396; 2.948638; 2.949974; 2.951474; 2.953602; 2.955648; 2.957046; 2.958279; 2.959838; 2.961248; 2.962468; 2.963740; 2.965279; 2.966372; 2.966933; 2.966961; 2.966362; 2.965227; 2.963855; 2.961965; 2.959883; 2.958352; 2.957040; 2.955563; 2.953929; 2.951996; 2.949650; 2.946791; 2.943938; 2.941621; 2.939707; 2.937385; 2.934684; 2.932376; 2.930394; 2.927985; 2.925547; 2.923184; 2.920907; 2.918927; 2.917440; 2.916186; 2.915052; 2.913933; 2.912962; 2.912008; 2.911200; 2.910781; 2.910383; 2.909853; 2.909516; (); (); (); (); (); (); (); (); (); (); (); (); (); 
116.8; 10:36:22; (); (); (); (); (); (); (); 2.854119; 2.853518; 2.852936; 2.852867; 2.853235; 2.853897; 2.854718; 2.855395; 2.856177; 2.857358; 2.858809; 2.860644; 2.863225; 2.866659; 2.870776; 2.874805; 2.879609; 2.884502; 2.888972; 2.893639; 2.897959; 2.901464; 2.904985; 2.908981; 2.912056; 2.914499; 2.917027; 2.919163; 2.920301; 2.920987; 2.921347; 2.921433; 2.921838; 2.923162; 2.924981; 2.927533; 2.931292; 2.935010; 2.939128; 2.944739; 2.950508; 2.956190; 2.961741; 2.967471; 2.974117; 2.980686; 2.986211; 2.991121; 2.995806; 2.999408; 3.001649; 3.003089; 3.004074; 3.004372; 3.003712; 3.001877; 3.000021; 2.998303; 2.996731; 2.995096; 2.993577; 2.992747; 2.992450; 2.992415; 2.992812; 2.993374; 2.994045; 2.994593; 2.995052; 2.996013; 2.997161; 2.997923; 2.998298; 2.998455; 2.998625; 2.998495; 2.997763; 2.996474; 2.995403; 2.994102; 2.992346; 2.990635; 2.989506; 2.988821; 2.988113; 2.987236; 2.986986; 2.987249; 2.987762; 2.988045; 2.988226; 2.988565; 2.989070; 2.989718; 2.990979; 2.992999; 2.995079; 2.996885; 2.998452; 3.000499; 3.002645; 3.004072; 3.005254; 3.006353; 3.008097; 3.010124; 3.012381; 3.014808; 3.016603; 3.017467; 3.017727; 3.017703; 3.017967; 3.018841; 3.019319; 3.019465; 3.019786; 3.020359; 3.020921; 3.020795; 3.019974; (); (); (); (); (); (); (); (); (); (); (); (); 
118.9; 10:36:31; (); (); (); (); (); (); (); 2.876084; 2.876407; 2.876504; 2.876632; 2.876953; 2.877145; 2.877244; 2.876984; 2.876309; 2.875804; 2.875653; 2.875825; 2.876450; 2.877068; 2.877522; 2.877785; 2.878024; 2.878451; 2.878958; 2.879158; 2.879550; 2.880190; 2.881670; 2.884190; 2.886649; 2.888523; 2.890022; 2.890540; 2.890941; 2.891907; 2.893050; 2.894430; 2.896047; 2.897399; 2.898863; 2.900721; 2.902578; 2.904158; 2.905460; 2.906378; 2.907527; 2.909591; 2.912065; 2.914308; 2.916569; 2.918654; 2.920206; 2.921793; 2.923938; 2.926210; 2.927828; 2.929127; 2.930227; 2.930885; 2.931306; 2.931475; 2.931366; 2.931236; 2.931394; 2.931585; 2.931722; 2.931879; 2.931780; 2.931449; 2.931201; 2.931183; 2.931250; 2.931660; 2.932445; 2.933300; 2.934416; 2.935975; 2.937311; 2.938078; 2.938671; 2.939249; 2.939711; 2.940152; 2.940443; 2.940293; 2.939931; 2.939341; 2.938645; 2.938169; 2.937701; 2.936984; 2.936234; 2.935899; 2.936398; 2.937731; 2.939383; 2.941449; 2.943801; 2.946665; 2.950240; 2.954028; 2.957565; 2.961339; 2.965980; 2.970972; 2.976252; 2.980839; 2.985026; 2.988822; 2.991551; 2.995496; 2.999878; 3.003768; 3.006844; 3.009909; 3.013255; 3.016038; 3.018493; 3.020185; 3.021374; 3.022612; 3.023918; 3.025362; 3.027586; 3.030468; 3.030723; (); (); (); (); (); (); (); (); (); (); (); (); 
121.1; 10:36:40; (); (); (); (); (); (); (); 2.880562; 2.880651; 2.881276; 2.881990; 2.882391; 2.882707; 2.883069; 2.883563; 2.884453; 2.885737; 2.887359; 2.889558; 2.892661; 2.896414; 2.900027; 2.903840; 2.907687; 2.911595; 2.916428; 2.921330; 2.926609; 2.932699; 2.938944; 2.945090; 2.950075; 2.954440; 2.958130; 2.961134; 2.963724; 2.965889; 2.967680; 2.969240; 2.970360; 2.970850; 2.970715; 2.970465; 2.970271; 2.970014; 2.969858; 2.970024; 2.970495; 2.971215; 2.972062; 2.972985; 2.973902; 2.974685; 2.975276; 2.975822; 2.976315; 2.976744; 2.976690; 2.975880; 2.974688; 2.972739; 2.969980; 2.967477; 2.965254; 2.962732; 2.960509; 2.957912; 2.955295; 2.953195; 2.951360; 2.949720; 2.947768; 2.946103; 2.945004; 2.944704; 2.945028; 2.945347; 2.945330; 2.944747; 2.943950; 2.942996; 2.941998; 2.941382; 2.940972; 2.940263; 2.939714; 2.939715; 2.939775; 2.939494; 2.938605; 2.937580; 2.936718; 2.936346; 2.936536; 2.937200; 2.938355; 2.940113; 2.941746; 2.943102; 2.945136; 2.946964; 2.948341; 2.949683; 2.951469; 2.953851; 2.956448; 2.959038; 2.961782; 2.964641; 2.966587; 2.967731; 2.968717; 2.969734; 2.970764; 2.971754; 2.973101; 2.974796; 2.976481; 2.978419; 2.980768; 2.982908; 2.983462; 2.983750; 2.984436; 2.985434; 2.986965; 2.989794; 3.030723; (); (); (); (); (); (); (); (); (); (); (); (); 
123.2; 10:36:49; (); (); (); (); (); (); (); 2.929765; 2.932417; 2.934844; 2.937320; 2.940153; 2.942571; 2.944836; 2.948360; 2.952121; 2.955687; 2.959038; 2.962803; 2.966459; 2.969468; 2.972711; 2.976643; 2.979924; 2.982854; 2.985478; 2.986940; 2.987930; 2.989276; 2.991213; 2.993024; 2.994616; 2.996034; 2.996895; 2.997137; 2.996640; 2.995331; 2.993072; 2.990603; 2.988289; 2.985830; 2.983343; 2.980169; 2.976773; 2.972672; 2.967752; 2.963575; 2.959579; 2.955415; 2.952415; 2.950193; 2.948279; 2.946550; 2.945114; 2.944220; 2.944055; 2.944432; 2.945132; 2.946057; 2.947338; 2.948496; 2.949338; 2.949825; 2.949824; 2.949020; 2.947959; 2.947052; 2.946789; 2.946873; 2.946627; 2.946027; 2.945500; 2.945407; 2.945821; 2.946406; 2.947459; 2.949315; 2.952292; 2.955976; 2.960497; 2.965898; 2.970046; 2.972965; 2.976702; 2.980595; 2.984316; 2.988301; 2.992351; 2.996720; 3.000467; 3.004217; 3.008150; 3.011229; 3.013188; 3.014521; 3.015857; 3.017616; 3.019518; 3.021481; 3.023249; 3.023822; 3.023376; 3.022115; 3.020810; 3.019260; 3.016805; 3.014162; 3.012203; 3.010587; 3.008835; 3.006907; 3.005662; 3.005816; 3.005911; 3.006452; 3.007514; 3.009007; 3.010790; 3.012663; 3.014906; 3.016569; 3.018322; 3.020356; 3.022475; 3.024741; 3.027631; 3.030075; (); (); (); (); (); (); (); (); (); (); (); (); (); 
125.4; 10:36:57; (); (); (); (); (); (); (); 2.893058; 2.892266; 2.890616; 2.889210; 2.887808; 2.886410; 2.885373; 2.884800; 2.884182; 2.883585; 2.883426; 2.883755; 2.884764; 2.886349; 2.888485; 2.891340; 2.895282; 2.899493; 2.904965; 2.911140; 2.916330; 2.922406; 2.927814; 2.932552; 2.937757; 2.942130; 2.945100; 2.947097; 2.948252; 2.948573; 2.948542; 2.948594; 2.948491; 2.948035; 2.946991; 2.945617; 2.944132; 2.943324; 2.943253; 2.943632; 2.944694; 2.946443; 2.949455; 2.952667; 2.956120; 2.959768; 2.962398; 2.964682; 2.966707; 2.968712; 2.970934; 2.972729; 2.974347; 2.975783; 2.976657; 2.977556; 2.978002; 2.977620; 2.976567; 2.975609; 2.975257; 2.975294; 2.975508; 2.975662; 2.975502; 2.975064; 2.974579; 2.974004; 2.973337; 2.972414; 2.971076; 2.969724; 2.969063; 2.968907; 2.968596; 2.967802; 2.966877; 2.966299; 2.966384; 2.967015; 2.968236; 2.969739; 2.971107; 2.972508; 2.974490; 2.976986; 2.978862; 2.980360; 2.981691; 2.982661; 2.983460; 2.984146; 2.984371; 2.984211; 2.983682; 2.982704; 2.981615; 2.980576; 2.979424; 2.978076; 2.976592; 2.974945; 2.973362; 2.971773; 2.970302; 2.969119; 2.967834; 2.966040; 2.963455; 2.960440; 2.957772; 2.955133; 2.952020; 2.949401; 2.947846; 2.946361; 2.944783; 2.943014; 2.940741; 2.936954; (); (); (); (); (); (); (); (); (); (); (); (); (); 
127.5; 10:37:06; (); (); (); (); (); (); (); 2.906069; 2.910001; 2.914728; 2.918974; 2.922188; 2.925059; 2.927600; 2.931389; 2.937171; 2.941017; 2.944138; 2.946877; 2.948872; 2.950662; 2.952308; 2.953339; 2.953873; 2.953896; 2.953238; 2.951980; 2.950893; 2.950102; 2.949819; 2.949995; 2.950091; 2.950099; 2.949983; 2.949793; 2.949403; 2.948996; 2.948821; 2.948849; 2.948866; 2.948925; 2.948708; 2.947954; 2.946472; 2.943880; 2.941483; 2.939667; 2.938348; 2.937658; 2.937366; 2.937251; 2.937146; 2.937131; 2.936955; 2.936919; 2.937323; 2.938552; 2.940221; 2.942350; 2.944428; 2.946137; 2.947583; 2.948306; 2.948776; 2.948785; 2.948441; 2.947850; 2.946839; 2.945974; 2.945296; 2.944561; 2.943733; 2.943035; 2.942907; 2.943878; 2.945245; 2.946846; 2.948157; 2.949392; 2.951177; 2.952967; 2.954993; 2.957430; 2.959969; 2.962081; 2.963624; 2.964824; 2.965563; 2.965554; 2.964669; 2.963816; 2.963191; 2.962956; 2.962977; 2.962718; 2.962090; 2.961028; 2.959425; 2.957783; 2.955821; 2.953964; 2.952185; 2.950477; 2.949136; 2.947543; 2.945901; 2.943982; 2.941664; 2.939173; 2.936379; 2.933653; 2.931534; 2.930512; 2.929663; 2.929179; 2.928892; 2.928619; 2.928273; 2.927940; 2.927860; 2.927830; 2.927828; 2.928062; 2.928521; 2.929205; 2.930240; 2.931468; 2.931570; (); (); (); (); (); (); (); (); (); (); (); (); 
