Roll Number; 3
Recipe Name; FP 4577_360 GSM
Start Time; 2018-02-20; 07:39:49
File Name; D:\Mahlo\TR\180220073949FP 4577_360 GSM3_THICKNESS2.txt

864.6; 07:40:01; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.935068; 0.933867; 0.933242; 0.936109; 0.939754; 0.941567; 0.942642; 0.943045; 0.943152; 0.940981; 0.939352; 0.936859; 0.932826; 0.931598; 0.931740; 0.931638; 0.933426; 0.934707; 0.932698; 0.930526; 0.930691; 0.930777; 0.929971; 0.930573; 0.935349; 0.938218; 0.942238; 0.948160; 0.953062; 0.955455; 0.957840; 0.957436; 0.958780; 0.960680; 0.960761; 0.958320; 0.958812; 0.959715; 0.959767; 0.959390; 0.959873; 0.958833; 0.953342; 0.948110; 0.945211; 0.944771; 0.945494; 0.945225; 0.945323; 0.947097; 0.950676; 0.950414; 0.950986; 0.951251; 0.950777; 0.950720; 0.952855; 0.959228; 0.962487; 0.964285; 0.964629; 0.964520; 0.964102; 0.960373; 0.956410; 0.953785; 0.953411; 0.952344; 0.950231; 0.949033; 0.949081; 0.950124; 0.948848; 0.947727; 0.945985; 0.942175; 0.937161; 0.934022; 0.936121; 0.936309; 0.935949; 0.935933; 0.936353; 0.937987; 0.936978; 0.935607; 0.933519; 0.931942; 0.931888; 0.933238; 0.935371; 0.939191; 0.942554; 0.943516; 0.945375; 0.946310; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
866.4; 07:40:10; (); (); (); (); (); (); (); (); 0.922040; 0.923171; 0.925658; 0.929617; 0.931878; 0.932711; 0.934038; 0.933977; 0.935283; 0.937674; 0.938381; 0.939008; 0.939009; 0.939503; 0.941521; 0.942416; 0.943611; 0.944013; 0.944130; 0.943947; 0.943616; 0.942250; 0.940419; 0.935998; 0.932666; 0.931080; 0.930597; 0.929898; 0.930364; 0.930163; 0.928376; 0.927346; 0.926741; 0.925461; 0.925075; 0.925651; 0.928809; 0.932991; 0.938289; 0.943322; 0.946249; 0.947714; 0.949730; 0.948853; 0.950223; 0.952172; 0.952649; 0.953150; 0.955206; 0.957134; 0.958030; 0.958444; 0.957981; 0.954629; 0.949987; 0.947704; 0.948214; 0.950327; 0.952935; 0.952493; 0.953111; 0.952736; 0.951599; 0.949356; 0.948565; 0.948226; 0.948614; 0.950623; 0.953843; 0.958284; 0.960779; 0.961228; 0.960470; 0.960563; 0.961515; 0.960128; 0.958831; 0.959458; 0.960033; 0.959633; 0.957637; 0.954849; 0.953842; 0.954361; 0.954796; 0.951513; 0.948711; 0.943981; 0.939957; 0.937997; 0.936512; 0.934856; 0.933811; 0.932079; 0.931581; 0.931492; 0.931004; 0.931735; 0.930849; 0.930873; 0.931768; 0.934045; 0.937610; 0.940311; 0.942191; 0.944844; 0.947798; 0.949139; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
867.9; 07:40:19; (); (); (); (); (); (); (); (); 0.923285; 0.925413; 0.929035; 0.933559; 0.937104; 0.939324; 0.939261; 0.939453; 0.938477; 0.936192; 0.936426; 0.937981; 0.940594; 0.943124; 0.946035; 0.948352; 0.949144; 0.948129; 0.945887; 0.944822; 0.945183; 0.945215; 0.943763; 0.942523; 0.943260; 0.943658; 0.944183; 0.944086; 0.942879; 0.939816; 0.937782; 0.937093; 0.938167; 0.938589; 0.937378; 0.937948; 0.940818; 0.944343; 0.948019; 0.950549; 0.953358; 0.953956; 0.954439; 0.956261; 0.959157; 0.960579; 0.961903; 0.961521; 0.959940; 0.959156; 0.958207; 0.957505; 0.954638; 0.953318; 0.952380; 0.949450; 0.948700; 0.949862; 0.950224; 0.950269; 0.949892; 0.948754; 0.950715; 0.951783; 0.952084; 0.952720; 0.953834; 0.958213; 0.960973; 0.963704; 0.966082; 0.965783; 0.964531; 0.964996; 0.965630; 0.964927; 0.961930; 0.958561; 0.958669; 0.958076; 0.955687; 0.951365; 0.948187; 0.947298; 0.945672; 0.944449; 0.943550; 0.940857; 0.934991; 0.929297; 0.928828; 0.931326; 0.933900; 0.933407; 0.934091; 0.937010; 0.939078; 0.938688; 0.937350; 0.935195; 0.936280; 0.938762; 0.942057; 0.946063; 0.948681; 0.949081; 0.948448; 0.947375; 0.945029; 0.940730; 0.936150; 0.932148; 0.927081; 0.923815; 0.923519; 0.921856; 0.919297; 0.916786; 0.914377; 0.909566; (); (); (); (); (); (); (); (); (); (); (); (); 
869.3; 07:40:28; (); (); (); (); (); (); (); (); 0.927213; 0.928466; 0.931882; 0.934113; 0.934703; 0.933993; 0.934388; 0.934256; 0.934682; 0.934727; 0.933790; 0.934887; 0.934915; 0.935490; 0.936284; 0.936333; 0.934473; 0.932532; 0.932914; 0.933362; 0.933189; 0.932027; 0.928042; 0.923918; 0.923964; 0.924035; 0.923214; 0.924056; 0.925135; 0.923785; 0.923528; 0.924038; 0.922999; 0.922306; 0.923399; 0.926019; 0.931987; 0.938424; 0.942848; 0.944989; 0.948922; 0.951801; 0.952836; 0.952807; 0.956408; 0.957780; 0.959577; 0.960667; 0.961353; 0.961666; 0.962170; 0.962479; 0.960957; 0.958472; 0.956205; 0.952849; 0.949626; 0.948684; 0.948417; 0.947363; 0.948505; 0.949172; 0.949543; 0.949887; 0.949197; 0.948361; 0.948770; 0.951967; 0.956211; 0.960618; 0.963920; 0.965184; 0.965640; 0.966864; 0.967972; 0.968051; 0.965243; 0.960577; 0.958874; 0.957516; 0.954090; 0.950573; 0.949785; 0.946583; 0.943526; 0.942281; 0.940398; 0.937277; 0.934279; 0.930239; 0.927994; 0.930007; 0.933538; 0.932429; 0.932998; 0.933307; 0.932220; 0.930994; 0.932419; 0.930207; 0.929913; 0.933135; 0.935750; 0.936139; 0.936424; 0.936740; 0.936530; 0.936899; 0.936333; 0.933852; 0.933308; 0.932712; 0.930435; 0.928158; 0.929848; 0.929474; 0.928153; 0.927617; 0.928728; 0.931281; (); (); (); (); (); (); (); (); (); (); (); (); 
870.8; 07:40:37; (); (); (); (); (); (); (); (); 0.918527; 0.920695; 0.925717; 0.932009; 0.935826; 0.937388; 0.936975; 0.936540; 0.935945; 0.934930; 0.936222; 0.939422; 0.943041; 0.945151; 0.947039; 0.949428; 0.950693; 0.949430; 0.946930; 0.945855; 0.946565; 0.946797; 0.946396; 0.945916; 0.945806; 0.944638; 0.943557; 0.942008; 0.940210; 0.939714; 0.938701; 0.938532; 0.939901; 0.941090; 0.940629; 0.942557; 0.946092; 0.949561; 0.952627; 0.955757; 0.959260; 0.960176; 0.961883; 0.964653; 0.966041; 0.965633; 0.966069; 0.963137; 0.961461; 0.960993; 0.959422; 0.957824; 0.955055; 0.953157; 0.951104; 0.949033; 0.947682; 0.948133; 0.948084; 0.948528; 0.948652; 0.947329; 0.948984; 0.948904; 0.948649; 0.949548; 0.952440; 0.957473; 0.961652; 0.964814; 0.967228; 0.968479; 0.967121; 0.967097; 0.967348; 0.967224; 0.966123; 0.963649; 0.964221; 0.963035; 0.958942; 0.953156; 0.949782; 0.949337; 0.947449; 0.946414; 0.945068; 0.941502; 0.936597; 0.932578; 0.932224; 0.933848; 0.935769; 0.935526; 0.937426; 0.941110; 0.944049; 0.944631; 0.944004; 0.942337; 0.941478; 0.944038; 0.947270; 0.949897; 0.951426; 0.952059; 0.951188; 0.949278; 0.946336; 0.942874; 0.938638; 0.934628; 0.929991; 0.926536; 0.926688; 0.926530; 0.924523; 0.922641; 0.921450; 0.917877; (); (); (); (); (); (); (); (); (); (); (); (); 
872.2; 07:40:45; (); (); (); (); (); (); (); (); 0.931729; 0.930213; 0.930816; 0.933759; 0.935875; 0.937343; 0.937536; 0.936282; 0.935008; 0.934249; 0.933977; 0.934927; 0.935623; 0.937037; 0.937603; 0.938034; 0.939552; 0.940561; 0.941152; 0.940130; 0.938873; 0.937639; 0.935175; 0.932294; 0.929681; 0.927559; 0.926354; 0.926311; 0.927046; 0.927554; 0.927629; 0.927892; 0.927766; 0.926155; 0.924934; 0.925904; 0.930230; 0.935337; 0.942106; 0.947052; 0.951174; 0.952898; 0.951835; 0.950711; 0.951039; 0.951866; 0.951584; 0.951250; 0.952869; 0.955348; 0.957087; 0.956485; 0.954319; 0.951042; 0.947534; 0.944018; 0.945196; 0.948053; 0.948815; 0.950007; 0.950451; 0.951079; 0.952192; 0.952892; 0.952225; 0.950552; 0.952561; 0.954920; 0.958657; 0.963475; 0.966239; 0.965035; 0.964647; 0.965003; 0.964856; 0.964396; 0.961230; 0.956931; 0.956260; 0.955603; 0.952883; 0.948937; 0.948434; 0.947126; 0.945534; 0.943766; 0.942528; 0.939126; 0.935393; 0.931365; 0.929431; 0.931243; 0.933005; 0.931767; 0.933030; 0.934302; 0.932825; 0.930312; 0.928765; 0.928922; 0.933376; 0.938801; 0.941909; 0.942331; 0.942735; 0.941706; 0.940751; 0.940525; 0.939864; 0.935079; 0.932352; 0.930357; 0.928333; 0.927210; 0.925175; 0.918954; 0.914832; 0.914069; 0.915028; 0.915645; (); (); (); (); (); (); (); (); (); (); (); (); 
873.7; 07:40:54; (); (); (); (); (); (); (); (); 0.921248; 0.922189; 0.926780; 0.934226; 0.937703; 0.939119; 0.940190; 0.940508; 0.938127; 0.936420; 0.936601; 0.938141; 0.939002; 0.939577; 0.942559; 0.945242; 0.947517; 0.947525; 0.945132; 0.945100; 0.944536; 0.942392; 0.941230; 0.942085; 0.942833; 0.942804; 0.944511; 0.944733; 0.943405; 0.941416; 0.940047; 0.938717; 0.938640; 0.938692; 0.938679; 0.941817; 0.945844; 0.948662; 0.950938; 0.953296; 0.955440; 0.955000; 0.957181; 0.960530; 0.962802; 0.963590; 0.965243; 0.963140; 0.960703; 0.959798; 0.958418; 0.957618; 0.954750; 0.952346; 0.950837; 0.949762; 0.948390; 0.947453; 0.947344; 0.947612; 0.947434; 0.945110; 0.946841; 0.946591; 0.945862; 0.946813; 0.949399; 0.954283; 0.958383; 0.961192; 0.963266; 0.965426; 0.965122; 0.965189; 0.965566; 0.965678; 0.965061; 0.963203; 0.963429; 0.962166; 0.958481; 0.953918; 0.951759; 0.951659; 0.950381; 0.948830; 0.947373; 0.944440; 0.939998; 0.934550; 0.933069; 0.934565; 0.935894; 0.936378; 0.938666; 0.941392; 0.943193; 0.943118; 0.941436; 0.938929; 0.938804; 0.941190; 0.944115; 0.947046; 0.950784; 0.952515; 0.951240; 0.949455; 0.947223; 0.943908; 0.939688; 0.935992; 0.931347; 0.929075; 0.929748; 0.929171; 0.927743; 0.925726; 0.923207; 0.917404; (); (); (); (); (); (); (); (); (); (); (); (); 
875.1; 07:41:03; (); (); (); (); (); (); (); (); 0.930938; 0.933428; 0.934456; 0.935137; 0.934110; 0.933952; 0.934892; 0.936161; 0.937175; 0.938515; 0.943016; 0.946788; 0.946551; 0.946575; 0.945367; 0.943691; 0.940874; 0.935825; 0.933570; 0.932252; 0.928230; 0.923985; 0.921377; 0.920774; 0.920471; 0.916651; 0.914005; 0.912199; 0.909839; 0.909094; 0.907224; 0.907669; 0.909379; 0.911074; 0.912196; 0.916613; 0.921073; 0.922726; 0.922749; 0.922923; 0.923999; 0.925438; 0.926349; 0.927712; 0.929700; 0.932034; 0.934215; 0.933816; 0.933343; 0.934488; 0.934743; 0.934028; 0.934845; 0.935199; 0.934158; 0.932336; 0.933462; 0.934099; 0.933123; 0.932097; 0.933042; 0.935370; 0.936079; 0.937095; 0.940164; 0.944408; 0.947047; 0.946857; 0.947759; 0.950314; 0.951600; 0.950671; 0.953562; 0.957742; 0.960939; 0.962228; 0.962547; 0.963760; 0.965792; 0.962526; 0.958090; 0.955511; 0.955646; 0.955870; 0.954981; 0.954565; 0.954516; 0.956077; 0.956174; 0.952346; 0.949052; 0.946635; 0.943345; 0.941059; 0.944488; 0.946150; 0.949321; 0.952586; 0.953146; 0.950813; 0.950888; 0.948917; 0.944814; 0.942597; 0.944108; 0.947819; 0.949622; 0.949808; 0.947690; 0.943081; 0.938619; 0.934292; 0.930012; 0.929437; 0.929909; 0.928240; 0.926725; 0.927157; 0.928031; 0.926131; (); (); (); (); (); (); (); (); (); (); (); (); 
876.6; 07:41:12; (); (); (); (); (); (); (); (); 0.942486; 0.944646; 0.947195; 0.947784; 0.949123; 0.949361; 0.951230; 0.952017; 0.953836; 0.955917; 0.955211; 0.953208; 0.953227; 0.953095; 0.952066; 0.950937; 0.948331; 0.947571; 0.948905; 0.950863; 0.951088; 0.948471; 0.944284; 0.941989; 0.940709; 0.938952; 0.942271; 0.940201; 0.939394; 0.940556; 0.942408; 0.945089; 0.944359; 0.942250; 0.939473; 0.937631; 0.939240; 0.941935; 0.941449; 0.941742; 0.942579; 0.942991; 0.945942; 0.943371; 0.939991; 0.935714; 0.932495; 0.930465; 0.925503; 0.923117; 0.924883; 0.927722; 0.928430; 0.929927; 0.932544; 0.934173; 0.933080; 0.932531; 0.939197; 0.944893; 0.951155; 0.955404; 0.959414; 0.966704; 0.969936; 0.966875; 0.966078; 0.968396; 0.969010; 0.968560; 0.969572; 0.972160; 0.972609; 0.970495; 0.970395; 0.969451; 0.967777; 0.964660; 0.960584; 0.958067; 0.956168; 0.953214; 0.950500; 0.949421; 0.950368; 0.946536; 0.945374; 0.943507; 0.938240; 0.934537; 0.932833; 0.934111; 0.935428; 0.937599; 0.939839; 0.941503; 0.941916; 0.943412; 0.943480; 0.942784; 0.944597; 0.943055; 0.947016; 0.949681; 0.951872; 0.953635; 0.954685; 0.955971; 0.956647; 0.957272; 0.958766; 0.959402; 0.955728; 0.955001; 0.954605; 0.954413; 0.955792; 0.954961; 0.954923; 0.952184; 0.949459; (); (); (); (); (); (); (); (); (); (); (); 
878.0; 07:41:21; (); (); (); (); (); (); (); (); 0.942486; 0.905870; 0.907225; 0.908679; 0.909502; 0.909704; 0.909231; 0.909469; 0.910306; 0.911276; 0.913852; 0.916728; 0.919318; 0.924823; 0.928040; 0.930987; 0.932510; 0.932636; 0.929928; 0.925480; 0.923687; 0.923472; 0.923382; 0.923576; 0.923477; 0.921522; 0.918861; 0.916245; 0.915235; 0.914948; 0.916800; 0.919227; 0.921235; 0.924895; 0.931225; 0.935328; 0.937951; 0.939223; 0.939545; 0.938750; 0.941375; 0.942170; 0.942161; 0.942578; 0.943671; 0.939850; 0.938120; 0.938450; 0.939088; 0.939921; 0.940133; 0.939379; 0.938145; 0.939917; 0.942396; 0.944456; 0.948398; 0.949863; 0.949125; 0.949618; 0.953318; 0.956289; 0.959339; 0.961103; 0.962161; 0.962507; 0.962358; 0.963299; 0.960531; 0.958277; 0.957679; 0.957146; 0.957397; 0.956930; 0.954124; 0.950473; 0.946538; 0.940016; 0.936202; 0.935287; 0.937540; 0.940692; 0.943793; 0.948917; 0.949666; 0.945794; 0.943211; 0.942537; 0.943134; 0.944814; 0.947650; 0.951943; 0.954554; 0.955219; 0.953919; 0.952592; 0.950562; 0.948876; 0.948566; 0.947727; 0.948338; 0.946404; 0.944362; 0.943632; 0.943207; 0.941543; 0.943169; 0.946020; 0.947413; 0.946874; 0.946019; 0.944048; 0.941934; 0.940634; 0.941005; 0.943053; 0.946193; 0.949225; 0.949850; 0.949576; 0.949735; (); (); (); (); (); (); (); (); (); (); (); 
879.5; 07:41:30; (); (); (); (); (); (); (); (); (); 0.960687; 0.962619; 0.965496; 0.968566; 0.970656; 0.968805; 0.966097; 0.963366; 0.960660; 0.958714; 0.956657; 0.953471; 0.950008; 0.948167; 0.948080; 0.947007; 0.942600; 0.937278; 0.932489; 0.928761; 0.928481; 0.928100; 0.929120; 0.929607; 0.928729; 0.926696; 0.925791; 0.926147; 0.924406; 0.923147; 0.926480; 0.931375; 0.936011; 0.939212; 0.939606; 0.936976; 0.935904; 0.935456; 0.937446; 0.941542; 0.946477; 0.950367; 0.952933; 0.956869; 0.956856; 0.952979; 0.947310; 0.944541; 0.941483; 0.941993; 0.946111; 0.950486; 0.951595; 0.951794; 0.950989; 0.948963; 0.946670; 0.943895; 0.940833; 0.943634; 0.947534; 0.948980; 0.948711; 0.946950; 0.945653; 0.943830; 0.940358; 0.936455; 0.934571; 0.934865; 0.936608; 0.937259; 0.938812; 0.941487; 0.942693; 0.943422; 0.943915; 0.944643; 0.946837; 0.948130; 0.948478; 0.952259; 0.954603; 0.956422; 0.959152; 0.957051; 0.957018; 0.956427; 0.955157; 0.953329; 0.952486; 0.954261; 0.954349; 0.954154; 0.954774; 0.953872; 0.954321; 0.955023; 0.952975; 0.950030; 0.949230; 0.946077; 0.944913; 0.944831; 0.944314; 0.943516; 0.943004; 0.946698; 0.949196; 0.951037; 0.953405; 0.953299; 0.954698; 0.955684; 0.957097; 0.960140; 0.964940; 0.966654; 0.969066; 0.974861; (); (); (); (); (); (); (); (); (); (); (); 
