Roll Number; 0
Recipe Name; B_R_B
Start Time; 2017-12-19; 13:53:49
File Name; D:\Mahlo\TR\171219135349B_R_B0_THICKNESS2.txt

89.0; 14:11:06; (); -11.274683; -11.277732; -11.280611; -11.282557; -11.283357; -11.283571; -11.283550; -11.283280; -11.282370; -11.281624; -11.280959; -11.280245; -11.279770; -11.279032; -11.277968; -11.276538; -11.274601; -11.273270; -11.272384; -11.271733; -11.271461; -11.271567; -11.271734; -11.271764; -11.271694; -11.271177; -11.270225; -11.269448; -11.269216; -11.269068; -11.269026; -11.269465; -11.269727; -11.269593; -11.269710; -11.270033; -11.269524; -11.268960; -11.268479; -11.268392; -11.268594; -11.269298; -11.269604; -11.269078; -11.268331; -11.267374; -11.265668; -11.265054; -11.265296; -11.265996; -11.266316; -11.266893; -11.267379; -11.267356; -11.266943; -11.266732; -11.266136; -11.266171; -11.266990; -11.268706; -11.270327; -11.271286; -11.271099; -11.269143; -11.266869; -11.264583; -11.263312; -11.261931; -11.260810; -11.259992; -11.259004; -11.257958; -11.256617; -11.254495; -11.252148; -11.249820; -11.248597; -11.248223; -11.249039; -11.250102; -11.251181; -11.251733; -11.252082; -11.251928; -11.251269; -11.250679; -11.250122; -11.249374; -11.248899; -11.248524; -11.248154; -11.247414; -11.245945; -11.244127; -11.242151; -11.240407; -11.239303; -11.238633; -11.238518; -11.238160; -11.237315; -11.236183; -11.235550; -11.234581; -11.233365; -11.232385; -11.232205; -11.232511; -11.233761; -11.235216; -11.236566; -11.237686; -11.238384; -11.239213; -11.240632; -11.242169; -11.244133; -11.246370; -11.248616; -11.250975; -11.252343; -11.252787; -11.252224; -11.250477; -11.247774; -11.245316; -11.243605; -11.241810; -11.239617; -11.237746; -11.237085; -11.236642; -11.235966; -11.234975; -11.234030; -11.232836; -11.232271; -11.232287; -11.233724; 
91.0; 14:11:18; -11.286280; -11.287449; -11.288168; -11.288935; -11.289477; -11.289731; -11.289415; -11.288133; -11.286702; -11.285279; -11.283477; -11.281510; -11.279047; -11.276977; -11.275206; -11.273826; -11.273736; -11.274716; -11.275866; -11.276800; -11.277354; -11.277776; -11.278535; -11.278694; -11.278999; -11.280017; -11.280845; -11.281706; -11.282721; -11.283664; -11.284161; -11.283093; -11.281928; -11.280878; -11.279544; -11.279031; -11.279089; -11.278925; -11.278452; -11.277445; -11.276138; -11.275045; -11.273550; -11.272632; -11.271488; -11.270955; -11.270509; -11.270112; -11.269307; -11.268588; -11.267296; -11.266531; -11.266652; -11.267634; -11.269660; -11.271711; -11.273071; -11.273844; -11.273905; -11.273681; -11.273315; -11.273019; -11.272836; -11.273130; -11.273474; -11.273258; -11.271802; -11.269380; -11.267106; -11.264302; -11.261510; -11.259060; -11.257066; -11.255891; -11.255140; -11.254281; -11.253415; -11.252021; -11.250512; -11.249379; -11.249310; -11.249860; -11.250505; -11.250838; -11.251183; -11.251212; -11.251004; -11.250716; -11.250622; -11.250733; -11.251166; -11.251692; -11.251848; -11.251674; -11.251352; -11.251028; -11.250450; -11.249934; -11.249493; -11.249101; -11.249215; -11.249477; -11.249330; -11.248963; -11.248562; -11.248479; -11.248493; -11.248712; -11.248676; -11.248081; -11.246807; -11.245833; -11.245325; -11.245253; -11.245695; -11.246203; -11.246781; -11.247056; -11.247088; -11.246844; -11.246633; -11.246291; -11.245534; -11.245212; -11.245947; -11.246981; -11.247453; -11.247083; -11.245997; -11.244660; -11.243704; -11.242002; -11.240846; -11.240516; -11.240224; -11.239490; -11.238834; -11.238646; -11.238231; -11.236507; 
93.0; 14:11:31; (); -11.275509; -11.276202; -11.276599; -11.277153; -11.278550; -11.280547; -11.282698; -11.284310; -11.284049; -11.282814; -11.280908; -11.277771; -11.274736; -11.273184; -11.272336; -11.272222; -11.272597; -11.272973; -11.272980; -11.272630; -11.271897; -11.271087; -11.270270; -11.269947; -11.270062; -11.270535; -11.271662; -11.272898; -11.273854; -11.274245; -11.273950; -11.273138; -11.272734; -11.271949; -11.271444; -11.271436; -11.271954; -11.272106; -11.271658; -11.270791; -11.269640; -11.268338; -11.267702; -11.267106; -11.267339; -11.268016; -11.268897; -11.269001; -11.268747; -11.268103; -11.267163; -11.266408; -11.267000; -11.268790; -11.270985; -11.272949; -11.274219; -11.274367; -11.273601; -11.271977; -11.270304; -11.269436; -11.269731; -11.270685; -11.271214; -11.271060; -11.269233; -11.265984; -11.262662; -11.258760; -11.255298; -11.253505; -11.253141; -11.253440; -11.254231; -11.254840; -11.254391; -11.253340; -11.252179; -11.251057; -11.250371; -11.251071; -11.252515; -11.254528; -11.256079; -11.257446; -11.258232; -11.256985; -11.255216; -11.253024; -11.251219; -11.250278; -11.249715; -11.249240; -11.248709; -11.247824; -11.245902; -11.243536; -11.241423; -11.240139; -11.238905; -11.238425; -11.238421; -11.238980; -11.239315; -11.239707; -11.239422; -11.239431; -11.238845; -11.238401; -11.238321; -11.238690; -11.239663; -11.240631; -11.241431; -11.241796; -11.241928; -11.242128; -11.242563; -11.243291; -11.244112; -11.245167; -11.246315; -11.247459; -11.248476; -11.249290; -11.250036; -11.249447; -11.247638; -11.245077; -11.243375; -11.242419; -11.241453; -11.240968; -11.240236; -11.238957; -11.237191; -11.235323; -11.233514; 
95.1; 14:11:43; -11.285011; -11.285073; -11.284879; -11.284660; -11.284169; -11.283110; -11.281334; -11.279394; -11.277737; -11.275772; -11.273881; -11.272660; -11.271307; -11.269786; -11.269203; -11.269244; -11.269861; -11.270546; -11.271583; -11.273038; -11.275031; -11.277571; -11.280276; -11.282868; -11.285152; -11.287417; -11.288780; -11.289901; -11.291106; -11.291873; -11.292089; -11.292017; -11.291941; -11.291650; -11.291318; -11.291052; -11.290102; -11.288784; -11.287859; -11.287242; -11.286738; -11.286628; -11.286633; -11.286032; -11.284860; -11.283321; -11.281740; -11.279949; -11.278522; -11.276809; -11.275382; -11.275134; -11.275342; -11.275479; -11.275548; -11.275309; -11.274862; -11.274405; -11.274149; -11.273902; -11.274084; -11.274386; -11.274977; -11.275271; -11.275301; -11.274625; -11.273239; -11.271306; -11.269363; -11.267851; -11.266766; -11.265705; -11.264643; -11.263794; -11.262935; -11.261581; -11.259816; -11.258113; -11.256417; -11.255939; -11.256395; -11.256966; -11.257520; -11.258131; -11.258330; -11.258123; -11.257810; -11.257443; -11.257245; -11.257469; -11.257844; -11.258346; -11.258291; -11.257701; -11.256760; -11.256150; -11.255545; -11.255347; -11.254957; -11.254489; -11.254105; -11.253625; -11.253215; -11.252768; -11.252419; -11.252527; -11.253417; -11.254567; -11.255702; -11.256691; -11.256902; -11.256452; -11.255666; -11.255604; -11.256474; -11.257549; -11.258870; -11.259899; -11.260105; -11.259879; -11.259379; -11.258019; -11.256669; -11.255624; -11.254832; -11.254342; -11.254158; -11.253376; -11.251808; -11.249781; -11.247944; -11.246317; -11.245392; -11.244611; -11.244099; -11.243759; -11.243759; -11.243746; -11.243605; (); 
97.1; 14:11:55; (); -11.273126; -11.274728; -11.276905; -11.278618; -11.279808; -11.280593; -11.280623; -11.279911; -11.278185; -11.276556; -11.275204; -11.274149; -11.273280; -11.273155; -11.273046; -11.272809; -11.272081; -11.271232; -11.270316; -11.270096; -11.270068; -11.270852; -11.271866; -11.273146; -11.273649; -11.274125; -11.274355; -11.274496; -11.274586; -11.274703; -11.274721; -11.274522; -11.274364; -11.274544; -11.274577; -11.274333; -11.273609; -11.272457; -11.271181; -11.270678; -11.270690; -11.270990; -11.271013; -11.270586; -11.269942; -11.268876; -11.267669; -11.266925; -11.266881; -11.267023; -11.267790; -11.268928; -11.270205; -11.270910; -11.270875; -11.270325; -11.269410; -11.268801; -11.268835; -11.269727; -11.271314; -11.272530; -11.272761; -11.271800; -11.269578; -11.267216; -11.264548; -11.261906; -11.260035; -11.258965; -11.258543; -11.258431; -11.258217; -11.257728; -11.256833; -11.255367; -11.253948; -11.253684; -11.254216; -11.255525; -11.257078; -11.259055; -11.260231; -11.260857; -11.261074; -11.260759; -11.259847; -11.259265; -11.258039; -11.256656; -11.255543; -11.255068; -11.253933; -11.252468; -11.249916; -11.247225; -11.245147; -11.243759; -11.242836; -11.242043; -11.241301; -11.240436; -11.239545; -11.238776; -11.237929; -11.236937; -11.236229; -11.235779; -11.236120; -11.237608; -11.240051; -11.242053; -11.243382; -11.243924; -11.244579; -11.245485; -11.246884; -11.248527; -11.249776; -11.251340; -11.252726; -11.253282; -11.253492; -11.252970; -11.251012; -11.248033; -11.244892; -11.242230; -11.240764; -11.240180; -11.239933; -11.239512; -11.238873; -11.239079; -11.238360; -11.237668; -11.237076; -11.236724; -11.237091; 
99.1; 14:12:07; -11.284121; -11.286093; -11.287162; -11.288035; -11.288814; -11.289531; -11.289608; -11.288936; -11.288631; -11.288106; -11.286936; -11.284943; -11.281307; -11.278081; -11.274803; -11.272782; -11.272521; -11.272756; -11.273070; -11.273516; -11.274060; -11.274587; -11.275168; -11.275175; -11.275270; -11.275847; -11.276610; -11.277577; -11.278926; -11.280321; -11.280703; -11.280086; -11.279377; -11.278823; -11.277895; -11.277826; -11.277765; -11.277591; -11.277181; -11.276389; -11.274965; -11.273745; -11.272656; -11.271790; -11.270684; -11.269979; -11.269381; -11.268672; -11.267465; -11.266250; -11.264664; -11.263022; -11.261965; -11.261551; -11.262304; -11.263276; -11.264308; -11.265034; -11.265710; -11.265598; -11.265160; -11.264662; -11.264089; -11.263986; -11.264552; -11.264772; -11.264548; -11.264059; -11.263028; -11.261486; -11.259836; -11.258367; -11.256085; -11.253972; -11.252881; -11.251921; -11.250880; -11.250039; -11.249280; -11.248534; -11.248764; -11.248886; -11.249014; -11.249109; -11.249136; -11.248923; -11.248663; -11.248965; -11.249507; -11.249820; -11.249956; -11.250068; -11.249815; -11.249260; -11.248438; -11.247443; -11.246365; -11.245463; -11.244561; -11.243694; -11.243100; -11.242669; -11.242196; -11.241524; -11.241149; -11.241505; -11.242327; -11.243246; -11.244071; -11.244498; -11.244177; -11.243726; -11.243692; -11.244352; -11.245429; -11.246555; -11.247830; -11.248576; -11.249082; -11.248875; -11.248304; -11.246966; -11.245193; -11.243669; -11.242811; -11.242617; -11.242495; -11.241443; -11.239179; -11.236787; -11.234491; -11.232222; -11.230334; -11.229038; -11.228261; -11.227349; -11.226803; -11.226765; -11.226490; (); 
101.2; 14:12:19; (); -11.279028; -11.279114; -11.279309; -11.279820; -11.280155; -11.280403; -11.280583; -11.280051; -11.278248; -11.275976; -11.274487; -11.273444; -11.272519; -11.272793; -11.273982; -11.275002; -11.275548; -11.276018; -11.276430; -11.276850; -11.277868; -11.279406; -11.280730; -11.282544; -11.284655; -11.286249; -11.287269; -11.288248; -11.288946; -11.288333; -11.287367; -11.286919; -11.286215; -11.285411; -11.285744; -11.286454; -11.286065; -11.285480; -11.284617; -11.283556; -11.283007; -11.283288; -11.283493; -11.283477; -11.283821; -11.284004; -11.282979; -11.281935; -11.281104; -11.280335; -11.280039; -11.280989; -11.282696; -11.284262; -11.285197; -11.284860; -11.283465; -11.281972; -11.280974; -11.280666; -11.281077; -11.282672; -11.284464; -11.285807; -11.285054; -11.282655; -11.279278; -11.275784; -11.273215; -11.271835; -11.271317; -11.272116; -11.273136; -11.273379; -11.272776; -11.271503; -11.269598; -11.267470; -11.266739; -11.267700; -11.268993; -11.270853; -11.273251; -11.274631; -11.275702; -11.275847; -11.275034; -11.273804; -11.272483; -11.271137; -11.269907; -11.269126; -11.267590; -11.265887; -11.264134; -11.261578; -11.259090; -11.257030; -11.255714; -11.254558; -11.253882; -11.253402; -11.252987; -11.252180; -11.251641; -11.251164; -11.250908; -11.251223; -11.251732; -11.252482; -11.253884; -11.255297; -11.256492; -11.257707; -11.258532; -11.259199; -11.260662; -11.262008; -11.263943; -11.265817; -11.267663; -11.269394; -11.270259; -11.270159; -11.268853; -11.266772; -11.263984; -11.260038; -11.255476; -11.251825; -11.249931; -11.248134; -11.246023; -11.244217; -11.242605; -11.240135; -11.237772; -11.236118; -11.234551; 
103.2; 14:12:31; -11.286460; -11.286830; -11.288504; -11.289977; -11.289891; -11.289033; -11.288699; -11.288347; -11.287659; -11.286253; -11.284287; -11.282458; -11.280247; -11.278223; -11.276141; -11.275331; -11.275571; -11.275886; -11.276142; -11.276979; -11.277838; -11.278158; -11.278599; -11.278970; -11.278939; -11.279257; -11.280287; -11.281512; -11.282215; -11.282812; -11.282811; -11.281809; -11.280375; -11.279708; -11.279307; -11.279066; -11.278890; -11.278655; -11.278003; -11.276766; -11.275319; -11.274427; -11.273019; -11.271876; -11.271310; -11.270971; -11.270420; -11.269833; -11.268658; -11.266986; -11.264944; -11.263784; -11.263709; -11.264405; -11.266216; -11.268004; -11.269109; -11.269843; -11.270345; -11.269824; -11.269207; -11.268651; -11.267918; -11.267914; -11.268914; -11.269532; -11.268890; -11.267249; -11.265201; -11.262149; -11.258922; -11.256238; -11.254717; -11.253830; -11.253732; -11.253299; -11.252431; -11.251653; -11.251164; -11.250449; -11.250570; -11.251227; -11.251817; -11.252211; -11.253272; -11.254170; -11.254216; -11.253849; -11.253288; -11.252522; -11.252793; -11.253449; -11.253810; -11.253147; -11.252059; -11.250621; -11.249312; -11.248810; -11.248967; -11.248937; -11.248928; -11.248721; -11.248229; -11.248271; -11.248741; -11.248597; -11.248359; -11.248126; -11.247850; -11.247491; -11.247281; -11.246597; -11.245576; -11.245013; -11.245423; -11.245406; -11.245978; -11.247268; -11.247486; -11.246427; -11.245461; -11.244616; -11.244093; -11.244103; -11.244563; -11.244428; -11.244139; -11.243775; -11.242183; -11.239480; -11.237547; -11.235573; -11.233646; -11.232339; -11.231790; -11.231205; -11.230612; -11.229822; -11.228828; (); 
105.2; 14:12:43; (); -11.281704; -11.281648; -11.281731; -11.281535; -11.281341; -11.281610; -11.282794; -11.283876; -11.283921; -11.283321; -11.281858; -11.280273; -11.278927; -11.278012; -11.277725; -11.278191; -11.279459; -11.281128; -11.282438; -11.283138; -11.283382; -11.283848; -11.284027; -11.284186; -11.284571; -11.285610; -11.286369; -11.286855; -11.287802; -11.288334; -11.288229; -11.287452; -11.286390; -11.284621; -11.283446; -11.283151; -11.283131; -11.283150; -11.283217; -11.283000; -11.282394; -11.281706; -11.281029; -11.279705; -11.279235; -11.279565; -11.280186; -11.280402; -11.280800; -11.280866; -11.280258; -11.279639; -11.280136; -11.281312; -11.282607; -11.284239; -11.285592; -11.286072; -11.286095; -11.285324; -11.284034; -11.282705; -11.282437; -11.283099; -11.283129; -11.282821; -11.281694; -11.278760; -11.275571; -11.272885; -11.270239; -11.268152; -11.267294; -11.268131; -11.268805; -11.269463; -11.270372; -11.270409; -11.269147; -11.268579; -11.268664; -11.269043; -11.270424; -11.272842; -11.273975; -11.274864; -11.275437; -11.275096; -11.272852; -11.270705; -11.268621; -11.266137; -11.264573; -11.263648; -11.261912; -11.260253; -11.258958; -11.256708; -11.254015; -11.252855; -11.252215; -11.251446; -11.251217; -11.251900; -11.251893; -11.252578; -11.253515; -11.253808; -11.253554; -11.254058; -11.254579; -11.254868; -11.255008; -11.255647; -11.256557; -11.256922; -11.256367; -11.256151; -11.256753; -11.257696; -11.258182; -11.258961; -11.260596; -11.262082; -11.262635; -11.262347; -11.262813; -11.263419; -11.261767; -11.258122; -11.254905; -11.253430; -11.251364; -11.249171; -11.248036; -11.246927; -11.244733; -11.241669; -11.238562; 
107.3; 14:12:55; -11.288398; -11.289748; -11.291262; -11.292966; -11.293340; -11.293002; -11.293473; -11.293839; -11.293460; -11.292082; -11.290202; -11.287713; -11.284442; -11.281740; -11.279542; -11.278782; -11.278710; -11.278342; -11.277776; -11.277286; -11.277182; -11.276762; -11.275721; -11.275133; -11.275160; -11.275359; -11.275944; -11.277292; -11.277992; -11.277623; -11.276326; -11.275183; -11.273785; -11.273093; -11.273034; -11.273596; -11.273625; -11.274147; -11.274073; -11.273165; -11.272186; -11.271960; -11.272055; -11.272050; -11.272639; -11.274208; -11.274319; -11.273681; -11.272443; -11.270504; -11.268337; -11.267166; -11.267288; -11.267965; -11.269404; -11.271110; -11.272093; -11.272015; -11.271894; -11.270617; -11.269202; -11.268683; -11.269000; -11.270260; -11.272244; -11.273745; -11.273537; -11.271850; -11.269948; -11.267150; -11.263560; -11.260918; -11.259223; -11.258193; -11.258337; -11.258386; -11.257671; -11.255886; -11.254066; -11.252510; -11.251829; -11.252120; -11.252981; -11.253363; -11.254185; -11.254974; -11.255032; -11.254771; -11.254482; -11.253504; -11.252735; -11.252525; -11.252598; -11.252106; -11.251262; -11.250340; -11.249126; -11.248061; -11.247778; -11.247660; -11.247367; -11.246443; -11.245592; -11.245032; -11.244489; -11.243992; -11.243638; -11.243464; -11.243718; -11.244268; -11.244570; -11.244532; -11.244126; -11.244117; -11.245075; -11.246496; -11.248024; -11.249378; -11.251097; -11.252311; -11.252745; -11.252707; -11.252283; -11.251762; -11.250375; -11.248039; -11.246553; -11.246050; -11.244673; -11.240831; -11.237636; -11.234978; -11.231996; -11.229777; -11.228674; -11.227835; -11.226878; -11.226024; -11.225439; (); 
109.3; 14:13:07; (); -11.281399; -11.282125; -11.281867; -11.281542; -11.281152; -11.280870; -11.280520; -11.280203; -11.279322; -11.278421; -11.277601; -11.277347; -11.277460; -11.276810; -11.276052; -11.275603; -11.275760; -11.276096; -11.276892; -11.278328; -11.279790; -11.280800; -11.281599; -11.282268; -11.282277; -11.281753; -11.280900; -11.280245; -11.280712; -11.281404; -11.281613; -11.281491; -11.281022; -11.279858; -11.278103; -11.276267; -11.275188; -11.274428; -11.273879; -11.273785; -11.273760; -11.273215; -11.272255; -11.270546; -11.268060; -11.266218; -11.265392; -11.265256; -11.265494; -11.265447; -11.264502; -11.262842; -11.261830; -11.261839; -11.262314; -11.263552; -11.265167; -11.266710; -11.267738; -11.268123; -11.267326; -11.265991; -11.264029; -11.262522; -11.262527; -11.263378; -11.264193; -11.264577; -11.263349; -11.261344; -11.258343; -11.254687; -11.251782; -11.250488; -11.250515; -11.251092; -11.252035; -11.252675; -11.252942; -11.252541; -11.251881; -11.251157; -11.250315; -11.250047; -11.250711; -11.251582; -11.252760; -11.253512; -11.253493; -11.252820; -11.252380; -11.251429; -11.250484; -11.250054; -11.250045; -11.249776; -11.249833; -11.249973; -11.249821; -11.249026; -11.248642; -11.248535; -11.248299; -11.248433; -11.248833; -11.248875; -11.249604; -11.250676; -11.251094; -11.250723; -11.249329; -11.247772; -11.246935; -11.246537; -11.246033; -11.245358; -11.244848; -11.243632; -11.241585; -11.239796; -11.238739; -11.237630; -11.235574; -11.234324; -11.234295; -11.235932; -11.237377; -11.237309; -11.237733; -11.238203; -11.236249; -11.232363; -11.230303; -11.230082; -11.229986; -11.229455; -11.228564; -11.228087; -11.226966; 
111.3; 14:13:19; -11.286595; -11.287314; -11.288139; -11.289234; -11.288742; -11.287668; -11.286925; -11.286838; -11.286190; -11.284350; -11.282719; -11.281034; -11.278252; -11.275778; -11.274305; -11.273499; -11.272673; -11.271489; -11.270643; -11.271706; -11.273351; -11.274640; -11.275417; -11.276539; -11.276880; -11.276875; -11.276995; -11.277436; -11.277780; -11.277758; -11.277816; -11.278015; -11.278252; -11.278096; -11.277279; -11.276276; -11.275170; -11.274040; -11.273042; -11.271926; -11.271521; -11.271619; -11.271674; -11.270937; -11.270020; -11.268674; -11.266948; -11.264919; -11.263257; -11.262015; -11.260975; -11.260235; -11.260100; -11.260331; -11.260989; -11.261309; -11.261038; -11.260491; -11.260261; -11.259669; -11.259189; -11.259432; -11.259858; -11.260134; -11.260173; -11.260019; -11.258814; -11.257117; -11.255240; -11.253287; -11.251288; -11.250381; -11.249799; -11.249048; -11.248944; -11.248643; -11.247249; -11.245802; -11.244953; -11.244708; -11.245083; -11.246087; -11.247331; -11.248241; -11.249442; -11.250517; -11.250153; -11.249718; -11.249452; -11.249139; -11.249370; -11.250253; -11.250616; -11.250402; -11.249785; -11.249243; -11.248781; -11.248610; -11.248393; -11.247754; -11.246935; -11.246245; -11.245802; -11.245306; -11.244822; -11.244308; -11.244153; -11.244233; -11.244391; -11.244063; -11.243210; -11.242352; -11.241387; -11.240666; -11.241007; -11.242025; -11.243184; -11.243825; -11.244329; -11.244791; -11.244628; -11.242802; -11.240923; -11.239328; -11.238547; -11.238526; -11.238541; -11.237444; -11.235218; -11.232756; -11.230688; -11.228957; -11.227837; -11.226340; -11.224802; -11.223823; -11.224259; -11.224751; -11.225224; -11.223054; 
113.3; 14:13:31; (); -11.279285; -11.278577; -11.278749; -11.279717; -11.280277; -11.280354; -11.280520; -11.280036; -11.278598; -11.277253; -11.276466; -11.276088; -11.275158; -11.274466; -11.274426; -11.274759; -11.275627; -11.277028; -11.278302; -11.278979; -11.279289; -11.279534; -11.280251; -11.281050; -11.281708; -11.282293; -11.282738; -11.283034; -11.283039; -11.282763; -11.282567; -11.282467; -11.281729; -11.280819; -11.280052; -11.279690; -11.279246; -11.278846; -11.278247; -11.277237; -11.275942; -11.274799; -11.274315; -11.273892; -11.273805; -11.273593; -11.272518; -11.270029; -11.266724; -11.263970; -11.262702; -11.263293; -11.264628; -11.265612; -11.266480; -11.267469; -11.267384; -11.265789; -11.264076; -11.262247; -11.261120; -11.261133; -11.262943; -11.265356; -11.267014; -11.266812; -11.263996; -11.260018; -11.257236; -11.254784; -11.252789; -11.252589; -11.253634; -11.254512; -11.254875; -11.254876; -11.254073; -11.252108; -11.250868; -11.250139; -11.249667; -11.250497; -11.252683; -11.254692; -11.256311; -11.256956; -11.256184; -11.254137; -11.252942; -11.252870; -11.252576; -11.252354; -11.252799; -11.252831; -11.252567; -11.252448; -11.252221; -11.251076; -11.249642; -11.249045; -11.249304; -11.250339; -11.251626; -11.252024; -11.251138; -11.250378; -11.249774; -11.248756; -11.248061; -11.248001; -11.247629; -11.247205; -11.247432; -11.248093; -11.247986; -11.247654; -11.247568; -11.247244; -11.246699; -11.246521; -11.246443; -11.246459; -11.246806; -11.246729; -11.245408; -11.243458; -11.241106; -11.236909; -11.232849; -11.229519; -11.226544; -11.222262; -11.218929; -11.217689; -11.216437; -11.214758; -11.212455; -11.209845; -11.206782; 
115.4; 14:13:44; -11.288785; -11.289142; -11.289203; -11.290711; -11.292261; -11.291950; -11.291608; -11.291959; -11.292579; -11.291678; -11.289219; -11.286173; -11.282582; -11.279780; -11.278452; -11.279101; -11.279969; -11.280219; -11.279842; -11.279583; -11.280208; -11.280471; -11.280076; -11.280362; -11.281230; -11.281935; -11.283719; -11.285465; -11.286518; -11.286595; -11.285332; -11.284082; -11.283114; -11.282500; -11.282639; -11.283437; -11.283888; -11.283329; -11.281458; -11.279322; -11.277069; -11.275173; -11.274342; -11.274176; -11.273885; -11.273558; -11.272750; -11.270728; -11.267952; -11.264952; -11.261793; -11.259714; -11.259186; -11.260210; -11.261562; -11.262552; -11.263039; -11.262576; -11.261608; -11.260284; -11.258999; -11.258136; -11.258498; -11.259603; -11.260535; -11.260737; -11.260792; -11.260197; -11.258775; -11.256914; -11.255255; -11.253486; -11.251887; -11.251318; -11.250794; -11.250214; -11.250101; -11.249376; -11.248198; -11.247605; -11.247878; -11.248245; -11.248646; -11.248840; -11.248706; -11.248754; -11.249279; -11.249684; -11.250093; -11.251299; -11.251758; -11.251734; -11.251882; -11.251543; -11.250483; -11.249563; -11.248983; -11.248748; -11.249208; -11.250269; -11.250843; -11.250779; -11.250371; -11.250135; -11.249936; -11.250154; -11.250605; -11.250775; -11.250614; -11.250421; -11.250234; -11.250149; -11.249544; -11.248495; -11.248180; -11.248248; -11.248275; -11.248526; -11.248888; -11.248289; -11.246607; -11.244784; -11.243417; -11.242619; -11.241687; -11.239947; -11.238709; -11.237310; -11.234552; -11.231065; -11.228530; -11.227043; -11.226261; -11.224899; -11.223439; -11.223071; -11.222813; -11.222386; -11.221933; (); 
117.4; 14:13:56; (); -11.278868; -11.280115; -11.280489; -11.280923; -11.281591; -11.282270; -11.282980; -11.283765; -11.283652; -11.283307; -11.282511; -11.281149; -11.279928; -11.278176; -11.276525; -11.274832; -11.273650; -11.273353; -11.273590; -11.273602; -11.273536; -11.273672; -11.273227; -11.272682; -11.272305; -11.272036; -11.271932; -11.272188; -11.272878; -11.272937; -11.272954; -11.273115; -11.272932; -11.272038; -11.271767; -11.271416; -11.270834; -11.270645; -11.270645; -11.270382; -11.269660; -11.268266; -11.266389; -11.264533; -11.263326; -11.262713; -11.262590; -11.262899; -11.262766; -11.260757; -11.258055; -11.255658; -11.253893; -11.253342; -11.254142; -11.255942; -11.257807; -11.259389; -11.260729; -11.260458; -11.258702; -11.256243; -11.253783; -11.253015; -11.254418; -11.256873; -11.258110; -11.258551; -11.257474; -11.254165; -11.250337; -11.247164; -11.244319; -11.242868; -11.243249; -11.244598; -11.246622; -11.247982; -11.248123; -11.247355; -11.245980; -11.244454; -11.243637; -11.243831; -11.245429; -11.247470; -11.249467; -11.250319; -11.249690; -11.248062; -11.247259; -11.245688; -11.244641; -11.244149; -11.243622; -11.243019; -11.243210; -11.243055; -11.242234; -11.240288; -11.238850; -11.237469; -11.236922; -11.237719; -11.238514; -11.238125; -11.238364; -11.239144; -11.239801; -11.240152; -11.240256; -11.239349; -11.238251; -11.237894; -11.237939; -11.237866; -11.237810; -11.237005; -11.235121; -11.232955; -11.231021; -11.229446; -11.227886; -11.226584; -11.226041; -11.225888; -11.225681; -11.226897; -11.228593; -11.228282; -11.226137; -11.222675; -11.220147; -11.219853; -11.220176; -11.220808; -11.220759; -11.219929; -11.218097; 
119.4; 14:14:08; -11.289005; -11.289421; -11.291161; -11.293069; -11.293362; -11.293183; -11.293489; -11.293349; -11.292484; -11.291144; -11.289321; -11.287048; -11.284241; -11.281860; -11.280127; -11.279085; -11.278279; -11.277611; -11.277068; -11.277404; -11.277835; -11.278558; -11.279361; -11.280295; -11.280598; -11.281156; -11.281996; -11.282949; -11.283141; -11.282968; -11.283030; -11.283217; -11.283277; -11.283560; -11.283781; -11.283373; -11.282387; -11.280710; -11.278841; -11.277419; -11.276676; -11.276343; -11.275869; -11.275057; -11.274117; -11.272633; -11.270558; -11.268231; -11.265840; -11.263431; -11.261292; -11.260010; -11.260241; -11.261034; -11.261529; -11.261880; -11.261532; -11.260966; -11.260426; -11.259627; -11.259038; -11.259086; -11.259711; -11.260429; -11.261088; -11.261139; -11.260568; -11.258752; -11.256520; -11.254922; -11.253186; -11.251277; -11.250448; -11.250214; -11.250089; -11.249909; -11.248971; -11.247378; -11.245803; -11.245059; -11.245454; -11.246137; -11.247100; -11.247985; -11.248595; -11.249130; -11.249649; -11.249566; -11.249139; -11.248790; -11.249161; -11.249493; -11.249848; -11.250100; -11.249756; -11.249294; -11.249382; -11.249571; -11.249745; -11.249883; -11.249844; -11.249391; -11.248772; -11.248534; -11.248322; -11.247926; -11.248366; -11.248703; -11.248737; -11.248743; -11.248448; -11.247408; -11.245863; -11.245113; -11.245390; -11.245895; -11.246572; -11.247697; -11.248171; -11.247562; -11.246226; -11.244507; -11.243168; -11.241637; -11.240203; -11.239191; -11.238936; -11.238018; -11.235523; -11.232545; -11.230396; -11.228601; -11.226638; -11.224925; -11.224332; -11.224259; -11.223967; -11.223836; -11.224050; (); 
