Roll Number; 0
Recipe Name; FP 4548_782 GSM
Start Time; 2018-03-13; 08:59:07
File Name; D:\Mahlo\TR\180313085907FP 4548_782 GSM0_FMI2.txt

-2.2; 09:01:13; -2.449919; -2.477274; -2.453228; -2.437615; -2.465977; -2.047359; 21.355093; 77.893689; 136.808559; 189.576507; 241.867170; 300.446898; 351.963162; 403.964788; 463.280946; 522.105396; 580.492616; 631.627679; 682.654560; 741.063774; 790.194750; 807.532012; 807.268202; 806.285381; 804.511070; 803.724051; 803.297222; 802.578747; 801.301897; 800.055683; 799.416661; 799.459279; 799.685180; 799.773574; 799.570143; 799.633861; 799.661756; 800.614417; 801.128924; 800.814509; 801.207662; 801.313818; 793.540061; 754.958928; 706.155598; 655.649006; 597.301304; 546.045661; 495.111465; 436.939120; 378.464609; 326.980889; 274.793327; 216.099188; 165.262252; 113.876529; 56.251355; 14.603565; 0.638711; -1.257760; -1.487784; -1.498825; -1.590879; -1.577398; -1.599357; -1.539095; -1.572091; -1.529533; -1.437666; -1.348105; -1.334256; -1.319092; -1.345885; -1.395487; -1.412180; -1.405542; -1.452726; -1.434903; -1.449330; 0.873912; 24.343988; 65.003231; 101.738185; 138.997361; 175.669983; 212.269112; 254.120708; 295.922190; 332.578123; 369.202673; 411.044031; 447.715163; 489.229113; 530.760586; 559.165299; 573.750079; 575.500965; 575.857282; 575.763643; 576.381087; 577.099144; 577.834010; 577.400267; 576.679528; 575.763822; 574.881017; 574.164450; 573.869526; 573.294699; 572.495282; 571.356952; 570.084155; 568.725228; 567.561150; 566.325247; 564.624667; 563.090384; 563.023388; 563.228011; 563.700855; 564.107537; 564.579427; 564.743459; 564.302981; 563.731730; 563.491046; 563.632250; 564.405084; 565.070391; 565.193892; 565.144539; 564.836979; 563.849688; 562.511444; 562.008083; 561.442673; 560.719430; 560.542822; 560.928583; (); 
0.3; 09:01:24; (); 791.927755; 792.530954; 793.417811; 794.680238; 795.544744; 795.179427; 793.596804; 792.942286; 793.063700; 793.852448; 794.999301; 794.446647; 779.832065; 749.949753; 721.538246; 690.178871; 656.942666; 622.840464; 582.845330; 543.230116; 510.844648; 486.750394; 456.818998; 403.589219; 352.868289; 302.178323; 253.151566; 217.157170; 189.438730; 167.341039; 148.047403; 127.927482; 110.894263; 94.254412; 75.268067; 53.737894; 26.392201; 2.867460; -1.405562; -1.281491; -1.294257; -1.273616; -1.196763; -1.293501; -1.348100; -1.369299; -1.364013; -1.439843; -1.527499; -1.568830; -1.610436; -1.600089; -1.583337; -1.720438; -1.803741; -1.811477; -1.830227; -1.881291; -1.822757; -1.791836; -1.808665; -1.954198; -1.899554; -1.850324; -1.796506; -1.690203; -1.629830; -1.571743; -1.538959; -1.502122; -1.413402; -1.336062; -1.324720; -1.432227; -1.445453; -1.375810; -1.276917; -1.190458; -1.108210; -1.175886; -1.223670; -1.209050; 0.550311; 13.391981; 47.581550; 89.013301; 125.363469; 167.215899; 209.285751; 246.116832; 288.112670; 324.722618; 361.001432; 402.841628; 439.958811; 477.084428; 519.326448; 554.267704; 574.334502; 576.716602; 577.203453; 577.053607; 577.152967; 576.671124; 576.441288; 576.656759; 577.078223; 577.601910; 577.661335; 577.057660; 576.294243; 575.806737; 575.436831; 575.284362; 575.356424; 575.845122; 576.126814; 575.858295; 576.751530; 577.229142; 577.027142; 576.274812; 575.381696; 574.755907; 574.456811; 574.428141; 573.931575; 572.776437; 571.855903; 571.479142; 570.780516; 570.190310; 569.418490; 568.364561; 567.215681; 566.468000; 566.508234; 566.782713; 566.628456; 
2.8; 09:01:34; 793.429971; 794.363439; 794.074476; 793.658018; 793.428123; 792.814672; 792.437077; 792.720079; 793.280303; 793.913424; 794.521451; 794.826090; 795.223415; 795.734644; 796.105444; 796.508312; 796.403408; 796.291709; 796.396494; 797.238827; 798.196912; 798.411608; 797.454119; 796.379626; 795.504391; 794.821680; 794.182539; 793.642700; 793.014586; 792.004466; 790.989280; 790.682375; 790.296078; 789.086461; 786.410332; 782.356143; 776.805103; 769.919395; 759.413660; 741.717637; 718.057096; 684.221983; 634.865522; 579.114437; 529.091895; 478.716642; 421.224177; 371.308982; 322.253644; 273.878694; 226.726964; 174.585059; 125.695914; 86.467572; 52.392848; 23.217933; 6.254315; 0.713164; -0.743401; -1.353275; -1.542888; -1.654700; -1.585902; -1.658524; -1.729368; -1.744188; -1.709590; -1.715183; -1.635093; 11.881923; 51.900629; 88.364214; 124.579936; 165.115386; 204.959884; 239.712954; 274.419039; 314.163566; 353.950649; 388.799280; 424.357206; 465.005368; 501.395285; 537.385762; 556.139886; 556.625903; 557.327151; 558.651268; 560.660481; 562.212944; 564.122736; 566.090286; 567.596853; 569.857478; 571.957588; 572.818696; 574.047983; 574.589014; 574.768543; 574.450135; 573.427498; 571.433008; 569.402039; 567.851782; 566.925049; 565.424562; 564.241886; 563.729584; 562.461555; 561.724603; 561.579287; 561.466873; 561.503708; 562.254906; 563.026547; 563.767433; 564.551055; 565.240920; 566.171587; 567.140043; 568.209171; 569.196939; 569.690049; 570.342600; 570.939839; 570.743918; 569.718838; 568.576455; 567.603469; 567.163289; 567.011535; 566.783786; 566.250443; 565.562248; 565.327644; 565.111697; 564.835370; 564.302742; 563.288093; 562.227011; 
5.3; 09:01:44; 798.033535; 798.323691; 798.678994; 798.928559; 799.868047; 799.141407; 798.003376; 798.563778; 798.679888; 797.404289; 796.736836; 796.113849; 795.626998; 795.498013; 795.662165; 795.669436; 794.493794; 792.987883; 791.374564; 789.510548; 789.605856; 790.033638; 789.632738; 789.237738; 789.429903; 788.829803; 788.954258; 788.716912; 787.860274; 786.614776; 785.748482; 785.731137; 786.653638; 787.533581; 788.186729; 780.260921; 735.852659; 685.398877; 627.949357; 570.503294; 520.186603; 469.885409; 419.643521; 369.506299; 312.414616; 262.516409; 212.496132; 154.644519; 103.917226; 53.424865; 4.155623; -1.731740; -1.758174; -1.775242; -1.666049; -1.610128; -1.628776; -1.679350; -1.633332; -1.515451; -1.490173; -1.487177; -1.501000; -1.432859; -1.479876; -1.449051; -1.358223; -1.251729; -1.189499; -1.008980; 13.548082; 54.717734; 91.083035; 126.613528; 166.679576; 201.803282; 236.992210; 277.149707; 312.299281; 352.428555; 392.538816; 427.800864; 468.233585; 503.563643; 538.230181; 555.415750; 553.900242; 553.237796; 553.314030; 553.819180; 554.422498; 555.172265; 556.234717; 557.244182; 558.135629; 559.126377; 559.746027; 560.299695; 561.068058; 561.781645; 562.306404; 562.535405; 562.769890; 563.055634; 563.262284; 563.400924; 563.278973; 563.339293; 563.828588; 564.547539; 565.033495; 565.643370; 566.362381; 567.040205; 567.517221; 567.532778; 567.419291; 567.155480; 567.015052; 566.917896; 566.620648; 565.905035; 565.582097; 564.791799; 563.611925; 562.272847; 561.171949; 560.260773; 559.350908; 559.112430; 559.803784; 560.741842; 562.093318; 562.850833; 563.019931; 563.444614; 564.279377; 564.443529; 565.082967; 566.640615; 
7.8; 09:01:54; 813.822806; 810.419500; 808.443010; 807.270944; 807.309866; 806.220591; 806.016862; 806.519926; 805.880368; 803.566337; 800.181806; 797.317326; 795.005679; 793.556988; 793.300748; 794.123530; 795.342982; 795.798182; 795.030117; 793.091595; 791.931331; 790.065646; 787.817836; 785.983801; 785.354435; 785.993159; 785.768628; 779.262781; 760.490656; 728.758097; 694.002926; 652.507067; 600.969911; 554.513633; 506.803036; 451.669604; 395.550579; 345.861107; 296.456516; 239.643469; 182.104617; 133.834109; 92.752859; 60.855661; 35.978347; 18.877337; 10.456685; 4.658927; 1.571056; 0.106320; -0.969408; -1.464750; -1.548425; -1.664298; -1.699826; -1.691899; -1.627477; -1.638101; -1.624860; -1.629452; -1.168926; 23.453970; 64.461023; 100.560285; 136.282623; 177.319571; 218.375340; 253.898948; 289.356202; 330.070227; 365.272641; 400.259733; 440.236032; 480.652094; 521.342933; 553.075016; 557.039797; 556.460083; 555.962682; 555.470586; 554.763913; 554.258704; 554.823756; 555.749834; 556.432128; 557.229996; 558.919370; 560.638487; 561.240733; 561.316729; 561.536372; 561.738193; 561.984003; 562.338293; 562.871397; 563.429594; 563.693941; 563.354790; 562.616765; 562.123895; 561.946034; 561.328411; 560.663462; 561.105311; 561.626196; 562.193155; 562.693715; 563.091218; 563.420892; 563.808441; 564.064622; 564.273119; 564.833283; 565.387845; 565.816164; 566.154242; 566.203833; 566.023469; 565.866053; 565.992415; 566.151619; 566.531360; 567.203283; 567.697883; 568.115771; 568.404496; 568.421066; 568.087995; 567.706525; 567.404687; 567.105532; 566.832304; 566.661656; 566.680729; 566.519916; 566.207170; 565.701067; 564.747512; 563.617885; 562.655926; 
10.4; 09:02:04; 803.513765; 802.356064; 802.626133; 802.846968; 802.111268; 801.009357; 799.942851; 798.153520; 796.423852; 795.301199; 795.365393; 795.565963; 795.934856; 796.252549; 795.513630; 794.909716; 794.067204; 793.018818; 792.529941; 792.477429; 792.174816; 792.357326; 792.904317; 792.339802; 791.461885; 790.074050; 789.013803; 787.839293; 786.884069; 786.639929; 781.762838; 740.499258; 692.062318; 649.432003; 592.585385; 536.136210; 492.990166; 442.407131; 385.031968; 328.152448; 278.438687; 228.618577; 171.613842; 114.705354; 64.879484; 20.781280; 3.364381; 1.249179; 0.232404; -0.448256; -0.908156; -1.288900; -1.427509; -1.384893; -1.334932; -1.358004; -1.363108; -1.363236; -1.386367; -1.403425; -1.410524; -1.399679; -1.460261; -1.453560; -1.491182; -1.469829; -1.417508; -1.353757; -1.428323; -1.450062; -1.448176; -1.482048; -1.518437; -1.494041; -1.518375; -1.482780; -1.405789; -1.329429; -1.311490; -1.200584; 0.599181; 14.906764; 44.475425; 79.955593; 120.774895; 161.644295; 197.507709; 233.310044; 274.295211; 309.731930; 345.275670; 380.884379; 416.387171; 456.958115; 497.299910; 534.328103; 554.330111; 558.071673; 557.863414; 557.394922; 556.793928; 556.070447; 555.400491; 554.617167; 554.041862; 553.509533; 552.896380; 552.345812; 551.723957; 551.895857; 552.283823; 553.391933; 554.071486; 554.488301; 555.317640; 556.709349; 557.863951; 559.033990; 560.420394; 562.112868; 564.018548; 565.831482; 567.631185; 569.326758; 570.070684; 570.393622; 569.936633; 570.638478; 571.099937; 570.667148; 570.095003; 569.769561; 569.533050; 569.347262; 568.923295; 568.377018; 567.918956; 567.377269; 566.663861; 566.009462; 
12.9; 09:02:14; 802.029014; 800.196946; 785.091102; 752.099097; 708.369374; 671.515644; 637.686253; 602.346838; 555.220842; 497.683138; 439.711094; 389.165491; 338.167459; 286.945313; 236.095488; 177.770525; 121.818766; 77.357359; 51.815551; 36.187671; 22.100087; 10.370915; 1.570489; -1.763196; -2.129888; -2.082045; -2.077205; -2.051673; -1.960204; -1.974477; -1.993441; -1.993192; -2.000710; -2.029569; -2.005892; -1.959660; -1.933568; -1.870226; -1.835454; -1.860587; -1.866017; -1.762177; -1.770996; -1.815160; -1.742997; -1.757733; -1.751769; -1.688733; -1.652224; -1.598073; -1.546673; -1.476105; -1.456511; -1.526512; -1.517827; -1.560384; -1.614549; -1.635597; 0.409423; 26.889445; 67.566067; 102.556355; 137.741223; 178.153723; 213.618591; 249.083206; 289.675057; 330.422759; 366.251945; 401.995361; 442.898154; 479.422241; 515.971661; 551.643491; 558.450043; 557.980359; 558.035314; 558.649480; 559.027016; 559.337080; 559.680343; 559.919834; 560.237825; 560.486674; 560.860217; 561.182141; 560.456753; 559.910715; 560.032368; 560.590208; 561.722755; 562.477171; 562.943101; 563.772976; 564.459443; 564.757884; 564.988315; 564.998686; 564.911783; 564.671099; 564.439833; 564.247549; 564.126670; 563.755155; 563.485026; 563.515544; 564.034760; 564.195156; 563.839018; 563.710868; 564.160645; 564.925969; 565.805674; 566.574395; 567.231536; 567.913830; 568.891883; 570.147514; 571.331441; 571.520925; 571.060836; 569.974720; 568.773568; 567.921996; 567.567348; 567.575336; 567.737401; 567.543387; 566.688776; 566.228867; 566.709161; 567.443430; 568.079412; 568.899810; 569.654286; 570.595741; 571.955264; 573.856950; 575.811148; 576.858163; 
15.4; 09:02:25; 799.760938; 798.270524; 798.076570; 798.192203; 799.326062; 800.591946; 800.155044; 800.103486; 799.924612; 799.910665; 800.408483; 799.937189; 798.487365; 796.988547; 796.534896; 796.589613; 796.498716; 796.767116; 796.575189; 794.429123; 792.275965; 791.904211; 791.481376; 791.425288; 791.443765; 790.683210; 787.709177; 768.583298; 737.203181; 701.841056; 655.142784; 610.333204; 562.017977; 512.885571; 463.381141; 406.160802; 348.906398; 291.464686; 241.096273; 190.578818; 133.322313; 88.190734; 57.026345; 32.203842; 16.342904; 7.706215; 2.549649; -0.102121; -1.509646; -1.697684; -1.694952; -1.783215; -1.783499; -1.728591; -1.653444; -1.727177; -1.804690; -1.883767; -1.874389; -1.837939; -1.802904; -1.787900; -1.754616; -1.682839; -1.627522; -1.568149; -1.447064; -0.417734; 6.490875; 27.982654; 66.265695; 102.048919; 138.192669; 174.737379; 216.372758; 257.631898; 293.571413; 334.558785; 375.621140; 411.519676; 447.421014; 483.297199; 518.240869; 550.114572; 563.190043; 564.630210; 564.554632; 564.064622; 563.153565; 562.202811; 562.274694; 562.996686; 564.158082; 565.362453; 566.597700; 567.655683; 568.546772; 569.214046; 569.538951; 570.351839; 570.978045; 570.982039; 571.236372; 572.203219; 573.357701; 573.274136; 572.424114; 570.908129; 569.346845; 567.840576; 566.763580; 565.656841; 564.933121; 564.713180; 564.663470; 564.861059; 565.109849; 564.715445; 563.747048; 562.653124; 562.028646; 561.903715; 562.436879; 563.221931; 564.260960; 565.421760; 564.966023; 565.044463; 564.535558; 562.950671; 561.710417; 561.071277; 561.107218; 561.530232; 561.862171; 562.058389; 561.954200; 561.178505; 560.538471; 558.148444; 
17.9; 09:02:35; 793.467462; 794.646621; 795.719683; 796.685100; 797.579944; 798.251688; 798.548639; 798.629940; 798.600197; 798.020422; 798.026383; 798.031151; 797.989666; 798.239112; 798.302293; 798.048019; 797.182381; 796.268940; 795.392632; 794.414103; 793.818414; 793.489158; 793.639064; 794.495165; 795.609295; 796.938956; 797.782719; 798.637390; 799.742579; 800.719798; 799.066424; 792.468488; 784.284055; 774.936914; 765.903890; 755.809605; 743.201077; 731.642842; 719.977558; 706.838906; 692.486465; 677.773356; 659.191549; 628.664553; 589.627862; 546.277344; 496.644706; 453.409463; 411.155373; 369.575977; 323.129117; 277.661622; 238.157511; 198.410094; 158.516243; 113.761999; 77.097215; 44.133432; 15.651701; 2.598947; -1.227275; -1.761741; -1.811879; -1.845868; -1.800236; -1.678163; -1.750023; -1.697342; -1.671554; -1.590496; -1.495057; -1.453025; -1.430407; -1.541439; -1.654284; -1.635338; 1.749963; 33.254500; 69.079429; 105.117969; 141.161606; 177.490413; 219.321787; 255.535126; 291.991234; 338.594973; 379.695475; 416.085154; 452.212721; 488.335073; 529.896855; 562.016428; 568.227410; 568.737924; 568.893433; 569.053471; 568.947375; 567.832589; 567.169726; 566.685796; 566.538692; 566.776097; 566.588819; 566.882730; 567.113042; 566.772819; 566.401243; 566.156030; 566.253304; 566.253960; 566.232920; 566.298127; 567.008317; 567.625523; 567.792892; 567.700684; 567.468286; 567.092180; 566.592097; 566.250920; 566.019297; 565.912664; 565.896451; 566.066384; 566.641033; 567.356467; 567.963958; 568.521202; 569.046319; 569.594145; 570.149243; 570.781887; 571.334541; 571.787775; 572.425902; 573.162735; 573.711872; 574.156225; 574.145973; 573.624492; 
20.4; 09:02:45; (); 243.469819; 295.668393; 353.485674; 399.863183; 429.091007; 456.189930; 510.015547; 562.467635; 606.851459; 657.246172; 711.851180; 759.963214; 795.941889; 812.993467; 816.699505; 816.645980; 815.093696; 812.230289; 810.057461; 807.799816; 805.767238; 803.309381; 800.948203; 799.896240; 799.323380; 799.659193; 799.462914; 798.514068; 797.733426; 796.710491; 796.507239; 795.899153; 794.739425; 793.713152; 793.666661; 793.784678; 794.211686; 793.976843; 793.356717; 792.458713; 791.060925; 780.081689; 750.063300; 705.786169; 649.798274; 591.533899; 540.670335; 490.077168; 439.587176; 389.215410; 331.706494; 274.178654; 216.864631; 159.621909; 109.755076; 61.131041; 23.140108; 5.736927; -0.275324; -1.522225; -1.586301; -1.550034; -1.524949; -1.518149; -1.421262; -1.351140; -1.272176; -1.240808; -1.176186; -1.182877; -1.169374; -1.152201; -1.145642; -1.122199; -1.079168; -1.007566; 3.352338; 31.787582; 67.829981; 109.029703; 150.349945; 186.853394; 223.572552; 265.566885; 307.559282; 344.166279; 380.745798; 417.339921; 453.928739; 495.761424; 537.606239; 568.778515; 573.320210; 574.228108; 575.059831; 575.744033; 575.826466; 575.270057; 574.556708; 573.805869; 573.344290; 573.060930; 572.847664; 572.738647; 572.608531; 572.386801; 572.177529; 571.767747; 571.230054; 570.793092; 570.555627; 570.822537; 571.407259; 572.200477; 573.042750; 573.772669; 574.321270; 574.619114; 574.229956; 572.975695; 572.717547; 572.610915; 572.481692; 572.368383; 572.008550; 571.247816; 570.586741; 570.423543; 570.286810; 570.189297; 570.002079; 569.659829; 569.306433; 569.640636; 570.742309; 570.870638; 570.887625; 571.136057; 571.362674; 
