Roll Number; 0
Recipe Name; FP 4598_280 GSM
Start Time; 2018-01-17; 08:15:07
File Name; D:\Mahlo\TR\180117081507FP 4598_280 GSM0_FMI2.txt

118.1; 08:15:20; 252.230406; 252.223134; 252.286553; 252.327621; 252.306014; 252.260774; 252.284795; 252.296031; 252.315223; 252.347618; 252.341151; 252.385527; 252.486676; 252.553523; 252.541006; 252.563506; 252.598315; 252.583712; 252.600878; 252.629787; 252.670407; 252.673030; 252.656251; 252.661586; 252.696246; 252.748430; 252.788693; 252.854496; 252.823144; 252.843380; 252.821714; 252.850771; 252.878815; 252.910048; 252.956957; 252.920002; 252.902865; 252.924770; 252.942681; 252.881944; 252.880275; 252.866000; 252.821565; 252.849251; 252.860188; 252.849013; 252.862364; 252.868265; 252.867579; 252.863437; 252.842188; 252.849460; 252.854407; 252.843052; 252.826512; 252.815098; 252.811939; 252.798617; 252.779931; 252.744913; 252.727389; 252.677292; 252.595991; 252.600282; 252.596408; 252.607763; 252.584070; 252.617657; 252.673864; 252.739519; 252.755284; 252.763301; 252.736419; 252.715826; 252.719939; 252.743602; 252.710283; 252.778351; 252.739966; 252.711892; 252.699345; 252.647221; 252.619386; 252.560794; 252.479166; 252.421379; 252.355516; 252.361715; 252.410144; 252.462804; 252.499700; 252.632201; 252.667218; 252.597928; 252.555668; 252.571344; 252.595961; 252.567530; 252.601922; 252.663672; 252.708793; 252.805918; 252.819657; 252.783984; 252.779424; 252.751589; 252.638549; 252.572924; 252.680182; 252.740532; 252.727807; 252.732724; 252.773732; 252.836764; 252.774447; 252.742559; 252.727807; 252.722502; 252.750278; 252.774149; 252.845168; 252.895385; 252.979815; 252.919972; 252.894700; 252.874255; 252.923191; 252.951682; 252.883255; 252.880633; 252.826482; 252.790838; 252.783567; 252.732873; 252.667308; 252.623826; 252.549022; 252.503842; 252.530754; (); 
121.0; 08:15:32; (); 252.211034; 252.260476; 252.199173; 252.232671; 252.248496; 252.283871; 252.246827; 252.267450; 252.374351; 252.397954; 252.381444; 252.332300; 252.320766; 252.329797; 252.269834; 252.277970; 252.328902; 252.389878; 252.417028; 252.411187; 252.428889; 252.428174; 252.518564; 252.497911; 252.492905; 252.527893; 252.539843; 252.559245; 252.610117; 252.709240; 252.767235; 252.811104; 252.791643; 252.774954; 252.794832; 252.771825; 252.758682; 252.688259; 252.767324; 252.770334; 252.794266; 252.809644; 252.796084; 252.739727; 252.712786; 252.651006; 252.595276; 252.548635; 252.574652; 252.641678; 252.699465; 252.727181; 252.673179; 252.620369; 252.686471; 252.691478; 252.702594; 252.696902; 252.687961; 252.657741; 252.697915; 252.690226; 252.737135; 252.688915; 252.694070; 252.671629; 252.772748; 252.795994; 252.708912; 252.661288; 252.702594; 252.699852; 252.721578; 252.829581; 252.854377; 252.819389; 252.850503; 252.885967; 252.899081; 252.924889; 252.922475; 252.880007; 252.909333; 252.961993; 253.008425; 252.911985; 252.991349; 253.009558; 252.908617; 252.895415; 252.811432; 252.762377; 252.750337; 252.775073; 252.762049; 252.758473; 252.723575; 252.712280; 252.754897; 252.692878; 252.695560; 252.649605; 252.614886; 252.640665; 252.673119; 252.778471; 252.843022; 252.822429; 252.794862; 252.821594; 252.828717; 252.859205; 252.812982; 252.804905; 252.886891; 252.888769; 252.902240; 252.945065; 252.964199; 252.985686; 252.988100; 252.950013; 252.950311; 252.948374; 252.945662; 253.009677; 253.044605; 253.058016; 253.059447; 252.979606; 252.930969; 252.877980; 252.830029; 252.788752; 252.712846; 252.693295; 252.689272; 252.669871; 252.610385; 
123.9; 08:15:44; 252.051681; 252.045184; 252.024084; 252.014667; 252.010256; 251.988918; 252.001435; 251.973927; 252.065271; 252.108693; 252.178520; 252.195477; 252.246946; 252.255559; 252.281249; 252.303034; 252.352446; 252.420992; 252.464503; 252.451748; 252.502054; 252.521724; 252.593309; 252.613783; 252.575338; 252.581596; 252.604574; 252.593130; 252.622247; 252.602845; 252.604574; 252.655268; 252.637237; 252.620280; 252.662748; 252.658635; 252.634257; 252.678603; 252.668887; 252.697676; 252.727628; 252.777487; 252.790332; 252.779365; 252.788663; 252.813965; 252.772897; 252.770603; 252.831846; 252.849907; 252.835006; 252.852947; 252.849072; 252.802312; 252.831012; 252.818048; 252.855271; 252.924889; 252.955705; 252.991319; 253.000051; 252.987713; 252.979070; 252.991080; 252.943009; 252.989680; 252.991498; 252.940416; 252.974361; 252.973348; 252.897412; 252.853274; 252.797782; 252.786845; 252.771258; 252.770334; 252.820551; 252.791643; 252.758771; 252.783954; 252.770901; 252.833515; 252.923757; 252.903700; 252.928764; 252.921999; 252.883285; 252.864122; 252.890170; 252.820641; 252.816528; 252.790540; 252.718836; 252.693236; 252.687186; 252.713948; 252.627641; 252.557665; 252.569586; 252.620310; 252.615690; 252.637208; 252.619714; 252.665848; 252.737969; 252.790511; 252.838522; 252.909392; 252.903640; 252.871603; 252.849519; 252.874970; 252.949387; 252.926826; 252.880543; 252.900571; 252.895623; 252.841175; 252.801329; 252.777338; 252.682805; 252.669573; 252.717525; 252.782553; 252.778322; 252.788126; 252.751887; 252.685636; 252.653152; 252.640158; 252.618611; 252.601057; 252.577245; 252.570450; 252.566904; 252.558053; 252.506852; 252.448142; 252.405614; (); 
126.7; 08:15:56; (); 252.101302; 252.130359; 252.025664; 251.998365; 251.999259; 252.017081; 251.987219; 252.015501; 252.094954; 252.091914; 252.134174; 252.211183; 252.250671; 252.314687; 252.322793; 252.297819; 252.293527; 252.309799; 252.284646; 252.285868; 252.272129; 252.352774; 252.292365; 252.268910; 252.343744; 252.426177; 252.412677; 252.384603; 252.340138; 252.364665; 252.395540; 252.435327; 252.502352; 252.567440; 252.595872; 252.595991; 252.606064; 252.686054; 252.640396; 252.606302; 252.572745; 252.602875; 252.643883; 252.669334; 252.666265; 252.617151; 252.636164; 252.580822; 252.591252; 252.624303; 252.625793; 252.585828; 252.521068; 252.617598; 252.618641; 252.659708; 252.691120; 252.668411; 252.651036; 252.656400; 252.678841; 252.702385; 252.733946; 252.736568; 252.783388; 252.856284; 252.952963; 253.016353; 253.024578; 253.035963; 252.964586; 252.927005; 252.962232; 252.994537; 253.037035; 253.020525; 253.026426; 253.005832; 252.997011; 252.917290; 252.872229; 252.815247; 252.773494; 252.761930; 252.779901; 252.823412; 252.808928; 252.805978; 252.835423; 252.817333; 252.808720; 252.794117; 252.863795; 252.838969; 252.810627; 252.832025; 252.826154; 252.880543; 252.839714; 252.792269; 252.750009; 252.758771; 252.773285; 252.723068; 252.695709; 252.697229; 252.714455; 252.691805; 252.695650; 252.727240; 252.705783; 252.758473; 252.711087; 252.750218; 252.781779; 252.864778; 252.848715; 252.803981; 252.813816; 252.897888; 252.954096; 252.977520; 253.023326; 253.040880; 253.127456; 253.130376; 253.087252; 253.125817; 253.067374; 253.031999; 252.885371; 252.828777; 252.836436; 252.754539; 252.641112; 252.593309; 252.490133; 252.411723; 252.337664; 
129.6; 08:16:08; 251.867235; 251.833141; 251.771003; 251.740962; 251.698226; 251.697659; 251.732230; 251.766950; 251.789719; 251.835287; 251.883090; 251.872122; 251.875788; 251.960397; 252.006710; 252.037138; 252.108723; 252.220184; 252.326250; 252.456874; 252.514571; 252.520680; 252.572715; 252.653450; 252.632469; 252.635032; 252.643406; 252.638042; 252.587974; 252.556652; 252.588689; 252.596825; 252.580047; 252.547592; 252.507776; 252.508670; 252.523750; 252.557188; 252.543479; 252.565056; 252.589911; 252.632886; 252.602458; 252.618223; 252.622217; 252.581656; 252.568811; 252.609432; 252.588600; 252.614766; 252.641082; 252.640367; 252.645016; 252.636969; 252.650738; 252.682954; 252.684295; 252.711266; 252.739429; 252.742380; 252.828926; 252.840728; 252.806574; 252.793878; 252.746433; 252.734274; 252.725869; 252.696007; 252.783060; 252.769917; 252.759397; 252.755344; 252.799898; 252.800375; 252.779394; 252.714366; 252.720922; 252.757490; 252.767533; 252.727777; 252.705157; 252.666235; 252.634764; 252.518386; 252.454728; 252.389491; 252.384007; 252.362520; 252.333045; 252.354801; 252.397239; 252.392173; 252.406210; 252.443224; 252.501279; 252.585322; 252.651781; 252.623141; 252.660304; 252.761304; 252.789021; 252.781272; 252.837688; 252.886862; 252.867848; 252.849966; 252.860159; 252.853394; 252.842784; 252.830625; 252.786726; 252.759218; 252.839327; 252.836555; 252.825499; 252.840847; 252.845317; 252.804756; 252.815157; 252.771556; 252.734512; 252.744526; 252.798259; 252.818853; 252.773046; 252.748132; 252.703190; 252.641201; 252.661705; 252.636880; 252.616227; 252.549589; 252.520204; 252.428174; 252.429694; 252.462059; 252.403289; 252.322227; 252.267659; (); 
132.5; 08:16:20; (); 252.152622; 252.136290; 252.187490; 252.205431; 252.266377; 252.248675; 252.295882; 252.385199; 252.403170; 252.404213; 252.426714; 252.411544; 252.380222; 252.395302; 252.380311; 252.404541; 252.393842; 252.380848; 252.406299; 252.402544; 252.520233; 252.527237; 252.500296; 252.549708; 252.527565; 252.543777; 252.616704; 252.615333; 252.653331; 252.658457; 252.666920; 252.696961; 252.720147; 252.726346; 252.675772; 252.626866; 252.620459; 252.583593; 252.533525; 252.539665; 252.617955; 252.620488; 252.713770; 252.740383; 252.738565; 252.669871; 252.672762; 252.626568; 252.566516; 252.568573; 252.539009; 252.627462; 252.676696; 252.723545; 252.736509; 252.675116; 252.659917; 252.669364; 252.651125; 252.683491; 252.829075; 252.835453; 252.844095; 252.890021; 252.945244; 252.889097; 252.867967; 252.893031; 252.922505; 252.931446; 253.002077; 253.031105; 253.003180; 253.016323; 252.976656; 252.902269; 252.892971; 252.925009; 252.974480; 252.923369; 252.985716; 252.961159; 252.884090; 252.865940; 252.898186; 252.848119; 252.807379; 252.773404; 252.745032; 252.723396; 252.740264; 252.728194; 252.669215; 252.582163; 252.576143; 252.536744; 252.532065; 252.533793; 252.537608; 252.546340; 252.558142; 252.598643; 252.628356; 252.596229; 252.648562; 252.642989; 252.676815; 252.648324; 252.671212; 252.691597; 252.730727; 252.766997; 252.796680; 252.759486; 252.688915; 252.672195; 252.647221; 252.661914; 252.753526; 252.737522; 252.601892; 252.609760; 252.691656; 252.713472; 252.676815; 252.621770; 252.602339; 252.562225; 252.519906; 252.514541; 252.488852; 252.535969; 252.439588; 252.307773; 252.285630; 252.357930; 252.335876; 252.250016; 252.212286; 
135.3; 08:16:33; 251.934916; 251.989484; 252.050817; 252.092779; 252.110660; 252.166122; 252.209544; 252.296090; 252.320498; 252.338141; 252.360076; 252.370417; 252.302289; 252.292663; 252.288729; 252.269059; 252.247274; 252.284974; 252.341092; 252.381623; 252.426475; 252.378523; 252.383500; 252.387494; 252.420723; 252.433747; 252.450675; 252.574146; 252.655774; 252.670735; 252.770543; 252.766341; 252.794534; 252.779752; 252.785712; 252.787441; 252.847284; 252.846211; 252.855420; 252.834290; 252.857953; 252.905697; 252.856106; 252.843618; 252.852142; 252.830029; 252.842993; 252.851248; 252.870351; 252.854556; 252.809495; 252.749562; 252.741426; 252.709985; 252.737969; 252.679974; 252.655387; 252.660841; 252.669543; 252.656758; 252.664506; 252.609283; 252.565861; 252.518415; 252.552003; 252.615154; 252.621949; 252.691001; 252.742797; 252.756238; 252.783865; 252.791345; 252.803832; 252.760768; 252.737314; 252.700508; 252.726614; 252.726346; 252.775788; 252.735078; 252.733946; 252.734452; 252.673745; 252.646655; 252.591401; 252.520084; 252.557546; 252.538234; 252.547652; 252.576232; 252.635926; 252.604157; 252.586454; 252.583385; 252.636760; 252.583086; 252.587110; 252.565384; 252.606601; 252.669126; 252.668500; 252.610743; 252.634913; 252.671093; 252.648562; 252.570838; 252.561271; 252.557099; 252.567232; 252.544820; 252.588034; 252.593577; 252.625078; 252.663702; 252.645522; 252.649426; 252.642184; 252.648115; 252.662748; 252.629250; 252.681285; 252.729237; 252.715707; 252.714574; 252.775878; 252.835780; 252.842993; 252.811313; 252.782673; 252.806515; 252.778620; 252.775460; 252.724081; 252.693206; 252.680272; 252.664655; 252.663523; 252.694488; 252.664149; (); 
138.2; 08:16:45; (); 251.945645; 251.869529; 251.866519; 251.844883; 251.858771; 251.901895; 251.896769; 251.890868; 251.887441; 251.949757; 251.934797; 252.019018; 252.107292; 252.119482; 252.167046; 252.195567; 252.303153; 252.285838; 252.295703; 252.271771; 252.265573; 252.277017; 252.296329; 252.326638; 252.287626; 252.349585; 252.375603; 252.333939; 252.341211; 252.409965; 252.471566; 252.423316; 252.474815; 252.483785; 252.489239; 252.471834; 252.495944; 252.513707; 252.537996; 252.554774; 252.513796; 252.497822; 252.519965; 252.487540; 252.456725; 252.422959; 252.486974; 252.451777; 252.485842; 252.450585; 252.463818; 252.426893; 252.405673; 252.388418; 252.407998; 252.471358; 252.548009; 252.643466; 252.722383; 252.674431; 252.662897; 252.669722; 252.706617; 252.664208; 252.725393; 252.685010; 252.699018; 252.735198; 252.749115; 252.698928; 252.637386; 252.632737; 252.546132; 252.506524; 252.570987; 252.589315; 252.582788; 252.607971; 252.663612; 252.643377; 252.683282; 252.653360; 252.589136; 252.587646; 252.643526; 252.697140; 252.628565; 252.630353; 252.620995; 252.603799; 252.557874; 252.545118; 252.530932; 252.504915; 252.556056; 252.573878; 252.663851; 252.685368; 252.686262; 252.649665; 252.672613; 252.703220; 252.746880; 252.752423; 252.788723; 252.884507; 252.893895; 252.810329; 252.785325; 252.749562; 252.683759; 252.684206; 252.733380; 252.786785; 252.852619; 252.817035; 252.791554; 252.817005; 252.782732; 252.795875; 252.753466; 252.740473; 252.792329; 252.823234; 252.838731; 252.836138; 252.811164; 252.737612; 252.691448; 252.594382; 252.509356; 252.406538; 252.304345; 252.232254; 252.119184; 252.069980; 252.059221; 252.034575; 251.960188; 
141.0; 08:16:57; 252.235204; 252.185613; 252.234817; 252.268642; 252.257198; 252.216786; 252.182066; 252.225399; 252.206326; 252.181053; 252.216369; 252.235860; 252.243131; 252.198786; 252.148032; 252.154738; 252.178878; 252.134413; 252.106428; 252.121508; 252.130091; 252.160341; 252.162576; 252.182186; 252.262443; 252.284616; 252.296209; 252.307564; 252.326995; 252.309471; 252.341926; 252.444297; 252.485275; 252.530009; 252.593368; 252.631515; 252.619356; 252.619714; 252.562463; 252.523422; 252.562672; 252.579212; 252.539784; 252.566338; 252.618074; 252.544224; 252.492011; 252.487540; 252.441525; 252.398193; 252.412736; 252.433389; 252.396882; 252.428055; 252.461672; 252.423316; 252.437174; 252.433836; 252.409399; 252.447695; 252.518475; 252.476811; 252.497911; 252.487093; 252.506673; 252.490520; 252.508402; 252.598435; 252.653807; 252.647102; 252.686411; 252.693176; 252.727360; 252.712697; 252.720505; 252.693266; 252.723396; 252.706856; 252.669066; 252.667576; 252.656817; 252.632499; 252.597272; 252.551615; 252.558708; 252.569377; 252.546966; 252.560794; 252.562582; 252.566129; 252.562076; 252.508819; 252.523750; 252.539605; 252.512693; 252.502799; 252.499819; 252.488762; 252.541959; 252.582163; 252.577782; 252.644002; 252.608806; 252.641737; 252.667993; 252.718985; 252.747148; 252.730757; 252.780527; 252.821833; 252.801538; 252.766281; 252.740890; 252.692431; 252.550572; 252.499878; 252.461582; 252.483755; 252.442926; 252.395898; 252.401292; 252.399147; 252.449602; 252.428591; 252.396882; 252.383143; 252.425581; 252.422571; 252.441078; 252.457112; 252.379417; 252.341479; 252.331644; 252.341181; 252.310991; 252.310634; 252.329022; 252.266496; 252.246648; (); 
143.9; 08:17:09; (); 251.963645; 251.978755; 252.012730; 252.025634; 252.028227; 252.091259; 252.084881; 252.044588; 252.024889; 252.073705; 252.125293; 252.108961; 252.134711; 252.198815; 252.206832; 252.196282; 252.201498; 252.218723; 252.240688; 252.244443; 252.191931; 252.236903; 252.222568; 252.213418; 252.196640; 252.207488; 252.260476; 252.221435; 252.189875; 252.242982; 252.353936; 252.343714; 252.322018; 252.321064; 252.373993; 252.378464; 252.343118; 252.415210; 252.470762; 252.477020; 252.503246; 252.523690; 252.644539; 252.608150; 252.560824; 252.525985; 252.547711; 252.595723; 252.565891; 252.495676; 252.500474; 252.528846; 252.486229; 252.496243; 252.541065; 252.583891; 252.587110; 252.545625; 252.610177; 252.642453; 252.608478; 252.612948; 252.609015; 252.627462; 252.716810; 252.767026; 252.758086; 252.828956; 252.852976; 252.825797; 252.775252; 252.724320; 252.769560; 252.760798; 252.796680; 252.782106; 252.772391; 252.782077; 252.793878; 252.756506; 252.781540; 252.720535; 252.671659; 252.669990; 252.680719; 252.742976; 252.753615; 252.681255; 252.653629; 252.621591; 252.687693; 252.679825; 252.661884; 252.643496; 252.622724; 252.561718; 252.564073; 252.548635; 252.528518; 252.506822; 252.451599; 252.453923; 252.520293; 252.428889; 252.390295; 252.408803; 252.413511; 252.393931; 252.434403; 252.466530; 252.430201; 252.529472; 252.505869; 252.457887; 252.457023; 252.541214; 252.538323; 252.516776; 252.592534; 252.606869; 252.594054; 252.589524; 252.631038; 252.611458; 252.613515; 252.622902; 252.579480; 252.657145; 252.667934; 252.592713; 252.471715; 252.435565; 252.403617; 252.353609; 252.279639; 252.244145; 252.225816; 252.185643; 252.103388; 
