Roll Number; 182
Recipe Name; B_R_B
Start Time; 2017-12-14; 09:25:10
File Name; D:\Mahlo\TR\171214092510B_R_B182_THICKNESS2.txt

15530.4; 09:27:32; (); (); (); (); (); (); (); 0.631505; 0.637419; 0.638656; 0.638135; 0.640531; 0.643565; 0.644685; 0.645094; 0.646421; 0.648470; 0.652366; 0.653204; 0.653937; 0.654563; 0.653302; 0.650188; 0.642781; 0.643448; 0.645624; 0.643916; 0.642897; 0.641353; 0.638571; 0.635010; 0.631697; 0.629714; 0.630535; 0.632084; 0.631532; 0.629481; 0.630953; 0.633057; 0.629130; 0.629917; 0.633352; 0.634761; 0.634495; 0.634622; 0.635962; 0.637967; 0.637714; 0.636742; 0.636308; 0.639975; 0.642233; 0.639984; 0.644033; 0.649810; 0.649240; 0.644288; 0.641692; 0.642585; 0.646487; 0.648166; 0.647792; 0.647761; 0.650512; 0.650224; 0.652116; 0.655112; 0.656855; 0.656547; 0.654643; 0.655321; 0.656505; 0.656775; 0.662537; 0.666594; 0.669806; 0.672903; 0.674611; 0.679255; 0.685873; 0.686209; 0.687127; 0.688817; 0.690324; 0.687133; 0.686090; 0.686974; 0.687197; 0.682442; 0.674306; 0.668024; 0.665688; 0.666535; 0.663457; 0.662797; 0.662475; 0.662992; 0.663172; 0.662522; 0.663916; 0.665136; 0.669382; 0.674143; 0.678027; 0.682971; 0.687117; 0.685900; 0.683974; 0.681160; 0.674450; 0.674784; 0.676554; 0.675702; 0.671576; 0.668835; 0.668372; 0.668489; 0.661907; 0.656463; 0.654506; 0.652889; 0.654464; 0.653731; 0.656422; 0.655523; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
15532.9; 09:27:40; (); (); (); (); (); (); (); 0.631710; 0.635959; 0.636634; 0.637534; 0.637599; 0.636492; 0.635544; 0.635669; 0.638112; 0.637868; 0.636432; 0.635829; 0.635893; 0.638009; 0.640771; 0.640990; 0.637030; 0.639320; 0.639513; 0.639613; 0.640297; 0.640819; 0.642936; 0.641658; 0.640583; 0.641590; 0.643905; 0.649656; 0.650663; 0.650574; 0.652540; 0.654448; 0.654540; 0.653032; 0.652058; 0.651415; 0.650505; 0.650266; 0.653111; 0.653720; 0.655765; 0.658086; 0.657320; 0.658974; 0.657281; 0.655998; 0.655675; 0.655341; 0.655692; 0.656830; 0.659937; 0.663120; 0.661773; 0.662442; 0.663504; 0.666796; 0.668472; 0.666651; 0.666845; 0.669122; 0.672874; 0.676397; 0.677179; 0.679985; 0.685017; 0.686964; 0.688271; 0.691152; 0.693928; 0.694311; 0.690793; 0.689585; 0.690992; 0.693131; 0.696058; 0.694799; 0.689298; 0.684240; 0.684393; 0.680845; 0.677753; 0.675165; 0.671025; 0.665820; 0.661123; 0.661310; 0.663496; 0.663570; 0.659570; 0.655033; 0.654179; 0.658307; 0.664335; 0.662112; 0.662214; 0.663290; 0.664566; 0.665085; 0.664987; 0.669079; 0.663766; 0.659701; 0.657220; 0.657675; 0.661217; 0.664195; 0.664914; 0.665085; 0.666690; 0.671404; 0.671546; 0.672174; 0.674749; 0.678072; 0.680690; 0.684000; 0.688176; 0.692375; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
15535.4; 09:27:49; (); (); (); (); (); (); (); 0.631227; 0.634149; 0.638016; 0.639763; 0.639170; 0.640170; 0.639156; 0.637486; 0.638148; 0.637806; 0.635066; 0.635634; 0.637672; 0.638538; 0.636312; 0.637717; 0.633533; 0.631017; 0.633154; 0.638740; 0.640102; 0.640984; 0.645008; 0.650402; 0.651710; 0.655405; 0.655130; 0.654465; 0.654811; 0.657857; 0.658235; 0.663586; 0.665561; 0.664400; 0.659588; 0.655702; 0.660034; 0.658811; 0.655733; 0.656284; 0.655000; 0.657827; 0.659560; 0.661325; 0.663152; 0.663677; 0.663752; 0.661215; 0.660000; 0.664151; 0.668751; 0.664837; 0.665425; 0.665658; 0.663129; 0.663817; 0.662187; 0.664468; 0.669070; 0.674174; 0.677602; 0.679947; 0.680982; 0.682833; 0.684599; 0.686729; 0.689373; 0.691469; 0.697898; 0.703004; 0.704925; 0.702725; 0.700409; 0.693736; 0.688508; 0.686558; 0.683322; 0.684705; 0.683253; 0.681566; 0.681905; 0.682896; 0.675259; 0.668783; 0.663997; 0.661085; 0.661422; 0.664153; 0.667104; 0.669118; 0.670450; 0.669915; 0.667793; 0.666260; 0.666873; 0.666243; 0.668040; 0.674278; 0.675129; 0.677812; 0.683414; 0.687797; 0.683323; 0.679066; 0.677431; 0.677240; 0.674918; 0.674000; 0.674055; 0.670683; 0.663867; 0.656046; 0.652681; 0.654755; 0.653140; 0.645610; 0.637256; 0.636532; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
15537.9; 09:27:58; (); (); (); (); (); (); (); 0.606738; 0.610228; 0.614622; 0.617497; 0.623600; 0.628436; 0.630792; 0.633119; 0.638461; 0.639147; 0.641062; 0.648380; 0.656729; 0.656925; 0.656991; 0.656922; 0.656123; 0.654194; 0.652194; 0.647994; 0.644192; 0.640600; 0.637607; 0.635737; 0.633981; 0.630735; 0.626429; 0.621867; 0.621816; 0.625429; 0.628356; 0.630376; 0.634021; 0.633245; 0.632865; 0.635521; 0.640994; 0.646338; 0.644816; 0.644492; 0.645615; 0.647476; 0.648822; 0.648722; 0.648347; 0.648277; 0.647313; 0.646661; 0.649417; 0.649956; 0.646950; 0.642109; 0.639881; 0.641734; 0.641041; 0.646894; 0.651323; 0.654439; 0.657551; 0.659311; 0.661055; 0.662276; 0.664020; 0.665927; 0.666716; 0.670767; 0.672942; 0.674481; 0.677974; 0.681778; 0.677597; 0.675268; 0.675215; 0.675009; 0.673079; 0.673075; 0.672789; 0.672231; 0.673753; 0.677865; 0.679710; 0.680368; 0.679784; 0.681647; 0.685920; 0.686313; 0.687301; 0.688605; 0.689174; 0.690473; 0.691233; 0.691636; 0.692344; 0.692363; 0.690523; 0.687972; 0.689448; 0.688832; 0.684695; 0.680619; 0.682794; 0.681405; 0.684026; 0.686876; 0.684587; 0.679168; 0.678075; 0.678263; 0.677249; 0.672611; 0.667196; 0.666056; 0.665093; 0.664534; 0.664472; 0.662117; 0.659045; 0.650832; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
15540.4; 09:28:06; (); (); (); (); (); (); (); 0.612425; 0.609775; 0.613303; 0.616826; 0.619108; 0.621906; 0.622084; 0.624203; 0.624777; 0.623402; 0.622345; 0.622522; 0.625960; 0.629127; 0.630291; 0.634803; 0.638657; 0.637623; 0.638700; 0.640326; 0.640829; 0.638306; 0.635522; 0.635369; 0.635607; 0.635304; 0.637807; 0.636699; 0.637978; 0.645212; 0.650649; 0.651379; 0.650880; 0.649016; 0.646668; 0.646950; 0.653775; 0.656599; 0.657269; 0.659990; 0.663389; 0.660176; 0.657209; 0.654648; 0.648749; 0.642665; 0.642941; 0.645702; 0.650665; 0.652821; 0.652816; 0.653087; 0.652499; 0.652535; 0.653808; 0.656386; 0.658489; 0.660277; 0.656083; 0.656562; 0.664263; 0.668002; 0.668588; 0.668103; 0.671932; 0.675333; 0.676473; 0.677859; 0.678729; 0.680590; 0.682773; 0.685528; 0.689253; 0.698327; 0.700871; 0.698517; 0.697323; 0.698526; 0.695219; 0.694378; 0.693388; 0.692886; 0.694908; 0.699534; 0.699328; 0.697333; 0.695495; 0.694901; 0.696889; 0.694988; 0.692006; 0.690323; 0.690092; 0.691443; 0.690706; 0.689662; 0.690768; 0.692488; 0.691011; 0.688457; 0.688893; 0.690864; 0.692354; 0.689153; 0.692757; 0.692507; 0.687291; 0.682239; 0.680668; 0.678696; 0.679390; 0.677513; 0.674236; 0.672766; 0.672152; 0.671268; 0.665650; 0.662021; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
15542.8; 09:28:15; (); (); (); (); (); (); (); 0.633642; 0.632573; 0.629354; 0.629465; 0.631674; 0.632562; 0.633233; 0.632000; 0.629571; 0.628046; 0.629746; 0.633758; 0.635119; 0.636653; 0.635292; 0.633538; 0.631524; 0.632698; 0.631409; 0.630637; 0.632255; 0.633812; 0.636431; 0.638657; 0.638389; 0.639182; 0.644250; 0.646763; 0.646512; 0.646504; 0.648902; 0.657379; 0.662973; 0.664449; 0.663716; 0.663469; 0.665029; 0.669861; 0.669103; 0.670858; 0.667761; 0.659926; 0.653794; 0.651608; 0.651214; 0.651863; 0.652886; 0.651856; 0.652752; 0.653647; 0.653050; 0.651466; 0.647115; 0.649264; 0.651007; 0.654077; 0.656554; 0.659278; 0.658034; 0.657673; 0.657503; 0.657324; 0.659057; 0.661129; 0.668055; 0.673397; 0.673532; 0.671382; 0.672652; 0.674170; 0.676874; 0.681979; 0.686046; 0.687441; 0.688210; 0.687597; 0.685668; 0.685622; 0.683625; 0.675015; 0.670814; 0.671777; 0.675671; 0.673243; 0.671079; 0.671694; 0.671678; 0.671451; 0.672840; 0.671439; 0.668450; 0.666145; 0.664312; 0.663804; 0.667267; 0.672484; 0.676309; 0.678050; 0.677496; 0.675284; 0.672875; 0.671069; 0.669073; 0.667389; 0.668042; 0.670420; 0.668740; 0.667778; 0.672475; 0.670435; 0.665615; 0.661397; 0.658885; 0.660282; 0.661387; 0.659003; 0.659627; 0.662280; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
15545.3; 09:28:24; (); (); (); (); (); (); (); 0.644583; 0.647406; 0.646689; 0.645172; 0.645843; 0.648026; 0.646867; 0.644336; 0.645187; 0.651328; 0.654850; 0.658197; 0.659432; 0.657632; 0.652956; 0.649730; 0.644430; 0.643553; 0.642433; 0.639486; 0.635590; 0.638315; 0.641869; 0.642873; 0.644313; 0.642595; 0.642328; 0.641910; 0.642669; 0.646398; 0.649436; 0.651750; 0.651901; 0.654316; 0.659851; 0.666398; 0.664541; 0.664198; 0.663856; 0.662874; 0.666144; 0.669499; 0.670862; 0.670512; 0.668998; 0.669294; 0.675071; 0.676567; 0.674792; 0.669366; 0.665640; 0.666144; 0.666503; 0.665843; 0.663853; 0.660761; 0.658610; 0.658039; 0.657506; 0.657972; 0.658772; 0.658526; 0.660069; 0.664216; 0.670749; 0.676753; 0.679055; 0.679381; 0.680824; 0.681710; 0.683685; 0.688846; 0.691871; 0.693051; 0.692986; 0.692185; 0.690881; 0.688520; 0.685629; 0.684047; 0.682229; 0.680899; 0.678735; 0.675640; 0.675594; 0.673717; 0.671024; 0.673237; 0.673338; 0.672793; 0.670277; 0.669039; 0.672088; 0.674589; 0.675134; 0.674721; 0.673578; 0.672466; 0.671511; 0.671504; 0.673909; 0.673941; 0.672426; 0.674488; 0.677814; 0.678805; 0.677887; 0.675959; 0.674535; 0.673344; 0.672717; 0.675164; 0.677601; 0.679983; 0.682379; 0.679097; 0.675413; 0.674573; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
15547.8; 09:28:32; (); (); (); (); (); (); (); 0.620557; 0.624461; 0.625334; 0.623902; 0.624432; 0.623072; 0.621880; 0.624284; 0.623607; 0.622659; 0.621670; 0.621752; 0.626552; 0.631060; 0.635315; 0.637296; 0.635916; 0.637633; 0.637383; 0.637567; 0.640691; 0.643912; 0.641010; 0.639224; 0.638061; 0.635046; 0.631944; 0.631159; 0.633879; 0.635996; 0.637555; 0.638220; 0.637605; 0.641824; 0.646965; 0.649512; 0.650476; 0.652723; 0.657558; 0.663128; 0.671999; 0.678109; 0.677013; 0.672752; 0.673005; 0.674335; 0.675913; 0.677224; 0.674297; 0.665610; 0.658618; 0.657340; 0.655089; 0.653050; 0.647941; 0.645217; 0.645814; 0.648499; 0.653221; 0.648736; 0.647745; 0.648729; 0.651111; 0.654614; 0.661288; 0.663498; 0.662137; 0.661618; 0.662890; 0.668132; 0.671160; 0.670959; 0.668314; 0.665160; 0.667964; 0.669584; 0.671073; 0.673721; 0.676433; 0.676258; 0.678074; 0.683181; 0.687580; 0.688946; 0.687907; 0.688349; 0.688754; 0.689747; 0.691370; 0.693395; 0.693757; 0.692860; 0.690898; 0.689525; 0.691202; 0.688119; 0.687849; 0.686783; 0.684484; 0.684411; 0.683136; 0.678699; 0.678621; 0.680159; 0.679823; 0.677420; 0.671770; 0.668652; 0.667338; 0.664117; 0.662493; 0.660071; 0.659543; 0.658766; 0.653364; 0.649459; 0.654636; 0.652439; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
15550.3; 09:28:41; (); (); (); (); (); (); (); 0.617778; 0.617067; 0.619700; 0.624176; 0.627609; 0.628910; 0.631300; 0.628879; 0.628371; 0.630572; 0.634221; 0.635373; 0.636997; 0.636054; 0.637101; 0.642855; 0.646714; 0.646331; 0.643111; 0.639195; 0.635498; 0.636731; 0.642791; 0.649553; 0.651521; 0.649284; 0.650998; 0.647903; 0.647200; 0.644667; 0.638754; 0.637866; 0.639324; 0.641704; 0.643623; 0.643889; 0.640317; 0.637372; 0.637674; 0.638478; 0.639573; 0.642409; 0.645000; 0.643389; 0.645382; 0.650472; 0.651427; 0.649399; 0.651959; 0.655056; 0.659190; 0.663463; 0.665233; 0.663180; 0.661879; 0.660261; 0.656409; 0.656073; 0.659960; 0.663859; 0.665297; 0.666122; 0.669600; 0.669989; 0.670926; 0.665360; 0.658532; 0.656261; 0.658288; 0.658720; 0.659793; 0.662558; 0.666441; 0.668425; 0.666487; 0.666716; 0.667871; 0.664182; 0.662971; 0.663019; 0.665776; 0.670894; 0.675241; 0.671492; 0.668099; 0.667134; 0.668885; 0.670474; 0.676530; 0.677184; 0.673707; 0.672401; 0.675295; 0.677842; 0.678040; 0.681464; 0.681823; 0.681075; 0.684318; 0.687735; 0.692150; 0.691332; 0.687811; 0.683968; 0.683274; 0.684681; 0.686397; 0.686319; 0.684272; 0.685867; 0.681061; 0.679733; 0.680065; 0.679502; 0.683444; 0.680050; 0.676221; 0.672227; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
15552.8; 09:28:50; (); (); (); (); (); (); (); 0.627058; 0.629995; 0.634601; 0.643673; 0.649378; 0.648009; 0.644813; 0.646611; 0.646412; 0.645516; 0.646103; 0.648164; 0.651854; 0.652342; 0.649429; 0.644813; 0.639660; 0.639296; 0.631873; 0.624929; 0.627100; 0.632646; 0.631334; 0.630408; 0.633519; 0.636189; 0.635062; 0.633186; 0.634757; 0.637786; 0.642318; 0.643183; 0.640771; 0.644245; 0.648017; 0.645817; 0.643452; 0.646442; 0.650168; 0.651886; 0.652613; 0.654193; 0.655685; 0.656954; 0.659145; 0.662070; 0.664870; 0.665241; 0.659662; 0.656501; 0.655946; 0.654085; 0.651502; 0.651766; 0.649922; 0.650664; 0.651313; 0.651688; 0.653812; 0.660092; 0.664250; 0.667763; 0.672228; 0.678044; 0.682501; 0.686118; 0.689256; 0.691319; 0.690325; 0.689034; 0.684624; 0.683884; 0.683106; 0.678073; 0.670063; 0.667101; 0.665965; 0.666121; 0.666442; 0.667273; 0.670595; 0.672850; 0.675379; 0.676654; 0.675672; 0.679821; 0.681121; 0.684272; 0.689965; 0.696613; 0.693787; 0.688255; 0.685900; 0.685919; 0.686264; 0.687509; 0.689057; 0.689074; 0.687644; 0.688168; 0.693914; 0.699462; 0.701167; 0.696293; 0.690983; 0.691397; 0.695960; 0.696871; 0.699030; 0.699836; 0.695747; 0.693221; 0.690858; 0.694535; 0.695754; 0.689339; 0.682937; 0.679058; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
15555.3; 09:28:58; (); (); (); (); (); (); (); 0.640735; 0.638892; 0.636227; 0.634819; 0.634164; 0.634412; 0.634098; 0.635548; 0.638923; 0.642353; 0.645905; 0.649568; 0.648455; 0.643645; 0.638035; 0.633144; 0.630211; 0.630863; 0.632232; 0.632656; 0.631731; 0.633040; 0.633355; 0.635692; 0.639407; 0.639926; 0.637438; 0.640832; 0.645737; 0.651672; 0.657210; 0.660252; 0.665098; 0.665818; 0.668408; 0.669412; 0.668305; 0.670375; 0.668491; 0.664733; 0.663440; 0.665211; 0.661804; 0.663489; 0.664829; 0.664700; 0.663632; 0.660253; 0.662787; 0.661716; 0.660983; 0.661585; 0.658674; 0.655050; 0.656505; 0.654653; 0.650356; 0.649446; 0.647413; 0.647598; 0.650900; 0.656243; 0.661331; 0.664545; 0.668269; 0.673207; 0.677649; 0.681467; 0.685589; 0.689782; 0.694231; 0.697187; 0.699026; 0.698685; 0.697329; 0.694750; 0.691725; 0.686779; 0.681076; 0.678407; 0.676053; 0.673799; 0.670401; 0.669558; 0.669537; 0.673302; 0.676268; 0.675861; 0.675558; 0.674825; 0.675422; 0.675255; 0.676483; 0.680008; 0.680466; 0.679545; 0.677967; 0.677092; 0.675053; 0.670467; 0.665270; 0.663349; 0.664657; 0.665042; 0.666398; 0.663962; 0.662054; 0.661934; 0.662514; 0.662957; 0.658251; 0.657656; 0.657972; 0.657581; 0.658059; 0.659991; 0.656253; 0.653745; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
15557.8; 09:29:07; (); (); (); (); (); (); (); 0.640552; 0.638214; 0.635143; 0.634688; 0.634474; 0.634002; 0.633814; 0.635036; 0.636208; 0.634476; 0.630819; 0.629806; 0.626732; 0.625001; 0.624444; 0.624498; 0.623727; 0.625692; 0.625829; 0.625937; 0.626619; 0.626686; 0.628338; 0.629136; 0.629502; 0.630026; 0.631073; 0.632704; 0.629283; 0.628138; 0.631157; 0.635619; 0.632359; 0.631843; 0.630898; 0.629511; 0.629227; 0.629871; 0.632223; 0.635034; 0.634913; 0.632190; 0.632186; 0.638397; 0.642549; 0.642490; 0.641216; 0.644324; 0.645191; 0.645107; 0.643761; 0.642228; 0.643186; 0.641252; 0.641217; 0.643038; 0.646569; 0.649752; 0.647210; 0.646353; 0.648390; 0.653509; 0.657859; 0.662218; 0.664797; 0.669812; 0.673195; 0.674072; 0.678447; 0.684958; 0.692200; 0.696227; 0.697989; 0.700952; 0.703086; 0.702707; 0.702341; 0.701592; 0.698531; 0.701177; 0.704667; 0.705768; 0.703594; 0.701643; 0.694403; 0.689629; 0.687975; 0.684848; 0.679625; 0.681417; 0.681251; 0.679044; 0.677990; 0.675926; 0.671743; 0.667081; 0.665752; 0.666069; 0.668209; 0.671381; 0.670847; 0.666406; 0.666977; 0.669451; 0.665673; 0.665201; 0.664427; 0.662626; 0.661051; 0.658840; 0.659682; 0.659943; 0.657838; 0.653141; 0.650697; 0.651357; 0.655373; 0.655915; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
15560.3; 09:29:15; (); (); (); (); (); (); (); 0.629011; 0.628837; 0.632260; 0.636697; 0.640035; 0.640709; 0.639042; 0.634990; 0.635464; 0.644541; 0.643149; 0.639784; 0.634693; 0.631690; 0.632534; 0.635195; 0.637937; 0.638010; 0.637420; 0.637601; 0.636994; 0.636380; 0.640930; 0.641686; 0.637875; 0.641289; 0.643453; 0.646343; 0.649790; 0.649407; 0.643271; 0.639248; 0.633572; 0.631109; 0.630541; 0.631337; 0.633193; 0.632312; 0.631045; 0.630583; 0.630154; 0.628645; 0.627889; 0.627408; 0.630747; 0.640105; 0.645786; 0.652880; 0.651773; 0.650932; 0.652557; 0.652994; 0.652644; 0.654058; 0.656140; 0.659033; 0.662444; 0.664288; 0.665082; 0.665616; 0.666917; 0.669295; 0.667715; 0.670279; 0.670158; 0.668361; 0.669565; 0.672347; 0.672217; 0.667977; 0.664855; 0.665840; 0.664589; 0.664293; 0.661813; 0.657929; 0.655653; 0.652195; 0.652673; 0.656738; 0.659996; 0.661117; 0.660902; 0.660179; 0.663909; 0.668375; 0.671779; 0.673850; 0.677170; 0.684458; 0.690808; 0.693590; 0.699826; 0.702879; 0.703687; 0.703455; 0.703484; 0.705000; 0.710013; 0.708542; 0.704934; 0.704265; 0.705009; 0.702203; 0.698802; 0.699263; 0.700901; 0.700778; 0.700345; 0.698897; 0.695687; 0.694649; 0.694569; 0.695290; 0.699506; 0.699414; 0.698822; 0.701312; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
15562.7; 09:29:24; (); (); (); (); (); (); (); 0.633169; 0.638582; 0.641293; 0.644457; 0.645969; 0.646472; 0.647122; 0.650051; 0.657851; 0.658675; 0.654596; 0.650967; 0.650839; 0.653752; 0.651272; 0.647395; 0.644668; 0.644684; 0.637394; 0.632409; 0.631681; 0.630911; 0.625946; 0.617615; 0.619738; 0.622686; 0.622705; 0.620656; 0.623580; 0.629539; 0.634128; 0.636929; 0.638908; 0.641620; 0.646330; 0.645822; 0.644008; 0.646646; 0.650676; 0.648431; 0.647609; 0.649676; 0.651254; 0.650954; 0.651192; 0.648472; 0.646044; 0.648755; 0.654313; 0.653245; 0.651807; 0.653086; 0.656155; 0.658609; 0.662279; 0.662346; 0.662761; 0.667113; 0.667772; 0.666038; 0.667873; 0.668709; 0.664976; 0.664530; 0.668458; 0.676611; 0.680126; 0.678861; 0.675691; 0.676735; 0.680217; 0.675709; 0.672205; 0.673942; 0.674592; 0.673079; 0.674630; 0.677035; 0.676178; 0.673013; 0.670487; 0.668954; 0.669844; 0.673011; 0.673411; 0.673060; 0.677346; 0.680628; 0.682485; 0.685610; 0.687863; 0.688437; 0.688851; 0.690199; 0.691101; 0.690053; 0.688255; 0.687211; 0.687004; 0.685934; 0.681851; 0.677946; 0.676304; 0.675088; 0.671427; 0.667230; 0.664794; 0.665247; 0.666758; 0.665805; 0.666243; 0.669331; 0.668600; 0.665125; 0.663860; 0.667957; 0.672736; 0.671648; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
15565.2; 09:29:33; (); (); (); (); (); (); (); 0.624326; 0.630533; 0.630281; 0.633930; 0.636525; 0.633652; 0.629215; 0.624934; 0.623456; 0.624405; 0.628352; 0.633965; 0.640413; 0.647095; 0.648996; 0.646356; 0.644630; 0.649794; 0.650967; 0.650955; 0.653641; 0.663165; 0.669375; 0.670545; 0.670389; 0.667179; 0.659783; 0.657431; 0.656033; 0.655449; 0.655539; 0.656105; 0.651153; 0.646423; 0.646163; 0.644426; 0.639164; 0.638139; 0.636983; 0.633561; 0.633609; 0.639236; 0.634663; 0.634984; 0.633317; 0.631201; 0.631405; 0.631449; 0.627157; 0.626880; 0.629013; 0.632377; 0.632874; 0.637314; 0.638138; 0.635683; 0.636552; 0.640512; 0.639800; 0.642009; 0.644797; 0.647420; 0.649997; 0.654769; 0.652586; 0.649798; 0.647928; 0.647037; 0.647479; 0.648513; 0.648552; 0.649943; 0.654090; 0.656022; 0.653489; 0.648058; 0.644563; 0.643176; 0.641205; 0.646078; 0.649833; 0.653286; 0.655556; 0.653781; 0.656834; 0.659444; 0.658363; 0.655818; 0.656109; 0.659310; 0.662231; 0.664339; 0.666940; 0.668199; 0.669423; 0.671628; 0.671980; 0.670151; 0.668122; 0.668491; 0.667678; 0.668000; 0.670116; 0.674715; 0.679260; 0.683264; 0.683422; 0.687668; 0.692964; 0.692461; 0.687138; 0.686350; 0.687829; 0.691053; 0.693908; 0.696981; 0.697985; 0.695954; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
15567.7; 09:29:41; (); (); (); (); (); (); (); 0.622458; 0.623216; 0.625283; 0.624526; 0.623674; 0.622788; 0.621593; 0.622394; 0.625216; 0.627840; 0.629550; 0.633219; 0.637698; 0.637001; 0.639144; 0.644471; 0.649349; 0.648352; 0.651039; 0.656751; 0.662519; 0.664776; 0.660753; 0.657068; 0.655071; 0.651838; 0.648339; 0.647159; 0.645885; 0.645484; 0.643577; 0.638979; 0.639450; 0.637249; 0.634162; 0.631581; 0.628926; 0.632807; 0.635326; 0.637039; 0.639067; 0.641260; 0.641936; 0.645152; 0.644762; 0.644159; 0.647109; 0.651233; 0.652227; 0.649990; 0.648287; 0.649405; 0.651272; 0.656724; 0.662380; 0.666067; 0.666496; 0.666009; 0.664943; 0.665412; 0.666344; 0.667603; 0.668442; 0.668636; 0.671220; 0.676103; 0.681832; 0.683735; 0.682108; 0.676192; 0.671310; 0.669530; 0.669777; 0.669075; 0.670281; 0.668651; 0.665910; 0.663204; 0.662483; 0.661818; 0.655319; 0.648529; 0.644118; 0.643048; 0.647554; 0.651312; 0.652014; 0.653213; 0.660702; 0.660396; 0.660183; 0.659808; 0.659131; 0.662000; 0.665503; 0.671178; 0.674853; 0.675659; 0.676618; 0.676860; 0.676661; 0.678588; 0.675808; 0.668717; 0.668665; 0.674202; 0.677087; 0.677787; 0.679143; 0.675744; 0.673831; 0.676547; 0.678460; 0.677976; 0.675056; 0.673653; 0.671124; 0.671928; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
15570.2; 09:29:50; (); (); (); (); (); (); (); 0.622949; 0.621939; 0.620275; 0.621535; 0.626644; 0.628121; 0.632103; 0.636260; 0.640022; 0.640253; 0.639999; 0.636689; 0.632086; 0.630760; 0.634301; 0.636315; 0.640079; 0.643331; 0.643810; 0.639916; 0.638285; 0.635406; 0.633566; 0.636408; 0.641285; 0.646235; 0.649702; 0.652335; 0.654515; 0.654218; 0.653684; 0.653516; 0.652573; 0.652496; 0.655744; 0.657723; 0.659229; 0.659244; 0.658435; 0.660032; 0.659649; 0.656615; 0.655608; 0.656447; 0.656029; 0.656897; 0.656688; 0.656474; 0.655236; 0.652939; 0.655835; 0.655404; 0.652536; 0.649303; 0.647785; 0.647164; 0.653717; 0.655828; 0.654851; 0.654767; 0.656117; 0.656809; 0.659496; 0.666016; 0.667237; 0.663308; 0.664301; 0.669099; 0.670879; 0.669160; 0.665254; 0.659947; 0.660372; 0.661658; 0.662270; 0.661263; 0.661972; 0.654289; 0.649782; 0.650619; 0.651095; 0.648476; 0.648797; 0.645289; 0.642906; 0.648063; 0.648443; 0.645309; 0.646177; 0.648057; 0.647290; 0.644354; 0.650717; 0.655187; 0.657874; 0.660383; 0.662138; 0.659649; 0.662346; 0.663722; 0.664387; 0.666005; 0.670102; 0.670557; 0.671068; 0.674121; 0.679046; 0.679029; 0.678903; 0.679155; 0.678171; 0.677854; 0.678188; 0.682812; 0.685426; 0.686698; 0.688805; 0.689621; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
15572.7; 09:29:59; (); (); (); (); (); (); (); 0.629224; 0.634178; 0.636698; 0.637629; 0.639750; 0.639690; 0.640478; 0.641832; 0.641055; 0.644130; 0.643558; 0.644314; 0.645149; 0.642467; 0.640305; 0.638565; 0.632749; 0.627471; 0.627728; 0.627474; 0.627753; 0.626533; 0.627356; 0.630170; 0.629184; 0.628866; 0.630622; 0.634178; 0.636818; 0.635830; 0.633805; 0.638678; 0.640390; 0.637938; 0.634661; 0.636412; 0.638446; 0.638026; 0.635376; 0.636103; 0.639892; 0.639875; 0.641568; 0.645120; 0.645833; 0.648334; 0.649115; 0.649938; 0.651282; 0.652645; 0.649463; 0.650856; 0.652716; 0.656575; 0.661768; 0.659743; 0.657088; 0.657368; 0.660324; 0.665242; 0.666491; 0.671811; 0.674950; 0.675708; 0.677062; 0.679420; 0.675650; 0.675755; 0.673856; 0.670098; 0.669904; 0.675408; 0.673833; 0.669160; 0.668240; 0.669949; 0.667481; 0.664457; 0.663544; 0.663793; 0.662361; 0.663028; 0.662063; 0.661455; 0.663232; 0.668668; 0.669224; 0.668220; 0.667297; 0.667850; 0.669487; 0.667344; 0.666923; 0.666955; 0.668926; 0.668989; 0.667188; 0.667779; 0.671446; 0.672014; 0.665527; 0.659904; 0.666010; 0.665484; 0.663030; 0.663338; 0.667449; 0.669076; 0.667944; 0.668995; 0.672343; 0.675428; 0.674471; 0.670785; 0.670189; 0.674042; 0.678647; 0.671716; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
