Roll Number; 0
Recipe Name; FP 4582_244 GSM
Start Time; 2017-12-05; 08:24:44
File Name; D:\Mahlo\TR\171205082444FP 4582_244 GSM0_FMI2.txt

417.7; 08:24:56; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 398.186922; 398.329377; 398.600161; 398.785025; 398.781866; 398.884296; 399.098605; 399.190724; 399.361402; 399.743289; 400.054306; 399.740875; 399.152905; 398.923367; 398.985505; 399.096876; 398.995697; 398.370773; 397.836328; 397.730649; 397.535175; 397.186756; 396.834195; 396.697193; 396.680206; 396.853060; 397.117227; 397.603989; 398.186147; 398.530245; 398.685873; 399.115324; 399.989903; 400.735021; 400.988907; 401.163220; 401.435435; 401.768744; 402.488798; 403.193355; 403.496861; 403.297514; 402.702481; 402.140379; 402.029067; 402.326345; 402.313858; 401.873589; 401.523203; 401.456177; 401.345283; 401.030153; 400.473535; 399.683893; 399.071574; 398.816079; 398.985475; 399.213672; 399.264723; 398.832977; 397.948354; 397.249430; 396.850258; 396.741748; 396.684229; 396.533132; 396.320969; 396.311522; 396.361232; 396.362692; 396.196008; 396.111876; 396.092385; 396.156341; 396.220773; 396.446496; 396.763504; 396.928877; 396.865815; 396.597892; 396.574169; 396.598220; 396.650940; 396.871984; 397.062421; 397.183150; 397.242188; 397.284925; 397.151023; 397.202462; 397.357434; 397.456199; 397.687078; 398.154974; 398.441344; 398.254156; 398.503989; 398.850292; 398.908168; 398.834199; 398.710340; 398.522407; 398.311019; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
421.8; 08:25:05; (); (); (); (); (); (); 397.478849; 398.163348; 398.460448; 398.377120; 398.106426; 397.789150; 397.381157; 397.276074; 397.622555; 398.238122; 398.688972; 399.009794; 399.074048; 399.164557; 399.305552; 399.185658; 399.032325; 399.013340; 399.294257; 399.603158; 399.765790; 400.075883; 400.072396; 399.679124; 399.155587; 398.974329; 399.196237; 399.380773; 399.082869; 398.344189; 397.925675; 397.790670; 397.578001; 397.259057; 396.860391; 396.723300; 396.742165; 396.955997; 397.355855; 397.947073; 398.544967; 398.742139; 398.768455; 399.184734; 400.195658; 400.722027; 400.864929; 401.122749; 401.398450; 401.859432; 402.596891; 403.378397; 403.573155; 403.209150; 402.458936; 401.866496; 401.929259; 402.249843; 402.196944; 401.806146; 401.609153; 401.589125; 401.425540; 401.168406; 400.557816; 399.719864; 399.030715; 398.908347; 399.091452; 399.264336; 399.231672; 398.665845; 397.896469; 397.336394; 397.008836; 396.868527; 396.736056; 396.449208; 396.354228; 396.451503; 396.524847; 396.412581; 396.219611; 396.090299; 396.063715; 396.007836; 396.009326; 396.224767; 396.571308; 396.654010; 396.478325; 396.316439; 396.461189; 396.389931; 396.417290; 396.686912; 396.908075; 396.995604; 397.127181; 397.207260; 397.129893; 397.146404; 397.226334; 397.323072; 397.730678; 398.175597; 398.377448; 398.638636; 399.128914; 399.493754; 399.653822; 399.668396; 399.627835; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
425.2; 08:25:14; (); (); (); (); (); (); 399.088979; 398.931473; 398.464978; 397.987008; 397.425085; 397.080183; 397.209734; 397.862434; 398.427814; 398.781091; 399.020880; 399.047524; 399.095476; 398.991942; 398.725629; 398.666114; 399.070859; 399.540097; 399.747998; 400.050670; 400.271505; 399.923235; 399.288565; 399.071813; 399.185151; 399.341375; 399.125010; 398.490787; 398.067236; 397.933483; 397.677004; 397.334486; 396.937609; 396.837801; 396.899849; 397.083521; 397.465408; 397.976935; 398.492962; 398.800820; 398.851067; 399.288088; 400.192559; 400.801420; 401.044458; 401.307374; 401.560098; 402.042925; 402.734637; 403.417408; 403.673887; 403.413832; 402.882576; 402.260661; 402.163208; 402.377397; 402.283520; 401.823848; 401.592851; 401.530594; 401.351750; 401.055694; 400.443137; 399.626672; 398.921520; 398.632646; 398.754865; 398.994207; 398.966521; 398.542196; 397.772521; 397.195727; 396.887183; 396.671951; 396.595657; 396.410793; 396.338463; 396.406054; 396.560818; 396.566659; 396.491051; 396.383792; 396.327198; 396.378815; 396.444052; 396.679670; 396.998256; 397.156209; 397.010982; 396.721125; 396.775216; 396.694601; 396.621972; 396.740556; 396.818131; 396.797001; 396.911651; 396.974653; 396.876842; 396.854222; 396.895111; 397.018462; 397.345543; 397.825092; 397.991747; 397.707611; 397.519141; 397.241384; 396.651804; 395.984113; 395.310134; 394.465268; 393.219650; 392.020911; 390.983254; 390.089482; 389.287859; 388.479978; 387.501955; 386.746734; 386.434436; 386.077136; 385.540485; (); (); (); (); (); (); (); (); (); (); (); 
428.6; 08:25:23; (); (); (); (); (); (); 397.521555; 398.364991; 398.673058; 398.548663; 398.224384; 397.832334; 397.405863; 397.280604; 397.653401; 398.340970; 398.841262; 399.073452; 399.214327; 399.245173; 399.295509; 399.205178; 398.881495; 398.824543; 399.184018; 399.474233; 399.683684; 400.012344; 400.084376; 399.800986; 399.375498; 399.009079; 399.179995; 399.329424; 399.067700; 398.455501; 398.149759; 398.101181; 397.938520; 397.652328; 397.377312; 397.263020; 397.300720; 397.489369; 397.887260; 398.377120; 398.949921; 399.165422; 399.255902; 399.792850; 400.705338; 401.264876; 401.457250; 401.683509; 401.853681; 402.406782; 403.022707; 403.646737; 403.781444; 403.423727; 402.721167; 402.098209; 402.137071; 402.430415; 402.246475; 401.728660; 401.487082; 401.419848; 401.198924; 400.819182; 400.130689; 399.318635; 398.504049; 398.407489; 398.553193; 398.716420; 398.754239; 398.181200; 397.489250; 396.948665; 396.564424; 396.335810; 396.283299; 396.219075; 396.205574; 396.364063; 396.439672; 396.491230; 396.314889; 396.247923; 396.302849; 396.341026; 396.413535; 396.590948; 396.866173; 397.044241; 396.931112; 396.692991; 396.635950; 396.605581; 396.688014; 396.985561; 397.170633; 397.271425; 397.325456; 397.345155; 397.206426; 397.183537; 397.308081; 397.272229; 397.467524; 397.861481; 397.944599; 397.628695; 397.338599; 396.941513; 396.151423; 395.343840; 394.613385; 393.757701; 392.548144; 391.497403; 391.009510; 390.403301; 389.851123; 388.972372; 387.729704; 386.977702; 386.712670; (); (); (); (); (); (); (); (); (); (); (); 
432.0; 08:25:32; (); (); (); (); (); 398.592889; 398.747981; 398.604274; 398.195595; 397.627234; 397.088468; 396.835864; 397.209346; 397.779971; 398.352236; 398.743302; 399.002433; 399.025768; 399.122477; 399.106055; 398.890704; 398.900598; 399.215162; 399.554282; 399.938017; 400.383413; 400.474131; 400.138378; 399.635673; 399.261951; 399.260223; 399.374336; 399.146974; 398.508281; 398.180604; 397.982389; 397.716552; 397.383332; 396.985441; 396.843255; 396.773160; 397.037745; 397.388279; 397.913426; 398.567021; 398.823321; 398.851901; 399.291575; 400.231987; 400.844216; 401.118428; 401.331991; 401.590109; 401.999444; 402.662516; 403.394252; 403.695196; 403.365165; 402.669996; 402.008057; 401.939511; 402.269512; 402.319789; 401.861280; 401.513219; 401.430160; 401.263088; 400.968194; 400.509179; 399.760455; 398.982555; 398.656905; 398.799896; 399.084419; 399.145007; 398.648679; 397.921771; 397.313982; 396.963149; 396.808565; 396.790534; 396.670401; 396.499842; 396.463543; 396.579325; 396.651655; 396.496713; 396.422297; 396.394491; 396.403849; 396.462828; 396.633327; 396.901667; 397.073358; 396.799713; 396.531135; 396.474779; 396.516085; 396.532238; 396.706909; 396.842688; 396.896183; 397.001594; 397.012591; 396.935403; 396.902770; 396.977842; 397.038400; 397.265047; 397.808492; 397.974819; 397.662193; 397.461146; 397.262931; 396.744281; 396.043539; 395.294666; 394.343793; 393.183678; 392.235070; 391.338795; 390.335083; 389.597416; 388.774306; 387.831807; 387.113810; 386.811703; 386.471093; 385.878772; (); (); (); (); (); (); (); (); (); (); (); 
435.4; 08:25:41; (); (); (); (); (); 398.592889; 397.494704; 398.300797; 398.587793; 398.450971; 398.142964; 397.813052; 397.346884; 397.171378; 397.503525; 398.052216; 398.538202; 398.781985; 398.921698; 398.921639; 399.018526; 398.860455; 398.651153; 398.641706; 398.949325; 399.391115; 399.564028; 399.987727; 400.125325; 399.770975; 399.240375; 399.118304; 399.364501; 399.516106; 399.424732; 398.833424; 398.279697; 398.051202; 397.771716; 397.420526; 396.976233; 396.883398; 396.833092; 397.041827; 397.367656; 397.961676; 398.516268; 398.780555; 398.787856; 399.115264; 399.858207; 400.686502; 400.989950; 401.276499; 401.496798; 402.020901; 402.818292; 403.340966; 403.649896; 403.339356; 402.568370; 401.987284; 401.965022; 402.247995; 402.125210; 401.772797; 401.560575; 401.406229; 401.191294; 400.912791; 400.465369; 399.611831; 398.852706; 398.667127; 398.896337; 399.153084; 399.039656; 398.452431; 397.917420; 397.461325; 397.011876; 396.806479; 396.714658; 396.559656; 396.393180; 396.523684; 396.662951; 396.618813; 396.385819; 396.229386; 396.194130; 396.189153; 396.328479; 396.459758; 396.700531; 396.920234; 396.815866; 396.682620; 396.783769; 396.823764; 396.814197; 397.061795; 397.267342; 397.360355; 397.472084; 397.437483; 397.301137; 397.268265; 397.303164; 397.327185; 397.600055; 398.034930; 398.035258; 397.627175; 397.346944; 396.991730; 396.248728; 395.431995; 394.599199; 393.714130; 392.793357; 391.644061; 390.818805; 390.246391; 389.546812; 388.527930; 387.374520; 386.655480; 386.292785; (); (); (); (); (); (); (); (); (); (); (); 
438.8; 08:25:50; (); (); (); (); (); (); 398.430198; 398.321807; 397.808343; 397.255898; 396.714538; 396.489978; 396.797389; 397.372514; 397.789955; 398.162246; 398.380697; 398.364067; 398.413092; 398.404628; 398.239225; 398.229152; 398.624569; 399.106145; 399.416298; 399.817795; 400.057048; 399.926096; 399.318695; 399.057209; 399.148852; 399.439454; 399.319917; 398.796976; 398.317754; 398.091912; 397.931397; 397.580892; 397.161394; 396.973848; 397.018701; 397.212654; 397.468150; 398.064643; 398.568571; 398.809761; 398.799568; 399.165869; 399.989754; 400.694847; 400.885373; 401.048183; 401.318282; 401.801616; 402.528018; 403.060794; 403.374434; 403.193444; 402.582794; 402.016312; 402.028710; 402.376026; 402.285039; 401.816428; 401.491672; 401.382506; 401.311874; 401.045918; 400.551766; 399.802148; 399.120569; 398.750871; 398.846745; 399.014026; 399.059355; 398.618907; 397.863925; 397.237539; 396.926403; 396.789491; 396.764308; 396.554023; 396.390229; 396.374077; 396.471083; 396.513373; 396.344692; 396.218866; 396.161199; 396.149427; 396.207988; 396.368325; 396.769255; 396.946579; 396.809876; 396.515608; 396.427751; 396.428496; 396.397978; 396.546721; 396.773875; 396.854818; 396.977097; 397.054523; 396.976799; 396.935344; 397.062510; 397.110730; 397.384137; 397.888005; 398.179412; 397.976518; 397.745311; 397.432834; 396.841049; 396.139771; 395.478994; 394.466549; 393.433601; 392.154753; 390.941650; 390.226483; 389.553845; 388.724625; 387.748182; 386.899799; 386.428863; 386.109412; 385.570943; (); (); (); (); (); (); (); (); (); (); (); 
442.2; 08:25:59; (); (); (); (); (); (); 397.786111; 398.542136; 398.786962; 398.654431; 398.271322; 397.808105; 397.408575; 397.239387; 397.685558; 398.397774; 398.891985; 399.137080; 399.222672; 399.208456; 399.190694; 399.084240; 398.853183; 398.882627; 399.215519; 399.502575; 399.777681; 400.171846; 400.167316; 399.749905; 399.246842; 399.074942; 399.204552; 399.375796; 399.143487; 398.549527; 398.091465; 397.896558; 397.658944; 397.340149; 397.077531; 396.951795; 396.923482; 397.182703; 397.521079; 398.015082; 398.524791; 398.697287; 398.759276; 399.347901; 400.236547; 400.876224; 401.164830; 401.369125; 401.604414; 402.133465; 402.824372; 403.465301; 403.613329; 403.233796; 402.518272; 401.984364; 402.157366; 402.438253; 402.276725; 401.879162; 401.641548; 401.590526; 401.399702; 401.101798; 400.482267; 399.578452; 398.947418; 398.854554; 399.070889; 399.215698; 399.202734; 398.574710; 397.770822; 397.154510; 396.854401; 396.685153; 396.578848; 396.500319; 396.368414; 396.400154; 396.463633; 396.429390; 396.218717; 396.151900; 396.133482; 396.214187; 396.236330; 396.454245; 396.771163; 396.894008; 396.649569; 396.462768; 396.421582; 396.463662; 396.548599; 396.885753; 397.103041; 397.212207; 397.309393; 397.366464; 397.233307; 397.313952; 397.351921; 397.378564; 397.652477; 398.150593; 398.127109; 397.785395; 397.371203; 396.921366; 396.177739; 395.371377; 394.700974; 393.869728; 392.699063; 391.632110; 391.007274; 390.428871; 389.815867; 388.953567; 387.717545; 386.993438; 386.679679; (); (); (); (); (); (); (); (); (); (); (); 
445.6; 08:26:08; (); (); (); (); (); (); 398.664802; 398.537397; 398.118347; 397.544801; 397.053182; 396.774292; 397.164881; 397.878289; 398.415893; 398.671389; 398.839831; 398.891240; 398.991674; 398.898333; 398.688644; 398.715436; 399.048537; 399.488837; 399.817795; 400.165468; 400.390536; 400.016159; 399.472415; 399.156600; 399.250627; 399.425149; 399.168462; 398.547471; 398.125678; 397.952974; 397.713095; 397.345334; 397.024691; 396.827608; 396.799535; 396.933019; 397.205234; 397.715330; 398.379087; 398.725390; 398.777783; 399.129301; 400.084913; 400.813073; 401.094407; 401.282907; 401.491404; 401.929200; 402.666092; 403.362274; 403.735071; 403.553665; 402.864337; 402.178615; 402.013928; 402.329236; 402.481586; 402.085721; 401.586831; 401.374280; 401.268542; 401.034385; 400.495678; 399.623454; 398.802876; 398.453325; 398.533612; 398.742318; 398.812354; 398.371488; 397.671491; 397.011161; 396.692157; 396.579295; 396.547049; 396.443635; 396.289319; 396.379977; 396.473974; 396.578938; 396.418482; 396.351725; 396.389276; 396.445870; 396.587312; 396.722347; 397.003680; 397.139966; 397.044241; 396.803617; 396.674633; 396.711797; 396.706074; 396.907330; 397.099972; 397.224784; 397.260129; 397.271961; 397.174150; 397.119343; 397.268176; 397.283286; 397.538245; 398.234040; 398.426116; 398.090094; 397.831351; 397.507727; 396.850348; 396.147758; 395.466715; 394.541919; 393.321872; 392.150462; 391.127050; 390.325725; 389.704198; 388.884991; 387.864143; 387.140721; 386.821479; 386.564016; 386.132389; 385.859638; (); (); (); (); (); (); (); (); (); (); 
449.0; 08:26:17; (); (); (); (); (); (); 397.484690; 398.272872; 398.622334; 398.534387; 398.185641; 397.808135; 397.375554; 397.110790; 397.408724; 398.127258; 398.615628; 398.929387; 399.085432; 399.139792; 399.229109; 399.136275; 398.903638; 398.843110; 399.111599; 399.571627; 399.858624; 400.196791; 400.390089; 400.107950; 399.493217; 399.233431; 399.330914; 399.497747; 399.297446; 398.654610; 398.127556; 397.932857; 397.695243; 397.276312; 396.907091; 396.760315; 396.773875; 397.071660; 397.425562; 397.985578; 398.644567; 398.907006; 398.955911; 399.318993; 400.313705; 400.880486; 401.115477; 401.434660; 401.724130; 402.171403; 402.744025; 403.408349; 403.726548; 403.427094; 402.660429; 402.082771; 402.037054; 402.339548; 402.277827; 401.812971; 401.604503; 401.510805; 401.356131; 401.129723; 400.602460; 399.576157; 398.804486; 398.668170; 398.783058; 399.084240; 399.079561; 398.594141; 397.817820; 397.241831; 396.866828; 396.676302; 396.569967; 396.417171; 396.224678; 396.352500; 396.503836; 396.405220; 396.234214; 396.234959; 396.167785; 396.221936; 396.320403; 396.548539; 396.882176; 397.030801; 396.938831; 396.759808; 396.792918; 396.774441; 396.755993; 396.863014; 397.130996; 397.223085; 397.318214; 397.342980; 397.267580; 397.251546; 397.354633; 397.404015; 397.694141; 398.107558; 398.186386; 397.871614; 397.620976; 397.229522; 396.654189; 395.832151; 395.009309; 394.071192; 392.823517; 391.592950; 390.865356; 390.325099; 389.705926; 388.804466; 387.585938; 386.694908; 386.403412; 386.266321; (); (); (); (); (); (); (); (); (); (); 
452.4; 08:26:26; (); (); (); (); (); (); 399.041533; 399.003804; 398.534387; 398.002326; 397.409201; 397.073388; 397.434562; 398.013502; 398.403496; 398.764193; 398.972869; 398.937881; 398.969054; 398.808897; 398.691744; 398.691297; 398.961395; 399.367064; 399.635226; 400.000840; 400.299907; 400.010705; 399.335921; 399.106860; 399.136335; 399.269968; 399.042726; 398.462236; 398.091733; 397.901148; 397.631645; 397.258699; 396.893620; 396.782815; 396.791786; 396.923006; 397.171587; 397.803068; 398.441732; 398.754209; 398.889065; 399.464995; 400.359035; 400.875807; 401.017904; 401.204884; 401.487380; 401.889056; 402.665526; 403.297246; 403.499931; 403.309643; 402.783722; 402.158886; 402.003914; 402.286530; 402.253717; 401.837468; 401.504099; 401.428729; 401.335418; 400.982618; 400.481820; 399.613112; 398.818672; 398.628056; 398.732841; 398.869842; 398.913980; 398.559719; 397.741586; 397.212595; 396.856666; 396.650463; 396.676153; 396.491319; 396.360248; 396.372408; 396.492511; 396.535486; 396.400720; 396.374613; 396.399140; 396.481842; 396.579981; 396.741688; 396.990389; 397.152066; 397.034794; 396.770239; 396.764040; 396.790653; 396.743476; 396.944851; 397.082567; 397.111207; 397.155702; 397.207975; 397.007048; 396.999151; 397.159129; 397.236079; 397.497386; 398.012996; 398.175031; 397.886068; 397.673905; 397.343963; 396.765947; 396.087021; 395.307779; 394.531220; 393.503398; 392.380565; 391.280174; 390.279323; 389.521688; 388.781697; 387.839973; 386.997700; 386.630625; 386.393875; 386.014074; 385.702431; (); (); (); (); (); (); (); (); (); (); 
