Roll Number; 1
Recipe Name; FP 4524_383 GSM
Start Time; 2018-03-21; 12:21:54
File Name; D:\Mahlo\TR\180321122154FP 4524_383 GSM1_XMF2.txt

2678.9; 12:34:16; (); (); (); (); (); (); (); 2.327271; 2.327600; 2.328114; 2.328371; 2.328512; 2.328654; 2.328680; 2.328713; 2.328851; 2.329059; 2.329403; 2.329987; 2.330825; 2.331490; 2.331793; 2.332067; 2.332246; 2.332334; 2.332596; 2.332865; 2.332999; 2.333133; 2.333098; 2.332904; 2.332527; 2.331736; 2.330516; 2.328944; 2.327272; 2.326192; 2.324999; 2.323481; 2.321778; 2.319599; 2.317812; 2.316220; 2.314376; 2.312886; 2.311693; 2.310586; 2.309580; 2.308908; 2.308479; 2.308186; 2.307893; 2.307774; 2.307923; 2.308170; 2.308594; 2.309132; 2.309687; 2.310496; 2.311363; 2.312038; 2.312597; 2.313353; 2.314211; 2.315144; 2.316034; 2.316660; 2.317302; 2.318151; 2.319060; 2.319974; 2.320938; 2.321749; 2.322523; 2.323244; 2.324084; 2.325312; 2.326512; 2.327446; 2.328274; 2.329319; 2.330495; 2.331481; 2.332440; 2.333578; 2.335065; 2.336751; 2.338607; 2.340882; 2.343019; 2.345062; 2.347378; 2.349727; 2.352512; 2.356221; 2.359819; 2.363721; 2.367765; 2.371707; 2.375961; 2.379482; 2.381881; 2.384004; 2.386235; 2.388244; 2.390336; 2.392468; 2.393705; 2.394141; 2.393698; 2.392589; 2.391121; 2.389491; 2.387510; 2.385358; 2.383639; 2.382058; 2.380038; 2.377198; 2.374308; 2.371287; 2.369023; 2.367389; 2.365931; 2.364529; 2.363186; 2.361325; 2.359984; (); (); (); (); (); (); (); (); (); (); (); (); 
2680.5; 12:34:24; (); (); (); (); (); (); (); 2.331978; 2.332048; 2.332038; 2.332045; 2.331964; 2.331778; 2.331575; 2.331600; 2.331773; 2.331797; 2.331551; 2.331388; 2.331523; 2.331879; 2.332433; 2.333276; 2.334538; 2.335909; 2.337010; 2.338164; 2.339379; 2.340586; 2.341953; 2.343290; 2.345074; 2.347679; 2.350437; 2.352777; 2.354954; 2.356837; 2.358404; 2.359878; 2.361203; 2.362372; 2.363477; 2.364959; 2.366547; 2.368195; 2.369732; 2.370541; 2.370699; 2.370200; 2.369337; 2.368452; 2.367594; 2.366871; 2.366461; 2.366156; 2.366053; 2.366145; 2.365931; 2.364813; 2.363256; 2.361948; 2.360785; 2.359916; 2.359455; 2.359431; 2.359511; 2.359601; 2.359504; 2.359021; 2.358389; 2.357789; 2.357082; 2.356828; 2.357387; 2.358548; 2.359801; 2.361215; 2.362892; 2.364429; 2.366083; 2.368042; 2.369973; 2.372418; 2.375272; 2.378197; 2.381414; 2.384116; 2.387110; 2.389619; 2.391912; 2.394634; 2.396592; 2.398200; 2.399245; 2.399519; 2.399314; 2.398780; 2.397809; 2.396330; 2.394740; 2.393477; 2.392490; 2.391168; 2.389190; 2.387178; 2.384871; 2.382465; 2.380388; 2.378831; 2.378132; 2.377882; 2.377131; 2.374887; 2.372905; 2.370920; 2.368409; 2.366101; 2.363997; 2.361902; 2.360306; 2.359426; 2.358775; 2.357884; 2.356273; 2.354216; 2.351075; 2.348541; 2.359984; (); (); (); (); (); (); (); (); (); (); (); (); 
2682.1; 12:34:33; (); (); (); (); (); (); (); 2.299146; 2.300281; 2.305395; 2.309450; 2.313448; 2.316830; 2.318889; 2.321353; 2.324704; 2.328197; 2.331813; 2.335444; 2.339591; 2.343188; 2.346711; 2.350677; 2.353286; 2.353829; 2.354420; 2.354765; 2.355083; 2.355568; 2.356103; 2.356479; 2.356529; 2.356386; 2.356321; 2.356313; 2.356525; 2.356982; 2.357728; 2.358641; 2.359312; 2.359802; 2.360271; 2.360850; 2.361489; 2.362284; 2.363170; 2.364318; 2.365650; 2.366680; 2.367485; 2.367908; 2.367802; 2.367201; 2.366248; 2.365346; 2.364365; 2.363178; 2.362049; 2.360963; 2.359583; 2.358000; 2.356613; 2.355361; 2.353996; 2.352860; 2.351867; 2.350877; 2.350297; 2.349923; 2.349707; 2.349763; 2.350091; 2.350502; 2.350751; 2.351023; 2.351506; 2.352124; 2.352731; 2.353243; 2.354236; 2.355799; 2.357783; 2.360163; 2.362040; 2.363507; 2.364711; 2.365942; 2.367479; 2.369804; 2.372294; 2.374100; 2.375567; 2.377131; 2.379102; 2.380774; 2.381745; 2.382318; 2.382946; 2.383863; 2.385395; 2.387652; 2.389797; 2.391336; 2.392606; 2.393850; 2.394908; 2.395821; 2.396933; 2.398030; 2.399386; 2.401086; 2.402747; 2.404514; 2.406131; 2.407192; 2.407688; 2.407667; 2.406990; 2.406026; 2.405071; 2.404472; 2.404694; 2.404958; 2.405083; 2.404767; 2.403822; 2.402507; 2.401398; (); (); (); (); (); (); (); (); (); (); (); (); 
2683.7; 12:34:42; (); (); (); (); (); (); (); 2.312338; 2.315880; 2.318559; 2.320615; 2.322473; 2.324055; 2.325513; 2.327767; 2.330529; 2.334080; 2.337469; 2.340923; 2.344516; 2.347371; 2.349181; 2.350496; 2.351769; 2.352967; 2.353714; 2.354318; 2.355104; 2.355874; 2.356549; 2.357008; 2.356982; 2.356231; 2.355101; 2.353709; 2.352212; 2.351344; 2.350880; 2.350372; 2.349756; 2.349433; 2.349214; 2.348801; 2.348328; 2.347921; 2.347685; 2.347923; 2.348623; 2.349640; 2.350875; 2.352224; 2.353655; 2.354814; 2.356081; 2.357568; 2.358707; 2.359538; 2.360491; 2.361869; 2.363309; 2.364859; 2.366592; 2.367842; 2.368962; 2.370112; 2.371423; 2.372624; 2.373577; 2.374702; 2.375934; 2.377587; 2.379934; 2.382127; 2.383972; 2.385627; 2.386808; 2.388035; 2.390099; 2.392786; 2.395386; 2.397999; 2.400900; 2.403437; 2.405683; 2.407890; 2.409762; 2.411545; 2.413507; 2.415403; 2.417557; 2.420258; 2.422547; 2.424314; 2.425678; 2.426452; 2.427113; 2.428146; 2.429258; 2.430302; 2.431230; 2.431749; 2.431896; 2.431819; 2.431567; 2.430999; 2.430261; 2.429432; 2.428145; 2.426966; 2.426187; 2.425596; 2.424025; 2.419448; 2.415260; 2.411175; 2.406732; 2.403015; 2.399416; 2.395358; 2.391899; 2.389429; 2.386935; 2.384285; 2.381551; 2.378086; 2.373649; 2.369524; 2.401398; (); (); (); (); (); (); (); (); (); (); (); (); 
2685.3; 12:34:51; (); (); (); (); (); (); (); 2.326278; 2.324688; 2.322305; 2.320074; 2.318618; 2.317557; 2.316927; 2.316656; 2.316074; 2.315515; 2.315159; 2.315033; 2.315090; 2.315169; 2.315272; 2.315346; 2.316288; 2.318064; 2.320349; 2.322401; 2.324648; 2.327030; 2.329058; 2.330693; 2.332075; 2.333662; 2.335292; 2.336663; 2.338278; 2.340315; 2.342267; 2.344356; 2.346692; 2.348446; 2.350003; 2.351232; 2.352151; 2.353007; 2.353612; 2.354030; 2.354444; 2.354813; 2.354950; 2.354978; 2.355042; 2.355026; 2.354902; 2.354826; 2.354951; 2.355121; 2.355337; 2.355552; 2.355839; 2.356402; 2.357189; 2.358217; 2.359394; 2.360735; 2.361837; 2.362664; 2.363998; 2.366013; 2.368437; 2.370814; 2.372699; 2.374804; 2.377757; 2.380337; 2.382875; 2.385670; 2.388122; 2.390227; 2.392025; 2.393912; 2.395876; 2.397543; 2.398945; 2.399918; 2.400858; 2.401956; 2.403228; 2.404408; 2.405670; 2.407211; 2.408569; 2.410154; 2.412071; 2.414184; 2.417005; 2.419718; 2.422727; 2.425586; 2.427570; 2.429425; 2.431119; 2.432432; 2.433527; 2.434740; 2.435977; 2.437142; 2.438127; 2.438702; 2.438726; 2.438087; 2.436883; 2.435316; 2.433252; 2.431307; 2.430025; 2.428828; 2.427236; 2.425656; 2.423532; 2.420476; 2.418501; 2.416957; 2.415372; 2.413552; 2.411712; 2.410099; 2.409405; (); (); (); (); (); (); (); (); (); (); (); (); 
2686.8; 12:35:00; (); (); (); (); (); (); (); 2.339708; 2.340088; 2.340146; 2.340117; 2.340079; 2.340119; 2.340201; 2.340743; 2.341420; 2.341831; 2.341727; 2.341366; 2.340910; 2.340267; 2.339781; 2.339631; 2.339710; 2.339826; 2.339821; 2.339935; 2.340032; 2.340027; 2.340083; 2.340161; 2.340289; 2.340810; 2.341428; 2.342071; 2.342840; 2.343655; 2.344000; 2.344099; 2.344340; 2.344829; 2.345208; 2.345324; 2.345496; 2.345935; 2.346485; 2.346998; 2.347272; 2.347316; 2.347215; 2.346781; 2.346395; 2.346429; 2.346591; 2.346752; 2.346961; 2.347340; 2.347776; 2.348000; 2.347734; 2.347021; 2.346222; 2.345514; 2.344831; 2.344388; 2.344323; 2.344322; 2.344162; 2.343916; 2.343451; 2.342639; 2.341849; 2.341337; 2.341256; 2.341485; 2.341914; 2.342586; 2.343222; 2.343766; 2.344494; 2.345400; 2.346263; 2.346969; 2.347770; 2.348760; 2.349973; 2.351495; 2.352837; 2.354251; 2.356234; 2.358031; 2.359723; 2.361770; 2.363892; 2.365396; 2.366430; 2.367229; 2.368194; 2.369590; 2.370910; 2.372235; 2.373532; 2.374154; 2.374208; 2.373817; 2.373423; 2.373135; 2.372756; 2.372415; 2.372327; 2.372527; 2.372944; 2.373201; 2.373172; 2.372945; 2.372577; 2.372222; 2.372253; 2.372559; 2.372918; 2.373249; 2.373490; 2.373698; 2.373848; 2.373951; 2.373927; 2.373575; 2.373524; (); (); (); (); (); (); (); (); (); (); (); (); 
2688.4; 12:35:08; (); (); (); (); (); (); (); 2.302417; 2.302639; 2.303432; 2.304439; 2.305520; 2.306799; 2.307768; 2.308675; 2.310099; 2.311781; 2.313863; 2.316138; 2.318229; 2.320269; 2.322347; 2.325045; 2.327833; 2.329653; 2.331295; 2.332885; 2.334485; 2.335846; 2.336938; 2.337772; 2.338240; 2.338472; 2.338531; 2.338655; 2.339316; 2.340318; 2.340966; 2.341369; 2.341948; 2.342858; 2.343932; 2.344984; 2.345745; 2.346615; 2.347611; 2.349222; 2.351227; 2.353091; 2.354794; 2.356040; 2.357218; 2.358570; 2.359939; 2.361349; 2.362726; 2.363803; 2.364912; 2.366146; 2.367119; 2.368050; 2.368729; 2.369162; 2.369550; 2.369928; 2.370323; 2.370539; 2.370360; 2.369884; 2.369416; 2.369384; 2.369778; 2.370854; 2.372572; 2.374463; 2.376589; 2.379342; 2.382315; 2.384921; 2.387418; 2.389931; 2.393214; 2.397084; 2.400195; 2.403783; 2.406492; 2.408070; 2.409123; 2.409972; 2.410712; 2.411164; 2.411470; 2.411716; 2.412076; 2.412675; 2.413388; 2.413912; 2.414309; 2.414935; 2.415852; 2.417382; 2.419294; 2.420815; 2.422509; 2.424188; 2.425701; 2.426977; 2.427957; 2.428802; 2.429161; 2.429275; 2.429303; 2.428806; 2.427849; 2.426657; 2.425483; 2.424292; 2.422938; 2.421796; 2.420720; 2.419603; 2.418754; 2.418057; 2.417265; 2.416562; 2.415876; 2.415196; 2.414949; (); (); (); (); (); (); (); (); (); (); (); (); 
2690.0; 12:35:17; (); (); (); (); (); (); (); 2.397560; 2.398237; 2.398625; 2.399159; 2.399653; 2.399964; 2.400013; 2.400279; 2.400495; 2.400262; 2.399797; 2.399080; 2.397454; 2.395323; 2.393347; 2.391529; 2.390122; 2.388910; 2.387794; 2.386704; 2.386003; 2.385831; 2.386057; 2.386359; 2.386942; 2.387850; 2.389243; 2.391289; 2.393329; 2.395370; 2.397211; 2.398551; 2.399385; 2.399435; 2.398842; 2.397792; 2.396567; 2.395237; 2.394130; 2.393166; 2.392012; 2.390647; 2.388868; 2.387281; 2.385900; 2.384687; 2.384023; 2.383924; 2.384349; 2.385171; 2.386231; 2.387287; 2.388105; 2.388668; 2.389240; 2.390066; 2.390785; 2.391468; 2.392082; 2.392324; 2.392338; 2.392222; 2.391924; 2.391634; 2.391670; 2.392299; 2.393320; 2.394623; 2.396237; 2.397575; 2.398939; 2.401173; 2.403768; 2.406992; 2.410819; 2.415116; 2.420477; 2.425321; 2.430058; 2.434971; 2.438551; 2.441795; 2.444636; 2.447019; 2.449465; 2.451678; 2.453280; 2.453952; 2.453811; 2.452809; 2.451283; 2.449613; 2.447776; 2.445418; 2.443133; 2.441491; 2.440182; 2.439080; 2.438148; 2.437186; 2.436510; 2.436176; 2.435927; 2.435978; 2.436251; 2.436405; 2.436525; 2.436684; 2.437046; 2.437540; 2.437954; 2.438249; 2.438417; 2.438495; 2.438448; 2.438265; 2.438051; 2.437917; 2.437639; 2.437382; (); (); (); (); (); (); (); (); (); (); (); (); (); 
2691.6; 12:35:26; (); (); (); (); (); (); (); 2.378955; 2.376459; 2.373939; 2.372343; 2.370574; 2.369234; 2.368524; 2.367665; 2.366377; 2.365135; 2.363849; 2.362657; 2.361641; 2.361129; 2.360989; 2.361109; 2.362614; 2.364649; 2.366880; 2.369557; 2.372032; 2.374422; 2.377036; 2.379209; 2.381612; 2.384286; 2.386905; 2.389385; 2.390931; 2.392100; 2.393084; 2.393709; 2.394466; 2.395188; 2.395234; 2.394769; 2.394020; 2.393279; 2.392723; 2.391977; 2.390978; 2.390003; 2.389410; 2.389449; 2.389725; 2.390192; 2.390997; 2.391728; 2.392398; 2.393257; 2.394019; 2.394679; 2.395215; 2.395470; 2.395369; 2.395201; 2.394714; 2.393579; 2.392065; 2.390387; 2.388617; 2.386192; 2.383759; 2.381190; 2.378208; 2.375703; 2.373447; 2.371185; 2.369546; 2.368128; 2.366531; 2.365031; 2.363871; 2.363224; 2.362323; 2.361028; 2.360180; 2.359823; 2.360312; 2.361456; 2.363258; 2.365345; 2.367591; 2.370026; 2.373388; 2.377245; 2.380863; 2.384388; 2.387960; 2.391487; 2.394372; 2.397801; 2.401482; 2.404169; 2.406476; 2.408095; 2.408983; 2.409767; 2.410205; 2.410203; 2.409796; 2.409096; 2.408556; 2.408492; 2.408874; 2.409154; 2.409100; 2.408931; 2.408674; 2.408228; 2.407450; 2.406481; 2.405429; 2.404267; 2.403651; 2.403486; 2.403283; 2.402974; 2.402344; 2.400877; 2.399261; (); (); (); (); (); (); (); (); (); (); (); (); 
2693.2; 12:35:35; (); (); (); (); (); (); (); 2.354045; 2.355517; 2.357052; 2.358504; 2.359727; 2.361181; 2.362578; 2.364253; 2.366345; 2.368189; 2.369455; 2.370495; 2.371500; 2.372449; 2.373412; 2.374320; 2.375115; 2.375633; 2.375958; 2.376311; 2.376215; 2.375689; 2.375163; 2.374879; 2.374626; 2.374313; 2.374059; 2.373540; 2.372610; 2.371259; 2.369652; 2.368042; 2.366209; 2.364512; 2.362677; 2.360899; 2.359578; 2.358146; 2.356550; 2.355189; 2.354060; 2.353445; 2.353576; 2.354622; 2.356044; 2.357803; 2.360098; 2.362121; 2.364165; 2.366866; 2.369874; 2.372909; 2.376169; 2.379794; 2.382684; 2.385143; 2.386974; 2.388099; 2.389066; 2.389768; 2.390463; 2.391134; 2.391772; 2.392403; 2.392610; 2.392317; 2.391347; 2.390471; 2.390021; 2.389986; 2.390363; 2.391017; 2.391709; 2.392104; 2.392234; 2.392176; 2.391932; 2.391639; 2.391544; 2.392018; 2.392967; 2.394346; 2.395696; 2.396609; 2.397072; 2.397353; 2.397818; 2.398414; 2.398861; 2.399226; 2.399843; 2.400970; 2.402152; 2.403137; 2.403550; 2.403459; 2.403161; 2.402595; 2.401962; 2.401672; 2.401503; 2.401396; 2.401500; 2.401813; 2.402240; 2.401394; 2.399543; 2.397413; 2.395546; 2.393926; 2.392307; 2.390989; 2.390013; 2.389085; 2.388367; 2.387432; 2.386061; 2.384448; 2.382439; 2.379809; 2.379242; (); (); (); (); (); (); (); (); (); (); (); (); 
2694.8; 12:35:44; (); (); (); (); (); (); (); 2.342721; 2.339517; 2.336105; 2.333646; 2.331580; 2.330236; 2.329193; 2.328011; 2.326463; 2.324973; 2.323318; 2.321860; 2.320464; 2.319177; 2.318035; 2.316730; 2.317345; 2.318561; 2.319419; 2.319983; 2.320294; 2.320532; 2.320809; 2.321045; 2.321240; 2.321547; 2.322036; 2.322657; 2.323293; 2.323890; 2.324821; 2.326077; 2.327299; 2.328647; 2.330419; 2.332180; 2.334012; 2.336095; 2.338027; 2.340074; 2.342298; 2.344266; 2.345800; 2.347004; 2.348358; 2.349390; 2.350013; 2.350632; 2.351273; 2.351903; 2.352367; 2.352662; 2.352685; 2.352364; 2.351972; 2.351699; 2.351582; 2.351571; 2.351582; 2.351644; 2.351721; 2.351925; 2.352123; 2.352501; 2.353201; 2.354048; 2.355121; 2.356899; 2.358846; 2.360939; 2.362881; 2.364426; 2.366155; 2.367823; 2.369805; 2.372339; 2.374583; 2.376680; 2.378603; 2.379976; 2.381022; 2.381878; 2.382371; 2.382667; 2.383019; 2.383274; 2.383412; 2.383432; 2.383211; 2.382531; 2.381655; 2.381092; 2.380756; 2.380671; 2.380601; 2.380521; 2.380301; 2.379939; 2.379496; 2.379041; 2.378588; 2.378446; 2.378568; 2.378926; 2.379473; 2.379976; 2.380099; 2.379997; 2.380069; 2.380422; 2.381062; 2.381927; 2.382528; 2.383344; 2.384102; 2.384681; 2.385266; 2.385751; 2.386047; 2.386353; 2.386815; (); (); (); (); (); (); (); (); (); (); (); (); 
2696.4; 12:35:52; (); (); (); (); (); (); (); 2.321661; 2.321746; 2.321635; 2.321659; 2.321807; 2.321985; 2.322135; 2.322444; 2.322881; 2.323381; 2.323956; 2.324727; 2.325300; 2.326073; 2.327495; 2.329047; 2.331036; 2.333734; 2.336238; 2.338784; 2.341791; 2.344840; 2.347461; 2.349843; 2.351836; 2.353420; 2.354489; 2.355446; 2.356381; 2.357139; 2.357748; 2.358076; 2.357979; 2.357262; 2.355990; 2.354580; 2.353249; 2.351835; 2.350733; 2.350019; 2.349932; 2.350218; 2.350309; 2.350113; 2.349457; 2.348192; 2.346537; 2.345054; 2.343903; 2.343125; 2.342807; 2.342669; 2.342588; 2.342521; 2.342280; 2.341545; 2.340683; 2.340009; 2.339499; 2.339373; 2.339708; 2.340395; 2.341204; 2.341800; 2.342176; 2.342186; 2.341889; 2.341610; 2.341438; 2.341391; 2.341538; 2.341752; 2.341845; 2.341920; 2.341886; 2.341752; 2.341643; 2.341874; 2.342624; 2.343495; 2.344638; 2.346236; 2.347609; 2.348885; 2.350420; 2.351865; 2.353459; 2.355509; 2.357467; 2.359574; 2.362110; 2.364377; 2.365873; 2.367018; 2.368111; 2.368863; 2.369421; 2.370031; 2.370657; 2.371156; 2.371390; 2.371106; 2.370331; 2.369400; 2.368248; 2.368037; 2.368147; 2.368451; 2.368866; 2.369419; 2.369955; 2.370523; 2.371139; 2.371353; 2.371395; 2.371627; 2.372302; 2.373496; 2.375212; 2.377130; 2.377293; (); (); (); (); (); (); (); (); (); (); (); (); 
2698.0; 12:36:01; (); (); (); (); (); (); (); 2.306156; 2.306449; 2.306863; 2.307590; 2.308683; 2.309558; 2.310311; 2.311201; 2.312374; 2.313522; 2.314886; 2.316698; 2.318302; 2.319785; 2.321425; 2.322871; 2.324166; 2.325572; 2.326465; 2.327124; 2.327931; 2.329214; 2.330547; 2.331675; 2.332820; 2.333881; 2.334863; 2.335706; 2.336669; 2.337776; 2.338672; 2.339635; 2.340751; 2.341661; 2.342205; 2.342262; 2.341823; 2.341029; 2.340282; 2.339429; 2.338273; 2.337212; 2.336463; 2.336027; 2.335712; 2.335320; 2.334692; 2.333993; 2.333572; 2.333761; 2.334527; 2.335910; 2.337608; 2.339282; 2.341158; 2.343317; 2.345898; 2.348279; 2.350278; 2.352559; 2.355826; 2.359222; 2.362720; 2.366614; 2.369940; 2.373148; 2.376696; 2.379717; 2.382505; 2.385250; 2.387589; 2.389457; 2.391123; 2.392516; 2.393425; 2.393587; 2.393356; 2.392954; 2.392240; 2.390967; 2.389662; 2.388327; 2.386995; 2.386348; 2.386040; 2.385581; 2.385025; 2.384762; 2.384715; 2.384896; 2.385467; 2.386139; 2.386907; 2.388093; 2.389583; 2.390891; 2.391902; 2.392764; 2.393242; 2.393620; 2.394372; 2.395401; 2.396396; 2.397520; 2.398865; 2.399731; 2.400052; 2.400204; 2.400515; 2.401405; 2.402692; 2.403733; 2.404372; 2.404741; 2.405240; 2.405652; 2.405960; 2.406061; 2.405840; 2.405488; 2.405712; (); (); (); (); (); (); (); (); (); (); (); (); 
2699.6; 12:36:10; (); (); (); (); (); (); 2.296020; 2.296714; 2.297648; 2.298169; 2.298624; 2.299219; 2.299861; 2.300651; 2.301962; 2.303340; 2.304654; 2.305415; 2.305970; 2.306612; 2.307268; 2.308022; 2.308671; 2.309280; 2.310267; 2.311505; 2.312783; 2.313928; 2.315013; 2.316016; 2.316648; 2.317282; 2.317910; 2.318246; 2.318390; 2.318577; 2.318892; 2.319375; 2.320126; 2.320587; 2.320339; 2.319887; 2.319484; 2.319357; 2.319284; 2.319158; 2.319124; 2.319193; 2.319485; 2.319853; 2.320002; 2.319862; 2.319174; 2.318348; 2.317545; 2.316738; 2.316024; 2.315479; 2.314920; 2.314391; 2.314143; 2.313965; 2.313852; 2.313861; 2.314183; 2.314749; 2.315446; 2.316499; 2.317973; 2.319519; 2.321191; 2.323151; 2.325420; 2.328382; 2.331338; 2.334080; 2.337426; 2.341187; 2.344861; 2.347932; 2.351052; 2.354819; 2.358504; 2.361022; 2.363337; 2.366300; 2.368926; 2.370444; 2.370895; 2.370554; 2.369683; 2.368538; 2.367159; 2.365604; 2.364088; 2.362402; 2.360366; 2.358686; 2.357127; 2.355316; 2.353453; 2.351982; 2.351116; 2.350907; 2.351267; 2.351978; 2.352545; 2.353104; 2.353797; 2.354690; 2.355474; 2.356633; 2.359586; 2.362972; 2.366001; 2.369082; 2.372194; 2.375185; 2.378333; 2.381165; 2.383027; 2.384671; 2.386679; 2.389333; 2.391992; 2.395433; 2.398526; 2.398525; (); (); (); (); (); (); (); (); (); (); (); (); 
2701.2; 12:36:19; (); (); (); (); (); (); 2.279346; 2.279346; 2.280652; 2.282334; 2.283522; 2.284763; 2.286188; 2.287591; 2.289226; 2.291675; 2.294404; 2.297217; 2.300038; 2.303765; 2.308352; 2.313180; 2.317542; 2.321557; 2.326225; 2.330676; 2.335526; 2.341027; 2.346101; 2.350212; 2.353636; 2.357576; 2.361686; 2.365176; 2.368236; 2.370920; 2.373578; 2.376536; 2.378609; 2.379918; 2.380552; 2.380561; 2.380645; 2.381083; 2.381824; 2.382650; 2.383277; 2.383891; 2.384424; 2.384737; 2.384592; 2.384195; 2.383655; 2.383449; 2.383636; 2.384054; 2.384347; 2.384135; 2.383391; 2.382304; 2.381177; 2.380067; 2.379114; 2.378084; 2.376769; 2.375827; 2.375011; 2.374244; 2.373634; 2.373135; 2.372963; 2.373278; 2.374049; 2.375283; 2.376887; 2.378374; 2.380084; 2.382422; 2.385009; 2.388082; 2.391936; 2.395477; 2.398846; 2.402186; 2.404777; 2.406915; 2.408957; 2.410801; 2.412243; 2.413582; 2.414949; 2.415614; 2.415517; 2.414407; 2.412750; 2.410673; 2.408163; 2.405761; 2.403880; 2.402418; 2.400859; 2.399136; 2.397359; 2.395790; 2.393891; 2.391309; 2.389361; 2.387969; 2.387035; 2.386431; 2.385541; 2.384079; 2.382736; 2.381578; 2.380492; 2.379626; 2.378691; 2.377467; 2.376208; 2.375308; 2.374984; 2.374658; 2.374163; 2.373458; 2.372750; 2.372637; 2.373157; 2.373426; (); (); (); (); (); (); (); (); (); (); (); (); 
2702.8; 12:36:28; (); (); (); (); (); (); 2.279346; 2.356277; 2.359028; 2.361802; 2.364510; 2.367051; 2.369056; 2.370984; 2.374966; 2.378309; 2.380926; 2.382907; 2.383772; 2.384227; 2.384749; 2.385356; 2.385711; 2.385728; 2.385049; 2.384085; 2.382696; 2.381364; 2.380361; 2.379581; 2.379454; 2.380026; 2.381481; 2.383227; 2.385084; 2.387140; 2.388769; 2.390513; 2.392423; 2.394488; 2.396956; 2.399159; 2.401366; 2.403858; 2.406175; 2.407813; 2.408816; 2.409378; 2.409923; 2.410791; 2.412057; 2.413537; 2.415208; 2.417336; 2.419200; 2.421503; 2.424217; 2.426052; 2.427740; 2.429800; 2.431827; 2.433908; 2.435876; 2.437408; 2.438352; 2.438613; 2.438414; 2.437851; 2.436685; 2.435037; 2.433518; 2.432124; 2.430687; 2.429152; 2.427580; 2.425927; 2.424336; 2.423327; 2.422802; 2.422831; 2.423222; 2.423676; 2.424082; 2.424439; 2.424741; 2.424794; 2.424559; 2.424085; 2.423600; 2.422876; 2.421772; 2.420428; 2.418659; 2.416329; 2.413218; 2.409988; 2.407278; 2.404861; 2.402311; 2.400153; 2.398040; 2.395570; 2.393269; 2.390762; 2.387938; 2.385806; 2.383865; 2.382043; 2.380146; 2.378242; 2.376262; 2.373989; 2.373224; 2.372562; 2.371970; 2.371729; 2.371801; 2.372190; 2.372887; 2.373909; 2.374472; 2.374807; 2.375375; 2.376385; 2.377710; 2.379795; 2.382644; 2.383070; (); (); (); (); (); (); (); (); (); (); (); (); 
2704.3; 12:36:37; (); (); (); (); (); (); (); 2.308776; 2.305567; 2.303319; 2.301945; 2.300977; 2.300311; 2.299787; 2.299299; 2.298657; 2.298071; 2.297621; 2.297474; 2.297576; 2.297907; 2.298365; 2.299230; 2.302240; 2.304843; 2.307080; 2.309241; 2.311404; 2.313173; 2.314337; 2.315349; 2.316372; 2.317376; 2.317989; 2.318351; 2.318699; 2.319030; 2.319123; 2.319005; 2.318925; 2.318846; 2.318765; 2.319243; 2.320609; 2.322195; 2.323769; 2.325211; 2.326759; 2.328183; 2.329702; 2.331286; 2.332487; 2.333632; 2.335099; 2.336541; 2.337962; 2.339251; 2.339799; 2.339678; 2.339569; 2.339706; 2.340269; 2.341465; 2.342751; 2.344110; 2.345859; 2.347474; 2.349166; 2.351080; 2.352743; 2.355122; 2.358290; 2.361656; 2.365543; 2.368824; 2.371941; 2.374643; 2.376826; 2.379063; 2.381080; 2.383062; 2.385360; 2.387658; 2.389577; 2.391304; 2.393106; 2.394425; 2.395575; 2.397090; 2.398833; 2.400626; 2.402900; 2.405699; 2.408647; 2.411327; 2.413951; 2.417083; 2.420298; 2.423325; 2.426468; 2.429437; 2.431613; 2.433086; 2.434262; 2.435024; 2.434959; 2.434112; 2.432198; 2.429505; 2.427224; 2.424834; 2.422154; 2.419380; 2.416138; 2.413015; 2.410725; 2.408902; 2.407287; 2.405733; 2.404293; 2.403280; 2.402624; 2.402519; 2.402821; 2.403080; 2.403368; 2.404116; 2.404710; (); (); (); (); (); (); (); (); (); (); (); (); 
