Roll Number; 0
Recipe Name; FP 4582_244 GSM
Start Time; 2017-12-05; 08:51:42
File Name; D:\Mahlo\TR\171205085142FP 4582_244 GSM0_FMI2.txt

-2.6; 08:54:46; (); (); (); (); (); (); 397.794634; 398.507237; 398.774117; 398.558229; 398.293525; 397.803664; 397.435665; 397.392333; 397.949040; 398.650378; 399.180859; 399.502009; 399.613470; 399.599880; 399.625450; 399.499655; 399.252087; 399.248570; 399.634570; 399.924874; 400.156111; 400.425017; 400.489688; 400.039047; 399.470091; 399.148524; 399.268210; 399.396241; 399.199963; 398.586810; 398.261756; 398.124337; 397.921532; 397.550970; 397.292912; 397.234827; 397.270262; 397.463977; 397.787869; 398.304611; 398.859113; 399.026632; 399.047166; 399.583817; 400.498629; 401.065111; 401.373833; 401.590854; 401.786774; 402.315289; 403.023452; 403.659761; 403.935015; 403.613061; 402.915001; 402.313769; 402.263612; 402.606398; 402.555615; 402.061820; 401.731759; 401.567280; 401.303321; 400.937438; 400.275260; 399.391860; 398.594707; 398.495615; 398.660541; 398.815513; 398.899734; 398.375005; 397.583574; 396.998852; 396.705687; 396.603346; 396.534860; 396.431863; 396.352768; 396.478057; 396.602929; 396.661788; 396.491230; 396.446854; 396.494150; 396.508902; 396.606535; 396.874428; 397.238314; 397.257268; 397.069603; 396.823317; 396.795869; 396.772057; 396.869451; 397.108585; 397.225231; 397.338569; 397.422820; 397.392333; 397.283792; 397.308171; 397.413433; 397.425503; 397.748291; 398.129821; 398.172170; 397.784173; 397.464305; 396.994740; 396.346748; 395.547599; 394.827515; 393.952280; 392.932892; 391.699433; 390.981466; 390.557647; 389.984697; 388.930619; 387.776494; 387.104988; 386.898279; (); (); (); (); (); (); (); (); (); (); (); 
0.8; 08:54:55; (); (); (); (); (); 398.831666; 399.017155; 398.861617; 398.467541; 397.936583; 397.399515; 397.119820; 397.575974; 398.185164; 398.748904; 399.121016; 399.302036; 399.307281; 399.380505; 399.333745; 399.181783; 399.229228; 399.576604; 399.893522; 400.140166; 400.412589; 400.580823; 400.193304; 399.544448; 399.197578; 399.261355; 399.348050; 399.063319; 398.464143; 398.087323; 397.827744; 397.528559; 397.143036; 396.945328; 396.916181; 396.908879; 397.077650; 397.458315; 397.968620; 398.557216; 398.856491; 398.935914; 399.322033; 400.261909; 400.886178; 401.112884; 401.392132; 401.559323; 401.963860; 402.714312; 403.355598; 403.711259; 403.468162; 402.899384; 402.232766; 402.109265; 402.473986; 402.507931; 402.101487; 401.629001; 401.578426; 401.414782; 401.174515; 400.653720; 399.668366; 398.862094; 398.506433; 398.587435; 398.776323; 398.924828; 398.475528; 397.677809; 396.993905; 396.640718; 396.601170; 396.564662; 396.523327; 396.396309; 396.449864; 396.604925; 396.686137; 396.598577; 396.499753; 396.453798; 396.442711; 396.478713; 396.634370; 396.912843; 397.086740; 396.948546; 396.609515; 396.483868; 396.537066; 396.565169; 396.712929; 396.866828; 396.888673; 397.001535; 397.049814; 396.979630; 396.989942; 397.092760; 397.167921; 397.350192; 397.811294; 398.043752; 397.898108; 397.579819; 397.206634; 396.726221; 396.100163; 395.423681; 394.481868; 393.434942; 392.226607; 391.169071; 390.434891; 389.840543; 389.064044; 388.026059; 387.338549; 386.994839; 386.805862; 386.374831; (); (); (); (); (); (); (); (); (); (); (); 
4.2; 08:55:04; (); (); (); (); (); 398.831666; 397.741735; 398.421347; 398.679465; 398.553789; 398.213029; 397.854567; 397.446126; 397.311121; 397.613406; 398.217887; 398.792088; 399.101228; 399.256319; 399.318635; 399.435163; 399.333507; 399.111509; 399.115920; 399.500698; 399.845362; 400.000513; 400.370985; 400.418818; 400.052726; 399.462491; 399.295807; 399.485320; 399.580926; 399.249077; 398.639292; 398.201793; 398.029268; 397.906333; 397.505522; 397.097766; 397.010565; 397.109866; 397.412181; 397.824407; 398.408294; 398.851275; 398.999035; 399.029672; 399.468273; 400.437951; 400.988132; 401.204288; 401.420891; 401.814342; 402.319878; 402.996093; 403.610289; 403.683662; 403.335005; 402.710617; 402.241945; 402.315319; 402.651548; 402.484328; 402.103603; 401.937217; 401.879281; 401.724696; 401.374847; 400.809616; 400.023252; 399.426669; 399.332821; 399.466991; 399.634719; 399.603426; 398.898065; 398.088217; 397.607237; 397.308499; 397.220284; 397.140980; 396.874875; 396.673292; 396.713018; 396.774650; 396.592736; 396.367878; 396.288693; 396.240652; 396.227747; 396.340966; 396.587253; 396.924466; 396.965832; 396.729410; 396.555573; 396.673828; 396.711200; 396.738380; 397.053808; 397.277981; 397.380739; 397.539020; 397.546321; 397.497624; 397.502273; 397.551149; 397.606045; 397.954434; 398.361802; 398.424715; 398.004770; 397.648305; 397.163451; 396.408856; 395.809650; 394.928426; 393.910050; 392.800927; 391.538888; 390.974671; 390.470654; 389.709443; 388.780892; 387.608826; 386.820555; 386.524528; (); (); (); (); (); (); (); (); (); (); (); 
7.6; 08:55:13; (); (); (); (); (); (); 399.241775; 398.884147; 398.347199; 397.834718; 397.236049; 396.986544; 397.233605; 397.898674; 398.417503; 398.739368; 398.867995; 398.866475; 398.934394; 398.858696; 398.600668; 398.542762; 398.923457; 399.424553; 399.755538; 400.184005; 400.337994; 400.102735; 399.582267; 399.266839; 399.332106; 399.509728; 399.268121; 398.742050; 398.258686; 398.101091; 397.888452; 397.614956; 397.213280; 397.005647; 396.986514; 397.158325; 397.482902; 398.062080; 398.646742; 398.950368; 398.985744; 399.427295; 400.389433; 400.912344; 401.184469; 401.423991; 401.645690; 402.117401; 402.856946; 403.588861; 403.883338; 403.577328; 402.934581; 402.306944; 402.311921; 402.530640; 402.390093; 401.924402; 401.700586; 401.607752; 401.484907; 401.113391; 400.503993; 399.807274; 399.136752; 398.929358; 399.058282; 399.320930; 399.275810; 398.674220; 398.011476; 397.566080; 397.269487; 397.060007; 396.974385; 396.717012; 396.548033; 396.618009; 396.728992; 396.660060; 396.472752; 396.403760; 396.339387; 396.339983; 396.408707; 396.583587; 396.919072; 396.985978; 396.883160; 396.703780; 396.701157; 396.730095; 396.690190; 396.823585; 397.057503; 397.055507; 397.162169; 397.219539; 397.081435; 397.044092; 397.108674; 397.120833; 397.481084; 398.044616; 398.237377; 397.949100; 397.666961; 397.293270; 396.578878; 395.901114; 395.331174; 394.376367; 393.271744; 392.092586; 391.109914; 390.437871; 389.890522; 389.044017; 387.845904; 387.074500; 386.803061; 386.567205; 386.315584; (); (); (); (); (); (); (); (); (); (); (); 
11.0; 08:55:22; (); (); (); (); (); 397.681028; 398.100644; 398.750275; 399.068624; 398.943901; 398.616135; 398.161530; 397.673249; 397.595614; 398.026079; 398.666769; 399.132401; 399.371296; 399.491608; 399.431646; 399.459600; 399.371028; 399.118990; 399.108350; 399.524599; 399.788946; 400.097430; 400.402993; 400.421083; 399.989814; 399.497151; 399.318725; 399.463952; 399.479359; 399.272323; 398.637265; 398.223698; 398.084432; 397.864193; 397.526622; 397.246867; 397.186518; 397.183269; 397.291124; 397.659540; 398.221463; 398.726702; 398.959339; 399.112225; 399.532467; 400.507540; 401.132941; 401.388377; 401.629716; 401.847363; 402.203977; 402.839422; 403.627485; 403.909743; 403.553963; 402.904987; 402.301043; 402.313739; 402.571946; 402.415603; 401.947469; 401.712447; 401.629478; 401.414663; 401.093155; 400.565147; 399.578273; 398.818135; 398.699909; 398.903608; 399.148762; 399.061441; 398.436934; 397.694111; 397.194296; 396.803141; 396.612793; 396.534920; 396.341592; 396.270782; 396.373481; 396.497041; 396.418184; 396.232992; 396.183342; 396.179229; 396.219462; 396.333307; 396.647662; 396.951735; 397.111386; 396.988690; 396.789968; 396.846771; 396.828026; 396.956861; 397.178233; 397.417784; 397.530019; 397.650212; 397.703946; 397.644311; 397.674352; 397.713751; 397.760719; 398.012072; 398.492217; 398.486316; 398.105323; 397.785127; 397.280723; 396.490157; 395.806313; 395.180970; 394.269019; 392.873377; 391.632169; 391.121417; 390.596718; 389.832288; 388.899595; 387.895197; 386.945039; 386.636794; (); (); (); (); (); (); (); (); (); (); (); 
14.4; 08:55:31; (); (); (); (); (); 398.689538; 398.794442; 398.620427; 398.223460; 397.613287; 397.028953; 396.962553; 397.293568; 397.833675; 398.421019; 398.858130; 399.096340; 399.103731; 399.133146; 398.960173; 398.756117; 398.805797; 399.130464; 399.466991; 399.783313; 400.114506; 400.271028; 399.892479; 399.370402; 399.130702; 399.186969; 399.296105; 399.096310; 398.446441; 398.142368; 397.964299; 397.692233; 397.321194; 397.093534; 396.957904; 396.971762; 397.152722; 397.585779; 398.150623; 398.757875; 398.952752; 399.078280; 399.609447; 400.495589; 401.020706; 401.266843; 401.517183; 401.805103; 402.269483; 403.051108; 403.820783; 403.905809; 403.612435; 402.970195; 402.302861; 402.206808; 402.483284; 402.422935; 402.000189; 401.694685; 401.591569; 401.413381; 401.068926; 400.412321; 399.583191; 398.779660; 398.498118; 398.573637; 398.790300; 398.811638; 398.217440; 397.561640; 397.021770; 396.693766; 396.464676; 396.444142; 396.382660; 396.288276; 396.367222; 396.476090; 396.519035; 396.373272; 396.375746; 396.423906; 396.448374; 396.613568; 396.822810; 397.105217; 397.195548; 397.000700; 396.749645; 396.716088; 396.724641; 396.729827; 397.029012; 397.251666; 397.325158; 397.407919; 397.370368; 397.275865; 397.271991; 397.379816; 397.484750; 397.819966; 398.345500; 398.389846; 397.985280; 397.714972; 397.363931; 396.643937; 395.941913; 395.312488; 394.367546; 393.195599; 392.051727; 391.002417; 390.128881; 389.331460; 388.555944; 387.616605; 387.004554; 386.770606; 386.499643; 386.164516; (); (); (); (); (); (); (); (); (); (); (); 
17.7; 08:55:40; (); (); (); (); (); 397.269011; 397.617072; 398.305207; 398.661643; 398.489952; 398.190886; 397.816241; 397.354215; 397.116929; 397.399008; 398.018688; 398.550034; 398.887902; 399.008125; 399.021924; 399.048835; 398.933142; 398.746848; 398.686260; 399.057835; 399.413973; 399.582028; 399.889708; 400.083750; 399.825335; 399.288476; 399.074495; 399.247408; 399.316907; 399.121404; 398.569465; 398.044080; 397.857070; 397.648931; 397.331685; 396.991819; 396.960586; 397.031516; 397.297800; 397.724152; 398.244262; 398.703396; 398.975313; 399.100542; 399.507463; 400.495023; 401.138395; 401.402742; 401.625454; 401.779443; 402.388602; 403.249234; 403.860867; 404.099405; 403.732985; 403.136969; 402.612776; 402.608722; 402.920693; 402.744085; 402.306885; 401.993752; 401.896805; 401.742667; 401.409060; 400.720924; 399.775475; 399.131685; 398.883581; 399.041474; 399.233878; 399.089187; 398.325682; 397.655725; 397.226453; 396.942556; 396.824628; 396.714449; 396.483988; 396.381915; 396.449655; 396.537423; 396.381736; 396.244913; 396.156192; 396.190166; 396.295786; 396.515340; 396.784484; 397.101104; 397.173285; 396.935821; 396.722257; 396.729499; 396.711767; 396.732897; 396.995574; 397.136182; 397.204906; 397.289217; 397.301227; 397.126824; 397.034019; 397.112399; 397.190869; 397.514284; 397.992969; 398.039848; 397.750378; 397.518486; 397.150666; 396.522611; 395.713598; 394.902736; 393.978119; 392.812729; 391.743273; 391.187966; 390.595764; 389.867842; 388.901979; 387.772918; 387.053072; 386.788994; (); (); (); (); (); (); (); (); (); (); (); 
21.1; 08:55:49; (); (); (); (); (); 398.552686; 398.768812; 398.612052; 398.123801; 397.665173; 397.180021; 396.954179; 397.217304; 397.818863; 398.425967; 398.839384; 399.070889; 399.072379; 399.056554; 399.046838; 398.915231; 398.832053; 399.254054; 399.707109; 400.003850; 400.363296; 400.509477; 400.191188; 399.555564; 399.305165; 399.339229; 399.482131; 399.200529; 398.562104; 398.135424; 398.045987; 397.838414; 397.368371; 396.963507; 396.788567; 396.817505; 396.988422; 397.306114; 397.868842; 398.541540; 398.812622; 398.867935; 399.456620; 400.363833; 400.925517; 401.115626; 401.394337; 401.706666; 402.233005; 403.061897; 403.705120; 403.957814; 403.648466; 402.964622; 402.481079; 402.599722; 402.926505; 402.789026; 402.317941; 402.013689; 401.881397; 401.710421; 401.382595; 400.726676; 399.896204; 399.313539; 399.144590; 399.389923; 399.519920; 399.484336; 398.934931; 398.068845; 397.522062; 397.225708; 397.108912; 397.088647; 396.855772; 396.716505; 396.709800; 396.795064; 396.731108; 396.564752; 396.436065; 396.438748; 396.438628; 396.464646; 396.660805; 396.989286; 397.144318; 397.001982; 396.691173; 396.684140; 396.653831; 396.597832; 396.785766; 396.993130; 397.053272; 397.109449; 397.093654; 397.001326; 396.952182; 397.091299; 397.137523; 397.386611; 397.899270; 398.095667; 397.801191; 397.549957; 397.295535; 396.700710; 395.926714; 395.232856; 394.361287; 393.265098; 392.100602; 391.039759; 389.994025; 389.320791; 388.604701; 387.456685; 386.701137; 386.382729; 386.086345; 385.594726; (); (); (); (); (); (); (); (); (); (); (); 
24.5; 08:55:58; (); (); (); (); (); 397.173613; 397.672415; 398.434222; 398.738354; 398.638695; 398.369819; 397.953570; 397.551119; 397.394508; 397.825092; 398.619533; 399.151325; 399.425656; 399.500877; 399.578035; 399.570942; 399.412811; 399.237335; 399.153560; 399.446934; 399.698436; 399.922639; 400.222450; 400.344849; 399.932086; 399.407566; 399.148047; 399.201602; 399.268806; 398.891747; 398.300081; 398.006231; 397.875160; 397.709757; 397.314191; 396.988928; 396.946341; 397.003651; 397.195280; 397.598922; 398.121715; 398.681909; 398.940206; 399.093777; 399.677992; 400.518537; 400.965720; 401.165962; 401.352018; 401.697010; 402.214020; 402.933031; 403.507829; 403.703600; 403.286159; 402.646601; 402.149796; 402.238905; 402.542651; 402.390778; 402.087003; 401.878178; 401.817918; 401.656270; 401.262462; 400.661677; 399.798036; 399.245232; 399.150491; 399.397969; 399.634540; 399.481595; 398.860693; 398.109138; 397.511482; 397.178203; 397.154659; 397.059351; 396.850824; 396.749437; 396.775007; 396.780878; 396.685332; 396.519870; 396.337867; 396.284878; 396.340251; 396.453381; 396.697760; 397.055417; 397.026151; 396.824986; 396.639824; 396.735251; 396.786511; 396.891207; 397.161931; 397.320092; 397.447556; 397.579700; 397.621423; 397.465467; 397.447258; 397.536755; 397.595137; 397.975862; 398.436517; 398.374021; 397.985488; 397.625685; 397.181779; 396.488786; 395.739168; 394.879550; 393.992841; 392.984211; 391.939491; 391.312838; 390.692741; 389.974594; 388.916403; 387.865186; 387.268335; 387.076706; (); (); (); (); (); (); (); (); (); (); (); 
27.9; 08:56:07; (); (); (); (); (); 397.173613; 398.655266; 398.349524; 397.765428; 397.301674; 396.926165; 396.595210; 396.959424; 397.701085; 398.247391; 398.425639; 398.552269; 398.628116; 398.682654; 398.592353; 398.410559; 398.411393; 398.828655; 399.388641; 399.692714; 399.927855; 400.159895; 399.837732; 399.147779; 398.873925; 399.125040; 399.288058; 399.080426; 398.518145; 398.033142; 397.823811; 397.600621; 397.351027; 397.030532; 396.816194; 396.874666; 397.060841; 397.542447; 398.248345; 398.804218; 399.021536; 399.069250; 399.498612; 400.489897; 401.120722; 401.355475; 401.598603; 401.770592; 402.199298; 402.999520; 403.640836; 404.003352; 403.757215; 403.025210; 402.409524; 402.383268; 402.650267; 402.650774; 402.125508; 401.770949; 401.651323; 401.425123; 401.177675; 400.665641; 399.858743; 399.037838; 398.691535; 398.673326; 398.844928; 398.826510; 398.201972; 397.461116; 397.045463; 396.711409; 396.583736; 396.586299; 396.416098; 396.206260; 396.254718; 396.317452; 396.355510; 396.257699; 396.284640; 396.364927; 396.415770; 396.520853; 396.721721; 397.003114; 397.162616; 397.056550; 396.799713; 396.749407; 396.735370; 396.847337; 397.028983; 397.229135; 397.294372; 397.364736; 397.355378; 397.215813; 397.236884; 397.340387; 397.367865; 397.703588; 398.245901; 398.361355; 398.152500; 397.955686; 397.614986; 397.126615; 396.415800; 395.695090; 394.701123; 393.610746; 392.517835; 391.433746; 390.624434; 389.955729; 389.083505; 388.151318; 387.415916; 386.971056; 386.653513; 386.165142; (); (); (); (); (); (); (); (); (); (); (); 
