Roll Number; 0
Recipe Name; B_R_B
Start Time; 2017-12-14; 12:41:16
File Name; D:\Mahlo\TR\171214124116B_R_B0_FMI1.txt

3202.1; 12:41:20; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 
3202.1; 12:41:20; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 
3202.1; 12:41:20; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 
3202.1; 12:41:20; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 
3202.1; 12:41:20; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 
3202.1; 12:41:20; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 
3202.1; 12:41:20; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 
3202.1; 12:41:20; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 
3202.1; 12:41:20; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 
3202.1; 12:41:20; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 916.080236; 
