Roll Number; 0
Recipe Name; FP 4578_199 GSM
Start Time; 2018-01-17; 10:45:37
File Name; D:\Mahlo\TR\180117104537FP 4578_199 GSM0_THICKNESS2.txt

2248.4; 10:52:38; (); (); (); (); (); (); (); 0.785429; 0.785105; 0.782146; 0.784280; 0.787594; 0.789908; 0.790078; 0.792001; 0.790966; 0.789599; 0.791070; 0.791579; 0.790294; 0.789593; 0.787281; 0.782423; 0.784395; 0.787246; 0.788856; 0.788348; 0.784591; 0.783572; 0.779281; 0.779655; 0.784173; 0.786853; 0.786454; 0.786306; 0.787978; 0.789739; 0.790458; 0.791088; 0.789533; 0.781117; 0.776346; 0.776426; 0.774745; 0.774571; 0.775574; 0.775768; 0.774587; 0.774812; 0.774888; 0.775857; 0.777317; 0.777147; 0.774587; 0.774415; 0.778593; 0.780246; 0.780541; 0.783625; 0.786480; 0.789226; 0.792750; 0.797841; 0.802579; 0.807206; 0.808192; 0.809124; 0.812065; 0.814145; 0.815021; 0.821648; 0.828302; 0.833563; 0.837326; 0.844053; 0.844141; 0.841628; 0.837066; 0.833787; 0.831624; 0.831950; 0.834494; 0.835980; 0.835319; 0.835992; 0.834161; 0.831258; 0.829772; 0.830040; 0.827833; 0.829026; 0.831062; 0.834133; 0.837008; 0.837811; 0.838311; 0.837878; 0.838578; 0.841208; 0.842310; 0.841257; 0.841837; 0.841753; 0.839174; 0.836036; 0.837103; 0.836866; 0.836553; 0.837782; 0.836552; 0.833612; 0.832749; 0.833172; 0.833441; 0.832717; 0.827965; 0.822872; 0.819258; 0.816819; 0.816554; 0.810157; 0.806882; 0.802999; 0.798639; 0.798283; 0.798904; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2249.9; 10:52:47; (); (); (); (); (); (); (); 0.774218; 0.772563; 0.772670; 0.776264; 0.777069; 0.777344; 0.779783; 0.781474; 0.779296; 0.775982; 0.775154; 0.775140; 0.775040; 0.774808; 0.775046; 0.778210; 0.783267; 0.784844; 0.783797; 0.784797; 0.783902; 0.781747; 0.781553; 0.784913; 0.789588; 0.793101; 0.792337; 0.794762; 0.797600; 0.794596; 0.792280; 0.789501; 0.789898; 0.792014; 0.792962; 0.798297; 0.800026; 0.798951; 0.797796; 0.797365; 0.796608; 0.800526; 0.802981; 0.806102; 0.814713; 0.817879; 0.816717; 0.814880; 0.813766; 0.812547; 0.808965; 0.807616; 0.809074; 0.809226; 0.807374; 0.807022; 0.805266; 0.801037; 0.796476; 0.792048; 0.789377; 0.791277; 0.791112; 0.790964; 0.791467; 0.788838; 0.794110; 0.793582; 0.794837; 0.797532; 0.799782; 0.801211; 0.804793; 0.807298; 0.807423; 0.807895; 0.812770; 0.817494; 0.820834; 0.822826; 0.825325; 0.821232; 0.821123; 0.820114; 0.818666; 0.818192; 0.817423; 0.815083; 0.813018; 0.811832; 0.810619; 0.805125; 0.799951; 0.797244; 0.796235; 0.795608; 0.792370; 0.794088; 0.797171; 0.799704; 0.802408; 0.805825; 0.810157; 0.814543; 0.818241; 0.820537; 0.820118; 0.817528; 0.812940; 0.808949; 0.808356; 0.807296; 0.805258; 0.803203; 0.800561; 0.796080; 0.790894; 0.782935; 0.772776; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2251.4; 10:52:56; (); (); (); (); (); (); (); 0.777250; 0.778066; 0.782017; 0.785641; 0.784966; 0.782755; 0.780909; 0.782190; 0.781051; 0.777614; 0.776863; 0.781610; 0.783669; 0.782529; 0.779533; 0.776482; 0.774155; 0.771715; 0.772088; 0.773169; 0.774451; 0.776457; 0.776530; 0.780020; 0.783647; 0.784896; 0.782518; 0.782550; 0.784433; 0.786832; 0.790061; 0.793942; 0.791989; 0.789993; 0.792910; 0.797230; 0.800693; 0.807138; 0.810725; 0.810508; 0.807893; 0.808682; 0.810005; 0.811780; 0.812985; 0.812765; 0.810901; 0.810837; 0.810912; 0.807952; 0.804069; 0.800714; 0.797333; 0.797992; 0.800276; 0.802067; 0.804011; 0.805537; 0.804431; 0.801449; 0.800192; 0.803901; 0.806335; 0.810747; 0.817151; 0.820978; 0.820936; 0.821731; 0.820891; 0.821881; 0.824110; 0.826667; 0.827990; 0.830535; 0.836876; 0.839571; 0.838427; 0.840588; 0.839621; 0.836744; 0.836541; 0.838722; 0.837702; 0.835337; 0.835973; 0.834514; 0.828037; 0.827115; 0.826313; 0.824728; 0.824404; 0.825209; 0.826008; 0.828026; 0.827530; 0.827117; 0.827990; 0.831815; 0.833690; 0.832540; 0.832947; 0.834622; 0.832630; 0.831260; 0.829308; 0.828062; 0.828402; 0.823925; 0.819098; 0.818732; 0.821674; 0.819364; 0.815292; 0.813388; 0.811638; 0.811713; 0.812499; 0.813831; 0.815533; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2252.9; 10:53:04; (); (); (); (); (); (); (); 0.750184; 0.752833; 0.755438; 0.759579; 0.763485; 0.763445; 0.766375; 0.768216; 0.767392; 0.765306; 0.763530; 0.760899; 0.760090; 0.760342; 0.761815; 0.764915; 0.768015; 0.767804; 0.765167; 0.762797; 0.763543; 0.760532; 0.757420; 0.758718; 0.761842; 0.764668; 0.769642; 0.771990; 0.772710; 0.772953; 0.772571; 0.767770; 0.768406; 0.769994; 0.771019; 0.772971; 0.775509; 0.776200; 0.779171; 0.782095; 0.780895; 0.777250; 0.777117; 0.777325; 0.778115; 0.778727; 0.778090; 0.777728; 0.780619; 0.783617; 0.783304; 0.784410; 0.791513; 0.793599; 0.794167; 0.797069; 0.801848; 0.803675; 0.804089; 0.803705; 0.804226; 0.808735; 0.814038; 0.813793; 0.813463; 0.818203; 0.821479; 0.819016; 0.817359; 0.819011; 0.823608; 0.826591; 0.824678; 0.825815; 0.828555; 0.831073; 0.834221; 0.828774; 0.825420; 0.820209; 0.814054; 0.810185; 0.810008; 0.812203; 0.813569; 0.810712; 0.807621; 0.811068; 0.813489; 0.813758; 0.811903; 0.811077; 0.814449; 0.818506; 0.820947; 0.821778; 0.822218; 0.823673; 0.822573; 0.822456; 0.823135; 0.823968; 0.824479; 0.820015; 0.817629; 0.819619; 0.821983; 0.822801; 0.821324; 0.824253; 0.826671; 0.826249; 0.825925; 0.825718; 0.823910; 0.823512; 0.822891; 0.822048; 0.829523; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2254.3; 10:53:13; (); (); (); (); (); (); (); 0.784740; 0.781789; 0.780732; 0.778439; 0.781707; 0.787913; 0.791556; 0.794428; 0.795759; 0.794238; 0.794568; 0.793412; 0.790261; 0.785529; 0.783966; 0.786444; 0.786895; 0.787440; 0.788555; 0.786396; 0.782278; 0.779451; 0.778304; 0.778458; 0.777273; 0.778104; 0.779668; 0.781868; 0.784115; 0.783858; 0.783847; 0.785754; 0.788540; 0.790718; 0.791610; 0.787995; 0.786236; 0.785341; 0.784631; 0.788757; 0.791095; 0.792159; 0.791970; 0.790800; 0.788123; 0.787004; 0.785364; 0.784756; 0.784357; 0.783360; 0.784990; 0.784411; 0.784407; 0.785139; 0.783848; 0.784085; 0.786796; 0.793402; 0.802538; 0.805552; 0.806165; 0.805953; 0.807027; 0.809138; 0.809825; 0.812158; 0.817079; 0.818023; 0.817010; 0.817816; 0.818568; 0.820703; 0.817806; 0.812377; 0.812407; 0.817076; 0.820974; 0.818830; 0.815108; 0.814950; 0.814700; 0.813842; 0.817473; 0.821877; 0.824928; 0.825497; 0.826346; 0.830983; 0.836556; 0.838815; 0.838323; 0.839833; 0.844002; 0.850101; 0.854903; 0.857296; 0.857422; 0.856809; 0.853483; 0.848819; 0.844899; 0.837979; 0.829488; 0.822989; 0.820478; 0.819576; 0.817608; 0.814919; 0.811634; 0.809421; 0.809086; 0.805844; 0.803634; 0.803326; 0.803898; 0.806015; 0.810534; 0.815268; 0.820347; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2255.8; 10:53:22; (); (); (); (); (); (); (); 0.754483; 0.752713; 0.757990; 0.763775; 0.771599; 0.777720; 0.778805; 0.780554; 0.784066; 0.785405; 0.786858; 0.792367; 0.795737; 0.796383; 0.797934; 0.801760; 0.808526; 0.811973; 0.812320; 0.807543; 0.802580; 0.801856; 0.799751; 0.799542; 0.802488; 0.805402; 0.805434; 0.803893; 0.803706; 0.802227; 0.800547; 0.798856; 0.797144; 0.796673; 0.797947; 0.797928; 0.796835; 0.796790; 0.795674; 0.792739; 0.791075; 0.789700; 0.786115; 0.784066; 0.784795; 0.783887; 0.779052; 0.775469; 0.774548; 0.775992; 0.778371; 0.779585; 0.779634; 0.779617; 0.779325; 0.776993; 0.775283; 0.777279; 0.776851; 0.774514; 0.775992; 0.782906; 0.786899; 0.786155; 0.784105; 0.785630; 0.789039; 0.793054; 0.800006; 0.804663; 0.805649; 0.807518; 0.812608; 0.819717; 0.826163; 0.828159; 0.827115; 0.823664; 0.823206; 0.823539; 0.819018; 0.814741; 0.813127; 0.809312; 0.806652; 0.809611; 0.810593; 0.808998; 0.806667; 0.808521; 0.806582; 0.804308; 0.803405; 0.806023; 0.806429; 0.809498; 0.810581; 0.806651; 0.801609; 0.802575; 0.800270; 0.800227; 0.802419; 0.802044; 0.794109; 0.791709; 0.794226; 0.796193; 0.795455; 0.796816; 0.795039; 0.793183; 0.792742; 0.793803; 0.791550; 0.792705; 0.790347; 0.785648; 0.788383; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2257.3; 10:53:30; (); (); (); (); (); (); (); 0.772505; 0.770337; 0.768151; 0.774199; 0.779496; 0.783655; 0.782815; 0.779954; 0.780636; 0.783218; 0.784460; 0.781586; 0.778613; 0.780202; 0.780373; 0.781643; 0.785327; 0.785443; 0.782946; 0.779336; 0.774327; 0.776309; 0.781125; 0.781915; 0.782343; 0.785410; 0.787339; 0.787890; 0.786149; 0.785845; 0.786040; 0.789117; 0.792391; 0.793204; 0.792557; 0.792209; 0.791585; 0.793329; 0.797366; 0.796192; 0.793773; 0.793137; 0.794214; 0.798576; 0.803263; 0.803307; 0.799251; 0.795969; 0.794076; 0.794487; 0.796422; 0.796299; 0.791791; 0.788066; 0.787176; 0.785327; 0.786669; 0.788456; 0.789551; 0.790756; 0.791668; 0.792664; 0.794197; 0.795953; 0.796341; 0.797832; 0.798829; 0.801251; 0.806640; 0.815945; 0.822033; 0.823126; 0.820312; 0.815590; 0.812166; 0.810018; 0.812103; 0.813277; 0.813964; 0.816688; 0.816141; 0.815705; 0.814233; 0.810429; 0.802354; 0.797408; 0.798280; 0.801477; 0.804989; 0.807893; 0.810431; 0.810621; 0.811765; 0.811353; 0.809103; 0.810106; 0.812440; 0.816135; 0.817413; 0.817286; 0.819887; 0.819681; 0.818035; 0.815553; 0.813151; 0.811513; 0.808863; 0.806695; 0.805065; 0.804184; 0.801695; 0.799814; 0.796098; 0.795351; 0.795841; 0.792552; 0.789628; 0.788653; 0.787503; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2258.8; 10:53:39; (); (); (); (); (); (); (); 0.780514; 0.784996; 0.789932; 0.792011; 0.792513; 0.792006; 0.791937; 0.792352; 0.793465; 0.794732; 0.792898; 0.791289; 0.794654; 0.797699; 0.796071; 0.793649; 0.792408; 0.792273; 0.793728; 0.797413; 0.798657; 0.798011; 0.795645; 0.795026; 0.797796; 0.800718; 0.805165; 0.805071; 0.803449; 0.802521; 0.800255; 0.796871; 0.795921; 0.792320; 0.786868; 0.786774; 0.789560; 0.794940; 0.795556; 0.794237; 0.793926; 0.793283; 0.794525; 0.794307; 0.791948; 0.795059; 0.795822; 0.795645; 0.796468; 0.796758; 0.793598; 0.788536; 0.786180; 0.786646; 0.786127; 0.784550; 0.781651; 0.779497; 0.780971; 0.783318; 0.786657; 0.793436; 0.795603; 0.799207; 0.802132; 0.802111; 0.809277; 0.810375; 0.812996; 0.817978; 0.822866; 0.824408; 0.823689; 0.822296; 0.820764; 0.817886; 0.812682; 0.812535; 0.812217; 0.816474; 0.821701; 0.823554; 0.824147; 0.821993; 0.819158; 0.817609; 0.819151; 0.823464; 0.825709; 0.828071; 0.830932; 0.832366; 0.830741; 0.828699; 0.828762; 0.827748; 0.824816; 0.825840; 0.827853; 0.829133; 0.830942; 0.832773; 0.828584; 0.827277; 0.826420; 0.826190; 0.827859; 0.829890; 0.828182; 0.828560; 0.830854; 0.830466; 0.828752; 0.828172; 0.827708; 0.827370; 0.828775; 0.834364; 0.836460; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2260.2; 10:53:48; (); (); (); (); (); (); (); 0.782793; 0.784831; 0.783904; 0.779251; 0.775480; 0.772872; 0.770802; 0.771103; 0.770777; 0.769448; 0.768137; 0.769154; 0.771666; 0.773030; 0.773231; 0.773737; 0.773206; 0.774752; 0.776391; 0.778531; 0.782280; 0.784901; 0.783439; 0.782165; 0.782812; 0.785012; 0.787390; 0.788799; 0.788871; 0.787859; 0.786024; 0.782760; 0.784811; 0.788202; 0.790788; 0.791529; 0.793288; 0.794346; 0.795726; 0.797472; 0.796148; 0.795206; 0.792696; 0.791048; 0.792028; 0.794398; 0.794181; 0.788784; 0.785656; 0.783354; 0.782253; 0.783050; 0.784175; 0.781706; 0.777043; 0.773295; 0.772131; 0.769664; 0.768474; 0.769436; 0.773138; 0.780462; 0.785541; 0.789303; 0.791876; 0.790974; 0.787310; 0.788864; 0.793279; 0.796625; 0.797073; 0.794294; 0.797032; 0.800057; 0.800674; 0.797447; 0.793034; 0.790764; 0.787425; 0.787628; 0.790813; 0.793235; 0.791401; 0.791982; 0.795470; 0.800457; 0.804041; 0.806749; 0.806917; 0.807054; 0.807708; 0.807589; 0.810148; 0.813662; 0.814344; 0.813711; 0.814691; 0.817669; 0.816513; 0.814308; 0.811938; 0.809156; 0.805862; 0.799606; 0.793920; 0.791445; 0.792364; 0.790690; 0.791028; 0.793235; 0.793672; 0.791794; 0.788438; 0.787245; 0.788393; 0.790293; 0.792764; 0.796364; 0.803067; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2261.7; 10:53:56; (); (); (); (); (); (); (); 0.787299; 0.786250; 0.782096; 0.779307; 0.779446; 0.781098; 0.779842; 0.781076; 0.783229; 0.785822; 0.787324; 0.791820; 0.795922; 0.796386; 0.794371; 0.790856; 0.790924; 0.795919; 0.799675; 0.802226; 0.805583; 0.806461; 0.803948; 0.802180; 0.802154; 0.802027; 0.798277; 0.797140; 0.798467; 0.801147; 0.804532; 0.805217; 0.803648; 0.802159; 0.799456; 0.794606; 0.792301; 0.790764; 0.791812; 0.793229; 0.793195; 0.793356; 0.795098; 0.794911; 0.792890; 0.790688; 0.789530; 0.788426; 0.787223; 0.786511; 0.786345; 0.787176; 0.789715; 0.790658; 0.791928; 0.795904; 0.799672; 0.799998; 0.801157; 0.804226; 0.808634; 0.812149; 0.815866; 0.817891; 0.820397; 0.824269; 0.827245; 0.830353; 0.829346; 0.827824; 0.826833; 0.826255; 0.825300; 0.824644; 0.823062; 0.822682; 0.825117; 0.825021; 0.823792; 0.821871; 0.819691; 0.820257; 0.821656; 0.824039; 0.823230; 0.820913; 0.818954; 0.819800; 0.820721; 0.820062; 0.818950; 0.818638; 0.819581; 0.821249; 0.821282; 0.820306; 0.817892; 0.812521; 0.808960; 0.807294; 0.807463; 0.808798; 0.805072; 0.805180; 0.806231; 0.804751; 0.801252; 0.795618; 0.795329; 0.795854; 0.797932; 0.800404; 0.803365; 0.805812; 0.806670; 0.805954; 0.803669; 0.802868; 0.798224; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2263.2; 10:54:05; (); (); (); (); (); (); (); 0.786298; 0.786248; 0.782866; 0.782902; 0.785262; 0.788973; 0.791973; 0.796001; 0.798512; 0.798793; 0.796253; 0.793117; 0.790323; 0.787816; 0.785776; 0.784258; 0.785223; 0.787506; 0.788418; 0.784602; 0.779492; 0.774836; 0.772794; 0.774863; 0.773384; 0.772391; 0.772637; 0.773276; 0.772967; 0.770575; 0.770634; 0.768185; 0.765619; 0.764873; 0.765346; 0.765658; 0.768101; 0.770357; 0.772407; 0.777437; 0.782694; 0.783703; 0.781995; 0.781327; 0.786615; 0.788482; 0.792215; 0.796054; 0.799216; 0.801752; 0.801958; 0.800083; 0.798042; 0.797842; 0.799341; 0.800275; 0.802487; 0.806628; 0.810655; 0.809863; 0.807508; 0.808170; 0.808505; 0.808182; 0.807576; 0.807845; 0.809953; 0.812623; 0.812555; 0.809581; 0.808023; 0.804558; 0.802232; 0.800724; 0.799222; 0.799029; 0.795348; 0.792605; 0.791664; 0.793043; 0.797356; 0.799055; 0.798099; 0.796394; 0.794324; 0.795063; 0.801666; 0.805151; 0.807908; 0.811323; 0.816493; 0.821717; 0.824261; 0.824956; 0.824546; 0.820937; 0.818900; 0.816902; 0.817920; 0.820331; 0.820062; 0.814052; 0.808978; 0.806023; 0.804613; 0.802920; 0.801174; 0.798567; 0.797890; 0.796612; 0.793767; 0.792173; 0.792415; 0.791900; 0.790373; 0.788465; 0.790522; 0.792320; 0.790712; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2264.6; 10:54:14; (); (); (); (); (); (); (); 0.799513; 0.800462; 0.801117; 0.801610; 0.803108; 0.801444; 0.800712; 0.801429; 0.800477; 0.795116; 0.792636; 0.790711; 0.788454; 0.787725; 0.787614; 0.787922; 0.788180; 0.787865; 0.786001; 0.781694; 0.782925; 0.782351; 0.779526; 0.777789; 0.780652; 0.785792; 0.789135; 0.789979; 0.790748; 0.789157; 0.786503; 0.785537; 0.788013; 0.791325; 0.795457; 0.796255; 0.797561; 0.800508; 0.805088; 0.809800; 0.810688; 0.813239; 0.817530; 0.819639; 0.821668; 0.820845; 0.819306; 0.821356; 0.826528; 0.827767; 0.826669; 0.823612; 0.820945; 0.818800; 0.814678; 0.811314; 0.807908; 0.807339; 0.812147; 0.812886; 0.817550; 0.818989; 0.815287; 0.807944; 0.806219; 0.810938; 0.814052; 0.814965; 0.816328; 0.818775; 0.820770; 0.824971; 0.822903; 0.819625; 0.818101; 0.819578; 0.820359; 0.822261; 0.826153; 0.825593; 0.820099; 0.820534; 0.821649; 0.821952; 0.820612; 0.820753; 0.817804; 0.815263; 0.817442; 0.820985; 0.820507; 0.821475; 0.819084; 0.817142; 0.820188; 0.823613; 0.820029; 0.818303; 0.819562; 0.821757; 0.817933; 0.816368; 0.816802; 0.817713; 0.817171; 0.814148; 0.811713; 0.807509; 0.800327; 0.792307; 0.792426; 0.796624; 0.798008; 0.795405; 0.791414; 0.792554; 0.792649; 0.788558; 0.779897; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2266.1; 10:54:22; (); (); (); (); (); (); (); 0.758372; 0.758580; 0.760547; 0.758881; 0.757181; 0.757450; 0.757220; 0.755352; 0.757658; 0.759042; 0.756877; 0.754815; 0.753427; 0.754835; 0.759384; 0.763410; 0.761933; 0.763422; 0.767153; 0.771113; 0.773066; 0.777169; 0.780464; 0.780955; 0.780589; 0.780055; 0.777382; 0.777127; 0.778035; 0.778645; 0.779926; 0.782984; 0.780639; 0.775679; 0.772681; 0.770831; 0.767907; 0.769355; 0.773565; 0.778289; 0.783975; 0.791156; 0.791767; 0.791295; 0.792447; 0.794023; 0.794174; 0.795520; 0.795834; 0.796287; 0.797822; 0.801040; 0.801959; 0.797362; 0.793656; 0.790980; 0.790186; 0.791064; 0.791885; 0.792784; 0.793184; 0.793298; 0.795152; 0.800443; 0.805563; 0.808181; 0.806344; 0.805009; 0.807094; 0.808836; 0.809600; 0.809965; 0.812136; 0.812407; 0.812462; 0.812272; 0.811330; 0.810147; 0.810548; 0.809743; 0.809154; 0.811046; 0.812978; 0.812725; 0.813214; 0.810609; 0.807180; 0.804134; 0.801394; 0.798819; 0.799263; 0.800430; 0.799685; 0.794635; 0.792476; 0.794617; 0.797635; 0.800528; 0.804170; 0.807460; 0.813756; 0.819770; 0.824525; 0.827729; 0.827709; 0.826931; 0.826817; 0.829165; 0.837081; 0.840870; 0.841938; 0.841346; 0.839439; 0.837715; 0.835756; 0.834332; 0.832594; 0.831369; 0.832092; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2267.6; 10:54:31; (); (); (); (); (); (); (); 0.781004; 0.776867; 0.778709; 0.783590; 0.785780; 0.787314; 0.787930; 0.786131; 0.786300; 0.790848; 0.793455; 0.794043; 0.793330; 0.791968; 0.789244; 0.788663; 0.792186; 0.790375; 0.785392; 0.780960; 0.777886; 0.776547; 0.779448; 0.780317; 0.779134; 0.775763; 0.774452; 0.775601; 0.777003; 0.778960; 0.779440; 0.778396; 0.780244; 0.782495; 0.782489; 0.781679; 0.783319; 0.781001; 0.779077; 0.778910; 0.783526; 0.791172; 0.793300; 0.792211; 0.790340; 0.789908; 0.789739; 0.790211; 0.792886; 0.796996; 0.800000; 0.802237; 0.807281; 0.811504; 0.814338; 0.813537; 0.807487; 0.807681; 0.811940; 0.817371; 0.823122; 0.827057; 0.825517; 0.824793; 0.825470; 0.827940; 0.829140; 0.827414; 0.825688; 0.824233; 0.822892; 0.823495; 0.819208; 0.815532; 0.812923; 0.807106; 0.808913; 0.812463; 0.813282; 0.811955; 0.808767; 0.806490; 0.807931; 0.810116; 0.813087; 0.815953; 0.817278; 0.818564; 0.819138; 0.817225; 0.813313; 0.808934; 0.809067; 0.810651; 0.813592; 0.817251; 0.819509; 0.820031; 0.822526; 0.821675; 0.819252; 0.819272; 0.820224; 0.820289; 0.823168; 0.827880; 0.827642; 0.824035; 0.819611; 0.815428; 0.810181; 0.804666; 0.803747; 0.799387; 0.797461; 0.796935; 0.793388; 0.790272; 0.788104; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2269.1; 10:54:40; (); (); (); (); (); (); (); 0.768447; 0.767757; 0.768185; 0.767207; 0.766512; 0.766969; 0.771001; 0.775850; 0.776271; 0.776059; 0.777458; 0.781758; 0.782602; 0.783073; 0.784767; 0.786310; 0.789139; 0.792779; 0.796877; 0.799933; 0.800060; 0.797205; 0.792810; 0.789757; 0.787906; 0.787013; 0.788412; 0.791179; 0.791832; 0.789547; 0.788819; 0.786504; 0.781573; 0.777175; 0.776483; 0.776396; 0.774600; 0.770227; 0.770520; 0.772927; 0.773202; 0.772597; 0.771737; 0.772079; 0.773454; 0.773523; 0.771130; 0.771863; 0.774831; 0.776708; 0.777882; 0.779736; 0.786408; 0.786790; 0.784274; 0.782151; 0.779137; 0.779590; 0.782672; 0.785360; 0.788920; 0.796185; 0.801052; 0.799872; 0.796826; 0.795683; 0.797150; 0.795025; 0.796373; 0.799627; 0.803491; 0.806758; 0.808388; 0.809281; 0.809564; 0.807484; 0.803392; 0.801991; 0.805623; 0.810686; 0.812814; 0.811559; 0.811627; 0.808456; 0.805605; 0.804353; 0.802489; 0.798960; 0.796640; 0.797530; 0.800201; 0.800879; 0.798202; 0.794239; 0.790988; 0.791469; 0.794045; 0.799390; 0.806439; 0.810048; 0.812175; 0.816828; 0.820590; 0.820010; 0.817505; 0.815391; 0.816064; 0.818659; 0.819747; 0.818278; 0.815045; 0.811490; 0.808193; 0.804600; 0.801018; 0.797439; 0.793026; 0.789069; 0.789409; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2270.5; 10:54:49; (); (); (); (); (); (); (); 0.782031; 0.780836; 0.778756; 0.778039; 0.781507; 0.781777; 0.782252; 0.782787; 0.782657; 0.786211; 0.791151; 0.794315; 0.796751; 0.797519; 0.792247; 0.793822; 0.796242; 0.798509; 0.797706; 0.793951; 0.793092; 0.792135; 0.791074; 0.790793; 0.791021; 0.789701; 0.785192; 0.782453; 0.785741; 0.789434; 0.787068; 0.787688; 0.789932; 0.793611; 0.798738; 0.800944; 0.802752; 0.806388; 0.808146; 0.805418; 0.805198; 0.810272; 0.814115; 0.811822; 0.810650; 0.810212; 0.809638; 0.808281; 0.806034; 0.803809; 0.804361; 0.807145; 0.807620; 0.805350; 0.806966; 0.807902; 0.808079; 0.808180; 0.808789; 0.811747; 0.817541; 0.819322; 0.822665; 0.824058; 0.823484; 0.823757; 0.823068; 0.826265; 0.831325; 0.832996; 0.830762; 0.831576; 0.832020; 0.831989; 0.830878; 0.828261; 0.828716; 0.828097; 0.826783; 0.827546; 0.830328; 0.830972; 0.829494; 0.827416; 0.827285; 0.829438; 0.828799; 0.826836; 0.822410; 0.819687; 0.820511; 0.815293; 0.815850; 0.819280; 0.821038; 0.819373; 0.815010; 0.813939; 0.814466; 0.814272; 0.812350; 0.810074; 0.812544; 0.816640; 0.818229; 0.816199; 0.818346; 0.818110; 0.814764; 0.811025; 0.808771; 0.809281; 0.807827; 0.806752; 0.806593; 0.807139; 0.806944; 0.806256; 0.802408; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2272.0; 10:54:57; (); (); (); (); (); (); (); 0.759971; 0.760781; 0.764383; 0.771112; 0.774626; 0.778173; 0.780344; 0.778946; 0.775375; 0.772424; 0.771765; 0.771288; 0.774049; 0.779570; 0.780201; 0.783773; 0.785954; 0.785243; 0.781243; 0.778459; 0.774660; 0.770765; 0.769696; 0.772022; 0.772202; 0.774222; 0.774425; 0.773475; 0.772179; 0.772123; 0.768763; 0.764289; 0.762883; 0.763745; 0.765380; 0.765457; 0.767159; 0.771221; 0.776382; 0.781267; 0.779278; 0.779701; 0.781006; 0.783869; 0.788696; 0.792295; 0.795153; 0.795694; 0.794773; 0.794637; 0.795781; 0.798521; 0.796624; 0.793296; 0.791940; 0.790624; 0.790439; 0.791713; 0.792929; 0.792083; 0.786715; 0.783792; 0.784253; 0.784383; 0.782975; 0.781668; 0.778985; 0.779368; 0.781335; 0.783645; 0.785833; 0.788281; 0.789517; 0.790521; 0.791487; 0.793473; 0.796533; 0.797584; 0.798276; 0.800596; 0.804935; 0.809228; 0.810343; 0.811200; 0.813057; 0.816229; 0.813495; 0.810128; 0.808113; 0.807529; 0.808450; 0.806811; 0.805588; 0.806306; 0.806610; 0.804984; 0.803502; 0.802490; 0.802005; 0.800441; 0.797024; 0.795814; 0.794050; 0.791712; 0.789427; 0.788637; 0.789645; 0.791002; 0.791761; 0.790867; 0.788568; 0.785274; 0.783161; 0.779941; 0.778049; 0.778110; 0.780587; 0.781972; 0.784090; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2273.5; 10:55:06; (); (); (); (); (); (); (); 0.773360; 0.774255; 0.776233; 0.779030; 0.780957; 0.775371; 0.775082; 0.776293; 0.779298; 0.782276; 0.780260; 0.778079; 0.778637; 0.779814; 0.777039; 0.775517; 0.776825; 0.779678; 0.780818; 0.782250; 0.788588; 0.785088; 0.782959; 0.782331; 0.783365; 0.786154; 0.790782; 0.791452; 0.790585; 0.790651; 0.790361; 0.790425; 0.788441; 0.786240; 0.784176; 0.783555; 0.787803; 0.791623; 0.796380; 0.799625; 0.799917; 0.799195; 0.801031; 0.806967; 0.813813; 0.817094; 0.818252; 0.817587; 0.818212; 0.822324; 0.826864; 0.829348; 0.828910; 0.827127; 0.826966; 0.829380; 0.829486; 0.822993; 0.818443; 0.816070; 0.812675; 0.810687; 0.812689; 0.812601; 0.809691; 0.806593; 0.808886; 0.806445; 0.804997; 0.803443; 0.799517; 0.799009; 0.803210; 0.801519; 0.800364; 0.803045; 0.804423; 0.804232; 0.802601; 0.799997; 0.797392; 0.795835; 0.797798; 0.796573; 0.796513; 0.799645; 0.801111; 0.801313; 0.801591; 0.800648; 0.796461; 0.791698; 0.791091; 0.791530; 0.791799; 0.790675; 0.787354; 0.786388; 0.784306; 0.782010; 0.780270; 0.776553; 0.775593; 0.777931; 0.782122; 0.787123; 0.788889; 0.789338; 0.790429; 0.790506; 0.790123; 0.789219; 0.788324; 0.790678; 0.791801; 0.792039; 0.793622; 0.793178; 0.788664; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
