Roll Number; 0
Recipe Name; FP 4582_244 GSM
Start Time; 2017-12-04; 14:16:13
File Name; D:\Mahlo\TR\171204141613FP 4582_244 GSM0_FMI2.txt

566.3; 14:16:25; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 397.850662; 398.028284; 398.340732; 398.585111; 398.640484; 398.766607; 398.931116; 399.065822; 399.365127; 399.760991; 400.029123; 399.761111; 399.107963; 398.915559; 399.009109; 399.290055; 399.182349; 398.675084; 398.159295; 397.939622; 397.697151; 397.322595; 396.956563; 396.791071; 396.820158; 396.877408; 397.141844; 397.650927; 398.227990; 398.587078; 398.632824; 399.076551; 399.917930; 400.520980; 400.797337; 401.030630; 401.334167; 401.773810; 402.434587; 403.128028; 403.527677; 403.386831; 402.857542; 402.107894; 401.841670; 402.124196; 402.114660; 401.717126; 401.343882; 401.215345; 401.057154; 400.846899; 400.437593; 399.568558; 398.795664; 398.469239; 398.531705; 398.741156; 398.711741; 398.218215; 397.549450; 396.895319; 396.497428; 396.292388; 396.231294; 396.146506; 395.958096; 395.935327; 395.976901; 395.914853; 395.719677; 395.661175; 395.643085; 395.702094; 395.814151; 396.007776; 396.350980; 396.552682; 396.388739; 396.133631; 396.085918; 396.138191; 396.161795; 396.313041; 396.525085; 396.694452; 396.748245; 396.776050; 396.652907; 396.612227; 396.749288; 396.800637; 397.135615; 397.721678; 398.057640; 397.955388; 398.235440; 398.593932; 398.677468; 398.620933; 398.447275; 398.387045; 398.213089; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
567.2; 14:16:34; (); (); (); (); (); (); 396.853536; 397.659332; 398.030043; 397.983462; 397.773385; 397.427320; 396.849245; 396.643072; 396.996588; 397.733957; 398.264736; 398.501307; 398.636907; 398.713171; 398.772359; 398.624778; 398.429960; 398.444772; 398.735076; 399.040401; 399.312854; 399.663597; 399.814278; 399.419188; 398.892730; 398.690969; 398.827463; 398.997754; 398.783177; 398.132503; 397.779584; 397.559941; 397.316724; 396.915019; 396.540612; 396.444857; 396.449208; 396.605223; 396.875262; 397.333771; 397.826850; 398.096293; 398.125499; 398.560613; 399.479061; 400.134534; 400.445819; 400.727510; 401.027352; 401.546568; 402.262628; 402.943373; 403.231889; 402.939200; 402.343243; 401.922584; 401.862472; 402.327508; 402.300745; 401.848674; 401.664436; 401.573956; 401.424170; 401.140630; 400.506437; 399.631590; 399.038523; 398.840487; 399.029225; 399.152368; 399.094492; 398.438603; 397.709161; 397.150129; 396.740079; 396.617383; 396.610290; 396.509022; 396.419555; 396.489710; 396.560580; 396.446019; 396.245122; 396.204025; 396.173596; 396.247834; 396.273345; 396.381348; 396.671772; 396.799326; 396.597892; 396.329790; 396.214187; 396.191895; 396.119475; 396.357089; 396.540284; 396.614015; 396.681786; 396.753520; 396.619260; 396.669000; 396.781504; 396.861613; 397.172242; 397.596627; 397.823632; 398.160219; 398.719341; 399.159104; 399.201483; 399.169683; 399.107873; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
568.0; 14:16:43; (); (); (); (); (); (); 398.211032; 398.124278; 397.679031; 397.047102; 396.400601; 396.095395; 396.430731; 397.050112; 397.578984; 397.858858; 398.051381; 398.101091; 398.183614; 398.121178; 397.933990; 397.903144; 398.249477; 398.806453; 399.215490; 399.667025; 399.871320; 399.603724; 399.117768; 398.802936; 398.877054; 399.141699; 399.079740; 398.450017; 397.920460; 397.711128; 397.482276; 397.222221; 396.766424; 396.483690; 396.331996; 396.461606; 396.818936; 397.282600; 397.783458; 398.115993; 398.148447; 398.496538; 399.503589; 400.170088; 400.408477; 400.689334; 400.915951; 401.497722; 402.340144; 402.988762; 403.285235; 403.037488; 402.345210; 401.858389; 401.886046; 402.210951; 402.113348; 401.679754; 401.449919; 401.408345; 401.335657; 401.187062; 400.688171; 399.709314; 398.788720; 398.413897; 398.492813; 398.689717; 398.730278; 398.206443; 397.370309; 396.768928; 396.391004; 396.184057; 396.083623; 395.943135; 395.778656; 395.848095; 396.013528; 396.074444; 395.896316; 395.787627; 395.718485; 395.743936; 395.919621; 396.099031; 396.473467; 396.688849; 396.601826; 396.240860; 396.188080; 396.220952; 396.133393; 396.218300; 396.398306; 396.489859; 396.618664; 396.741867; 396.688312; 396.575719; 396.650285; 396.714717; 397.020727; 397.621125; 398.001701; 397.901893; 397.614956; 397.359341; 396.819770; 396.239161; 395.521581; 394.782782; 393.839747; 392.572403; 391.578466; 390.721679; 389.889210; 389.120340; 388.010114; 387.119740; 386.762589; 386.607081; 386.064261; (); (); (); (); (); (); (); (); (); (); (); 
568.8; 14:16:52; (); (); (); (); (); (); 396.959335; 397.589177; 397.995025; 397.979766; 397.689849; 397.322804; 396.882176; 396.658957; 396.951735; 397.558808; 398.174733; 398.544550; 398.735881; 398.745775; 398.756415; 398.729622; 398.598135; 398.556203; 398.799568; 399.145097; 399.426490; 399.806589; 399.908841; 399.538338; 398.918867; 398.694426; 398.825914; 398.924708; 398.736686; 398.184896; 397.699356; 397.612184; 397.443682; 397.175431; 396.824270; 396.758437; 396.875113; 397.123218; 397.459149; 398.006171; 398.551315; 398.709595; 398.826212; 399.382651; 400.222450; 400.723398; 400.807351; 401.033729; 401.316643; 401.770830; 402.483165; 403.097868; 403.313100; 403.029919; 402.377635; 401.778847; 401.903719; 402.264416; 402.085513; 401.615441; 401.387453; 401.286602; 401.198894; 400.829107; 400.183648; 399.282366; 398.457944; 398.306102; 398.411363; 398.572028; 398.572385; 397.967696; 397.299916; 396.856576; 396.538824; 396.406502; 396.363080; 396.229744; 396.177828; 396.214992; 396.311373; 396.302700; 396.167308; 396.104425; 396.090686; 396.118641; 396.162838; 396.312833; 396.651447; 396.762758; 396.519870; 396.276116; 396.266192; 396.245152; 396.239281; 396.449476; 396.655411; 396.730542; 396.873802; 396.927863; 396.807909; 396.856189; 396.926224; 396.927774; 397.320449; 397.791088; 397.914886; 397.603482; 397.303134; 396.965295; 396.278769; 395.501018; 394.862354; 393.973917; 392.796010; 391.599834; 390.816420; 390.328437; 389.705449; 388.656288; 387.598991; 386.898398; 386.672437; 386.612982; (); (); (); (); (); (); (); (); (); (); 
569.5; 14:17:01; (); (); (); (); (); (); 398.565233; 398.370266; 397.896260; 397.390634; 396.881551; 396.717668; 397.182286; 397.761524; 398.233652; 398.618340; 398.798555; 398.875803; 398.947477; 398.854762; 398.646712; 398.658246; 398.995101; 399.425983; 399.721861; 400.044322; 400.060296; 399.690568; 399.053007; 398.733109; 398.806989; 399.007320; 398.750961; 398.056120; 397.578567; 397.364169; 397.095561; 396.800667; 396.480769; 396.261901; 396.311432; 396.457791; 396.745592; 397.395909; 398.060471; 398.294330; 398.372173; 398.872584; 399.921298; 400.552809; 400.858104; 401.147068; 401.322067; 401.717424; 402.545661; 403.222620; 403.500348; 403.218597; 402.554542; 401.862025; 401.738793; 402.082026; 402.042359; 401.605785; 401.347339; 401.243269; 401.061714; 400.786042; 400.273442; 399.281859; 398.506224; 398.308158; 398.506314; 398.688465; 398.766160; 398.338199; 397.430688; 396.792501; 396.447718; 396.258444; 396.252930; 396.150529; 396.053672; 396.108210; 396.220118; 396.220833; 396.061659; 395.981640; 395.967990; 396.001905; 396.122605; 396.358609; 396.727026; 396.913707; 396.814883; 396.497995; 396.520853; 396.469861; 396.420211; 396.607995; 396.769315; 396.811485; 396.931648; 396.942765; 396.819860; 396.822304; 396.901369; 396.914124; 397.183359; 397.656769; 397.773802; 397.541225; 397.392720; 397.046596; 396.464586; 395.854473; 395.228446; 394.356161; 393.149674; 391.808599; 390.795410; 390.064240; 389.331222; 388.570070; 387.659609; 387.013286; 386.757225; 386.566907; 386.042416; 385.600507; (); (); (); (); (); (); (); (); (); (); 
570.3; 14:17:10; (); (); (); (); (); (); 396.924108; 397.562623; 397.901326; 397.853285; 397.489876; 397.098064; 396.667898; 396.465123; 396.721065; 397.311062; 397.867054; 398.176700; 398.380309; 398.370683; 398.428947; 398.304075; 398.107141; 398.119628; 398.349404; 398.824006; 399.154544; 399.474412; 399.536550; 399.313360; 398.760557; 398.591459; 398.772329; 398.902565; 398.592830; 397.993475; 397.528350; 397.426814; 397.255450; 396.948755; 396.637499; 396.503210; 396.599203; 396.767527; 397.084057; 397.614270; 398.253173; 398.531049; 398.614138; 399.157912; 400.074840; 400.675893; 400.944024; 401.153922; 401.485145; 402.013481; 402.741045; 403.314173; 403.593272; 403.267860; 402.508795; 401.873976; 401.791483; 402.177721; 402.089208; 401.696861; 401.373208; 401.296288; 401.115507; 400.705338; 400.076091; 399.286866; 398.630410; 398.472458; 398.658097; 398.838282; 398.814678; 398.201108; 397.387862; 396.909624; 396.592110; 396.392345; 396.307856; 396.149665; 396.033108; 396.015286; 396.066666; 396.055132; 395.878226; 395.761520; 395.664930; 395.681351; 395.800322; 395.972043; 396.370977; 396.488130; 396.347165; 396.108150; 396.112621; 396.042854; 396.077871; 396.309257; 396.510184; 396.593064; 396.710694; 396.788538; 396.730781; 396.746933; 396.870196; 396.893412; 397.156358; 397.625238; 397.796541; 397.645682; 397.445470; 397.127658; 396.508366; 395.750761; 395.083547; 394.369066; 393.179089; 391.846865; 391.077429; 390.575826; 390.000433; 389.152318; 388.086259; 387.313545; 386.831433; 386.694074; (); (); (); (); (); (); (); (); (); (); 
571.1; 14:17:19; (); (); (); (); (); (); 398.269117; 398.125380; 397.681057; 397.188485; 396.568239; 396.305531; 396.515846; 397.189587; 397.843093; 398.205876; 398.376733; 398.407072; 398.520947; 398.506403; 398.338854; 398.294032; 398.695648; 399.088323; 399.368882; 399.796188; 399.967134; 399.664909; 399.112254; 398.762643; 398.809135; 398.935378; 398.816526; 398.194313; 397.693634; 397.627890; 397.478908; 397.167146; 396.816134; 396.668017; 396.587789; 396.647424; 396.954864; 397.558987; 398.127735; 398.447305; 398.456186; 398.796320; 399.600744; 400.393426; 400.680482; 400.904864; 401.177973; 401.656508; 402.353108; 402.991623; 403.345615; 403.147250; 402.367085; 401.781291; 401.663482; 402.091235; 402.166665; 401.797146; 401.415676; 401.282310; 401.113957; 400.781959; 400.031447; 399.250805; 398.574293; 398.140848; 398.225456; 398.497999; 398.506731; 398.030788; 397.417516; 396.708459; 396.277457; 396.138042; 396.162003; 396.117240; 396.074951; 396.128893; 396.246374; 396.362484; 396.310419; 396.262020; 396.207541; 396.185458; 396.258175; 396.461070; 396.736413; 396.939337; 396.801174; 396.446854; 396.314532; 396.249294; 396.267027; 396.490365; 396.629930; 396.662503; 396.761626; 396.850497; 396.803409; 396.823257; 396.930337; 397.048712; 397.285998; 397.757322; 398.004323; 397.797525; 397.518456; 397.156328; 396.613628; 395.976275; 395.251542; 394.313425; 393.317848; 392.224580; 390.827805; 389.852583; 389.239371; 388.472766; 387.372941; 386.623412; 386.361897; 386.163861; 385.721177; 385.311574; (); (); (); (); (); (); (); (); (); (); 
571.9; 14:17:29; (); (); (); (); (); 396.941870; 397.281021; 397.923887; 398.124784; 398.065269; 397.766113; 397.383302; 396.985829; 396.732986; 397.161633; 397.829682; 398.338914; 398.485750; 398.592412; 398.610950; 398.667425; 398.536772; 398.351431; 398.431987; 398.735464; 399.104208; 399.354994; 399.643660; 399.711519; 399.369359; 398.779839; 398.568839; 398.792446; 398.966581; 398.769796; 398.045510; 397.636235; 397.531271; 397.381246; 397.064656; 396.703750; 396.584243; 396.646440; 396.815568; 397.082686; 397.606760; 398.215741; 398.589432; 398.670316; 399.136513; 400.183797; 400.712967; 400.906593; 401.094019; 401.306540; 401.729256; 402.512729; 403.197467; 403.463751; 403.162032; 402.410358; 401.814491; 401.842713; 402.110308; 402.042508; 401.587695; 401.353955; 401.230991; 401.073337; 400.757790; 400.038600; 399.208724; 398.586094; 398.213476; 398.340106; 398.604989; 398.467302; 397.921413; 397.237480; 396.632701; 396.218300; 396.105766; 396.050125; 395.840436; 395.713598; 395.840347; 396.035224; 395.961404; 395.806760; 395.717531; 395.577192; 395.640105; 395.712227; 395.981550; 396.305293; 396.418691; 396.203846; 395.939708; 395.995051; 396.064758; 396.019906; 396.175563; 396.318138; 396.404445; 396.573752; 396.670192; 396.504253; 396.485746; 396.555126; 396.686703; 397.000700; 397.498637; 397.729605; 397.473633; 397.142112; 396.786839; 396.050543; 395.376414; 394.706875; 393.985897; 393.005818; 391.774148; 390.970290; 390.416801; 389.667630; 388.745964; 387.749523; 386.853188; 386.508018; 386.381209; (); (); (); (); (); (); (); (); (); (); 
572.6; 14:17:38; (); (); (); (); (); 396.941870; 398.237467; 398.012489; 397.466242; 396.919489; 396.246791; 395.914406; 396.199971; 396.796227; 397.366017; 397.664815; 397.828043; 397.855163; 397.904813; 397.875518; 397.667557; 397.680104; 398.167044; 398.645282; 398.924947; 399.411052; 399.617583; 399.296939; 398.826003; 398.548603; 398.596704; 398.795366; 398.654938; 398.169577; 397.684216; 397.504359; 397.358537; 397.057563; 396.684885; 396.577507; 396.524191; 396.606058; 396.865398; 397.304505; 397.918016; 398.321748; 398.399621; 398.755759; 399.723113; 400.355667; 400.600046; 400.776476; 401.062161; 401.420116; 401.996374; 402.704895; 403.128535; 403.023481; 402.406871; 401.678979; 401.603907; 401.917934; 401.918828; 401.511163; 401.272863; 401.188493; 401.027322; 400.709420; 400.272369; 399.459332; 398.604751; 398.274124; 398.422271; 398.615003; 398.633897; 398.189515; 397.482485; 396.793038; 396.404803; 396.202147; 396.202892; 396.110356; 395.957589; 396.035910; 396.234095; 396.231979; 395.980775; 395.893067; 395.863593; 395.952016; 395.958960; 396.086574; 396.428853; 396.532953; 396.337062; 395.996749; 396.001130; 396.043152; 395.981580; 396.053314; 396.298081; 396.559000; 396.736979; 396.756798; 396.593541; 396.572888; 396.689862; 396.708250; 397.096604; 397.714376; 397.955835; 397.723317; 397.418976; 397.137702; 396.537304; 395.824343; 395.122170; 394.219875; 393.326372; 392.293483; 391.165674; 390.212238; 389.445484; 388.552934; 387.555093; 386.840522; 386.491179; 386.341959; 385.903418; 385.648191; (); (); (); (); (); (); (); (); (); (); 
573.4; 14:17:47; (); (); (); (); (); (); 396.702111; 397.479177; 397.890151; 397.785962; 397.482425; 397.067130; 396.636724; 396.444052; 396.850228; 397.559941; 398.069322; 398.388803; 398.513407; 398.528367; 398.612678; 398.533165; 398.308188; 398.306102; 398.628950; 398.955345; 399.306625; 399.758995; 399.855107; 399.426341; 398.910969; 398.713976; 398.831755; 398.996860; 398.762822; 398.181528; 397.771835; 397.678167; 397.405952; 397.080421; 396.739960; 396.613687; 396.570921; 396.698117; 397.017121; 397.556275; 398.086846; 398.293078; 398.423493; 399.011225; 399.901927; 400.250137; 400.373429; 400.617748; 400.898874; 401.427418; 402.175039; 402.820826; 403.063178; 402.785361; 402.022421; 401.576102; 401.671052; 402.112126; 402.086854; 401.724786; 401.501954; 401.462168; 401.333123; 400.994509; 400.376916; 399.490267; 398.803055; 398.513317; 398.719311; 398.894221; 398.740649; 398.057789; 397.243142; 396.697223; 396.368802; 396.306962; 396.238148; 396.029383; 395.977020; 396.098703; 396.218091; 396.162361; 396.015286; 395.895928; 395.857513; 395.906687; 395.988435; 396.204323; 396.481425; 396.634340; 396.400839; 396.130770; 396.217167; 396.177322; 396.164298; 396.296382; 396.413147; 396.586418; 396.748960; 396.828443; 396.709383; 396.692872; 396.731108; 396.775097; 397.042602; 397.492081; 397.596866; 397.241175; 397.001386; 396.659493; 396.026433; 395.330876; 394.586772; 393.622369; 392.612725; 391.506225; 390.873104; 390.329331; 389.600128; 388.647825; 387.616694; 386.931002; 386.743724; 385.648191; (); (); (); (); (); (); (); (); (); (); 
574.2; 14:17:56; (); (); (); (); (); (); 397.973388; 397.770911; 397.341490; 396.755874; 396.167070; 395.824105; 396.013200; 396.613210; 397.164017; 397.510350; 397.760123; 397.772998; 397.896320; 397.906274; 397.661120; 397.644579; 397.965908; 398.441315; 398.815930; 399.244219; 399.487883; 399.346411; 398.821741; 398.495108; 398.643196; 398.825705; 398.717672; 398.123592; 397.634268; 397.505224; 397.312164; 397.032708; 396.746755; 396.579385; 396.499157; 396.624207; 396.951914; 397.463650; 398.008138; 398.307562; 398.475856; 398.817062; 399.664611; 400.372058; 400.590181; 400.782377; 401.010513; 401.503503; 402.278304; 402.972281; 403.349876; 403.140277; 402.491003; 401.741594; 401.599526; 401.832581; 401.868820; 401.410192; 401.044458; 401.031405; 400.952697; 400.765449; 400.172442; 399.218619; 398.435861; 398.141921; 398.296356; 398.576856; 398.595214; 398.090541; 397.370040; 396.863997; 396.595746; 396.429926; 396.375716; 396.240413; 396.089107; 396.158099; 396.327108; 396.336913; 396.201104; 396.099687; 396.045357; 396.066099; 396.166801; 396.364897; 396.607369; 396.701634; 396.572441; 396.233290; 396.116823; 396.017909; 395.972580; 396.062732; 396.227032; 396.221042; 396.288782; 396.297574; 396.226317; 396.274060; 396.347195; 396.470726; 396.825641; 397.362024; 397.675365; 397.576869; 397.317827; 397.032112; 396.539062; 395.798028; 395.083576; 394.312054; 393.343955; 392.230213; 391.050011; 390.047848; 389.351547; 388.618857; 387.517869; 386.628598; 386.271834; 386.121869; 385.581881; 385.159075; (); (); (); (); (); (); (); (); (); (); 
