Roll Number; 0
Recipe Name; FP 4556_184 GSM
Start Time; 2017-12-05; 11:42:44
File Name; D:\Mahlo\TR\171205114244FP 4556_184 GSM0_FMI2.txt

3171.2; 12:00:57; (); (); (); (); (); (); (); (); (); 187.197879; 186.805427; 186.649933; 186.459914; 186.231047; 186.212212; 186.100051; 185.831964; 185.588196; 185.417995; 185.243353; 185.167953; 185.179502; 185.344979; 185.492411; 185.654044; 185.775906; 185.751095; 185.864344; 185.878724; 185.740858; 185.823858; 185.980648; 185.980588; 186.117709; 186.246231; 186.300263; 186.209425; 186.049938; 185.959876; 185.886994; 185.914099; 186.061725; 186.276078; 186.701551; 186.898977; 186.991990; 187.204510; 187.319487; 187.269211; 187.163934; 187.380329; 187.752470; 187.859446; 188.053951; 188.061193; 188.075021; 187.971026; 187.894002; 187.815517; 187.932417; 187.947005; 187.999442; 188.033670; 188.041314; 188.128784; 188.057914; 188.033313; 188.258827; 188.445613; 188.764676; 189.206824; 189.821631; 190.373495; 190.779030; 191.106871; 191.412315; 191.620409; 191.939577; 192.413315; 192.808181; 193.183467; 193.463832; 193.386629; 193.365067; 193.540618; 193.407074; 193.027705; 192.613319; 192.321762; 192.116931; 191.637456; 190.941706; 190.380856; 189.690500; 189.011231; 188.395396; 187.833533; 187.379584; 186.894998; 186.275199; 185.866088; 185.541838; 185.132787; 184.832782; 184.543818; 184.639260; 184.750274; 184.932142; 184.981346; 184.735656; 184.588656; 184.640720; 184.862927; 185.154215; 185.248762; 185.325563; 185.398132; 185.490564; 185.485572; 185.404822; 185.301930; 185.138881; 184.900343; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3175.2; 12:01:06; (); (); (); (); (); (); (); (); (); 188.991636; 188.999340; 188.862637; 188.354254; 188.004434; 187.756076; 187.521741; 187.309012; 187.161744; 187.103257; 186.982453; 187.007383; 187.208563; 187.355801; 187.444836; 187.499836; 187.545225; 187.405169; 187.590033; 188.010409; 188.346565; 188.550577; 188.774675; 188.827887; 188.610539; 188.414231; 187.959105; 187.340826; 186.967269; 186.702207; 186.297894; 186.012357; 185.932264; 185.779765; 185.444772; 185.166135; 185.075179; 185.202524; 185.332745; 185.505018; 185.981661; 186.310321; 186.318979; 186.373085; 186.338753; 186.360314; 186.300054; 186.367631; 186.528489; 186.777085; 186.819598; 186.693743; 186.518580; 186.397061; 186.191976; 185.742855; 185.579345; 185.668916; 185.619563; 185.639113; 185.721144; 185.847417; 185.895085; 185.856745; 185.938716; 186.233431; 186.391771; 186.534554; 186.692864; 187.042683; 187.665015; 188.226268; 188.578695; 188.972875; 189.288661; 189.525455; 189.815119; 190.096840; 190.436423; 190.825775; 191.126481; 191.429392; 191.480666; 191.408679; 191.331223; 190.929934; 190.458715; 190.170467; 189.853355; 189.667270; 189.422980; 189.196900; 188.710585; 188.078046; 187.478244; 186.961830; 186.508879; 186.263308; 186.206311; 186.110482; 186.156437; 186.493963; 186.706975; 187.188968; 187.763572; 188.267216; 188.613042; 188.959166; 189.428315; 189.858019; 190.175653; 190.579414; 191.171512; 191.469193; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3179.1; 12:01:14; (); (); (); (); (); (); (); (); (); 187.101632; 187.323466; 187.210932; 186.961174; 186.847895; 186.932132; 187.111989; 187.260315; 187.185198; 187.222987; 187.278003; 187.271640; 187.258527; 187.099963; 187.140360; 187.036186; 186.995506; 187.372640; 187.887579; 188.199610; 188.304931; 188.241348; 188.321367; 188.634723; 188.728362; 188.894719; 189.014405; 189.249396; 189.595491; 189.609423; 189.742148; 189.835683; 189.600885; 189.284056; 189.232811; 189.193442; 189.130440; 188.951910; 188.911974; 189.055204; 189.026818; 188.836068; 188.587397; 188.388586; 188.344061; 188.325077; 187.998250; 187.916785; 187.897190; 187.843516; 187.783092; 187.939927; 188.176885; 188.362211; 188.253760; 188.229710; 188.374370; 188.479468; 188.606456; 188.560620; 188.447535; 188.711196; 188.883841; 189.002365; 189.083904; 189.280882; 189.332426; 189.352900; 189.433634; 189.697787; 190.003440; 190.280616; 190.488428; 190.554395; 190.892428; 191.146433; 191.229954; 191.196039; 191.070527; 191.086248; 191.005081; 190.845907; 190.451086; 190.186590; 189.826846; 189.342588; 188.950136; 188.702464; 188.448921; 188.070431; 187.765136; 187.461674; 187.199831; 186.928883; 186.710477; 186.498791; 186.093360; 185.937732; 185.728386; 185.808122; 185.944125; 185.950011; 185.779065; 185.968295; 186.233178; 186.740473; 186.992809; 187.130004; 187.319458; 187.347904; 187.405795; 188.070759; 188.616470; 189.029068; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3183.1; 12:01:22; (); (); (); (); (); (); (); (); (); 186.008587; 186.386824; 186.883584; 187.098160; 187.249616; 187.319100; 187.444761; 187.320724; 187.081784; 186.871529; 186.793312; 186.860248; 187.068284; 187.174797; 187.115863; 186.997116; 186.693668; 186.115086; 185.810789; 185.438424; 185.072973; 184.959456; 185.101584; 185.262397; 185.357213; 185.389772; 185.496628; 185.516432; 185.692638; 185.839891; 185.906917; 186.219379; 186.623186; 186.822951; 187.248692; 187.666297; 187.859192; 187.923849; 187.983826; 188.165054; 188.331261; 188.180491; 188.185051; 188.219458; 188.308924; 188.460663; 188.389108; 188.343272; 188.407287; 188.389093; 188.255906; 188.017428; 187.876463; 187.745094; 187.597319; 187.447205; 187.417209; 187.283725; 187.152579; 187.135950; 187.032044; 187.109485; 187.266007; 187.342197; 187.477306; 187.539950; 187.660709; 187.820047; 187.802792; 187.713817; 187.676832; 187.752470; 188.280657; 188.624054; 188.763618; 188.924566; 189.010829; 188.850716; 188.826740; 188.851893; 189.127237; 189.328894; 189.584643; 189.856216; 190.123886; 190.442204; 190.443113; 190.150678; 190.022230; 189.965114; 189.745024; 189.467281; 189.350918; 189.138860; 188.791007; 188.434243; 188.151151; 187.727228; 187.388122; 187.127218; 186.883032; 186.731502; 186.619580; 186.320260; 186.282307; 186.387986; 186.516911; 186.461002; 186.421528; 186.432600; 186.378494; 186.324030; 186.474189; 189.029068; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3187.0; 12:01:31; (); (); (); (); (); (); (); (); (); 187.739477; 187.347457; 187.068298; 187.148690; 187.214509; 187.151834; 187.163055; 187.070116; 187.027916; 186.915353; 186.912760; 187.088788; 187.255695; 187.463298; 187.714830; 187.920138; 188.174233; 188.469246; 188.383594; 188.306525; 188.154250; 187.865511; 187.662184; 187.391788; 187.257171; 187.122017; 186.845988; 186.719552; 186.620787; 186.369836; 186.165377; 185.825020; 185.449779; 185.398623; 185.426950; 185.685351; 186.021343; 186.225682; 186.436564; 186.606005; 186.695188; 186.810702; 186.778635; 186.579928; 186.469004; 186.447456; 186.576903; 186.652392; 186.654702; 186.624929; 186.708838; 186.713636; 186.712757; 186.555266; 186.400473; 186.343491; 186.340630; 186.300039; 186.501756; 186.521709; 186.490759; 186.666697; 187.003538; 187.173694; 187.169880; 187.135383; 187.084973; 187.152237; 187.418431; 187.537923; 187.673047; 187.871844; 188.105702; 188.154623; 188.501552; 188.874766; 188.983187; 189.060062; 189.153746; 189.356878; 189.314529; 189.306632; 189.094797; 188.784003; 188.748017; 188.849315; 188.945144; 189.184800; 189.311832; 189.307541; 189.382434; 189.391941; 189.331263; 189.253360; 189.282283; 189.527228; 189.585090; 189.865366; 190.278113; 190.613538; 190.661788; 190.598160; 190.263748; 190.047055; 189.797923; 189.450592; 189.321592; 189.282566; 189.286008; 189.174667; 188.975960; 189.082876; 188.982412; 188.760027; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3191.0; 12:01:39; (); (); (); (); (); (); (); (); (); 184.374183; 184.489504; 184.639573; 184.904039; 184.948593; 184.901893; 184.850380; 184.834421; 184.925392; 185.127527; 185.270727; 185.438722; 185.592368; 185.692981; 185.836166; 185.818270; 185.642138; 185.418800; 185.128957; 184.990302; 184.970140; 185.059324; 185.348406; 185.602233; 185.732648; 185.851455; 185.995191; 186.229467; 186.530739; 186.692387; 186.817154; 187.003061; 187.379017; 187.638268; 187.833443; 187.831149; 187.785625; 187.751874; 187.685892; 187.580377; 187.390417; 187.285930; 187.210217; 186.904848; 186.783701; 186.874852; 186.946526; 186.925590; 187.142119; 187.387079; 187.766224; 188.160971; 188.287914; 188.308463; 188.547790; 188.918501; 189.110830; 189.084098; 189.216837; 189.433739; 189.549968; 189.725310; 189.845130; 189.925060; 189.846233; 189.768493; 189.698294; 189.727485; 189.779386; 189.714834; 189.597681; 189.618006; 189.938530; 190.265447; 190.444812; 190.440953; 190.466911; 190.581620; 190.749660; 190.818056; 190.675601; 190.464973; 190.348536; 190.284580; 190.099642; 189.841494; 189.481273; 188.765272; 188.128933; 187.645391; 187.274396; 186.962843; 186.489493; 186.078876; 185.931042; 186.025068; 185.977727; 185.731873; 185.494825; 185.442477; 185.463399; 185.409933; 185.586438; 185.775265; 186.132908; 186.529592; 186.681375; 186.889410; 186.953887; 186.817065; 186.726913; 186.806351; 187.127009; 187.250301; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3195.0; 12:01:47; (); (); (); (); (); (); (); (); (); 186.056390; 185.672194; 185.155481; 185.084432; 185.098767; 184.898823; 184.821174; 184.681803; 184.665799; 184.678972; 184.781268; 184.881076; 185.138047; 185.511708; 185.987070; 186.334118; 186.903432; 187.367901; 187.458575; 187.479123; 187.599003; 187.527820; 187.285289; 187.063292; 186.947614; 186.826780; 186.473370; 186.092943; 185.869783; 185.904264; 185.957700; 185.567632; 185.164168; 185.170457; 185.417712; 185.602248; 185.850456; 186.212882; 186.479315; 186.487719; 186.570108; 186.663926; 186.663315; 186.680540; 186.290339; 186.197162; 186.511815; 186.752588; 186.834946; 186.770335; 186.771557; 186.759889; 186.735645; 186.740786; 186.779976; 186.539903; 186.405092; 186.392561; 186.297357; 186.292335; 186.292887; 186.338782; 186.349526; 186.443239; 186.593309; 187.067166; 187.612444; 188.034967; 188.581243; 189.149201; 189.674005; 190.182731; 190.765262; 191.421092; 192.057133; 192.574486; 192.908362; 193.232059; 193.366110; 193.487659; 193.654820; 193.718582; 193.812966; 193.780586; 193.717375; 193.772465; 193.765149; 193.476066; 193.057388; 192.381531; 191.975951; 191.561013; 191.114694; 190.764576; 190.342501; 189.657629; 188.986838; 188.446611; 187.988952; 187.599003; 187.185138; 186.809406; 186.645240; 186.563104; 186.553627; 186.368138; 186.268911; 186.316550; 186.344221; 186.263949; 186.276183; 186.424866; 186.504692; 186.461821; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3199.0; 12:01:56; (); (); (); (); (); (); (); (); (); 185.805887; 185.593531; 185.380146; 185.155377; 185.090557; 185.227156; 185.239002; 185.333133; 185.384676; 185.322747; 185.468018; 185.873061; 186.192289; 186.475173; 186.655536; 186.890736; 187.086150; 187.159970; 187.138304; 186.972201; 186.616063; 186.431587; 186.292186; 186.270311; 186.139420; 186.070681; 185.780182; 185.350567; 184.914321; 184.622467; 184.317455; 184.126168; 184.070915; 184.241116; 184.478134; 184.848949; 185.032263; 184.990838; 185.042769; 184.954822; 184.719414; 184.729025; 184.789568; 184.668645; 184.699014; 184.952870; 185.221806; 185.535654; 185.704008; 185.716957; 185.767978; 185.982019; 186.244011; 186.303049; 186.463505; 186.772421; 186.899334; 186.942488; 187.190846; 187.480107; 187.624454; 187.915102; 188.124880; 188.276857; 188.729301; 189.059153; 189.282566; 189.348504; 189.736933; 190.033585; 190.110147; 190.320075; 190.590724; 190.799624; 190.925762; 191.023737; 190.919802; 190.860972; 190.799281; 190.682963; 190.433607; 190.214649; 190.211117; 189.979270; 189.859807; 189.809889; 189.651892; 189.320311; 189.003065; 188.715219; 188.317731; 188.073382; 187.919304; 187.827215; 187.616915; 187.588498; 187.552005; 187.388152; 187.266231; 187.276766; 187.184244; 187.282413; 187.500328; 187.662080; 187.932417; 188.189477; 188.304752; 188.381910; 188.375548; 188.463971; 188.494623; 188.564807; 188.699767; 188.789427; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3202.9; 12:02:04; (); (); (); (); (); (); (); (); (); 186.788112; 186.811954; 186.979532; 186.796784; 186.913833; 186.990097; 186.949342; 186.642170; 186.506063; 186.555862; 186.602235; 186.579019; 186.580598; 186.828494; 187.017992; 186.988130; 186.859161; 186.799899; 187.034324; 187.082022; 187.160984; 187.153980; 187.158018; 187.340304; 187.509805; 187.496111; 187.425971; 187.346548; 187.171608; 187.091500; 187.241331; 187.221020; 186.893895; 186.696202; 186.492771; 186.129570; 186.068594; 186.291784; 186.333835; 186.304554; 186.401367; 186.630264; 187.054545; 187.317461; 187.271327; 187.043890; 187.069222; 187.408701; 187.574029; 187.677354; 187.752321; 187.790900; 187.803909; 187.901169; 187.783122; 187.749252; 187.779844; 187.478527; 187.267467; 187.403008; 187.701076; 187.995449; 188.155904; 188.433424; 188.808128; 189.112321; 189.434484; 189.612076; 189.563975; 189.717457; 189.873904; 189.936712; 190.079287; 190.307051; 190.374196; 190.394476; 190.415457; 190.408364; 190.413669; 190.284073; 190.263212; 190.185279; 190.195307; 190.058172; 189.832851; 189.529985; 189.211830; 188.992634; 188.712239; 188.383609; 188.053697; 187.810361; 187.498584; 187.139079; 186.726943; 186.209679; 185.833275; 185.557440; 185.546860; 185.506731; 185.410216; 185.552478; 185.667008; 185.691550; 185.568959; 185.460672; 185.356960; 185.350016; 185.310975; 185.469121; 185.620517; 185.672119; 185.682178; 185.577556; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3206.9; 12:02:13; (); (); (); (); (); (); (); (); (); 183.853254; 184.067979; 184.320748; 184.456274; 184.578583; 184.588537; 184.511155; 184.669793; 184.859470; 185.015619; 185.261220; 185.530916; 185.937166; 186.395869; 186.790571; 187.092125; 187.099710; 186.994851; 187.178329; 187.489688; 187.768370; 188.171178; 188.530698; 188.697770; 188.929483; 189.186633; 189.521059; 189.500257; 189.360768; 189.207822; 188.949838; 188.983396; 189.085409; 188.936129; 188.488171; 188.230708; 187.895700; 187.492117; 187.410891; 187.127635; 186.805651; 186.603233; 186.486319; 186.493069; 186.455116; 186.547592; 186.649039; 186.654568; 186.653405; 186.719894; 186.759442; 186.744660; 186.569899; 186.090276; 185.812414; 185.622036; 185.324132; 185.078740; 184.947476; 185.051769; 185.302496; 185.432747; 185.634062; 185.959071; 186.391860; 186.865225; 187.362865; 187.899455; 188.662663; 189.324796; 189.963385; 190.475076; 190.988690; 191.143483; 190.938979; 190.816328; 190.874830; 190.897778; 190.717459; 190.753683; 190.590441; 190.346330; 190.066814; 189.717159; 189.263567; 188.929066; 188.694432; 188.684076; 188.907757; 189.267069; 189.287737; 189.181253; 189.060748; 188.962832; 188.671023; 188.603193; 188.677832; 188.834235; 188.736260; 188.918650; 189.053178; 189.234450; 189.190894; 189.121172; 189.124808; 189.413577; 189.559817; 189.714149; 189.907432; 190.115497; 190.197945; 190.152109; 190.401241; 190.844312; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3210.8; 12:02:21; (); (); (); (); (); (); (); (); (); 186.391279; 186.279222; 186.276585; 186.379537; 186.695978; 186.940327; 186.982706; 186.961561; 187.048048; 186.913744; 187.065899; 187.125310; 187.136590; 187.167123; 187.268585; 187.337950; 187.424019; 187.352762; 187.264517; 186.990663; 186.682194; 186.643213; 186.741829; 186.792165; 186.892971; 186.834425; 187.048346; 187.354535; 187.457442; 187.462345; 187.448218; 187.535688; 187.725529; 187.789410; 187.674358; 187.692896; 187.660858; 187.530130; 187.414587; 187.343597; 187.328994; 187.080339; 186.875090; 186.827779; 186.740622; 186.732858; 186.769351; 186.804160; 187.052280; 187.576860; 187.920243; 188.157618; 188.316688; 188.587651; 188.813359; 188.765913; 188.734382; 188.778892; 188.793212; 188.783407; 188.873187; 188.876972; 188.728243; 188.522473; 188.387334; 188.338667; 188.428715; 188.721806; 188.784629; 188.814923; 189.084113; 189.472958; 189.834878; 190.233931; 190.634012; 190.882251; 191.148147; 191.497460; 191.746026; 191.862807; 191.956550; 192.015558; 191.879615; 191.656992; 191.364974; 191.098318; 190.859511; 190.464780; 190.059170; 189.599454; 189.182073; 189.007804; 188.790113; 188.378900; 187.969059; 187.604368; 187.415078; 187.221944; 187.064588; 187.011704; 187.089592; 186.981812; 186.944887; 186.713696; 186.518505; 186.477602; 186.334059; 186.124101; 186.136752; 186.237171; 186.184332; 185.891569; 185.661480; 185.603246; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3214.8; 12:02:29; (); (); (); (); (); (); (); (); (); 184.269786; 184.758678; 185.297698; 185.656086; 185.818046; 185.877383; 186.000273; 186.042607; 186.216384; 186.479881; 186.652899; 186.895460; 187.300146; 187.579021; 187.548041; 187.452778; 187.245816; 186.986834; 186.723784; 186.475307; 186.395139; 186.223403; 186.198190; 186.195821; 186.266065; 186.359242; 186.436206; 186.381534; 186.289236; 186.425030; 186.430156; 186.591655; 186.959282; 187.385961; 187.875867; 188.192174; 188.616604; 188.935533; 189.062804; 188.930243; 188.913316; 188.668683; 188.400775; 188.120112; 187.589645; 187.370554; 187.242851; 187.085196; 186.679915; 186.298147; 186.063603; 185.692623; 185.366616; 185.318679; 185.356632; 185.237154; 185.229808; 185.314894; 185.430229; 185.905740; 186.157823; 186.292425; 186.283946; 186.498702; 186.727166; 186.666369; 186.859265; 187.234640; 187.666818; 188.016534; 188.530058; 189.110458; 189.492270; 189.951301; 190.289378; 190.515667; 190.698788; 190.699071; 190.594003; 190.615848; 190.569252; 190.331310; 189.979598; 189.481959; 189.143524; 188.837901; 188.407660; 188.131467; 187.906310; 187.832102; 187.788293; 187.740117; 187.898874; 188.213214; 188.380286; 188.510627; 188.839361; 189.249635; 189.472884; 189.633846; 189.308196; 189.190775; 189.163953; 189.156950; 188.953996; 188.721269; 188.470736; 188.213587; 187.891707; 187.708840; 187.670499; 187.304690; 186.851636; 185.603246; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3218.7; 12:02:37; (); (); (); (); (); (); (); (); (); 186.487734; 186.747015; 187.192902; 187.799186; 188.346311; 188.572481; 188.602701; 188.687205; 188.889876; 189.262286; 189.634070; 189.782113; 189.974308; 189.982072; 189.798430; 189.829588; 189.919397; 189.692721; 189.106852; 188.427314; 187.969550; 187.680870; 187.453791; 187.277436; 187.102318; 186.857417; 186.613768; 186.276093; 185.815170; 185.498357; 184.974715; 184.535831; 184.297368; 184.339523; 184.453055; 184.642002; 184.872001; 185.246229; 185.545906; 185.592264; 185.664654; 185.782954; 185.995445; 186.347738; 186.678648; 186.820537; 187.205210; 187.437966; 187.457532; 187.438935; 187.244594; 187.039554; 186.806068; 186.702982; 186.653629; 186.523840; 186.504379; 186.509103; 186.418772; 186.306044; 186.299860; 186.301544; 186.204448; 186.312377; 186.554670; 187.064677; 187.346950; 187.506720; 187.537253; 187.712416; 188.088208; 188.491061; 188.729048; 189.059690; 189.265728; 189.583957; 189.666972; 189.907640; 190.137222; 190.164387; 190.174133; 190.184563; 190.156117; 190.140456; 190.050960; 189.997658; 189.835042; 189.471111; 189.171240; 188.939303; 188.623220; 188.465327; 188.303545; 188.192576; 188.158497; 187.993780; 187.988669; 188.150972; 188.190565; 188.125208; 187.945530; 187.795162; 187.817663; 187.830150; 188.002586; 188.265860; 188.445792; 188.506201; 188.423291; 188.340023; 188.253671; 188.052252; 187.790334; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3222.7; 12:02:46; (); (); (); (); (); (); (); (); (); 183.470219; 183.600828; 183.595911; 183.392584; 183.335930; 183.160245; 183.103621; 183.109224; 182.856426; 182.546049; 182.460144; 182.578787; 182.732433; 182.910651; 183.021918; 183.108047; 183.007360; 183.153123; 183.437258; 183.935374; 184.508324; 184.838399; 185.172468; 185.741618; 186.258450; 186.641917; 187.069893; 187.558994; 187.739879; 187.942639; 188.239217; 188.600138; 188.872844; 189.112574; 189.069778; 188.986167; 188.969851; 188.864753; 188.662767; 188.474372; 188.308150; 188.032389; 187.739566; 187.776595; 187.747687; 187.659904; 187.436566; 187.361926; 187.304005; 187.429875; 187.455907; 187.479526; 187.461138; 187.613174; 187.804163; 187.956467; 188.161597; 188.235357; 188.248202; 188.509703; 188.753232; 189.074993; 189.200744; 189.293221; 189.316675; 189.284816; 189.290076; 189.421356; 189.375296; 189.282015; 189.267009; 189.222857; 189.199492; 189.157575; 188.980982; 188.861400; 188.655734; 188.452736; 188.301742; 188.246146; 188.144252; 187.988803; 187.945172; 187.750146; 187.655136; 187.496871; 187.415138; 187.586173; 187.846929; 188.028693; 188.121855; 188.296854; 188.376814; 188.411966; 188.288257; 188.415140; 188.764259; 188.943729; 188.957334; 188.968763; 188.909799; 188.872442; 188.823029; 188.682348; 188.655823; 188.638806; 188.572690; 188.591689; 188.614607; 188.692614; 188.614085; 188.340053; 188.185811; 188.345388; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3226.6; 12:02:54; (); (); (); (); (); (); (); (); (); 187.426642; 186.831802; 186.661169; 186.534375; 186.429948; 186.426654; 186.391875; 186.218902; 186.066702; 185.763925; 185.556322; 185.438991; 185.461298; 185.490549; 185.615167; 185.834244; 185.773268; 185.818970; 185.974777; 186.131269; 186.246961; 186.189905; 186.026603; 186.031565; 186.168566; 186.064199; 185.791016; 185.769379; 185.870901; 186.115742; 186.243787; 186.578199; 186.493948; 186.394259; 186.241493; 186.027333; 185.927734; 185.811505; 185.575292; 185.411245; 185.370758; 185.181141; 184.821859; 184.330568; 183.809027; 183.331504; 182.945475; 182.741746; 182.583570; 182.731882; 182.924166; 183.265865; 183.622196; 184.021115; 184.439763; 184.735686; 185.115427; 185.483202; 186.059788; 186.673924; 187.170297; 187.727123; 188.366026; 188.867480; 188.974097; 188.999057; 189.124823; 189.386383; 189.793557; 189.963609; 190.136418; 190.323636; 190.512866; 190.727875; 190.910235; 191.074058; 191.052765; 191.077918; 191.183388; 191.382885; 191.535950; 191.499516; 191.389695; 191.173568; 191.067040; 190.844283; 190.534651; 190.119237; 189.770877; 189.591914; 189.275742; 188.847274; 188.457415; 188.183382; 187.964290; 187.888592; 187.953904; 188.148707; 188.213259; 188.354135; 188.599408; 188.884079; 189.324066; 189.435095; 189.483687; 189.639196; 189.824343; 190.033779; 190.147549; 190.305158; 190.433070; 190.368265; 190.153629; 189.990759; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3230.6; 12:03:02; (); (); (); (); (); (); (); (); (); 183.849066; 184.419796; 185.012370; 185.074508; 185.175061; 185.499281; 185.804814; 185.830176; 185.922176; 185.973212; 186.235532; 186.609253; 186.800197; 186.856210; 186.763674; 186.614648; 186.106354; 185.776129; 185.714617; 185.707703; 185.593948; 185.337603; 185.412198; 185.536757; 185.635105; 185.779572; 186.034903; 186.145321; 186.292097; 186.711401; 186.966583; 187.263668; 187.549859; 187.832788; 187.969059; 188.097760; 188.470885; 188.767657; 188.825086; 188.763991; 188.684002; 188.518018; 188.423991; 188.255057; 187.948093; 187.831864; 187.921315; 187.975183; 187.874869; 187.687397; 187.241912; 186.470836; 185.651913; 185.252577; 185.015038; 184.965074; 184.950441; 185.025275; 185.110480; 185.348228; 185.496226; 185.687155; 186.043575; 186.489835; 187.051013; 187.819228; 188.799977; 189.992473; 190.899596; 191.696331; 192.109659; 192.487419; 193.071693; 193.528548; 193.806097; 194.062382; 194.212094; 193.992257; 193.700314; 193.385690; 192.981377; 192.494422; 191.809341; 191.129103; 190.550879; 189.956650; 189.580590; 189.247906; 189.002082; 188.761443; 188.570932; 188.201427; 187.941775; 187.893525; 187.674657; 187.283650; 187.126994; 187.121913; 187.005728; 187.060282; 187.298521; 187.638387; 187.760025; 187.781468; 187.836826; 187.622398; 187.545747; 187.599838; 187.580466; 187.871918; 188.213095; 188.448548; 188.881204; 189.179942; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3234.5; 12:03:11; (); (); (); (); (); (); (); (); (); 184.586033; 184.875935; 185.078546; 185.318798; 185.569465; 185.676694; 185.594037; 185.484618; 185.313314; 185.315982; 185.284704; 185.234874; 185.243428; 185.303167; 185.508862; 185.584113; 185.586855; 185.575247; 185.465515; 185.462847; 185.652718; 185.897738; 186.109826; 186.360046; 186.646640; 186.892956; 187.148780; 187.384903; 187.442884; 187.323704; 187.031016; 186.752841; 186.466157; 186.293408; 185.944796; 185.447037; 185.071096; 185.022652; 184.977055; 184.842631; 184.718743; 184.726641; 184.640869; 184.618056; 184.710518; 185.050026; 185.358971; 185.735181; 186.136603; 186.555430; 186.893731; 187.116966; 187.193558; 187.033087; 186.814919; 186.623678; 186.409280; 186.192662; 186.155334; 186.109886; 186.193347; 186.290398; 186.544150; 186.612800; 186.775118; 187.264085; 187.836394; 188.312441; 189.007014; 189.597726; 190.210849; 190.826461; 191.457108; 192.069396; 192.546800; 192.841545; 193.036780; 192.997500; 192.932501; 192.954376; 192.818090; 192.521214; 192.179471; 191.699415; 191.317782; 190.969557; 190.604076; 190.158829; 189.111516; 188.388735; 187.900901; 187.525019; 187.281132; 187.151715; 186.905831; 186.674088; 186.459661; 186.339080; 186.291069; 186.286807; 186.371922; 186.354682; 186.435223; 187.097818; 187.469631; 187.615991; 187.664911; 187.701553; 187.708899; 187.609047; 187.530175; 187.626436; 187.644392; 187.671393; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3238.5; 12:03:19; (); (); (); (); (); (); (); (); (); 185.297355; 185.746893; 186.097205; 186.150610; 186.310410; 186.203077; 186.199173; 186.299682; 186.425716; 186.597452; 186.736301; 187.053114; 187.374711; 187.480181; 187.569961; 187.782750; 187.653273; 187.473789; 187.462106; 187.234223; 187.269196; 187.310517; 187.274382; 187.160090; 187.108323; 186.977789; 186.917856; 187.012434; 187.158808; 187.061191; 186.590999; 186.334312; 186.345115; 186.417431; 186.691284; 186.827615; 186.835811; 187.053874; 187.205568; 187.122837; 187.223405; 187.072754; 186.917096; 186.791301; 186.652899; 186.707184; 186.843544; 186.863348; 186.836630; 186.799720; 186.778083; 186.880469; 186.765194; 186.836734; 187.003851; 187.133700; 187.291175; 187.295392; 187.412173; 187.714756; 188.042834; 188.271239; 188.435584; 188.654304; 188.820079; 188.960850; 189.112902; 189.402744; 189.342082; 189.296290; 189.398751; 189.587325; 189.796925; 189.849988; 189.985946; 190.122724; 190.262496; 190.305993; 190.123051; 189.848334; 189.863041; 189.784348; 189.742431; 189.923152; 190.191686; 190.190375; 189.975366; 189.856976; 189.930692; 189.839825; 189.839587; 189.902276; 189.852580; 189.810246; 190.076977; 190.192163; 190.116614; 189.990371; 189.759046; 189.618334; 189.673170; 189.689860; 189.693838; 189.786911; 189.809144; 189.648852; 189.311624; 189.074650; 189.205945; 189.055175; 188.855425; 188.845173; 188.823432; 188.690618; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
