Roll Number; 4
Recipe Name; FP 4581_715 GSM
Start Time; 2018-03-28; 11:32:28
File Name; D:\Mahlo\TR\180328113228FP 4581_715 GSM4_XMF2.txt

8432.2; 11:32:47; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.239498; 1.239901; 1.240205; 1.240388; 1.240479; 1.240506; 1.240472; 1.240485; 1.240448; 1.240437; 1.240485; 1.240565; 1.240680; 1.240755; 1.240681; 1.240476; 1.240247; 1.239975; 1.239675; 1.239530; 1.239544; 1.239741; 1.240085; 1.240494; 1.240904; 1.241251; 1.241541; 1.241833; 1.242241; 1.242710; 1.243324; 1.244133; 1.244929; 1.245838; 1.246899; 1.247785; 1.248580; 1.249329; 1.250095; 1.251028; 1.251834; 1.252639; 1.253558; 1.254400; 1.255293; 1.256271; 1.257218; 1.258027; 1.258727; 1.259350; 1.259830; 1.260115; 1.260332; 1.260525; 1.260619; 1.260635; 1.260550; 1.260396; 1.260012; 1.259581; 1.259167; 1.258517; 1.257814; 1.257225; 1.256715; 1.256229; 1.255869; 1.255592; 1.255374; 1.255101; 1.254910; 1.254806; 1.254599; 1.254298; 1.253957; 1.253587; 1.253127; 1.252468; 1.251676; 1.250902; 1.249950; 1.248904; 1.247942; 1.246927; 1.245845; 1.244630; 1.243298; 1.241832; 1.240540; 1.239543; 1.238668; 1.237709; 1.236848; 1.236083; 1.235515; 1.235573; 1.235731; 1.235940; 1.236260; 1.236621; 1.237110; 1.237707; 1.238348; 1.238866; 1.239291; 1.239720; 1.240280; 1.241107; 1.242297; 1.243228; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8433.3; 11:32:55; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.234442; 1.234362; 1.234285; 1.234225; 1.234119; 1.233954; 1.233777; 1.233620; 1.233407; 1.233113; 1.232772; 1.232384; 1.231865; 1.231343; 1.230820; 1.230160; 1.229420; 1.228563; 1.227758; 1.227458; 1.232873; 1.238907; 1.244846; 1.251515; 1.257385; 1.263396; 1.270388; 1.277476; 1.283733; 1.289180; 1.296521; 1.303952; 1.310695; 1.317554; 1.323950; 1.325549; 1.325782; 1.326134; 1.326635; 1.327267; 1.327744; 1.328098; 1.328494; 1.328907; 1.329273; 1.329575; 1.329767; 1.329795; 1.329702; 1.329606; 1.329564; 1.329428; 1.329205; 1.328951; 1.328632; 1.328391; 1.328318; 1.328293; 1.328246; 1.328325; 1.328547; 1.328861; 1.329208; 1.329633; 1.330045; 1.330418; 1.330964; 1.331536; 1.332105; 1.332747; 1.333282; 1.333750; 1.334211; 1.334513; 1.334692; 1.334803; 1.334844; 1.334840; 1.334767; 1.334686; 1.334608; 1.334455; 1.334202; 1.333946; 1.333615; 1.333105; 1.332520; 1.331854; 1.331134; 1.330547; 1.329984; 1.329353; 1.328767; 1.328077; 1.327336; 1.326778; 1.326043; 1.325300; 1.324699; 1.324183; 1.323930; 1.323907; 1.324055; 1.324329; 1.324368; 1.324309; 1.324267; 1.324296; 1.324446; 1.324800; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8434.5; 11:33:03; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.350453; 1.351059; 1.351520; 1.352034; 1.352630; 1.353183; 1.353665; 1.354427; 1.355335; 1.356184; 1.357171; 1.358324; 1.359603; 1.360814; 1.361837; 1.362889; 1.363998; 1.365204; 1.366236; 1.367119; 1.368049; 1.369012; 1.370042; 1.371226; 1.372166; 1.372835; 1.373223; 1.373476; 1.373660; 1.373806; 1.373839; 1.373599; 1.373212; 1.372789; 1.372206; 1.371447; 1.370476; 1.369521; 1.368416; 1.367140; 1.366084; 1.365086; 1.364046; 1.363193; 1.362333; 1.361434; 1.360733; 1.360239; 1.359828; 1.359470; 1.359138; 1.358830; 1.358593; 1.358492; 1.358494; 1.358638; 1.358868; 1.359015; 1.359104; 1.359217; 1.359375; 1.359548; 1.359732; 1.359977; 1.360269; 1.360670; 1.361177; 1.361589; 1.361965; 1.362298; 1.362454; 1.362620; 1.362944; 1.363422; 1.363949; 1.364320; 1.364770; 1.365412; 1.366018; 1.366696; 1.367389; 1.368075; 1.368899; 1.369607; 1.370365; 1.371310; 1.372098; 1.372799; 1.373461; 1.373962; 1.374442; 1.374894; 1.375162; 1.375113; 1.374412; 1.371989; 1.369748; 1.367480; 1.364888; 1.362264; 1.359934; 1.357612; 1.355037; 1.353431; 1.351830; 1.349699; 1.347547; 1.345457; 1.342360; 1.339779; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8435.7; 11:33:12; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.344018; 1.343842; 1.343653; 1.343510; 1.343408; 1.343293; 1.343212; 1.343148; 1.343037; 1.342954; 1.342896; 1.342837; 1.342822; 1.342929; 1.343158; 1.343504; 1.344123; 1.344926; 1.345661; 1.346394; 1.347281; 1.348184; 1.349007; 1.349907; 1.350982; 1.351884; 1.352743; 1.353539; 1.354124; 1.354514; 1.354617; 1.354494; 1.354172; 1.353742; 1.353239; 1.352582; 1.351881; 1.351138; 1.350190; 1.348886; 1.347658; 1.346365; 1.344850; 1.343596; 1.342478; 1.341306; 1.340280; 1.339278; 1.338314; 1.337230; 1.336117; 1.335247; 1.334279; 1.333330; 1.332615; 1.332142; 1.331799; 1.331431; 1.331082; 1.330654; 1.330188; 1.329962; 1.329899; 1.329956; 1.330160; 1.330399; 1.330635; 1.330881; 1.331118; 1.331266; 1.331329; 1.331391; 1.331556; 1.331817; 1.332195; 1.332559; 1.332826; 1.332997; 1.333046; 1.333050; 1.333189; 1.333464; 1.333754; 1.334066; 1.334409; 1.334793; 1.335164; 1.335511; 1.335853; 1.336088; 1.336267; 1.336472; 1.336741; 1.337020; 1.337275; 1.337410; 1.337391; 1.337300; 1.337193; 1.337078; 1.336889; 1.336581; 1.336278; 1.336044; 1.335908; 1.335807; 1.335698; 1.335523; 1.335244; 1.334843; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8436.9; 11:33:20; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.346231; 1.346638; 1.346917; 1.347089; 1.347225; 1.347418; 1.347743; 1.348196; 1.348783; 1.349400; 1.349930; 1.350564; 1.351173; 1.351721; 1.352274; 1.352722; 1.353079; 1.353394; 1.353772; 1.354246; 1.354623; 1.354846; 1.354946; 1.355009; 1.355017; 1.354916; 1.354817; 1.354771; 1.354782; 1.354753; 1.354754; 1.354807; 1.354870; 1.354865; 1.354801; 1.354731; 1.354677; 1.354677; 1.354672; 1.354680; 1.354724; 1.354764; 1.354755; 1.354757; 1.354837; 1.354933; 1.354995; 1.355016; 1.355090; 1.355203; 1.355363; 1.355593; 1.355845; 1.356134; 1.356471; 1.356900; 1.357377; 1.357816; 1.358245; 1.358731; 1.359133; 1.359535; 1.359997; 1.360343; 1.360622; 1.360786; 1.360808; 1.360622; 1.360184; 1.359652; 1.359009; 1.358095; 1.357166; 1.356143; 1.354840; 1.353643; 1.352445; 1.351048; 1.349692; 1.348562; 1.347520; 1.346412; 1.345433; 1.344749; 1.344091; 1.343384; 1.342924; 1.342625; 1.342439; 1.342368; 1.342312; 1.342207; 1.342009; 1.341728; 1.341284; 1.340629; 1.339990; 1.339312; 1.338648; 1.338105; 1.337593; 1.337046; 1.336389; 1.335849; 1.335314; 1.334657; 1.334091; 1.333525; 1.332868; 1.332602; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8438.0; 11:33:28; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.345436; 1.344952; 1.344339; 1.343905; 1.343619; 1.343432; 1.343271; 1.343071; 1.342738; 1.342393; 1.342118; 1.341887; 1.341671; 1.341438; 1.341178; 1.340969; 1.341038; 1.341189; 1.341262; 1.341230; 1.341116; 1.340968; 1.340756; 1.340430; 1.340106; 1.339762; 1.339339; 1.338956; 1.338647; 1.338379; 1.338214; 1.338167; 1.338267; 1.338531; 1.338942; 1.339392; 1.340111; 1.341071; 1.342029; 1.343326; 1.345146; 1.346803; 1.348081; 1.349517; 1.351023; 1.352368; 1.353469; 1.354503; 1.355541; 1.356412; 1.357163; 1.357747; 1.358215; 1.358487; 1.358507; 1.358333; 1.357968; 1.357529; 1.357099; 1.356679; 1.356252; 1.355640; 1.354969; 1.354242; 1.353415; 1.352481; 1.351546; 1.350907; 1.350264; 1.349434; 1.348690; 1.348117; 1.347562; 1.346899; 1.346205; 1.345630; 1.345098; 1.344626; 1.344210; 1.343682; 1.343175; 1.342655; 1.342033; 1.341478; 1.340976; 1.340417; 1.339807; 1.339327; 1.339029; 1.338779; 1.338605; 1.338559; 1.338619; 1.338778; 1.339141; 1.339644; 1.340292; 1.341133; 1.342066; 1.342910; 1.343797; 1.344841; 1.345728; 1.346477; 1.347072; 1.347598; 1.348134; 1.348739; 1.349325; 1.349953; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8439.2; 11:33:36; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.353665; 1.353285; 1.353131; 1.353203; 1.353366; 1.353603; 1.353912; 1.354093; 1.354221; 1.354411; 1.354670; 1.355035; 1.355605; 1.356193; 1.356871; 1.357684; 1.358467; 1.359197; 1.359937; 1.360568; 1.361124; 1.361662; 1.362190; 1.362840; 1.363556; 1.364328; 1.365278; 1.366189; 1.366946; 1.367615; 1.368261; 1.368727; 1.369158; 1.369489; 1.369598; 1.369617; 1.369590; 1.369384; 1.369028; 1.368559; 1.367911; 1.367160; 1.366504; 1.365848; 1.365111; 1.364398; 1.363722; 1.363030; 1.362399; 1.361828; 1.361162; 1.360530; 1.359858; 1.359078; 1.358416; 1.357833; 1.357235; 1.356656; 1.355977; 1.355139; 1.354265; 1.353522; 1.352860; 1.352317; 1.351794; 1.351245; 1.350747; 1.350323; 1.349949; 1.349466; 1.348924; 1.348293; 1.347711; 1.347421; 1.347324; 1.347337; 1.347414; 1.347481; 1.347491; 1.347542; 1.347774; 1.348152; 1.348637; 1.349183; 1.349739; 1.350399; 1.351193; 1.351821; 1.352168; 1.352323; 1.352375; 1.352341; 1.352228; 1.352056; 1.351782; 1.351345; 1.350839; 1.350362; 1.349868; 1.349359; 1.348836; 1.348251; 1.347745; 1.347417; 1.347160; 1.346934; 1.346720; 1.346560; 1.346497; 1.346488; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8440.4; 11:33:44; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.365648; 1.365359; 1.364987; 1.364605; 1.364184; 1.363862; 1.363609; 1.363353; 1.363059; 1.362814; 1.362601; 1.362373; 1.362140; 1.361940; 1.361673; 1.361328; 1.361076; 1.360877; 1.360715; 1.360566; 1.360429; 1.360205; 1.359796; 1.359377; 1.358886; 1.358098; 1.357241; 1.356426; 1.355540; 1.354580; 1.353894; 1.353354; 1.352804; 1.352373; 1.351994; 1.351649; 1.351457; 1.351321; 1.351218; 1.351214; 1.351273; 1.351354; 1.351400; 1.351457; 1.351507; 1.351454; 1.351234; 1.350929; 1.350555; 1.350073; 1.349351; 1.348615; 1.347850; 1.347025; 1.346361; 1.345793; 1.345241; 1.344851; 1.344552; 1.344297; 1.344158; 1.344175; 1.344381; 1.344655; 1.344998; 1.345490; 1.346059; 1.346603; 1.347088; 1.347531; 1.347948; 1.348364; 1.348825; 1.349328; 1.349719; 1.350115; 1.350494; 1.350737; 1.350931; 1.351137; 1.351375; 1.351639; 1.351882; 1.352237; 1.352723; 1.353115; 1.353394; 1.353517; 1.353466; 1.353335; 1.353085; 1.352838; 1.352613; 1.352344; 1.352010; 1.351679; 1.351362; 1.351008; 1.350512; 1.349814; 1.348992; 1.348205; 1.347437; 1.346681; 1.346363; 1.346148; 1.345867; 1.345525; 1.345107; 1.344536; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8441.6; 11:33:52; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.350834; 1.351752; 1.352357; 1.352762; 1.353116; 1.353462; 1.353749; 1.354289; 1.354880; 1.355425; 1.355836; 1.356160; 1.356354; 1.356327; 1.356085; 1.355487; 1.354724; 1.353919; 1.352862; 1.351870; 1.350879; 1.349740; 1.348730; 1.347716; 1.346512; 1.345437; 1.344430; 1.343531; 1.342618; 1.341832; 1.341367; 1.340901; 1.340598; 1.340463; 1.340341; 1.340167; 1.339992; 1.339900; 1.339884; 1.339949; 1.340082; 1.340242; 1.340430; 1.340708; 1.341048; 1.341330; 1.341586; 1.341868; 1.342147; 1.342542; 1.343007; 1.343449; 1.343907; 1.344330; 1.344765; 1.345265; 1.345908; 1.346556; 1.347230; 1.348014; 1.348763; 1.349560; 1.350482; 1.351252; 1.352009; 1.352885; 1.353748; 1.354454; 1.355036; 1.355478; 1.355723; 1.355739; 1.355546; 1.355201; 1.354690; 1.354066; 1.353239; 1.352325; 1.351434; 1.350231; 1.349121; 1.348040; 1.346886; 1.345989; 1.345157; 1.344231; 1.343513; 1.342882; 1.342295; 1.341939; 1.341687; 1.341505; 1.341415; 1.341457; 1.341429; 1.340932; 1.340351; 1.339668; 1.338968; 1.338313; 1.337784; 1.337258; 1.336693; 1.336361; 1.335968; 1.335432; 1.334847; 1.334076; 1.332918; 1.332022; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8442.7; 11:34:00; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.346100; 1.345265; 1.344020; 1.342855; 1.341918; 1.341056; 1.340329; 1.339679; 1.338668; 1.337618; 1.336707; 1.335800; 1.334782; 1.333769; 1.332899; 1.332090; 1.331880; 1.332037; 1.332246; 1.332729; 1.333316; 1.333881; 1.334447; 1.334974; 1.335560; 1.336108; 1.336719; 1.337433; 1.338182; 1.338889; 1.339576; 1.340305; 1.340998; 1.341685; 1.342265; 1.342771; 1.343480; 1.344247; 1.345126; 1.346126; 1.346933; 1.347738; 1.348513; 1.349102; 1.349573; 1.349980; 1.350409; 1.350674; 1.350849; 1.350988; 1.351034; 1.350846; 1.350351; 1.349761; 1.349102; 1.348330; 1.347681; 1.347070; 1.346471; 1.345975; 1.345480; 1.344915; 1.344379; 1.343912; 1.343409; 1.342747; 1.342215; 1.341779; 1.341361; 1.341029; 1.340854; 1.340764; 1.340629; 1.340466; 1.340382; 1.340310; 1.340235; 1.340178; 1.340150; 1.340216; 1.340521; 1.340945; 1.341371; 1.341873; 1.342351; 1.342770; 1.343091; 1.343282; 1.343448; 1.343614; 1.343810; 1.344087; 1.344530; 1.345135; 1.345808; 1.346538; 1.347150; 1.347853; 1.348745; 1.349675; 1.350695; 1.351741; 1.352931; 1.354355; 1.355206; 1.355980; 1.356871; 1.357659; 1.358351; 1.359340; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
