Roll Number; 179
Recipe Name; B_R_B
Start Time; 2017-12-13; 14:52:05
File Name; D:\Mahlo\TR\171213145205B_R_B179_THICKNESS2.txt

8800.2; 15:13:22; (); (); (); (); (); 0.630716; 0.635544; 0.638062; 0.635769; 0.635483; 0.638693; 0.643092; 0.643692; 0.646511; 0.652423; 0.659486; 0.660536; 0.654805; 0.649032; 0.645088; 0.644138; 0.643163; 0.644150; 0.646775; 0.651905; 0.654823; 0.651563; 0.654251; 0.655237; 0.654831; 0.655282; 0.659413; 0.669653; 0.676014; 0.680642; 0.683524; 0.682995; 0.681046; 0.682918; 0.682156; 0.680137; 0.683955; 0.680740; 0.680761; 0.682141; 0.683573; 0.684728; 0.683125; 0.681112; 0.677593; 0.675433; 0.676033; 0.676909; 0.676765; 0.676690; 0.675374; 0.673477; 0.672396; 0.671381; 0.675128; 0.679924; 0.678522; 0.675714; 0.674770; 0.677080; 0.681206; 0.685799; 0.685738; 0.686220; 0.688015; 0.692033; 0.697855; 0.703954; 0.704995; 0.702613; 0.698275; 0.697104; 0.701950; 0.708173; 0.713775; 0.714237; 0.713571; 0.716091; 0.713374; 0.711994; 0.711252; 0.708919; 0.707396; 0.705323; 0.701404; 0.698592; 0.696345; 0.692700; 0.688112; 0.685167; 0.683362; 0.680697; 0.681421; 0.686580; 0.689904; 0.686753; 0.681454; 0.680438; 0.685445; 0.691412; 0.696710; 0.699247; 0.699662; 0.700717; 0.700828; 0.703893; 0.707992; 0.708274; 0.705078; 0.698886; 0.695155; 0.695941; 0.697359; 0.697118; 0.694089; 0.690895; 0.689958; 0.688579; 0.688896; 0.688727; 0.684725; 0.676570; 0.673081; (); (); (); (); (); (); (); (); (); (); (); (); 
8802.7; 15:13:31; (); (); (); (); (); 0.656406; 0.660719; 0.661778; 0.659520; 0.656715; 0.656814; 0.660709; 0.659409; 0.660584; 0.661170; 0.656222; 0.648848; 0.650815; 0.652316; 0.651344; 0.648753; 0.646433; 0.645016; 0.646706; 0.652712; 0.655246; 0.648256; 0.643574; 0.635653; 0.632790; 0.639581; 0.648174; 0.642832; 0.642037; 0.643336; 0.643992; 0.644880; 0.649947; 0.654616; 0.655746; 0.656056; 0.660076; 0.666077; 0.669533; 0.670451; 0.669730; 0.673396; 0.680768; 0.684752; 0.685767; 0.687449; 0.687276; 0.686488; 0.684382; 0.682245; 0.681695; 0.681812; 0.681694; 0.684630; 0.688682; 0.688433; 0.686484; 0.684981; 0.685837; 0.690256; 0.694868; 0.695294; 0.695061; 0.695978; 0.695834; 0.693885; 0.693247; 0.695623; 0.694250; 0.693978; 0.695235; 0.694908; 0.695676; 0.691653; 0.685405; 0.680200; 0.680582; 0.681428; 0.681522; 0.682041; 0.685811; 0.686837; 0.691173; 0.692580; 0.693321; 0.695584; 0.699345; 0.703596; 0.709844; 0.714220; 0.714265; 0.718141; 0.720273; 0.717996; 0.713356; 0.714541; 0.718678; 0.713025; 0.711431; 0.711911; 0.711559; 0.709121; 0.702896; 0.705083; 0.709762; 0.713020; 0.710211; 0.702930; 0.704618; 0.707574; 0.702453; 0.696151; 0.692405; 0.687183; 0.685541; 0.685288; 0.683749; 0.683286; 0.675218; 0.666663; 0.661572; 0.657405; 0.658929; (); (); (); (); (); (); (); (); (); (); (); (); 
8805.3; 15:13:39; (); (); (); (); (); 0.643416; 0.645485; 0.649898; 0.659657; 0.658485; 0.655766; 0.653313; 0.650903; 0.649666; 0.651923; 0.655810; 0.658889; 0.659221; 0.662276; 0.668007; 0.671385; 0.672413; 0.670133; 0.664086; 0.664673; 0.666845; 0.669323; 0.670896; 0.670612; 0.666986; 0.664418; 0.663251; 0.662416; 0.666177; 0.663892; 0.659596; 0.657926; 0.659387; 0.661900; 0.659467; 0.658404; 0.661907; 0.667638; 0.670990; 0.673523; 0.674362; 0.674977; 0.675445; 0.673680; 0.677031; 0.682152; 0.685825; 0.686695; 0.685944; 0.689330; 0.692976; 0.693509; 0.690400; 0.687795; 0.689508; 0.691869; 0.695476; 0.699775; 0.700761; 0.698020; 0.696039; 0.694908; 0.693028; 0.698501; 0.700746; 0.698939; 0.695102; 0.692407; 0.693091; 0.691280; 0.689456; 0.687215; 0.682039; 0.677693; 0.679644; 0.679587; 0.678810; 0.682277; 0.674620; 0.668908; 0.669283; 0.675339; 0.683299; 0.684942; 0.689138; 0.692691; 0.694533; 0.696342; 0.700587; 0.695053; 0.696093; 0.696850; 0.692249; 0.691549; 0.692011; 0.692745; 0.692583; 0.690823; 0.690394; 0.689233; 0.686826; 0.685741; 0.685594; 0.685447; 0.686059; 0.681305; 0.678240; 0.684152; 0.689424; 0.696271; 0.697286; 0.695571; 0.694398; 0.694747; 0.693889; 0.694610; 0.695041; 0.695136; 0.695294; 0.699524; 0.707092; 0.709027; 0.707808; (); (); (); (); (); (); (); (); (); (); (); (); 
8807.9; 15:13:48; (); (); (); (); (); 0.626254; 0.630825; 0.634027; 0.637168; 0.638216; 0.635731; 0.631690; 0.629431; 0.628668; 0.624703; 0.619676; 0.620687; 0.623593; 0.623040; 0.625193; 0.623609; 0.621632; 0.619893; 0.617130; 0.616754; 0.624874; 0.635380; 0.643247; 0.646970; 0.653636; 0.656828; 0.659117; 0.661146; 0.663068; 0.669828; 0.671878; 0.671585; 0.672622; 0.676490; 0.676792; 0.672310; 0.666884; 0.662396; 0.659617; 0.654229; 0.657723; 0.660746; 0.659713; 0.661214; 0.658525; 0.659862; 0.663134; 0.662238; 0.657196; 0.657771; 0.659720; 0.662372; 0.666334; 0.670481; 0.673657; 0.673615; 0.673885; 0.674024; 0.670302; 0.666332; 0.665168; 0.667419; 0.671274; 0.674267; 0.678140; 0.682015; 0.685761; 0.688699; 0.691276; 0.691860; 0.693966; 0.699062; 0.705460; 0.707964; 0.710372; 0.712066; 0.712888; 0.715115; 0.717303; 0.710827; 0.707253; 0.705936; 0.704571; 0.702346; 0.701986; 0.701483; 0.700623; 0.700703; 0.702514; 0.702042; 0.699524; 0.698660; 0.699103; 0.701088; 0.707591; 0.702372; 0.699008; 0.697310; 0.695945; 0.695992; 0.696730; 0.695250; 0.691648; 0.694560; 0.693793; 0.695453; 0.696082; 0.695681; 0.695743; 0.698515; 0.706452; 0.707496; 0.706061; 0.702777; 0.695701; 0.693306; 0.694027; 0.694417; 0.689822; 0.690950; 0.692279; 0.688985; 0.684545; (); (); (); (); (); (); (); (); (); (); (); (); 
8810.5; 15:13:57; (); (); (); (); (); 0.630296; 0.636748; 0.632854; 0.632061; 0.631432; 0.631401; 0.633742; 0.636821; 0.637560; 0.641172; 0.643780; 0.646343; 0.649650; 0.648264; 0.648982; 0.641158; 0.636131; 0.640374; 0.643361; 0.647193; 0.647907; 0.646564; 0.643735; 0.641619; 0.645949; 0.642057; 0.638307; 0.638466; 0.643345; 0.648079; 0.654709; 0.661658; 0.665537; 0.665768; 0.667624; 0.671577; 0.675090; 0.679766; 0.686538; 0.688718; 0.698646; 0.703639; 0.703968; 0.705821; 0.713983; 0.712382; 0.706890; 0.702912; 0.701317; 0.699710; 0.699956; 0.701185; 0.703325; 0.705076; 0.702517; 0.704060; 0.706394; 0.707874; 0.707540; 0.707046; 0.710910; 0.714574; 0.718633; 0.723713; 0.725528; 0.726648; 0.729381; 0.734553; 0.737167; 0.737977; 0.733511; 0.729378; 0.728558; 0.721399; 0.714239; 0.711495; 0.710742; 0.711726; 0.711929; 0.713728; 0.713200; 0.709856; 0.707885; 0.709292; 0.708874; 0.711286; 0.714154; 0.716531; 0.721567; 0.722387; 0.724592; 0.727065; 0.728538; 0.728763; 0.727034; 0.726682; 0.724431; 0.718933; 0.714851; 0.710751; 0.706679; 0.702624; 0.698861; 0.696330; 0.693657; 0.692676; 0.690399; 0.683578; 0.677923; 0.676353; 0.677833; 0.680546; 0.684480; 0.684273; 0.684325; 0.690415; 0.694784; 0.696404; 0.697354; 0.699795; 0.698807; 0.702142; 0.710565; (); (); (); (); (); (); (); (); (); (); (); (); 
8813.0; 15:14:06; (); (); (); (); (); 0.641324; 0.649307; 0.647588; 0.640212; 0.641808; 0.649146; 0.654921; 0.656912; 0.661589; 0.663155; 0.661578; 0.658841; 0.655666; 0.652202; 0.651294; 0.652301; 0.649016; 0.654708; 0.660993; 0.661017; 0.654956; 0.652627; 0.654428; 0.656873; 0.661643; 0.668111; 0.672229; 0.675043; 0.673959; 0.673034; 0.673295; 0.673261; 0.673191; 0.675459; 0.678183; 0.680048; 0.679330; 0.680175; 0.678604; 0.677966; 0.677760; 0.675421; 0.673096; 0.678736; 0.683681; 0.685696; 0.689075; 0.689213; 0.688220; 0.687224; 0.686638; 0.685999; 0.684071; 0.683152; 0.682599; 0.682093; 0.681722; 0.682208; 0.679939; 0.678132; 0.677331; 0.671267; 0.672697; 0.670121; 0.665022; 0.664491; 0.667617; 0.670312; 0.670435; 0.670581; 0.673951; 0.678018; 0.676013; 0.677934; 0.682576; 0.686904; 0.692087; 0.686924; 0.691368; 0.700277; 0.703361; 0.703215; 0.702561; 0.704770; 0.706965; 0.705177; 0.702145; 0.706643; 0.709140; 0.707989; 0.706332; 0.706149; 0.715940; 0.721876; 0.723159; 0.719984; 0.717745; 0.715435; 0.717013; 0.717956; 0.719452; 0.722956; 0.722016; 0.716548; 0.714180; 0.713770; 0.711114; 0.707269; 0.702136; 0.696888; 0.694147; 0.693540; 0.695935; 0.693152; 0.690725; 0.688849; 0.687280; 0.688763; 0.692181; 0.691399; 0.690116; 0.693170; 0.691017; (); (); (); (); (); (); (); (); (); (); (); (); 
8815.6; 15:14:15; (); (); (); (); (); 0.647732; 0.646795; 0.649833; 0.652548; 0.652412; 0.654280; 0.660837; 0.665641; 0.674576; 0.677552; 0.675489; 0.673244; 0.670840; 0.673792; 0.673207; 0.672299; 0.671856; 0.671627; 0.671639; 0.671163; 0.667442; 0.664637; 0.661205; 0.655347; 0.656656; 0.662012; 0.666430; 0.667829; 0.671274; 0.675510; 0.678494; 0.683171; 0.682645; 0.677042; 0.680279; 0.683753; 0.682387; 0.679446; 0.677214; 0.674264; 0.671526; 0.673837; 0.672490; 0.669594; 0.669148; 0.670596; 0.669220; 0.671996; 0.677848; 0.679605; 0.676059; 0.677478; 0.678410; 0.679038; 0.681914; 0.683068; 0.678093; 0.681578; 0.678706; 0.673768; 0.671727; 0.673578; 0.670369; 0.668954; 0.670897; 0.671001; 0.669169; 0.675818; 0.680513; 0.680230; 0.679613; 0.681837; 0.682864; 0.686791; 0.690253; 0.693230; 0.697573; 0.702516; 0.699648; 0.695445; 0.692928; 0.691752; 0.687563; 0.684977; 0.686024; 0.688159; 0.685787; 0.683487; 0.687268; 0.689281; 0.686286; 0.681865; 0.679354; 0.685815; 0.689730; 0.692945; 0.697312; 0.697505; 0.695138; 0.688561; 0.686265; 0.687014; 0.682581; 0.677442; 0.677744; 0.680753; 0.684170; 0.685265; 0.684813; 0.688900; 0.690966; 0.686963; 0.688844; 0.693378; 0.699990; 0.705063; 0.706788; 0.711684; 0.715609; 0.718818; 0.717905; 0.711794; 0.711323; (); (); (); (); (); (); (); (); (); (); (); (); 
8818.2; 15:14:24; (); (); (); (); (); 0.632055; 0.636678; 0.637093; 0.640635; 0.645278; 0.646865; 0.650027; 0.652144; 0.653935; 0.655091; 0.654599; 0.657510; 0.662542; 0.666579; 0.667353; 0.665439; 0.664540; 0.663822; 0.661783; 0.657501; 0.657412; 0.658381; 0.661401; 0.664865; 0.669650; 0.671242; 0.672940; 0.667755; 0.662717; 0.665423; 0.667572; 0.669669; 0.675639; 0.681909; 0.686150; 0.687145; 0.686461; 0.685522; 0.684601; 0.685262; 0.683701; 0.679937; 0.679408; 0.685934; 0.688037; 0.685167; 0.685957; 0.684801; 0.679481; 0.674245; 0.671976; 0.670312; 0.669196; 0.668165; 0.665933; 0.667072; 0.671283; 0.676085; 0.679671; 0.680519; 0.682545; 0.681379; 0.681057; 0.686148; 0.690062; 0.692449; 0.698127; 0.703037; 0.705729; 0.707240; 0.707698; 0.704016; 0.701135; 0.703898; 0.707672; 0.710264; 0.713974; 0.715761; 0.715589; 0.713730; 0.711561; 0.706625; 0.702077; 0.700389; 0.696934; 0.698950; 0.703342; 0.705067; 0.699865; 0.694677; 0.693759; 0.699720; 0.703580; 0.703777; 0.706905; 0.716108; 0.721811; 0.723029; 0.723953; 0.728267; 0.729401; 0.729022; 0.726362; 0.722271; 0.724460; 0.724565; 0.713488; 0.707381; 0.707013; 0.706287; 0.702363; 0.702469; 0.703895; 0.704386; 0.707293; 0.707164; 0.706371; 0.708689; 0.712459; 0.711673; 0.714125; 0.721688; 0.726639; (); (); (); (); (); (); (); (); (); (); (); (); 
8820.7; 15:14:33; (); (); (); (); (); 0.628951; 0.634957; 0.634878; 0.635336; 0.639685; 0.637143; 0.637614; 0.641237; 0.645912; 0.643911; 0.641993; 0.643347; 0.644556; 0.645108; 0.646511; 0.646612; 0.647440; 0.652668; 0.655878; 0.651669; 0.654647; 0.653160; 0.648881; 0.647949; 0.650857; 0.654762; 0.656509; 0.657158; 0.658741; 0.657951; 0.659287; 0.655933; 0.650356; 0.647808; 0.648777; 0.646642; 0.647490; 0.647182; 0.647323; 0.651707; 0.652670; 0.651360; 0.653432; 0.659117; 0.661059; 0.663616; 0.664795; 0.663985; 0.663831; 0.668615; 0.670566; 0.672572; 0.676205; 0.677941; 0.674909; 0.675916; 0.678820; 0.679322; 0.676343; 0.673814; 0.675309; 0.678836; 0.682784; 0.685182; 0.686136; 0.693005; 0.696852; 0.699063; 0.702197; 0.703394; 0.703884; 0.703299; 0.705796; 0.711309; 0.716525; 0.714769; 0.714210; 0.713974; 0.714477; 0.716011; 0.715622; 0.714442; 0.711396; 0.709188; 0.708254; 0.703687; 0.703705; 0.700314; 0.693352; 0.691826; 0.693602; 0.695353; 0.698263; 0.697703; 0.696664; 0.696643; 0.698371; 0.701399; 0.706179; 0.709810; 0.709838; 0.707556; 0.710283; 0.714680; 0.713461; 0.711542; 0.704950; 0.701281; 0.702118; 0.700169; 0.699129; 0.697040; 0.692870; 0.685648; 0.679956; 0.678908; 0.679109; 0.677677; 0.675371; 0.675196; 0.674199; 0.681943; 0.680113; (); (); (); (); (); (); (); (); (); (); (); (); 
8823.3; 15:14:42; (); (); (); (); (); 0.607084; 0.608666; 0.609146; 0.608687; 0.612478; 0.619417; 0.622725; 0.622127; 0.624714; 0.629915; 0.638417; 0.646322; 0.648967; 0.658458; 0.661935; 0.663123; 0.664547; 0.665420; 0.669816; 0.672401; 0.672556; 0.672114; 0.670186; 0.671825; 0.672908; 0.667746; 0.663341; 0.665759; 0.669448; 0.671561; 0.673383; 0.677312; 0.683508; 0.681125; 0.680218; 0.679141; 0.678149; 0.683060; 0.684043; 0.685833; 0.691846; 0.697372; 0.692501; 0.688284; 0.687399; 0.686331; 0.683586; 0.681640; 0.684233; 0.683626; 0.682799; 0.685546; 0.689970; 0.690006; 0.684144; 0.679119; 0.679273; 0.684303; 0.684195; 0.683753; 0.686537; 0.691566; 0.694431; 0.696499; 0.699529; 0.701299; 0.699942; 0.694584; 0.693840; 0.694878; 0.695936; 0.696720; 0.699355; 0.705256; 0.707204; 0.706671; 0.701175; 0.694328; 0.692796; 0.690730; 0.690878; 0.692248; 0.687743; 0.682314; 0.682658; 0.684178; 0.682881; 0.675780; 0.668593; 0.662433; 0.662361; 0.667361; 0.671446; 0.672031; 0.670455; 0.667167; 0.664872; 0.671916; 0.677225; 0.679802; 0.678733; 0.677165; 0.681825; 0.687131; 0.688306; 0.688598; 0.689330; 0.693065; 0.694736; 0.695101; 0.696482; 0.698473; 0.695575; 0.693484; 0.687683; 0.685702; 0.686231; 0.684800; 0.682599; 0.685171; 0.683744; 0.677107; 0.670887; (); (); (); (); (); (); (); (); (); (); (); (); 
8825.8; 15:14:51; (); (); (); (); (); 0.632573; 0.640531; 0.642473; 0.646928; 0.653307; 0.659691; 0.665712; 0.670804; 0.673488; 0.678158; 0.684512; 0.682709; 0.681797; 0.682714; 0.687220; 0.690202; 0.684852; 0.686839; 0.688426; 0.686806; 0.681808; 0.675531; 0.668168; 0.665754; 0.664462; 0.662671; 0.663248; 0.661586; 0.662387; 0.664477; 0.663911; 0.666728; 0.666290; 0.666546; 0.668432; 0.671429; 0.674074; 0.676233; 0.676726; 0.677087; 0.677619; 0.676932; 0.677352; 0.678110; 0.679580; 0.682171; 0.683486; 0.683652; 0.678406; 0.670631; 0.665722; 0.662877; 0.664372; 0.668856; 0.673891; 0.673437; 0.672230; 0.673045; 0.671626; 0.669121; 0.671338; 0.672151; 0.672296; 0.678288; 0.684364; 0.685456; 0.689147; 0.690002; 0.689558; 0.690206; 0.694415; 0.698744; 0.702840; 0.707287; 0.707952; 0.706833; 0.709045; 0.710329; 0.709892; 0.709098; 0.709333; 0.709676; 0.711423; 0.710077; 0.707579; 0.706689; 0.707220; 0.700493; 0.695545; 0.692755; 0.689235; 0.684764; 0.681282; 0.680377; 0.681498; 0.683346; 0.684193; 0.683517; 0.683738; 0.684594; 0.686490; 0.689169; 0.692711; 0.696105; 0.699559; 0.701618; 0.705479; 0.706909; 0.708379; 0.707395; 0.705422; 0.704885; 0.703926; 0.706659; 0.711785; 0.713743; 0.709680; 0.710533; 0.710409; 0.711795; 0.713242; 0.715207; 0.719877; (); (); (); (); (); (); (); (); (); (); (); (); 
8828.4; 15:15:00; (); (); (); (); (); 0.661257; 0.662781; 0.663792; 0.671098; 0.674598; 0.677041; 0.676614; 0.676001; 0.677181; 0.679985; 0.685592; 0.689892; 0.690779; 0.690454; 0.692057; 0.689638; 0.688520; 0.687260; 0.685204; 0.683822; 0.677571; 0.675073; 0.675473; 0.675871; 0.673008; 0.664866; 0.659969; 0.657366; 0.652707; 0.651250; 0.655762; 0.656447; 0.652555; 0.648554; 0.646157; 0.653974; 0.660151; 0.665244; 0.671785; 0.668198; 0.672951; 0.676995; 0.679073; 0.679663; 0.678488; 0.675244; 0.676600; 0.680691; 0.681672; 0.679238; 0.672921; 0.668915; 0.668214; 0.662919; 0.663825; 0.666200; 0.665109; 0.660642; 0.664993; 0.672454; 0.674678; 0.675171; 0.676841; 0.680361; 0.683971; 0.683228; 0.684885; 0.689755; 0.696589; 0.699388; 0.695221; 0.697767; 0.702795; 0.702249; 0.693440; 0.687609; 0.684441; 0.681246; 0.676176; 0.674443; 0.679573; 0.678913; 0.673561; 0.669829; 0.675240; 0.674946; 0.669063; 0.665057; 0.667009; 0.671817; 0.675494; 0.678746; 0.683514; 0.688917; 0.689623; 0.689201; 0.690647; 0.691662; 0.689407; 0.683283; 0.684953; 0.689446; 0.690834; 0.688708; 0.688715; 0.691173; 0.693112; 0.693556; 0.694373; 0.697798; 0.697349; 0.695360; 0.695526; 0.696876; 0.698649; 0.698501; 0.699736; 0.702253; 0.704373; 0.704537; 0.706086; 0.705413; 0.703293; (); (); (); (); (); (); (); (); (); (); (); (); 
8831.0; 15:15:08; (); (); (); (); (); 0.630356; 0.638170; 0.637584; 0.638018; 0.635991; 0.634198; 0.636033; 0.641090; 0.642986; 0.645032; 0.644759; 0.644410; 0.648621; 0.654905; 0.651481; 0.648367; 0.648353; 0.651128; 0.654354; 0.655292; 0.656959; 0.662247; 0.663157; 0.664470; 0.669141; 0.669067; 0.666446; 0.665277; 0.659705; 0.662718; 0.664293; 0.663707; 0.666935; 0.668555; 0.672277; 0.673516; 0.670686; 0.669501; 0.669255; 0.670568; 0.675074; 0.682554; 0.683161; 0.685917; 0.685323; 0.682274; 0.677905; 0.673784; 0.670460; 0.669164; 0.666970; 0.664320; 0.662384; 0.664181; 0.667280; 0.664564; 0.663217; 0.671592; 0.677747; 0.681967; 0.686308; 0.691143; 0.697257; 0.696906; 0.692399; 0.692481; 0.696197; 0.695467; 0.695867; 0.698259; 0.708873; 0.717297; 0.712961; 0.708703; 0.705878; 0.703859; 0.703372; 0.703895; 0.709031; 0.716541; 0.717865; 0.716358; 0.717945; 0.715796; 0.712959; 0.707337; 0.698942; 0.693168; 0.693316; 0.694376; 0.695427; 0.695060; 0.692128; 0.688171; 0.686853; 0.688028; 0.689219; 0.689965; 0.690963; 0.689978; 0.686570; 0.684574; 0.685323; 0.687165; 0.690800; 0.691278; 0.689605; 0.690022; 0.696393; 0.697182; 0.697749; 0.698891; 0.698278; 0.694426; 0.691675; 0.690415; 0.691419; 0.694833; 0.694057; 0.689365; 0.688151; 0.688534; 0.682350; (); (); (); (); (); (); (); (); (); (); (); (); 
8833.6; 15:15:17; (); (); (); (); (); 0.666614; 0.663255; 0.658215; 0.657377; 0.658763; 0.663609; 0.663041; 0.660757; 0.657078; 0.654351; 0.655324; 0.653240; 0.649706; 0.647394; 0.647999; 0.654507; 0.656696; 0.657458; 0.654640; 0.646770; 0.644687; 0.647162; 0.650372; 0.651969; 0.653331; 0.648744; 0.647970; 0.648896; 0.649702; 0.650489; 0.643966; 0.642596; 0.642022; 0.643367; 0.649329; 0.645882; 0.646772; 0.650336; 0.652434; 0.653453; 0.658516; 0.660943; 0.662652; 0.663945; 0.663354; 0.664041; 0.664462; 0.665800; 0.669153; 0.672948; 0.673993; 0.669782; 0.666968; 0.667359; 0.669173; 0.670041; 0.670817; 0.672245; 0.672547; 0.671143; 0.675463; 0.677312; 0.678092; 0.678697; 0.675715; 0.678100; 0.678702; 0.678989; 0.681442; 0.681756; 0.680271; 0.680571; 0.684216; 0.689756; 0.695270; 0.691956; 0.695937; 0.700236; 0.701857; 0.698950; 0.696205; 0.698970; 0.703564; 0.707256; 0.712038; 0.712064; 0.714633; 0.713407; 0.706659; 0.706221; 0.710722; 0.712328; 0.713163; 0.717989; 0.724793; 0.731473; 0.729637; 0.723970; 0.717273; 0.713624; 0.711410; 0.711167; 0.714098; 0.716920; 0.711728; 0.706873; 0.702985; 0.692929; 0.683139; 0.679796; 0.678899; 0.680984; 0.682039; 0.679983; 0.680024; 0.684466; 0.680608; 0.676739; 0.675102; 0.677384; 0.679271; 0.678117; 0.685105; (); (); (); (); (); (); (); (); (); (); (); (); 
8836.1; 15:15:26; (); (); (); (); (); 0.659514; 0.664052; 0.665199; 0.664428; 0.671374; 0.677315; 0.678124; 0.675789; 0.676403; 0.675768; 0.672217; 0.672520; 0.681124; 0.685049; 0.688076; 0.689846; 0.690576; 0.692161; 0.690985; 0.685355; 0.676816; 0.671642; 0.675436; 0.671446; 0.672229; 0.678276; 0.681810; 0.678906; 0.682185; 0.682603; 0.680911; 0.678789; 0.677875; 0.680540; 0.682532; 0.685009; 0.690416; 0.691142; 0.694857; 0.692310; 0.687206; 0.681347; 0.677630; 0.672902; 0.668452; 0.664767; 0.661911; 0.657593; 0.656074; 0.656464; 0.657667; 0.660486; 0.659140; 0.660613; 0.665010; 0.671879; 0.680390; 0.684276; 0.683005; 0.687067; 0.691664; 0.694856; 0.698550; 0.701542; 0.706733; 0.709332; 0.703595; 0.699751; 0.699557; 0.698363; 0.695070; 0.689691; 0.685734; 0.686815; 0.682131; 0.678067; 0.677083; 0.676573; 0.674668; 0.671900; 0.670173; 0.670994; 0.673784; 0.672863; 0.672609; 0.673232; 0.674433; 0.677056; 0.682066; 0.691367; 0.698316; 0.702032; 0.702849; 0.701602; 0.699127; 0.699008; 0.704253; 0.707885; 0.710342; 0.707760; 0.704072; 0.703862; 0.702759; 0.698428; 0.694131; 0.692653; 0.693963; 0.697002; 0.701990; 0.703063; 0.699895; 0.695619; 0.691499; 0.691707; 0.696980; 0.702603; 0.703733; 0.705003; 0.705830; 0.705712; 0.702783; 0.698934; 0.694569; (); (); (); (); (); (); (); (); (); (); (); (); 
8838.7; 15:15:35; (); (); (); (); (); 0.612670; 0.619165; 0.625121; 0.629766; 0.632337; 0.637851; 0.641471; 0.641076; 0.640533; 0.642843; 0.648490; 0.651126; 0.653111; 0.658110; 0.660576; 0.662739; 0.663573; 0.663054; 0.662808; 0.664230; 0.660673; 0.657819; 0.660212; 0.665864; 0.669161; 0.669766; 0.671772; 0.674536; 0.678178; 0.683928; 0.685922; 0.687310; 0.688128; 0.685783; 0.685079; 0.687895; 0.690308; 0.689593; 0.688643; 0.690417; 0.688673; 0.690402; 0.694289; 0.696301; 0.693608; 0.693154; 0.694263; 0.697286; 0.702316; 0.704024; 0.702650; 0.700953; 0.703977; 0.705781; 0.707572; 0.708648; 0.705691; 0.702824; 0.700587; 0.699963; 0.700265; 0.699943; 0.697827; 0.698363; 0.700609; 0.703781; 0.703682; 0.701544; 0.700989; 0.700859; 0.700989; 0.702241; 0.703550; 0.702962; 0.701547; 0.695873; 0.691752; 0.690361; 0.684466; 0.680455; 0.678904; 0.681873; 0.686029; 0.689123; 0.690722; 0.695207; 0.696943; 0.695213; 0.696460; 0.700044; 0.707042; 0.712841; 0.718390; 0.725424; 0.724411; 0.721883; 0.721204; 0.720657; 0.716613; 0.710710; 0.706163; 0.706120; 0.705436; 0.701161; 0.700990; 0.698177; 0.694327; 0.694124; 0.692112; 0.691891; 0.691801; 0.688562; 0.683412; 0.678860; 0.680658; 0.679078; 0.676007; 0.675682; 0.678555; 0.675070; 0.675351; 0.671658; (); (); (); (); (); (); (); (); (); (); (); (); (); 
8841.3; 15:15:44; (); (); (); (); (); 0.638912; 0.639754; 0.640788; 0.639991; 0.640810; 0.644007; 0.646844; 0.648723; 0.654118; 0.658291; 0.658890; 0.658730; 0.657854; 0.659298; 0.662050; 0.664081; 0.662237; 0.659804; 0.660421; 0.663270; 0.662067; 0.662819; 0.662260; 0.660846; 0.659623; 0.658450; 0.656522; 0.658718; 0.660307; 0.659492; 0.656924; 0.657464; 0.662503; 0.665589; 0.666033; 0.669866; 0.666825; 0.669231; 0.668120; 0.666093; 0.667653; 0.674045; 0.675929; 0.678224; 0.681695; 0.685243; 0.689041; 0.683972; 0.678383; 0.674396; 0.667907; 0.667997; 0.660951; 0.660644; 0.665584; 0.670910; 0.667759; 0.667546; 0.668725; 0.667516; 0.663717; 0.665734; 0.670091; 0.674869; 0.680143; 0.686030; 0.687443; 0.697569; 0.703181; 0.702437; 0.699593; 0.697007; 0.690958; 0.686095; 0.683539; 0.682026; 0.678542; 0.681129; 0.681312; 0.679743; 0.678505; 0.676993; 0.674061; 0.671525; 0.669449; 0.668039; 0.668451; 0.672341; 0.673797; 0.675088; 0.679389; 0.681361; 0.681476; 0.682645; 0.684026; 0.686617; 0.691008; 0.690121; 0.691961; 0.694857; 0.697548; 0.700574; 0.700543; 0.702024; 0.703733; 0.707101; 0.709739; 0.704976; 0.699047; 0.693318; 0.687499; 0.686085; 0.688104; 0.689278; 0.685270; 0.679853; 0.679686; 0.678475; 0.677595; 0.675389; 0.667988; 0.662945; 0.667495; (); (); (); (); (); (); (); (); (); (); (); (); 
