Roll Number; 1
Recipe Name; FP 4582_244 GSM
Start Time; 2017-12-05; 08:28:10
File Name; D:\Mahlo\TR\171205082810FP 4582_244 GSM1_FMI2.txt

-0.5; 08:28:40; (); (); (); (); (); (); 399.034232; 398.827255; 398.312271; 397.768289; 397.194117; 396.859050; 397.231460; 397.954851; 398.494810; 398.781180; 398.841918; 398.822308; 398.912162; 398.761064; 398.496717; 398.497045; 398.936003; 399.376065; 399.637491; 400.022060; 400.125295; 399.752587; 399.169177; 398.846418; 398.961216; 399.104595; 398.827404; 398.189843; 397.863001; 397.795469; 397.673517; 397.303224; 396.931291; 396.815181; 396.849602; 397.121847; 397.581488; 398.118526; 398.672670; 398.947150; 399.103403; 399.598986; 400.572330; 401.096851; 401.257187; 401.441246; 401.661724; 402.183473; 402.805120; 403.467506; 403.696388; 403.299361; 402.625561; 402.062476; 402.110606; 402.338833; 402.088076; 401.560158; 401.301920; 401.190072; 401.017725; 400.734156; 400.132686; 399.272293; 398.622930; 398.442775; 398.555428; 398.847342; 398.838699; 398.208082; 397.562683; 397.098988; 396.724820; 396.654755; 396.655768; 396.472543; 396.316916; 396.405637; 396.559030; 396.635473; 396.523982; 396.556914; 396.523207; 396.524310; 396.686792; 396.870881; 397.149652; 397.262752; 396.975338; 396.662861; 396.605611; 396.614403; 396.520585; 396.721691; 396.858960; 396.844596; 396.912843; 396.898866; 396.775842; 396.792501; 396.905839; 397.038460; 397.456795; 397.981197; 398.113221; 397.888333; 397.573680; 397.216767; 396.505475; 395.837247; 395.191848; 394.125640; 393.056691; 391.949713; 390.799522; 389.929086; 389.306396; 388.531923; 387.600213; 386.906862; 386.558831; 386.430949; 386.027068; (); (); (); (); (); (); (); (); (); (); (); 
2.9; 08:28:49; (); (); (); (); (); (); 397.606999; 398.330331; 398.644537; 398.570359; 398.228288; 397.799045; 397.419780; 397.274196; 397.644937; 398.288816; 398.704797; 399.006635; 399.118483; 399.144471; 399.285018; 399.221867; 398.985207; 398.954630; 399.259448; 399.618834; 399.825871; 400.130063; 400.145322; 399.723500; 399.195313; 399.000376; 399.111569; 399.265289; 398.928583; 398.301631; 397.926778; 397.808611; 397.606403; 397.278935; 396.943122; 396.823555; 396.858186; 397.070765; 397.431582; 398.032844; 398.655474; 398.858041; 398.846000; 399.304956; 400.320321; 400.906265; 401.110828; 401.331544; 401.528627; 401.968032; 402.825773; 403.453559; 403.702229; 403.284669; 402.446538; 401.856512; 401.877880; 402.281404; 402.237743; 401.809782; 401.505858; 401.490301; 401.339233; 401.002437; 400.437832; 399.398476; 398.656011; 398.539424; 398.745894; 399.003446; 399.030715; 398.455173; 397.654325; 397.161067; 396.853894; 396.704644; 396.504641; 396.317124; 396.229267; 396.372199; 396.500945; 396.449834; 396.339834; 396.294683; 396.309137; 396.300882; 396.367759; 396.667182; 396.981448; 397.092819; 396.935672; 396.767855; 396.777838; 396.749318; 396.721512; 396.971971; 397.175044; 397.270203; 397.392929; 397.397429; 397.373617; 397.397161; 397.465944; 397.486150; 397.748679; 398.137778; 398.135960; 397.774488; 397.552073; 397.231430; 396.577239; 395.845592; 395.106554; 394.127578; 392.863244; 391.677141; 391.010016; 390.385926; 389.679551; 388.769835; 387.677759; 387.008160; 386.730015; 386.550367; (); (); (); (); (); (); (); (); (); (); 
6.3; 08:28:58; (); (); (); (); (); (); 398.769259; 398.625761; 397.982806; 397.339225; 396.848679; 396.734089; 397.158772; 397.740930; 398.252130; 398.616046; 398.804665; 398.804635; 398.867905; 398.846775; 398.653358; 398.690253; 399.108469; 399.611384; 399.894655; 400.264740; 400.324076; 399.965674; 399.335295; 399.016082; 399.074018; 399.191737; 398.934782; 398.233980; 397.843122; 397.715896; 397.447705; 397.068202; 396.700025; 396.522641; 396.546662; 396.770835; 397.141606; 397.761077; 398.319900; 398.516983; 398.664713; 399.147481; 400.070280; 400.619984; 400.823712; 401.015371; 401.277065; 401.749372; 402.614474; 403.321832; 403.455973; 403.042644; 402.337700; 401.749521; 401.909173; 402.142137; 402.006805; 401.573956; 401.300371; 401.265621; 401.181668; 400.812417; 400.294811; 399.440080; 398.661703; 398.506224; 398.774654; 399.048418; 399.028450; 398.383558; 397.578955; 397.176564; 396.877438; 396.726876; 396.645755; 396.464318; 396.339506; 396.363974; 396.556348; 396.577030; 396.498054; 396.417022; 396.378726; 396.406770; 396.458983; 396.791339; 397.175372; 397.340298; 397.246778; 396.966070; 396.900386; 396.826684; 396.780610; 396.966487; 397.155672; 397.170603; 397.216916; 397.240758; 397.160977; 397.081673; 397.076696; 397.123486; 397.388667; 397.943527; 398.039073; 397.661954; 397.483438; 397.240281; 396.577895; 395.893157; 395.202845; 394.291520; 393.134773; 391.821921; 390.852779; 390.102059; 389.456004; 388.657123; 387.642711; 386.896372; 386.721998; 386.494190; 386.035919; (); (); (); (); (); (); (); (); (); (); (); 
9.7; 08:29:08; (); (); (); (); (); 397.215456; 397.633195; 398.247659; 398.403585; 398.222148; 397.941321; 397.515029; 397.036821; 396.820515; 397.354543; 397.964239; 398.341268; 398.547918; 398.663282; 398.716807; 398.740441; 398.603529; 398.461878; 398.593903; 398.984462; 399.323910; 399.648547; 400.013357; 400.092304; 399.699807; 399.118394; 398.965806; 399.191052; 399.367064; 399.146080; 398.486346; 398.122638; 398.020506; 397.871345; 397.588879; 397.175491; 396.934599; 397.023559; 397.300422; 397.622585; 398.131073; 398.688227; 398.949355; 399.000496; 399.625838; 400.531590; 400.990814; 401.169389; 401.350558; 401.515067; 402.021676; 402.937502; 403.432727; 403.629899; 403.260499; 402.547419; 402.081460; 402.100354; 402.370393; 402.157217; 401.724249; 401.512265; 401.435822; 401.238054; 400.974005; 400.407255; 399.469256; 398.782134; 398.634136; 398.821741; 399.069101; 398.933172; 398.370981; 397.687852; 397.181958; 396.811783; 396.686792; 396.620601; 396.447092; 396.286845; 396.308154; 396.390170; 396.247506; 396.054685; 396.030486; 395.986021; 396.054089; 396.059304; 396.259427; 396.687120; 396.794647; 396.584034; 396.372378; 396.439314; 396.469355; 396.516919; 396.762908; 396.999866; 397.152007; 397.274554; 397.274464; 397.076041; 397.103906; 397.174954; 397.184640; 397.447109; 397.888005; 397.944272; 397.546649; 397.166222; 396.781147; 396.156579; 395.365894; 394.493818; 393.534333; 392.398745; 391.192496; 390.535444; 390.061975; 389.528215; 388.609380; 387.357384; 386.456460; 386.190832; (); (); (); (); (); (); (); (); (); (); (); 
13.1; 08:29:17; (); (); (); (); (); 398.420870; 398.512602; 398.434609; 398.037195; 397.519320; 397.008926; 396.755815; 397.109389; 397.624850; 398.138702; 398.580343; 398.738205; 398.755312; 398.829192; 398.815364; 398.705959; 398.768514; 399.056762; 399.473220; 399.739861; 400.021553; 400.158644; 399.807841; 399.257749; 399.077713; 399.114043; 399.258137; 399.070740; 398.391843; 397.974968; 397.810310; 397.534817; 397.193789; 396.811396; 396.728814; 396.854341; 397.044182; 397.332102; 397.929490; 398.587137; 398.811668; 398.927867; 399.490744; 400.429696; 400.845975; 401.060611; 401.347041; 401.583850; 402.076095; 402.785242; 403.391749; 403.548717; 403.306842; 402.628720; 402.044445; 402.090728; 402.253211; 402.124107; 401.659638; 401.439667; 401.342392; 401.191175; 400.964379; 400.474072; 399.580598; 398.864776; 398.737818; 398.821861; 399.016410; 399.164319; 398.590654; 397.864759; 397.334248; 396.954149; 396.886557; 396.884531; 396.715164; 396.576315; 396.609068; 396.755755; 396.697313; 396.581680; 396.563798; 396.546036; 396.554917; 396.649987; 396.826029; 397.118062; 397.261977; 397.014141; 396.760374; 396.680593; 396.674275; 396.724015; 396.934718; 397.115231; 397.152841; 397.175670; 397.179455; 396.972030; 396.951377; 397.069454; 397.186100; 397.426367; 397.957772; 398.047566; 397.755206; 397.439480; 397.040248; 396.405309; 395.630211; 394.852340; 393.987775; 392.963201; 391.886979; 390.733600; 389.838934; 389.215320; 388.374358; 387.426257; 386.889637; 386.501849; 386.261016; 385.863692; (); (); (); (); (); (); (); (); (); (); (); 
16.5; 08:29:26; (); (); (); (); (); 398.420870; 397.383332; 398.014873; 398.266524; 398.159862; 397.806346; 397.377849; 396.997094; 396.955401; 397.420257; 398.057312; 398.471326; 398.704350; 398.773640; 398.796767; 398.952603; 398.963898; 398.857087; 398.879349; 399.250031; 399.564862; 399.807543; 400.161326; 400.199682; 399.769187; 399.214536; 399.084210; 399.272859; 399.463803; 399.076253; 398.362994; 398.033410; 397.927105; 397.726834; 397.322655; 397.035152; 396.961272; 396.996886; 397.158563; 397.532433; 398.210168; 398.643702; 398.840725; 398.940742; 399.597585; 400.416166; 400.907964; 401.118487; 401.367635; 401.620150; 402.156919; 402.868479; 403.471380; 403.709829; 403.404981; 402.749330; 402.156293; 402.192533; 402.461797; 402.233779; 401.823372; 401.553869; 401.505768; 401.284844; 400.895417; 400.237441; 399.404377; 398.737937; 398.634970; 398.764551; 398.951083; 398.875207; 398.299068; 397.575080; 397.092134; 396.780789; 396.619827; 396.511495; 396.436632; 396.357477; 396.420151; 396.521807; 396.410584; 396.294206; 396.280915; 396.240264; 396.259755; 396.398455; 396.634161; 396.944374; 397.077680; 396.886885; 396.683156; 396.725476; 396.690071; 396.749914; 396.993428; 397.144824; 397.228330; 397.323966; 397.405893; 397.322565; 397.323251; 397.405356; 397.455394; 397.769600; 398.224801; 398.159266; 397.753328; 397.511929; 397.041321; 396.406204; 395.701796; 394.905925; 394.061446; 392.908901; 391.761452; 391.010672; 390.421778; 389.682144; 388.528645; 387.363553; 386.794269; 386.645555; 386.505693; (); (); (); (); (); (); (); (); (); (); 
19.9; 08:29:35; (); (); (); (); (); (); 398.925215; 398.802698; 398.341626; 397.707343; 397.125274; 396.948904; 397.357047; 398.008019; 398.459226; 398.735583; 398.939341; 398.958534; 398.966640; 398.887217; 398.577929; 398.443073; 398.787409; 399.207234; 399.562955; 400.014848; 400.135875; 399.757057; 399.114847; 398.855805; 398.955464; 399.203986; 399.029374; 398.450524; 398.010254; 397.955120; 397.811472; 397.455812; 396.998584; 396.780819; 396.723926; 396.938562; 397.357374; 397.921234; 398.546785; 398.814946; 398.858100; 399.335235; 400.259227; 400.900096; 401.124775; 401.363999; 401.645839; 402.090967; 402.916342; 403.623402; 403.868556; 403.602868; 403.004676; 402.271003; 402.241111; 402.438074; 402.419001; 402.052075; 401.700437; 401.573211; 401.408017; 401.083797; 400.431246; 399.560779; 398.874640; 398.663312; 398.812443; 398.964614; 398.993999; 398.412317; 397.626698; 397.022963; 396.685213; 396.559268; 396.551967; 396.469653; 396.320641; 396.347582; 396.484971; 396.542579; 396.319419; 396.258682; 396.250516; 396.282911; 396.427721; 396.733552; 397.066802; 397.127390; 396.945328; 396.661043; 396.593660; 396.679282; 396.765828; 396.946669; 397.133857; 397.145003; 397.188455; 397.186548; 397.146672; 397.063583; 397.148043; 397.184253; 397.490799; 398.035467; 398.248374; 397.894740; 397.558898; 397.205353; 396.574467; 395.925432; 395.261943; 394.487888; 393.531919; 392.159551; 390.915036; 390.046597; 389.408916; 388.756692; 387.627214; 386.851907; 386.630625; 386.387944; 385.826558; 386.505693; (); (); (); (); (); (); (); (); (); (); 
23.3; 08:29:44; (); (); (); (); (); 396.925718; 397.314280; 398.048043; 398.278832; 398.082376; 397.711754; 397.261977; 396.877825; 396.742642; 397.131979; 397.786349; 398.255169; 398.549736; 398.781747; 398.881257; 398.921520; 398.772568; 398.572832; 398.610443; 399.047911; 399.405450; 399.776220; 400.303811; 400.347173; 400.040746; 399.457604; 399.317473; 399.496257; 399.502724; 399.188608; 398.557276; 398.173362; 397.968590; 397.654414; 397.202104; 396.870762; 396.856397; 396.859914; 397.051007; 397.337347; 397.855788; 398.342520; 398.592740; 398.748398; 399.173528; 400.027663; 400.735170; 401.011080; 401.246339; 401.603669; 402.211636; 402.981251; 403.503567; 403.593749; 403.187156; 402.566820; 402.155548; 402.296722; 402.590662; 402.436733; 401.980877; 401.775926; 401.683241; 401.439905; 401.105344; 400.523394; 399.500132; 398.887694; 398.792744; 398.953259; 399.109930; 399.019003; 398.321331; 397.480428; 397.017330; 396.729052; 396.577001; 396.486253; 396.375567; 396.203011; 396.230400; 396.430939; 396.435857; 396.220714; 396.083355; 396.077573; 396.147162; 396.351367; 396.579683; 396.900296; 396.964669; 396.815479; 396.695048; 396.724492; 396.711260; 396.726638; 396.895170; 397.001058; 397.114962; 397.293836; 397.288531; 397.187352; 397.153318; 397.244692; 397.314727; 397.735983; 398.149431; 398.158520; 397.916317; 397.602201; 397.235632; 396.623880; 395.804733; 395.028263; 394.078940; 392.791390; 391.622633; 391.088217; 390.548468; 389.820218; 388.842642; 387.642503; 386.781752; 386.307955; (); (); (); (); (); (); (); (); (); (); (); 
26.7; 08:29:53; (); (); (); (); (); 396.925718; 398.987919; 398.829639; 398.379385; 397.832125; 397.270083; 396.984637; 397.367984; 397.966206; 398.409784; 398.727685; 398.852199; 398.861587; 398.906678; 398.869276; 398.701996; 398.666650; 398.957402; 399.261177; 399.557203; 399.889499; 400.068432; 399.686903; 399.126858; 398.909479; 398.989588; 399.136305; 398.877501; 398.279130; 397.797257; 397.677839; 397.549540; 397.210807; 396.835059; 396.682352; 396.755934; 396.909088; 397.223681; 397.859782; 398.424983; 398.721576; 398.800939; 399.268597; 400.234878; 400.838643; 400.950313; 401.053488; 401.366681; 401.780695; 402.525783; 403.136134; 403.396159; 403.137952; 402.524918; 401.984066; 402.050734; 402.382940; 402.261853; 401.825190; 401.615143; 401.548505; 401.430547; 401.196033; 400.756806; 399.811983; 399.217725; 399.115562; 399.222016; 399.409443; 399.248362; 398.657799; 397.938788; 397.348464; 397.017747; 396.866709; 396.884352; 396.696210; 396.468014; 396.497637; 396.595627; 396.539629; 396.377951; 396.373868; 396.427095; 396.590978; 396.631747; 396.761954; 397.099942; 397.200495; 396.910906; 396.592766; 396.616548; 396.602601; 396.575689; 396.797270; 397.048920; 397.128314; 397.146612; 397.101849; 396.887243; 396.918446; 397.033125; 397.095829; 397.438288; 398.042291; 398.140341; 397.820562; 397.519410; 397.185594; 396.668971; 395.855695; 395.041347; 394.196719; 393.148452; 391.898751; 390.718818; 389.883459; 389.239788; 388.323992; 387.381673; 386.770815; 386.478603; 386.254072; 385.777891; (); (); (); (); (); (); (); (); (); (); (); 
30.1; 08:30:02; (); (); (); (); (); 396.925718; 397.358418; 398.214042; 398.492664; 398.333967; 397.994757; 397.540659; 397.117436; 396.968126; 397.372276; 398.074985; 398.573548; 398.841977; 398.939520; 398.959219; 399.021447; 398.850828; 398.600966; 398.656517; 399.048448; 399.304956; 399.591208; 399.948835; 400.035053; 399.639636; 399.024755; 398.819983; 399.057508; 399.168640; 398.986757; 398.431182; 398.025692; 397.838652; 397.624284; 397.170842; 396.907240; 396.865666; 396.891654; 397.059798; 397.451669; 398.069799; 398.609638; 398.879409; 398.985445; 399.483949; 400.349200; 400.917202; 401.123136; 401.348889; 401.670754; 402.311683; 403.090864; 403.585613; 403.785229; 403.439283; 402.826101; 402.320325; 402.309388; 402.627289; 402.519196; 402.134359; 401.811004; 401.762336; 401.577353; 401.154697; 400.497317; 399.704218; 399.134904; 398.968130; 399.075449; 399.196208; 399.159729; 398.565888; 397.734046; 397.174448; 396.872431; 396.710753; 396.572530; 396.353573; 396.240652; 396.380454; 396.422714; 396.300077; 396.194041; 396.137238; 396.165490; 396.228373; 396.325618; 396.636188; 396.997601; 397.101492; 396.886617; 396.755904; 396.803916; 396.794617; 396.752894; 397.044897; 397.281706; 397.380769; 397.479713; 397.539824; 397.356987; 397.370011; 397.363663; 397.421062; 397.719145; 398.145556; 398.021400; 397.686541; 397.416532; 397.075266; 396.306545; 395.459563; 394.725233; 393.860400; 392.587751; 391.521722; 390.999913; 390.385091; 389.644772; 388.705045; 387.608886; 386.877090; 386.620462; (); (); (); (); (); (); (); (); (); (); (); 
