Roll Number; 0
Recipe Name; FP 4556_352 GSM
Start Time; 2018-02-01; 11:16:29
File Name; D:\Mahlo\TR\180201111629FP 4556_352 GSM0_FMI2.txt

-0.4; 11:19:04; (); (); (); (); (); (); 358.593613; 358.506382; 359.053254; 359.532744; 359.630674; 359.634399; 360.004932; 359.963387; 359.058022; 358.184636; 358.292639; 358.378440; 358.805984; 358.833879; 358.996838; 360.072464; 360.172093; 359.591216; 359.415680; 360.082954; 360.304654; 360.291243; 360.632330; 361.100465; 361.331999; 361.713886; 363.480031; 363.813937; 363.914549; 364.127666; 364.484280; 365.144610; 365.620494; 364.841938; 364.650548; 365.047127; 364.981860; 365.029663; 366.280437; 366.795957; 366.935253; 365.656644; 365.487486; 366.120815; 366.426408; 366.327345; 366.175860; 365.746886; 366.579831; 366.629452; 366.499543; 366.547078; 365.471303; 363.706678; 363.318920; 363.530755; 364.031881; 364.151806; 364.001125; 363.477558; 363.081098; 363.004774; 363.477349; 362.690270; 362.663358; 363.129288; 362.676531; 362.454385; 362.424105; 361.983210; 360.689640; 359.180123; 358.065397; 357.009411; 355.934829; 355.643302; 355.626166; 356.218427; 356.231421; 354.900002; 354.194313; 354.979157; 356.362790; 356.903881; 357.194483; 358.558834; 359.949231; 360.960066; 361.617684; 362.567157; 362.833023; 362.505615; 361.394197; 361.097217; 360.613137; 359.254599; 358.134747; 356.716633; 355.686933; 354.547530; 353.251666; 352.358162; 351.116985; 350.259304; 350.257635; 349.883139; 348.986387; 348.975301; 348.647088; 349.224627; 350.189775; 350.609899; 351.653457; 352.121115; 352.254391; 351.885557; 351.789594; 352.433383; 352.385312; 351.327866; 351.239681; 351.961166; 352.173746; (); (); (); (); (); (); (); (); (); (); (); 
1.9; 11:19:13; (); (); (); (); (); (); 378.006965; 373.999983; 370.689213; 369.514614; 367.847294; 366.771042; 364.989817; 363.665879; 361.333042; 359.393299; 358.494163; 358.436048; 357.532293; 356.649578; 355.531633; 355.239987; 356.690794; 357.656032; 357.514441; 358.357906; 359.045208; 361.186832; 363.401085; 363.839269; 363.015324; 361.830175; 360.693812; 359.682977; 358.887792; 358.459592; 358.670682; 358.812511; 359.232634; 360.581279; 362.071544; 363.013983; 361.854285; 360.741675; 361.631095; 362.705827; 363.231719; 364.284754; 365.392566; 365.851581; 365.861803; 366.082847; 365.350097; 365.247667; 364.819348; 362.779468; 361.683220; 361.449093; 361.421555; 360.850424; 360.101283; 359.755814; 358.842492; 358.238637; 358.777612; 358.767420; 357.928932; 357.325941; 356.487632; 355.474859; 355.345011; 355.985612; 356.337070; 355.938971; 356.033057; 355.925262; 355.817109; 355.919808; 354.976088; 353.810430; 353.658795; 354.498893; 355.372638; 355.694443; 355.922312; 355.824292; 355.982333; 356.879234; 357.825309; 358.509928; 359.500259; 360.217392; 360.190451; 360.260814; 360.409737; 360.831916; 360.870391; 360.752285; 360.940516; 361.165226; 360.254586; 357.935131; 356.094509; 354.912162; 354.036123; 352.602899; 351.108730; 351.153642; 351.734936; 351.476520; 350.523382; 349.816024; 349.478692; 348.620892; 348.152488; 348.559767; 349.045992; 349.486440; 350.255489; 350.004315; 349.818319; 350.249141; 349.718153; 349.084079; 349.343985; 349.478662; 349.353582; 348.636091; 348.669708; (); (); (); (); (); (); (); (); (); (); (); 
4.2; 11:19:22; (); (); (); (); (); (); 369.639874; 369.412273; 368.708700; 369.178474; 370.148718; 370.726198; 371.052206; 371.472895; 371.233314; 370.954365; 371.535331; 371.174634; 371.501654; 371.656537; 370.179892; 368.603736; 367.772609; 368.428618; 368.138015; 368.336380; 366.821289; 365.614802; 366.199136; 366.446197; 365.944296; 365.290701; 365.337074; 364.856958; 365.436733; 366.729945; 367.652565; 367.719829; 367.079109; 365.783125; 364.999682; 366.172940; 365.931541; 363.916487; 363.771617; 365.118146; 365.539968; 365.487069; 366.132498; 366.014212; 366.016746; 366.560370; 367.133498; 367.118239; 367.910355; 367.849529; 367.750883; 368.034869; 368.733585; 368.990660; 368.371040; 368.530780; 367.925406; 367.123276; 367.175072; 367.507398; 368.114322; 368.304133; 367.635071; 366.956681; 366.949767; 367.377907; 367.694199; 367.200702; 366.159141; 365.334272; 364.464879; 363.511294; 363.136470; 362.898260; 362.884611; 362.183630; 362.052232; 363.398075; 364.528507; 364.862740; 364.679903; 364.614815; 365.001231; 365.523905; 366.327435; 367.277920; 368.952066; 370.289385; 371.110916; 370.728731; 370.363355; 369.998932; 369.295925; 367.786646; 366.596043; 366.654664; 367.295593; 367.160618; 367.344677; 366.800785; 365.447462; 364.799768; 364.349335; 363.421112; 362.351030; 361.272544; 361.123055; 360.419512; 360.109478; 360.023856; 359.813333; 359.446943; 358.720601; 356.896460; 356.334120; 356.769413; 356.289595; 355.355531; 354.585230; 355.392933; 356.362700; 356.451988; 357.462287; (); (); (); (); (); (); (); (); (); (); (); 
6.5; 11:19:31; (); (); (); (); (); (); 371.619523; 369.416744; 369.608402; 368.305564; 366.822898; 366.217583; 365.740269; 365.358323; 364.540190; 363.412768; 361.722410; 360.083371; 360.663325; 361.612946; 361.814469; 363.101363; 363.152415; 362.803489; 362.867713; 363.344640; 363.776118; 363.651216; 363.619059; 363.927841; 364.908159; 365.481824; 364.753067; 363.587290; 362.626970; 361.312509; 360.509336; 361.249328; 362.490892; 363.726079; 363.575816; 363.289684; 363.932699; 364.729404; 365.693182; 366.672754; 368.057579; 368.725032; 368.760884; 369.021297; 370.589584; 371.247679; 370.241493; 369.481355; 369.524866; 369.893998; 369.455546; 368.974805; 368.704408; 368.609816; 367.961317; 366.186023; 365.066946; 365.532637; 365.984380; 365.617990; 365.397841; 365.701139; 365.911961; 366.127491; 366.645783; 367.203504; 367.072284; 366.387129; 365.303516; 363.978624; 363.843650; 364.589810; 364.620924; 364.750683; 365.105987; 365.271181; 365.410179; 365.501732; 365.134090; 365.464181; 366.187900; 366.946906; 367.075086; 367.796004; 368.606746; 369.083643; 369.021595; 368.788093; 368.986547; 368.904650; 368.670762; 367.639840; 366.692513; 365.910053; 365.664244; 365.139902; 364.679068; 365.223497; 365.831703; 365.870923; 365.050316; 364.296108; 364.147693; 362.907767; 361.580342; 360.809565; 360.597074; 361.117989; 361.730039; 361.378849; 361.505747; 361.169994; 359.928966; 357.987255; 356.884211; 357.300431; 357.431412; 357.035398; 357.122898; 357.877910; 358.922213; 358.848393; 358.333260; (); (); (); (); (); (); (); (); (); (); (); 
8.8; 11:19:40; (); (); (); (); (); (); 365.184993; 364.339411; 363.545358; 361.630023; 360.498220; 362.777591; 365.114093; 366.482556; 367.612809; 368.204743; 368.642181; 368.851334; 369.642556; 370.054096; 370.089769; 369.732469; 369.535476; 369.886816; 371.713519; 373.059392; 371.647954; 369.882762; 368.028283; 367.077798; 367.017806; 367.395103; 367.489189; 367.249519; 368.893057; 369.461000; 369.306207; 369.759709; 369.531304; 369.585723; 370.204061; 370.267779; 370.171934; 371.475875; 372.962922; 373.315722; 373.023391; 372.773916; 372.365266; 370.733708; 370.504260; 371.444046; 372.440398; 373.594731; 373.108834; 372.460812; 372.191876; 373.430967; 374.209464; 373.418152; 372.743607; 372.413427; 372.530341; 373.076409; 373.838007; 373.761594; 374.307275; 374.467850; 374.828905; 375.596911; 376.234382; 377.270430; 376.191258; 374.161512; 372.545809; 371.305943; 370.562822; 369.984806; 368.940055; 368.296564; 368.414670; 367.561281; 366.408288; 365.287781; 364.530265; 363.900363; 363.227814; 362.774998; 363.375455; 365.021169; 366.166592; 365.963370; 365.945697; 365.857959; 366.457909; 365.725219; 364.920497; 365.510732; 365.781635; 365.052044; 364.116758; 363.330543; 362.717539; 361.783028; 360.600233; 359.668583; 359.071583; 358.748525; 358.676583; 356.900692; 356.247336; 355.868757; 354.638427; 352.893591; 351.675034; 351.184905; 351.618916; 352.468699; 352.202266; 351.758063; 351.521790; 350.716740; 349.949241; 349.415898; 349.738926; 349.634379; 348.915726; 349.840969; 351.066679; (); (); (); (); (); (); (); (); (); (); (); 
11.1; 11:19:49; (); (); (); (); (); (); 362.944424; 364.353269; 364.295065; 364.178002; 362.973541; 362.590760; 362.734824; 363.480926; 363.880873; 364.156663; 363.562167; 363.275290; 363.769114; 363.665968; 362.264723; 362.280548; 363.681942; 364.392161; 363.372207; 363.685727; 364.341587; 364.661634; 364.823937; 364.160538; 364.108324; 365.572423; 366.619110; 367.030889; 367.258966; 368.921161; 368.925273; 368.200362; 369.281381; 371.825397; 373.302341; 373.948693; 373.902917; 373.847097; 374.729306; 376.459897; 377.726018; 378.167748; 378.357142; 379.254013; 379.111052; 378.897399; 378.742427; 378.606558; 378.334790; 378.237039; 378.481597; 379.899889; 380.729377; 380.407155; 378.726423; 376.481891; 374.630362; 373.820603; 372.949004; 371.613503; 370.865792; 370.461375; 370.427996; 370.147914; 369.604349; 368.061811; 366.694927; 366.051257; 366.342425; 366.402090; 366.852582; 367.817134; 368.250310; 367.947519; 368.235528; 368.433893; 368.026882; 366.806239; 365.666389; 365.837961; 366.811156; 367.785931; 368.153244; 367.642075; 368.077576; 368.610770; 368.412107; 367.943883; 368.490160; 368.936062; 368.281215; 368.272543; 368.268371; 368.190944; 366.811991; 364.993632; 363.022566; 361.840069; 361.386567; 360.299468; 359.434634; 359.001279; 358.999252; 357.889771; 357.201397; 356.260449; 354.219228; 353.966296; 354.783624; 355.060577; 354.331076; 353.778213; 353.848696; 353.321731; 352.319539; 351.533145; 351.073354; 350.259155; 349.870652; 349.715561; 350.673437; 351.737559; 351.550817; (); (); (); (); (); (); (); (); (); (); (); 
13.4; 11:19:58; (); (); (); (); (); (); 353.901863; 353.794336; 354.466349; 356.478989; 357.215285; 357.543170; 357.813269; 358.414948; 358.773261; 359.940320; 361.696512; 363.760948; 365.554333; 366.962403; 369.135916; 371.976823; 373.118281; 373.285621; 372.765034; 372.790515; 373.496115; 374.370515; 374.520332; 373.768955; 373.143703; 373.533458; 372.421026; 371.591806; 371.420473; 371.045440; 370.538712; 370.503008; 370.670438; 371.985316; 373.648167; 373.557359; 372.898519; 373.075396; 373.610288; 373.567581; 372.776538; 374.113739; 375.443190; 375.089496; 374.117374; 373.149455; 373.006791; 372.757018; 370.632678; 368.256330; 367.685258; 367.863744; 367.517531; 366.397411; 365.414977; 364.368618; 363.264561; 362.970054; 362.908274; 362.656146; 362.521678; 362.296581; 363.240808; 364.133090; 365.082204; 366.748929; 366.608053; 365.857095; 366.040945; 365.494519; 365.277499; 364.561588; 364.208698; 364.518017; 363.926053; 363.418341; 363.042563; 361.898333; 361.627221; 361.482143; 361.096710; 361.434340; 361.603230; 362.716824; 365.652293; 367.700964; 368.484467; 368.059039; 367.463052; 368.244350; 368.913233; 369.160742; 369.846284; 369.753331; 369.410634; 369.937778; 370.286524; 370.982558; 370.091468; 367.380708; 365.474552; 365.046531; 365.253717; 365.118951; 364.200771; 363.188446; 362.865686; 362.830579; 362.845242; 362.941623; 362.073123; 360.519797; 358.823717; 358.137250; 358.097225; 358.253747; 358.147234; 357.900769; 358.164281; 358.608544; 359.275222; 358.086377; 357.205749; (); (); (); (); (); (); (); (); (); (); (); 
15.7; 11:20:07; (); (); (); (); (); (); 376.302123; 373.569369; 372.125924; 372.597724; 372.214973; 371.767730; 370.592982; 368.285477; 366.697043; 365.910262; 364.857554; 363.836199; 364.194363; 365.362346; 366.640031; 367.928922; 368.776441; 370.810896; 371.803910; 371.820569; 370.673239; 371.724904; 374.000818; 374.666959; 374.771833; 375.761926; 376.589477; 376.164109; 375.838310; 376.348257; 376.996696; 377.182871; 376.129299; 375.366986; 376.713812; 378.842473; 379.198194; 378.760368; 377.416879; 376.410395; 375.934452; 374.217778; 372.487217; 371.575326; 371.117651; 370.911658; 370.728821; 369.931698; 369.203180; 368.261576; 367.045939; 366.025746; 366.154760; 367.872983; 369.356930; 370.174110; 371.529639; 372.601777; 372.824013; 373.114526; 372.939229; 373.113304; 374.568254; 375.301450; 375.938803; 376.600474; 377.046108; 376.359612; 374.571800; 372.775137; 371.482283; 370.230079; 368.935317; 367.985666; 366.757691; 366.503567; 365.617245; 364.528477; 363.830656; 363.789588; 364.309341; 364.532620; 364.104182; 364.180237; 365.142286; 366.346836; 366.711587; 366.875052; 366.872162; 367.362976; 366.919458; 365.526855; 364.820302; 364.111215; 363.142818; 361.568272; 360.201657; 360.022277; 360.438049; 359.596103; 358.682960; 358.757675; 359.175026; 358.162791; 356.993020; 357.319593; 359.377891; 360.437363; 360.276103; 359.974414; 360.204577; 360.070825; 359.955817; 360.068232; 360.677063; 360.655159; 360.693932; 360.659778; 361.978471; 363.096386; 362.943321; 361.129582; 359.723955; (); (); (); (); (); (); (); (); (); (); (); 
18.0; 11:20:16; (); (); (); (); (); (); 372.828662; 371.517360; 370.698839; 370.962650; 371.659875; 371.206403; 371.420234; 371.715844; 371.020079; 371.241689; 372.348756; 372.512192; 371.391654; 370.112985; 370.800585; 371.385247; 372.177929; 372.883499; 372.577071; 371.967047; 372.283578; 372.030526; 371.995211; 372.157484; 371.040046; 370.915920; 371.314287; 371.426433; 372.158200; 372.148633; 371.892273; 371.728957; 372.002661; 372.819662; 373.780161; 373.517931; 373.640746; 373.677522; 374.411881; 375.551939; 374.493390; 373.016030; 372.030109; 371.520430; 371.287555; 370.648921; 370.001912; 369.399875; 368.761867; 366.580397; 365.911692; 365.764052; 366.131276; 365.514427; 364.639878; 364.168584; 364.540547; 364.679933; 364.001691; 364.290804; 366.193205; 368.065864; 368.687332; 369.040132; 370.058924; 370.992661; 370.510697; 369.666398; 370.347112; 371.667206; 373.565286; 374.609828; 375.146598; 375.666499; 376.791090; 375.494957; 372.979432; 372.300804; 372.102171; 371.754587; 371.460706; 372.323990; 372.313261; 371.062815; 369.643688; 368.850648; 368.599027; 368.238151; 367.428809; 365.624785; 365.335703; 365.526438; 364.523649; 363.434613; 363.059402; 362.106115; 360.463589; 360.308230; 360.758930; 361.179471; 360.568941; 360.337228; 360.670775; 360.271841; 360.299975; 360.698551; 360.591143; 360.469908; 361.739784; 363.185823; 364.785552; 365.496367; 364.934355; 364.235789; 363.638848; 363.639385; 363.606900; 363.374561; 363.906473; 363.802493; 363.487989; 365.082800; 365.863323; (); (); (); (); (); (); (); (); (); (); (); 
20.2; 11:20:25; (); (); (); (); (); (); 364.139318; 363.404870; 362.418026; 361.752629; 362.448871; 362.094998; 361.709118; 362.196565; 362.309098; 361.887991; 362.874329; 364.785850; 364.989638; 364.906847; 366.105855; 366.392225; 366.769582; 368.394434; 369.755566; 370.215595; 371.996611; 374.114513; 375.232935; 377.036601; 378.331244; 378.286660; 377.529562; 378.562957; 380.158186; 380.397111; 381.960452; 383.276463; 383.043766; 382.899553; 382.973462; 382.322967; 381.511241; 381.037325; 379.967362; 378.955245; 378.463149; 377.988845; 377.714843; 377.308816; 377.242416; 377.751112; 377.845973; 377.593488; 376.976609; 375.692576; 375.254780; 375.406027; 375.449121; 375.336677; 374.900728; 375.640512; 376.519084; 376.847953; 377.330899; 377.613217; 377.304256; 377.848864; 378.955871; 380.523503; 381.690174; 382.242382; 382.544905; 383.214027; 383.793950; 383.951753; 383.121133; 382.238060; 381.339043; 379.998237; 378.890127; 378.232628; 377.922624; 377.496272; 377.382666; 377.382010; 376.934201; 376.379639; 376.659632; 377.486467; 378.058851; 379.162550; 379.559159; 379.328161; 379.901260; 380.097061; 379.632473; 379.030108; 378.416687; 378.546923; 378.551662; 378.415883; 377.774805; 375.846654; 374.045283; 372.810006; 371.674031; 371.601284; 371.444553; 370.443761; 370.019048; 369.491041; 368.570656; 368.089557; 367.269278; 366.715968; 365.638018; 365.279973; 365.792572; 364.869237; 364.224017; 364.062518; 363.515079; 363.680869; 364.034086; 363.599628; 363.304287; 362.869591; 362.139493; (); (); (); (); (); (); (); (); (); (); (); 
