Roll Number; 0
Recipe Name; FP 4516_269 GSM
Start Time; 2017-11-21; 12:04:32
File Name; D:\Mahlo\TR\171121120432FP 4516_269 GSM0_THICKNESS2.txt

6330.7; 12:04:44; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.726509; 0.725984; 0.725585; 0.726668; 0.726767; 0.725818; 0.727503; 0.727828; 0.727838; 0.728694; 0.729909; 0.731237; 0.734275; 0.733586; 0.732094; 0.732585; 0.733694; 0.734506; 0.735311; 0.736922; 0.738907; 0.739388; 0.738394; 0.740157; 0.739259; 0.738110; 0.736350; 0.732432; 0.733114; 0.733029; 0.731143; 0.729506; 0.727738; 0.723306; 0.719259; 0.715479; 0.713344; 0.712730; 0.707724; 0.705760; 0.704088; 0.702126; 0.700132; 0.697952; 0.697634; 0.698706; 0.700352; 0.701736; 0.703695; 0.708290; 0.709858; 0.710999; 0.714118; 0.717843; 0.719156; 0.721072; 0.725751; 0.731703; 0.734312; 0.735034; 0.736340; 0.737477; 0.738928; 0.740394; 0.740192; 0.741943; 0.742395; 0.742103; 0.742859; 0.746965; 0.751062; 0.751272; 0.750297; 0.750632; 0.752112; 0.750601; 0.748413; 0.745183; 0.742532; 0.741833; 0.740145; 0.738498; 0.739171; 0.739068; 0.737615; 0.735988; 0.736349; 0.738266; 0.737783; 0.737043; 0.738328; 0.740763; 0.745761; 0.748106; 0.749458; 0.751745; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6626.5; 12:17:22; (); (); (); (); (); (); (); 0.697205; 0.700243; 0.704134; 0.707109; 0.710568; 0.714327; 0.715314; 0.714291; 0.710304; 0.709955; 0.711081; 0.712825; 0.715011; 0.717184; 0.718546; 0.718532; 0.717075; 0.714248; 0.713393; 0.712882; 0.710764; 0.709967; 0.711436; 0.715312; 0.717841; 0.718506; 0.719078; 0.718839; 0.717039; 0.716118; 0.718714; 0.723353; 0.726983; 0.727325; 0.726629; 0.725659; 0.725348; 0.726567; 0.729486; 0.732368; 0.734652; 0.735180; 0.734726; 0.734630; 0.734411; 0.731460; 0.729523; 0.730237; 0.732995; 0.734958; 0.738171; 0.742154; 0.743835; 0.743321; 0.743293; 0.744730; 0.746984; 0.749354; 0.752297; 0.756671; 0.760376; 0.762371; 0.764074; 0.765277; 0.763945; 0.762518; 0.762313; 0.763246; 0.765179; 0.766744; 0.764938; 0.763262; 0.762969; 0.761673; 0.759480; 0.759463; 0.759164; 0.756950; 0.755054; 0.755262; 0.758233; 0.759039; 0.759784; 0.758664; 0.757469; 0.758232; 0.758650; 0.760222; 0.763388; 0.766051; 0.766530; 0.766024; 0.765429; 0.767165; 0.768408; 0.766437; 0.767562; 0.767510; 0.766354; 0.765419; 0.765432; 0.763352; 0.759446; 0.756402; 0.753973; 0.751633; 0.750544; 0.750282; 0.748697; 0.746354; 0.743960; 0.739914; 0.738766; 0.738362; 0.737586; 0.737319; 0.739619; 0.742314; 0.741503; 0.741092; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6629.9; 12:17:30; (); (); (); (); (); (); (); 0.712700; 0.713867; 0.716910; 0.720277; 0.723693; 0.723333; 0.724130; 0.725437; 0.729309; 0.733442; 0.733890; 0.733637; 0.734259; 0.735586; 0.735827; 0.738405; 0.738464; 0.737484; 0.735197; 0.731992; 0.733271; 0.732758; 0.733119; 0.733838; 0.732508; 0.734089; 0.735306; 0.735043; 0.733171; 0.731797; 0.731195; 0.730606; 0.731083; 0.732435; 0.733567; 0.734157; 0.734369; 0.733143; 0.731825; 0.730221; 0.727729; 0.729105; 0.730178; 0.731414; 0.732965; 0.733842; 0.735273; 0.734316; 0.732891; 0.732138; 0.732203; 0.733965; 0.735590; 0.738499; 0.742307; 0.742932; 0.741024; 0.741796; 0.742725; 0.743230; 0.743698; 0.744283; 0.746067; 0.749021; 0.750679; 0.750420; 0.749821; 0.749533; 0.748016; 0.747937; 0.750826; 0.754969; 0.756621; 0.757500; 0.758790; 0.761131; 0.762982; 0.762104; 0.761208; 0.761471; 0.763695; 0.764864; 0.766113; 0.766820; 0.766921; 0.766541; 0.765941; 0.765275; 0.766537; 0.765463; 0.762789; 0.760918; 0.760696; 0.762825; 0.762729; 0.761888; 0.764178; 0.765097; 0.765172; 0.765320; 0.765240; 0.764366; 0.764531; 0.763240; 0.762943; 0.763547; 0.765430; 0.769872; 0.770209; 0.769413; 0.767002; 0.762099; 0.759960; 0.759294; 0.758326; 0.757332; 0.757271; 0.756071; 0.755874; 0.757127; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6633.4; 12:17:39; (); (); (); (); (); (); (); 0.696306; 0.701997; 0.707158; 0.709915; 0.712860; 0.715912; 0.718590; 0.719536; 0.724386; 0.728078; 0.731093; 0.733235; 0.732583; 0.735154; 0.737340; 0.737536; 0.735729; 0.732915; 0.730872; 0.730203; 0.729059; 0.726918; 0.727371; 0.727098; 0.726344; 0.725548; 0.725380; 0.726193; 0.726372; 0.727359; 0.728383; 0.730094; 0.734078; 0.736429; 0.735733; 0.734609; 0.734578; 0.735366; 0.734036; 0.735961; 0.737894; 0.739283; 0.739754; 0.738875; 0.737232; 0.736956; 0.736055; 0.734032; 0.735167; 0.734110; 0.732750; 0.731154; 0.729329; 0.728955; 0.726960; 0.726288; 0.726776; 0.728208; 0.731018; 0.734260; 0.735551; 0.738559; 0.742431; 0.742999; 0.745360; 0.749548; 0.753587; 0.756534; 0.758653; 0.759294; 0.758722; 0.758092; 0.757770; 0.755815; 0.753311; 0.750461; 0.747944; 0.745546; 0.744574; 0.745135; 0.744318; 0.743523; 0.742908; 0.742814; 0.744279; 0.745917; 0.747554; 0.750659; 0.754136; 0.756307; 0.761075; 0.763078; 0.764181; 0.764876; 0.765240; 0.765098; 0.765965; 0.766721; 0.766874; 0.765275; 0.763816; 0.765267; 0.766133; 0.766244; 0.767824; 0.767970; 0.769762; 0.772900; 0.777580; 0.782308; 0.784440; 0.785099; 0.786192; 0.788317; 0.791606; 0.795679; 0.795957; 0.796336; 0.798877; 0.799983; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6636.8; 12:17:48; (); (); (); (); (); (); (); 0.703981; 0.705341; 0.707522; 0.709467; 0.710596; 0.711645; 0.712515; 0.712936; 0.712617; 0.713941; 0.716960; 0.719850; 0.721840; 0.720694; 0.717243; 0.714409; 0.713869; 0.715014; 0.715719; 0.717710; 0.719930; 0.722151; 0.724928; 0.729837; 0.732850; 0.734144; 0.735876; 0.736307; 0.735657; 0.737889; 0.741080; 0.742597; 0.742309; 0.742089; 0.739892; 0.736441; 0.733335; 0.731324; 0.731463; 0.731030; 0.732140; 0.733734; 0.735329; 0.737701; 0.737319; 0.736050; 0.735461; 0.735637; 0.735944; 0.737595; 0.739649; 0.741428; 0.741786; 0.739353; 0.737716; 0.736645; 0.735391; 0.734607; 0.737416; 0.740806; 0.745323; 0.748651; 0.750052; 0.752931; 0.755913; 0.757804; 0.758522; 0.758901; 0.762650; 0.767666; 0.772916; 0.776220; 0.777280; 0.777440; 0.777191; 0.775119; 0.774661; 0.774822; 0.774468; 0.774734; 0.776061; 0.776511; 0.776589; 0.775258; 0.775025; 0.773921; 0.772292; 0.771635; 0.770312; 0.769032; 0.769344; 0.768192; 0.766971; 0.768049; 0.769703; 0.768486; 0.769108; 0.770202; 0.769358; 0.767666; 0.765347; 0.765413; 0.765440; 0.763244; 0.763269; 0.761786; 0.760376; 0.759096; 0.757159; 0.753007; 0.749523; 0.745730; 0.743073; 0.742034; 0.740483; 0.739304; 0.736488; 0.735451; 0.734162; 0.732730; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6640.2; 12:17:57; (); (); (); (); (); (); (); 0.705899; 0.707565; 0.709963; 0.710193; 0.711154; 0.712376; 0.712989; 0.713478; 0.713729; 0.714144; 0.715167; 0.715404; 0.713947; 0.714900; 0.716057; 0.717304; 0.719000; 0.720003; 0.721968; 0.722832; 0.723774; 0.724701; 0.724919; 0.725770; 0.726583; 0.726603; 0.726101; 0.726428; 0.726977; 0.726081; 0.725534; 0.725208; 0.724547; 0.725108; 0.725791; 0.725726; 0.726641; 0.730740; 0.733923; 0.735454; 0.737155; 0.739572; 0.741239; 0.741174; 0.744491; 0.746683; 0.747524; 0.748971; 0.749438; 0.748763; 0.749096; 0.749559; 0.748529; 0.746720; 0.749749; 0.752028; 0.753695; 0.756512; 0.759353; 0.759763; 0.759914; 0.760900; 0.762537; 0.763312; 0.766172; 0.769170; 0.772008; 0.775300; 0.778092; 0.774154; 0.771687; 0.770224; 0.768679; 0.767029; 0.767538; 0.769341; 0.769554; 0.769239; 0.770642; 0.771532; 0.769633; 0.767240; 0.764471; 0.763286; 0.766607; 0.766390; 0.764350; 0.762637; 0.761680; 0.761684; 0.759207; 0.757617; 0.756741; 0.755265; 0.753544; 0.753560; 0.754183; 0.754059; 0.751996; 0.747961; 0.747182; 0.748404; 0.748491; 0.747016; 0.745032; 0.745937; 0.747265; 0.747459; 0.746917; 0.745607; 0.743541; 0.740651; 0.739799; 0.741590; 0.743495; 0.745561; 0.746516; 0.748977; 0.751450; 0.752202; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6643.6; 12:18:05; (); (); (); (); (); (); (); 0.690905; 0.690500; 0.688600; 0.690605; 0.693151; 0.695070; 0.696423; 0.697719; 0.698844; 0.698697; 0.698626; 0.699558; 0.700823; 0.700899; 0.701391; 0.703589; 0.707126; 0.710406; 0.709841; 0.708357; 0.707198; 0.706859; 0.707443; 0.709645; 0.714689; 0.717334; 0.717503; 0.716531; 0.716883; 0.715754; 0.715120; 0.716636; 0.718799; 0.720853; 0.722486; 0.723303; 0.724173; 0.724251; 0.726173; 0.728037; 0.730114; 0.733141; 0.737245; 0.738902; 0.740471; 0.740320; 0.738374; 0.735571; 0.734879; 0.736081; 0.737925; 0.739331; 0.740131; 0.740637; 0.739211; 0.738644; 0.737567; 0.735950; 0.736945; 0.739242; 0.742922; 0.748124; 0.753840; 0.758251; 0.760981; 0.762185; 0.763320; 0.764316; 0.764762; 0.766583; 0.769012; 0.770800; 0.770687; 0.769611; 0.768667; 0.765768; 0.761403; 0.757507; 0.754714; 0.754496; 0.756545; 0.757750; 0.756879; 0.756548; 0.756430; 0.755633; 0.755570; 0.755870; 0.755086; 0.755072; 0.755037; 0.755072; 0.755507; 0.756062; 0.756005; 0.754033; 0.753726; 0.754313; 0.753326; 0.751274; 0.747849; 0.748060; 0.750915; 0.754225; 0.755602; 0.757853; 0.759886; 0.759460; 0.757026; 0.752010; 0.748687; 0.748506; 0.748986; 0.749770; 0.751009; 0.754007; 0.753781; 0.750588; 0.745906; 0.741606; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6647.0; 12:18:14; (); (); (); (); (); (); 0.700513; 0.700220; 0.701403; 0.703204; 0.705491; 0.706279; 0.707576; 0.707779; 0.708383; 0.709013; 0.706538; 0.705374; 0.705921; 0.707551; 0.709302; 0.712129; 0.714012; 0.715555; 0.716708; 0.716159; 0.715296; 0.715196; 0.717946; 0.720920; 0.721936; 0.724476; 0.726991; 0.727934; 0.728394; 0.728153; 0.726880; 0.728900; 0.729471; 0.729897; 0.732994; 0.736442; 0.737575; 0.738713; 0.740891; 0.742566; 0.743273; 0.743880; 0.747543; 0.749047; 0.749496; 0.750876; 0.750198; 0.750484; 0.751571; 0.753196; 0.753724; 0.755601; 0.756470; 0.757138; 0.757418; 0.757070; 0.756260; 0.754094; 0.754483; 0.756783; 0.759963; 0.760847; 0.761789; 0.761828; 0.760839; 0.759029; 0.755858; 0.753392; 0.751754; 0.752016; 0.753686; 0.757460; 0.760494; 0.761664; 0.760012; 0.756476; 0.754394; 0.753276; 0.751896; 0.752413; 0.754537; 0.757885; 0.760893; 0.762278; 0.763499; 0.764084; 0.764752; 0.765031; 0.766377; 0.769840; 0.772781; 0.773182; 0.773704; 0.774937; 0.774826; 0.774921; 0.775929; 0.775884; 0.775200; 0.775921; 0.776605; 0.775677; 0.774440; 0.774342; 0.774675; 0.775495; 0.777466; 0.777511; 0.776636; 0.776484; 0.775024; 0.770783; 0.768330; 0.768029; 0.766729; 0.765222; 0.764534; 0.764300; 0.761286; 0.757713; 0.754866; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6650.5; 12:18:23; (); (); (); (); (); (); 0.700513; 0.721401; 0.722041; 0.722480; 0.725356; 0.728870; 0.730769; 0.730147; 0.730210; 0.732801; 0.731163; 0.730068; 0.729981; 0.728562; 0.727234; 0.727069; 0.726589; 0.726389; 0.726125; 0.723048; 0.719767; 0.718294; 0.719358; 0.722090; 0.724729; 0.729659; 0.732666; 0.734683; 0.736357; 0.737814; 0.737100; 0.736351; 0.736701; 0.737306; 0.738753; 0.738910; 0.739860; 0.741524; 0.741314; 0.739465; 0.736686; 0.733697; 0.732148; 0.732157; 0.733582; 0.736039; 0.737570; 0.737780; 0.737325; 0.736864; 0.737179; 0.736715; 0.735725; 0.735242; 0.736316; 0.738696; 0.739476; 0.739382; 0.738677; 0.737737; 0.738186; 0.739043; 0.741288; 0.744296; 0.747628; 0.750648; 0.753407; 0.755914; 0.757696; 0.759889; 0.760593; 0.762870; 0.766270; 0.769065; 0.770598; 0.770534; 0.770151; 0.769291; 0.767790; 0.767061; 0.769307; 0.768575; 0.769862; 0.772380; 0.774101; 0.776474; 0.777871; 0.778088; 0.777882; 0.778459; 0.781211; 0.783779; 0.783980; 0.784920; 0.785486; 0.784916; 0.786676; 0.786209; 0.785168; 0.784738; 0.784373; 0.781887; 0.779402; 0.779604; 0.781231; 0.781445; 0.781894; 0.783118; 0.782299; 0.778581; 0.774377; 0.771399; 0.770092; 0.769126; 0.767883; 0.766576; 0.766717; 0.768171; 0.766415; 0.760881; 0.756329; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6653.9; 12:18:32; (); (); (); (); (); (); (); 0.713804; 0.713540; 0.714739; 0.718166; 0.719132; 0.719631; 0.719832; 0.720006; 0.719772; 0.717966; 0.717232; 0.716911; 0.716357; 0.717221; 0.719102; 0.720639; 0.721907; 0.722567; 0.722514; 0.724262; 0.726249; 0.728389; 0.730941; 0.731576; 0.733269; 0.734148; 0.735300; 0.736496; 0.736190; 0.736764; 0.737080; 0.737887; 0.740353; 0.742813; 0.741906; 0.740866; 0.740654; 0.741632; 0.743211; 0.745856; 0.749275; 0.751972; 0.753890; 0.755006; 0.753919; 0.753893; 0.754704; 0.753847; 0.750465; 0.750762; 0.750341; 0.748992; 0.747449; 0.745612; 0.742199; 0.738485; 0.735304; 0.734091; 0.734474; 0.735783; 0.735447; 0.732773; 0.732983; 0.735468; 0.738188; 0.740316; 0.742003; 0.744503; 0.747363; 0.749932; 0.753555; 0.756888; 0.758780; 0.760162; 0.761069; 0.764898; 0.768405; 0.769493; 0.767874; 0.765451; 0.765196; 0.765950; 0.765895; 0.766514; 0.768035; 0.768542; 0.769969; 0.770170; 0.769972; 0.769336; 0.766564; 0.762568; 0.762742; 0.766419; 0.769483; 0.769962; 0.770900; 0.770999; 0.770400; 0.769146; 0.767588; 0.767964; 0.768604; 0.768618; 0.768697; 0.769618; 0.771453; 0.770545; 0.767555; 0.764440; 0.762895; 0.760018; 0.758242; 0.757407; 0.756523; 0.756267; 0.753910; 0.752502; 0.752881; 0.752435; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6657.3; 12:18:41; (); (); (); (); (); (); (); 0.715389; 0.714659; 0.714119; 0.713933; 0.713902; 0.714076; 0.714309; 0.714676; 0.714582; 0.714881; 0.716469; 0.717980; 0.716553; 0.715759; 0.714770; 0.714904; 0.717671; 0.719658; 0.721205; 0.722641; 0.723912; 0.725563; 0.727354; 0.730830; 0.734158; 0.735395; 0.735337; 0.737338; 0.739011; 0.740553; 0.741349; 0.741169; 0.741869; 0.743574; 0.746036; 0.747541; 0.747467; 0.748443; 0.748396; 0.748958; 0.750285; 0.752423; 0.755645; 0.758324; 0.760750; 0.761553; 0.760438; 0.759782; 0.758396; 0.756751; 0.756585; 0.757109; 0.757537; 0.758350; 0.758337; 0.758054; 0.755019; 0.750384; 0.747872; 0.745324; 0.746691; 0.749798; 0.751765; 0.752911; 0.754205; 0.756776; 0.759336; 0.760511; 0.761287; 0.761705; 0.765082; 0.769717; 0.772766; 0.773767; 0.775788; 0.776016; 0.775730; 0.775506; 0.776730; 0.775890; 0.773365; 0.772196; 0.771938; 0.771333; 0.772705; 0.770226; 0.768769; 0.770046; 0.770404; 0.770690; 0.769641; 0.768577; 0.768369; 0.768102; 0.769471; 0.770710; 0.771146; 0.770809; 0.769966; 0.768518; 0.769819; 0.771690; 0.772195; 0.772026; 0.771714; 0.771496; 0.770710; 0.770076; 0.768962; 0.765505; 0.764144; 0.762531; 0.760934; 0.760136; 0.759413; 0.757664; 0.755447; 0.753816; 0.751320; 0.749189; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6660.7; 12:18:49; (); (); (); (); (); (); (); 0.731260; 0.733329; 0.733519; 0.734496; 0.732887; 0.733345; 0.732306; 0.730997; 0.729656; 0.730726; 0.733005; 0.733855; 0.733309; 0.731406; 0.729635; 0.728249; 0.726399; 0.724086; 0.722602; 0.722933; 0.722271; 0.723602; 0.725794; 0.727210; 0.727560; 0.729591; 0.730575; 0.730620; 0.729889; 0.729268; 0.728511; 0.729773; 0.732553; 0.737017; 0.741878; 0.744885; 0.745220; 0.744426; 0.742926; 0.743550; 0.742667; 0.742193; 0.743279; 0.745988; 0.747140; 0.748528; 0.748820; 0.747518; 0.744938; 0.742315; 0.741849; 0.743622; 0.746089; 0.749532; 0.752362; 0.752178; 0.752539; 0.751730; 0.751453; 0.754157; 0.758478; 0.761180; 0.763469; 0.764114; 0.762611; 0.762747; 0.761268; 0.758892; 0.756094; 0.754879; 0.756329; 0.757248; 0.758177; 0.757529; 0.754585; 0.751336; 0.751039; 0.751315; 0.753359; 0.755337; 0.755754; 0.760101; 0.765232; 0.767698; 0.767844; 0.767787; 0.767788; 0.769718; 0.772794; 0.776801; 0.779527; 0.780655; 0.782002; 0.781914; 0.781271; 0.780395; 0.779024; 0.779169; 0.782596; 0.786362; 0.785597; 0.783825; 0.782560; 0.779751; 0.775360; 0.771437; 0.769107; 0.766402; 0.765711; 0.765037; 0.764453; 0.763543; 0.759995; 0.754411; 0.749254; 0.748960; 0.749722; 0.748491; 0.748445; 0.750292; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6664.2; 12:18:58; (); (); (); (); (); (); (); 0.715611; 0.717686; 0.718001; 0.718173; 0.719275; 0.721802; 0.723021; 0.724629; 0.728352; 0.729778; 0.729651; 0.730509; 0.730725; 0.731318; 0.732421; 0.731542; 0.731410; 0.730919; 0.730428; 0.729364; 0.725760; 0.723511; 0.722297; 0.721370; 0.721546; 0.723762; 0.725744; 0.726643; 0.726609; 0.726860; 0.727167; 0.726076; 0.726602; 0.728554; 0.730418; 0.731651; 0.731926; 0.730872; 0.730776; 0.731079; 0.730078; 0.729819; 0.731201; 0.733724; 0.735814; 0.735982; 0.739252; 0.741836; 0.741214; 0.740610; 0.741357; 0.742302; 0.745472; 0.747682; 0.747479; 0.747512; 0.746342; 0.745581; 0.742368; 0.740065; 0.741756; 0.742799; 0.743331; 0.745461; 0.748587; 0.751012; 0.753134; 0.752870; 0.754000; 0.756716; 0.758461; 0.758482; 0.759825; 0.762272; 0.765365; 0.767868; 0.766993; 0.767499; 0.766809; 0.766072; 0.766102; 0.764787; 0.763847; 0.763729; 0.764423; 0.766056; 0.767890; 0.767840; 0.766733; 0.764389; 0.760579; 0.759178; 0.757317; 0.758506; 0.759846; 0.759909; 0.761827; 0.763482; 0.762683; 0.760865; 0.760461; 0.761494; 0.761916; 0.763249; 0.764766; 0.766681; 0.769978; 0.771648; 0.770379; 0.769253; 0.768169; 0.766123; 0.764154; 0.763659; 0.763315; 0.762121; 0.760307; 0.759884; 0.758654; 0.757026; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6667.6; 12:19:07; (); (); (); (); (); (); (); 0.695867; 0.701718; 0.705922; 0.707024; 0.707537; 0.707281; 0.707389; 0.709366; 0.712451; 0.714338; 0.716327; 0.719359; 0.721170; 0.723288; 0.724848; 0.726234; 0.726117; 0.725447; 0.726801; 0.728610; 0.732403; 0.737966; 0.741554; 0.742671; 0.744808; 0.746519; 0.747169; 0.746613; 0.747977; 0.751325; 0.753202; 0.752843; 0.752913; 0.753177; 0.753117; 0.751770; 0.749427; 0.747395; 0.746417; 0.743631; 0.741826; 0.740159; 0.738823; 0.739089; 0.738762; 0.738441; 0.739343; 0.740605; 0.740978; 0.739600; 0.737059; 0.734198; 0.732706; 0.733102; 0.734008; 0.735161; 0.735754; 0.735077; 0.733350; 0.731559; 0.729698; 0.729018; 0.730155; 0.732539; 0.738747; 0.744781; 0.747818; 0.748455; 0.748526; 0.749302; 0.749806; 0.752987; 0.758338; 0.761202; 0.763412; 0.764967; 0.765455; 0.764953; 0.763766; 0.759878; 0.758333; 0.759077; 0.760703; 0.761408; 0.761697; 0.761438; 0.759488; 0.756423; 0.754586; 0.752687; 0.753315; 0.754561; 0.755114; 0.754302; 0.753541; 0.752633; 0.751766; 0.751199; 0.752792; 0.756056; 0.757834; 0.758221; 0.758324; 0.757613; 0.756253; 0.754541; 0.753281; 0.751199; 0.749302; 0.750306; 0.751114; 0.749647; 0.747897; 0.745453; 0.741897; 0.739641; 0.739539; 0.739986; 0.741434; 0.743297; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6671.0; 12:19:16; (); (); (); (); (); (); (); 0.705042; 0.708681; 0.712439; 0.712682; 0.713079; 0.715195; 0.717876; 0.718331; 0.719740; 0.720256; 0.722199; 0.725505; 0.726608; 0.728465; 0.730658; 0.732103; 0.731730; 0.730436; 0.731632; 0.731972; 0.731763; 0.731760; 0.732008; 0.735061; 0.738091; 0.739087; 0.737927; 0.737721; 0.735738; 0.735266; 0.735938; 0.735891; 0.734757; 0.734125; 0.735290; 0.736116; 0.736436; 0.738074; 0.737911; 0.738229; 0.740308; 0.743169; 0.744964; 0.747419; 0.746840; 0.746130; 0.748062; 0.750753; 0.750947; 0.750777; 0.750751; 0.750815; 0.751508; 0.753101; 0.754720; 0.753484; 0.751166; 0.750235; 0.749106; 0.751321; 0.753213; 0.754010; 0.756239; 0.760511; 0.762491; 0.763366; 0.763762; 0.763662; 0.762757; 0.762735; 0.765566; 0.768557; 0.769272; 0.769570; 0.769368; 0.768007; 0.766211; 0.764635; 0.763999; 0.763893; 0.764753; 0.764021; 0.761706; 0.760333; 0.758177; 0.754922; 0.754145; 0.754986; 0.754950; 0.754415; 0.755394; 0.756019; 0.755986; 0.754166; 0.754602; 0.755193; 0.756688; 0.759306; 0.761743; 0.764047; 0.766807; 0.767077; 0.768658; 0.773245; 0.774843; 0.776123; 0.776427; 0.775073; 0.772774; 0.770260; 0.767693; 0.764283; 0.761954; 0.760219; 0.758799; 0.757173; 0.756994; 0.754283; 0.746582; 0.740699; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6674.4; 12:19:24; (); (); (); (); (); (); (); 0.692987; 0.697219; 0.700057; 0.702288; 0.704363; 0.705272; 0.705802; 0.707709; 0.709862; 0.709574; 0.709101; 0.709010; 0.708293; 0.708677; 0.710903; 0.709432; 0.709903; 0.711435; 0.713018; 0.714436; 0.714835; 0.715575; 0.714502; 0.714422; 0.717495; 0.720994; 0.722523; 0.723337; 0.724816; 0.727358; 0.728527; 0.727734; 0.727309; 0.724979; 0.722917; 0.724104; 0.724408; 0.726162; 0.726345; 0.725873; 0.726335; 0.728263; 0.731008; 0.732920; 0.733984; 0.735870; 0.734821; 0.732701; 0.732606; 0.733508; 0.732789; 0.734944; 0.736327; 0.737476; 0.737244; 0.735004; 0.734786; 0.733721; 0.732565; 0.732665; 0.734924; 0.739031; 0.742898; 0.746804; 0.749713; 0.751192; 0.750172; 0.751268; 0.753771; 0.757768; 0.762115; 0.765546; 0.769625; 0.770753; 0.770627; 0.769803; 0.769177; 0.766947; 0.765076; 0.765070; 0.766192; 0.766963; 0.766645; 0.765775; 0.763140; 0.760025; 0.756417; 0.753175; 0.753377; 0.755119; 0.757141; 0.757960; 0.756375; 0.754763; 0.752663; 0.752627; 0.753489; 0.755389; 0.757504; 0.761667; 0.765444; 0.768801; 0.770507; 0.769150; 0.766440; 0.764399; 0.763906; 0.766172; 0.770022; 0.772619; 0.772905; 0.771980; 0.769118; 0.767440; 0.764361; 0.761009; 0.758006; 0.756907; 0.759037; 0.760613; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6677.8; 12:19:33; (); (); (); (); (); (); (); 0.728359; 0.727860; 0.728230; 0.732984; 0.732269; 0.734219; 0.736302; 0.737231; 0.741779; 0.743181; 0.742913; 0.740605; 0.738608; 0.742076; 0.744523; 0.742705; 0.742690; 0.743127; 0.739931; 0.739048; 0.737058; 0.734953; 0.733568; 0.732514; 0.731534; 0.732926; 0.734083; 0.734392; 0.732787; 0.731500; 0.732587; 0.734028; 0.735260; 0.738073; 0.740879; 0.739974; 0.738714; 0.738171; 0.737930; 0.737114; 0.736487; 0.737411; 0.738358; 0.738559; 0.736499; 0.734229; 0.730833; 0.726807; 0.722763; 0.718930; 0.718074; 0.718835; 0.718778; 0.716848; 0.716815; 0.716512; 0.716770; 0.716573; 0.716450; 0.719779; 0.724152; 0.729068; 0.733838; 0.739070; 0.743664; 0.748119; 0.749626; 0.750737; 0.752544; 0.754857; 0.756202; 0.758775; 0.762570; 0.765390; 0.764129; 0.763852; 0.762738; 0.760077; 0.758230; 0.757956; 0.755702; 0.755989; 0.757510; 0.758969; 0.759291; 0.761659; 0.759873; 0.758236; 0.757474; 0.757561; 0.755895; 0.754884; 0.755971; 0.757522; 0.758778; 0.759763; 0.759595; 0.761829; 0.762716; 0.762257; 0.759327; 0.758251; 0.759200; 0.760933; 0.762866; 0.766265; 0.768923; 0.769883; 0.769865; 0.768850; 0.767856; 0.767514; 0.763813; 0.761812; 0.762506; 0.763437; 0.764152; 0.763221; 0.761563; 0.757443; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6681.3; 12:19:42; (); (); (); (); (); (); (); 0.707696; 0.712988; 0.717172; 0.719095; 0.720883; 0.723047; 0.725162; 0.725777; 0.729225; 0.732939; 0.733976; 0.735705; 0.737883; 0.738566; 0.738721; 0.738821; 0.739692; 0.738831; 0.738637; 0.739406; 0.739859; 0.739136; 0.738575; 0.735221; 0.734040; 0.736025; 0.738650; 0.740784; 0.743212; 0.743706; 0.742811; 0.741535; 0.742226; 0.741984; 0.741261; 0.740360; 0.740030; 0.742659; 0.747139; 0.748944; 0.747304; 0.744541; 0.742053; 0.739592; 0.739609; 0.740490; 0.739747; 0.737793; 0.735836; 0.733753; 0.732249; 0.732371; 0.732371; 0.731037; 0.730912; 0.731913; 0.733018; 0.734419; 0.734604; 0.736430; 0.738895; 0.742255; 0.746982; 0.751769; 0.756756; 0.760806; 0.763795; 0.765269; 0.765598; 0.763953; 0.765033; 0.768096; 0.770231; 0.773576; 0.773191; 0.773659; 0.773442; 0.770805; 0.767232; 0.764725; 0.762291; 0.760645; 0.760362; 0.763163; 0.765614; 0.765192; 0.763712; 0.761999; 0.760304; 0.758601; 0.754993; 0.753507; 0.754898; 0.756518; 0.757926; 0.759750; 0.760821; 0.761047; 0.761443; 0.761215; 0.758184; 0.758073; 0.760335; 0.761253; 0.762739; 0.765284; 0.765793; 0.765646; 0.766519; 0.767448; 0.766194; 0.764930; 0.764179; 0.762205; 0.763190; 0.767117; 0.767394; 0.765617; 0.765644; 0.765220; (); (); (); (); (); (); (); (); (); (); (); (); (); 
