Roll Number; 0
Recipe Name; B_R_B
Start Time; 2017-12-19; 13:53:49
File Name; D:\Mahlo\TR\171219135349B_R_B0_XMF2.txt

78.8; 14:10:06; 0.107246; 0.107336; 0.107424; 0.107616; 0.107713; 0.107874; 0.108024; 0.108198; 0.108293; 0.108326; 0.108339; 0.108273; 0.108183; 0.108046; 0.107873; 0.107714; 0.107495; 0.107247; 0.106985; 0.106704; 0.106348; 0.106050; 0.105646; 0.105267; 0.104906; 0.104540; 0.104199; 0.103816; 0.103510; 0.103310; 0.103121; 0.103035; 0.103058; 0.103081; 0.103029; 0.102885; 0.102669; 0.102458; 0.102264; 0.102009; 0.101797; 0.101605; 0.101488; 0.101279; 0.101157; 0.100977; 0.100655; 0.100237; 0.099742; 0.099394; 0.099043; 0.098702; 0.098393; 0.098164; 0.097983; 0.097843; 0.097711; 0.097559; 0.097418; 0.097265; 0.097073; 0.097026; 0.096964; 0.096949; 0.096987; 0.097091; 0.097259; 0.097401; 0.097512; 0.097609; 0.097662; 0.097640; 0.097581; 0.097471; 0.097409; 0.097335; 0.097268; 0.097248; 0.097182; 0.097093; 0.096979; 0.096810; 0.096689; 0.096553; 0.096454; 0.096376; 0.096389; 0.096466; 0.096637; 0.096918; 0.097248; 0.097650; 0.098082; 0.098525; 0.098916; 0.099364; 0.099712; 0.100093; 0.100442; 0.100740; 0.101003; 0.101189; 0.101313; 0.101452; 0.101492; 0.101389; 0.101174; 0.100953; 0.100625; 0.100313; 0.100029; 0.099762; 0.099456; 0.099183; 0.098927; 0.098698; 0.098544; 0.098359; 0.098086; 0.097794; 0.097516; 0.097173; 0.096842; 0.096556; 0.096265; 0.096061; 0.095915; 0.095694; 0.095465; 0.095197; 0.094880; 0.094520; 0.094081; 0.093669; 0.093323; 0.093033; 0.092900; 0.092858; 0.092752; (); 
80.8; 14:10:18; (); 0.109771; 0.109962; 0.110166; 0.110431; 0.110644; 0.110804; 0.110931; 0.111008; 0.111001; 0.110954; 0.110857; 0.110712; 0.110496; 0.110272; 0.109967; 0.109685; 0.109369; 0.109088; 0.108791; 0.108467; 0.108174; 0.107820; 0.107471; 0.107059; 0.106740; 0.106411; 0.106096; 0.105807; 0.105536; 0.105374; 0.105254; 0.105174; 0.105003; 0.104690; 0.104361; 0.104067; 0.103774; 0.103371; 0.103005; 0.102649; 0.102309; 0.102021; 0.101838; 0.101561; 0.101277; 0.100871; 0.100378; 0.099943; 0.099504; 0.099135; 0.098728; 0.098467; 0.098269; 0.098149; 0.098017; 0.097922; 0.097750; 0.097534; 0.097426; 0.097373; 0.097289; 0.097262; 0.097344; 0.097425; 0.097565; 0.097775; 0.097928; 0.098210; 0.098407; 0.098555; 0.098551; 0.098552; 0.098510; 0.098462; 0.098465; 0.098490; 0.098544; 0.098596; 0.098619; 0.098549; 0.098465; 0.098349; 0.098141; 0.097956; 0.097885; 0.097966; 0.098154; 0.098491; 0.098902; 0.099380; 0.099855; 0.100389; 0.100973; 0.101526; 0.101927; 0.102301; 0.102703; 0.103041; 0.103418; 0.103766; 0.103982; 0.104015; 0.104071; 0.103988; 0.103771; 0.103490; 0.103100; 0.102701; 0.102312; 0.102015; 0.101722; 0.101434; 0.101251; 0.101016; 0.100882; 0.100621; 0.100416; 0.100100; 0.099795; 0.099431; 0.099093; 0.098754; 0.098473; 0.098192; 0.098052; 0.097637; 0.097427; 0.096927; 0.096933; 0.097060; 0.097153; 0.097440; 0.097658; 0.097888; 0.098024; 0.098113; 0.098381; 0.098554; 0.098903; 
82.9; 14:10:30; 0.107608; 0.107791; 0.107907; 0.108159; 0.108321; 0.108459; 0.108616; 0.108809; 0.109018; 0.109101; 0.109087; 0.108991; 0.108876; 0.108802; 0.108613; 0.108357; 0.108052; 0.107769; 0.107462; 0.107179; 0.106840; 0.106464; 0.106123; 0.105602; 0.105121; 0.104677; 0.104351; 0.103905; 0.103591; 0.103391; 0.103291; 0.103259; 0.103251; 0.103205; 0.103172; 0.103014; 0.102885; 0.102715; 0.102569; 0.102334; 0.102145; 0.102020; 0.101928; 0.101769; 0.101587; 0.101325; 0.100948; 0.100514; 0.100008; 0.099514; 0.099174; 0.098814; 0.098571; 0.098411; 0.098260; 0.098134; 0.098026; 0.097900; 0.097793; 0.097654; 0.097507; 0.097456; 0.097451; 0.097473; 0.097630; 0.097794; 0.097960; 0.098091; 0.098270; 0.098484; 0.098644; 0.098712; 0.098683; 0.098634; 0.098632; 0.098646; 0.098719; 0.098755; 0.098727; 0.098580; 0.098431; 0.098246; 0.097998; 0.097703; 0.097363; 0.097048; 0.096916; 0.096898; 0.096944; 0.097044; 0.097273; 0.097525; 0.097921; 0.098331; 0.098740; 0.099142; 0.099540; 0.099900; 0.100234; 0.100548; 0.100861; 0.101146; 0.101323; 0.101441; 0.101460; 0.101353; 0.101166; 0.100874; 0.100587; 0.100232; 0.099970; 0.099727; 0.099527; 0.099260; 0.099086; 0.098887; 0.098722; 0.098537; 0.098367; 0.098073; 0.097770; 0.097393; 0.097017; 0.096748; 0.096435; 0.096124; 0.095914; 0.095684; 0.095458; 0.095140; 0.094831; 0.094446; 0.094008; 0.093576; 0.093258; 0.092996; 0.092832; 0.092723; 0.092608; (); 
84.9; 14:10:42; (); 0.108694; 0.108908; 0.109122; 0.109312; 0.109547; 0.109715; 0.109835; 0.109948; 0.109972; 0.109968; 0.109843; 0.109677; 0.109540; 0.109318; 0.109015; 0.108735; 0.108286; 0.107877; 0.107456; 0.107037; 0.106619; 0.106200; 0.105779; 0.105296; 0.104780; 0.104303; 0.103910; 0.103582; 0.103401; 0.103368; 0.103313; 0.103364; 0.103329; 0.103265; 0.103165; 0.103023; 0.102816; 0.102572; 0.102356; 0.102213; 0.102011; 0.101773; 0.101626; 0.101405; 0.101055; 0.100660; 0.100151; 0.099671; 0.099218; 0.098864; 0.098476; 0.098226; 0.098038; 0.097917; 0.097794; 0.097753; 0.097649; 0.097503; 0.097369; 0.097328; 0.097237; 0.097282; 0.097330; 0.097457; 0.097579; 0.097805; 0.098016; 0.098226; 0.098414; 0.098574; 0.098613; 0.098560; 0.098491; 0.098518; 0.098533; 0.098601; 0.098591; 0.098562; 0.098471; 0.098399; 0.098274; 0.098108; 0.097878; 0.097706; 0.097665; 0.097725; 0.097905; 0.098207; 0.098622; 0.099031; 0.099557; 0.100122; 0.100697; 0.101253; 0.101687; 0.102113; 0.102521; 0.102852; 0.103202; 0.103531; 0.103767; 0.103900; 0.103973; 0.103902; 0.103814; 0.103607; 0.103320; 0.102906; 0.102595; 0.102340; 0.102087; 0.101874; 0.101673; 0.101462; 0.101212; 0.100917; 0.100709; 0.100459; 0.100089; 0.099675; 0.099213; 0.098902; 0.098560; 0.098110; 0.097849; 0.097423; 0.097085; 0.096627; 0.096838; 0.096917; 0.097350; 0.097707; 0.097785; 0.098065; 0.098175; 0.098392; 0.098713; 0.098892; 0.099496; 
86.9; 14:10:54; 0.107057; 0.107304; 0.107449; 0.107646; 0.107814; 0.107955; 0.108049; 0.108178; 0.108296; 0.108381; 0.108385; 0.108389; 0.108255; 0.108160; 0.107904; 0.107668; 0.107303; 0.107042; 0.106668; 0.106342; 0.106002; 0.105677; 0.105287; 0.104843; 0.104313; 0.103835; 0.103356; 0.102987; 0.102662; 0.102388; 0.102183; 0.102233; 0.102197; 0.102178; 0.102075; 0.101973; 0.101796; 0.101596; 0.101303; 0.101130; 0.101016; 0.100889; 0.100788; 0.100715; 0.100604; 0.100409; 0.100052; 0.099682; 0.099292; 0.098907; 0.098480; 0.098213; 0.098017; 0.097831; 0.097683; 0.097531; 0.097385; 0.097265; 0.097062; 0.096933; 0.096828; 0.096724; 0.096733; 0.096757; 0.096803; 0.096922; 0.097062; 0.097228; 0.097436; 0.097658; 0.097884; 0.097979; 0.098001; 0.098019; 0.097976; 0.097972; 0.097997; 0.098028; 0.098114; 0.098171; 0.098153; 0.098029; 0.097935; 0.097798; 0.097679; 0.097585; 0.097565; 0.097608; 0.097720; 0.097961; 0.098253; 0.098617; 0.098996; 0.099333; 0.099661; 0.099987; 0.100323; 0.100556; 0.100806; 0.101005; 0.101204; 0.101439; 0.101549; 0.101551; 0.101528; 0.101455; 0.101267; 0.100983; 0.100708; 0.100459; 0.100207; 0.100000; 0.099773; 0.099575; 0.099341; 0.099109; 0.098866; 0.098663; 0.098393; 0.098127; 0.097819; 0.097400; 0.097085; 0.096784; 0.096477; 0.096185; 0.095960; 0.095718; 0.095417; 0.095178; 0.094923; 0.094566; 0.094198; 0.093766; 0.093349; 0.093067; 0.092963; 0.092824; 0.092681; (); 
89.0; 14:11:06; (); 0.108664; 0.108861; 0.109112; 0.109377; 0.109501; 0.109594; 0.109651; 0.109741; 0.109724; 0.109670; 0.109523; 0.109292; 0.109041; 0.108674; 0.108260; 0.107935; 0.107500; 0.107107; 0.106732; 0.106309; 0.105928; 0.105557; 0.105067; 0.104630; 0.104281; 0.103912; 0.103536; 0.103364; 0.103277; 0.103282; 0.103334; 0.103418; 0.103395; 0.103282; 0.103186; 0.103071; 0.102873; 0.102723; 0.102544; 0.102279; 0.102140; 0.102114; 0.101991; 0.101742; 0.101369; 0.100938; 0.100359; 0.099980; 0.099563; 0.099126; 0.098734; 0.098501; 0.098283; 0.098195; 0.098011; 0.097863; 0.097614; 0.097389; 0.097293; 0.097267; 0.097313; 0.097383; 0.097450; 0.097584; 0.097710; 0.097937; 0.098148; 0.098342; 0.098521; 0.098637; 0.098724; 0.098740; 0.098751; 0.098726; 0.098726; 0.098705; 0.098691; 0.098696; 0.098672; 0.098619; 0.098479; 0.098296; 0.098184; 0.098046; 0.097982; 0.097959; 0.098136; 0.098286; 0.098596; 0.099074; 0.099590; 0.100162; 0.100765; 0.101214; 0.101718; 0.102225; 0.102555; 0.102908; 0.103234; 0.103574; 0.103891; 0.104056; 0.104247; 0.104212; 0.104063; 0.103779; 0.103428; 0.103102; 0.102793; 0.102448; 0.102126; 0.101802; 0.101627; 0.101387; 0.101155; 0.100873; 0.100671; 0.100337; 0.099958; 0.099549; 0.099112; 0.098786; 0.098348; 0.098041; 0.097825; 0.097341; 0.097066; 0.096246; 0.096263; 0.096462; 0.096707; 0.096888; 0.096980; 0.097473; 0.097562; 0.097757; 0.097907; 0.098118; 0.098456; 
91.0; 14:11:18; 0.106538; 0.106681; 0.106851; 0.107054; 0.107212; 0.107281; 0.107402; 0.107574; 0.107734; 0.107822; 0.107884; 0.107830; 0.107700; 0.107503; 0.107348; 0.107098; 0.106916; 0.106677; 0.106350; 0.106052; 0.105770; 0.105362; 0.104900; 0.104446; 0.103974; 0.103481; 0.103068; 0.102639; 0.102350; 0.102065; 0.101885; 0.101823; 0.101865; 0.101767; 0.101719; 0.101546; 0.101440; 0.101241; 0.101095; 0.100934; 0.100819; 0.100691; 0.100645; 0.100480; 0.100342; 0.100119; 0.099828; 0.099463; 0.099060; 0.098600; 0.098186; 0.097914; 0.097735; 0.097515; 0.097386; 0.097185; 0.097029; 0.096847; 0.096743; 0.096630; 0.096514; 0.096407; 0.096401; 0.096442; 0.096472; 0.096605; 0.096769; 0.096989; 0.097210; 0.097351; 0.097542; 0.097633; 0.097665; 0.097669; 0.097725; 0.097800; 0.097810; 0.097874; 0.097869; 0.097846; 0.097837; 0.097738; 0.097610; 0.097474; 0.097360; 0.097260; 0.097265; 0.097323; 0.097507; 0.097647; 0.097969; 0.098426; 0.098849; 0.099312; 0.099751; 0.100151; 0.100543; 0.100816; 0.101111; 0.101415; 0.101711; 0.101835; 0.101933; 0.101868; 0.101849; 0.101610; 0.101351; 0.100923; 0.100498; 0.100097; 0.099721; 0.099344; 0.099078; 0.098731; 0.098503; 0.098160; 0.097917; 0.097650; 0.097463; 0.097184; 0.096889; 0.096484; 0.096223; 0.095906; 0.095584; 0.095250; 0.095015; 0.094735; 0.094412; 0.094152; 0.093946; 0.093648; 0.093215; 0.092745; 0.092405; 0.092115; 0.091947; 0.091818; 0.091728; 0.091038; 
93.0; 14:11:31; (); 0.107299; 0.107442; 0.107561; 0.107688; 0.107690; 0.107792; 0.107790; 0.107869; 0.107929; 0.107890; 0.107766; 0.107640; 0.107384; 0.107218; 0.106940; 0.106685; 0.106305; 0.105932; 0.105621; 0.105379; 0.105031; 0.104700; 0.104206; 0.103756; 0.103381; 0.103112; 0.102749; 0.102543; 0.102442; 0.102436; 0.102453; 0.102625; 0.102562; 0.102427; 0.102215; 0.102072; 0.101819; 0.101632; 0.101368; 0.101198; 0.100938; 0.100846; 0.100690; 0.100389; 0.100051; 0.099732; 0.099215; 0.098817; 0.098404; 0.098150; 0.097753; 0.097508; 0.097269; 0.097066; 0.096882; 0.096823; 0.096641; 0.096529; 0.096388; 0.096341; 0.096277; 0.096329; 0.096359; 0.096507; 0.096604; 0.096840; 0.097075; 0.097378; 0.097561; 0.097714; 0.097748; 0.097777; 0.097703; 0.097754; 0.097671; 0.097675; 0.097646; 0.097672; 0.097603; 0.097552; 0.097426; 0.097282; 0.097082; 0.097019; 0.096957; 0.097016; 0.097181; 0.097545; 0.097838; 0.098289; 0.098853; 0.099409; 0.099828; 0.100281; 0.100741; 0.101168; 0.101523; 0.101957; 0.102222; 0.102506; 0.102760; 0.102932; 0.102977; 0.102952; 0.102856; 0.102538; 0.102273; 0.101921; 0.101574; 0.101293; 0.101057; 0.100908; 0.100662; 0.100415; 0.100189; 0.099971; 0.099748; 0.099576; 0.099300; 0.098917; 0.098564; 0.098222; 0.097881; 0.097586; 0.097304; 0.097022; 0.096789; 0.096529; 0.096789; 0.097186; 0.097540; 0.097994; 0.098385; 0.098814; 0.099066; 0.099413; 0.099780; 0.100225; 0.100900; 
95.1; 14:11:43; 0.106014; 0.106153; 0.106337; 0.106534; 0.106726; 0.106935; 0.107116; 0.107289; 0.107504; 0.107582; 0.107598; 0.107604; 0.107532; 0.107386; 0.107166; 0.106984; 0.106820; 0.106509; 0.106196; 0.105904; 0.105606; 0.105276; 0.104850; 0.104326; 0.103882; 0.103353; 0.102937; 0.102498; 0.102110; 0.101853; 0.101759; 0.101695; 0.101692; 0.101674; 0.101642; 0.101460; 0.101257; 0.101017; 0.100870; 0.100694; 0.100561; 0.100438; 0.100380; 0.100287; 0.100206; 0.099932; 0.099649; 0.099337; 0.098950; 0.098506; 0.098136; 0.097858; 0.097657; 0.097480; 0.097325; 0.097141; 0.097039; 0.096910; 0.096731; 0.096511; 0.096370; 0.096271; 0.096227; 0.096249; 0.096348; 0.096430; 0.096584; 0.096759; 0.097070; 0.097280; 0.097433; 0.097479; 0.097528; 0.097525; 0.097580; 0.097661; 0.097674; 0.097715; 0.097762; 0.097775; 0.097777; 0.097711; 0.097594; 0.097385; 0.097238; 0.097167; 0.097160; 0.097233; 0.097418; 0.097589; 0.097863; 0.098288; 0.098674; 0.099194; 0.099622; 0.099923; 0.100237; 0.100643; 0.100911; 0.101138; 0.101353; 0.101524; 0.101697; 0.101804; 0.101849; 0.101754; 0.101514; 0.101299; 0.101024; 0.100690; 0.100422; 0.100158; 0.099872; 0.099677; 0.099452; 0.099233; 0.099019; 0.098783; 0.098469; 0.098124; 0.097800; 0.097392; 0.096921; 0.096551; 0.096249; 0.095876; 0.095640; 0.095323; 0.094974; 0.094702; 0.094402; 0.094068; 0.093716; 0.093156; 0.092787; 0.092442; 0.092321; 0.092225; 0.092073; (); 
97.1; 14:11:55; (); 0.106903; 0.107117; 0.107346; 0.107631; 0.107768; 0.107964; 0.108072; 0.108167; 0.108163; 0.108195; 0.108052; 0.107863; 0.107610; 0.107402; 0.107190; 0.106920; 0.106524; 0.106190; 0.105895; 0.105628; 0.105233; 0.104837; 0.104465; 0.104129; 0.103793; 0.103473; 0.103165; 0.102995; 0.102890; 0.102858; 0.102873; 0.102984; 0.102937; 0.102827; 0.102589; 0.102374; 0.102133; 0.101958; 0.101769; 0.101554; 0.101348; 0.101165; 0.100963; 0.100734; 0.100378; 0.100083; 0.099569; 0.099160; 0.098769; 0.098508; 0.098139; 0.097894; 0.097685; 0.097516; 0.097336; 0.097234; 0.097104; 0.097002; 0.096895; 0.096846; 0.096758; 0.096802; 0.096844; 0.096969; 0.097097; 0.097354; 0.097529; 0.097787; 0.098000; 0.098161; 0.098225; 0.098264; 0.098245; 0.098253; 0.098211; 0.098246; 0.098213; 0.098192; 0.098161; 0.098120; 0.098017; 0.097906; 0.097747; 0.097638; 0.097624; 0.097661; 0.097742; 0.097927; 0.098275; 0.098751; 0.099354; 0.099939; 0.100446; 0.100877; 0.101312; 0.101702; 0.102014; 0.102308; 0.102589; 0.102833; 0.102975; 0.103119; 0.103246; 0.103183; 0.102970; 0.102661; 0.102325; 0.101955; 0.101706; 0.101432; 0.101133; 0.100878; 0.100640; 0.100426; 0.100293; 0.100152; 0.100021; 0.099691; 0.099473; 0.099165; 0.098805; 0.098495; 0.098219; 0.097954; 0.097695; 0.097364; 0.097118; 0.096917; 0.097306; 0.097767; 0.098022; 0.098420; 0.098990; 0.099419; 0.099681; 0.099948; 0.100357; 0.100796; 0.101512; 
99.1; 14:12:07; 0.105145; 0.105321; 0.105461; 0.105676; 0.105884; 0.106156; 0.106392; 0.106564; 0.106746; 0.106868; 0.106866; 0.106838; 0.106754; 0.106627; 0.106381; 0.106099; 0.105848; 0.105532; 0.105229; 0.104958; 0.104633; 0.104220; 0.103805; 0.103228; 0.102672; 0.102277; 0.101925; 0.101470; 0.101086; 0.100860; 0.100773; 0.100757; 0.100829; 0.100755; 0.100638; 0.100432; 0.100344; 0.100185; 0.100019; 0.099862; 0.099661; 0.099517; 0.099433; 0.099332; 0.099199; 0.099003; 0.098718; 0.098303; 0.097867; 0.097473; 0.097160; 0.096844; 0.096618; 0.096466; 0.096292; 0.096119; 0.095993; 0.095888; 0.095743; 0.095570; 0.095454; 0.095382; 0.095309; 0.095347; 0.095419; 0.095555; 0.095694; 0.095895; 0.096195; 0.096440; 0.096609; 0.096661; 0.096669; 0.096681; 0.096652; 0.096709; 0.096728; 0.096837; 0.096898; 0.096901; 0.096875; 0.096830; 0.096723; 0.096502; 0.096299; 0.096195; 0.096163; 0.096225; 0.096369; 0.096637; 0.096890; 0.097211; 0.097717; 0.098194; 0.098627; 0.098975; 0.099289; 0.099556; 0.099858; 0.100168; 0.100403; 0.100592; 0.100708; 0.100788; 0.100799; 0.100727; 0.100514; 0.100203; 0.099912; 0.099546; 0.099287; 0.099072; 0.098880; 0.098737; 0.098512; 0.098303; 0.098198; 0.098076; 0.097924; 0.097715; 0.097435; 0.097111; 0.096800; 0.096543; 0.096268; 0.095965; 0.095638; 0.095240; 0.094772; 0.094434; 0.094035; 0.093558; 0.092956; 0.092321; 0.091850; 0.091402; 0.091186; 0.090949; 0.090674; (); 
101.2; 14:12:19; (); 0.105550; 0.105792; 0.106044; 0.106271; 0.106429; 0.106616; 0.106718; 0.106835; 0.106896; 0.106883; 0.106794; 0.106636; 0.106415; 0.106198; 0.105906; 0.105565; 0.105177; 0.104896; 0.104569; 0.104305; 0.103909; 0.103557; 0.103182; 0.102776; 0.102379; 0.102056; 0.101728; 0.101575; 0.101428; 0.101431; 0.101414; 0.101502; 0.101497; 0.101480; 0.101258; 0.101089; 0.100811; 0.100593; 0.100344; 0.100231; 0.100029; 0.099911; 0.099672; 0.099577; 0.099188; 0.098865; 0.098418; 0.098006; 0.097480; 0.097153; 0.096780; 0.096505; 0.096178; 0.096075; 0.095892; 0.095795; 0.095651; 0.095554; 0.095350; 0.095331; 0.095257; 0.095315; 0.095316; 0.095459; 0.095633; 0.095896; 0.096170; 0.096475; 0.096640; 0.096774; 0.096774; 0.096822; 0.096774; 0.096808; 0.096778; 0.096776; 0.096728; 0.096729; 0.096702; 0.096621; 0.096480; 0.096344; 0.096164; 0.096095; 0.096044; 0.096088; 0.096201; 0.096402; 0.096702; 0.097136; 0.097657; 0.098336; 0.098921; 0.099338; 0.099724; 0.100180; 0.100528; 0.100835; 0.101128; 0.101417; 0.101609; 0.101688; 0.101830; 0.101861; 0.101737; 0.101496; 0.101069; 0.100744; 0.100466; 0.100241; 0.099959; 0.099696; 0.099423; 0.099183; 0.099020; 0.098889; 0.098640; 0.098391; 0.098113; 0.097783; 0.097355; 0.097081; 0.096751; 0.096489; 0.096285; 0.095989; 0.095660; 0.095446; 0.095618; 0.095946; 0.096215; 0.096734; 0.097114; 0.097568; 0.097734; 0.097988; 0.098291; 0.098619; 0.099170; 
103.2; 14:12:31; 0.104940; 0.105153; 0.105333; 0.105636; 0.105841; 0.106091; 0.106269; 0.106469; 0.106684; 0.106801; 0.106812; 0.106746; 0.106607; 0.106550; 0.106365; 0.106131; 0.105854; 0.105596; 0.105247; 0.104853; 0.104528; 0.104281; 0.103888; 0.103343; 0.102824; 0.102371; 0.101948; 0.101543; 0.101182; 0.100899; 0.100749; 0.100739; 0.100691; 0.100607; 0.100511; 0.100309; 0.100083; 0.099884; 0.099732; 0.099561; 0.099368; 0.099252; 0.099122; 0.099011; 0.098872; 0.098716; 0.098431; 0.098067; 0.097702; 0.097391; 0.096976; 0.096674; 0.096459; 0.096317; 0.096138; 0.096014; 0.095888; 0.095810; 0.095631; 0.095448; 0.095317; 0.095206; 0.095160; 0.095190; 0.095236; 0.095412; 0.095547; 0.095779; 0.096022; 0.096248; 0.096416; 0.096544; 0.096597; 0.096642; 0.096691; 0.096720; 0.096791; 0.096859; 0.096841; 0.096843; 0.096825; 0.096737; 0.096578; 0.096397; 0.096222; 0.096105; 0.096038; 0.096066; 0.096195; 0.096405; 0.096703; 0.097073; 0.097480; 0.097982; 0.098453; 0.098813; 0.099109; 0.099453; 0.099764; 0.099986; 0.100207; 0.100387; 0.100514; 0.100539; 0.100558; 0.100424; 0.100224; 0.099913; 0.099581; 0.099268; 0.098948; 0.098780; 0.098656; 0.098486; 0.098311; 0.098125; 0.097997; 0.097835; 0.097677; 0.097455; 0.097145; 0.096819; 0.096507; 0.096197; 0.095965; 0.095671; 0.095383; 0.095180; 0.094876; 0.094622; 0.094392; 0.094029; 0.093664; 0.093277; 0.092979; 0.092642; 0.092537; 0.092423; 0.092295; (); 
105.2; 14:12:43; (); 0.106442; 0.106686; 0.106868; 0.107153; 0.107279; 0.107463; 0.107550; 0.107697; 0.107801; 0.107799; 0.107669; 0.107503; 0.107292; 0.107052; 0.106804; 0.106518; 0.106190; 0.105853; 0.105545; 0.105272; 0.104857; 0.104457; 0.103974; 0.103433; 0.103015; 0.102676; 0.102302; 0.102060; 0.101931; 0.101942; 0.102003; 0.102011; 0.101921; 0.101848; 0.101638; 0.101561; 0.101392; 0.101247; 0.101025; 0.100929; 0.100776; 0.100707; 0.100482; 0.100261; 0.099889; 0.099496; 0.099064; 0.098701; 0.098254; 0.097957; 0.097549; 0.097335; 0.097056; 0.096968; 0.096771; 0.096662; 0.096496; 0.096406; 0.096229; 0.096183; 0.096105; 0.096217; 0.096286; 0.096437; 0.096484; 0.096685; 0.096942; 0.097317; 0.097445; 0.097625; 0.097667; 0.097679; 0.097662; 0.097758; 0.097743; 0.097801; 0.097813; 0.097843; 0.097837; 0.097867; 0.097753; 0.097625; 0.097437; 0.097362; 0.097276; 0.097317; 0.097456; 0.097674; 0.097988; 0.098417; 0.098866; 0.099451; 0.099921; 0.100396; 0.100829; 0.101259; 0.101587; 0.101848; 0.102142; 0.102365; 0.102588; 0.102681; 0.102762; 0.102798; 0.102603; 0.102300; 0.101934; 0.101609; 0.101231; 0.100933; 0.100637; 0.100347; 0.100130; 0.099883; 0.099687; 0.099459; 0.099330; 0.099021; 0.098762; 0.098548; 0.098168; 0.097841; 0.097507; 0.097263; 0.097003; 0.096726; 0.096612; 0.096413; 0.096864; 0.097374; 0.097859; 0.098333; 0.098810; 0.099244; 0.099503; 0.099820; 0.100266; 0.100778; 0.101593; 
107.3; 14:12:55; 0.104547; 0.104724; 0.104882; 0.105134; 0.105328; 0.105508; 0.105592; 0.105808; 0.105920; 0.106122; 0.106171; 0.106092; 0.105895; 0.105747; 0.105518; 0.105218; 0.104901; 0.104599; 0.104316; 0.104115; 0.103768; 0.103361; 0.102905; 0.102442; 0.101855; 0.101405; 0.100990; 0.100626; 0.100269; 0.100047; 0.099945; 0.099921; 0.099889; 0.099835; 0.099650; 0.099495; 0.099298; 0.099182; 0.099043; 0.098886; 0.098730; 0.098596; 0.098424; 0.098338; 0.098220; 0.098078; 0.097816; 0.097477; 0.097154; 0.096813; 0.096462; 0.096170; 0.095866; 0.095685; 0.095537; 0.095437; 0.095352; 0.095252; 0.095091; 0.094931; 0.094781; 0.094718; 0.094654; 0.094682; 0.094741; 0.094870; 0.095003; 0.095212; 0.095371; 0.095606; 0.095805; 0.095896; 0.095941; 0.095956; 0.095984; 0.095997; 0.096011; 0.096026; 0.096033; 0.096074; 0.096092; 0.096050; 0.095984; 0.095884; 0.095677; 0.095584; 0.095562; 0.095615; 0.095772; 0.096050; 0.096330; 0.096626; 0.097110; 0.097570; 0.097889; 0.098192; 0.098555; 0.098867; 0.099151; 0.099410; 0.099608; 0.099817; 0.099952; 0.099984; 0.099951; 0.099896; 0.099820; 0.099553; 0.099256; 0.099022; 0.098751; 0.098496; 0.098297; 0.098142; 0.098011; 0.097820; 0.097657; 0.097518; 0.097370; 0.097078; 0.096759; 0.096423; 0.096121; 0.095848; 0.095608; 0.095289; 0.095046; 0.094744; 0.094426; 0.094196; 0.093985; 0.093672; 0.093163; 0.092709; 0.092302; 0.091975; 0.091865; 0.091776; 0.091649; (); 
109.3; 14:13:07; (); 0.105449; 0.105796; 0.106028; 0.106238; 0.106447; 0.106677; 0.106819; 0.106973; 0.107005; 0.106985; 0.106892; 0.106809; 0.106620; 0.106303; 0.105952; 0.105631; 0.105304; 0.104985; 0.104655; 0.104205; 0.103729; 0.103334; 0.102917; 0.102473; 0.101998; 0.101638; 0.101273; 0.101056; 0.100961; 0.101020; 0.101056; 0.101089; 0.101043; 0.100973; 0.100845; 0.100740; 0.100530; 0.100351; 0.100151; 0.100045; 0.099880; 0.099744; 0.099587; 0.099444; 0.099119; 0.098752; 0.098317; 0.097941; 0.097454; 0.097174; 0.096851; 0.096670; 0.096434; 0.096269; 0.096081; 0.095975; 0.095836; 0.095734; 0.095565; 0.095438; 0.095381; 0.095437; 0.095440; 0.095569; 0.095625; 0.095824; 0.096024; 0.096334; 0.096547; 0.096690; 0.096710; 0.096736; 0.096727; 0.096764; 0.096781; 0.096805; 0.096808; 0.096834; 0.096854; 0.096858; 0.096703; 0.096535; 0.096377; 0.096257; 0.096274; 0.096347; 0.096530; 0.096738; 0.097024; 0.097441; 0.097884; 0.098349; 0.098797; 0.099257; 0.099774; 0.100250; 0.100558; 0.100873; 0.101165; 0.101376; 0.101489; 0.101597; 0.101705; 0.101733; 0.101557; 0.101284; 0.101024; 0.100739; 0.100438; 0.100062; 0.099662; 0.099515; 0.099292; 0.099104; 0.098910; 0.098747; 0.098597; 0.098370; 0.098137; 0.097850; 0.097493; 0.097223; 0.096891; 0.096655; 0.096390; 0.096073; 0.095920; 0.095776; 0.096215; 0.096636; 0.097018; 0.097513; 0.097772; 0.098150; 0.098417; 0.098724; 0.099134; 0.099585; 0.100236; 
