Roll Number; 1
Recipe Name; FP 4577_277 GSM
Start Time; 2018-03-27; 11:31:09
File Name; D:\Mahlo\TR\180327113109FP 4577_277 GSM1_XMF2.txt

2659.2; 11:31:22; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 2.087593; 2.074826; 2.042486; 2.017174; 1.998085; 1.980482; 1.962010; 1.947978; 1.929398; 1.905723; 1.880145; 1.856673; 1.833608; 1.809960; 1.784871; 1.759114; 1.741608; 1.734767; 1.729408; 1.725964; 1.724188; 1.723209; 1.721110; 1.717638; 1.714869; 1.714293; 1.713653; 1.712760; 1.713380; 1.715449; 1.716908; 1.718218; 1.721385; 1.723103; 1.723783; 1.725490; 1.728815; 1.733119; 1.737205; 1.741075; 1.742542; 1.742404; 1.743006; 1.743163; 1.742066; 1.741178; 1.741240; 1.741422; 1.741642; 1.741355; 1.740668; 1.738784; 1.735664; 1.731663; 1.728043; 1.727547; 1.729364; 1.730597; 1.732082; 1.734475; 1.736971; 1.740327; 1.743223; 1.745807; 1.748650; 1.751541; 1.753569; 1.755967; 1.759142; 1.761954; 1.763818; 1.763928; 1.764537; 1.764878; 1.764583; 1.765851; 1.766819; 1.766673; 1.765906; 1.765380; 1.764776; 1.765204; 1.766138; 1.766231; 1.765219; 1.764489; 1.764317; 1.764392; 1.764382; 1.764110; 1.761867; 1.758437; 1.754917; 1.751116; 1.747973; 1.745195; 1.741669; 1.737098; 1.733942; 1.730988; 1.727150; 1.723354; 1.711422; 1.683416; 1.643498; 1.585396; 1.501071; 1.394873; 1.285053; 1.161106; 1.030396; 0.897031; 0.741679; 0.581697; 0.437953; 0.287385; 0.105582; -0.080813; -0.192010; -0.284061; -0.379971; -0.639634; 
2666.7; 11:31:30; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 1.850563; 
2663.6; 11:31:42; (); (); (); (); (); (); (); (); (); (); 1.840084; 1.832588; 1.832031; 1.831252; 1.828690; 1.825869; 1.823726; 1.821259; 1.817984; 1.816741; 1.817635; 1.820565; 1.822487; 1.823604; 1.823562; 1.822586; 1.821530; 1.820082; 1.818197; 1.817020; 1.817382; 1.817961; 1.818967; 1.821476; 1.823703; 1.823859; 1.822778; 1.820962; 1.820533; 1.820413; 1.819903; 1.819187; 1.819482; 1.821631; 1.824019; 1.825905; 1.828804; 1.831123; 1.830557; 1.829673; 1.829619; 1.829343; 1.829626; 1.829419; 1.829218; 1.829126; 1.829053; 1.828372; 1.827237; 1.825887; 1.823081; 1.818700; 1.814576; 1.811199; 1.808403; 1.805382; 1.803582; 1.801624; 1.799513; 1.798075; 1.797693; 1.797577; 1.796938; 1.796238; 1.795184; 1.794385; 1.795777; 1.799277; 1.801782; 1.802918; 1.804162; 1.805476; 1.808242; 1.811132; 1.813318; 1.815972; 1.818773; 1.820758; 1.821270; 1.821121; 1.820446; 1.819274; 1.817596; 1.816150; 1.816112; 1.816277; 1.815804; 1.814914; 1.815893; 1.817348; 1.817140; 1.816854; 1.817619; 1.818557; 1.819465; 1.819623; 1.820424; 1.820835; 1.819882; 1.818734; 1.818625; 1.818845; 1.818315; 1.815394; 1.810910; 1.807388; 1.804243; 1.801369; 1.798952; 1.795662; 1.785791; 1.756950; 1.714953; 1.658242; 1.571626; 1.476497; 1.364554; 1.221617; 1.071719; 0.938648; 0.802404; 0.642359; 0.498320; 0.362750; 0.248145; 0.145207; 0.044973; -0.063728; -0.165818; (); 
2670.8; 11:31:51; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.828690; 1.844510; 1.843124; 1.841926; 1.839801; 1.838766; 1.837881; 1.837392; 1.836787; 1.835761; 1.834515; 1.833618; 1.831748; 1.828662; 1.827475; 1.828071; 1.827997; 1.826460; 1.826472; 1.827078; 1.825702; 1.823923; 1.821950; 1.819469; 1.817808; 1.816040; 1.813352; 1.810988; 1.809824; 1.808415; 1.805240; 1.801400; 1.799380; 1.797461; 1.794570; 1.792887; 1.792290; 1.791859; 1.792138; 1.792005; 1.791502; 1.791297; 1.792517; 1.794026; 1.795374; 1.796815; 1.797884; 1.798227; 1.798390; 1.799073; 1.798866; 1.798303; 1.799534; 1.800603; 1.801063; 1.801795; 1.802752; 1.802751; 1.802091; 1.800413; 1.800233; 1.802977; 1.805711; 1.806512; 1.807594; 1.810296; 1.812370; 1.812225; 1.813724; 1.816044; 1.818273; 1.819735; 1.820694; 1.823101; 1.826795; 1.829734; 1.831063; 1.832754; 1.835737; 1.838743; 1.840167; 1.840944; 1.841369; 1.839491; 1.837112; 1.834753; 1.833808; 1.834026; 1.832468; 1.830018; 1.827881; 1.825611; 1.822759; 1.819135; 1.816541; 48.952261; 158.310676; 268.588257; 380.075192; 507.353592; 632.611990; 726.612711; 852.138519; 972.950268; 1044.037724; 1119.829082; 1208.174992; 1327.495956; 1452.499485; 1605.070114; 1732.553864; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2674.1; 11:31:59; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.854352; 1.851122; 1.848115; 1.845625; 1.843061; 1.840414; 1.838610; 1.836154; 1.832865; 1.830165; 1.825640; 1.820628; 1.814990; 1.811453; 1.808065; 1.806561; 1.806677; 1.807022; 1.807615; 1.808117; 1.809667; 1.810807; 1.812222; 1.813086; 1.813116; 1.813210; 1.813701; 1.815122; 1.815802; 1.816800; 1.816441; 1.814993; 1.813393; 1.811592; 1.810569; 1.809327; 1.807621; 1.807647; 1.808972; 1.810301; 1.811551; 1.812879; 1.812899; 1.812238; 1.811245; 1.810370; 1.810165; 1.810184; 1.809241; 1.807485; 1.806911; 1.806653; 1.805182; 1.803714; 1.802967; 1.802888; 1.803121; 1.804314; 1.805508; 1.806340; 1.805949; 1.805389; 1.806543; 1.808820; 1.809822; 1.810606; 1.811602; 1.812759; 1.814442; 1.816658; 1.818721; 1.819987; 1.820158; 1.820579; 1.821626; 1.823533; 1.824886; 1.823486; 1.822226; 1.823419; 1.823992; 1.824106; 1.823255; 1.820881; 1.818023; 1.816404; 1.815806; 1.816190; 1.798976; 1.697008; 1.591041; 1.482308; 1.372972; 1.262239; 1.133476; 1.003843; 0.890428; 0.777723; 0.649128; 0.519683; 0.405455; 0.290443; 0.159196; 0.067431; 0.049793; 0.042029; 0.037339; 0.033499; 0.030610; 0.027697; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2677.1; 11:32:07; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.020302; 0.020243; 0.020213; 0.020190; 0.020182; 0.020189; 0.020188; 0.020169; 0.020146; 0.020126; 0.020098; 0.020078; 0.020073; 0.020079; 0.020095; 0.020112; 0.020135; 0.020155; 0.020180; 0.020201; 0.020210; 0.020214; 0.020235; 0.020250; 0.020248; 0.020255; 0.020256; 0.020232; 0.020200; 0.020188; 0.020175; 0.020147; 0.020111; 0.020073; 0.020035; 0.020000; 0.019970; 0.019932; 0.019896; 0.019874; 0.019850; 0.019826; 0.019824; 0.019833; 0.019842; 0.019858; 0.019862; 0.019849; 0.019827; 0.019803; 0.019791; 0.019796; 0.019796; 0.019801; 0.019804; 0.019800; 0.019787; 0.019774; 0.019751; 0.019707; 0.019652; 0.019634; 0.019650; 0.019683; 0.019702; 0.019712; 0.019718; 0.019729; 0.019741; 0.019752; 0.019773; 0.019792; 0.019795; 0.019797; 0.019831; 0.019874; 0.019893; 0.019900; 0.019917; 0.019938; 0.019945; 0.019940; 0.019931; 0.019928; 0.019931; 0.019940; 0.019948; 0.019956; 0.019957; 0.019939; 0.019906; 0.019867; 0.019819; 0.019757; 0.019698; 0.019655; 0.019616; 0.019587; 0.019552; 0.019541; 0.019508; 0.019472; 0.019457; 0.019451; 0.019440; 0.019426; 0.019436; 0.019453; 0.019479; 0.019511; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2680.1; 11:32:15; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); -0.162525; -0.162456; -0.162359; -0.162254; -0.162178; -0.162136; -0.162112; -0.162078; -0.162028; -0.161994; -0.162404; -0.163750; -0.165866; -0.169073; -0.174208; -0.180234; -0.188251; -0.200255; -0.213913; -0.231911; -0.255531; -0.294826; -0.354999; -0.437083; -0.829115; -1.943439; -2.960541; -3.978240; -5.140952; -6.301916; -7.315886; -8.328467; -9.484480; -10.494611; -11.501674; -12.648523; -13.644460; -14.622802; -15.686457; -16.254257; -16.269651; -16.287139; -16.305535; -16.321942; -16.339250; -16.360398; -16.379195; -16.398358; -16.417244; -16.432482; -16.442652; -16.449650; -16.455050; -16.457203; -16.458179; -16.457947; -16.453445; -16.444317; -16.433300; -16.418178; -16.401869; -16.383204; -16.362831; -16.343321; -16.323406; -16.306114; -16.294278; -16.284114; -16.272447; -16.263472; -16.257995; -16.257067; -16.261972; -16.269338; -16.279396; -16.297676; -16.317585; -16.337769; -16.362227; -16.383715; -16.403116; -16.421433; -16.435806; -16.449487; -16.465016; -16.477729; -16.487846; -16.493906; -16.498241; -16.501287; -16.500817; -16.496576; -16.490720; -16.483976; -16.479161; -16.476968; -16.478688; -16.484214; -16.491115; -16.493617; -16.494484; -16.497132; -16.500162; -16.502191; -16.504188; -16.506416; -16.511774; -16.518390; -16.523658; -16.529457; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2683.1; 11:32:23; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 2.017435; 2.012195; 2.010228; 2.009463; 2.008941; 2.008536; 2.007239; 2.006680; 2.005358; 2.002483; 1.999486; 1.996707; 1.993635; 1.991568; 1.991755; 1.992683; 1.992454; 1.990722; 1.988449; 1.986052; 1.983940; 1.982026; 1.979530; 1.976347; 1.974665; 1.974754; 1.975778; 1.976340; 1.976194; 1.976317; 1.977272; 1.979409; 1.981445; 1.982494; 1.982273; 1.981904; 1.982197; 1.982340; 1.732016; 0.645788; -0.523168; -1.691248; -2.858357; -4.192031; -5.360507; -6.695936; -8.030690; -9.199473; -10.536738; -11.706948; -12.710032; -14.046502; -15.381080; -16.297534; -16.380495; -16.382103; -16.383967; -16.384842; -16.386183; -16.386996; -16.388527; -16.387941; -16.383296; -16.375461; -16.365463; -16.354223; -16.344072; -16.334867; -16.326144; -16.316094; -16.305320; -16.293983; -16.286525; -16.279978; -16.273727; -16.270114; -16.272363; -16.276686; -16.282627; -16.291724; -16.305463; -16.323408; -16.341347; -16.357857; -16.374131; -16.395371; -16.425286; -16.450234; -16.468807; -16.490133; -16.512333; -16.527919; -16.539901; -16.552709; -16.560365; -16.552019; -16.541471; -16.529144; -16.515698; -16.503426; -16.491225; -16.473806; -16.457731; -16.444917; -16.430783; -16.414467; -16.398975; -16.384110; -16.363277; -16.347435; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2686.1; 11:32:32; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 2.017786; 2.015867; 2.014853; 2.014197; 2.012601; 2.010665; 2.009790; 2.008076; 2.006144; 2.005231; 2.003799; 2.003109; 2.000296; 1.999516; 1.998086; 1.996659; 1.996267; 1.994103; 1.991108; 1.989398; 1.987823; 1.985779; 1.984680; 1.983649; 1.982034; 1.981611; 1.981808; 1.981696; 1.980911; 1.981531; 1.981951; 1.982299; 1.983472; 1.985217; 1.986213; 1.986673; 1.987197; 1.986578; 1.985065; 1.982833; 1.978892; 1.975179; 1.973344; 1.970119; 1.965494; 1.960740; 1.956229; 1.952144; 1.947649; 1.943836; 1.941298; 1.940098; 1.939870; 1.941146; 1.944865; 1.949339; 1.952533; 1.955535; 1.959580; 1.962964; 1.965848; 1.969576; 1.972836; 1.976683; 1.979921; 1.981608; 1.982442; 1.983788; 1.983212; 1.980366; 1.977254; 1.975272; 1.974538; 1.974933; 1.975512; 1.975613; 1.976419; 1.978897; 1.980988; 1.983152; 1.985068; 1.986377; 1.985893; 1.986462; 1.988931; 1.990016; 1.988674; 1.986597; 1.985385; 1.985532; 1.985419; 1.983814; 1.980559; 1.977518; 1.975484; 1.973811; 1.971974; 1.971647; 1.971728; 1.970216; 1.967985; 1.966640; 1.964387; 1.961799; 1.959616; 1.958418; 1.957671; 1.957523; 1.956833; 1.953984; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2689.1; 11:32:40; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 2.036577; 2.034292; 2.030722; 2.028465; 2.028150; 2.028351; 2.028578; 2.028776; 2.028494; 2.027008; 2.027954; 2.030026; 2.031772; 2.033423; 2.034134; 2.034537; 2.036881; 2.040582; 2.043359; 2.043250; 2.042138; 2.041142; 2.038695; 2.034499; 2.032498; 2.030526; 2.027982; 2.025282; 2.022573; 2.021399; 2.020878; 2.017442; 2.013013; 2.010299; 2.009692; 2.010394; 2.010057; 2.009725; 2.010239; 2.010766; 2.011662; 2.013815; 2.015587; 2.016675; 2.016636; 2.016175; 2.017117; 2.017331; 2.015743; 2.012757; 2.011033; 2.010345; 2.009399; 2.007789; 2.006315; 2.004989; 2.003779; 2.003406; 2.005405; 2.007856; 2.009016; 2.009198; 2.010536; 2.013684; 2.017610; 2.021389; 2.024967; 2.030260; 2.034780; 2.036893; 2.038887; 2.039543; 2.039382; 2.038224; 2.035992; 2.034632; 2.033335; 2.031333; 2.028816; 2.025214; 2.020045; 2.015102; 2.010834; 2.005996; 2.000641; 1.996738; 1.995023; 1.994229; 1.993269; 1.993741; 1.995524; 1.999154; 2.005159; 2.010407; 2.014936; 2.021409; 2.026899; 2.031529; 2.036208; 2.042027; 2.045311; 2.045222; 2.042453; 2.043242; 2.044662; 2.045394; 2.045815; 2.043669; 2.040990; 2.038641; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
