Roll Number; 1
Recipe Name; FP 4556_352 GSM
Start Time; 2018-02-19; 10:49:59
File Name; D:\Mahlo\TR\180219104959FP 4556_352 GSM1_THICKNESS2.txt

49.7; 10:50:11; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.918096; 0.919841; 0.921298; 0.923660; 0.925604; 0.930135; 0.931192; 0.929792; 0.926485; 0.924894; 0.925861; 0.925676; 0.924380; 0.922106; 0.916725; 0.913681; 0.912155; 0.908677; 0.907577; 0.910682; 0.906884; 0.906524; 0.906295; 0.906280; 0.907518; 0.906916; 0.901855; 0.907262; 0.918147; 0.922359; 0.923480; 0.923579; 0.929579; 0.928418; 0.925350; 0.928816; 0.934936; 0.940171; 0.944562; 0.947692; 0.948890; 0.952021; 0.945047; 0.937712; 0.936094; 0.939709; 0.941779; 0.938111; 0.941605; 0.942074; 0.940236; 0.936344; 0.931186; 0.925965; 0.925224; 0.923696; 0.919949; 0.920893; 0.921250; 0.917757; 0.913731; 0.912774; 0.912100; 0.908386; 0.906601; 0.904183; 0.902987; 0.902985; 0.903612; 0.908235; 0.919088; 0.927322; 0.931760; 0.935942; 0.940701; 0.945041; 0.951694; 0.955568; 0.955883; 0.959978; 0.963663; 0.968703; 0.974455; 0.978000; 0.976643; 0.972736; 0.974055; 0.978916; 0.983421; 0.984810; 0.984062; 0.981119; 0.983444; 0.987741; 0.986974; 0.987079; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
51.5; 10:50:20; (); (); (); (); (); (); (); (); 0.949855; 0.949437; 0.946483; 0.947909; 0.950146; 0.950696; 0.951055; 0.952814; 0.950363; 0.947237; 0.946997; 0.942457; 0.937453; 0.936006; 0.932571; 0.932688; 0.935853; 0.938074; 0.935640; 0.929105; 0.925956; 0.919713; 0.920249; 0.921677; 0.918158; 0.917142; 0.917679; 0.916166; 0.910920; 0.906323; 0.905106; 0.903263; 0.904228; 0.907173; 0.909001; 0.911567; 0.920268; 0.918462; 0.917225; 0.919535; 0.924659; 0.927714; 0.929778; 0.933798; 0.938758; 0.941296; 0.940238; 0.940128; 0.947101; 0.952641; 0.953717; 0.950475; 0.949081; 0.948352; 0.944129; 0.940345; 0.941356; 0.946605; 0.955067; 0.951515; 0.950404; 0.952125; 0.950892; 0.946267; 0.940328; 0.936208; 0.935638; 0.939094; 0.940224; 0.942356; 0.940027; 0.933697; 0.924369; 0.917257; 0.917311; 0.915409; 0.913798; 0.912054; 0.909905; 0.908709; 0.904782; 0.907235; 0.913753; 0.921211; 0.924367; 0.926802; 0.930900; 0.938592; 0.945315; 0.949424; 0.950075; 0.951462; 0.952082; 0.954347; 0.961704; 0.970425; 0.968764; 0.965445; 0.965047; 0.969641; 0.975895; 0.976254; 0.971726; 0.968835; 0.968968; 0.970933; 0.972400; 0.975053; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
53.0; 10:50:29; (); (); (); (); (); (); (); (); 0.951502; 0.957485; 0.962605; 0.968616; 0.973892; 0.977218; 0.975475; 0.973433; 0.973925; 0.972709; 0.970715; 0.967836; 0.962252; 0.957286; 0.954314; 0.953429; 0.953691; 0.954259; 0.948026; 0.941889; 0.937733; 0.936519; 0.935461; 0.937529; 0.937762; 0.934508; 0.930495; 0.927848; 0.927306; 0.921415; 0.918827; 0.915649; 0.910859; 0.911210; 0.910675; 0.908392; 0.906730; 0.904592; 0.903169; 0.907516; 0.917534; 0.924881; 0.928608; 0.931071; 0.935459; 0.933624; 0.933363; 0.937067; 0.942296; 0.947956; 0.954016; 0.959983; 0.963022; 0.961094; 0.953862; 0.946067; 0.943329; 0.944047; 0.945452; 0.946778; 0.949464; 0.950023; 0.946929; 0.941258; 0.935520; 0.932737; 0.930047; 0.923784; 0.922508; 0.924542; 0.924511; 0.920470; 0.916440; 0.910993; 0.906429; 0.904331; 0.902890; 0.900627; 0.898832; 0.895872; 0.894352; 0.898811; 0.911351; 0.915991; 0.920625; 0.925513; 0.929836; 0.935779; 0.943069; 0.942769; 0.941893; 0.945339; 0.951139; 0.958530; 0.965721; 0.968178; 0.967160; 0.965142; 0.967972; 0.969035; 0.972519; 0.977242; 0.980080; 0.979283; 0.983076; 0.986425; 0.984854; 0.979457; 0.975258; 0.978355; 0.985772; 0.992263; 0.993253; 0.992713; 0.994342; 0.992601; 0.988971; 0.987293; 0.990244; 0.990854; (); (); (); (); (); (); (); (); (); (); (); (); 
54.5; 10:50:38; (); (); (); (); (); (); (); 0.946572; 0.950776; 0.949600; 0.945144; 0.944983; 0.947139; 0.946869; 0.947588; 0.947574; 0.943369; 0.941874; 0.942425; 0.937555; 0.932107; 0.930815; 0.929036; 0.929141; 0.934114; 0.937332; 0.936205; 0.929826; 0.927350; 0.923284; 0.923177; 0.923233; 0.920715; 0.920492; 0.920580; 0.919216; 0.914361; 0.909250; 0.906073; 0.904223; 0.904473; 0.907737; 0.910554; 0.911682; 0.917488; 0.915118; 0.912939; 0.914616; 0.920849; 0.925339; 0.927499; 0.929559; 0.932872; 0.935464; 0.934437; 0.934394; 0.938972; 0.944391; 0.946565; 0.944787; 0.944409; 0.942788; 0.934201; 0.929111; 0.929894; 0.934815; 0.943311; 0.941675; 0.942893; 0.945407; 0.944694; 0.939540; 0.931695; 0.926907; 0.928094; 0.930567; 0.932137; 0.937193; 0.936402; 0.930201; 0.920948; 0.913886; 0.912374; 0.908194; 0.905997; 0.905854; 0.906885; 0.908660; 0.907873; 0.912858; 0.920408; 0.926052; 0.928237; 0.931602; 0.936665; 0.943332; 0.952243; 0.959286; 0.959944; 0.961381; 0.961779; 0.963955; 0.969235; 0.975859; 0.971809; 0.966018; 0.966862; 0.971676; 0.977276; 0.977991; 0.974635; 0.968540; 0.965642; 0.965914; 0.967230; 0.969256; 0.968663; 0.969509; 0.973825; 0.979513; 0.981393; 0.980927; 0.977374; 0.976258; 0.977349; 0.977972; 0.981691; 0.986280; (); (); (); (); (); (); (); (); (); (); (); (); 
55.9; 10:50:47; (); (); (); (); (); (); (); 0.948648; 0.954001; 0.954722; 0.953565; 0.954416; 0.957396; 0.956607; 0.955030; 0.951854; 0.951423; 0.951914; 0.951178; 0.948726; 0.947246; 0.944436; 0.940743; 0.937294; 0.937587; 0.940020; 0.937890; 0.934264; 0.933416; 0.930981; 0.930894; 0.930314; 0.928861; 0.926376; 0.921295; 0.918770; 0.916450; 0.912232; 0.908502; 0.911308; 0.909487; 0.910565; 0.910398; 0.908938; 0.909768; 0.907704; 0.903480; 0.907931; 0.916670; 0.922439; 0.924079; 0.925687; 0.930656; 0.930000; 0.926054; 0.927254; 0.931765; 0.937282; 0.941027; 0.943789; 0.945172; 0.945536; 0.937095; 0.930831; 0.930082; 0.932502; 0.936361; 0.933530; 0.937404; 0.941319; 0.941022; 0.936956; 0.930221; 0.925882; 0.925013; 0.924379; 0.922611; 0.926157; 0.926102; 0.921935; 0.917323; 0.915287; 0.915122; 0.908997; 0.906896; 0.905940; 0.905821; 0.907261; 0.907644; 0.913382; 0.924650; 0.933313; 0.936921; 0.940065; 0.945351; 0.951446; 0.958199; 0.962638; 0.963201; 0.964657; 0.966365; 0.970406; 0.977062; 0.982397; 0.979120; 0.972270; 0.969568; 0.973652; 0.979414; 0.979503; 0.977172; 0.972378; 0.971145; 0.972523; 0.973004; 0.973669; 0.971603; 0.972170; 0.974527; 0.979419; 0.984805; 0.984974; 0.982358; 0.980564; 0.981485; 0.982473; 0.986157; 0.990012; (); (); (); (); (); (); (); (); (); (); (); (); 
57.4; 10:50:56; (); (); (); (); (); (); (); 0.949658; 0.952521; 0.956455; 0.959525; 0.963746; 0.967344; 0.968566; 0.967274; 0.963315; 0.960908; 0.960171; 0.959943; 0.958060; 0.953699; 0.949324; 0.947647; 0.947358; 0.947763; 0.948947; 0.943071; 0.937697; 0.934845; 0.932911; 0.932475; 0.933245; 0.931626; 0.928466; 0.923842; 0.921407; 0.920515; 0.914884; 0.911942; 0.909168; 0.905620; 0.906362; 0.905696; 0.903964; 0.902762; 0.901312; 0.899986; 0.905959; 0.915011; 0.921411; 0.924593; 0.928971; 0.935415; 0.933157; 0.931847; 0.935667; 0.941274; 0.947205; 0.951752; 0.958151; 0.962235; 0.958794; 0.951298; 0.944368; 0.942129; 0.942122; 0.941559; 0.941429; 0.943687; 0.946619; 0.944282; 0.940296; 0.938150; 0.935858; 0.928384; 0.921402; 0.921123; 0.923407; 0.923500; 0.921160; 0.919742; 0.915937; 0.912486; 0.910227; 0.905542; 0.898347; 0.893282; 0.888075; 0.888533; 0.895497; 0.908353; 0.912111; 0.916061; 0.920001; 0.923336; 0.926445; 0.932513; 0.933691; 0.936400; 0.943640; 0.952275; 0.958205; 0.963280; 0.964127; 0.962128; 0.959523; 0.962168; 0.963270; 0.967363; 0.973038; 0.976162; 0.976895; 0.978865; 0.981364; 0.979737; 0.976113; 0.974530; 0.980795; 0.988848; 0.993738; 0.997102; 0.999584; 1.002186; 1.000724; 0.997400; 0.996429; 0.998864; 1.003310; (); (); (); (); (); (); (); (); (); (); (); (); 
58.8; 10:51:05; (); (); (); (); (); (); (); 0.949658; 0.956495; 0.958762; 0.963351; 0.967800; 0.971322; 0.972503; 0.972053; 0.970700; 0.966102; 0.960330; 0.955669; 0.953583; 0.950044; 0.949296; 0.948692; 0.951854; 0.955128; 0.953359; 0.948013; 0.941316; 0.936073; 0.930320; 0.928682; 0.932854; 0.933924; 0.932845; 0.931086; 0.927944; 0.922507; 0.911485; 0.903637; 0.900631; 0.901616; 0.905145; 0.905232; 0.906743; 0.910057; 0.908453; 0.906737; 0.909057; 0.916847; 0.922886; 0.928672; 0.936898; 0.943074; 0.944393; 0.943286; 0.941888; 0.945140; 0.952269; 0.954472; 0.958724; 0.960078; 0.957925; 0.951302; 0.945743; 0.943999; 0.944241; 0.944423; 0.944353; 0.943159; 0.948034; 0.947821; 0.944174; 0.940849; 0.937030; 0.928956; 0.925046; 0.926955; 0.928905; 0.928961; 0.925931; 0.923682; 0.919386; 0.916981; 0.915345; 0.907455; 0.901069; 0.898401; 0.894121; 0.894401; 0.899952; 0.909331; 0.913875; 0.916110; 0.918721; 0.923879; 0.930045; 0.936293; 0.938855; 0.942271; 0.948540; 0.954272; 0.958795; 0.965687; 0.967288; 0.965786; 0.963582; 0.964471; 0.965133; 0.970009; 0.974122; 0.976215; 0.977435; 0.977590; 0.978031; 0.976982; 0.972805; 0.969446; 0.973881; 0.982301; 0.988305; 0.991689; 0.993090; 0.995931; 0.993363; 0.988995; 0.984174; 0.984339; 0.986469; (); (); (); (); (); (); (); (); (); (); (); (); 
60.3; 10:51:14; (); (); (); (); (); (); (); 0.949658; 0.941349; 0.943848; 0.947445; 0.951748; 0.954302; 0.954455; 0.955286; 0.959271; 0.958004; 0.954192; 0.951766; 0.947737; 0.944785; 0.943665; 0.941304; 0.944427; 0.946404; 0.944945; 0.941384; 0.936470; 0.933740; 0.927912; 0.923753; 0.928276; 0.927194; 0.924428; 0.923258; 0.921322; 0.914702; 0.906099; 0.901858; 0.900333; 0.902226; 0.902362; 0.903137; 0.905678; 0.912577; 0.912538; 0.909902; 0.913080; 0.918653; 0.921467; 0.925367; 0.932705; 0.941719; 0.944288; 0.942154; 0.939416; 0.946237; 0.953742; 0.956976; 0.957814; 0.957549; 0.956505; 0.954011; 0.952905; 0.955090; 0.956546; 0.959154; 0.957773; 0.957012; 0.959698; 0.959375; 0.956452; 0.950802; 0.945500; 0.940790; 0.940967; 0.940307; 0.941396; 0.937779; 0.931660; 0.927109; 0.921379; 0.920618; 0.917206; 0.913334; 0.909505; 0.906480; 0.901694; 0.897584; 0.898790; 0.903883; 0.912135; 0.915577; 0.920498; 0.927175; 0.932770; 0.935453; 0.937266; 0.938711; 0.941161; 0.943339; 0.949109; 0.958973; 0.966434; 0.967988; 0.967233; 0.965533; 0.967810; 0.973038; 0.971374; 0.972730; 0.973764; 0.972838; 0.972219; 0.976235; 0.975269; 0.972653; 0.973141; 0.978436; 0.982554; 0.982434; 0.983727; 0.982794; 0.980944; 0.981067; 0.975979; 0.976696; 0.981189; (); (); (); (); (); (); (); (); (); (); (); (); 
61.8; 10:51:23; (); (); (); (); (); (); (); (); 0.953759; 0.954594; 0.953472; 0.953445; 0.955639; 0.955182; 0.954355; 0.953232; 0.946793; 0.943570; 0.943940; 0.941827; 0.937302; 0.936791; 0.935881; 0.937245; 0.940504; 0.941985; 0.941905; 0.936379; 0.934103; 0.928852; 0.927271; 0.932096; 0.930816; 0.930146; 0.929694; 0.927191; 0.920840; 0.911577; 0.908038; 0.906499; 0.907702; 0.907647; 0.908363; 0.911349; 0.918236; 0.917635; 0.915127; 0.916558; 0.920556; 0.925518; 0.930327; 0.936650; 0.944449; 0.948151; 0.945288; 0.942154; 0.946860; 0.955267; 0.958687; 0.961977; 0.962919; 0.961100; 0.958370; 0.955042; 0.953237; 0.953384; 0.956476; 0.954751; 0.954492; 0.959225; 0.959728; 0.956259; 0.952189; 0.943738; 0.935120; 0.934431; 0.935996; 0.938630; 0.939336; 0.935256; 0.931891; 0.925639; 0.924707; 0.920615; 0.914873; 0.912419; 0.909241; 0.903482; 0.902189; 0.906385; 0.912531; 0.917934; 0.919412; 0.922118; 0.927552; 0.934771; 0.938225; 0.939064; 0.942064; 0.946146; 0.948844; 0.954084; 0.963431; 0.968337; 0.968009; 0.965341; 0.963249; 0.962949; 0.966706; 0.968151; 0.971091; 0.973314; 0.972179; 0.971599; 0.972018; 0.970340; 0.967609; 0.967520; 0.973172; 0.979752; 0.983368; 0.986786; 0.988186; 0.987149; 0.983690; 0.976907; 0.977199; 0.981236; (); (); (); (); (); (); (); (); (); (); (); (); 
63.2; 10:51:31; (); (); (); (); (); (); (); (); 0.955028; 0.955465; 0.952068; 0.953178; 0.955935; 0.954827; 0.952447; 0.948270; 0.944417; 0.943125; 0.941737; 0.937321; 0.934928; 0.933229; 0.930263; 0.928897; 0.931213; 0.934768; 0.930937; 0.927296; 0.926088; 0.924874; 0.926449; 0.926718; 0.926386; 0.924057; 0.919356; 0.917120; 0.915364; 0.911717; 0.908358; 0.909981; 0.907107; 0.909081; 0.908960; 0.908168; 0.906710; 0.905368; 0.901451; 0.904869; 0.912907; 0.920038; 0.922597; 0.923224; 0.926960; 0.924893; 0.922929; 0.926434; 0.933040; 0.939718; 0.947564; 0.950160; 0.950069; 0.948959; 0.939872; 0.934225; 0.931758; 0.935208; 0.942110; 0.940905; 0.947459; 0.950140; 0.947607; 0.941692; 0.935452; 0.928780; 0.927345; 0.925832; 0.925173; 0.928575; 0.928475; 0.927024; 0.922285; 0.918209; 0.915346; 0.908135; 0.906101; 0.903383; 0.902158; 0.902212; 0.904226; 0.911707; 0.923315; 0.929451; 0.933114; 0.936480; 0.938051; 0.940552; 0.946743; 0.951759; 0.953230; 0.957386; 0.962131; 0.968173; 0.975598; 0.977806; 0.975107; 0.970794; 0.973742; 0.979576; 0.985845; 0.989254; 0.989200; 0.985164; 0.984972; 0.984602; 0.982967; 0.982115; 0.978564; 0.979596; 0.983641; 0.987289; 0.988890; 0.986603; 0.983022; 0.981388; 0.980428; 0.979789; 0.982634; 0.985568; (); (); (); (); (); (); (); (); (); (); (); (); 
64.7; 10:51:40; (); (); (); (); (); (); (); 0.944967; 0.948878; 0.954561; 0.959603; 0.965808; 0.971548; 0.973847; 0.972285; 0.971139; 0.969486; 0.965443; 0.962868; 0.961778; 0.957254; 0.954379; 0.953306; 0.955326; 0.957257; 0.956119; 0.948698; 0.940342; 0.936499; 0.934204; 0.930889; 0.933196; 0.935041; 0.932670; 0.929073; 0.925449; 0.922547; 0.914894; 0.906984; 0.902366; 0.900692; 0.902803; 0.903029; 0.901757; 0.901974; 0.901674; 0.899791; 0.903638; 0.912608; 0.919984; 0.925053; 0.930265; 0.938022; 0.938742; 0.937812; 0.939074; 0.944297; 0.950955; 0.954014; 0.958633; 0.961360; 0.960363; 0.951997; 0.944304; 0.942022; 0.942362; 0.943106; 0.942183; 0.944086; 0.945049; 0.942817; 0.938256; 0.934658; 0.932547; 0.928127; 0.922753; 0.922318; 0.925322; 0.925892; 0.922618; 0.918908; 0.914745; 0.910823; 0.908610; 0.907304; 0.902864; 0.898616; 0.895702; 0.895407; 0.899984; 0.911749; 0.916826; 0.920846; 0.926160; 0.930597; 0.934795; 0.940614; 0.941908; 0.942347; 0.948194; 0.956672; 0.963478; 0.970617; 0.974382; 0.974217; 0.971458; 0.973258; 0.974293; 0.977166; 0.981367; 0.984793; 0.983957; 0.986211; 0.987444; 0.985394; 0.981791; 0.977899; 0.980348; 0.986324; 0.993184; 0.994987; 0.993429; 0.994830; 0.994512; 0.991275; 0.989535; 0.993443; 0.995915; (); (); (); (); (); (); (); (); (); (); (); (); 
