Roll Number; 3
Recipe Name; FP 4581_452 GSM
Start Time; 2018-03-28; 10:18:04
File Name; D:\Mahlo\TR\180328101804FP 4581_452 GSM3_FMI2.txt

31.4; 10:18:09; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 449.224144; 449.280024; 449.407250; 449.382901; 449.260175; 449.143559; 449.074090; 449.181259; 449.034482; 448.596030; 448.147863; 447.620273; 447.506338; 447.419882; 447.265089; 447.153628; 446.729958; 446.452975; 446.305275; 446.032792; 445.954502; 445.728153; 444.946915; 444.705665; 444.929749; 445.361406; 445.721418; 445.876986; 445.940703; 445.968956; 446.329534; 446.974397; 447.206616; 447.079688; 446.949869; 446.736872; 446.633458; 446.680248; 446.337610; 445.826262; 445.209801; 445.090830; 444.909722; 444.597602; 444.238424; 443.715215; 442.734182; 442.085415; 441.699386; 441.436499; 441.256136; 441.239774; 441.215336; 441.469342; 441.850007; 441.981286; 441.888094; 441.637009; 441.411704; 441.365659; 441.434681; 441.627800; 441.648901; 441.337705; 441.283345; 441.225708; 441.113234; 440.836847; 440.341264; 439.627767; 438.979387; 438.668698; 438.477725; 438.292861; 437.994510; 437.585235; 437.414527; 437.421888; 437.830269; 438.016981; 438.316733; 438.684464; 439.379096; 440.065295; 440.697432; 440.967619; 440.928549; 441.188067; 441.399872; 441.226155; 440.748751; 440.625340; 441.043049; 441.012144; 441.090882; 441.235602; 441.446960; 441.411674; 441.335410; 441.634774; 442.226052; 442.801237; 443.383813; 444.044471; 444.748074; 445.630699; 446.264714; 446.547687; 447.302133; 447.528660; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
33.2; 10:18:17; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 454.344660; 453.721404; 453.745186; 453.645885; 453.325033; 453.032821; 452.564090; 451.920807; 451.630205; 450.978726; 450.321734; 449.959368; 449.800283; 449.839383; 450.140566; 450.338066; 450.666696; 450.300783; 450.040460; 449.814737; 449.637711; 449.681789; 449.318200; 448.871911; 448.695093; 448.562831; 448.541820; 448.604912; 448.300958; 447.969973; 447.482973; 446.730196; 446.721524; 446.716905; 446.692467; 446.541160; 446.340144; 446.443886; 446.641386; 447.112054; 447.329968; 447.391063; 447.148412; 446.583837; 446.031749; 445.855260; 446.175545; 446.290404; 446.040004; 445.756257; 445.773393; 445.676357; 445.312917; 444.895655; 444.492906; 444.059163; 443.282932; 442.915589; 442.822218; 442.986250; 443.015844; 442.691356; 442.213893; 442.262828; 442.228436; 441.917330; 441.418856; 441.158384; 441.134244; 441.366285; 441.515177; 441.473931; 441.632867; 441.815704; 441.904068; 441.621095; 441.269070; 441.074729; 440.760374; 440.867245; 441.359520; 441.631734; 441.924661; 442.141086; 441.817403; 441.824824; 442.201346; 442.230105; 442.044646; 441.800565; 441.802025; 441.707492; 441.675693; 441.875935; 441.614807; 441.319197; 441.566586; 441.646576; 441.255540; 441.115558; 441.226691; 441.044241; 441.109151; 441.349000; 441.467166; 441.705316; 442.030162; 442.121208; 442.266434; 442.605495; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
35.0; 10:18:26; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 448.127180; 447.159976; 445.905507; 445.376277; 445.031583; 444.440752; 444.162846; 443.825155; 442.778319; 441.688150; 440.938413; 440.383226; 440.156698; 440.047055; 439.949363; 439.523697; 439.229518; 439.423829; 439.083755; 438.895285; 439.062268; 438.880354; 438.664973; 438.506901; 438.215435; 437.415928; 436.779410; 436.258703; 435.693681; 435.067475; 435.251206; 435.647279; 435.727388; 435.859352; 435.641140; 435.424149; 435.377479; 435.173810; 434.752524; 434.689581; 435.058266; 435.290962; 435.819775; 436.369210; 436.536163; 436.062098; 435.300618; 434.633553; 434.024066; 433.551729; 433.260888; 433.182091; 433.037788; 433.310777; 433.620334; 433.510274; 433.455914; 433.347195; 433.502048; 434.039623; 434.884757; 435.611933; 436.627150; 437.617987; 438.161820; 438.621163; 438.998461; 439.535290; 439.774275; 439.886928; 440.505117; 441.163331; 441.611946; 441.996247; 441.764414; 441.389292; 441.673309; 441.868544; 442.020237; 442.356288; 442.700952; 442.939878; 443.196058; 443.602353; 443.901479; 443.716407; 443.339527; 443.179965; 443.201005; 443.234026; 442.673594; 442.176700; 442.107826; 442.117423; 442.350447; 442.836493; 443.161339; 443.491161; 443.703055; 444.544941; 445.677042; 446.304172; 446.947277; 447.649509; 448.510498; 449.810982; 450.561017; 451.352239; 452.210397; 452.558756; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
36.8; 10:18:34; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 442.043543; 442.022681; 441.924959; 441.671103; 441.321671; 441.309273; 441.302836; 440.946907; 440.712065; 440.815747; 441.009700; 440.954804; 441.283494; 441.634983; 441.869229; 441.741854; 441.916168; 441.876680; 441.793114; 441.902786; 442.108661; 442.352414; 442.501247; 442.470372; 442.377925; 442.295402; 442.523390; 442.343026; 442.144275; 442.133009; 442.059040; 441.958904; 441.857755; 441.639423; 441.635221; 441.708446; 441.799015; 442.286044; 442.844540; 442.911029; 442.913860; 443.004042; 442.949623; 442.868888; 442.857444; 443.041384; 443.053752; 443.301618; 443.713546; 443.676054; 443.137497; 442.680687; 442.149192; 441.485345; 441.227913; 441.387296; 441.662997; 442.047328; 442.500919; 442.883343; 443.298399; 443.672687; 443.786353; 443.851411; 443.833590; 443.718225; 443.650275; 443.482757; 443.269759; 443.220615; 443.043023; 442.939311; 442.932278; 442.570210; 442.059875; 441.581458; 441.189766; 441.069484; 441.004008; 440.847546; 441.025794; 441.088647; 440.971792; 441.321075; 441.719413; 441.960007; 441.954434; 442.052186; 442.429245; 442.952424; 443.551958; 444.126964; 444.620609; 445.251703; 445.795536; 446.341902; 447.054774; 447.667152; 447.826475; 448.140860; 448.929489; 449.610323; 449.731529; 449.841768; 450.118065; 450.041473; 449.954778; 450.070351; 450.444162; 451.093704; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
38.6; 10:18:42; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 448.490858; 447.926104; 447.574973; 447.436661; 447.428674; 447.099149; 446.868867; 446.821272; 446.879268; 446.902961; 446.830869; 446.843654; 446.816683; 446.576893; 446.386963; 446.218908; 446.234733; 446.202189; 446.085066; 445.726961; 445.470363; 445.510328; 445.473194; 445.140332; 445.013732; 444.842309; 444.559932; 444.418818; 444.415599; 444.541007; 444.767356; 445.176542; 445.638031; 446.151137; 446.537763; 446.815521; 447.036207; 447.275668; 447.646499; 447.830915; 447.980076; 448.294908; 448.619336; 449.031740; 449.197799; 449.530095; 449.689090; 449.689895; 449.744374; 450.168222; 450.610191; 450.879872; 450.857401; 450.638950; 450.177014; 449.883699; 449.648738; 449.762791; 449.944526; 450.073600; 449.916065; 449.703753; 449.309736; 448.635101; 448.104203; 447.940022; 447.366655; 446.780622; 446.128368; 445.696861; 445.699751; 445.208818; 443.932652; 443.014145; 442.354053; 441.798329; 441.224784; 440.513641; 440.005481; 439.564466; 439.153492; 438.767731; 438.433975; 438.404799; 438.360214; 438.020825; 438.270777; 438.486308; 438.326806; 438.065231; 437.560052; 437.209904; 437.628895; 438.219309; 438.219726; 438.232034; 438.506275; 438.789457; 438.863575; 439.039439; 439.202160; 439.647347; 440.402538; 441.146880; 441.516668; 442.137897; 442.671388; 442.663968; 442.640871; 443.184674; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
40.4; 10:18:50; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 449.031323; 447.712362; 447.360307; 447.165519; 446.692169; 446.316361; 446.207851; 445.488572; 444.261879; 443.645358; 443.484336; 443.628371; 443.738937; 444.048673; 444.532454; 444.966912; 445.111901; 445.025623; 444.491535; 444.253594; 444.323540; 444.137663; 444.290906; 444.603384; 444.452912; 443.996489; 443.834871; 444.000155; 443.925142; 444.080859; 444.432497; 444.386572; 444.417626; 445.072323; 445.824593; 446.049690; 446.084678; 446.152717; 446.205288; 446.385771; 446.734816; 446.706980; 446.247578; 445.734650; 445.261627; 444.557160; 444.070727; 443.570703; 442.865551; 442.090034; 441.668153; 441.439837; 441.313773; 441.213518; 441.151500; 440.673470; 439.823449; 439.340621; 439.424723; 439.460605; 439.982206; 440.497667; 440.553039; 440.455139; 440.250486; 439.830273; 439.065695; 438.251674; 437.600106; 436.769843; 436.370820; 436.543763; 436.544359; 436.036319; 435.787886; 435.336292; 435.186148; 435.128123; 435.047090; 435.125291; 435.234159; 435.797453; 436.059058; 436.286330; 436.746687; 437.013566; 436.927468; 436.661899; 436.669946; 436.537713; 436.078489; 435.980886; 436.182529; 436.130911; 435.829818; 435.798377; 435.872763; 436.262578; 436.321259; 436.432034; 436.651200; 437.181056; 437.882274; 438.005328; 437.961280; 438.298970; 438.273966; 438.322216; 438.870043; 439.969540; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
42.2; 10:18:58; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 446.572274; 446.792543; 446.920723; 447.022915; 447.074085; 447.056711; 446.786314; 446.514755; 446.178496; 446.390361; 446.916461; 447.320253; 447.918653; 448.427200; 448.889464; 448.791355; 448.042572; 447.710335; 447.570950; 447.572708; 447.353959; 447.268188; 447.398961; 447.544605; 447.264731; 446.660161; 446.284026; 446.058840; 445.585817; 445.417553; 446.175963; 447.202295; 447.355539; 447.420955; 447.362483; 447.731435; 448.136032; 448.308289; 448.439181; 448.575944; 448.827416; 448.763013; 448.674798; 448.821992; 448.658288; 447.725147; 447.143018; 447.349399; 447.276264; 447.350323; 447.255999; 447.271317; 447.248876; 447.069317; 446.857154; 446.732968; 446.642399; 446.342021; 446.228385; 446.547866; 447.062492; 447.122425; 446.846783; 446.686536; 446.112692; 445.470363; 444.732130; 444.223404; 443.888664; 443.876117; 443.546534; 443.300754; 443.002790; 442.629933; 442.211419; 441.905320; 441.818416; 441.987932; 442.671329; 443.293452; 443.687379; 444.172710; 444.505632; 444.458097; 444.169730; 444.124818; 444.009781; 444.101214; 444.155395; 444.062382; 443.916380; 444.019318; 444.180638; 444.155693; 444.379270; 444.937706; 445.393264; 445.604593; 445.973307; 446.561486; 447.215527; 447.835356; 448.446423; 449.201405; 449.775219; 450.485915; 450.754821; 450.710535; 450.637013; 450.671226; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
44.0; 10:19:06; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 437.700182; 437.523156; 437.140316; 437.188148; 437.361836; 437.380672; 437.306643; 437.226981; 436.990112; 436.785579; 436.534941; 436.375022; 436.301112; 436.862558; 437.259674; 437.602997; 438.034058; 438.273013; 438.632131; 438.651055; 438.818932; 439.067543; 439.362168; 439.743072; 439.860493; 439.947009; 440.075994; 440.156400; 439.849496; 439.069301; 438.559711; 438.561738; 438.793659; 438.580185; 438.534886; 438.543528; 438.358486; 438.422799; 438.640296; 438.795686; 439.101517; 439.130217; 438.556373; 438.022166; 438.022792; 438.274980; 438.486844; 438.438445; 438.327253; 438.153088; 438.145965; 438.495755; 438.438684; 438.098043; 438.280821; 438.799948; 439.130872; 439.654350; 440.201014; 440.623432; 440.471858; 440.240741; 440.104127; 440.042704; 440.089971; 439.760089; 439.428478; 439.480931; 439.742923; 439.650476; 439.152688; 438.992530; 439.186841; 439.377069; 439.483494; 439.837962; 440.161705; 440.103024; 439.841330; 439.612746; 440.059870; 440.300435; 440.534890; 440.705836; 440.916926; 441.442549; 441.593677; 441.200703; 440.813631; 440.293342; 439.482868; 439.318269; 439.837784; 440.811247; 441.399246; 441.588223; 441.866845; 442.456275; 443.142593; 443.684250; 443.927079; 444.525719; 445.408672; 446.003795; 446.768492; 447.867483; 448.578715; 448.902428; 449.311972; 449.928492; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
45.8; 10:19:14; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 440.444529; 440.759569; 440.421283; 440.102100; 439.792752; 439.723462; 439.809531; 439.646930; 439.616531; 440.111488; 440.881729; 440.969735; 441.045016; 441.563964; 441.708475; 441.406518; 441.099644; 441.062182; 441.230088; 441.234767; 441.178203; 441.031486; 440.836519; 440.317810; 439.586341; 438.723832; 438.462377; 438.207597; 437.313855; 436.344981; 435.940862; 435.622096; 435.277343; 435.079664; 435.114264; 435.117513; 435.086608; 435.115963; 434.882283; 434.450269; 434.238166; 434.019089; 433.592916; 433.579177; 433.755070; 433.381408; 433.233947; 433.328450; 433.387429; 433.463871; 433.097422; 432.781756; 432.599872; 432.887912; 433.254093; 433.598697; 433.758557; 433.970124; 434.307873; 434.866756; 435.419917; 435.572773; 435.582429; 435.302466; 435.181201; 435.750216; 436.047256; 436.150968; 436.405003; 436.648250; 436.469436; 436.410427; 436.635733; 436.700940; 436.381042; 436.153650; 436.348945; 436.211854; 436.331332; 436.493218; 436.267763; 436.419278; 437.034905; 437.210709; 436.906606; 436.777204; 437.118530; 437.215060; 437.306911; 437.410563; 437.925369; 438.066423; 438.390166; 438.787639; 438.915581; 439.197809; 439.493477; 439.372152; 439.503551; 440.347880; 441.049993; 441.800416; 442.718595; 443.424374; 443.854779; 444.125503; 444.922328; 445.668191; 445.984691; 446.799278; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
47.6; 10:19:23; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 451.577902; 451.002598; 450.624526; 450.134337; 449.632645; 449.280858; 448.855132; 448.743552; 448.940784; 449.002832; 448.952675; 448.776037; 448.214948; 447.793901; 447.614759; 447.825491; 447.936207; 447.999656; 448.046297; 447.879672; 447.874218; 448.157579; 448.334664; 447.969049; 447.348356; 446.621388; 446.095496; 446.143895; 446.304798; 446.001589; 445.536882; 444.940358; 444.301158; 444.006145; 444.102436; 444.273978; 444.655657; 444.982141; 445.126206; 445.234239; 445.458055; 445.502043; 445.162624; 444.886088; 445.036471; 444.836348; 444.554359; 444.395393; 444.229722; 443.903774; 443.239033; 442.024022; 440.993428; 440.257490; 439.756513; 439.120442; 438.234091; 437.688112; 437.426388; 437.132269; 437.289089; 437.607825; 437.773675; 437.920958; 437.882215; 437.840164; 437.937796; 438.245565; 438.627481; 438.413709; 438.120484; 438.271850; 438.567370; 438.161790; 437.775463; 437.571228; 437.622190; 437.472194; 437.067151; 436.904550; 437.076002; 436.972737; 436.543405; 436.355561; 436.306477; 436.087877; 435.795456; 435.745239; 436.036289; 436.189294; 436.344415; 436.539114; 436.979771; 437.272251; 437.310636; 436.914086; 436.573684; 436.331332; 436.484277; 437.263519; 438.179135; 438.820362; 439.766794; 440.241069; 440.408260; 440.153718; 439.904124; 439.734608; 439.851403; 440.366268; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
