Roll Number; 0
Recipe Name; FP 4583_432 GSM
Start Time; 2017-10-25; 13:29:25
File Name; D:\Mahlo\TR\171025132925FP 4583_432 GSM0_THICKNESS2.txt

7033.3; 13:47:56; (); (); (); (); (); (); (); 0.803777; 0.808126; 0.814542; 0.821368; 0.824625; 0.825810; 0.827642; 0.825957; 0.823015; 0.824967; 0.829031; 0.832839; 0.833181; 0.835677; 0.838894; 0.842098; 0.841012; 0.834822; 0.827797; 0.825517; 0.824147; 0.821104; 0.820592; 0.823829; 0.824985; 0.823647; 0.820988; 0.821885; 0.816203; 0.814965; 0.817177; 0.819136; 0.820209; 0.816930; 0.816100; 0.817483; 0.820400; 0.824698; 0.827064; 0.826590; 0.824030; 0.826590; 0.827212; 0.831057; 0.830629; 0.827721; 0.825820; 0.827779; 0.831110; 0.832329; 0.830588; 0.832031; 0.832186; 0.830631; 0.831723; 0.833751; 0.832647; 0.831570; 0.834795; 0.838826; 0.841965; 0.844305; 0.846399; 0.852107; 0.857425; 0.858056; 0.854120; 0.852847; 0.855322; 0.860851; 0.867243; 0.870644; 0.870370; 0.868365; 0.867988; 0.867062; 0.864971; 0.864599; 0.862533; 0.860467; 0.860637; 0.863105; 0.864420; 0.864180; 0.860439; 0.856422; 0.855046; 0.860470; 0.862740; 0.861634; 0.861653; 0.862649; 0.865908; 0.868662; 0.871748; 0.873094; 0.872232; 0.872530; 0.870317; 0.871729; 0.873859; 0.874103; 0.875155; 0.877281; 0.882216; 0.885951; 0.888372; 0.887167; 0.885467; 0.885755; 0.888513; 0.892092; 0.893872; 0.900312; 0.901799; 0.902055; 0.904158; 0.902146; 0.900950; 0.895851; (); (); (); (); (); (); (); (); (); (); (); (); (); 
7035.1; 13:48:04; (); (); (); (); (); (); (); 0.834443; 0.827790; 0.824364; 0.824332; 0.822300; 0.819153; 0.815693; 0.812704; 0.811784; 0.812396; 0.812461; 0.809861; 0.809167; 0.811121; 0.811287; 0.810771; 0.815034; 0.820480; 0.822372; 0.824558; 0.829930; 0.835003; 0.840152; 0.842624; 0.842726; 0.841312; 0.842146; 0.846311; 0.847587; 0.850792; 0.857469; 0.856971; 0.854646; 0.853168; 0.850049; 0.845713; 0.841250; 0.835501; 0.830424; 0.829827; 0.830153; 0.829704; 0.829541; 0.828461; 0.823240; 0.819003; 0.818947; 0.817752; 0.815325; 0.816396; 0.819266; 0.822217; 0.827608; 0.832479; 0.835732; 0.836571; 0.834771; 0.834867; 0.837950; 0.839406; 0.842371; 0.849934; 0.853440; 0.862212; 0.867843; 0.871503; 0.878813; 0.882803; 0.886439; 0.885443; 0.885986; 0.890970; 0.890911; 0.893701; 0.898433; 0.900177; 0.898743; 0.900205; 0.898161; 0.898114; 0.896837; 0.893302; 0.893151; 0.894077; 0.899164; 0.904198; 0.905378; 0.909533; 0.913013; 0.915722; 0.916206; 0.914779; 0.914123; 0.913220; 0.910234; 0.907269; 0.906416; 0.907440; 0.906062; 0.907921; 0.908664; 0.907807; 0.904134; 0.901158; 0.899315; 0.900574; 0.906519; 0.908211; 0.909061; 0.910225; 0.911456; 0.912844; 0.911353; 0.911732; 0.908476; 0.907185; 0.907642; 0.907581; 0.906024; 0.905413; (); (); (); (); (); (); (); (); (); (); (); (); (); 
7036.8; 13:48:13; (); (); (); (); (); (); (); 0.843254; 0.845915; 0.850917; 0.854668; 0.854675; 0.856802; 0.855278; 0.854192; 0.854429; 0.852614; 0.853046; 0.858906; 0.861098; 0.858886; 0.857432; 0.859699; 0.860001; 0.859167; 0.857618; 0.855612; 0.852102; 0.854055; 0.856232; 0.856248; 0.859614; 0.858937; 0.855774; 0.853723; 0.853913; 0.853792; 0.850567; 0.846725; 0.843024; 0.840844; 0.843410; 0.845570; 0.844616; 0.842605; 0.841459; 0.839312; 0.842400; 0.849831; 0.855110; 0.858961; 0.864249; 0.871511; 0.875136; 0.876080; 0.875777; 0.876300; 0.878098; 0.881149; 0.882271; 0.882024; 0.880834; 0.875845; 0.870469; 0.868695; 0.869673; 0.867119; 0.866339; 0.865465; 0.866252; 0.869988; 0.874000; 0.876024; 0.876228; 0.876505; 0.878929; 0.883760; 0.885685; 0.887104; 0.885043; 0.881892; 0.881011; 0.878903; 0.880503; 0.883044; 0.885353; 0.883886; 0.883690; 0.885590; 0.889427; 0.892196; 0.891983; 0.895957; 0.898903; 0.901171; 0.901494; 0.898697; 0.898619; 0.898383; 0.896192; 0.891331; 0.889536; 0.887664; 0.885263; 0.883663; 0.885081; 0.888594; 0.890446; 0.891319; 0.892455; 0.895812; 0.899606; 0.900251; 0.901323; 0.903660; 0.906636; 0.907672; 0.907785; 0.909274; 0.908694; 0.904726; 0.899390; 0.896305; 0.893754; 0.891912; 0.892158; 0.894869; (); (); (); (); (); (); (); (); (); (); (); (); (); 
7038.6; 13:48:22; (); (); (); (); (); (); (); 0.831527; 0.831831; 0.833587; 0.835738; 0.833142; 0.830506; 0.830123; 0.830608; 0.828688; 0.826364; 0.823368; 0.822594; 0.823228; 0.822871; 0.822232; 0.825167; 0.828192; 0.829185; 0.828753; 0.830241; 0.833263; 0.832818; 0.833610; 0.839634; 0.838635; 0.838277; 0.839117; 0.841261; 0.843679; 0.842828; 0.839547; 0.836572; 0.833717; 0.830545; 0.829010; 0.826319; 0.826864; 0.829232; 0.827503; 0.832868; 0.837389; 0.836760; 0.833865; 0.831316; 0.830134; 0.829971; 0.832240; 0.835505; 0.838900; 0.844031; 0.849347; 0.851650; 0.851215; 0.853181; 0.851772; 0.852492; 0.858687; 0.865043; 0.869901; 0.874862; 0.878990; 0.879978; 0.880437; 0.882299; 0.882324; 0.883360; 0.884309; 0.884593; 0.884077; 0.884105; 0.885250; 0.885879; 0.887724; 0.890962; 0.894184; 0.896531; 0.898343; 0.900039; 0.902598; 0.902730; 0.898901; 0.898086; 0.896982; 0.895896; 0.899445; 0.899668; 0.896694; 0.893206; 0.891463; 0.888569; 0.885973; 0.886455; 0.886742; 0.886596; 0.891909; 0.898136; 0.904880; 0.912549; 0.915985; 0.913266; 0.916137; 0.919368; 0.917517; 0.915072; 0.916913; 0.918124; 0.919427; 0.922235; 0.922918; 0.917234; 0.909744; 0.899594; 0.893713; 0.892449; 0.892599; 0.889811; 0.887636; 0.888183; 0.889215; 0.886075; (); (); (); (); (); (); (); (); (); (); (); (); (); 
7040.3; 13:48:31; (); (); (); (); (); (); (); 0.808302; 0.810794; 0.817615; 0.823290; 0.818877; 0.814580; 0.812876; 0.811161; 0.809357; 0.808184; 0.810298; 0.813076; 0.814359; 0.819475; 0.821124; 0.820120; 0.816665; 0.812447; 0.807959; 0.810575; 0.814704; 0.818370; 0.820123; 0.823006; 0.826943; 0.829670; 0.829807; 0.827515; 0.827513; 0.832412; 0.836608; 0.838250; 0.837645; 0.838508; 0.838846; 0.840192; 0.844353; 0.849349; 0.850972; 0.848483; 0.844657; 0.841340; 0.836766; 0.836344; 0.835592; 0.835974; 0.839925; 0.845571; 0.845740; 0.848224; 0.846069; 0.843016; 0.840550; 0.837967; 0.838233; 0.839267; 0.843284; 0.850645; 0.849240; 0.846659; 0.845979; 0.845493; 0.845584; 0.847829; 0.847945; 0.850723; 0.853053; 0.854451; 0.861456; 0.866916; 0.870288; 0.870574; 0.871463; 0.876020; 0.884943; 0.890370; 0.889975; 0.887804; 0.887825; 0.888281; 0.889024; 0.890144; 0.892623; 0.892926; 0.892759; 0.894053; 0.898393; 0.903162; 0.904709; 0.900962; 0.899594; 0.904501; 0.907429; 0.910065; 0.914865; 0.917603; 0.919495; 0.916608; 0.912820; 0.913247; 0.917116; 0.918491; 0.918216; 0.918640; 0.918448; 0.913943; 0.909815; 0.909135; 0.908863; 0.906178; 0.902090; 0.899525; 0.901210; 0.902942; 0.900608; 0.895927; 0.891121; 0.887237; 0.884727; 0.884464; (); (); (); (); (); (); (); (); (); (); (); (); (); 
7042.1; 13:48:39; (); (); (); (); (); (); (); 0.827134; 0.824584; 0.825305; 0.825038; 0.822371; 0.822431; 0.820624; 0.817790; 0.812879; 0.806861; 0.802609; 0.798022; 0.794326; 0.796837; 0.803435; 0.803603; 0.802770; 0.802262; 0.802597; 0.804783; 0.809213; 0.809961; 0.811375; 0.812423; 0.811734; 0.815325; 0.818257; 0.816881; 0.814594; 0.815061; 0.818934; 0.826317; 0.830442; 0.830247; 0.828065; 0.821739; 0.820521; 0.819707; 0.821805; 0.826385; 0.830006; 0.832687; 0.836721; 0.839723; 0.839329; 0.837890; 0.836138; 0.834580; 0.833221; 0.833497; 0.835730; 0.836462; 0.835979; 0.834613; 0.832928; 0.828331; 0.827465; 0.825665; 0.824834; 0.826470; 0.827474; 0.827193; 0.831994; 0.839090; 0.844936; 0.849396; 0.854271; 0.858932; 0.862937; 0.867593; 0.874001; 0.879367; 0.882214; 0.883435; 0.884828; 0.889928; 0.893964; 0.895171; 0.892872; 0.892478; 0.894390; 0.902387; 0.906257; 0.908339; 0.910152; 0.908732; 0.906500; 0.910901; 0.913558; 0.913415; 0.911001; 0.910193; 0.910994; 0.913546; 0.914521; 0.909385; 0.904340; 0.905035; 0.905565; 0.906252; 0.911025; 0.913244; 0.915239; 0.918718; 0.921947; 0.924004; 0.923426; 0.920233; 0.919343; 0.920485; 0.921362; 0.919257; 0.915961; 0.914503; 0.913603; 0.911681; 0.909807; 0.905714; 0.901960; 0.897077; (); (); (); (); (); (); (); (); (); (); (); (); (); 
7043.8; 13:48:48; (); (); (); (); (); (); (); 0.834444; 0.834995; 0.836715; 0.840557; 0.845886; 0.848540; 0.849823; 0.850362; 0.851465; 0.853662; 0.853694; 0.851066; 0.849321; 0.850776; 0.857743; 0.858435; 0.860329; 0.864561; 0.866660; 0.866090; 0.867394; 0.867408; 0.865983; 0.862868; 0.859337; 0.860824; 0.863484; 0.863043; 0.860082; 0.856849; 0.858558; 0.856539; 0.854610; 0.853299; 0.851024; 0.851433; 0.854287; 0.858794; 0.863864; 0.867065; 0.861483; 0.861520; 0.870506; 0.878900; 0.881397; 0.880582; 0.880808; 0.878668; 0.874253; 0.869102; 0.866096; 0.862820; 0.858965; 0.854346; 0.852754; 0.857288; 0.856499; 0.851577; 0.845377; 0.841670; 0.842406; 0.842929; 0.844595; 0.848698; 0.854588; 0.855810; 0.859302; 0.862914; 0.866240; 0.867532; 0.865326; 0.865856; 0.865296; 0.865297; 0.865530; 0.859946; 0.857535; 0.854249; 0.850739; 0.848126; 0.846518; 0.846905; 0.845276; 0.843086; 0.842916; 0.845130; 0.843992; 0.845118; 0.846439; 0.846862; 0.852784; 0.854236; 0.853778; 0.855140; 0.857757; 0.854487; 0.848986; 0.846855; 0.847214; 0.847722; 0.847764; 0.854552; 0.857170; 0.859728; 0.862334; 0.862770; 0.866466; 0.873696; 0.878454; 0.879738; 0.881961; 0.880774; 0.880172; 0.878487; 0.878940; 0.879243; 0.876464; 0.875150; 0.872539; 0.870570; (); (); (); (); (); (); (); (); (); (); (); (); (); 
7045.6; 13:48:57; (); (); (); (); (); (); (); 0.837423; 0.842090; 0.848064; 0.852250; 0.855435; 0.856723; 0.857380; 0.860436; 0.861956; 0.863693; 0.866432; 0.867915; 0.870378; 0.872037; 0.872041; 0.869347; 0.870202; 0.870100; 0.868100; 0.865141; 0.862950; 0.863799; 0.862748; 0.864356; 0.869215; 0.869844; 0.869528; 0.869779; 0.870910; 0.872837; 0.876901; 0.874851; 0.872976; 0.874867; 0.877396; 0.877170; 0.877343; 0.880077; 0.880027; 0.876716; 0.875877; 0.872724; 0.872006; 0.873072; 0.874488; 0.874294; 0.873237; 0.871689; 0.869057; 0.868295; 0.871737; 0.870964; 0.867836; 0.866451; 0.867789; 0.867106; 0.867129; 0.861587; 0.855127; 0.854780; 0.856948; 0.860686; 0.864080; 0.866331; 0.867668; 0.869342; 0.869845; 0.871250; 0.873130; 0.875908; 0.882841; 0.893593; 0.900736; 0.904237; 0.903984; 0.905099; 0.903716; 0.901964; 0.900144; 0.897462; 0.894694; 0.894151; 0.895197; 0.893771; 0.890330; 0.886309; 0.879109; 0.881952; 0.886361; 0.888569; 0.887917; 0.888117; 0.892096; 0.895465; 0.897592; 0.900033; 0.903335; 0.905986; 0.910226; 0.912937; 0.913408; 0.914798; 0.910009; 0.907088; 0.906043; 0.907769; 0.912503; 0.909451; 0.908781; 0.908517; 0.905576; 0.899670; 0.896660; 0.893885; 0.892423; 0.892368; 0.890882; 0.892609; 0.892969; 0.890320; (); (); (); (); (); (); (); (); (); (); (); (); (); 
7047.3; 13:49:06; (); (); (); (); (); (); (); 0.833743; 0.836144; 0.839779; 0.844278; 0.846994; 0.849151; 0.853558; 0.855282; 0.855313; 0.852711; 0.849387; 0.850305; 0.853321; 0.854382; 0.853138; 0.850312; 0.849692; 0.848068; 0.843348; 0.840347; 0.836664; 0.830874; 0.826885; 0.823225; 0.820222; 0.817638; 0.815974; 0.812768; 0.808152; 0.811009; 0.815193; 0.815544; 0.815337; 0.818136; 0.818281; 0.817442; 0.816152; 0.814385; 0.814148; 0.819848; 0.825756; 0.830736; 0.837674; 0.843491; 0.841601; 0.839626; 0.839567; 0.838407; 0.833429; 0.831153; 0.829765; 0.829873; 0.834008; 0.839428; 0.836146; 0.831015; 0.822440; 0.814461; 0.810973; 0.813063; 0.811773; 0.810875; 0.812678; 0.815810; 0.817891; 0.822941; 0.821625; 0.818538; 0.817263; 0.818413; 0.822942; 0.830558; 0.837037; 0.840052; 0.841176; 0.845778; 0.847969; 0.847799; 0.849052; 0.851777; 0.852580; 0.859271; 0.862219; 0.862653; 0.867342; 0.867927; 0.865383; 0.862960; 0.860371; 0.857288; 0.852208; 0.851534; 0.852820; 0.856059; 0.860489; 0.864492; 0.870461; 0.877119; 0.881245; 0.882825; 0.890702; 0.898665; 0.905374; 0.912482; 0.917591; 0.924834; 0.931230; 0.935731; 0.937058; 0.934397; 0.934839; 0.933238; 0.933329; 0.935509; 0.937537; 0.933772; 0.930482; 0.930037; 0.931872; 0.933637; (); (); (); (); (); (); (); (); (); (); (); (); (); 
7049.1; 13:49:15; (); (); (); (); (); (); (); 0.833672; 0.833374; 0.835621; 0.841590; 0.846821; 0.852890; 0.853939; 0.856597; 0.861406; 0.861467; 0.864749; 0.870360; 0.871728; 0.873714; 0.878443; 0.880408; 0.879592; 0.877105; 0.872218; 0.864891; 0.856714; 0.852398; 0.847646; 0.845319; 0.846858; 0.847129; 0.841289; 0.836293; 0.832526; 0.828359; 0.826053; 0.829122; 0.830440; 0.830872; 0.832113; 0.836332; 0.842753; 0.848806; 0.850743; 0.850458; 0.851189; 0.855903; 0.861353; 0.865712; 0.864656; 0.867764; 0.865745; 0.867686; 0.871288; 0.874894; 0.876286; 0.875494; 0.876314; 0.879748; 0.884217; 0.884886; 0.883580; 0.880901; 0.878330; 0.878361; 0.876752; 0.875149; 0.873174; 0.873771; 0.875742; 0.875672; 0.877256; 0.875272; 0.871482; 0.868720; 0.869790; 0.868102; 0.865992; 0.865559; 0.863974; 0.865078; 0.872695; 0.877296; 0.878948; 0.879269; 0.878935; 0.878942; 0.881911; 0.883685; 0.882815; 0.880684; 0.881640; 0.879903; 0.883088; 0.888285; 0.889779; 0.890030; 0.893170; 0.893777; 0.893753; 0.895839; 0.897651; 0.895684; 0.895218; 0.899779; 0.908087; 0.910490; 0.914868; 0.919103; 0.922084; 0.921226; 0.916720; 0.912129; 0.910642; 0.908067; 0.903243; 0.897578; 0.896230; 0.896490; 0.894074; 0.888036; 0.886498; 0.886708; 0.881815; 0.875640; (); (); (); (); (); (); (); (); (); (); (); (); (); 
7050.8; 13:49:23; (); (); (); (); (); (); (); 0.829796; 0.828502; 0.830645; 0.835160; 0.838678; 0.839307; 0.839054; 0.839271; 0.840783; 0.838358; 0.837316; 0.838341; 0.839248; 0.838663; 0.838133; 0.838007; 0.838105; 0.834796; 0.826772; 0.825389; 0.828955; 0.830383; 0.830163; 0.831227; 0.838024; 0.840393; 0.839630; 0.840368; 0.841813; 0.845842; 0.848701; 0.854430; 0.859844; 0.862574; 0.857281; 0.849555; 0.845056; 0.841503; 0.838225; 0.835044; 0.838125; 0.843116; 0.848550; 0.852246; 0.852830; 0.852200; 0.851298; 0.852236; 0.857968; 0.864773; 0.868870; 0.872104; 0.875382; 0.875440; 0.875223; 0.873406; 0.870858; 0.868623; 0.869577; 0.873222; 0.878224; 0.882034; 0.883742; 0.884962; 0.887907; 0.892622; 0.896226; 0.902278; 0.909355; 0.912671; 0.916645; 0.918978; 0.919529; 0.917463; 0.911537; 0.906395; 0.901189; 0.897213; 0.896136; 0.892687; 0.889173; 0.888122; 0.888215; 0.889019; 0.888638; 0.885867; 0.885005; 0.884921; 0.885574; 0.888433; 0.888559; 0.888323; 0.889524; 0.893988; 0.899889; 0.902624; 0.902239; 0.899926; 0.896687; 0.894371; 0.893856; 0.893364; 0.893602; 0.893926; 0.895062; 0.898340; 0.903680; 0.906191; 0.899985; 0.890462; 0.884664; 0.884278; 0.885914; 0.887596; 0.888447; 0.888847; 0.887935; 0.887166; 0.886209; 0.881404; (); (); (); (); (); (); (); (); (); (); (); (); (); 
7052.6; 13:49:32; (); (); (); (); (); (); (); 0.859309; 0.853579; 0.855723; 0.862102; 0.862903; 0.861618; 0.860662; 0.860268; 0.857767; 0.856049; 0.852608; 0.850913; 0.851665; 0.854817; 0.860939; 0.867340; 0.868176; 0.864700; 0.860265; 0.861440; 0.865187; 0.867823; 0.866324; 0.868242; 0.870353; 0.874060; 0.875378; 0.874567; 0.873221; 0.869322; 0.865318; 0.866276; 0.867715; 0.864531; 0.863170; 0.863245; 0.861835; 0.859114; 0.855839; 0.853688; 0.852712; 0.853071; 0.851860; 0.846528; 0.844094; 0.844601; 0.843089; 0.842754; 0.844570; 0.838891; 0.832048; 0.828840; 0.827197; 0.822450; 0.823851; 0.827537; 0.828061; 0.824328; 0.822673; 0.821992; 0.824087; 0.827846; 0.829760; 0.830925; 0.837918; 0.842067; 0.843870; 0.847750; 0.854213; 0.854284; 0.849117; 0.847497; 0.850363; 0.854675; 0.858470; 0.863744; 0.864524; 0.862194; 0.859820; 0.856266; 0.856293; 0.863083; 0.870427; 0.872529; 0.872642; 0.873177; 0.874542; 0.875592; 0.876154; 0.873435; 0.865951; 0.865247; 0.868373; 0.869595; 0.871495; 0.866730; 0.859736; 0.851978; 0.845290; 0.843200; 0.844816; 0.848964; 0.851036; 0.850908; 0.849823; 0.850956; 0.848713; 0.845802; 0.845638; 0.844252; 0.850773; 0.856691; 0.861466; 0.864450; 0.865782; 0.865936; 0.864366; 0.861827; 0.863236; 0.866472; (); (); (); (); (); (); (); (); (); (); (); (); (); 
7054.3; 13:49:41; (); (); (); (); (); (); (); 0.849302; 0.851040; 0.853247; 0.853502; 0.856925; 0.861108; 0.862428; 0.861536; 0.864487; 0.867548; 0.867555; 0.865533; 0.862013; 0.861667; 0.860823; 0.861736; 0.860904; 0.857381; 0.857251; 0.852054; 0.844856; 0.840262; 0.838178; 0.833381; 0.830243; 0.829088; 0.829249; 0.830665; 0.827873; 0.819802; 0.813695; 0.810301; 0.809954; 0.808168; 0.806877; 0.806436; 0.806229; 0.803425; 0.801206; 0.801279; 0.803598; 0.807238; 0.809902; 0.810580; 0.814646; 0.818671; 0.821015; 0.819690; 0.821819; 0.826018; 0.828785; 0.831075; 0.836327; 0.839652; 0.841707; 0.841262; 0.838547; 0.833051; 0.830624; 0.833595; 0.833497; 0.831111; 0.830586; 0.827350; 0.826046; 0.827513; 0.828567; 0.827856; 0.829425; 0.833211; 0.838513; 0.844128; 0.847712; 0.848063; 0.845559; 0.845668; 0.848554; 0.850785; 0.852472; 0.851436; 0.849781; 0.849989; 0.852273; 0.856292; 0.855212; 0.852293; 0.849818; 0.849911; 0.850766; 0.850450; 0.847016; 0.844191; 0.842769; 0.841163; 0.840332; 0.840195; 0.841313; 0.840028; 0.831774; 0.828954; 0.828825; 0.830943; 0.834640; 0.839183; 0.846333; 0.854968; 0.862174; 0.866805; 0.871104; 0.876478; 0.876711; 0.873830; 0.873396; 0.878459; 0.880659; 0.882042; 0.882453; 0.880612; 0.877978; 0.871023; (); (); (); (); (); (); (); (); (); (); (); (); (); 
7056.1; 13:49:50; (); (); (); (); (); (); (); 0.816536; 0.821005; 0.825923; 0.828013; 0.827768; 0.825670; 0.823817; 0.824652; 0.828254; 0.826286; 0.823095; 0.820345; 0.819636; 0.819290; 0.821904; 0.825083; 0.825426; 0.821351; 0.821824; 0.824960; 0.831185; 0.837303; 0.838753; 0.838323; 0.842427; 0.849133; 0.854421; 0.857000; 0.860671; 0.859969; 0.858069; 0.858584; 0.865073; 0.864475; 0.860245; 0.854647; 0.853635; 0.857139; 0.863742; 0.864293; 0.864655; 0.864463; 0.863033; 0.864283; 0.865949; 0.870028; 0.873265; 0.875132; 0.879781; 0.884536; 0.887574; 0.890316; 0.892026; 0.888432; 0.889335; 0.889391; 0.889738; 0.891062; 0.888686; 0.886137; 0.881628; 0.878023; 0.874878; 0.870577; 0.871543; 0.874260; 0.872866; 0.871063; 0.871724; 0.871683; 0.874310; 0.877027; 0.879410; 0.881718; 0.882038; 0.880561; 0.879647; 0.880556; 0.882807; 0.883245; 0.880695; 0.882813; 0.886835; 0.889150; 0.891136; 0.889766; 0.887742; 0.885301; 0.881356; 0.881847; 0.884031; 0.882575; 0.880494; 0.882111; 0.884432; 0.883992; 0.880838; 0.876134; 0.871004; 0.869491; 0.865881; 0.866365; 0.872681; 0.881661; 0.883613; 0.886288; 0.889693; 0.889241; 0.886224; 0.880909; 0.880180; 0.878236; 0.877749; 0.880012; 0.879832; 0.882592; 0.882068; 0.877075; 0.868962; 0.863415; (); (); (); (); (); (); (); (); (); (); (); (); (); 
7057.8; 13:49:58; (); (); (); (); (); (); (); 0.834447; 0.834603; 0.835534; 0.836820; 0.837706; 0.837584; 0.836315; 0.835904; 0.837889; 0.838164; 0.829902; 0.827240; 0.824704; 0.820984; 0.819917; 0.820769; 0.821873; 0.823910; 0.824168; 0.821485; 0.823634; 0.827786; 0.828306; 0.827545; 0.827550; 0.827956; 0.827550; 0.831882; 0.838768; 0.848201; 0.851570; 0.850194; 0.848054; 0.848707; 0.853607; 0.852292; 0.851162; 0.851086; 0.851647; 0.853753; 0.861827; 0.864870; 0.864962; 0.862625; 0.858071; 0.858000; 0.865361; 0.871015; 0.874270; 0.877432; 0.880281; 0.877604; 0.876411; 0.876665; 0.879138; 0.881563; 0.884888; 0.889599; 0.895063; 0.901708; 0.901819; 0.898837; 0.894740; 0.889813; 0.886996; 0.887262; 0.892692; 0.894142; 0.893946; 0.891445; 0.885438; 0.879869; 0.873374; 0.863714; 0.855243; 0.854319; 0.853283; 0.852236; 0.849916; 0.846269; 0.844853; 0.842027; 0.843917; 0.846172; 0.848854; 0.850945; 0.851340; 0.852584; 0.855161; 0.856880; 0.855628; 0.855601; 0.858994; 0.863252; 0.867302; 0.869471; 0.873515; 0.874640; 0.870442; 0.865929; 0.868455; 0.872047; 0.875428; 0.877665; 0.878476; 0.882122; 0.883272; 0.885442; 0.888141; 0.890246; 0.888721; 0.886615; 0.887648; 0.891433; 0.896352; 0.896829; 0.895860; 0.895538; 0.897758; 0.899944; (); (); (); (); (); (); (); (); (); (); (); (); (); 
7059.6; 13:50:07; (); (); (); (); (); (); (); 0.847598; 0.848492; 0.847083; 0.843776; 0.838005; 0.834685; 0.833319; 0.832807; 0.830504; 0.832023; 0.833544; 0.832480; 0.831419; 0.833107; 0.831949; 0.829899; 0.829960; 0.830278; 0.833329; 0.840505; 0.846014; 0.847049; 0.844931; 0.845688; 0.844863; 0.846427; 0.849754; 0.853206; 0.852544; 0.853790; 0.855065; 0.853697; 0.852754; 0.852303; 0.849466; 0.847135; 0.846164; 0.848595; 0.845962; 0.845264; 0.844682; 0.843629; 0.842869; 0.845007; 0.844719; 0.844815; 0.845489; 0.845582; 0.844409; 0.843360; 0.844444; 0.849773; 0.853028; 0.852926; 0.854051; 0.854252; 0.855149; 0.859792; 0.866395; 0.868600; 0.869856; 0.873793; 0.880490; 0.888177; 0.894540; 0.899372; 0.901190; 0.905041; 0.915621; 0.920901; 0.923499; 0.924065; 0.919966; 0.918250; 0.923820; 0.925089; 0.919371; 0.911616; 0.905168; 0.899293; 0.898608; 0.899866; 0.898324; 0.891310; 0.887155; 0.885132; 0.885987; 0.887694; 0.884260; 0.879261; 0.882670; 0.888492; 0.890268; 0.887742; 0.888427; 0.889297; 0.888895; 0.887056; 0.889677; 0.892166; 0.896390; 0.899679; 0.902194; 0.906686; 0.910537; 0.905353; 0.905028; 0.910860; 0.918841; 0.924068; 0.924303; 0.922328; 0.922098; 0.923959; 0.922646; 0.919360; 0.916953; 0.914793; 0.912511; 0.912236; (); (); (); (); (); (); (); (); (); (); (); (); (); 
7061.3; 13:50:16; (); (); (); (); (); (); (); 0.873261; 0.874627; 0.877954; 0.881238; 0.882460; 0.882670; 0.882224; 0.881339; 0.882029; 0.880335; 0.878566; 0.876435; 0.872692; 0.870385; 0.868979; 0.869691; 0.869944; 0.866934; 0.863099; 0.860722; 0.858003; 0.856069; 0.854832; 0.852590; 0.850364; 0.848309; 0.847190; 0.849024; 0.852079; 0.855879; 0.857394; 0.855130; 0.853903; 0.852796; 0.850373; 0.848595; 0.847839; 0.848623; 0.850017; 0.849355; 0.853648; 0.859146; 0.860200; 0.859863; 0.859277; 0.857469; 0.856881; 0.857367; 0.859350; 0.863955; 0.868285; 0.869675; 0.870739; 0.873964; 0.877744; 0.878413; 0.878146; 0.877550; 0.872703; 0.865482; 0.864715; 0.868025; 0.872940; 0.872777; 0.872243; 0.870564; 0.868617; 0.865574; 0.857812; 0.855754; 0.853287; 0.852590; 0.855882; 0.863273; 0.866603; 0.862980; 0.856039; 0.851444; 0.856172; 0.862199; 0.866449; 0.871356; 0.877435; 0.885365; 0.886228; 0.885085; 0.883371; 0.881576; 0.879566; 0.882545; 0.890629; 0.894683; 0.895018; 0.890901; 0.885370; 0.883676; 0.881645; 0.878144; 0.877930; 0.881118; 0.884527; 0.888933; 0.893057; 0.892461; 0.892495; 0.893616; 0.895835; 0.897921; 0.899149; 0.901266; 0.905432; 0.908577; 0.910159; 0.910995; 0.912829; 0.913695; 0.911506; 0.910506; 0.914156; 0.912934; (); (); (); (); (); (); (); (); (); (); (); (); (); 
