Roll Number; 0
Recipe Name; FP 4578_199 GSM
Start Time; 2017-11-14; 11:41:26
File Name; D:\Mahlo\TR\171114114126FP 4578_199 GSM0_THICKNESS2.txt

29849.4; 11:41:38; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.853394; 0.848211; 0.852652; 0.855830; 0.859365; 0.863150; 0.867104; 0.865777; 0.865470; 0.865978; 0.866871; 0.867267; 0.870786; 0.870874; 0.870217; 0.870333; 0.871250; 0.867837; 0.867316; 0.864817; 0.861498; 0.861041; 0.865492; 0.863769; 0.861064; 0.858441; 0.856426; 0.855139; 0.856424; 0.860817; 0.869712; 0.877371; 0.882451; 0.883222; 0.886239; 0.885108; 0.877772; 0.872608; 0.873600; 0.875251; 0.879559; 0.885737; 0.886953; 0.889580; 0.887614; 0.883093; 0.877481; 0.874958; 0.878024; 0.878736; 0.883492; 0.890745; 0.897320; 0.905955; 0.908224; 0.905025; 0.905586; 0.907602; 0.910384; 0.914596; 0.916468; 0.918019; 0.918891; 0.918297; 0.919685; 0.921744; 0.927886; 0.929319; 0.925212; 0.927123; 0.926983; 0.926819; 0.927925; 0.930517; 0.931267; 0.932076; 0.932578; 0.934864; 0.938394; 0.937696; 0.936332; 0.932005; 0.926960; 0.924131; 0.923972; 0.927003; 0.927802; 0.926205; 0.925549; 0.927974; 0.929725; 0.929191; 0.927926; 0.925466; 0.925642; 0.926373; 0.927225; 0.933453; 0.935802; 0.936790; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
29852.6; 11:41:47; (); (); (); (); (); (); 0.841066; 0.847142; 0.850157; 0.848350; 0.848314; 0.847658; 0.847673; 0.846605; 0.844190; 0.842626; 0.841412; 0.840745; 0.841671; 0.844373; 0.844731; 0.843833; 0.839771; 0.836529; 0.834548; 0.833701; 0.837966; 0.840078; 0.843556; 0.848389; 0.852983; 0.857388; 0.857953; 0.854077; 0.848954; 0.850428; 0.854945; 0.858864; 0.860856; 0.862596; 0.861291; 0.856267; 0.853021; 0.851292; 0.850629; 0.847311; 0.841036; 0.843533; 0.851272; 0.856573; 0.856741; 0.852882; 0.853056; 0.854428; 0.857449; 0.862199; 0.866430; 0.872093; 0.875466; 0.876812; 0.879598; 0.883775; 0.884971; 0.884240; 0.884124; 0.885590; 0.886992; 0.888429; 0.889648; 0.890137; 0.889679; 0.887035; 0.883424; 0.881129; 0.884205; 0.888323; 0.888673; 0.887992; 0.887454; 0.886383; 0.881689; 0.876269; 0.871005; 0.869410; 0.867806; 0.864905; 0.864641; 0.868489; 0.873348; 0.868978; 0.866305; 0.867007; 0.868422; 0.870606; 0.874632; 0.880367; 0.886413; 0.894301; 0.896978; 0.902377; 0.908876; 0.909740; 0.907860; 0.908060; 0.909783; 0.908572; 0.908918; 0.910546; 0.910262; 0.907953; 0.908165; 0.909074; 0.908291; 0.908126; 0.903992; 0.902585; 0.903660; 0.905066; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
29855.2; 11:41:56; (); (); (); (); (); (); 0.865493; 0.869691; 0.872274; 0.869127; 0.870902; 0.871940; 0.870677; 0.870354; 0.874062; 0.874747; 0.876368; 0.879990; 0.884953; 0.885509; 0.883769; 0.880282; 0.877391; 0.876353; 0.875751; 0.874448; 0.876553; 0.881315; 0.884186; 0.883912; 0.884037; 0.885336; 0.884738; 0.881315; 0.878998; 0.878596; 0.876893; 0.875255; 0.874547; 0.873439; 0.872494; 0.863936; 0.857136; 0.851930; 0.848512; 0.849929; 0.843975; 0.841395; 0.845838; 0.850652; 0.847183; 0.843353; 0.840021; 0.836363; 0.833738; 0.832111; 0.839409; 0.839469; 0.837217; 0.841017; 0.839404; 0.843816; 0.844981; 0.841805; 0.838213; 0.842330; 0.846677; 0.853716; 0.863392; 0.867327; 0.864382; 0.862753; 0.871781; 0.876642; 0.877517; 0.878322; 0.877103; 0.876093; 0.877966; 0.881710; 0.885617; 0.890854; 0.890429; 0.888692; 0.892125; 0.902492; 0.903373; 0.902934; 0.901347; 0.900348; 0.900470; 0.901567; 0.908231; 0.911509; 0.912237; 0.911530; 0.909046; 0.909909; 0.911084; 0.907471; 0.905580; 0.908578; 0.907138; 0.911487; 0.913751; 0.913278; 0.911885; 0.903150; 0.903910; 0.904014; 0.904086; 0.903922; 0.899076; 0.898284; 0.894855; 0.888452; 0.882096; 0.881319; 0.877946; 0.877925; 0.877303; 0.877887; 0.880694; 0.876529; 0.874118; 0.872104; 0.870680; 0.871660; 0.874661; 0.882808; (); (); (); (); (); (); (); (); (); (); 
29857.8; 11:42:05; (); (); (); (); (); (); 0.791090; 0.792435; 0.795052; 0.794334; 0.793215; 0.792823; 0.793115; 0.792209; 0.793470; 0.793957; 0.790420; 0.785388; 0.788817; 0.785314; 0.787915; 0.791282; 0.792112; 0.791300; 0.794475; 0.794828; 0.794601; 0.798524; 0.800669; 0.798065; 0.796957; 0.799059; 0.798921; 0.796578; 0.802353; 0.807131; 0.810538; 0.812362; 0.814642; 0.816089; 0.817823; 0.814360; 0.810755; 0.813717; 0.819526; 0.824516; 0.830498; 0.836523; 0.843040; 0.840474; 0.838229; 0.839087; 0.839493; 0.836789; 0.837781; 0.842745; 0.842542; 0.842050; 0.843400; 0.841181; 0.838241; 0.839631; 0.839765; 0.837767; 0.842652; 0.839154; 0.835142; 0.835673; 0.836605; 0.835176; 0.842211; 0.857674; 0.862574; 0.863622; 0.867353; 0.869338; 0.871393; 0.875452; 0.881143; 0.884793; 0.892774; 0.901702; 0.905711; 0.910148; 0.913944; 0.911080; 0.911174; 0.912879; 0.911890; 0.913202; 0.918653; 0.918356; 0.916312; 0.912471; 0.910820; 0.913687; 0.913453; 0.916363; 0.917417; 0.917842; 0.917804; 0.916026; 0.915084; 0.914824; 0.912024; 0.905625; 0.906112; 0.909452; 0.913934; 0.913490; 0.909030; 0.905380; 0.902688; 0.896840; 0.893712; 0.892892; 0.890664; 0.894349; 0.896785; 0.900716; 0.902424; 0.899945; 0.899175; 0.899235; 0.898533; 0.898841; 0.900344; 0.902234; 0.908572; 0.911219; (); (); (); (); (); (); (); (); (); (); 
29860.4; 11:42:14; (); (); (); (); (); (); 0.825765; 0.831474; 0.836984; 0.840770; 0.844697; 0.848344; 0.851956; 0.855215; 0.859316; 0.858780; 0.858653; 0.860700; 0.861151; 0.867611; 0.871654; 0.870091; 0.864229; 0.858002; 0.856899; 0.855881; 0.855292; 0.855139; 0.850459; 0.848993; 0.852039; 0.853591; 0.852550; 0.852884; 0.850227; 0.844146; 0.841054; 0.848149; 0.856976; 0.857182; 0.857859; 0.856483; 0.855752; 0.862400; 0.865516; 0.860523; 0.857014; 0.859541; 0.862386; 0.862658; 0.871775; 0.878300; 0.878096; 0.874033; 0.875687; 0.876486; 0.879144; 0.882882; 0.886493; 0.889450; 0.899197; 0.905666; 0.907357; 0.909115; 0.908115; 0.907824; 0.908329; 0.912556; 0.921696; 0.924551; 0.927702; 0.928869; 0.925588; 0.923402; 0.925104; 0.924255; 0.929130; 0.932986; 0.937380; 0.946073; 0.949618; 0.950925; 0.947025; 0.940966; 0.938115; 0.937583; 0.940503; 0.941232; 0.937316; 0.932592; 0.930295; 0.925213; 0.921197; 0.917651; 0.915112; 0.914261; 0.915300; 0.918345; 0.921907; 0.923746; 0.922021; 0.916972; 0.916697; 0.918423; 0.920455; 0.922530; 0.923858; 0.921365; 0.916055; 0.911606; 0.908799; 0.901093; 0.896460; 0.893599; 0.890958; 0.888588; 0.885216; 0.884664; 0.881730; 0.878537; 0.876345; 0.872658; 0.871689; 0.870987; 0.871039; 0.870762; 0.872338; 0.870303; 0.867411; 0.865895; (); (); (); (); (); (); (); (); (); (); 
29873.0; 11:42:59; (); (); (); (); (); (); 0.808226; 0.810828; 0.816135; 0.818135; 0.818497; 0.819225; 0.818176; 0.816385; 0.816490; 0.817606; 0.821539; 0.826576; 0.833523; 0.833638; 0.831323; 0.829792; 0.828228; 0.827501; 0.829427; 0.830774; 0.832762; 0.838025; 0.843852; 0.845519; 0.846480; 0.848242; 0.849629; 0.853843; 0.859146; 0.862652; 0.863316; 0.864108; 0.862757; 0.864907; 0.866251; 0.865296; 0.863059; 0.863793; 0.866982; 0.870010; 0.875186; 0.881723; 0.878824; 0.879364; 0.884177; 0.889767; 0.892668; 0.892893; 0.896190; 0.896260; 0.898320; 0.899641; 0.898705; 0.896426; 0.893300; 0.889790; 0.888165; 0.894673; 0.893953; 0.895264; 0.899150; 0.905335; 0.911679; 0.913263; 0.916544; 0.918335; 0.918726; 0.919895; 0.928027; 0.934309; 0.938662; 0.941368; 0.940857; 0.941521; 0.939619; 0.936224; 0.933957; 0.932922; 0.932266; 0.934509; 0.935264; 0.939382; 0.944007; 0.941878; 0.942578; 0.943605; 0.941337; 0.940683; 0.942416; 0.943836; 0.946907; 0.945105; 0.943431; 0.942862; 0.941829; 0.940707; 0.937038; 0.931869; 0.924164; 0.919991; 0.914895; 0.911820; 0.906906; 0.901583; 0.901384; 0.896989; 0.895152; 0.893612; 0.890882; 0.888133; 0.884997; 0.881397; 0.881774; 0.880621; 0.873581; 0.867295; 0.862115; 0.860250; 0.859159; 0.852562; 0.850093; 0.846921; 0.841339; 0.836424; (); (); (); (); (); (); (); (); (); (); 
29875.5; 11:43:08; (); (); (); (); (); (); 0.844574; 0.844178; 0.847504; 0.845687; 0.842361; 0.840113; 0.840246; 0.842189; 0.845450; 0.847871; 0.850347; 0.849575; 0.852763; 0.858112; 0.858229; 0.860068; 0.861002; 0.863058; 0.866185; 0.868959; 0.874269; 0.876643; 0.875573; 0.873925; 0.874709; 0.878875; 0.878833; 0.875848; 0.874207; 0.877139; 0.876145; 0.874400; 0.870442; 0.866403; 0.866043; 0.860063; 0.858561; 0.855947; 0.853542; 0.849032; 0.844983; 0.849711; 0.852150; 0.849310; 0.844782; 0.844761; 0.842265; 0.843790; 0.845366; 0.846334; 0.847982; 0.844976; 0.849896; 0.853598; 0.854356; 0.855194; 0.851058; 0.846916; 0.851628; 0.858727; 0.862773; 0.868733; 0.870825; 0.872084; 0.873886; 0.876112; 0.878830; 0.875723; 0.877957; 0.882405; 0.887644; 0.892501; 0.899517; 0.901724; 0.903300; 0.903993; 0.903862; 0.905107; 0.904625; 0.905133; 0.906927; 0.908639; 0.910481; 0.912542; 0.912654; 0.911354; 0.910691; 0.908819; 0.908208; 0.906808; 0.906765; 0.908034; 0.907275; 0.906399; 0.904146; 0.904324; 0.905745; 0.905648; 0.900294; 0.895222; 0.891437; 0.890984; 0.886046; 0.880391; 0.883194; 0.884029; 0.882417; 0.879775; 0.878398; 0.879821; 0.880258; 0.879377; 0.878090; 0.878021; 0.880438; 0.877214; 0.873176; 0.874073; 0.875534; 0.870824; 0.865704; 0.863323; 0.866835; 0.871404; (); (); (); (); (); (); (); (); (); (); 
29878.1; 11:43:17; (); (); (); (); (); (); 0.854524; 0.859225; 0.862595; 0.863649; 0.861578; 0.858106; 0.856016; 0.854536; 0.855858; 0.858585; 0.861290; 0.862933; 0.866349; 0.867425; 0.864377; 0.861230; 0.853344; 0.848188; 0.849921; 0.854418; 0.856511; 0.854519; 0.857902; 0.854839; 0.853554; 0.859287; 0.855753; 0.851328; 0.850075; 0.850054; 0.851907; 0.854833; 0.856721; 0.854321; 0.851307; 0.852257; 0.854868; 0.848756; 0.847424; 0.844512; 0.840602; 0.840911; 0.837634; 0.837181; 0.839888; 0.844795; 0.848316; 0.849797; 0.852503; 0.852986; 0.852669; 0.854202; 0.858224; 0.863608; 0.867170; 0.868244; 0.872397; 0.878154; 0.877833; 0.874122; 0.870231; 0.868591; 0.870111; 0.871021; 0.875235; 0.879467; 0.881988; 0.884376; 0.883733; 0.885210; 0.889076; 0.895474; 0.901156; 0.901823; 0.902767; 0.903711; 0.902230; 0.898214; 0.898875; 0.897192; 0.894045; 0.891738; 0.892281; 0.894625; 0.895245; 0.894901; 0.893531; 0.891513; 0.893976; 0.895587; 0.895980; 0.896585; 0.897747; 0.896260; 0.896003; 0.898769; 0.903045; 0.904925; 0.905965; 0.905366; 0.900886; 0.897369; 0.896178; 0.897905; 0.895653; 0.896736; 0.900613; 0.905156; 0.909182; 0.911291; 0.909602; 0.904064; 0.897438; 0.890035; 0.885870; 0.883031; 0.883317; 0.883459; 0.880699; 0.882415; 0.882579; 0.878580; 0.868119; 0.855891; (); (); (); (); (); (); (); (); (); (); 
29880.7; 11:43:26; (); (); (); (); (); (); 0.802040; 0.808437; 0.813740; 0.821910; 0.830083; 0.835079; 0.839616; 0.842200; 0.847367; 0.856288; 0.862186; 0.866576; 0.873222; 0.876023; 0.875714; 0.876799; 0.879551; 0.881028; 0.878360; 0.875943; 0.874696; 0.872615; 0.872763; 0.872789; 0.872330; 0.874865; 0.878277; 0.880193; 0.883268; 0.885478; 0.885912; 0.885312; 0.884959; 0.885022; 0.887377; 0.889435; 0.891193; 0.889989; 0.887543; 0.886056; 0.883527; 0.880972; 0.878349; 0.877950; 0.876096; 0.873120; 0.873049; 0.876360; 0.875740; 0.870178; 0.863810; 0.858510; 0.859956; 0.864277; 0.872449; 0.876768; 0.877639; 0.877486; 0.878750; 0.881260; 0.883078; 0.884081; 0.885396; 0.888082; 0.894009; 0.902846; 0.909934; 0.911194; 0.911314; 0.906814; 0.905964; 0.907025; 0.907516; 0.909800; 0.912088; 0.912986; 0.912004; 0.910601; 0.908022; 0.906824; 0.905746; 0.904149; 0.902071; 0.902545; 0.903656; 0.901059; 0.901614; 0.902588; 0.900912; 0.903158; 0.904784; 0.906876; 0.911897; 0.915095; 0.914291; 0.915250; 0.918502; 0.921170; 0.919710; 0.920986; 0.921766; 0.918086; 0.914130; 0.912450; 0.905550; 0.906054; 0.902299; 0.899454; 0.900366; 0.901031; 0.897293; 0.896943; 0.896444; 0.895981; 0.895891; 0.897083; 0.898571; 0.900478; 0.901370; 0.905683; 0.904564; 0.904723; 0.903902; 0.901693; (); (); (); (); (); (); (); (); (); (); 
29883.2; 11:43:35; (); (); (); (); (); (); 0.817174; 0.825374; 0.831196; 0.828986; 0.827963; 0.829747; 0.831048; 0.831654; 0.828452; 0.828191; 0.828430; 0.828719; 0.833100; 0.832692; 0.837723; 0.838327; 0.834354; 0.832910; 0.841147; 0.842933; 0.843034; 0.842730; 0.844105; 0.846338; 0.846066; 0.848145; 0.851219; 0.852428; 0.851862; 0.847712; 0.848005; 0.851640; 0.854599; 0.851670; 0.852113; 0.854124; 0.857574; 0.859320; 0.859440; 0.861924; 0.861689; 0.860766; 0.862625; 0.868050; 0.872273; 0.871194; 0.867349; 0.863448; 0.861419; 0.862946; 0.864759; 0.866129; 0.867453; 0.869619; 0.872076; 0.872850; 0.872852; 0.872323; 0.871896; 0.874592; 0.880515; 0.886371; 0.893384; 0.898199; 0.899759; 0.900064; 0.900540; 0.902336; 0.905441; 0.907417; 0.913042; 0.915868; 0.918790; 0.925625; 0.927118; 0.921680; 0.918666; 0.917067; 0.915587; 0.913157; 0.912357; 0.912136; 0.910730; 0.907223; 0.903691; 0.900424; 0.900066; 0.898868; 0.896729; 0.895164; 0.897594; 0.897177; 0.896165; 0.896175; 0.896314; 0.894728; 0.893381; 0.891350; 0.891164; 0.890084; 0.887509; 0.890248; 0.889334; 0.885927; 0.880478; 0.879889; 0.879652; 0.880518; 0.881614; 0.883727; 0.884882; 0.882938; 0.882280; 0.880439; 0.880634; 0.881812; 0.873146; 0.869032; 0.870942; 0.874422; 0.872985; 0.871255; 0.866630; 0.858263; (); (); (); (); (); (); (); (); (); (); 
29885.8; 11:43:44; (); (); (); (); (); (); 0.850698; 0.856622; 0.860227; 0.866147; 0.870472; 0.869168; 0.867895; 0.866204; 0.867554; 0.871519; 0.875950; 0.878477; 0.877305; 0.877124; 0.878224; 0.875696; 0.873786; 0.873994; 0.868657; 0.862371; 0.860146; 0.862826; 0.867751; 0.865226; 0.859519; 0.855355; 0.855241; 0.855988; 0.858341; 0.862951; 0.865625; 0.863580; 0.861115; 0.862185; 0.862387; 0.862324; 0.859969; 0.854796; 0.854603; 0.855943; 0.858893; 0.863019; 0.863294; 0.860817; 0.860464; 0.862099; 0.864834; 0.866839; 0.869656; 0.874481; 0.879566; 0.883356; 0.887395; 0.892264; 0.898164; 0.902404; 0.902469; 0.903227; 0.904558; 0.906328; 0.908537; 0.909861; 0.909884; 0.910703; 0.910946; 0.908343; 0.906006; 0.907455; 0.912204; 0.912364; 0.909354; 0.907092; 0.910703; 0.904849; 0.896789; 0.892973; 0.892078; 0.892331; 0.895107; 0.897949; 0.898709; 0.898669; 0.896817; 0.893034; 0.889920; 0.892162; 0.893772; 0.896076; 0.896824; 0.901883; 0.904604; 0.905431; 0.905102; 0.902748; 0.903787; 0.907525; 0.909934; 0.910622; 0.908866; 0.905009; 0.903246; 0.898185; 0.896941; 0.903898; 0.905247; 0.905597; 0.905648; 0.903631; 0.901302; 0.898710; 0.897425; 0.901319; 0.898597; 0.894454; 0.897427; 0.899250; 0.898251; 0.896901; 0.894225; 0.891208; 0.890103; 0.890240; 0.892167; 0.892721; (); (); (); (); (); (); (); (); (); (); 
