Roll Number; 0
Recipe Name; FP 4582_244 GSM
Start Time; 2017-12-05; 09:18:44
File Name; D:\Mahlo\TR\171205091844FP 4582_244 GSM0_FMI2.txt

364.6; 09:18:55; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 398.701787; 398.802847; 398.948431; 399.060637; 399.051100; 399.112731; 399.324864; 399.457008; 399.724931; 400.127351; 400.289327; 400.030255; 399.470836; 399.133861; 399.241865; 399.274200; 398.980856; 398.376554; 397.962987; 397.847235; 397.687763; 397.320747; 396.922201; 396.712989; 396.701545; 396.868616; 397.181422; 397.631377; 398.268342; 398.557484; 398.681164; 399.048060; 400.206417; 400.873035; 401.075125; 401.279122; 401.534736; 402.127355; 402.892798; 403.498620; 403.838456; 403.522849; 402.844906; 402.347445; 402.412027; 402.700871; 402.644694; 402.116746; 401.788741; 401.712596; 401.530772; 401.241183; 400.577009; 399.784505; 399.058253; 398.694575; 398.738295; 398.852378; 398.880363; 398.329794; 397.600114; 397.074848; 396.731585; 396.539867; 396.525800; 396.499515; 396.360695; 396.479666; 396.549374; 396.589577; 396.418214; 396.444201; 396.470487; 396.541715; 396.680266; 396.903306; 397.235483; 397.390872; 397.224337; 396.951288; 396.788418; 396.697462; 396.681160; 396.969289; 397.191256; 397.320032; 397.405654; 397.419035; 397.254378; 397.280514; 397.269517; 397.301376; 397.582799; 398.067206; 398.065090; 397.968173; 398.379892; 398.531705; 398.470819; 398.323864; 398.128182; 397.824407; 397.517174; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
368.8; 09:19:04; (); (); (); (); (); 397.473484; 397.836685; 398.430735; 398.650110; 398.485780; 398.172259; 397.763342; 397.360891; 397.130787; 397.404224; 398.093432; 398.504108; 398.797810; 398.918182; 398.829907; 398.839504; 398.697764; 398.549110; 398.544341; 398.945540; 399.246782; 399.453044; 399.730504; 399.963915; 399.620295; 399.070144; 398.973107; 399.212271; 399.287850; 398.934811; 398.317277; 397.935748; 397.751719; 397.562265; 397.134244; 396.783471; 396.739751; 396.877706; 397.069812; 397.523135; 398.185998; 398.663998; 398.823798; 398.945957; 399.421304; 400.420308; 401.105672; 401.349992; 401.608199; 401.867896; 402.318865; 402.988702; 403.707117; 403.966814; 403.530896; 402.789295; 402.249426; 402.308941; 402.516603; 402.331322; 401.886284; 401.596934; 401.542425; 401.296347; 400.951147; 400.361389; 399.499953; 398.787349; 398.693681; 398.877054; 399.159610; 399.147362; 398.461074; 397.839665; 397.357911; 396.974266; 396.836728; 396.700472; 396.504760; 396.390051; 396.437049; 396.498591; 396.438688; 396.280110; 396.179527; 396.147072; 396.225184; 396.402329; 396.612942; 396.962553; 397.095770; 396.962732; 396.813512; 396.868020; 396.918684; 397.006899; 397.313923; 397.504419; 397.597671; 397.755623; 397.691160; 397.490263; 397.504359; 397.626251; 397.700876; 398.134232; 398.527086; 398.740083; 399.017632; 399.419963; 399.846435; 399.917305; 399.854809; 399.733603; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
372.2; 09:19:13; (); (); (); (); (); 398.413152; 398.495674; 398.428857; 398.050904; 397.477984; 396.907926; 396.728963; 397.186607; 397.811085; 398.326039; 398.641467; 398.861349; 398.874402; 398.903519; 398.798287; 398.626477; 398.657531; 398.923993; 399.353117; 399.597973; 399.965793; 400.105953; 399.791628; 399.170488; 398.852170; 399.018675; 399.166465; 398.892224; 398.251742; 397.947967; 397.847116; 397.710770; 397.334784; 396.947771; 396.845937; 396.880925; 397.100508; 397.425085; 398.011237; 398.634672; 398.974180; 399.053514; 399.424911; 400.392622; 400.978327; 401.233315; 401.483804; 401.792794; 402.191132; 402.844250; 403.490007; 403.714567; 403.430521; 402.774334; 402.155221; 402.136058; 402.442634; 402.411610; 401.966035; 401.768267; 401.654840; 401.413113; 401.054353; 400.297880; 399.517953; 399.012506; 398.810595; 399.001062; 399.167925; 399.163544; 398.624033; 397.734970; 397.163719; 396.857053; 396.674484; 396.632016; 396.451116; 396.321177; 396.422803; 396.530658; 396.471530; 396.184772; 396.070689; 396.064043; 396.053284; 396.064520; 396.282196; 396.662116; 396.712750; 396.497518; 396.315962; 396.406144; 396.349370; 396.408707; 396.594733; 396.755964; 396.893531; 397.029847; 397.079289; 396.990001; 397.003293; 397.062629; 397.045314; 397.454351; 397.997350; 398.195118; 397.857904; 397.537261; 397.190928; 396.541715; 395.905554; 395.094126; 394.145161; 393.175811; 391.910672; 390.900135; 390.101999; 389.399648; 388.619006; 387.591451; 386.793464; 386.533588; 386.341304; 385.942817; (); (); (); (); (); (); (); (); (); (); (); 
375.6; 09:19:22; (); (); (); (); (); 397.503644; 398.036957; 398.664355; 398.937941; 398.857892; 398.455858; 398.030967; 397.582471; 397.338986; 397.639036; 398.346156; 398.824930; 399.180084; 399.334729; 399.339139; 399.273276; 399.079233; 398.779899; 398.731828; 398.962587; 399.359286; 399.541169; 399.890780; 400.003582; 399.678856; 399.108678; 398.814350; 398.934752; 399.009764; 398.693800; 398.060262; 397.754103; 397.680551; 397.484452; 397.164702; 396.859199; 396.733582; 396.779150; 397.025287; 397.443026; 398.004949; 398.577452; 398.825943; 398.922384; 399.490952; 400.369138; 400.860161; 401.126236; 401.365608; 401.613086; 402.042300; 402.894974; 403.463960; 403.670788; 403.327167; 402.675956; 402.131379; 402.207166; 402.593374; 402.435839; 401.997685; 401.789069; 401.588440; 401.442528; 401.139349; 400.593847; 399.790823; 399.099290; 399.004251; 399.182886; 399.446815; 399.460226; 398.892611; 398.074210; 397.421330; 397.094369; 396.944046; 396.925390; 396.672070; 396.539330; 396.599114; 396.708935; 396.564662; 396.303117; 396.160275; 396.152258; 396.148235; 396.256119; 396.538377; 396.853149; 396.947563; 396.803588; 396.591187; 396.620095; 396.625549; 396.719009; 396.923095; 397.145003; 397.251308; 397.350907; 397.328377; 397.177517; 397.183210; 397.212118; 397.348136; 397.791594; 398.226619; 398.272395; 397.825658; 397.453368; 397.037119; 396.369755; 395.735353; 395.020396; 394.055754; 392.811835; 391.780645; 391.152740; 390.643626; 389.883161; 388.797522; 387.803674; 387.035698; 386.828095; (); (); (); (); (); (); (); (); (); (); (); 
378.9; 09:19:31; (); (); (); (); (); 398.444712; 398.545474; 398.284674; 397.819132; 397.267789; 396.840185; 396.679342; 397.110224; 397.765845; 398.297459; 398.645043; 398.835987; 398.962051; 399.008214; 398.854315; 398.721218; 398.802429; 399.176002; 399.607211; 399.884641; 400.167435; 400.344074; 399.992645; 399.375290; 399.063438; 399.125189; 399.165303; 398.853481; 398.201287; 397.806585; 397.610545; 397.390872; 397.094220; 396.631420; 396.590710; 396.707356; 396.845400; 397.238791; 397.896320; 398.507595; 398.855001; 399.018943; 399.615675; 400.629073; 401.177168; 401.384413; 401.615798; 401.907921; 402.453393; 403.153390; 403.736442; 404.106349; 403.812766; 403.164446; 402.491242; 402.454555; 402.744770; 402.506709; 402.125776; 401.749581; 401.652664; 401.522458; 401.247948; 400.716275; 399.751306; 398.963511; 398.735017; 398.873836; 399.106443; 399.108171; 398.524106; 397.745520; 397.218645; 396.847039; 396.644026; 396.567822; 396.367669; 396.242589; 396.251053; 396.364599; 396.385759; 396.269172; 396.238327; 396.242112; 396.293283; 396.547347; 396.794200; 397.133023; 397.369653; 397.259831; 397.096127; 397.087336; 397.075683; 397.093266; 397.284836; 397.473633; 397.490680; 397.504210; 397.551268; 397.377759; 397.263020; 397.347957; 397.376478; 397.637337; 398.146778; 398.200810; 397.981524; 397.679031; 397.338569; 396.712303; 396.032214; 395.406634; 394.626111; 393.625587; 392.320603; 391.123265; 390.385449; 389.762968; 389.039069; 387.956560; 387.208343; 386.895508; 386.691421; 386.140943; (); (); (); (); (); (); (); (); (); (); (); 
382.3; 09:19:40; (); (); (); (); (); 398.444712; 397.531152; 398.258358; 398.627430; 398.461491; 398.193419; 397.785515; 397.300899; 397.172898; 397.485971; 398.190856; 398.639411; 398.882687; 398.979604; 399.001747; 399.085939; 398.955584; 398.724437; 398.696065; 399.080873; 399.402767; 399.689972; 400.037944; 400.097311; 399.843961; 399.369597; 399.107933; 399.278700; 399.390578; 398.939162; 398.267865; 397.953957; 397.852927; 397.601247; 397.162527; 396.815449; 396.771550; 396.798760; 396.973372; 397.421300; 397.997260; 398.425221; 398.670882; 398.804545; 399.445921; 400.427699; 400.964916; 401.211232; 401.550084; 401.848376; 402.380228; 403.116226; 403.717518; 404.047817; 403.732121; 402.947605; 402.499527; 402.568340; 402.789623; 402.601510; 402.237684; 401.928574; 401.836812; 401.598662; 401.250511; 400.517851; 399.557739; 398.955017; 398.747653; 398.822933; 399.076492; 398.993194; 398.284256; 397.617579; 397.188932; 396.881223; 396.701247; 396.578789; 396.371424; 396.278203; 396.391064; 396.520615; 396.501511; 396.366775; 396.286696; 396.284074; 396.346360; 396.509618; 396.751881; 397.102177; 397.208124; 397.055894; 396.947891; 397.012293; 396.971941; 397.005051; 397.278488; 397.461951; 397.558272; 397.691607; 397.708505; 397.556186; 397.523016; 397.573084; 397.592098; 397.911191; 398.335934; 398.177564; 397.798151; 397.492498; 396.989167; 396.211743; 395.384669; 394.646376; 393.711120; 392.470598; 391.287774; 390.690327; 390.131861; 389.477491; 388.360083; 387.120724; 386.659890; 386.425853; (); (); (); (); (); (); (); (); (); (); (); 
385.7; 09:19:50; (); (); (); (); (); (); 398.573846; 398.415178; 397.973746; 397.450477; 397.021115; 396.812707; 397.248030; 397.948325; 398.414642; 398.782551; 398.880184; 398.869485; 398.971796; 398.942351; 398.766547; 398.813456; 399.192840; 399.559647; 399.831593; 400.172144; 400.335878; 399.965465; 399.302721; 399.035424; 399.170011; 399.332970; 399.106950; 398.507267; 398.172468; 397.977144; 397.701681; 397.347242; 397.050828; 396.890432; 396.848768; 397.027701; 397.422761; 398.073018; 398.634404; 398.819476; 398.902625; 399.319172; 400.339842; 400.909573; 401.143759; 401.396185; 401.709318; 402.041018; 402.734637; 403.483331; 403.761804; 403.482378; 402.776480; 402.232289; 402.223915; 402.476817; 402.407080; 401.953518; 401.661247; 401.567310; 401.339263; 401.064813; 400.695235; 399.954200; 399.094969; 398.834139; 398.995489; 399.219811; 399.213165; 398.824185; 398.137957; 397.385031; 396.979570; 396.785259; 396.708816; 396.486849; 396.255940; 396.271318; 396.304518; 396.316528; 396.137267; 396.050125; 396.076739; 396.160632; 396.146894; 396.328628; 396.657974; 396.821618; 396.648079; 396.433085; 396.534353; 396.547914; 396.570265; 396.809608; 397.031665; 397.130489; 397.166520; 397.092849; 396.927148; 396.980971; 397.055358; 397.184342; 397.544533; 398.071051; 398.159176; 397.889435; 397.621959; 397.302419; 396.655649; 396.003664; 395.277917; 394.341439; 393.135399; 391.861349; 390.872210; 390.071034; 389.413625; 388.649046; 387.574285; 386.862576; 386.560321; 386.313617; 385.788411; (); (); (); (); (); (); (); (); (); (); (); 
389.1; 09:19:59; (); (); (); (); (); (); 397.716552; 398.427337; 398.658812; 398.537070; 398.171484; 397.708267; 397.335112; 397.188842; 397.561878; 398.161232; 398.714602; 398.918420; 399.005800; 398.984492; 399.045259; 398.899108; 398.707449; 398.739398; 399.068505; 399.457753; 399.757355; 400.098175; 400.228769; 399.939865; 399.354666; 399.077326; 399.246842; 399.425745; 399.183065; 398.539454; 398.096800; 397.963792; 397.777677; 397.367537; 396.928042; 396.823645; 396.879256; 397.087634; 397.445351; 398.077339; 398.627669; 398.914784; 398.950607; 399.423510; 400.309891; 400.867224; 401.066005; 401.280671; 401.559204; 402.014643; 402.694404; 403.370619; 403.594941; 403.267056; 402.588457; 402.068347; 402.136087; 402.433008; 402.348489; 401.966035; 401.711017; 401.674598; 401.486605; 401.154935; 400.676817; 399.877399; 399.194121; 399.004608; 399.236053; 399.470598; 399.392009; 398.821503; 398.067564; 397.458881; 397.140980; 396.979630; 396.835893; 396.647960; 396.585524; 396.570802; 396.585345; 396.449208; 396.304637; 396.079481; 396.032572; 396.091849; 396.151870; 396.442443; 396.816820; 396.919221; 396.805495; 396.671534; 396.750689; 396.701992; 396.742553; 396.964043; 397.199452; 397.311509; 397.471547; 397.520602; 397.403032; 397.452056; 397.483170; 397.499323; 397.850305; 398.291290; 398.265600; 397.878349; 397.559196; 397.187471; 396.678239; 395.983487; 395.227641; 394.250184; 392.973244; 391.847193; 391.169518; 390.585750; 390.050381; 389.234781; 387.937278; 386.983663; 386.600554; (); (); (); (); (); (); (); (); (); (); (); 
