Roll Number; 1
Recipe Name; FP 4582_244 GSM
Start Time; 2017-12-05; 07:56:57
File Name; D:\Mahlo\TR\171205075657FP 4582_244 GSM1_FMI2.txt

-2.8; 07:57:05; (); (); (); (); (); 396.769136; 398.151457; 398.058385; 397.413641; 396.767080; 396.279812; 396.127671; 396.404684; 397.052556; 397.622764; 397.969157; 398.131996; 398.168683; 398.262084; 398.258239; 398.104757; 398.117125; 398.452491; 398.937851; 399.223298; 399.547637; 399.765670; 399.434835; 398.969114; 398.775518; 398.784071; 398.863345; 398.647189; 398.067474; 397.583753; 397.456825; 397.283643; 396.928370; 396.627843; 396.547645; 396.549881; 396.685511; 396.981537; 397.423774; 397.973508; 398.289353; 398.397654; 398.769259; 399.733424; 400.423110; 400.620252; 400.781661; 401.035249; 401.492864; 402.153790; 402.732074; 403.020293; 402.776152; 402.100414; 401.456386; 401.324987; 401.669353; 401.815861; 401.405782; 400.999427; 400.893509; 400.759846; 400.483906; 399.948746; 399.042964; 398.217440; 397.993952; 398.127764; 398.334682; 398.367763; 397.875875; 397.053361; 396.398693; 396.024197; 395.889550; 395.886749; 395.918638; 395.851731; 395.868033; 396.062523; 396.128625; 396.052510; 396.038294; 396.065384; 396.123379; 396.242470; 396.489620; 396.825552; 396.943539; 396.745354; 396.328092; 396.201193; 396.153688; 396.159589; 396.324366; 396.485716; 396.568507; 396.605134; 396.629095; 396.509469; 396.484315; 396.606743; 396.648228; 396.993190; 397.546113; 397.771418; 397.543967; 397.288799; 396.893710; 396.308541; 395.639151; 394.796312; 393.994659; 393.009067; 391.726881; 390.680850; 389.838219; 389.135540; 388.229162; 387.183368; 386.548132; 386.300504; 386.072010; 385.523319; (); (); (); (); (); (); (); (); (); (); (); 
0.6; 07:57:14; (); (); (); (); (); 396.769136; 397.041976; 397.781730; 397.956431; 397.732705; 397.395819; 396.976084; 396.510094; 396.387547; 396.788925; 397.353768; 397.864163; 398.134798; 398.275822; 398.335844; 398.406923; 398.197621; 397.963375; 398.090631; 398.470610; 398.914069; 399.312705; 399.691492; 399.697870; 399.312884; 398.823798; 398.671776; 398.900837; 398.951977; 398.641676; 398.000121; 397.743553; 397.624373; 397.385389; 397.041738; 396.763116; 396.637529; 396.766931; 397.063166; 397.370368; 397.974223; 398.497045; 398.678541; 398.809522; 399.336129; 400.233686; 400.730819; 400.974214; 401.149750; 401.393861; 401.807874; 402.490467; 403.066695; 403.148890; 402.706832; 402.029157; 401.552528; 401.726335; 401.974648; 401.653737; 401.339412; 401.127398; 401.075304; 400.991648; 400.664359; 400.089800; 399.302721; 398.631036; 398.487389; 398.651600; 398.857147; 398.672342; 398.029715; 397.308797; 396.787792; 396.391720; 396.305770; 396.191061; 395.917326; 395.794392; 395.848483; 395.969510; 395.839632; 395.665258; 395.553023; 395.506173; 395.664006; 395.813107; 396.126777; 396.446377; 396.518320; 396.351129; 396.126032; 396.202415; 396.137863; 396.135926; 396.281332; 396.483719; 396.637321; 396.815121; 396.788865; 396.575898; 396.565706; 396.543533; 396.564633; 396.897942; 397.348791; 397.438496; 397.149026; 396.909714; 396.548241; 395.948797; 395.243615; 394.382626; 393.395185; 392.309159; 391.232044; 390.601128; 390.048385; 389.320642; 388.321489; 387.142539; 386.395186; 386.147380; (); (); (); (); (); (); (); (); (); (); (); 
4.0; 07:57:23; (); (); (); (); (); (); 398.598701; 398.394972; 397.884190; 397.433281; 396.876931; 396.500528; 396.813244; 397.402644; 397.830635; 398.147315; 398.249298; 398.239046; 398.335338; 398.341626; 398.128688; 398.126870; 398.504496; 398.970008; 399.208844; 399.541438; 399.741948; 399.405688; 398.805290; 398.544818; 398.556978; 398.758382; 398.599744; 397.917926; 397.460938; 397.371262; 397.167653; 396.764249; 396.388352; 396.304637; 396.306902; 396.449566; 396.745116; 397.277057; 397.979349; 398.267984; 398.304075; 398.834616; 399.799496; 400.371075; 400.586635; 400.833994; 401.085943; 401.526272; 402.274966; 402.862489; 403.208613; 403.007150; 402.292639; 401.717126; 401.733726; 402.031749; 402.052701; 401.632369; 401.313901; 401.201218; 401.064306; 400.760919; 400.281698; 399.467915; 398.827404; 398.571134; 398.712069; 398.951381; 398.953557; 398.400187; 397.600979; 396.983802; 396.636844; 396.370947; 396.312386; 396.206468; 396.074116; 396.083355; 396.181226; 396.144837; 395.956963; 395.873576; 395.860195; 395.969450; 396.068871; 396.200597; 396.467149; 396.669447; 396.512479; 396.234840; 396.206260; 396.176159; 396.131843; 396.296948; 396.399796; 396.483004; 396.547079; 396.543801; 396.362454; 396.360248; 396.483690; 396.522731; 396.742076; 397.354871; 397.641152; 397.407740; 397.144288; 396.721989; 396.043837; 395.547152; 394.953847; 394.050151; 392.964721; 391.934395; 390.906155; 389.979243; 389.183551; 388.432533; 387.489945; 386.677861; 386.360765; 386.176199; 385.748833; (); (); (); (); (); (); (); (); (); (); (); 
7.4; 07:57:32; (); (); (); (); (); 396.885961; 397.299111; 398.062289; 398.351401; 398.243219; 397.952199; 397.409827; 396.910071; 396.732002; 397.120208; 397.789598; 398.213506; 398.469210; 398.546457; 398.529053; 398.433983; 398.198187; 398.020953; 398.022979; 398.345888; 398.703367; 399.053931; 399.465114; 399.570465; 399.131984; 398.551106; 398.460478; 398.601681; 398.746967; 398.613364; 398.026317; 397.593588; 397.453010; 397.261798; 396.984637; 396.637022; 396.484643; 396.402687; 396.554142; 396.922559; 397.554457; 398.072600; 398.320556; 398.470432; 398.908168; 399.714768; 400.422752; 400.628626; 400.852978; 401.154339; 401.620746; 402.201146; 402.893931; 403.242856; 402.847916; 402.052760; 401.633084; 401.769668; 402.066559; 401.885182; 401.462913; 401.234597; 401.144445; 400.978655; 400.571048; 399.936318; 399.103522; 398.435771; 398.354262; 398.537725; 398.826152; 398.778379; 398.016870; 397.313476; 396.863371; 396.539956; 396.447420; 396.411359; 396.221936; 396.068931; 396.131158; 396.185458; 396.030366; 395.875633; 395.755380; 395.647347; 395.694792; 395.792872; 396.045923; 396.365464; 396.460414; 396.282673; 396.103978; 396.209955; 396.248668; 396.249712; 396.488070; 396.751910; 396.899670; 397.065073; 397.061110; 396.922946; 396.912068; 396.978736; 397.093892; 397.458345; 397.901297; 397.893250; 397.465438; 397.233099; 396.921515; 396.224499; 395.404190; 394.562542; 393.660963; 392.639309; 391.427040; 390.842021; 390.319884; 389.603913; 388.505787; 387.230217; 386.604309; 386.437297; (); (); (); (); (); (); (); (); (); (); (); 
10.8; 07:57:41; (); (); (); (); (); 396.885961; 398.419738; 398.228675; 397.653878; 397.085965; 396.602988; 396.340400; 396.637529; 397.247642; 397.791892; 398.140848; 398.318470; 398.338944; 398.403138; 398.316622; 398.093432; 398.042232; 398.369193; 398.830086; 399.152935; 399.512112; 399.773270; 399.415195; 398.792893; 398.575187; 398.741066; 398.850471; 398.607045; 398.089737; 397.688180; 397.605091; 397.457629; 397.083998; 396.717727; 396.565914; 396.556854; 396.647364; 396.978974; 397.563905; 398.118109; 398.332566; 398.453683; 398.909152; 399.890095; 400.451303; 400.628269; 400.828451; 401.069611; 401.553065; 402.296394; 402.938157; 403.272361; 402.969182; 402.236015; 401.667535; 401.724309; 401.935369; 401.910573; 401.398212; 401.064575; 400.959015; 400.817156; 400.686592; 400.062710; 399.158627; 398.515373; 398.273408; 398.348153; 398.532987; 398.623675; 398.066998; 397.336602; 396.803141; 396.522075; 396.362215; 396.384925; 396.250606; 396.041781; 396.056473; 396.113604; 396.125466; 396.030515; 396.063805; 396.098703; 396.198511; 396.376342; 396.492720; 396.826476; 396.880567; 396.648228; 396.416545; 396.402180; 396.282017; 396.250159; 396.467805; 396.651089; 396.649688; 396.650702; 396.675527; 396.502823; 396.420687; 396.566808; 396.648407; 396.978647; 397.529215; 397.749990; 397.604585; 397.405952; 397.110820; 396.526635; 395.734578; 395.108998; 394.324601; 393.328905; 392.215699; 391.061842; 390.073121; 389.360189; 388.601571; 387.528837; 386.674434; 386.326909; 386.060536; 385.560244; (); (); (); (); (); (); (); (); (); (); (); 
14.2; 07:57:50; (); (); (); (); (); 396.885961; 397.273093; 397.985190; 398.236543; 398.093402; 397.759289; 397.298902; 396.850795; 396.818429; 397.291541; 397.827476; 398.392290; 398.769170; 398.847610; 398.918748; 398.985267; 398.825020; 398.619860; 398.660213; 398.988485; 399.339527; 399.605513; 399.859697; 399.906993; 399.437249; 398.903310; 398.638725; 398.784190; 398.919493; 398.613006; 398.056954; 397.730112; 397.576481; 397.317588; 397.031546; 396.811664; 396.740526; 396.794528; 397.024482; 397.413254; 398.003846; 398.559034; 398.723006; 398.865730; 399.350256; 400.141537; 400.699228; 400.869191; 401.125818; 401.300490; 401.691705; 402.573675; 403.213739; 403.292507; 402.871609; 402.068228; 401.487023; 401.633173; 401.993930; 401.812881; 401.409477; 401.218146; 401.116461; 400.960147; 400.678545; 400.045604; 399.192721; 398.500949; 398.422450; 398.702115; 398.931235; 398.878664; 398.263812; 397.323549; 396.781206; 396.441847; 396.273464; 396.206647; 396.015882; 395.891547; 395.940095; 396.056592; 395.932823; 395.745188; 395.572662; 395.581901; 395.618200; 395.780087; 396.052003; 396.448165; 396.596789; 396.400005; 396.187693; 396.256268; 396.303535; 396.334648; 396.555454; 396.775663; 396.924227; 397.105813; 397.159994; 397.053123; 397.075951; 397.075146; 397.063494; 397.427231; 397.906214; 397.839427; 397.468477; 397.114336; 396.706074; 395.972997; 395.171493; 394.376129; 393.456757; 392.201930; 390.951335; 390.338212; 389.881194; 389.172345; 387.994260; 386.903942; 386.371672; 386.119425; (); (); (); (); (); (); (); (); (); (); (); 
17.6; 07:58:00; (); (); (); (); (); (); 398.312896; 398.028642; 397.527456; 397.053331; 396.418422; 396.097958; 396.368682; 396.995604; 397.636563; 398.021877; 398.193866; 398.208201; 398.272455; 398.166656; 398.006946; 397.989541; 398.399800; 398.851782; 399.100572; 399.457574; 399.660885; 399.353772; 398.760915; 398.413032; 398.555160; 398.715615; 398.565441; 398.048222; 397.645026; 397.461265; 397.299945; 396.994978; 396.643072; 396.541595; 396.571845; 396.666437; 396.985441; 397.599518; 398.172200; 398.402840; 398.464561; 398.889810; 399.752736; 400.409073; 400.685161; 400.807053; 401.122421; 401.524335; 402.203619; 402.992398; 403.361827; 403.134793; 402.589023; 401.814431; 401.661098; 401.959687; 401.927948; 401.543587; 401.147664; 401.043952; 400.921494; 400.580227; 400.090277; 399.231881; 398.342043; 398.105145; 398.213446; 398.389667; 398.527950; 398.110449; 397.372454; 396.723062; 396.320075; 396.152109; 396.174639; 396.111459; 395.986140; 395.987093; 396.105826; 396.185666; 396.116436; 396.012276; 395.981222; 396.058589; 396.189362; 396.411777; 396.746635; 396.883965; 396.714181; 396.381497; 396.335959; 396.367848; 396.402657; 396.632761; 396.710128; 396.741480; 396.904975; 396.960080; 396.833539; 396.804035; 396.923900; 396.951258; 397.258878; 397.804946; 397.943377; 397.685826; 397.405028; 396.919757; 396.301478; 395.663023; 394.853622; 393.914312; 392.861128; 391.707689; 390.567213; 389.756322; 389.179468; 388.291836; 387.367427; 386.638910; 386.329204; 386.170179; 385.878682; 385.504007; (); (); (); (); (); (); (); (); (); (); 
21.0; 07:58:09; (); (); (); (); (); 396.335661; 396.777064; 397.544235; 397.809654; 397.655725; 397.371352; 396.929860; 396.475077; 396.284282; 396.712333; 397.442102; 397.918046; 398.274153; 398.428231; 398.506373; 398.549527; 398.381442; 398.147970; 398.232490; 398.592770; 399.079353; 399.440855; 399.742037; 399.923623; 399.528652; 398.993701; 398.853034; 399.046302; 399.054766; 398.816347; 398.302078; 397.931218; 397.767425; 397.482783; 397.132695; 396.718562; 396.600872; 396.614283; 396.804631; 397.158056; 397.740364; 398.218334; 398.398727; 398.565441; 399.132133; 399.934828; 400.443852; 400.650591; 400.932729; 401.195407; 401.803136; 402.520359; 403.163165; 403.391063; 403.057784; 402.384043; 401.889175; 401.924103; 402.237803; 401.999861; 401.656717; 401.457638; 401.435196; 401.270986; 400.938183; 400.282711; 399.376065; 398.702919; 398.646861; 398.774385; 398.927689; 398.993850; 398.244798; 397.434324; 396.939784; 396.530420; 396.387696; 396.319747; 396.129280; 395.927399; 396.007270; 396.128118; 396.029204; 395.835459; 395.683825; 395.594001; 395.627022; 395.789683; 395.990312; 396.344811; 396.504730; 396.318585; 396.107346; 396.220863; 396.219254; 396.211594; 396.503448; 396.692455; 396.775067; 396.892726; 396.919787; 396.839052; 396.875978; 396.938622; 397.030413; 397.322595; 397.759914; 397.836357; 397.493482; 397.193253; 396.776766; 395.999432; 395.145088; 394.395649; 393.536419; 392.455578; 391.209424; 390.582591; 390.021414; 389.273375; 388.316542; 387.148649; 386.414438; 386.163622; 385.976553; (); (); (); (); (); (); (); (); (); (); 
24.4; 07:58:18; (); (); (); (); (); 398.628891; 398.749024; 398.561060; 398.076534; 397.469938; 396.816492; 396.553934; 396.953642; 397.533625; 397.953719; 398.237854; 398.414135; 398.430705; 398.474723; 398.366481; 398.187757; 398.146093; 398.423582; 398.936391; 399.324000; 399.721712; 399.866790; 399.483770; 398.921132; 398.651242; 398.753196; 398.908764; 398.699611; 398.064911; 397.715360; 397.575647; 397.411823; 397.022486; 396.688551; 396.521032; 396.477550; 396.667272; 396.958351; 397.584766; 398.198634; 398.436725; 398.535490; 399.128318; 400.174022; 400.701135; 400.814086; 401.014835; 401.297688; 401.838839; 402.591974; 403.207302; 403.545499; 403.365463; 402.669430; 401.932597; 401.840657; 402.143627; 402.065277; 401.537240; 401.282519; 401.227236; 401.087612; 400.869757; 400.302678; 399.314851; 398.507625; 398.408234; 398.608029; 398.849666; 398.973465; 398.601532; 397.776991; 397.077829; 396.723330; 396.579623; 396.550924; 396.384031; 396.208555; 396.222323; 396.354705; 396.343261; 396.118999; 396.030486; 395.966947; 395.931482; 395.953089; 396.170855; 396.544993; 396.674931; 396.492749; 396.234363; 396.271318; 396.241516; 396.230876; 396.353215; 396.580338; 396.685064; 396.780312; 396.845371; 396.741182; 396.762818; 396.820903; 396.862298; 397.155166; 397.663832; 397.814393; 397.520483; 397.245020; 396.856397; 396.173030; 395.330876; 394.750148; 394.048929; 392.968267; 391.669661; 390.564084; 389.687389; 388.980925; 388.224602; 387.390673; 386.698812; 386.431068; 386.159956; 385.768920; 385.976553; (); (); (); (); (); (); (); (); (); (); 
27.9; 07:58:27; (); (); (); (); (); 397.077173; 397.431374; 398.079723; 398.345649; 398.225039; 397.938371; 397.391170; 396.887004; 396.800548; 397.226304; 397.855580; 398.377270; 398.578137; 398.570329; 398.515463; 398.615062; 398.494750; 398.291886; 398.295641; 398.557782; 398.836851; 399.170101; 399.582773; 399.731427; 399.308503; 398.767591; 398.655534; 398.861915; 398.956686; 398.719341; 398.000389; 397.663027; 397.558361; 397.312045; 396.982819; 396.776855; 396.764874; 396.808237; 396.957308; 397.304654; 397.791594; 398.361892; 398.599803; 398.733288; 399.267524; 400.145024; 400.591195; 400.830090; 401.120126; 401.376039; 401.881278; 402.596295; 403.118223; 403.316379; 402.865052; 402.022600; 401.521087; 401.722580; 402.015090; 401.815802; 401.381940; 401.168406; 401.059359; 400.851101; 400.552154; 399.990797; 398.989618; 398.296297; 398.182660; 398.389727; 398.624003; 398.626298; 398.050427; 397.346765; 396.696746; 396.338940; 396.237075; 396.163464; 395.977199; 395.844758; 395.925015; 396.068752; 396.033049; 395.803094; 395.721823; 395.678729; 395.599514; 395.670027; 395.887613; 396.321177; 396.373242; 396.117717; 395.872623; 395.920485; 395.961106; 396.044195; 396.253347; 396.429896; 396.569073; 396.651804; 396.667212; 396.605462; 396.630943; 396.693051; 396.773756; 397.155136; 397.669762; 397.819459; 397.440881; 397.236466; 396.769524; 396.126777; 395.330161; 394.488096; 393.622935; 392.648339; 391.442269; 390.784651; 390.308440; 389.761388; 388.936669; 387.629181; 386.723727; 386.460453; (); (); (); (); (); (); (); (); (); (); (); 
