Roll Number; 1
Recipe Name; FP 4556_352 GSM
Start Time; 2018-02-19; 10:49:59
File Name; D:\Mahlo\TR\180219104959FP 4556_352 GSM1_XMF2.txt

49.7; 10:50:11; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.224232; 0.224181; 0.224651; 0.224675; 0.224602; 0.224414; 0.224354; 0.223917; 0.222993; 0.222299; 0.222132; 0.222327; 0.223008; 0.224181; 0.225713; 0.226929; 0.227134; 0.227155; 0.227312; 0.227393; 0.227636; 0.227928; 0.228833; 0.230216; 0.231751; 0.233040; 0.233974; 0.234440; 0.234686; 0.234579; 0.234531; 0.234510; 0.234656; 0.234795; 0.234688; 0.234602; 0.234519; 0.233951; 0.232832; 0.231037; 0.229145; 0.227651; 0.226584; 0.225922; 0.225879; 0.226367; 0.227153; 0.228479; 0.230300; 0.231933; 0.233257; 0.234616; 0.235874; 0.237177; 0.238732; 0.240585; 0.242315; 0.243818; 0.244945; 0.245934; 0.246957; 0.247864; 0.248326; 0.248539; 0.248853; 0.249072; 0.249231; 0.249729; 0.250940; 0.252892; 0.255316; 0.258213; 0.261309; 0.264379; 0.267650; 0.270067; 0.272303; 0.274481; 0.276466; 0.278896; 0.281349; 0.283472; 0.284730; 0.285149; 0.284934; 0.283676; 0.281975; 0.279807; 0.277828; 0.276432; 0.275502; 0.274617; 0.273352; 0.271996; 0.270446; 0.269323; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
51.5; 10:50:20; (); (); (); (); (); (); (); (); 0.261327; 0.262389; 0.262998; 0.263310; 0.263277; 0.262907; 0.262467; 0.263567; 0.263125; 0.260832; 0.258613; 0.256222; 0.252950; 0.250081; 0.246704; 0.244204; 0.241166; 0.237708; 0.234784; 0.232024; 0.229773; 0.227784; 0.226454; 0.225609; 0.225099; 0.225015; 0.225163; 0.225340; 0.225416; 0.225326; 0.225060; 0.224818; 0.224623; 0.224444; 0.224411; 0.224454; 0.224340; 0.223848; 0.223082; 0.221982; 0.220820; 0.219780; 0.218957; 0.218312; 0.218133; 0.218375; 0.219147; 0.220498; 0.222257; 0.223814; 0.225259; 0.226990; 0.228919; 0.230802; 0.232910; 0.235623; 0.238385; 0.241488; 0.245395; 0.249372; 0.252641; 0.255441; 0.258258; 0.260712; 0.262737; 0.264594; 0.266620; 0.268431; 0.269716; 0.270684; 0.271530; 0.272075; 0.272303; 0.272101; 0.271559; 0.270378; 0.268469; 0.266446; 0.264115; 0.261570; 0.259638; 0.258754; 0.258721; 0.259630; 0.261141; 0.262407; 0.263371; 0.264115; 0.264759; 0.265472; 0.266720; 0.268513; 0.270376; 0.272519; 0.274824; 0.276767; 0.277766; 0.278169; 0.276935; 0.275244; 0.273978; 0.273313; 0.272818; 0.272331; 0.271997; 0.271840; 0.271594; 0.271593; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
53.0; 10:50:29; (); (); (); (); (); (); (); (); 0.223786; 0.227677; 0.230714; 0.232498; 0.233976; 0.234958; 0.235710; 0.237383; 0.240764; 0.242396; 0.242411; 0.242715; 0.242292; 0.241845; 0.240279; 0.238360; 0.236174; 0.233448; 0.231528; 0.229382; 0.227231; 0.225609; 0.224445; 0.223777; 0.223365; 0.223670; 0.224003; 0.224394; 0.224767; 0.224998; 0.225288; 0.225579; 0.226150; 0.226768; 0.227945; 0.229800; 0.231435; 0.232896; 0.233930; 0.234399; 0.234406; 0.233856; 0.233056; 0.232243; 0.231586; 0.231172; 0.230883; 0.230686; 0.230590; 0.229952; 0.228706; 0.226998; 0.225411; 0.224033; 0.222982; 0.222750; 0.223447; 0.224757; 0.226444; 0.228453; 0.230878; 0.233061; 0.234560; 0.236002; 0.237628; 0.238979; 0.240232; 0.241901; 0.243573; 0.244808; 0.245780; 0.246655; 0.247735; 0.248476; 0.248844; 0.249018; 0.249026; 0.248934; 0.248883; 0.249058; 0.249691; 0.251169; 0.253456; 0.256566; 0.260001; 0.263030; 0.265687; 0.268152; 0.270249; 0.271988; 0.273783; 0.276158; 0.278180; 0.279966; 0.281559; 0.282343; 0.282183; 0.281048; 0.279264; 0.276950; 0.274943; 0.273154; 0.271625; 0.270755; 0.270334; 0.270183; 0.270118; 0.270353; 0.270831; 0.271591; 0.272714; 0.273759; 0.273713; 0.273404; 0.274302; 0.275167; 0.275948; 0.276671; 0.276855; 0.276566; (); (); (); (); (); (); (); (); (); (); (); (); 
54.5; 10:50:38; (); (); (); (); (); (); (); 0.253361; 0.254738; 0.256353; 0.257240; 0.257793; 0.257877; 0.257568; 0.258417; 0.260034; 0.259315; 0.257265; 0.255529; 0.253333; 0.250559; 0.247452; 0.244139; 0.241209; 0.238308; 0.234997; 0.232134; 0.229541; 0.227039; 0.225370; 0.223921; 0.222944; 0.222542; 0.222554; 0.222834; 0.223158; 0.223203; 0.223169; 0.222960; 0.222687; 0.222450; 0.222358; 0.222399; 0.222504; 0.222363; 0.221931; 0.221194; 0.219997; 0.218568; 0.217404; 0.216365; 0.215830; 0.215676; 0.216051; 0.216925; 0.218293; 0.219985; 0.221475; 0.222910; 0.224537; 0.226346; 0.228564; 0.231052; 0.233449; 0.236223; 0.239297; 0.242692; 0.246602; 0.250127; 0.252867; 0.255172; 0.257620; 0.259912; 0.261985; 0.264083; 0.265668; 0.266862; 0.267983; 0.268679; 0.269103; 0.269255; 0.269081; 0.268563; 0.267637; 0.265850; 0.263572; 0.261257; 0.259075; 0.257146; 0.256140; 0.256006; 0.256802; 0.258142; 0.259602; 0.260761; 0.261491; 0.262110; 0.262847; 0.264003; 0.265885; 0.268004; 0.270395; 0.272241; 0.273895; 0.274997; 0.275194; 0.273877; 0.272033; 0.270110; 0.268465; 0.267337; 0.266138; 0.264985; 0.264027; 0.263024; 0.262843; 0.262432; 0.262361; 0.262209; 0.261056; 0.258916; 0.258875; 0.259293; 0.259553; 0.259778; 0.259925; 0.259725; 0.260189; (); (); (); (); (); (); (); (); (); (); (); (); 
55.9; 10:50:47; (); (); (); (); (); (); (); 0.233426; 0.235559; 0.238155; 0.241086; 0.242775; 0.244440; 0.245625; 0.246449; 0.248886; 0.252537; 0.254096; 0.253988; 0.254139; 0.253872; 0.252756; 0.251479; 0.249506; 0.247426; 0.244927; 0.242898; 0.240671; 0.238350; 0.236647; 0.235407; 0.234490; 0.234083; 0.234281; 0.234884; 0.235200; 0.235604; 0.235803; 0.236128; 0.236347; 0.236784; 0.237481; 0.238600; 0.240369; 0.242276; 0.243693; 0.244532; 0.244462; 0.243832; 0.242816; 0.241855; 0.240865; 0.240181; 0.239723; 0.239452; 0.239283; 0.239073; 0.238481; 0.237342; 0.235477; 0.233613; 0.232410; 0.232071; 0.232347; 0.233354; 0.234772; 0.236491; 0.238784; 0.240968; 0.242875; 0.244613; 0.246106; 0.247592; 0.249054; 0.250560; 0.252657; 0.254631; 0.256145; 0.257650; 0.258976; 0.260082; 0.261008; 0.261717; 0.262001; 0.262131; 0.262186; 0.262294; 0.262629; 0.263526; 0.265000; 0.267448; 0.270615; 0.273616; 0.276701; 0.279778; 0.282213; 0.284073; 0.285839; 0.288107; 0.290224; 0.292307; 0.294442; 0.296118; 0.296880; 0.296805; 0.295616; 0.293883; 0.291449; 0.289007; 0.287160; 0.285708; 0.284701; 0.283980; 0.283616; 0.283358; 0.283301; 0.283556; 0.284066; 0.284739; 0.285376; 0.285236; 0.285228; 0.285945; 0.286769; 0.287595; 0.288323; 0.288557; 0.288344; (); (); (); (); (); (); (); (); (); (); (); (); 
57.4; 10:50:56; (); (); (); (); (); (); (); 0.258394; 0.259740; 0.261036; 0.261711; 0.262316; 0.262396; 0.261976; 0.263434; 0.264286; 0.263438; 0.261603; 0.259489; 0.256897; 0.253990; 0.251183; 0.248265; 0.244970; 0.242051; 0.239112; 0.235648; 0.232668; 0.230484; 0.228802; 0.227310; 0.226230; 0.225601; 0.225499; 0.225652; 0.225823; 0.225871; 0.225797; 0.225526; 0.225253; 0.225027; 0.225047; 0.225071; 0.225215; 0.225061; 0.224641; 0.223851; 0.222886; 0.221872; 0.220844; 0.220034; 0.219464; 0.219365; 0.219725; 0.220661; 0.222186; 0.223732; 0.225304; 0.226796; 0.228446; 0.230615; 0.232533; 0.234632; 0.237024; 0.239679; 0.242657; 0.245998; 0.249840; 0.253917; 0.257029; 0.259310; 0.261583; 0.263483; 0.265381; 0.267925; 0.269955; 0.271848; 0.273588; 0.274996; 0.276057; 0.276858; 0.277328; 0.277387; 0.277051; 0.276100; 0.274416; 0.272467; 0.270596; 0.269259; 0.268355; 0.268222; 0.268926; 0.270275; 0.271714; 0.272827; 0.273474; 0.274125; 0.274922; 0.276188; 0.278202; 0.280110; 0.282355; 0.284526; 0.286104; 0.286981; 0.287131; 0.285512; 0.283625; 0.282003; 0.280161; 0.278835; 0.277828; 0.276679; 0.275914; 0.274768; 0.274393; 0.273773; 0.273605; 0.273587; 0.272229; 0.270356; 0.270416; 0.270763; 0.271025; 0.271184; 0.271375; 0.271075; 0.271445; (); (); (); (); (); (); (); (); (); (); (); (); 
58.8; 10:51:05; (); (); (); (); (); (); (); 0.258394; 0.226218; 0.229788; 0.232447; 0.233945; 0.235400; 0.236210; 0.236832; 0.239202; 0.242435; 0.244094; 0.243985; 0.244268; 0.243751; 0.242643; 0.241257; 0.239241; 0.236943; 0.234405; 0.232365; 0.229900; 0.227753; 0.226224; 0.225055; 0.224414; 0.223955; 0.224146; 0.224662; 0.225088; 0.225548; 0.225919; 0.226396; 0.226737; 0.227281; 0.228027; 0.229448; 0.231258; 0.233105; 0.234442; 0.235048; 0.235077; 0.234444; 0.233406; 0.232354; 0.231437; 0.230976; 0.230590; 0.230260; 0.230072; 0.229836; 0.229084; 0.227998; 0.226784; 0.225287; 0.223992; 0.223445; 0.223769; 0.224778; 0.226145; 0.227876; 0.230155; 0.232602; 0.234534; 0.236118; 0.237613; 0.238948; 0.240323; 0.242170; 0.244173; 0.246145; 0.247823; 0.249087; 0.250175; 0.251181; 0.251995; 0.252533; 0.252847; 0.252894; 0.252881; 0.252955; 0.253200; 0.254030; 0.255512; 0.257577; 0.260640; 0.264414; 0.267334; 0.269967; 0.272161; 0.274010; 0.275986; 0.278024; 0.280465; 0.282722; 0.285189; 0.287610; 0.289168; 0.289675; 0.289215; 0.287917; 0.286579; 0.284964; 0.283572; 0.282960; 0.282703; 0.282787; 0.283018; 0.283394; 0.283733; 0.283962; 0.284371; 0.284896; 0.285383; 0.285011; 0.284314; 0.284979; 0.285633; 0.286297; 0.286684; 0.286583; 0.286151; (); (); (); (); (); (); (); (); (); (); (); (); 
60.3; 10:51:14; (); (); (); (); (); (); (); 0.258394; 0.272249; 0.273357; 0.273825; 0.274231; 0.274252; 0.273765; 0.273574; 0.274600; 0.273757; 0.271845; 0.269446; 0.266803; 0.264299; 0.261453; 0.258065; 0.255147; 0.252179; 0.248794; 0.245437; 0.242825; 0.240733; 0.239009; 0.237660; 0.236628; 0.236077; 0.236128; 0.236337; 0.236482; 0.236563; 0.236523; 0.236297; 0.236010; 0.235805; 0.235803; 0.235800; 0.235855; 0.235693; 0.235267; 0.234539; 0.233378; 0.232039; 0.230854; 0.230184; 0.229716; 0.229632; 0.230063; 0.231059; 0.232528; 0.234308; 0.236108; 0.237801; 0.239357; 0.240809; 0.242659; 0.245147; 0.247899; 0.251011; 0.254028; 0.257376; 0.261235; 0.264338; 0.266972; 0.269704; 0.272091; 0.274292; 0.276109; 0.277922; 0.279480; 0.280868; 0.281872; 0.282462; 0.282849; 0.282952; 0.282576; 0.281908; 0.281023; 0.279121; 0.276368; 0.273992; 0.271708; 0.269578; 0.268551; 0.268566; 0.269424; 0.270839; 0.272278; 0.273296; 0.273995; 0.274652; 0.275451; 0.276815; 0.278817; 0.281017; 0.283536; 0.285479; 0.287120; 0.287913; 0.287986; 0.286368; 0.284180; 0.282184; 0.280375; 0.279237; 0.278219; 0.277192; 0.276275; 0.275013; 0.274465; 0.273761; 0.273691; 0.273569; 0.272197; 0.270204; 0.270105; 0.270532; 0.270747; 0.270945; 0.270972; 0.270556; 0.270829; (); (); (); (); (); (); (); (); (); (); (); (); 
61.8; 10:51:23; (); (); (); (); (); (); (); (); 0.234438; 0.238036; 0.240716; 0.242754; 0.244688; 0.245713; 0.246502; 0.248370; 0.251913; 0.253926; 0.253980; 0.254454; 0.254142; 0.253341; 0.250679; 0.247334; 0.244150; 0.241399; 0.238976; 0.235514; 0.232497; 0.230177; 0.228143; 0.226438; 0.225016; 0.224259; 0.223804; 0.223496; 0.223595; 0.223950; 0.224339; 0.224667; 0.225249; 0.225973; 0.227279; 0.229166; 0.231006; 0.232189; 0.232829; 0.232878; 0.232425; 0.231574; 0.230561; 0.229728; 0.229090; 0.228648; 0.228495; 0.228446; 0.228391; 0.227900; 0.226944; 0.225250; 0.223667; 0.222865; 0.222702; 0.222877; 0.223845; 0.225367; 0.227328; 0.229641; 0.231809; 0.233409; 0.235166; 0.236639; 0.237902; 0.239440; 0.241240; 0.242980; 0.244644; 0.246085; 0.247518; 0.248869; 0.250123; 0.251160; 0.251734; 0.251950; 0.252023; 0.251963; 0.251908; 0.252135; 0.252894; 0.254556; 0.257030; 0.260107; 0.263001; 0.265469; 0.268094; 0.270522; 0.272579; 0.274229; 0.276058; 0.278355; 0.280692; 0.282553; 0.283645; 0.284150; 0.283914; 0.282582; 0.280534; 0.278142; 0.275643; 0.273504; 0.271991; 0.271076; 0.270516; 0.270135; 0.269840; 0.269802; 0.270255; 0.271097; 0.272014; 0.273003; 0.272802; 0.272817; 0.273534; 0.274315; 0.275055; 0.275686; 0.275881; 0.275649; (); (); (); (); (); (); (); (); (); (); (); (); 
63.2; 10:51:31; (); (); (); (); (); (); (); (); 0.267848; 0.269011; 0.269573; 0.269881; 0.269759; 0.269262; 0.269110; 0.270075; 0.269482; 0.267410; 0.264859; 0.262586; 0.260066; 0.256875; 0.253954; 0.251035; 0.247645; 0.244261; 0.241353; 0.238778; 0.236260; 0.234487; 0.232999; 0.231897; 0.231483; 0.231572; 0.231879; 0.232028; 0.232124; 0.232029; 0.231778; 0.231539; 0.231396; 0.231302; 0.231428; 0.231621; 0.231523; 0.231151; 0.230128; 0.228511; 0.226879; 0.225268; 0.223698; 0.222669; 0.222241; 0.222187; 0.222657; 0.223460; 0.224753; 0.225989; 0.227152; 0.228189; 0.229413; 0.231541; 0.233977; 0.236360; 0.239077; 0.242514; 0.245715; 0.249116; 0.252728; 0.255411; 0.257752; 0.260000; 0.261999; 0.264005; 0.265723; 0.267218; 0.268589; 0.269537; 0.270106; 0.270446; 0.270577; 0.270190; 0.269393; 0.268225; 0.266538; 0.264175; 0.261622; 0.259495; 0.257760; 0.256763; 0.256624; 0.257391; 0.258832; 0.260238; 0.261331; 0.262154; 0.263021; 0.263943; 0.265128; 0.266785; 0.268909; 0.271232; 0.273476; 0.274911; 0.275772; 0.275672; 0.274277; 0.272379; 0.270408; 0.268830; 0.267511; 0.266262; 0.264786; 0.263771; 0.262748; 0.262321; 0.261772; 0.261104; 0.260937; 0.259228; 0.257796; 0.257926; 0.258168; 0.258333; 0.258328; 0.258593; 0.258240; 0.258768; (); (); (); (); (); (); (); (); (); (); (); (); 
64.7; 10:51:40; (); (); (); (); (); (); (); 0.226467; 0.229409; 0.233082; 0.235722; 0.237415; 0.239278; 0.240311; 0.241067; 0.243631; 0.247560; 0.249371; 0.249316; 0.249801; 0.249468; 0.249077; 0.247504; 0.245163; 0.242813; 0.240531; 0.238644; 0.236127; 0.233784; 0.232190; 0.230967; 0.230134; 0.229669; 0.229748; 0.230050; 0.230605; 0.231025; 0.231223; 0.231660; 0.232051; 0.232519; 0.233186; 0.234606; 0.236615; 0.238053; 0.238987; 0.239494; 0.239586; 0.239015; 0.237964; 0.237000; 0.236253; 0.235611; 0.235159; 0.234943; 0.234893; 0.234793; 0.234235; 0.233164; 0.231791; 0.230665; 0.229799; 0.229431; 0.229833; 0.230628; 0.231975; 0.233899; 0.236200; 0.238627; 0.240556; 0.242101; 0.243590; 0.244942; 0.246365; 0.248173; 0.250149; 0.251881; 0.253336; 0.254868; 0.256353; 0.257623; 0.258518; 0.259084; 0.259393; 0.259384; 0.259340; 0.259293; 0.259486; 0.260324; 0.261741; 0.263829; 0.266407; 0.269237; 0.272495; 0.275310; 0.277615; 0.279347; 0.280957; 0.282693; 0.284896; 0.287164; 0.288851; 0.290187; 0.290737; 0.290360; 0.288968; 0.286828; 0.284404; 0.282217; 0.280266; 0.278582; 0.277521; 0.276895; 0.276423; 0.276186; 0.276211; 0.276545; 0.277182; 0.278057; 0.279162; 0.279269; 0.278759; 0.279431; 0.280167; 0.280980; 0.281615; 0.281831; 0.281548; (); (); (); (); (); (); (); (); (); (); (); (); 
