Roll Number; 0
Recipe Name; FP 4582_244 GSM
Start Time; 2017-12-05; 08:59:45
File Name; D:\Mahlo\TR\171205085945FP 4582_244 GSM0_FMI2.txt

-1.2; 09:02:40; (); (); (); (); (); (); 398.853600; 398.793548; 398.377955; 397.715598; 397.174180; 396.995217; 397.378802; 397.967756; 398.456395; 398.772299; 398.889571; 398.976207; 399.032712; 398.921192; 398.699492; 398.678154; 398.883551; 399.370939; 399.757177; 400.173932; 400.304765; 399.874717; 399.265021; 399.090767; 399.224252; 399.414450; 399.182081; 398.530126; 398.078501; 397.952348; 397.773355; 397.451639; 396.958172; 396.791101; 396.744698; 397.003472; 397.322267; 397.834212; 398.432404; 398.706824; 398.750275; 399.168372; 400.172472; 400.779635; 400.936604; 401.131332; 401.363373; 401.809931; 402.475625; 403.138816; 403.516501; 403.310150; 402.615130; 402.037263; 402.073443; 402.364194; 402.369797; 401.914179; 401.664168; 401.624948; 401.411474; 401.156396; 400.579542; 399.651319; 399.051189; 398.812830; 398.961604; 399.161518; 399.184018; 398.681581; 397.813767; 397.140592; 396.771044; 396.656662; 396.672308; 396.512538; 396.444976; 396.577686; 396.636844; 396.591872; 396.359831; 396.326810; 396.327764; 396.390051; 396.448314; 396.625251; 397.040635; 397.230983; 397.064507; 396.828115; 396.833599; 396.818042; 396.793604; 397.048026; 397.276461; 397.353292; 397.416741; 397.446275; 397.275031; 397.319525; 397.437572; 397.440553; 397.735924; 398.229629; 398.403376; 398.132086; 397.820354; 397.520363; 396.917582; 396.064520; 395.411998; 394.631267; 393.561125; 392.460942; 391.380399; 390.421093; 389.825732; 389.079362; 387.997478; 387.139440; 386.826962; 386.544436; 386.115491; (); (); (); (); (); (); (); (); (); (); (); 
2.1; 09:02:49; (); (); (); (); (); (); 398.063332; 398.743898; 399.007946; 398.905307; 398.506790; 398.058057; 397.699118; 397.610903; 398.031771; 398.677945; 399.103791; 399.336785; 399.385989; 399.473339; 399.486572; 399.320632; 399.063736; 399.088711; 399.414063; 399.723083; 399.981439; 400.233179; 400.167853; 399.657160; 399.149746; 399.012655; 399.165720; 399.320364; 398.922175; 398.260266; 397.910833; 397.842139; 397.558868; 397.205412; 396.943927; 396.777481; 396.818370; 397.085607; 397.435904; 397.983849; 398.581445; 398.829430; 398.914456; 399.503559; 400.366247; 400.910378; 401.140094; 401.400596; 401.649117; 402.213454; 403.014153; 403.574795; 403.684646; 403.265893; 402.609020; 402.127475; 402.205467; 402.486742; 402.281463; 401.855409; 401.629567; 401.511312; 401.344031; 401.073754; 400.406867; 399.456263; 398.911297; 398.825705; 399.094880; 399.356097; 399.263591; 398.681402; 397.917718; 397.489905; 397.158206; 397.064537; 397.031099; 396.774322; 396.593839; 396.628469; 396.680444; 396.450520; 396.245807; 396.170288; 396.111727; 396.105856; 396.191835; 396.424890; 396.706522; 396.764696; 396.539360; 396.395683; 396.500617; 396.551043; 396.720350; 396.978438; 397.289425; 397.462487; 397.584587; 397.596598; 397.515833; 397.554964; 397.629619; 397.698492; 398.081005; 398.567885; 398.546934; 398.117542; 397.795081; 397.320330; 396.517962; 395.637214; 394.922644; 394.010276; 392.806143; 391.562492; 390.986592; 390.460640; 389.860481; 388.722241; 387.369186; 386.748612; 386.494964; (); (); (); (); (); (); (); (); (); (); (); 
5.5; 09:02:58; (); (); (); (); (); (); 398.720890; 398.585320; 398.206323; 397.644937; 397.075653; 396.868199; 397.132814; 397.667438; 398.226351; 398.617595; 398.806870; 398.860693; 398.901701; 398.784220; 398.612320; 398.603052; 398.880959; 399.348706; 399.698436; 399.930000; 400.023073; 399.751723; 399.228275; 399.015188; 399.112254; 399.218708; 398.928791; 398.368657; 397.940755; 397.761762; 397.531360; 397.165418; 396.771163; 396.704614; 396.758974; 396.978498; 397.326767; 397.893071; 398.439258; 398.752838; 398.906767; 399.472833; 400.522113; 401.090533; 401.306301; 401.476175; 401.656419; 402.170390; 403.004229; 403.648794; 403.923273; 403.629392; 403.034121; 402.417779; 402.372688; 402.624726; 402.533323; 402.103841; 401.769429; 401.679665; 401.536077; 401.293337; 400.767952; 399.744987; 398.913711; 398.731470; 398.860276; 399.072409; 398.996204; 398.460954; 397.662550; 397.105187; 396.785945; 396.615654; 396.578193; 396.407783; 396.315694; 396.389365; 396.572292; 396.601260; 396.498501; 396.456987; 396.521658; 396.580547; 396.761686; 396.964818; 397.291481; 397.455633; 397.354603; 397.077888; 397.059828; 396.996766; 396.992326; 397.148758; 397.379905; 397.404373; 397.474855; 397.411138; 397.250623; 397.210538; 397.318691; 397.375911; 397.728384; 398.164093; 398.256302; 398.041785; 397.846639; 397.456348; 396.761537; 396.013170; 395.380765; 394.537181; 393.316001; 392.166346; 391.158432; 390.224367; 389.450818; 388.486147; 387.547731; 386.940807; 386.580080; 386.266798; 385.748565; (); (); (); (); (); (); (); (); (); (); (); 
8.9; 09:03:07; (); (); (); (); (); (); 397.635400; 398.406982; 398.675501; 398.574829; 398.257315; 397.832990; 397.384733; 397.143126; 397.616237; 398.373097; 398.835063; 399.147898; 399.192989; 399.197698; 399.296880; 399.146110; 398.894310; 398.856312; 399.159610; 399.581790; 399.792582; 400.081456; 400.239885; 399.773568; 399.276435; 399.027616; 399.101526; 399.227947; 398.835599; 398.115396; 397.769928; 397.613943; 397.442102; 397.136420; 396.710008; 396.618962; 396.611542; 396.898568; 397.320569; 397.800803; 398.352563; 398.629606; 398.788393; 399.358839; 400.232375; 400.876969; 401.108414; 401.299864; 401.539624; 402.078360; 402.991951; 403.724641; 403.925121; 403.626233; 402.946442; 402.492404; 402.564734; 402.830929; 402.642488; 402.239889; 401.944429; 401.841819; 401.646107; 401.276380; 400.605172; 399.657696; 399.006724; 398.806006; 398.905456; 399.072409; 398.984224; 398.294687; 397.560239; 397.017330; 396.683365; 396.538615; 396.496832; 396.308810; 396.261513; 396.295458; 396.348774; 396.245927; 396.042854; 395.937473; 395.976812; 396.030903; 396.236926; 396.562189; 396.905452; 396.971375; 396.857560; 396.725237; 396.722108; 396.623909; 396.720588; 396.963298; 397.237927; 397.450715; 397.602946; 397.574484; 397.477806; 397.485971; 397.523552; 397.540718; 397.939503; 398.315609; 398.274124; 398.028702; 397.730708; 397.354037; 396.801025; 396.007687; 395.124972; 394.076377; 392.826736; 391.605616; 391.102821; 390.692711; 390.021503; 388.990343; 387.761503; 386.913359; 386.495918; (); (); (); (); (); (); (); (); (); (); (); 
12.3; 09:03:16; (); (); (); (); (); (); 398.687512; 398.625582; 398.159683; 397.650361; 397.125870; 396.881789; 397.353858; 397.869110; 398.261428; 398.635954; 398.792505; 398.795903; 398.874968; 398.798406; 398.647934; 398.702979; 398.973554; 399.365872; 399.673492; 400.049865; 400.172412; 399.761617; 399.198800; 398.981392; 399.127454; 399.251163; 399.004489; 398.460269; 398.027986; 397.852153; 397.572875; 397.201180; 396.871269; 396.705896; 396.701425; 396.860719; 397.241741; 397.753119; 398.343205; 398.677170; 398.799956; 399.182379; 400.189251; 400.848627; 401.101351; 401.359379; 401.643187; 402.103394; 402.758747; 403.448164; 403.762847; 403.544813; 402.888924; 402.343571; 402.324647; 402.613699; 402.512997; 402.034998; 401.757568; 401.640445; 401.417971; 401.140571; 400.577217; 399.730265; 399.146825; 398.967773; 399.113178; 399.306834; 399.294615; 398.807079; 398.026377; 397.354960; 396.984458; 396.811783; 396.745026; 396.584779; 396.430612; 396.504670; 396.599621; 396.551728; 396.437645; 396.359473; 396.389604; 396.413922; 396.521270; 396.777660; 397.122324; 397.262603; 397.125840; 396.844625; 396.773994; 396.783143; 396.752387; 396.998018; 397.232622; 397.323936; 397.385120; 397.356957; 397.164553; 397.084802; 397.161275; 397.217870; 397.515774; 398.056656; 398.126870; 397.879183; 397.567242; 397.200018; 396.579862; 395.762205; 395.044327; 394.205838; 393.256754; 392.239541; 391.137421; 390.369236; 389.800191; 389.026374; 387.933046; 387.281477; 387.024552; 386.856407; 386.464894; (); (); (); (); (); (); (); (); (); (); (); 
15.7; 09:03:25; (); (); (); (); (); 397.425085; 397.901833; 398.625344; 398.841023; 398.706943; 398.298919; 397.920847; 397.552311; 397.482067; 397.925138; 398.458749; 398.772180; 399.051875; 399.083108; 399.039924; 399.015486; 398.906022; 398.634881; 398.607016; 398.959547; 399.338245; 399.575830; 399.937212; 399.981230; 399.556339; 399.203181; 399.237663; 399.501920; 399.683386; 399.378031; 398.745507; 398.345292; 398.228168; 397.998989; 397.545129; 397.235930; 397.118688; 397.125393; 397.322476; 397.663534; 398.243397; 398.647934; 398.765177; 398.839563; 399.420738; 400.268525; 400.784701; 401.022047; 401.286155; 401.493579; 402.114272; 402.983844; 403.570861; 403.731972; 403.360933; 402.687520; 402.280301; 402.427912; 402.746469; 402.534008; 402.135909; 401.909560; 401.808709; 401.628762; 401.239455; 400.538296; 399.631739; 399.011552; 398.939669; 399.097651; 399.286926; 399.204731; 398.475409; 397.659332; 397.251844; 396.998078; 396.898627; 396.765172; 396.561950; 396.517605; 396.687716; 396.778762; 396.596462; 396.420956; 396.378279; 396.316290; 396.246314; 396.367610; 396.603972; 396.909267; 396.939874; 396.797955; 396.651357; 396.718174; 396.767288; 396.784008; 397.071242; 397.289366; 397.417933; 397.526056; 397.487193; 397.445679; 397.496909; 397.613555; 397.712529; 397.990286; 398.442090; 398.529530; 398.222744; 397.871375; 397.588074; 396.791995; 395.955145; 394.985586; 394.104183; 393.041581; 391.748607; 391.130805; 390.552133; 389.900118; 388.983577; 387.653351; 386.865288; 386.473984; (); (); (); (); (); (); (); (); (); (); (); 
19.1; 09:03:34; (); (); (); (); (); 397.425085; 398.990780; 398.834497; 398.357868; 397.876501; 397.337049; 397.057503; 397.284925; 397.906333; 398.512959; 398.913592; 399.060935; 399.017990; 399.155468; 399.102390; 398.780912; 398.813367; 399.139315; 399.661094; 399.896324; 400.229454; 400.357455; 400.133103; 399.537504; 399.198562; 399.313122; 399.430603; 399.254471; 398.521423; 398.017168; 397.868097; 397.643715; 397.309214; 396.799713; 396.653235; 396.682113; 396.910071; 397.278190; 397.833377; 398.381233; 398.686945; 398.815244; 399.272293; 400.266379; 400.892258; 401.123047; 401.386261; 401.656330; 402.157009; 402.869582; 403.530389; 403.862149; 403.633416; 403.056204; 402.462751; 402.278841; 402.520984; 402.405560; 401.965082; 401.691109; 401.679993; 401.528597; 401.291609; 400.607765; 399.783432; 399.065644; 398.829192; 398.938537; 399.175376; 399.221271; 398.635238; 397.860020; 397.333920; 396.974504; 396.760136; 396.635741; 396.420598; 396.225631; 396.326691; 396.483123; 396.401256; 396.201491; 396.102190; 395.995080; 396.088183; 396.230251; 396.432757; 396.768510; 396.994025; 396.884561; 396.579713; 396.598876; 396.671414; 396.693528; 396.910518; 397.077918; 397.109717; 397.282124; 397.401094; 397.285283; 397.274286; 397.370219; 397.461414; 397.755027; 398.151010; 398.442298; 398.162365; 397.847503; 397.456795; 396.820456; 396.090239; 395.381808; 394.491583; 393.330902; 392.120570; 390.955448; 390.098959; 389.386386; 388.571590; 387.615979; 386.878043; 386.615098; 386.433244; 386.053056; 385.672688; (); (); (); (); (); (); (); (); (); (); 
22.5; 09:03:43; (); (); (); (); (); 397.425085; 397.613138; 398.337990; 398.668498; 398.540378; 398.183495; 397.724569; 397.323549; 397.251040; 397.763878; 398.502290; 399.033636; 399.304628; 399.414808; 399.431646; 399.435282; 399.253130; 399.044484; 399.122894; 399.521470; 399.807066; 400.079131; 400.339037; 400.370985; 399.949044; 399.321288; 399.143577; 399.349689; 399.418503; 399.099201; 398.476422; 398.205280; 398.023874; 397.727549; 397.384971; 397.128165; 397.004128; 397.117525; 397.361398; 397.812456; 398.430169; 398.885816; 398.965091; 399.126053; 399.798632; 400.647521; 401.077986; 401.318878; 401.531011; 401.826173; 402.453095; 403.162986; 403.659761; 403.743625; 403.343707; 402.671337; 402.139992; 402.182698; 402.422875; 402.286530; 401.863962; 401.680529; 401.620597; 401.449949; 401.041359; 400.414407; 399.428278; 398.738980; 398.674071; 398.796678; 398.931742; 398.944587; 398.337543; 397.684872; 397.166282; 396.717191; 396.522224; 396.466821; 396.281153; 396.217734; 396.268010; 396.380007; 396.438330; 396.237075; 396.231443; 396.249056; 396.336406; 396.470666; 396.714538; 397.020996; 397.099108; 396.979749; 396.786481; 396.831781; 396.814972; 396.802336; 397.077382; 397.238672; 397.387415; 397.522092; 397.556722; 397.465020; 397.466332; 397.532731; 397.673905; 398.025393; 398.339748; 398.231596; 397.945583; 397.634536; 397.118241; 396.481425; 395.818800; 394.959241; 394.072473; 392.971873; 391.773254; 391.018331; 390.419036; 389.706492; 388.665795; 387.667358; 387.147367; 386.779130; 386.626661; (); (); (); (); (); (); (); (); (); (); 
25.9; 09:03:52; (); (); (); (); (); (); 398.786426; 398.512483; 398.133278; 397.587061; 397.014797; 396.778077; 397.176564; 397.916645; 398.477435; 398.821980; 398.968637; 399.003923; 399.126440; 399.074972; 398.852944; 398.935437; 399.310440; 399.644345; 399.894178; 400.229752; 400.458068; 400.139362; 399.432451; 399.119258; 399.215609; 399.292380; 399.002016; 398.332745; 397.918969; 397.773743; 397.509187; 397.133887; 396.821409; 396.727234; 396.790355; 396.965891; 397.301525; 397.938401; 398.482352; 398.728073; 398.911208; 399.371833; 400.325358; 400.958359; 401.122302; 401.310861; 401.555091; 402.012765; 402.628988; 403.252512; 403.475910; 403.054744; 402.438045; 401.998520; 401.953161; 402.224690; 402.161956; 401.725054; 401.417583; 401.351511; 401.264280; 400.947779; 400.351584; 399.524271; 398.811519; 398.588508; 398.709893; 398.853362; 398.895293; 398.343056; 397.509307; 396.944106; 396.606326; 396.464318; 396.428168; 396.319360; 396.159351; 396.209121; 396.236539; 396.307766; 396.270394; 396.287173; 396.287322; 396.339804; 396.444887; 396.641999; 397.040606; 397.164196; 397.000521; 396.782368; 396.710604; 396.777600; 396.796674; 397.079587; 397.194028; 397.248656; 397.386879; 397.448093; 397.381693; 397.344351; 397.414386; 397.363305; 397.648454; 398.275524; 398.485124; 398.147702; 397.763520; 397.405058; 396.881104; 396.274149; 395.501554; 394.452095; 393.367648; 392.040223; 390.836179; 390.151560; 389.690369; 388.829798; 387.660265; 386.939317; 386.752009; 386.557579; 386.149287; 386.626661; (); (); (); (); (); (); (); (); (); (); 
29.3; 09:04:01; (); (); (); (); (); 397.315264; 397.653520; 398.304790; 398.530930; 398.469776; 398.181409; 397.798985; 397.336304; 397.188216; 397.526234; 398.160040; 398.586988; 398.860216; 398.969382; 398.996979; 399.017811; 398.948908; 398.822963; 398.881197; 399.221033; 399.547249; 399.768293; 400.213540; 400.316060; 399.973094; 399.526417; 399.400055; 399.569243; 399.754465; 399.390161; 398.772031; 398.352802; 398.168206; 397.946596; 397.514164; 397.176683; 397.084773; 396.981329; 397.147685; 397.411764; 398.016661; 398.587704; 398.878843; 398.825645; 399.323732; 400.182873; 400.730371; 401.025742; 401.190758; 401.387334; 401.846617; 402.490675; 403.124273; 403.445989; 403.068036; 402.381122; 401.884258; 401.850879; 402.185470; 402.118504; 401.723266; 401.422411; 401.351660; 401.265204; 401.013166; 400.513679; 399.663538; 398.974180; 398.812205; 399.005592; 399.268329; 399.157852; 398.577154; 397.890091; 397.393912; 397.016376; 396.805137; 396.725088; 396.519065; 396.397710; 396.449596; 396.586031; 396.522731; 396.338135; 396.277308; 396.244407; 396.273047; 396.420628; 396.630883; 396.956921; 397.125036; 396.990001; 396.781951; 396.843731; 396.857947; 396.824121; 397.002876; 397.206038; 397.352368; 397.479773; 397.551119; 397.485673; 397.403985; 397.439450; 397.497743; 397.764236; 398.200631; 398.206681; 397.799939; 397.488713; 397.117525; 396.444947; 395.720959; 394.884795; 394.027174; 393.020093; 391.761541; 391.207874; 390.705377; 389.983654; 389.151663; 388.016045; 387.122959; 386.881530; (); (); (); (); (); (); (); (); (); (); (); 
