Roll Number; 0
Recipe Name; FP 4524_518 GSM
Start Time; 2017-10-24; 09:27:38
File Name; D:\Mahlo\TR\171024092738FP 4524_518 GSM0_FMI2.txt

1107.3; 09:27:55; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 129.502118; 129.783764; 129.932687; 129.858345; 129.216045; 129.364818; 130.193666; 131.371111; 132.919908; 132.345781; 130.889595; 131.028265; 130.980417; 130.524129; 130.955309; 130.891114; 130.114421; 128.639057; 126.950473; 126.692206; 126.449198; 125.210643; 125.712022; 126.469076; 125.090003; 125.545144; 125.450507; 124.308862; 124.018945; 124.511920; 125.715673; 127.048209; 127.597213; 128.708541; 131.882936; 132.681191; 133.116424; 134.869039; 137.244537; 139.115408; 139.858529; 139.657676; 139.208928; 138.649493; 136.589989; 136.452526; 137.270078; 137.374610; 136.921987; 136.436522; 135.524988; 132.752061; 131.519526; 131.101608; 130.555138; 128.707677; 126.820907; 124.580204; 121.375978; 118.490852; 116.131835; 114.820614; 113.733977; 113.842770; 113.368846; 112.886712; 112.681575; 112.991437; 114.898175; 117.301136; 118.550763; 119.509421; 118.678398; 117.256723; 118.066825; 118.636444; 116.993226; 115.326315; 113.878787; 113.118850; 114.375167; 116.449289; 117.424548; 117.278092; 115.905531; 115.773790; 118.972041; 120.709077; 121.554621; 123.355344; 123.616755; 122.918338; 123.581342; 124.621689; 127.083600; 129.013255; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1109.5; 09:28:08; (); (); (); (); (); (); (); 131.066576; 131.964669; 130.440667; 128.938004; 129.701689; 130.319163; 130.665213; 130.870804; 130.872607; 129.958421; 129.467174; 129.332706; 130.120441; 132.462621; 131.687656; 130.681247; 130.907208; 133.579969; 135.716006; 136.651590; 136.608124; 136.016011; 137.273282; 138.889834; 139.032066; 139.409259; 138.542593; 135.972023; 134.184837; 133.856609; 134.216562; 135.970503; 134.590372; 132.561684; 131.467804; 131.710082; 132.175013; 131.611109; 131.485015; 132.289454; 131.246835; 128.191710; 126.549736; 126.813963; 128.856078; 128.855214; 128.843412; 131.204844; 133.479416; 134.550676; 136.443913; 137.760729; 139.012665; 139.313161; 138.493255; 137.991682; 137.312353; 135.567456; 134.080768; 133.659765; 134.225696; 136.008665; 136.610657; 136.666477; 135.916084; 134.648308; 134.474456; 134.860829; 134.581909; 133.801118; 133.123577; 134.151801; 135.657176; 136.122823; 136.286512; 137.282759; 136.835635; 136.133850; 135.379687; 133.928806; 131.265104; 126.581341; 122.867294; 121.562608; 120.437153; 118.122518; 118.114509; 118.820958; 119.142205; 119.856089; 120.514229; 122.627281; 125.904560; 127.100617; 125.635207; 124.643445; 122.429535; 121.176563; 120.623350; 119.479932; 119.354509; 119.667888; 118.525244; 117.779635; 119.988114; 123.323411; 126.209572; 126.841247; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1111.2; 09:28:17; (); (); (); (); (); (); (); 115.144990; 113.538764; 112.820767; 112.086542; 111.922190; 112.819515; 113.659836; 113.657042; 113.645189; 114.415169; 115.235388; 116.988868; 118.910119; 120.270364; 121.013716; 122.079588; 124.049194; 125.485405; 126.710221; 128.059745; 128.208965; 128.020704; 128.610447; 129.281342; 129.752904; 129.882783; 129.630893; 129.737377; 129.716069; 129.646078; 129.969314; 129.851401; 130.346835; 131.147757; 131.148264; 131.681666; 132.430643; 132.949874; 133.231729; 133.132577; 133.120209; 132.792696; 132.627159; 133.441105; 134.121731; 134.537324; 136.126071; 137.138113; 137.622997; 138.966471; 139.893532; 140.162513; 140.078604; 139.681801; 139.478058; 140.512392; 142.153233; 143.342227; 142.795995; 142.962739; 142.580569; 141.075566; 139.500633; 138.458416; 138.500184; 138.722211; 139.599949; 140.508980; 141.589642; 143.444210; 144.559681; 143.984094; 143.491060; 143.607646; 143.615946; 144.278914; 145.452902; 146.541238; 146.923333; 145.605072; 144.511700; 143.217698; 141.800642; 140.497625; 138.395667; 136.509612; 136.251882; 135.969490; 135.124311; 134.288326; 132.563174; 131.426394; 130.911618; 130.702674; 131.085932; 130.999461; 130.449265; 129.764363; 128.462434; 127.493486; 126.124308; 125.643149; 125.958800; 125.263602; 124.574691; 124.839403; 125.484183; 126.156688; 125.844926; 125.176072; 124.850214; 125.467002; 126.382127; 127.441362; 128.355205; 129.277632; 128.948927; 128.778383; 129.913419; 131.618828; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1112.4; 09:28:26; (); (); (); (); (); (); (); 147.858366; 146.116063; 144.338936; 142.088011; 140.315577; 138.696507; 136.580884; 134.690166; 131.801233; 129.545107; 129.203960; 129.106760; 128.629953; 128.143817; 128.302261; 128.443033; 129.240915; 130.157039; 131.407022; 132.696882; 134.457216; 137.189731; 139.520496; 141.450748; 141.380787; 140.155524; 139.167294; 138.566107; 138.096526; 137.337700; 136.235222; 135.007977; 134.310707; 133.977637; 133.507431; 132.664278; 131.151110; 129.232392; 127.798006; 127.792999; 128.104746; 128.475606; 128.861696; 128.883481; 128.444836; 127.945364; 127.247334; 126.096934; 125.174850; 124.324225; 122.750998; 121.425442; 121.139161; 120.868944; 120.605290; 120.682597; 121.128269; 120.741472; 120.166145; 120.063215; 120.667093; 122.294806; 123.803750; 124.548808; 125.868708; 127.446279; 128.757581; 129.392654; 129.728749; 129.400253; 129.778013; 130.803630; 133.236125; 134.585157; 135.219872; 135.047585; 134.188458; 133.677229; 133.693740; 133.414805; 133.376509; 133.463100; 134.291545; 136.083826; 136.269152; 134.623498; 132.787526; 131.140545; 129.899815; 129.300326; 129.429534; 130.025491; 131.145909; 132.976532; 133.165359; 133.152470; 133.416981; 132.291242; 130.553186; 130.066976; 130.999848; 132.286862; 133.004189; 133.406982; 133.576751; 133.201048; 132.667780; 130.660713; 128.578603; 127.406672; 125.709906; 124.234095; 123.216875; 123.341382; 123.301961; 122.381583; 120.756008; 119.587421; 119.089201; 118.131585; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1113.6; 09:28:35; (); (); (); (); (); (); (); 139.293194; 138.166308; 138.005853; 138.104051; 137.815043; 136.912987; 136.051014; 134.995624; 134.074897; 133.210003; 132.798880; 132.657334; 132.295996; 132.655635; 133.579254; 133.557394; 133.060455; 132.145986; 131.570935; 131.386906; 131.412908; 131.343246; 131.227702; 131.495267; 131.570473; 130.901858; 130.351588; 130.471051; 130.078718; 129.363000; 129.480094; 129.366428; 129.757583; 129.640922; 129.016340; 128.765360; 129.051208; 129.145086; 128.348246; 128.211707; 129.604414; 130.843058; 130.536795; 129.802734; 128.961399; 128.042206; 128.022283; 128.087699; 128.381848; 128.765941; 129.320234; 129.720688; 129.641414; 128.725395; 127.661660; 126.701549; 125.891820; 125.709936; 127.455592; 129.630849; 131.600887; 131.751403; 131.087989; 130.952984; 131.808296; 132.205576; 132.130802; 131.841958; 131.815612; 132.731751; 133.017823; 133.210167; 133.282974; 131.972805; 130.728781; 130.912438; 132.096931; 132.578686; 131.613612; 130.055115; 128.153384; 126.967847; 127.555758; 128.394753; 127.395123; 126.943588; 127.567172; 127.681985; 126.664937; 125.039205; 123.621345; 122.383900; 121.830195; 121.891968; 122.887515; 124.546982; 124.946170; 124.554679; 124.147713; 123.995505; 122.874245; 121.463113; 120.981939; 121.895470; 122.115657; 122.170530; 122.285552; 122.470066; 123.738132; 124.050803; 123.767227; 123.589322; 123.101674; 122.424915; 122.478090; 123.011142; 123.154894; 122.596823; 122.899696; 123.815514; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1114.8; 09:28:43; (); (); (); (); (); (); (); 128.835887; 129.006460; 128.230706; 127.066255; 125.914305; 125.301346; 124.090463; 123.231299; 123.092748; 123.158701; 122.518592; 121.497057; 121.454850; 122.790948; 123.079479; 122.804433; 123.091750; 122.701995; 122.536197; 123.066440; 123.807549; 124.796547; 124.922566; 124.695487; 123.811670; 123.942457; 124.853984; 125.164136; 124.898344; 124.139205; 123.283722; 122.753941; 123.718925; 124.200210; 123.824649; 123.436943; 123.122022; 123.047799; 123.475239; 124.607101; 126.143515; 127.338544; 128.342047; 129.544169; 131.297499; 132.773831; 134.092748; 134.622470; 134.388819; 135.148168; 135.638580; 135.536104; 135.360852; 136.165395; 136.245504; 135.549217; 134.619594; 133.547291; 132.694960; 132.162690; 131.604537; 131.376073; 132.695600; 134.000570; 133.842930; 134.002298; 134.438425; 134.341314; 134.071782; 133.764744; 132.674456; 132.422641; 132.708162; 133.021355; 132.959589; 132.629529; 131.962657; 131.242961; 132.045135; 133.840486; 135.123208; 135.575235; 135.309413; 134.106308; 133.658931; 133.300409; 132.105306; 131.489962; 131.818667; 131.734118; 132.438704; 133.016571; 131.934613; 129.584730; 127.879083; 127.480775; 127.537400; 128.312200; 129.759133; 130.608797; 131.262854; 131.709889; 131.369233; 130.058423; 129.195496; 127.296358; 126.120538; 125.914782; 125.714973; 125.305817; 125.229433; 125.104815; 123.391941; 121.855147; 120.603524; 119.972542; 119.788498; 119.433261; 119.586386; 119.701594; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1116.0; 09:28:52; (); (); (); (); (); (); (); 119.484439; 119.748689; 120.581225; 122.771539; 123.165578; 122.720398; 123.294778; 123.843953; 124.235310; 125.168890; 125.752985; 126.775563; 127.981335; 130.081907; 131.583676; 132.045507; 132.602081; 133.032113; 132.838935; 133.903205; 135.655820; 137.072146; 137.869656; 137.760937; 137.565106; 136.948481; 135.844469; 135.235861; 134.603158; 133.805871; 133.011639; 132.334813; 132.154793; 131.989345; 132.125929; 132.281929; 130.943432; 130.220652; 131.016687; 131.389990; 132.077292; 132.053211; 131.672248; 131.781965; 133.046687; 134.890750; 135.858700; 134.758964; 134.158835; 133.535117; 132.492065; 132.371709; 131.914720; 127.617940; 123.626128; 120.809965; 117.937170; 114.615574; 111.507080; 108.321145; 104.030304; 100.553378; 98.196432; 95.504649; 92.478305; 89.421161; 86.494103; 84.412836; 84.613495; 84.266998; 83.672605; 82.949921; 83.151996; 84.155373; 85.031770; 85.637093; 85.933797; 86.228460; 86.157091; 85.684270; 85.621543; 86.466819; 87.439053; 88.434607; 89.020185; 89.897469; 91.225013; 91.902040; 91.781989; 91.884181; 92.192315; 92.278644; 91.982335; 92.248365; 93.211710; 93.854181; 93.221426; 92.366584; 92.309810; 93.129471; 92.864983; 91.673724; 90.665691; 89.832261; 87.930843; 86.652987; 86.507648; 86.553425; 86.013950; 84.851518; 83.960868; 83.060749; 82.021900; 81.116594; 79.927802; 79.678580; 80.173977; 80.194928; 80.432005; 81.265613; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1117.2; 09:29:01; (); (); (); (); (); (); (); 87.490775; 87.603793; 87.673388; 87.594286; 87.494373; 86.889274; 86.382233; 85.598037; 84.854297; 84.513098; 84.814541; 85.287124; 85.626878; 85.587382; 85.542552; 85.198693; 84.758401; 84.394559; 84.026150; 84.171750; 85.017934; 85.829645; 86.047165; 85.891642; 85.722856; 85.306115; 85.470259; 85.427262; 85.608482; 85.561886; 85.385539; 85.733108; 86.143345; 86.265393; 86.339653; 86.412050; 86.198688; 86.769029; 87.009951; 86.900458; 86.900942; 86.890593; 87.198548; 87.446138; 88.013381; 88.799015; 89.241520; 89.474156; 89.637347; 89.917563; 89.990780; 89.799412; 89.065097; 88.918962; 89.551680; 90.189718; 90.403974; 90.339713; 89.999601; 89.243770; 87.986812; 87.385841; 86.975046; 86.790130; 85.899100; 84.242925; 83.383255; 83.364718; 83.540134; 82.984582; 82.038030; 81.643090; 81.837393; 82.044631; 83.274551; 84.756657; 85.112698; 85.098781; 84.961250; 85.900143; 87.284021; 88.472791; 89.168154; 89.404285; 90.068512; 90.882726; 91.092788; 91.127001; 91.203406; 89.923449; 88.419288; 87.910518; 87.730139; 88.053115; 88.147447; 87.319337; 85.736409; 83.972096; 82.201310; 80.429412; 79.329982; 79.234630; 79.162218; 78.549370; 78.901164; 79.205066; 79.251416; 79.350747; 79.033718; 78.970030; 79.639807; 80.340467; 81.504397; 82.780533; 83.705626; 84.043980; 83.764575; 83.559886; 83.818458; 83.914146; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1118.4; 09:29:10; (); (); (); (); (); (); (); 142.972246; 140.757427; 139.036387; 137.259588; 135.472447; 133.926809; 133.152798; 131.670758; 129.369199; 127.847642; 126.910642; 126.512900; 126.888946; 127.113864; 126.723319; 127.228037; 127.359197; 127.403289; 127.708912; 128.662750; 129.468322; 129.916459; 130.921990; 131.795570; 131.924525; 131.766602; 131.138936; 129.379511; 128.654480; 128.991455; 128.712445; 128.360957; 128.387794; 128.181949; 126.754001; 125.257269; 124.752507; 124.016471; 123.642229; 123.205423; 121.557437; 119.970284; 118.914068; 117.674939; 116.169699; 116.074830; 116.609313; 116.372868; 116.855457; 118.186913; 119.863503; 120.507687; 121.021256; 121.050604; 121.255204; 122.146130; 123.056173; 124.146804; 125.021011; 125.780731; 125.802323; 125.519201; 125.268459; 125.140190; 124.945469; 124.467708; 123.755075; 122.752950; 122.352473; 123.118028; 124.381863; 125.796378; 126.650915; 127.359852; 128.057867; 128.307715; 129.201725; 129.963800; 130.467236; 133.382067; 134.610057; 135.907903; 138.143197; 138.952464; 139.035285; 138.406590; 138.103202; 137.814328; 137.047708; 135.968149; 136.556223; 137.103349; 136.956036; 136.205137; 134.123042; 133.475542; 132.158846; 131.606385; 131.488100; 130.981818; 130.734116; 130.048484; 129.185751; 128.770232; 128.246218; 127.274543; 126.214281; 125.374258; 124.354944; 123.503849; 122.263208; 120.804474; 119.973958; 119.912997; 119.468704; 118.583687; 117.730036; 117.030799; 116.767138; 116.374418; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1119.6; 09:29:19; (); (); (); (); (); (); (); 142.886296; 142.224267; 141.430691; 140.277445; 138.687685; 136.978760; 136.610553; 135.767058; 134.730846; 133.824334; 133.512884; 133.133247; 132.706627; 131.693929; 130.752385; 130.426288; 130.597547; 130.510896; 130.271226; 130.487621; 131.131232; 131.389290; 131.259322; 131.341308; 132.035106; 132.040992; 132.489607; 131.810889; 130.607203; 130.209371; 129.692718; 129.209295; 129.851907; 130.752206; 131.177530; 130.357772; 129.832119; 130.172119; 130.420446; 131.091908; 132.022664; 131.574184; 132.280737; 132.681519; 132.549793; 132.735610; 133.171946; 133.092389; 131.922707; 131.189466; 130.876094; 130.191714; 129.354998; 128.428832; 127.061531; 125.925392; 125.578150; 125.559285; 126.888514; 128.240690; 129.078150; 129.074961; 129.706189; 131.380200; 133.065924; 134.969562; 136.239052; 136.282936; 136.643380; 138.039812; 139.324605; 140.364945; 139.721900; 137.488782; 136.827976; 136.014327; 134.564936; 133.825183; 133.485243; 131.598055; 129.302531; 129.425570; 130.585670; 130.973428; 129.948735; 129.020527; 128.480628; 129.003942; 129.435420; 128.970802; 129.342213; 130.670786; 131.781355; 132.966608; 134.128451; 134.771556; 133.975446; 133.539215; 133.502394; 133.368075; 132.176116; 131.309763; 129.892170; 127.729952; 126.444727; 125.745371; 124.493152; 121.888101; 119.710267; 119.075127; 118.664242; 117.985293; 117.570922; 116.851203; 116.650462; 116.377912; 115.861908; 116.430551; 117.991418; 117.753386; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1120.8; 09:29:28; (); (); (); (); (); (); (); 138.564974; 138.681874; 138.043642; 135.972962; 134.262428; 133.461654; 133.050770; 132.600084; 132.223338; 132.561341; 133.622319; 135.876149; 135.901555; 135.407418; 136.233538; 136.138454; 135.656893; 135.898754; 137.490898; 138.849378; 139.988393; 140.976876; 141.585886; 141.276330; 140.345067; 139.187038; 138.101444; 137.320444; 135.740533; 134.208471; 133.537292; 133.364961; 132.858992; 132.334664; 132.747233; 132.976949; 133.008361; 133.933589; 134.735838; 134.013653; 132.805049; 131.181702; 131.252870; 131.788284; 132.217854; 133.907497; 135.879636; 137.848556; 138.973489; 138.723299; 138.441220; 137.758687; 135.897577; 135.701686; 136.144966; 136.380583; 137.326509; 137.273476; 137.366325; 136.852801; 136.000037; 133.527920; 130.689174; 129.651636; 129.078507; 128.624603; 129.192114; 131.238818; 132.225007; 132.875189; 133.782893; 134.092197; 134.018734; 134.136051; 133.884907; 133.000985; 134.167612; 135.568887; 135.598391; 135.787353; 135.939822; 135.317788; 133.296087; 131.182998; 130.380496; 129.853949; 129.592404; 129.694283; 130.505636; 132.535592; 133.524776; 132.229552; 131.670713; 131.481782; 131.085619; 130.623713; 130.481273; 131.105155; 131.410241; 131.527722; 131.656110; 131.562233; 130.537316; 128.799215; 127.269387; 127.086028; 127.726004; 127.297580; 126.946360; 126.850039; 127.248704; 127.347887; 127.556756; 128.098890; 128.108740; 127.474695; 127.144888; 128.782749; 130.281001; 130.693883; (); (); (); (); (); (); (); (); (); (); (); (); (); 
