Roll Number; 0
Recipe Name; FP 4577_204 GSM
Start Time; 2018-03-27; 10:43:19
File Name; D:\Mahlo\TR\180327104319FP 4577_204 GSM0_XMF2.txt

1270.4; 10:43:31; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1609.802055; 1561.302185; 1408.032417; 1265.391064; 1162.031841; 1074.940205; 989.856720; 914.071178; 821.562576; 720.211554; 604.124737; 487.585974; 385.126448; 282.522726; 164.482844; 46.004289; 1.835063; 1.834836; 1.833656; 1.832157; 1.829864; 1.827043; 1.826729; 1.827543; 1.828160; 1.828816; 1.829120; 1.829247; 1.829609; 1.830280; 1.831473; 1.830163; 1.827269; 1.825807; 1.824556; 1.822765; 1.820876; 1.817572; 1.814766; 1.813034; 1.812499; 1.811585; 1.811372; 1.811174; 1.810771; 1.809977; 1.810572; 1.809981; 1.808429; 1.807451; 1.807643; 1.808687; 1.809770; 1.808579; 1.807709; 1.808566; 1.810211; 1.810840; 1.810966; 1.811231; 1.811172; 1.810707; 1.812590; 1.813618; 1.814083; 1.813963; 1.813245; 1.814032; 1.816311; 1.816940; 1.816923; 1.817544; 1.818619; 1.821522; 1.822973; 1.823086; 1.824034; 1.824959; 1.827073; 1.828321; 1.829273; 1.829561; 1.828810; 1.828408; 1.828812; 1.828358; 1.825870; 1.822973; 1.819831; 1.818581; 1.819789; 1.818793; 1.816959; 1.815177; 1.814391; 1.814757; 1.815758; 1.815168; 1.813206; 1.809980; 1.807278; 1.802601; 1.786793; 1.754750; 1.709150; 1.646445; 1.558260; 1.467841; 1.363395; 1.234396; 1.117809; 1.001213; 0.867883; 0.750979; 0.633933; 0.499756; 0.369910; 0.250967; 0.160406; 0.098857; 0.046971; -0.049131; 
1276.5; 10:43:41; (); (); (); (); (); (); 1.837364; 1.836442; 1.835860; 1.837919; 1.838663; 1.839611; 1.841541; 1.850935; 1.855168; 1.854454; 1.850566; 1.847932; 1.845757; 1.841990; 1.838085; 1.836637; 1.839455; 1.841350; 1.841825; 1.843493; 1.845879; 1.847848; 1.849953; 1.851108; 1.853412; 1.854697; 1.854664; 1.854358; 1.853785; 1.853111; 1.852825; 1.849734; 1.847489; 1.846055; 1.843033; 1.839977; 1.838470; 1.837650; 1.836486; 1.835215; 1.835870; 1.837141; 1.837558; 1.836624; 1.836411; 1.835899; 1.836030; 1.834774; 1.834313; 1.835172; 1.833658; 1.831087; 1.828942; 1.826872; 1.824771; 1.823575; 1.821974; 1.822500; 1.825207; 1.828090; 1.830908; 1.833689; 1.836948; 1.836568; 1.835103; 1.834005; 1.833616; 1.833602; 1.833728; 1.834588; 1.833574; 1.833593; 1.831894; 1.831269; 1.829981; 1.827237; 1.824311; 1.822460; 1.824224; 1.825933; 1.828410; 1.831575; 1.834084; 1.835155; 1.835645; 1.835209; 1.834448; 1.834708; 1.833913; 1.834774; 1.837384; 1.840485; 1.842916; 1.843275; 1.843401; 1.844188; 1.843967; 1.844853; 1.846619; 1.847751; 1.848824; 1.849200; 1.851054; 1.858481; 1.874044; 1.904576; 1.949365; 2.006312; 2.082998; 2.186761; 2.340350; 2.546711; 2.785017; 3.092022; 3.525401; 3.995049; 4.691612; 6.419916; 10.042709; 13.949955; 15.509042; 15.496373; 12.592469; 10.101720; 6.001386; 2.806767; -2.095520; -7.129905; -10.326033; -13.093394; -14.957203; -17.148529; -20.918591; -30.080009; 
1281.4; 10:43:51; (); (); (); (); (); (); 1.800570; 1.804504; 1.806756; 1.809119; 1.813716; 1.815945; 1.816472; 1.821056; 1.833144; 1.834540; 1.834313; 1.835790; 1.837432; 1.837591; 1.836974; 1.838079; 1.838744; 1.839070; 1.840023; 1.839206; 1.839716; 1.842343; 1.842887; 1.845577; 1.848020; 1.848582; 1.849048; 1.849838; 1.850253; 1.849846; 1.849805; 1.850466; 1.851116; 1.849576; 1.847961; 1.846672; 1.845021; 1.845258; 1.845078; 1.843981; 1.842637; 1.839285; 1.837743; 1.837919; 1.837111; 1.835231; 1.833621; 1.832393; 1.831753; 1.831976; 1.832956; 1.833864; 1.834152; 1.832930; 1.831267; 1.829406; 1.827841; 1.826465; 1.825893; 1.827036; 1.827529; 1.825802; 1.817384; 1.806238; 1.793326; 1.780041; 1.765041; 1.752147; 1.741419; 1.730435; 1.721136; 1.710388; 1.697025; 1.685451; 1.673140; 1.660541; 1.651114; 1.650116; 1.650000; 1.651494; 1.651629; 1.650569; 1.648920; 1.646966; 1.646063; 1.646739; 1.649180; 1.650647; 1.652006; 1.652993; 1.653423; 1.652767; 1.652614; 1.652746; 1.653473; 1.655154; 1.657574; 1.658468; 1.658270; 1.655792; 1.652817; 1.649197; 1.645018; 1.641293; 1.639379; 1.637648; 1.637141; 1.637160; 1.636938; 1.634638; 1.631951; 1.630247; 1.628823; 1.622879; 1.606719; 1.578429; 1.535161; 1.467252; 1.391023; 1.297756; 1.175307; 1.038972; 0.914737; 0.789363; 0.662858; 0.532759; 0.358827; 0.196798; 0.048640; -0.114379; -0.214593; -0.292754; -0.352867; (); 
1286.4; 10:44:01; (); (); (); (); (); 1.622012; 1.629319; 1.636790; 1.637870; 1.639481; 1.641401; 1.642929; 1.650408; 1.661425; 1.665411; 1.665482; 1.664597; 1.665031; 1.664866; 1.663259; 1.662275; 1.661215; 1.661089; 1.662193; 1.661411; 1.660249; 1.658890; 1.657211; 1.655129; 1.653536; 1.654139; 1.653517; 1.652374; 1.651050; 1.648909; 1.646560; 1.643648; 1.640087; 1.637916; 1.637322; 1.637102; 1.637759; 1.639947; 1.643400; 1.643961; 1.643122; 1.644233; 1.645873; 1.647753; 1.649511; 1.650507; 1.653288; 1.656815; 1.660380; 1.661984; 1.662608; 1.661634; 1.658856; 1.657307; 1.657521; 1.658166; 1.657613; 1.657277; 1.656621; 1.655235; 1.654763; 1.654882; 1.654556; 1.653698; 1.653905; 1.656322; 1.660300; 1.663071; 1.663188; 1.662843; 1.662229; 1.661758; 1.661494; 1.662675; 1.665318; 1.666289; 1.666227; 1.666002; 1.665364; 1.663659; 1.661366; 1.659239; 1.658522; 1.658812; 1.660475; 1.660828; 1.660528; 1.659961; 1.657941; 1.656522; 1.656042; 1.656647; 1.659082; 1.661949; 1.663409; 1.664439; 1.665261; 1.665501; 1.666632; 1.666575; 1.667203; 1.666212; 1.665430; 1.667308; 1.675161; 1.694525; 1.724832; 1.767855; 1.820466; 1.894805; 2.006352; 2.132666; 2.299817; 2.516799; 2.838704; 3.231968; 3.671709; 4.531591; 5.947058; 7.904539; 9.126883; 5.626178; -19.158202; -50.372273; -77.377045; -105.576098; -137.192452; -168.862581; -196.908736; -224.808860; -248.680162; -269.969416; -292.053175; -319.014764; -361.860323; 
1291.3; 10:44:11; (); (); (); (); (); 1.627887; 1.635557; 1.641919; 1.646877; 1.647932; 1.648334; 1.649778; 1.651640; 1.663011; 1.673528; 1.676119; 1.675359; 1.674826; 1.673477; 1.669937; 1.667507; 1.665223; 1.664577; 1.663356; 1.663772; 1.663865; 1.663085; 1.660781; 1.659749; 1.659250; 1.658130; 1.656167; 1.654567; 1.652627; 1.652276; 1.650302; 1.646823; 1.643587; 1.639608; 1.638402; 1.639250; 1.641480; 1.642590; 1.641195; 1.639785; 1.639720; 1.640121; 1.640281; 1.639543; 1.639798; 1.640306; 1.640414; 1.640635; 1.641023; 1.639375; 1.636782; 1.633550; 1.632715; 1.634657; 1.634561; 1.633167; 1.632205; 1.629665; 1.627374; 1.625577; 1.624381; 1.623593; 1.621758; 1.620780; 1.620005; 1.618348; 1.617457; 1.615510; 1.614149; 1.614236; 1.613030; 1.612139; 1.613336; 1.614742; 1.617132; 1.619185; 1.620153; 1.622239; 1.623386; 1.625322; 1.627235; 1.627971; 1.628829; 1.629966; 1.633579; 1.638997; 1.643859; 1.648772; 1.653435; 1.654615; 1.655451; 1.658931; 1.662557; 1.666624; 1.669404; 1.672902; 1.676368; 1.678314; 1.677941; 1.675252; 1.672632; 1.671135; 1.668984; 1.665758; 1.663305; 1.659882; 1.655703; 1.653150; 1.650026; 1.645536; 1.640340; 1.636407; 1.633328; 1.629654; 1.623456; 1.608877; 1.579975; 1.530853; 1.472340; 1.397416; 1.294671; 1.174277; 1.056493; 0.934701; 0.793824; 0.651063; 0.503235; 0.368879; 0.207577; 0.039018; -0.100776; -0.190436; -0.270185; -0.351340; (); 
1296.3; 10:44:21; (); (); (); (); (); 1.627887; 1.821267; 1.830089; 1.836489; 1.839179; 1.841052; 1.842656; 1.844631; 1.855393; 1.862201; 1.865130; 1.866059; 1.867805; 1.868684; 1.869081; 1.868504; 1.866911; 1.862188; 1.857215; 1.852827; 1.849651; 1.846885; 1.844717; 1.843720; 1.842144; 1.840535; 1.839538; 1.838443; 1.837653; 1.836329; 1.834885; 1.834713; 1.835393; 1.837095; 1.838748; 1.839278; 1.840347; 1.840307; 1.838771; 1.838053; 1.837443; 1.836229; 1.834177; 1.830439; 1.826344; 1.821603; 1.819107; 1.817924; 1.815913; 1.815052; 1.815877; 1.816279; 1.816675; 1.817009; 1.815743; 1.814623; 1.815238; 1.815407; 1.817300; 1.820810; 1.822595; 1.822354; 1.822309; 1.821784; 1.820393; 1.817854; 1.816566; 1.815943; 1.814867; 1.813690; 1.812966; 1.813010; 1.813790; 1.813084; 1.812090; 1.812957; 1.814729; 1.815843; 1.817592; 1.818573; 1.819488; 1.820121; 1.820205; 1.819977; 1.820295; 1.819855; 1.818899; 1.818227; 1.818782; 1.819933; 1.820242; 1.820103; 1.820130; 1.819545; 1.819442; 1.819920; 1.821259; 1.823886; 1.828348; 1.832052; 1.834517; 1.838096; 1.842399; 1.847599; 1.858341; 1.880837; 1.911732; 1.964039; 2.036049; 2.121901; 2.229154; 2.367487; 2.577004; 2.858154; 3.173038; 3.554117; 4.144768; 5.230533; 7.564715; 12.967274; 19.780794; 17.971893; 7.972856; -2.682012; -15.064445; -27.649212; -38.565573; -49.545920; -62.256700; -74.039435; -80.170482; -86.942738; -96.824932; -109.765613; -133.046365; 
1301.2; 10:44:31; (); (); (); (); (); (); 1.793937; 1.797181; 1.802270; 1.808175; 1.813586; 1.816511; 1.819067; 1.822769; 1.835387; 1.840453; 1.840965; 1.843049; 1.842525; 1.842552; 1.842521; 1.842603; 1.843607; 1.843198; 1.841649; 1.840063; 1.840103; 1.841065; 1.842050; 1.845203; 1.847600; 1.847907; 1.846654; 1.845969; 1.844583; 1.843121; 1.840950; 1.837683; 1.835833; 1.833594; 1.830596; 1.827004; 1.823399; 1.820493; 1.816835; 1.814008; 1.812834; 1.811631; 1.813056; 1.815769; 1.817076; 1.816468; 1.815129; 1.813189; 1.811618; 1.812880; 1.813823; 1.814105; 1.812841; 1.810286; 1.809021; 1.808055; 1.805422; 1.791681; 1.779155; 1.770821; 1.763067; 1.756002; 1.748345; 1.737154; 1.725827; 1.714991; 1.704408; 1.695161; 1.686782; 1.676768; 1.663800; 1.654193; 1.650919; 1.646220; 1.642396; 1.638844; 1.636602; 1.636320; 1.634831; 1.631577; 1.629734; 1.628372; 1.627369; 1.627151; 1.628051; 1.630025; 1.632738; 1.636059; 1.639378; 1.641653; 1.643748; 1.643919; 1.644748; 1.648117; 1.650551; 1.651543; 1.652400; 1.651458; 1.649710; 1.648870; 1.648583; 1.647482; 1.647339; 1.647525; 1.647001; 1.646589; 1.645943; 1.643864; 1.641163; 1.638671; 1.636128; 1.632177; 1.628176; 1.621400; 1.601860; 1.566043; 1.512104; 1.448550; 1.368790; 1.260189; 1.151093; 1.032515; 0.892847; 0.768611; 0.642793; 0.495073; 0.362403; 0.224339; 0.058610; -0.099114; -0.199092; -0.277101; -0.348237; (); 
1306.2; 10:44:41; (); (); (); (); (); 1.611296; 1.616431; 1.623868; 1.629184; 1.631592; 1.634002; 1.636582; 1.640742; 1.651198; 1.656963; 1.658485; 1.657622; 1.657823; 1.658232; 1.658477; 1.658008; 1.657397; 1.656003; 1.654370; 1.653715; 1.652246; 1.650262; 1.649849; 1.651928; 1.653656; 1.653965; 1.655697; 1.656141; 1.654903; 1.654437; 1.653888; 1.652804; 1.651924; 1.651484; 1.650540; 1.650217; 1.649826; 1.649702; 1.647766; 1.646367; 1.645517; 1.643311; 1.642513; 1.641677; 1.639353; 1.638516; 1.638553; 1.638602; 1.639977; 1.641653; 1.643861; 1.644782; 1.644240; 1.643967; 1.643538; 1.642523; 1.642162; 1.642650; 1.644534; 1.646551; 1.645864; 1.643871; 1.641337; 1.639103; 1.638545; 1.638228; 1.640028; 1.641675; 1.642421; 1.644181; 1.644851; 1.644376; 1.643969; 1.643913; 1.645815; 1.649962; 1.653600; 1.656728; 1.657717; 1.657087; 1.655075; 1.651586; 1.649745; 1.650041; 1.650764; 1.652720; 1.653909; 1.655031; 1.655786; 1.655244; 1.654213; 1.653319; 1.652684; 1.652611; 1.652652; 1.654624; 1.657130; 1.659430; 1.659870; 1.659852; 1.660224; 1.660902; 1.661543; 1.665030; 1.672314; 1.688892; 1.720583; 1.761679; 1.817858; 1.901166; 2.013276; 2.141277; 2.309661; 2.563591; 2.844060; 3.226433; 3.708687; 4.404198; 6.211803; 8.693453; 8.985824; 6.260049; -7.638005; -23.269491; -36.935738; -52.878118; -68.675971; -82.618064; -96.840817; -112.994838; -122.625089; -132.159781; -145.331311; -160.333717; -181.588614; 
1311.1; 10:44:51; (); (); (); (); (); 1.608473; 1.614837; 1.621056; 1.627597; 1.630018; 1.631404; 1.632918; 1.634203; 1.643337; 1.658327; 1.662352; 1.660703; 1.658588; 1.657167; 1.657486; 1.658777; 1.657123; 1.656652; 1.656152; 1.657191; 1.657295; 1.656844; 1.656988; 1.655506; 1.653046; 1.650442; 1.648522; 1.646401; 1.645433; 1.641917; 1.637312; 1.634745; 1.632736; 1.629380; 1.626499; 1.625191; 1.624941; 1.625450; 1.626618; 1.628239; 1.631532; 1.634520; 1.635561; 1.636147; 1.639490; 1.643021; 1.645110; 1.645541; 1.646950; 1.649392; 1.650133; 1.649126; 1.647372; 1.646307; 1.643986; 1.640462; 1.635890; 1.631825; 1.627927; 1.623399; 1.619898; 1.617526; 1.614658; 1.611928; 1.611227; 1.612684; 1.614677; 1.616862; 1.618771; 1.621660; 1.624579; 1.627691; 1.629950; 1.630786; 1.631000; 1.632061; 1.632686; 1.632977; 1.632742; 1.631094; 1.628013; 1.625383; 1.621939; 1.616040; 1.611302; 1.608522; 1.607059; 1.605454; 1.603653; 1.601846; 1.599625; 1.600581; 1.603289; 1.605691; 1.608156; 1.609744; 1.610590; 1.612863; 1.616545; 1.617786; 1.617994; 1.616284; 1.615354; 1.614919; 1.613943; 1.612318; 1.607527; 1.601607; 1.595115; 1.587723; 1.580959; 1.572669; 1.565455; 1.558911; 1.550606; 1.534369; 1.506788; 1.464457; 1.398155; 1.311899; 1.220632; 1.099390; 0.968431; 0.866937; 0.747638; 0.609008; 0.465682; 0.314637; 0.176058; 0.030879; -0.127095; -0.214382; -0.292345; -0.372979; (); 
1316.1; 10:45:01; (); (); (); (); (); 1.608473; 1.748113; 1.753455; 1.756278; 1.758496; 1.760914; 1.763626; 1.765908; 1.774120; 1.778013; 1.777644; 1.774806; 1.771646; 1.767684; 1.762757; 1.758318; 1.755173; 1.752160; 1.748680; 1.746645; 1.744796; 1.741801; 1.740369; 1.739514; 1.737855; 1.737332; 1.738994; 1.740797; 1.742147; 1.742257; 1.740393; 1.737491; 1.734950; 1.733966; 1.730523; 1.727694; 1.724280; 1.720216; 1.717987; 1.717150; 1.715975; 1.714486; 1.714257; 1.714823; 1.715686; 1.716094; 1.717028; 1.717731; 1.716720; 1.717971; 1.719704; 1.721936; 1.724415; 1.725952; 1.726217; 1.725832; 1.723868; 1.723312; 1.724400; 1.724383; 1.724403; 1.725684; 1.728428; 1.730603; 1.729844; 1.729391; 1.729636; 1.730512; 1.731297; 1.732840; 1.736685; 1.739703; 1.740305; 1.741408; 1.743635; 1.746607; 1.747078; 1.746522; 1.746306; 1.747095; 1.748381; 1.749121; 1.750413; 1.751904; 1.752434; 1.752823; 1.755972; 1.758290; 1.760694; 1.763892; 1.766149; 1.769224; 1.772107; 1.774424; 1.776525; 1.778611; 1.779807; 1.779263; 1.779062; 1.778454; 1.775584; 1.771783; 1.770443; 1.771881; 1.781873; 1.801147; 1.832019; 1.881483; 1.940535; 2.018445; 2.137233; 2.293370; 2.464020; 2.686908; 2.964792; 3.357336; 3.858748; 4.616570; 6.700156; 10.200317; 12.001402; 11.898059; 10.709998; 8.874062; 7.068242; 5.402659; 3.413819; 1.762726; -0.169807; -1.963608; -3.023762; -4.030845; -5.806025; -9.309617; -15.683053; 
