Roll Number; 0
Recipe Name; FP 4524_285 GSM
Start Time; 2018-03-21; 10:22:20
File Name; D:\Mahlo\TR\180321102220FP 4524_285 GSM0_XMF2.txt

947.8; 10:22:37; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 2.319534; 2.434276; 2.540752; 2.629451; 2.693504; 2.773318; 2.875446; 2.969967; 3.065034; 3.160132; 3.237763; 3.247262; 3.248335; 3.248226; 3.247719; 3.247134; 3.245835; 3.242344; 3.237342; 3.232603; 3.227470; 3.221932; 3.217489; 3.214701; 3.212816; 3.212368; 3.213768; 3.217224; 3.222147; 3.227809; 3.233759; 3.240938; 3.248090; 3.253435; 3.258528; 3.262376; 3.264398; 3.265015; 3.265082; 3.265072; 3.264448; 3.263503; 3.262701; 3.262520; 3.262911; 3.264163; 3.266686; 3.269853; 3.273895; 3.278150; 3.282759; 3.287392; 3.292361; 3.298317; 3.304986; 3.310529; 3.314586; 3.317283; 3.318967; 3.320619; 3.321653; 3.321095; 3.318640; 3.315387; 3.311573; 3.309414; 3.307913; 3.307046; 3.307127; 3.306689; 3.305680; 3.305326; 3.305692; 3.305584; 3.304294; 3.301929; 3.299686; 3.296836; 3.293448; 3.291182; 3.290119; 3.289080; 3.288218; 3.288224; 3.289192; 3.291400; 3.294807; 3.298581; 3.302231; 3.305764; 3.308653; 3.310583; 3.312934; 3.315677; 3.318671; 3.320346; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
951.7; 10:22:50; (); (); (); (); (); (); (); 3.160193; 3.162136; 3.164107; 3.166311; 3.168343; 3.171325; 3.175159; 3.178068; 3.180491; 3.182443; 3.183744; 3.184604; 3.185060; 3.184674; 3.184035; 3.183262; 3.182254; 3.181060; 3.179278; 3.177341; 3.176216; 3.175954; 3.176150; 3.177012; 3.178677; 3.181715; 3.185665; 3.190682; 3.197246; 3.205454; 3.213700; 3.220951; 3.227213; 3.232350; 3.236512; 3.238544; 3.239645; 3.239856; 3.238162; 3.234249; 3.229862; 3.226138; 3.223245; 3.221514; 3.221359; 3.225123; 3.235623; 3.246666; 3.258867; 3.272912; 3.287398; 3.302610; 3.320718; 3.336974; 3.351939; 3.362975; 3.367934; 3.373511; 3.378129; 3.381176; 3.383383; 3.383162; 3.380294; 3.376916; 3.373777; 3.370465; 3.367416; 3.364545; 3.361671; 3.359500; 3.358678; 3.358891; 3.359707; 3.360600; 3.361219; 3.360846; 3.358486; 3.354763; 3.350941; 3.346594; 3.340690; 3.334825; 3.329497; 3.324347; 3.319666; 3.315545; 3.312285; 3.309819; 3.307543; 3.305789; 3.304441; 3.302871; 3.301721; 3.300358; 3.300053; 3.302259; 3.305149; 3.308406; 3.311761; 3.314813; 3.317989; 3.321480; 3.324255; 3.326948; 3.328966; 3.329440; 3.329009; 3.328322; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
954.9; 10:22:59; (); (); (); (); (); (); (); 3.106437; 3.106904; 3.107435; 3.107784; 3.108113; 3.108593; 3.109250; 3.110235; 3.111930; 3.113787; 3.116136; 3.119355; 3.122883; 3.126097; 3.129618; 3.133958; 3.138235; 3.142341; 3.146971; 3.152608; 3.157488; 3.161857; 3.165989; 3.168786; 3.170788; 3.171979; 3.172199; 3.172095; 3.171773; 3.170773; 3.169504; 3.167922; 3.165368; 3.162116; 3.158979; 3.156071; 3.153789; 3.152186; 3.151184; 3.151203; 3.152081; 3.153669; 3.155173; 3.156472; 3.158045; 3.159627; 3.161521; 3.163713; 3.165614; 3.167102; 3.167963; 3.168235; 3.168420; 3.168418; 3.168051; 3.167566; 3.167528; 3.168461; 3.170091; 3.171847; 3.174032; 3.176396; 3.178859; 3.182099; 3.186286; 3.190607; 3.194835; 3.199258; 3.203522; 3.207321; 3.210939; 3.213994; 3.216033; 3.217688; 3.219160; 3.220539; 3.222172; 3.224300; 3.226413; 3.227918; 3.229479; 3.231566; 3.233805; 3.236251; 3.238791; 3.241889; 3.244689; 3.247869; 3.251468; 3.254458; 3.256612; 3.257951; 3.259026; 3.260442; 3.262411; 3.264464; 3.266531; 3.269106; 3.271744; 3.273766; 3.275861; 3.278539; 3.281135; 3.284281; 3.288374; 3.293013; 3.297915; 3.302451; 3.305962; 3.309029; 3.311604; 3.313425; 3.314147; 3.313965; 3.314577; 3.315656; 3.316448; 3.316943; 3.316915; 3.316135; 3.315084; (); (); (); (); (); (); (); (); (); (); (); (); 
965.6; 10:23:43; (); (); (); (); (); (); (); 3.064977; 3.067348; 3.075121; 3.082867; 3.088694; 3.093612; 3.098457; 3.102335; 3.107796; 3.115098; 3.122968; 3.130308; 3.137935; 3.145754; 3.153841; 3.163281; 3.170201; 3.173387; 3.176675; 3.179776; 3.182390; 3.184794; 3.187133; 3.188928; 3.190414; 3.191518; 3.191983; 3.192231; 3.192224; 3.191631; 3.190483; 3.189466; 3.188669; 3.188024; 3.187852; 3.188292; 3.189212; 3.190422; 3.191657; 3.193126; 3.195067; 3.196875; 3.198201; 3.199702; 3.202276; 3.205240; 3.207418; 3.208695; 3.209535; 3.209701; 3.209092; 3.208021; 3.206715; 3.205093; 3.203056; 3.200305; 3.197813; 3.195994; 3.193726; 3.191250; 3.188811; 3.186812; 3.185836; 3.185595; 3.185949; 3.186814; 3.187706; 3.188355; 3.189199; 3.190578; 3.192451; 3.194246; 3.195461; 3.196393; 3.197477; 3.198649; 3.199396; 3.199846; 3.200049; 3.199792; 3.199290; 3.198837; 3.198360; 3.197909; 3.197489; 3.197338; 3.197512; 3.198503; 3.199978; 3.201307; 3.202603; 3.203619; 3.204415; 3.205327; 3.206933; 3.208863; 3.211565; 3.215592; 3.220127; 3.224241; 3.228229; 3.232596; 3.236255; 3.238916; 3.241597; 3.244941; 3.248360; 3.252149; 3.256000; 3.259400; 3.262516; 3.264521; 3.265282; 3.265014; 3.265001; 3.264987; 3.264789; 3.264729; 3.265135; 3.265863; 3.266098; (); (); (); (); (); (); (); (); (); (); (); (); 
967.7; 10:23:52; (); (); (); (); (); (); (); 3.155467; 3.158350; 3.161252; 3.164105; 3.166914; 3.169455; 3.171464; 3.175043; 3.178608; 3.181433; 3.183942; 3.186220; 3.188336; 3.189610; 3.190264; 3.191055; 3.191634; 3.191600; 3.191034; 3.190145; 3.189370; 3.189146; 3.189661; 3.191300; 3.193996; 3.196882; 3.199198; 3.201510; 3.204662; 3.208727; 3.212457; 3.216122; 3.220411; 3.224262; 3.228008; 3.232115; 3.235256; 3.237839; 3.240194; 3.242052; 3.244074; 3.246675; 3.249348; 3.251519; 3.253158; 3.254617; 3.256701; 3.259233; 3.261729; 3.264899; 3.267539; 3.269853; 3.272096; 3.273990; 3.276397; 3.279118; 3.281454; 3.283555; 3.285839; 3.288902; 3.291941; 3.295036; 3.298583; 3.302028; 3.304970; 3.308312; 3.312844; 3.316954; 3.320659; 3.324131; 3.327356; 3.330984; 3.334860; 3.338177; 3.340804; 3.342394; 3.343462; 3.344308; 3.344986; 3.345710; 3.346347; 3.346634; 3.346997; 3.347431; 3.347814; 3.347289; 3.346051; 3.344931; 3.343369; 3.341114; 3.338522; 3.335837; 3.332807; 3.328649; 3.323226; 3.316811; 3.310571; 3.303685; 3.295374; 3.287898; 3.280643; 3.272403; 3.264262; 3.257452; 3.251177; 3.244459; 3.239046; 3.233987; 3.228838; 3.225110; 3.222015; 3.219230; 3.217214; 3.215956; 3.215048; 3.214129; 3.213475; 3.213115; 3.212851; 3.212550; 3.212525; (); (); (); (); (); (); (); (); (); (); (); (); 
969.9; 10:24:01; (); (); (); (); (); (); (); 3.102676; 3.104111; 3.107511; 3.111052; 3.115074; 3.118563; 3.120958; 3.123084; 3.126945; 3.131878; 3.136948; 3.142759; 3.150262; 3.158524; 3.166207; 3.174360; 3.182632; 3.189016; 3.195054; 3.201777; 3.208071; 3.215142; 3.223478; 3.230029; 3.236267; 3.241277; 3.244545; 3.247247; 3.249054; 3.250282; 3.250973; 3.251285; 3.251438; 3.251671; 3.251883; 3.251865; 3.251704; 3.251823; 3.252682; 3.254423; 3.256983; 3.260224; 3.263297; 3.266351; 3.269998; 3.273489; 3.275920; 3.278493; 3.281046; 3.282529; 3.283419; 3.283531; 3.282963; 3.281970; 3.280890; 3.279804; 3.278024; 3.275501; 3.273128; 3.270610; 3.268499; 3.266559; 3.265054; 3.263709; 3.262042; 3.260588; 3.259590; 3.258627; 3.257724; 3.256855; 3.255893; 3.255918; 3.257110; 3.258818; 3.260602; 3.262562; 3.265205; 3.268270; 3.271945; 3.276495; 3.281437; 3.286432; 3.290724; 3.294235; 3.297970; 3.301601; 3.303983; 3.305035; 3.305109; 3.304622; 3.303353; 3.301406; 3.298455; 3.294201; 3.289438; 3.285152; 3.280989; 3.276258; 3.271690; 3.267890; 3.264374; 3.260808; 3.258113; 3.255871; 3.253682; 3.252360; 3.251680; 3.251342; 3.251036; 3.250695; 3.249745; 3.247997; 3.245896; 3.243743; 3.243100; 3.242632; 3.242068; 3.241406; 3.240281; 3.238450; 3.212525; (); (); (); (); (); (); (); (); (); (); (); (); 
972.0; 10:24:09; (); (); (); (); (); (); (); 3.154852; 3.157882; 3.160499; 3.162690; 3.164443; 3.166008; 3.167940; 3.171732; 3.175748; 3.179000; 3.181201; 3.182694; 3.183585; 3.184566; 3.185981; 3.187196; 3.188173; 3.189085; 3.190157; 3.191370; 3.192925; 3.194746; 3.196177; 3.197807; 3.200096; 3.203368; 3.206994; 3.210750; 3.214552; 3.217841; 3.220421; 3.222921; 3.225745; 3.228100; 3.229661; 3.230780; 3.231977; 3.233172; 3.234195; 3.235207; 3.235973; 3.236568; 3.237234; 3.238053; 3.238794; 3.239760; 3.240835; 3.241462; 3.241912; 3.242366; 3.242567; 3.242196; 3.240967; 3.238998; 3.236676; 3.234294; 3.231145; 3.227642; 3.224529; 3.221667; 3.218560; 3.215817; 3.213257; 3.210837; 3.208447; 3.205826; 3.203855; 3.202581; 3.201320; 3.200111; 3.198750; 3.196909; 3.194247; 3.190561; 3.187362; 3.184502; 3.181524; 3.178849; 3.176702; 3.175193; 3.173982; 3.173228; 3.173008; 3.173588; 3.174607; 3.176399; 3.178931; 3.182130; 3.186268; 3.190089; 3.193975; 3.198238; 3.201748; 3.205198; 3.208880; 3.211721; 3.213366; 3.214432; 3.215282; 3.216163; 3.217166; 3.218168; 3.218674; 3.218834; 3.217290; 3.213393; 3.209974; 3.207085; 3.203113; 3.199073; 3.195763; 3.192329; 3.189341; 3.187531; 3.185743; 3.183252; 3.179679; 3.175424; 3.170280; 3.168162; (); (); (); (); (); (); (); (); (); (); (); (); (); 
974.2; 10:24:18; (); (); (); (); (); (); (); 3.085027; 3.087772; 3.094713; 3.100047; 3.104825; 3.109719; 3.114103; 3.117713; 3.122799; 3.128940; 3.134603; 3.140726; 3.148330; 3.155327; 3.162615; 3.171219; 3.176614; 3.180032; 3.183838; 3.187064; 3.190565; 3.193825; 3.196703; 3.199651; 3.202683; 3.206087; 3.209072; 3.211355; 3.213689; 3.216454; 3.218864; 3.221394; 3.224534; 3.227327; 3.230136; 3.233802; 3.238268; 3.243367; 3.248411; 3.253815; 3.259329; 3.264744; 3.270599; 3.275566; 3.279196; 3.282358; 3.285198; 3.287879; 3.290420; 3.292542; 3.294275; 3.295208; 3.295256; 3.294086; 3.292175; 3.289890; 3.287349; 3.284997; 3.283617; 3.282852; 3.282482; 3.282196; 3.281893; 3.281130; 3.279805; 3.278372; 3.276818; 3.275153; 3.273894; 3.272836; 3.271482; 3.270284; 3.269336; 3.267917; 3.266349; 3.265201; 3.264662; 3.264645; 3.265274; 3.266055; 3.267174; 3.268794; 3.271053; 3.273348; 3.275198; 3.277087; 3.278770; 3.280092; 3.280772; 3.280661; 3.279490; 3.277375; 3.275406; 3.272885; 3.269924; 3.267067; 3.263086; 3.258523; 3.254416; 3.250003; 3.245998; 3.242059; 3.237993; 3.235068; 3.232719; 3.230644; 3.229191; 3.228147; 3.227409; 3.226908; 3.226876; 3.227207; 3.228034; 3.228967; 3.229437; 3.230171; 3.230895; 3.231957; 3.233162; 3.234604; (); (); (); (); (); (); (); (); (); (); (); (); (); 
976.3; 10:24:27; (); (); (); (); (); (); (); 3.162340; 3.163517; 3.164367; 3.164969; 3.165212; 3.165032; 3.164496; 3.164352; 3.163665; 3.162325; 3.160379; 3.158126; 3.156542; 3.155871; 3.155430; 3.155153; 3.155169; 3.155760; 3.156686; 3.158255; 3.161149; 3.165365; 3.170066; 3.175765; 3.182252; 3.189291; 3.196716; 3.203075; 3.208275; 3.213413; 3.218745; 3.222800; 3.226358; 3.230330; 3.234023; 3.236695; 3.238622; 3.240235; 3.241657; 3.242670; 3.243471; 3.245376; 3.247726; 3.250102; 3.252478; 3.255108; 3.258525; 3.261760; 3.265022; 3.268716; 3.272581; 3.276259; 3.279943; 3.283909; 3.287750; 3.290831; 3.293031; 3.294852; 3.296308; 3.297522; 3.298832; 3.300294; 3.301198; 3.301478; 3.301514; 3.301300; 3.300936; 3.300170; 3.298588; 3.296172; 3.294046; 3.292404; 3.290598; 3.288334; 3.285807; 3.283206; 3.279432; 3.274886; 3.270382; 3.266346; 3.262296; 3.257704; 3.253540; 3.250570; 3.248299; 3.245870; 3.243402; 3.241293; 3.239346; 3.237601; 3.236656; 3.236220; 3.236024; 3.236249; 3.236455; 3.236277; 3.235500; 3.234418; 3.233435; 3.232313; 3.231047; 3.230099; 3.228992; 3.227359; 3.225770; 3.225290; 3.225005; 3.224716; 3.224277; 3.224049; 3.224289; 3.224856; 3.225614; 3.226256; 3.226713; 3.227167; 3.227658; 3.228630; 3.230060; 3.231601; (); (); (); (); (); (); (); (); (); (); (); (); (); 
978.5; 10:24:36; (); (); (); (); (); (); (); 3.111618; 3.110708; 3.110141; 3.109917; 3.109535; 3.109073; 3.108962; 3.109062; 3.109369; 3.110445; 3.112171; 3.114702; 3.117885; 3.122208; 3.126965; 3.131370; 3.136174; 3.140821; 3.146480; 3.153045; 3.159137; 3.164972; 3.171458; 3.176794; 3.181439; 3.185939; 3.189329; 3.192669; 3.195474; 3.197495; 3.200040; 3.202925; 3.206107; 3.209651; 3.212900; 3.216114; 3.220010; 3.225183; 3.230286; 3.235606; 3.241627; 3.246558; 3.251383; 3.256531; 3.262883; 3.269389; 3.273739; 3.277065; 3.280863; 3.283938; 3.285551; 3.286593; 3.286764; 3.286273; 3.285922; 3.285802; 3.286034; 3.285896; 3.285089; 3.283765; 3.282508; 3.281355; 3.280029; 3.278881; 3.278391; 3.278077; 3.277708; 3.277193; 3.276261; 3.274631; 3.272312; 3.269818; 3.267734; 3.266200; 3.264999; 3.263902; 3.263437; 3.263263; 3.263009; 3.262836; 3.263138; 3.264105; 3.265567; 3.267896; 3.270400; 3.272122; 3.273847; 3.275507; 3.277031; 3.277862; 3.277907; 3.277741; 3.277654; 3.277446; 3.276870; 3.275842; 3.274797; 3.273012; 3.270933; 3.269035; 3.266928; 3.264584; 3.261718; 3.258721; 3.256100; 3.253942; 3.251432; 3.247920; 3.244452; 3.240507; 3.235226; 3.229943; 3.224394; 3.219302; 3.216692; 3.214258; 3.211604; 3.208917; 3.205607; 3.201707; (); (); (); (); (); (); (); (); (); (); (); (); (); 
980.6; 10:24:45; (); (); (); (); (); (); (); 3.076325; 3.081308; 3.085364; 3.088323; 3.091220; 3.094310; 3.097090; 3.101790; 3.106693; 3.110619; 3.114296; 3.117853; 3.121690; 3.126102; 3.129221; 3.131766; 3.134823; 3.137153; 3.138933; 3.140830; 3.143268; 3.146190; 3.150282; 3.156237; 3.163077; 3.169085; 3.174012; 3.180309; 3.186410; 3.191601; 3.196752; 3.201669; 3.207034; 3.211593; 3.215934; 3.219871; 3.222013; 3.222445; 3.221916; 3.220902; 3.219229; 3.217868; 3.216587; 3.215048; 3.213763; 3.213113; 3.213006; 3.213267; 3.213836; 3.214496; 3.215563; 3.217028; 3.218731; 3.221068; 3.223735; 3.225990; 3.227893; 3.229752; 3.231669; 3.233700; 3.235563; 3.237518; 3.239312; 3.241080; 3.242836; 3.244447; 3.246067; 3.247605; 3.248768; 3.249639; 3.250373; 3.250983; 3.251275; 3.250958; 3.250002; 3.248410; 3.246425; 3.244049; 3.241525; 3.239167; 3.236881; 3.234919; 3.233496; 3.232274; 3.230915; 3.229867; 3.229294; 3.229110; 3.229248; 3.229242; 3.229113; 3.228854; 3.228598; 3.228281; 3.227802; 3.227052; 3.226010; 3.224314; 3.221959; 3.219682; 3.217087; 3.213725; 3.210183; 3.207471; 3.204513; 3.199746; 3.195865; 3.192062; 3.187768; 3.183487; 3.179320; 3.175956; 3.173188; 3.170969; 3.169082; 3.167117; 3.164780; 3.162391; 3.158925; 3.156995; (); (); (); (); (); (); (); (); (); (); (); (); (); 
