Roll Number; 3
Recipe Name; FP 4578_199 GSM
Start Time; 2018-02-20; 11:57:53
File Name; D:\Mahlo\TR\180220115753FP 4578_199 GSM3_FMI2.txt

3388.4; 11:58:04; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 205.231830; 205.068335; 204.829842; 204.642013; 204.347476; 204.155654; 203.868106; 203.595757; 203.428641; 203.265816; 203.046665; 202.685401; 202.244267; 201.748803; 201.347366; 200.920358; 200.559318; 200.343385; 200.263053; 200.227514; 199.987933; 199.823380; 199.605420; 199.251607; 198.961973; 198.652104; 198.437199; 198.352799; 198.324218; 198.303238; 198.279157; 198.299244; 198.244601; 198.229462; 198.290512; 198.461816; 198.772386; 199.046656; 199.242905; 199.444830; 199.669585; 199.718192; 199.641854; 199.747384; 199.984506; 200.416058; 200.693175; 200.838760; 200.866118; 200.798318; 200.651973; 200.476274; 200.564772; 200.672507; 200.687632; 200.525880; 200.285599; 200.178280; 200.257793; 200.379223; 200.442299; 200.675488; 200.838909; 200.973496; 201.158598; 201.325893; 201.305732; 201.172039; 201.071307; 200.915083; 200.934395; 201.107308; 201.129064; 200.874433; 200.542316; 200.217783; 199.825957; 199.453294; 199.245483; 199.342668; 199.476898; 199.590221; 199.869722; 200.224310; 200.768173; 201.214358; 201.489314; 201.749280; 202.051699; 202.392116; 202.664942; 202.878222; 203.249142; 203.450575; 203.316465; 203.375548; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3390.2; 11:58:13; (); (); (); (); (); (); (); (); 202.941075; 203.498647; 204.471931; 204.493046; 204.227567; 204.113737; 204.095408; 204.137012; 204.268187; 204.298139; 204.231948; 204.046488; 203.978837; 204.157561; 204.426259; 204.313725; 203.676403; 203.114480; 202.827632; 202.612549; 202.151716; 201.765195; 201.619476; 201.279342; 200.852111; 200.596347; 200.460956; 200.258821; 200.031698; 199.768797; 199.623734; 199.557886; 199.235514; 199.025258; 198.940516; 198.971033; 198.957399; 198.890522; 198.964462; 199.191675; 199.391335; 199.349985; 199.187100; 198.878825; 198.550925; 198.340341; 198.266432; 198.435649; 198.596507; 198.709249; 198.625371; 198.211253; 197.696462; 197.216019; 196.853206; 196.575642; 196.358263; 196.327835; 196.313664; 196.269691; 196.261644; 196.352229; 196.465328; 196.593121; 196.764395; 197.080687; 197.602436; 198.306695; 199.038282; 199.648544; 200.072929; 200.429082; 200.608835; 200.759709; 200.770080; 200.534508; 200.293392; 199.964806; 199.501157; 199.008003; 198.493525; 198.089123; 197.811246; 197.560012; 197.290316; 197.225630; 197.246552; 197.189555; 197.085649; 197.217792; 197.657362; 198.060781; 198.400348; 198.869884; 199.576423; 200.187147; 200.700894; 201.046944; 201.225042; 201.402411; 201.450765; 201.383278; 201.510310; 201.774999; 201.935381; 201.923177; 201.904997; 202.095836; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3391.6; 11:58:22; (); (); (); (); (); (); (); (); 206.422165; 206.220359; 205.909684; 205.532238; 205.222458; 204.994425; 205.182448; 205.320805; 205.132574; 204.914838; 204.548106; 204.252988; 204.063535; 203.903049; 203.862041; 203.853831; 203.718156; 203.481764; 203.363597; 203.378201; 203.354374; 203.045458; 202.880040; 203.104109; 203.262433; 203.228444; 202.911243; 202.609584; 202.286780; 201.943099; 201.804653; 201.762155; 201.858953; 201.946467; 201.891363; 201.845169; 201.889277; 201.849803; 201.739848; 201.593265; 201.509595; 201.596662; 201.611608; 201.590523; 201.712817; 201.727003; 201.731518; 201.817065; 202.053264; 202.305123; 202.219680; 201.913580; 201.676860; 201.409712; 201.086998; 200.835913; 200.627908; 200.478628; 200.444072; 200.371116; 200.360656; 200.383708; 200.280577; 199.770212; 199.114695; 198.654190; 198.251709; 197.721854; 197.331101; 197.266206; 197.381571; 197.474614; 197.534218; 197.497860; 197.446004; 197.414771; 197.426394; 197.454393; 197.646290; 198.123187; 198.642448; 199.212849; 199.877769; 200.409293; 200.531095; 200.223878; 200.143591; 200.297311; 200.629532; 201.042429; 201.407686; 201.770887; 202.097118; 202.345401; 202.635571; 202.865824; 202.943474; 202.840537; 202.950701; 203.340992; 203.765661; 204.095423; 204.387099; 204.374999; 204.060256; 203.706577; 203.427956; 203.335255; 203.258395; 203.232735; 203.265458; 203.414723; 203.612953; 203.620285; 203.645155; 203.696772; 203.641623; 203.541398; 203.582227; 204.044014; 204.476669; (); (); (); (); (); (); (); (); (); (); (); 
3393.1; 11:58:31; (); (); (); (); (); (); (); (); (); 209.300920; 209.061012; 208.573312; 207.915619; 207.486272; 207.257316; 206.936955; 206.515357; 206.112564; 205.701396; 205.268726; 205.048859; 204.852179; 204.684019; 204.544112; 204.134718; 203.693852; 203.669876; 203.865111; 203.896090; 203.685522; 203.641981; 203.651890; 203.438863; 203.148812; 202.684462; 201.927245; 201.300889; 200.657085; 199.923068; 199.304894; 198.804006; 198.434845; 198.071539; 197.692677; 197.274551; 196.762964; 196.334884; 196.216062; 196.257159; 196.408883; 196.728289; 197.131917; 197.673336; 198.372260; 199.136496; 199.792132; 200.244367; 200.544432; 200.821325; 201.165959; 201.483727; 201.650277; 201.581851; 201.422051; 201.342359; 201.310366; 201.134861; 200.697318; 200.247049; 199.718505; 199.327260; 199.213386; 199.209541; 199.165538; 199.129403; 199.183941; 199.297786; 199.563056; 199.891299; 200.103521; 200.297207; 200.713024; 201.206952; 201.546118; 201.705188; 201.631293; 201.565579; 201.622918; 201.932877; 202.151984; 202.342868; 202.402726; 202.259883; 202.018738; 201.906890; 201.891333; 201.863229; 201.878220; 202.021360; 202.239454; 202.334285; 202.320755; 202.312350; 202.302918; 202.395514; 202.519089; 202.640072; 202.616811; 202.586323; 202.494249; 202.266246; 202.112675; 202.008143; 202.033296; 202.203557; 202.596515; 202.829525; 202.688172; 202.368855; 202.084839; 201.941371; 201.953962; 202.128381; 202.315927; 202.469051; 202.574715; 202.609718; 202.725127; 202.717483; (); (); (); (); (); (); (); (); (); (); (); 
3394.5; 11:58:40; (); (); (); (); (); (); (); (); (); 209.118456; 208.310932; 207.728878; 207.469270; 207.270220; 207.235724; 207.251161; 207.170933; 206.807613; 206.121907; 205.442667; 204.913482; 204.731271; 204.809204; 204.784840; 204.792544; 204.856321; 204.753906; 204.510197; 204.249829; 203.842431; 203.338072; 202.860460; 202.386722; 202.004775; 201.732829; 201.298684; 200.703889; 200.069755; 199.443430; 199.034706; 198.644608; 198.278710; 198.048070; 197.846621; 197.572544; 197.211608; 196.859747; 196.576267; 196.253508; 196.046144; 196.052611; 196.158305; 196.488544; 196.862653; 197.018936; 197.253242; 197.618455; 197.813451; 197.851062; 197.884738; 198.021159; 198.190480; 198.232353; 198.380113; 198.540479; 198.524520; 198.357970; 198.208943; 198.196799; 198.310301; 198.432311; 198.239788; 198.172972; 198.425204; 198.678315; 198.966727; 199.391916; 199.907809; 200.215504; 200.470433; 200.927421; 201.449454; 201.878548; 202.069655; 202.100158; 202.130869; 202.287152; 202.305943; 202.269286; 202.172011; 202.000499; 201.915398; 202.047735; 202.197611; 202.035323; 201.754421; 201.626450; 201.431379; 201.241657; 201.232120; 201.175332; 201.145500; 201.293021; 201.519385; 201.806098; 201.953799; 201.869667; 201.694027; 201.534182; 201.677307; 201.917246; 202.177793; 202.560470; 202.879876; 202.931866; 203.001946; 203.189284; 203.226984; 203.125179; 203.058764; 203.269407; 203.559265; 203.751057; 203.905463; 204.037398; 204.058647; 203.928754; 203.426197; 203.249708; (); (); (); (); (); (); (); (); (); (); (); 
3395.9; 11:58:48; (); (); (); (); (); (); (); (); (); 207.350358; 207.679123; 207.897410; 207.721025; 207.294717; 206.966668; 206.876054; 206.961662; 207.182571; 207.239032; 207.069814; 206.787094; 206.485227; 206.236690; 205.955639; 205.511719; 205.016673; 204.595119; 204.295352; 204.138309; 203.972206; 203.652233; 203.289285; 202.827990; 202.408165; 202.114448; 201.957151; 201.820895; 201.692760; 201.340973; 200.962901; 200.825319; 200.787991; 200.488269; 200.035602; 199.555695; 199.000776; 198.466331; 198.076025; 197.764158; 197.444826; 196.962550; 196.590334; 196.424186; 196.481019; 196.709543; 196.880892; 197.038725; 197.365090; 197.739691; 198.168188; 198.488891; 198.604792; 198.666871; 198.701322; 198.857471; 199.175671; 199.443072; 199.617624; 199.779510; 199.856088; 199.880898; 199.879915; 199.693397; 199.344918; 199.262530; 199.434549; 199.596822; 199.661911; 199.634120; 199.476093; 199.292555; 199.207321; 198.928356; 198.559552; 198.070139; 197.557494; 197.312385; 197.461471; 198.023736; 198.638260; 199.067637; 199.311212; 199.445352; 199.714750; 200.091720; 200.443447; 200.633824; 200.900033; 201.246917; 201.584563; 201.883763; 201.898783; 201.689333; 201.446772; 201.228410; 201.018259; 200.914741; 200.822890; 200.808182; 200.692043; 200.654253; 200.702101; 200.685009; 200.831801; 201.037019; 201.136753; 201.496437; 201.947346; 202.259526; 202.426374; 202.552274; 202.563226; 202.683777; 202.812463; 202.901781; 202.947557; 203.045830; 203.234509; 203.220665; (); (); (); (); (); (); (); (); (); (); (); 
3397.4; 11:58:57; (); (); (); (); (); (); (); (); (); 208.850488; 208.715037; 208.550528; 208.251134; 207.992762; 207.776979; 207.663819; 207.530037; 207.274124; 206.913903; 206.603065; 206.280157; 205.950230; 205.776438; 205.515206; 204.800054; 204.071298; 203.227192; 202.351481; 201.810405; 201.516122; 201.027706; 200.474471; 199.869990; 199.307740; 198.935136; 198.768988; 198.563859; 198.328882; 198.222578; 198.217675; 198.114336; 198.276952; 198.524043; 198.365971; 198.002517; 197.855681; 197.955221; 198.238537; 198.645100; 198.797256; 198.613867; 198.358655; 198.030770; 197.547972; 197.272554; 197.121665; 197.132871; 197.334170; 197.422311; 197.412193; 197.386891; 197.363451; 197.186530; 196.901962; 196.889773; 197.221950; 197.786465; 198.298201; 198.900893; 199.504629; 199.923962; 200.189874; 200.503290; 201.000437; 201.487839; 201.963603; 202.406630; 202.776402; 202.891782; 202.646345; 202.061653; 201.621339; 201.357946; 201.119959; 200.952306; 200.784102; 200.460851; 199.994743; 199.459851; 199.003160; 198.669165; 198.345140; 198.029384; 197.862461; 197.899818; 198.061675; 198.194116; 198.365018; 198.686242; 199.048564; 199.494466; 199.918956; 200.371668; 200.829625; 201.110452; 201.264739; 201.439306; 201.596960; 201.812193; 202.068388; 202.321351; 202.468902; 202.648476; 202.830717; 203.003392; 202.953666; 202.846214; 202.833667; 203.108653; 203.419447; 203.600690; 203.689501; 203.942358; 204.150707; 204.206705; 204.272896; 204.409406; 204.359546; 204.016715; 203.863949; (); (); (); (); (); (); (); (); (); (); 
3398.8; 11:59:06; (); (); (); (); (); (); (); (); (); 209.322676; 209.560663; 209.633157; 209.327385; 208.970219; 208.632141; 208.318710; 208.021969; 207.785174; 207.656100; 207.612470; 207.524583; 207.249105; 206.925675; 206.500232; 205.970809; 205.419257; 205.022171; 204.603717; 204.136819; 203.832462; 203.496918; 203.035176; 202.431619; 201.931864; 201.465949; 201.111540; 200.901926; 200.694561; 200.598061; 200.308323; 199.802652; 199.353889; 199.064299; 198.909551; 198.846847; 198.960170; 199.096724; 199.284717; 199.443892; 199.499667; 199.480325; 199.443087; 199.293539; 199.145153; 199.195772; 199.517727; 199.980915; 200.413600; 200.574681; 200.523734; 200.358897; 200.195923; 199.984357; 199.703947; 199.384332; 199.163496; 199.143499; 199.466929; 199.887961; 200.265259; 200.368062; 200.391635; 200.548589; 200.861484; 201.282859; 201.825365; 202.377483; 202.969849; 203.508914; 203.928709; 204.073071; 203.826636; 203.457728; 203.035995; 202.684149; 202.480927; 202.194646; 201.735198; 201.057449; 200.303137; 199.529245; 198.922649; 198.450103; 198.004723; 197.713852; 197.643876; 197.770655; 197.957397; 198.174924; 198.337600; 198.512271; 198.778018; 199.235603; 199.761882; 200.335354; 200.810075; 201.095924; 201.451644; 202.017203; 202.359512; 202.764347; 203.154087; 203.421846; 203.727677; 204.169184; 204.549029; 204.797342; 205.024824; 205.374733; 205.791846; 206.380069; 206.836671; 207.063630; 207.148015; 207.253069; 207.332090; 207.429960; 207.573056; 207.675040; 203.863949; (); (); (); (); (); (); (); (); (); (); 
3400.2; 11:59:15; (); (); (); (); (); (); (); (); (); 207.366452; 207.143530; 206.927255; 206.802130; 206.696585; 206.499919; 206.249774; 205.812067; 205.741808; 206.029490; 206.122696; 205.788955; 205.346882; 204.838157; 204.122975; 203.338876; 202.909797; 202.694029; 202.453613; 202.218443; 202.144623; 202.072367; 201.995924; 201.693028; 201.295361; 201.132104; 201.104939; 200.900868; 200.714514; 200.718716; 200.698897; 200.515881; 200.272322; 200.221419; 200.123727; 199.747697; 199.523553; 199.492484; 199.280724; 199.065745; 198.600903; 198.020488; 197.601289; 197.239473; 196.941420; 196.731195; 196.574077; 196.386814; 196.136579; 195.838347; 195.620924; 195.344120; 195.137903; 195.272312; 195.373341; 195.409864; 195.484027; 195.607245; 195.828587; 195.990056; 196.122140; 196.231946; 196.327433; 196.552709; 197.001591; 197.396636; 197.565526; 197.662726; 197.584793; 197.594970; 197.851673; 198.106632; 198.261455; 198.335171; 198.515654; 198.772863; 198.999718; 199.170604; 199.206293; 199.277118; 199.615389; 200.201184; 200.648457; 201.029986; 201.309636; 201.272771; 201.141879; 201.232299; 201.373935; 201.362833; 201.400235; 201.484561; 201.442987; 201.351687; 201.124340; 200.912133; 200.662822; 200.512975; 200.578988; 200.806767; 201.292127; 201.874956; 202.225953; 202.557594; 202.859625; 203.057006; 203.289762; 203.616500; 204.066545; 204.404041; 204.529673; 204.609215; 204.622522; 204.496652; 204.327986; 204.208255; 204.108372; 203.979075; 203.856260; 203.882739; 203.834474; (); (); (); (); (); (); (); (); (); (); 
3401.7; 11:59:24; (); (); (); (); (); (); (); (); (); 203.111589; 203.662500; 204.346329; 204.683661; 205.045953; 205.525264; 205.782637; 205.871806; 206.128672; 206.475511; 206.973597; 207.403019; 207.653821; 207.582787; 207.265809; 206.806958; 206.165016; 205.481917; 204.889953; 204.219908; 203.428358; 203.230888; 203.315541; 203.282967; 203.150272; 202.814147; 202.399567; 201.948360; 201.627359; 201.465383; 201.358587; 201.295376; 201.246604; 201.180592; 200.977832; 200.300440; 199.338779; 198.495537; 197.822854; 197.291538; 196.983412; 196.617201; 196.184754; 195.822984; 195.593417; 195.456684; 195.387065; 195.368364; 195.406556; 195.697457; 196.209610; 196.661830; 197.002858; 197.136790; 197.252914; 197.351053; 197.559163; 197.882637; 198.258266; 198.440045; 198.578283; 198.751062; 198.944822; 199.049503; 199.049309; 199.070632; 199.095815; 199.040532; 198.893175; 198.756129; 198.735073; 198.814020; 198.854461; 198.911965; 199.186832; 199.374735; 199.548230; 199.616641; 199.737087; 199.920416; 200.130656; 200.569585; 201.074600; 201.486006; 202.053294; 202.481151; 202.471167; 202.365965; 202.308327; 202.129200; 201.955572; 201.743707; 201.519147; 201.322138; 201.280594; 201.275855; 201.213092; 201.258853; 201.256469; 201.094881; 201.270089; 201.696783; 202.169850; 202.527568; 202.834234; 203.267381; 203.700364; 204.231843; 204.641968; 204.882532; 204.984739; 204.898357; 204.745591; 204.695150; 204.819888; 204.793423; 204.703689; 204.601720; 204.444811; 204.396591; 204.414561; (); (); (); (); (); (); (); (); (); (); 
3403.1; 11:59:32; (); (); (); (); (); (); (); (); (); 207.227796; 207.165062; 207.150072; 206.901595; 206.594631; 206.418946; 206.558168; 206.671759; 206.695497; 206.631750; 206.459865; 206.150025; 205.935493; 205.981389; 205.864936; 205.593854; 205.262631; 204.839498; 204.672530; 204.441875; 204.056546; 203.519464; 203.014597; 202.503413; 202.069506; 201.686695; 201.213360; 200.782001; 200.504795; 200.391501; 200.512558; 200.695693; 200.762585; 200.513199; 200.358897; 200.279176; 200.031430; 199.722141; 199.557990; 199.538097; 199.570417; 199.549928; 199.558005; 199.345514; 198.933452; 198.371843; 197.935909; 197.744727; 197.900549; 198.101118; 198.364139; 198.641479; 198.878154; 199.003354; 198.934332; 199.005246; 199.253425; 199.614331; 200.163364; 200.926721; 201.477200; 201.867566; 202.229112; 202.525452; 202.864364; 202.922225; 202.930242; 203.089714; 203.181654; 203.350291; 203.460157; 203.327283; 202.988610; 202.541485; 202.125505; 201.840043; 201.486290; 201.121002; 200.741038; 200.457394; 200.425223; 200.490788; 200.611651; 200.912431; 200.956076; 200.907201; 201.114014; 201.325163; 201.455668; 201.546058; 201.784402; 202.077001; 202.211842; 202.383280; 202.489406; 202.578545; 202.673912; 202.716514; 202.748150; 202.986240; 203.129977; 203.222781; 203.371823; 203.707099; 203.977451; 204.135209; 204.176068; 204.160661; 203.993425; 203.892931; 203.933761; 203.947738; 203.893170; 203.793034; 203.661844; 203.577161; 203.443065; 203.160048; 202.799678; 202.529252; 202.469587; (); (); (); (); (); (); (); (); (); (); 
