Roll Number; 0
Recipe Name; FP 4577_204 GSM
Start Time; 2018-03-27; 10:43:19
File Name; D:\Mahlo\TR\180327104319FP 4577_204 GSM0_THICKNESS2.txt

1270.4; 10:43:31; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.615972; 0.613206; 0.611976; 0.611121; 0.610931; 0.611386; 0.612932; 0.613756; 0.611881; 0.609283; 0.609188; 0.609960; 0.610116; 0.609891; 0.609317; 0.608468; 0.607491; 0.606181; 0.603473; 0.601875; 0.601145; 0.600001; 0.598141; 0.598003; 0.598045; 0.596500; 0.592935; 0.590565; 0.589557; 0.589586; 0.590959; 0.594252; 0.598409; 0.601893; 0.602387; 0.601178; 0.598897; 0.598164; 0.599345; 0.599416; 0.599359; 0.600207; 0.600815; 0.601136; 0.601356; 0.600539; 0.596541; 0.591892; 0.590996; 0.590708; 0.592706; 0.594845; 0.596255; 0.597721; 0.598209; 0.598792; 0.598155; 0.597376; 0.597371; 0.596453; 0.596875; 0.599085; 0.599654; 0.597524; 0.596822; 0.594102; 0.593202; 0.592650; 0.591248; 0.589133; 0.588767; 0.587612; 0.586865; 0.588038; 0.589474; 0.589607; 0.588283; 0.589397; 0.591187; 0.592814; 0.593555; 0.594234; 0.594627; 0.596280; 0.599912; 0.602583; 0.605901; 0.607537; 0.607871; 0.609125; 0.610702; 0.613555; 0.615846; 0.616582; 0.616051; 0.616730; 0.615938; 0.615995; 0.615940; 0.615746; 0.615322; 0.615693; 0.615003; 0.614945; 0.614268; 0.606526; 0.572994; 0.540131; 0.508602; 0.473045; 0.442712; 0.412708; 0.376771; 0.345220; 0.313301; 0.276664; 0.240421; 0.204559; 0.169105; 0.137911; 0.118085; 0.117311; 
1276.5; 10:43:41; (); (); (); (); (); (); 0.561943; 0.564857; 0.567776; 0.570693; 0.569728; 0.567612; 0.567326; 0.569499; 0.571304; 0.572103; 0.571487; 0.572449; 0.573296; 0.573610; 0.574299; 0.574367; 0.573562; 0.571797; 0.570033; 0.571749; 0.574103; 0.574387; 0.573749; 0.573413; 0.575043; 0.576905; 0.578203; 0.578612; 0.579350; 0.581887; 0.582533; 0.583988; 0.586279; 0.588670; 0.590178; 0.590519; 0.592002; 0.595228; 0.597586; 0.598491; 0.602364; 0.603846; 0.607264; 0.609280; 0.610397; 0.612290; 0.612287; 0.612356; 0.611926; 0.612674; 0.615929; 0.618842; 0.621028; 0.623080; 0.622668; 0.620799; 0.622761; 0.620633; 0.618978; 0.618843; 0.620167; 0.621621; 0.623428; 0.625679; 0.626011; 0.625143; 0.623832; 0.620591; 0.618755; 0.619228; 0.620846; 0.619768; 0.621780; 0.623343; 0.622438; 0.621280; 0.621407; 0.620315; 0.618962; 0.618467; 0.618583; 0.619039; 0.620549; 0.620646; 0.619315; 0.617415; 0.617122; 0.617068; 0.617392; 0.619630; 0.622040; 0.624360; 0.627257; 0.630132; 0.635029; 0.636413; 0.637036; 0.638121; 0.639249; 0.638961; 0.641235; 0.643122; 0.642034; 0.640994; 0.639009; 0.635894; 0.631651; 0.629172; 0.627574; 0.624867; 0.622899; 0.623499; 0.623340; 0.622140; 0.620148; 0.616508; 0.613934; 0.591330; 0.555860; 0.524907; 0.495137; 0.461427; 0.431056; 0.400214; 0.368908; 0.335389; 0.268260; 0.218000; 0.186551; 0.157481; 0.120396; 0.084358; 0.069471; 0.062398; 
1281.4; 10:43:51; (); (); (); (); (); (); 0.558518; 0.560603; 0.562836; 0.565204; 0.569115; 0.572950; 0.574562; 0.577847; 0.584839; 0.589661; 0.592400; 0.592377; 0.591233; 0.590319; 0.590082; 0.589361; 0.591104; 0.591550; 0.591588; 0.589911; 0.589023; 0.590328; 0.589311; 0.588857; 0.588905; 0.589300; 0.589435; 0.590293; 0.591407; 0.593628; 0.595073; 0.594014; 0.595763; 0.595501; 0.594464; 0.592345; 0.589339; 0.587991; 0.588080; 0.587456; 0.588485; 0.590654; 0.591904; 0.593498; 0.593446; 0.593780; 0.593620; 0.592426; 0.592786; 0.593569; 0.595033; 0.597727; 0.600046; 0.599855; 0.600626; 0.600184; 0.599745; 0.599076; 0.597589; 0.598875; 0.602641; 0.606337; 0.609377; 0.613359; 0.616063; 0.618019; 0.619523; 0.621287; 0.622551; 0.621680; 0.623806; 0.624584; 0.625830; 0.628587; 0.628933; 0.624255; 0.621610; 0.619714; 0.616295; 0.613560; 0.612080; 0.609963; 0.608845; 0.610160; 0.611679; 0.610769; 0.609796; 0.609265; 0.609260; 0.609899; 0.611424; 0.611571; 0.613456; 0.617044; 0.620965; 0.622898; 0.626909; 0.626940; 0.626475; 0.626279; 0.627509; 0.630992; 0.632942; 0.632849; 0.634394; 0.637973; 0.642393; 0.644864; 0.643793; 0.643594; 0.644222; 0.643517; 0.643537; 0.644280; 0.646040; 0.646439; 0.642627; 0.626838; 0.598599; 0.564626; 0.524320; 0.483059; 0.447480; 0.414637; 0.381993; 0.349035; 0.305914; 0.268392; 0.234689; 0.196115; 0.160425; 0.134329; 0.117192; (); 
1286.4; 10:44:01; (); (); (); (); (); 0.569316; 0.569010; 0.570605; 0.572634; 0.573150; 0.573155; 0.572983; 0.572669; 0.573771; 0.574986; 0.576234; 0.577244; 0.578348; 0.579432; 0.580451; 0.581533; 0.581633; 0.581044; 0.580235; 0.580827; 0.582045; 0.583740; 0.584637; 0.583542; 0.583018; 0.584994; 0.586622; 0.586274; 0.586732; 0.586389; 0.587038; 0.588256; 0.589084; 0.589258; 0.589784; 0.590337; 0.590941; 0.591395; 0.591626; 0.592932; 0.592648; 0.593602; 0.594867; 0.595017; 0.593770; 0.593086; 0.593914; 0.595936; 0.596423; 0.596287; 0.596964; 0.595767; 0.594898; 0.595379; 0.594916; 0.594094; 0.595176; 0.599035; 0.602026; 0.603741; 0.604703; 0.604537; 0.605202; 0.607643; 0.609017; 0.610829; 0.614933; 0.618669; 0.621272; 0.623375; 0.624178; 0.622074; 0.620058; 0.620775; 0.621818; 0.624885; 0.627250; 0.628467; 0.629229; 0.629573; 0.628439; 0.627435; 0.627747; 0.628493; 0.629753; 0.631075; 0.630915; 0.629854; 0.630922; 0.630811; 0.629471; 0.628364; 0.628632; 0.631250; 0.634458; 0.636057; 0.638431; 0.638888; 0.638866; 0.639358; 0.640377; 0.640613; 0.640036; 0.640033; 0.639780; 0.639535; 0.639661; 0.637065; 0.632812; 0.629628; 0.626863; 0.624879; 0.623776; 0.624647; 0.625996; 0.627923; 0.630485; 0.624376; 0.586604; 0.550924; 0.516066; 0.480769; 0.442061; 0.404197; 0.370524; 0.336920; 0.299299; 0.261951; 0.226740; 0.191332; 0.153306; 0.112077; 0.085011; 0.092374; 0.094900; 
1291.3; 10:44:11; (); (); (); (); (); 0.589352; 0.590108; 0.592509; 0.595119; 0.597915; 0.600828; 0.603989; 0.605701; 0.606886; 0.609498; 0.608507; 0.605060; 0.602234; 0.601062; 0.601182; 0.600280; 0.598517; 0.597873; 0.596032; 0.592068; 0.588270; 0.585720; 0.584483; 0.585727; 0.587238; 0.588019; 0.589114; 0.590372; 0.590776; 0.591711; 0.592325; 0.591695; 0.589702; 0.590166; 0.591556; 0.591469; 0.590423; 0.589122; 0.587228; 0.585565; 0.585929; 0.586376; 0.586993; 0.586851; 0.585136; 0.584191; 0.584212; 0.583711; 0.582117; 0.581344; 0.581934; 0.581041; 0.580030; 0.580617; 0.581900; 0.581357; 0.581114; 0.580705; 0.581245; 0.583737; 0.588662; 0.592190; 0.597252; 0.602661; 0.606425; 0.608548; 0.612307; 0.616075; 0.617022; 0.616848; 0.618556; 0.620096; 0.622571; 0.625905; 0.628782; 0.628628; 0.628557; 0.627734; 0.627990; 0.628762; 0.628770; 0.625977; 0.624324; 0.624200; 0.625085; 0.625855; 0.625673; 0.625966; 0.624880; 0.624391; 0.624554; 0.623943; 0.622500; 0.619625; 0.617879; 0.619559; 0.625075; 0.627428; 0.627649; 0.627631; 0.627964; 0.628500; 0.629006; 0.629095; 0.627337; 0.627803; 0.629784; 0.631467; 0.631918; 0.632411; 0.630955; 0.629401; 0.627976; 0.627793; 0.628386; 0.629122; 0.628892; 0.626675; 0.626071; 0.603205; 0.565816; 0.528007; 0.495088; 0.463484; 0.427281; 0.390410; 0.354293; 0.323007; 0.286332; 0.247103; 0.213859; 0.185661; 0.154051; 0.120039; (); 
1296.3; 10:44:21; (); (); (); (); (); 0.589352; 0.573552; 0.577137; 0.580977; 0.584043; 0.586312; 0.587571; 0.587933; 0.589403; 0.590712; 0.593048; 0.595598; 0.596125; 0.599234; 0.601046; 0.600690; 0.599276; 0.598396; 0.597087; 0.594510; 0.592889; 0.592143; 0.593019; 0.595609; 0.596760; 0.596919; 0.597496; 0.596864; 0.594521; 0.593803; 0.595237; 0.594224; 0.593773; 0.594077; 0.594932; 0.593547; 0.592157; 0.588872; 0.585402; 0.584558; 0.584632; 0.584948; 0.586619; 0.589691; 0.588965; 0.587671; 0.589659; 0.591751; 0.592851; 0.592839; 0.594878; 0.595688; 0.595461; 0.594384; 0.592030; 0.589592; 0.587948; 0.585801; 0.584754; 0.587207; 0.589338; 0.588604; 0.586809; 0.585537; 0.584664; 0.584018; 0.585329; 0.586483; 0.588683; 0.591576; 0.593765; 0.594504; 0.595206; 0.593357; 0.590878; 0.590616; 0.591213; 0.590325; 0.590065; 0.589803; 0.589457; 0.589411; 0.589583; 0.589082; 0.587748; 0.586933; 0.587142; 0.587465; 0.591072; 0.593933; 0.594953; 0.596227; 0.597048; 0.598240; 0.599339; 0.600362; 0.601343; 0.603007; 0.604383; 0.607091; 0.609939; 0.612484; 0.613876; 0.614515; 0.613749; 0.611781; 0.610953; 0.613508; 0.614865; 0.615727; 0.615770; 0.615628; 0.615370; 0.616416; 0.616718; 0.617667; 0.619624; 0.606688; 0.572894; 0.542937; 0.508646; 0.472079; 0.438725; 0.405980; 0.367971; 0.329343; 0.296311; 0.263740; 0.225175; 0.187241; 0.155219; 0.118586; 0.101918; 0.101550; 0.098964; 
1301.2; 10:44:31; (); (); (); (); (); (); 0.557765; 0.559807; 0.561348; 0.561817; 0.562529; 0.563592; 0.566573; 0.568490; 0.570769; 0.573820; 0.577244; 0.579212; 0.581082; 0.582206; 0.582531; 0.582559; 0.583425; 0.584546; 0.586027; 0.587082; 0.588073; 0.587065; 0.586548; 0.584948; 0.583095; 0.582295; 0.582982; 0.583140; 0.584544; 0.586095; 0.587260; 0.588098; 0.588681; 0.589017; 0.588382; 0.587039; 0.585272; 0.585459; 0.587715; 0.590042; 0.590892; 0.591205; 0.591811; 0.591227; 0.590661; 0.590652; 0.591218; 0.590574; 0.592123; 0.593671; 0.595888; 0.599159; 0.600770; 0.602669; 0.604654; 0.606209; 0.607271; 0.607379; 0.607582; 0.609173; 0.610305; 0.610451; 0.612300; 0.611262; 0.611870; 0.612117; 0.612063; 0.612294; 0.613157; 0.612369; 0.611433; 0.611483; 0.612874; 0.613127; 0.614200; 0.615843; 0.617981; 0.619608; 0.621531; 0.621824; 0.621832; 0.622676; 0.622376; 0.619981; 0.620901; 0.622335; 0.623908; 0.625792; 0.628784; 0.629635; 0.628886; 0.627720; 0.626799; 0.627041; 0.631571; 0.634077; 0.635471; 0.637550; 0.639442; 0.640571; 0.639678; 0.637983; 0.636413; 0.634969; 0.633130; 0.633864; 0.633235; 0.632921; 0.631494; 0.627447; 0.624548; 0.620194; 0.617080; 0.615175; 0.614910; 0.617726; 0.618070; 0.592739; 0.560178; 0.523933; 0.491740; 0.460620; 0.424616; 0.393711; 0.363229; 0.328248; 0.297883; 0.267044; 0.230183; 0.192595; 0.155365; 0.122738; 0.119685; (); 
1306.2; 10:44:41; (); (); (); (); (); 0.574992; 0.575395; 0.577416; 0.579289; 0.580523; 0.580709; 0.580169; 0.580073; 0.581126; 0.581333; 0.580592; 0.579013; 0.579041; 0.579971; 0.580963; 0.581369; 0.581460; 0.580841; 0.579709; 0.577727; 0.576282; 0.576866; 0.578066; 0.579778; 0.582854; 0.586210; 0.587557; 0.589047; 0.590798; 0.591972; 0.593716; 0.595330; 0.596962; 0.599545; 0.603953; 0.607920; 0.609716; 0.609161; 0.606607; 0.604756; 0.605060; 0.605246; 0.605121; 0.605866; 0.606640; 0.607772; 0.608391; 0.606880; 0.605274; 0.604462; 0.603941; 0.603882; 0.605213; 0.607298; 0.608517; 0.608595; 0.608874; 0.608164; 0.604393; 0.600493; 0.598130; 0.597889; 0.600528; 0.601832; 0.603094; 0.603723; 0.603883; 0.604761; 0.603488; 0.603659; 0.604630; 0.606429; 0.608604; 0.611665; 0.614677; 0.614798; 0.613321; 0.611709; 0.610460; 0.609202; 0.609649; 0.611167; 0.612086; 0.615370; 0.615731; 0.614452; 0.613954; 0.614319; 0.615677; 0.616409; 0.618221; 0.618544; 0.618141; 0.618819; 0.620257; 0.619222; 0.617807; 0.616927; 0.617048; 0.619919; 0.624500; 0.625957; 0.627199; 0.629158; 0.630378; 0.629768; 0.630905; 0.630997; 0.629886; 0.628350; 0.628847; 0.629202; 0.628350; 0.624960; 0.622905; 0.619303; 0.616584; 0.613905; 0.597508; 0.565553; 0.535993; 0.505792; 0.472646; 0.438811; 0.407568; 0.370876; 0.334178; 0.303511; 0.272622; 0.234588; 0.206347; 0.177143; 0.139244; 0.123654; 0.122499; 
1311.1; 10:44:51; (); (); (); (); (); 0.578857; 0.581148; 0.582828; 0.583795; 0.585748; 0.585826; 0.585721; 0.585939; 0.586417; 0.587219; 0.587398; 0.586863; 0.585461; 0.582704; 0.579072; 0.576065; 0.573584; 0.574371; 0.574800; 0.573875; 0.574509; 0.574551; 0.574089; 0.574742; 0.576010; 0.577368; 0.579206; 0.579253; 0.581008; 0.584324; 0.587533; 0.587181; 0.586374; 0.586298; 0.586554; 0.586804; 0.587043; 0.587643; 0.587611; 0.586881; 0.586009; 0.585390; 0.587102; 0.587286; 0.586025; 0.584835; 0.586091; 0.583223; 0.580084; 0.576491; 0.572747; 0.570383; 0.567817; 0.569199; 0.569693; 0.569513; 0.570182; 0.569820; 0.569729; 0.569083; 0.568102; 0.568447; 0.571094; 0.575901; 0.580360; 0.584249; 0.587761; 0.588253; 0.585440; 0.583515; 0.582371; 0.581450; 0.579682; 0.578287; 0.579069; 0.578271; 0.576099; 0.575230; 0.573350; 0.571653; 0.570101; 0.568793; 0.567859; 0.569644; 0.573834; 0.574382; 0.576301; 0.578772; 0.579906; 0.580037; 0.580944; 0.581639; 0.581308; 0.580906; 0.580885; 0.580989; 0.581658; 0.582373; 0.581953; 0.580020; 0.579338; 0.576011; 0.575487; 0.577168; 0.578680; 0.579164; 0.581329; 0.581530; 0.581286; 0.582493; 0.582541; 0.583232; 0.583187; 0.582275; 0.581917; 0.583001; 0.586935; 0.587779; 0.614562; 0.629110; 0.600044; 0.563142; 0.529576; 0.503984; 0.473248; 0.438725; 0.405780; 0.371161; 0.341339; 0.311501; 0.278938; 0.255613; 0.226649; 0.147819; (); 
1316.1; 10:45:01; (); (); (); (); (); 0.578857; 0.535358; 0.537064; 0.538365; 0.538662; 0.538357; 0.540574; 0.542181; 0.542766; 0.543293; 0.542507; 0.541160; 0.539985; 0.538767; 0.538616; 0.541698; 0.540919; 0.539609; 0.539274; 0.538818; 0.539390; 0.537596; 0.535852; 0.535166; 0.536125; 0.536548; 0.536621; 0.537062; 0.536621; 0.534309; 0.532842; 0.532826; 0.531862; 0.532387; 0.533714; 0.533549; 0.532697; 0.531316; 0.530690; 0.531602; 0.531921; 0.533513; 0.535865; 0.538388; 0.540187; 0.538076; 0.535922; 0.535373; 0.534116; 0.532676; 0.532962; 0.533756; 0.536442; 0.537194; 0.536183; 0.535102; 0.533903; 0.533504; 0.532179; 0.531720; 0.533894; 0.537916; 0.540169; 0.542532; 0.544101; 0.545699; 0.546208; 0.543762; 0.543364; 0.544557; 0.546933; 0.549035; 0.548878; 0.550438; 0.550803; 0.551302; 0.551074; 0.549488; 0.547785; 0.547544; 0.548764; 0.549348; 0.551947; 0.552971; 0.553938; 0.553745; 0.553932; 0.555452; 0.556043; 0.559386; 0.561785; 0.564183; 0.567879; 0.569475; 0.568888; 0.569591; 0.570694; 0.570886; 0.571757; 0.573749; 0.578444; 0.581907; 0.584845; 0.587795; 0.587617; 0.588061; 0.586014; 0.583032; 0.581515; 0.579894; 0.577952; 0.577378; 0.578147; 0.578694; 0.576511; 0.572809; 0.569991; 0.566081; 0.549216; 0.515554; 0.486058; 0.459835; 0.435358; 0.407424; 0.377221; 0.348964; 0.311669; 0.278998; 0.248421; 0.218976; 0.191505; 0.160416; 0.126325; 0.112273; 0.110978; 
