Roll Number; 0
Recipe Name; FP 4556_184 GSM
Start Time; 2018-02-23; 08:45:49
File Name; D:\Mahlo\TR\180223084549FP 4556_184 GSM0_THICKNESS2.txt

807.1; 08:46:01; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.465396; 0.464853; 0.467160; 0.465740; 0.462650; 0.461593; 0.462123; 0.463076; 0.462928; 0.463452; 0.463884; 0.464485; 0.465533; 0.467575; 0.467843; 0.470660; 0.473000; 0.474997; 0.481004; 0.488342; 0.491422; 0.490169; 0.488538; 0.489627; 0.491305; 0.494867; 0.499306; 0.501897; 0.502060; 0.504145; 0.505198; 0.504669; 0.503464; 0.501851; 0.498883; 0.499629; 0.503241; 0.506603; 0.508392; 0.509093; 0.511201; 0.509101; 0.506897; 0.506123; 0.505080; 0.504030; 0.505692; 0.508499; 0.511737; 0.513773; 0.515020; 0.515196; 0.514641; 0.514356; 0.514296; 0.511158; 0.510504; 0.510886; 0.510854; 0.510748; 0.512154; 0.512567; 0.511133; 0.507726; 0.504524; 0.503329; 0.503999; 0.504394; 0.503434; 0.501463; 0.503404; 0.505285; 0.507457; 0.509214; 0.509839; 0.507146; 0.503300; 0.500421; 0.500213; 0.505151; 0.508626; 0.508701; 0.509359; 0.511182; 0.512583; 0.510643; 0.510557; 0.509862; 0.508739; 0.508783; 0.511188; 0.514847; 0.518291; 0.519193; 0.515313; 0.511030; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
909.2; 08:56:18; (); (); (); (); (); (); (); (); (); (); 0.481417; 0.482033; 0.481096; 0.480254; 0.480142; 0.480133; 0.477863; 0.475717; 0.474725; 0.473218; 0.471052; 0.469061; 0.467825; 0.467674; 0.465808; 0.463108; 0.461361; 0.459561; 0.459587; 0.459800; 0.460485; 0.462936; 0.464701; 0.466867; 0.469269; 0.471877; 0.473964; 0.474648; 0.475708; 0.478922; 0.482879; 0.486511; 0.489843; 0.491780; 0.492592; 0.492393; 0.492212; 0.493128; 0.494774; 0.496550; 0.498132; 0.497962; 0.498586; 0.498826; 0.498970; 0.499438; 0.498576; 0.498302; 0.497365; 0.496040; 0.495609; 0.495460; 0.494610; 0.493054; 0.491406; 0.490927; 0.491866; 0.490798; 0.491771; 0.492385; 0.491662; 0.491959; 0.494225; 0.496131; 0.498513; 0.503618; 0.508841; 0.512910; 0.515707; 0.515995; 0.514397; 0.511194; 0.511019; 0.510586; 0.512073; 0.513691; 0.514003; 0.512891; 0.511954; 0.511576; 0.508289; 0.505939; 0.507603; 0.508611; 0.511389; 0.514688; 0.518655; 0.521155; 0.522146; 0.521277; 0.520287; 0.519674; 0.520040; 0.521557; 0.520485; 0.523030; 0.522884; 0.519554; 0.518064; 0.514996; 0.512694; 0.510002; 0.507345; 0.504023; 0.501967; 0.502131; 0.502450; 0.501776; 0.500300; 0.498124; 0.495874; 0.495880; 0.496221; 0.495114; 0.495332; 0.496434; 0.498171; 0.500318; 0.503052; 0.504287; (); (); (); (); (); (); (); (); (); (); 
910.7; 08:56:27; (); (); (); (); (); (); (); (); (); (); 0.481433; 0.481471; 0.482959; 0.483251; 0.482504; 0.481720; 0.481427; 0.479684; 0.476113; 0.473525; 0.472221; 0.470087; 0.471637; 0.474225; 0.477696; 0.481615; 0.482847; 0.483464; 0.484450; 0.485997; 0.487325; 0.488332; 0.491280; 0.494278; 0.494243; 0.492708; 0.492239; 0.489579; 0.487525; 0.484838; 0.482772; 0.483422; 0.481975; 0.480780; 0.480311; 0.479865; 0.478034; 0.476515; 0.476278; 0.479136; 0.483202; 0.487421; 0.489728; 0.490503; 0.491885; 0.492588; 0.489950; 0.491763; 0.492212; 0.491375; 0.491323; 0.493035; 0.494762; 0.495338; 0.493462; 0.490752; 0.488597; 0.490352; 0.493134; 0.494456; 0.497468; 0.502191; 0.503608; 0.504560; 0.505082; 0.506647; 0.508640; 0.508582; 0.507937; 0.508283; 0.508108; 0.507422; 0.505848; 0.503322; 0.504395; 0.503639; 0.499796; 0.495632; 0.493517; 0.494021; 0.493797; 0.492247; 0.493680; 0.497767; 0.499621; 0.501143; 0.502253; 0.503171; 0.504532; 0.502056; 0.501219; 0.502632; 0.504433; 0.507204; 0.509044; 0.509343; 0.509079; 0.508564; 0.506479; 0.505497; 0.505663; 0.506309; 0.506849; 0.506120; 0.507043; 0.505745; 0.504938; 0.504859; 0.502987; 0.500648; 0.501301; 0.503213; 0.504618; 0.504931; 0.505493; 0.505160; 0.503934; 0.503623; 0.504656; 0.505334; (); (); (); (); (); (); (); (); (); (); 
912.1; 08:56:35; (); (); (); (); (); (); (); (); (); (); 0.479268; 0.480715; 0.481432; 0.484979; 0.486985; 0.487460; 0.487339; 0.485497; 0.482484; 0.479905; 0.476660; 0.473058; 0.470484; 0.472093; 0.477337; 0.480443; 0.481395; 0.483539; 0.483567; 0.482988; 0.482547; 0.483151; 0.486192; 0.490897; 0.495463; 0.498960; 0.499813; 0.500463; 0.500001; 0.497885; 0.496148; 0.496292; 0.496698; 0.494372; 0.492590; 0.491542; 0.491490; 0.491250; 0.490547; 0.490707; 0.492998; 0.496432; 0.499445; 0.499202; 0.497500; 0.494396; 0.490193; 0.488341; 0.489918; 0.491238; 0.492076; 0.492262; 0.491643; 0.489255; 0.486711; 0.485730; 0.484974; 0.485116; 0.488639; 0.491691; 0.493865; 0.495279; 0.495724; 0.495554; 0.496433; 0.497187; 0.498807; 0.502135; 0.506165; 0.509006; 0.512688; 0.513559; 0.512298; 0.510056; 0.509234; 0.508521; 0.508820; 0.509599; 0.509691; 0.508950; 0.507249; 0.507072; 0.508179; 0.509158; 0.508349; 0.503141; 0.500457; 0.499581; 0.498496; 0.499161; 0.504969; 0.504363; 0.503462; 0.505084; 0.507146; 0.510487; 0.511403; 0.508803; 0.505659; 0.506383; 0.510267; 0.511629; 0.512841; 0.514453; 0.513809; 0.510973; 0.513475; 0.512798; 0.509890; 0.507086; 0.503029; 0.499695; 0.499299; 0.499680; 0.497823; 0.495610; 0.495274; 0.494273; 0.492625; 0.490747; (); (); (); (); (); (); (); (); (); (); 
913.6; 08:56:44; (); (); (); (); (); (); (); (); (); (); 0.465246; 0.469603; 0.475833; 0.477667; 0.477729; 0.476071; 0.474152; 0.472003; 0.468383; 0.466675; 0.466521; 0.466121; 0.464935; 0.465694; 0.463931; 0.464319; 0.463809; 0.460493; 0.459733; 0.459413; 0.461743; 0.463995; 0.466844; 0.473019; 0.477106; 0.479361; 0.482310; 0.485251; 0.486664; 0.488459; 0.487506; 0.487672; 0.487969; 0.487364; 0.488716; 0.487855; 0.487849; 0.488871; 0.489572; 0.490872; 0.493343; 0.494493; 0.493891; 0.492814; 0.494701; 0.495810; 0.496079; 0.496938; 0.498090; 0.498858; 0.501091; 0.502616; 0.502015; 0.499454; 0.499096; 0.499171; 0.500094; 0.501943; 0.504522; 0.507227; 0.508829; 0.510864; 0.513070; 0.514880; 0.516409; 0.516794; 0.518615; 0.522242; 0.526489; 0.527483; 0.528830; 0.527748; 0.525898; 0.523543; 0.519924; 0.518474; 0.516758; 0.516190; 0.515720; 0.514522; 0.514247; 0.511394; 0.507677; 0.505233; 0.505780; 0.505370; 0.507939; 0.510318; 0.512003; 0.513506; 0.514436; 0.515755; 0.516521; 0.518998; 0.521326; 0.521719; 0.520956; 0.521173; 0.520782; 0.519274; 0.519913; 0.518937; 0.518907; 0.519626; 0.518636; 0.515889; 0.513963; 0.510278; 0.505647; 0.503774; 0.501751; 0.500618; 0.500294; 0.500383; 0.499834; 0.497537; 0.494770; 0.490498; 0.487483; 0.488603; (); (); (); (); (); (); (); (); (); (); 
915.0; 08:56:53; (); (); (); (); (); (); (); (); (); (); 0.480429; 0.479418; 0.476768; 0.475934; 0.476687; 0.478411; 0.480050; 0.479270; 0.478062; 0.475701; 0.474323; 0.474198; 0.475103; 0.475264; 0.476670; 0.478235; 0.479795; 0.482459; 0.484731; 0.485450; 0.485442; 0.485447; 0.488315; 0.489442; 0.492224; 0.495519; 0.498816; 0.501292; 0.503131; 0.501502; 0.502243; 0.503264; 0.504030; 0.505087; 0.504441; 0.504231; 0.504081; 0.503223; 0.505705; 0.507166; 0.506593; 0.505554; 0.504645; 0.501478; 0.498132; 0.495987; 0.494762; 0.493361; 0.492380; 0.493444; 0.493076; 0.491747; 0.489419; 0.483921; 0.480340; 0.479384; 0.479307; 0.481525; 0.486862; 0.492539; 0.496009; 0.496484; 0.496531; 0.495771; 0.493799; 0.493373; 0.494048; 0.497252; 0.502456; 0.505602; 0.508238; 0.508837; 0.507402; 0.505577; 0.504704; 0.506793; 0.511559; 0.515815; 0.518526; 0.518504; 0.518227; 0.518417; 0.518899; 0.519164; 0.518656; 0.517051; 0.515998; 0.516295; 0.515939; 0.513047; 0.510114; 0.505146; 0.500607; 0.498384; 0.501743; 0.504687; 0.505336; 0.505011; 0.503482; 0.502205; 0.503647; 0.504951; 0.503603; 0.501189; 0.499885; 0.499441; 0.500997; 0.503605; 0.504986; 0.504091; 0.503989; 0.504531; 0.504312; 0.504223; 0.504856; 0.503902; 0.503886; 0.506107; 0.510516; 0.514618; (); (); (); (); (); (); (); (); (); (); 
916.5; 08:57:02; (); (); (); (); (); (); (); (); (); (); 0.478484; 0.480447; 0.482439; 0.486598; 0.488596; 0.486904; 0.485368; 0.485489; 0.486108; 0.486026; 0.487546; 0.489229; 0.489781; 0.491141; 0.492325; 0.493074; 0.494562; 0.496284; 0.496117; 0.496382; 0.497833; 0.499437; 0.499371; 0.498628; 0.499888; 0.497994; 0.495469; 0.495633; 0.495437; 0.495225; 0.494931; 0.493684; 0.490945; 0.487701; 0.487231; 0.490253; 0.494353; 0.497791; 0.500399; 0.500984; 0.503983; 0.507638; 0.509397; 0.511166; 0.511581; 0.511294; 0.511750; 0.514188; 0.515389; 0.514571; 0.514016; 0.512042; 0.508865; 0.507707; 0.507092; 0.507587; 0.509159; 0.509431; 0.507863; 0.507625; 0.508971; 0.509898; 0.510347; 0.513045; 0.514567; 0.512779; 0.512398; 0.514419; 0.514907; 0.514232; 0.511558; 0.509101; 0.508094; 0.508963; 0.510354; 0.510448; 0.510066; 0.508429; 0.504835; 0.504704; 0.505997; 0.505013; 0.502010; 0.499606; 0.501264; 0.503478; 0.505364; 0.507043; 0.508967; 0.510676; 0.511976; 0.513204; 0.514313; 0.515716; 0.515076; 0.515295; 0.517059; 0.518942; 0.519185; 0.519893; 0.522610; 0.521870; 0.520555; 0.518754; 0.516009; 0.513205; 0.510626; 0.509495; 0.508779; 0.508045; 0.507013; 0.506094; 0.506901; 0.507708; 0.505697; 0.502008; 0.501671; 0.501307; 0.499943; 0.499242; (); (); (); (); (); (); (); (); (); (); 
917.9; 08:57:11; (); (); (); (); (); (); (); (); (); (); 0.491919; 0.490340; 0.489223; 0.489597; 0.491970; 0.493391; 0.495232; 0.497649; 0.500199; 0.501174; 0.500851; 0.500025; 0.496672; 0.490273; 0.486797; 0.486516; 0.485510; 0.482939; 0.478893; 0.474176; 0.472384; 0.469826; 0.466890; 0.464048; 0.463180; 0.464703; 0.466291; 0.467655; 0.469082; 0.470164; 0.469108; 0.470219; 0.475237; 0.480859; 0.485085; 0.485820; 0.485952; 0.487835; 0.489761; 0.489077; 0.487468; 0.487394; 0.489636; 0.491786; 0.494369; 0.497598; 0.497053; 0.493688; 0.489989; 0.488045; 0.488389; 0.490875; 0.491606; 0.491272; 0.492089; 0.491858; 0.492874; 0.495071; 0.497450; 0.498487; 0.500883; 0.504804; 0.509903; 0.513997; 0.514719; 0.513605; 0.510572; 0.510168; 0.511512; 0.513491; 0.514779; 0.514150; 0.513693; 0.512714; 0.509464; 0.504386; 0.500922; 0.497289; 0.494480; 0.492388; 0.491071; 0.492630; 0.493579; 0.492153; 0.490255; 0.490383; 0.491499; 0.491644; 0.492104; 0.494936; 0.498937; 0.502649; 0.506782; 0.509395; 0.513240; 0.518713; 0.518470; 0.516594; 0.517631; 0.518475; 0.516510; 0.514180; 0.511404; 0.507558; 0.503675; 0.499357; 0.495163; 0.490615; 0.486390; 0.482356; 0.478367; 0.478527; 0.481878; 0.480695; 0.478701; 0.477964; 0.476236; 0.476629; 0.478443; 0.480316; (); (); (); (); (); (); (); (); (); (); 
919.4; 08:57:19; (); (); (); (); (); (); (); (); (); (); 0.482502; 0.484997; 0.488536; 0.488867; 0.488400; 0.488832; 0.488036; 0.485703; 0.484864; 0.483114; 0.480858; 0.480693; 0.479089; 0.477872; 0.478741; 0.480351; 0.479065; 0.476461; 0.476919; 0.478176; 0.479201; 0.480716; 0.482900; 0.483554; 0.483929; 0.485077; 0.486996; 0.489119; 0.489980; 0.489621; 0.489142; 0.490913; 0.492662; 0.493171; 0.493670; 0.494566; 0.496286; 0.496976; 0.500230; 0.502705; 0.503036; 0.501707; 0.502451; 0.500462; 0.497269; 0.494906; 0.492385; 0.491330; 0.490686; 0.488838; 0.485706; 0.482824; 0.485631; 0.484114; 0.482604; 0.483740; 0.486921; 0.490129; 0.495377; 0.500736; 0.506149; 0.510551; 0.510826; 0.514546; 0.517053; 0.519436; 0.522556; 0.521458; 0.522618; 0.523100; 0.521787; 0.518505; 0.513983; 0.512254; 0.512123; 0.511651; 0.510216; 0.510131; 0.506565; 0.504574; 0.502838; 0.500537; 0.501418; 0.503212; 0.506252; 0.510300; 0.515260; 0.518151; 0.516911; 0.515368; 0.514872; 0.514173; 0.513253; 0.514761; 0.514150; 0.515196; 0.517757; 0.517924; 0.516820; 0.515442; 0.513588; 0.512152; 0.513898; 0.514128; 0.511538; 0.508774; 0.508504; 0.510172; 0.507542; 0.507581; 0.504904; 0.501578; 0.499976; 0.499343; 0.497757; 0.496228; 0.493285; 0.489729; 0.489552; 0.490783; (); (); (); (); (); (); (); (); (); (); 
920.9; 08:57:28; (); (); (); (); (); (); (); (); (); (); 0.483701; 0.477657; 0.475305; 0.476192; 0.475690; 0.475645; 0.475690; 0.474833; 0.473914; 0.473138; 0.472924; 0.472605; 0.469791; 0.466629; 0.465160; 0.466767; 0.470406; 0.472540; 0.471025; 0.470648; 0.470646; 0.470995; 0.472152; 0.474417; 0.477115; 0.479250; 0.481577; 0.482783; 0.483638; 0.485085; 0.484175; 0.484947; 0.487359; 0.490202; 0.494442; 0.499433; 0.502584; 0.504068; 0.504222; 0.504231; 0.503008; 0.501861; 0.503141; 0.506871; 0.508838; 0.508443; 0.506539; 0.504193; 0.502349; 0.500695; 0.498777; 0.497232; 0.495676; 0.494283; 0.493408; 0.494674; 0.496754; 0.499248; 0.501331; 0.503572; 0.506951; 0.509484; 0.511883; 0.513503; 0.513494; 0.514853; 0.517750; 0.519630; 0.521181; 0.521937; 0.519649; 0.517552; 0.514872; 0.511838; 0.508501; 0.506063; 0.504451; 0.504422; 0.506167; 0.507162; 0.506903; 0.504999; 0.501942; 0.498701; 0.496080; 0.495895; 0.494762; 0.494572; 0.496329; 0.500418; 0.502435; 0.500735; 0.498596; 0.496739; 0.495687; 0.495096; 0.496716; 0.500617; 0.505502; 0.508778; 0.510234; 0.510044; 0.510730; 0.509625; 0.507461; 0.506236; 0.507316; 0.505438; 0.502069; 0.499041; 0.497972; 0.495293; 0.492477; 0.490245; 0.488171; 0.487283; 0.487952; 0.487398; 0.485239; 0.483838; (); (); (); (); (); (); (); (); (); (); 
922.3; 08:57:37; (); (); (); (); (); (); (); (); (); (); 0.493512; 0.495568; 0.493855; 0.492590; 0.491124; 0.488250; 0.485293; 0.483831; 0.482926; 0.481654; 0.480111; 0.480616; 0.480493; 0.480012; 0.480031; 0.479919; 0.478309; 0.477380; 0.477775; 0.479070; 0.480970; 0.483483; 0.486340; 0.484655; 0.484358; 0.487040; 0.486990; 0.485226; 0.485540; 0.485939; 0.485217; 0.486267; 0.490191; 0.489344; 0.489184; 0.489275; 0.487530; 0.484112; 0.484667; 0.485342; 0.484910; 0.483537; 0.484542; 0.483001; 0.482016; 0.482023; 0.482221; 0.481313; 0.482872; 0.483686; 0.485107; 0.487737; 0.491705; 0.494196; 0.494771; 0.495313; 0.496403; 0.496941; 0.499616; 0.502162; 0.503504; 0.503245; 0.504523; 0.507440; 0.508099; 0.509095; 0.510454; 0.509971; 0.508791; 0.508724; 0.508724; 0.509723; 0.512176; 0.511905; 0.512723; 0.514970; 0.517143; 0.518035; 0.517517; 0.516105; 0.514294; 0.513080; 0.512822; 0.511914; 0.512206; 0.513588; 0.514650; 0.512585; 0.511819; 0.510281; 0.509636; 0.510215; 0.511263; 0.511280; 0.512581; 0.513314; 0.514588; 0.516103; 0.516436; 0.513819; 0.512659; 0.513370; 0.513907; 0.513305; 0.514199; 0.512443; 0.508791; 0.503799; 0.501031; 0.499487; 0.496562; 0.494870; 0.494801; 0.496126; 0.497343; 0.496168; 0.494389; 0.494136; 0.493920; 0.490684; (); (); (); (); (); (); (); (); (); (); 
923.8; 08:57:46; (); (); (); (); (); (); (); (); (); (); 0.489527; 0.489449; 0.487514; 0.485667; 0.484033; 0.482649; 0.482269; 0.481026; 0.479443; 0.479657; 0.479860; 0.478806; 0.477240; 0.475510; 0.475240; 0.474269; 0.475396; 0.478087; 0.480140; 0.482316; 0.483026; 0.482795; 0.480980; 0.478539; 0.477985; 0.476989; 0.476473; 0.476612; 0.476824; 0.475572; 0.476700; 0.477186; 0.476661; 0.475729; 0.476225; 0.478677; 0.479533; 0.480611; 0.482913; 0.485473; 0.486391; 0.487995; 0.489958; 0.490352; 0.491463; 0.489376; 0.487431; 0.487732; 0.489670; 0.488803; 0.490649; 0.492041; 0.493050; 0.494315; 0.492616; 0.490441; 0.488138; 0.488601; 0.494021; 0.499507; 0.503509; 0.506569; 0.506007; 0.504434; 0.503152; 0.499011; 0.497637; 0.497854; 0.498824; 0.499258; 0.501959; 0.503853; 0.506667; 0.506336; 0.503151; 0.503930; 0.506193; 0.509246; 0.513549; 0.520452; 0.523833; 0.526719; 0.528661; 0.528493; 0.528346; 0.529058; 0.530138; 0.527267; 0.526562; 0.526419; 0.522693; 0.518772; 0.516940; 0.513048; 0.508157; 0.507452; 0.508975; 0.507881; 0.509674; 0.512392; 0.512018; 0.509508; 0.508106; 0.506383; 0.504682; 0.503473; 0.501631; 0.499640; 0.499028; 0.498379; 0.496246; 0.492654; 0.491496; 0.489728; 0.486458; 0.484588; 0.486388; 0.485864; 0.483976; 0.483663; (); (); (); (); (); (); (); (); (); (); 
925.2; 08:57:55; (); (); (); (); (); (); (); (); (); (); 0.479776; 0.481899; 0.482338; 0.482601; 0.483364; 0.483127; 0.482559; 0.482468; 0.482984; 0.481423; 0.481504; 0.481855; 0.483322; 0.484315; 0.484705; 0.484612; 0.484427; 0.484221; 0.485125; 0.487562; 0.487919; 0.488104; 0.487673; 0.489166; 0.493030; 0.491045; 0.489288; 0.488127; 0.488543; 0.488935; 0.487339; 0.487259; 0.487725; 0.486765; 0.484393; 0.485136; 0.485854; 0.486595; 0.487125; 0.489555; 0.493341; 0.496683; 0.498870; 0.496083; 0.492755; 0.493285; 0.493056; 0.494786; 0.496202; 0.497069; 0.497221; 0.498946; 0.498483; 0.496742; 0.494923; 0.495104; 0.496120; 0.498539; 0.502290; 0.505986; 0.510003; 0.512676; 0.513062; 0.512862; 0.512543; 0.511804; 0.512753; 0.516281; 0.518229; 0.518249; 0.517024; 0.514720; 0.511356; 0.511931; 0.510555; 0.509114; 0.510902; 0.510166; 0.508649; 0.508683; 0.508559; 0.506981; 0.507222; 0.508566; 0.510499; 0.512191; 0.513046; 0.513729; 0.513408; 0.513690; 0.513312; 0.511940; 0.513073; 0.514767; 0.516441; 0.517584; 0.517215; 0.516491; 0.515725; 0.513629; 0.511945; 0.512105; 0.512077; 0.511154; 0.509658; 0.507587; 0.505738; 0.505613; 0.506105; 0.505877; 0.506386; 0.507189; 0.505871; 0.505219; 0.505539; 0.505548; 0.505004; 0.505281; 0.506188; 0.509186; (); (); (); (); (); (); (); (); (); (); 
926.7; 08:58:03; (); (); (); (); (); (); (); (); (); (); 0.484637; 0.483326; 0.480107; 0.477707; 0.475658; 0.474951; 0.474016; 0.472620; 0.471626; 0.471154; 0.467514; 0.464769; 0.462686; 0.461235; 0.459907; 0.459173; 0.461392; 0.465773; 0.469047; 0.469399; 0.468377; 0.468152; 0.468476; 0.468588; 0.468906; 0.470700; 0.471876; 0.473961; 0.475410; 0.476002; 0.476546; 0.475504; 0.474354; 0.475341; 0.480433; 0.486116; 0.489425; 0.492449; 0.493583; 0.494535; 0.499031; 0.503354; 0.504440; 0.504277; 0.504462; 0.504448; 0.503645; 0.501413; 0.497610; 0.492688; 0.487882; 0.487557; 0.488846; 0.492173; 0.494512; 0.494827; 0.494215; 0.492786; 0.492418; 0.493280; 0.494991; 0.497977; 0.503220; 0.508396; 0.512103; 0.513219; 0.512428; 0.510377; 0.509340; 0.508132; 0.506886; 0.507369; 0.510113; 0.512327; 0.513257; 0.512757; 0.511538; 0.509526; 0.507202; 0.505128; 0.505079; 0.505774; 0.507993; 0.510192; 0.509915; 0.508776; 0.507814; 0.507493; 0.506969; 0.508653; 0.512015; 0.514494; 0.514939; 0.517186; 0.519252; 0.519742; 0.518748; 0.515797; 0.511413; 0.511486; 0.512364; 0.512120; 0.510867; 0.507621; 0.502586; 0.497767; 0.494319; 0.491987; 0.490946; 0.490279; 0.492226; 0.494893; 0.495571; 0.497399; 0.497645; 0.497271; 0.497146; 0.497354; 0.500321; 0.502961; (); (); (); (); (); (); (); (); (); (); 
928.1; 08:58:12; (); (); (); (); (); (); (); (); (); (); 0.495040; 0.495497; 0.493343; 0.488735; 0.486024; 0.486323; 0.486825; 0.487480; 0.485735; 0.482536; 0.478271; 0.476657; 0.473880; 0.471964; 0.471841; 0.471417; 0.469470; 0.469453; 0.471350; 0.473445; 0.474569; 0.473670; 0.471114; 0.471662; 0.473049; 0.473890; 0.473557; 0.475385; 0.476342; 0.478333; 0.481003; 0.481745; 0.484384; 0.487570; 0.487978; 0.487174; 0.489563; 0.491380; 0.491529; 0.493013; 0.496283; 0.499488; 0.499127; 0.496944; 0.494743; 0.494104; 0.495306; 0.494037; 0.492449; 0.495053; 0.498088; 0.498593; 0.499631; 0.501504; 0.502622; 0.502394; 0.501084; 0.502722; 0.504774; 0.508285; 0.511344; 0.513259; 0.514425; 0.515385; 0.513795; 0.512106; 0.511311; 0.510759; 0.510778; 0.510840; 0.510726; 0.510310; 0.509550; 0.512052; 0.512150; 0.510036; 0.508729; 0.508166; 0.507034; 0.507363; 0.508028; 0.508168; 0.508656; 0.509783; 0.510418; 0.512900; 0.515829; 0.516231; 0.513525; 0.512855; 0.511883; 0.510095; 0.508966; 0.510535; 0.510344; 0.509266; 0.508664; 0.508866; 0.507572; 0.504505; 0.502511; 0.501455; 0.500851; 0.499686; 0.497951; 0.496916; 0.496260; 0.495167; 0.491920; 0.491402; 0.492570; 0.493657; 0.493486; 0.493260; 0.494411; 0.493643; 0.492642; 0.492875; 0.494004; 0.495644; (); (); (); (); (); (); (); (); (); (); 
929.6; 08:58:21; (); (); (); (); (); (); (); (); (); (); 0.477427; 0.475480; 0.473625; 0.473739; 0.473776; 0.472797; 0.472197; 0.470690; 0.468627; 0.467427; 0.466310; 0.466779; 0.468471; 0.468571; 0.469911; 0.472323; 0.475664; 0.476902; 0.476644; 0.475638; 0.476486; 0.477891; 0.479495; 0.481456; 0.481316; 0.481989; 0.482188; 0.482014; 0.481964; 0.480023; 0.479685; 0.480163; 0.482453; 0.486429; 0.491955; 0.494283; 0.495143; 0.494742; 0.493081; 0.493536; 0.494479; 0.496865; 0.499649; 0.501841; 0.502744; 0.499821; 0.497597; 0.496434; 0.494022; 0.491988; 0.492523; 0.493362; 0.494180; 0.495242; 0.498037; 0.500046; 0.499635; 0.498117; 0.498234; 0.500736; 0.504426; 0.507242; 0.508749; 0.508238; 0.507407; 0.506105; 0.504332; 0.503140; 0.503640; 0.503925; 0.504830; 0.506762; 0.508924; 0.510054; 0.508981; 0.509011; 0.508699; 0.509170; 0.510189; 0.510117; 0.510660; 0.513298; 0.514370; 0.513205; 0.511325; 0.508958; 0.507881; 0.507337; 0.507769; 0.509459; 0.510108; 0.506919; 0.505078; 0.504059; 0.503461; 0.504840; 0.506676; 0.507494; 0.508520; 0.509627; 0.509542; 0.508993; 0.507804; 0.505366; 0.502961; 0.501714; 0.503245; 0.503973; 0.504716; 0.504541; 0.501876; 0.497725; 0.496278; 0.495096; 0.494574; 0.494830; 0.494614; 0.494154; 0.495030; 0.495837; (); (); (); (); (); (); (); (); (); (); 
931.0; 08:58:30; (); (); (); (); (); (); (); (); (); (); 0.486414; 0.488993; 0.488527; 0.488979; 0.488854; 0.487626; 0.486823; 0.486732; 0.487690; 0.487221; 0.484317; 0.481299; 0.477737; 0.476138; 0.475153; 0.473069; 0.471157; 0.471259; 0.470413; 0.469847; 0.470209; 0.471954; 0.473478; 0.475122; 0.476814; 0.478019; 0.479437; 0.479825; 0.480973; 0.483203; 0.487061; 0.489716; 0.491591; 0.492923; 0.494298; 0.494825; 0.493819; 0.495096; 0.496938; 0.500008; 0.503433; 0.505482; 0.506528; 0.506517; 0.504861; 0.501666; 0.499459; 0.498209; 0.498550; 0.500245; 0.502290; 0.502960; 0.501059; 0.499358; 0.495397; 0.491339; 0.489547; 0.488821; 0.488857; 0.492094; 0.496094; 0.498325; 0.499726; 0.500325; 0.500174; 0.500013; 0.500560; 0.501584; 0.503479; 0.506981; 0.510509; 0.513010; 0.514999; 0.515873; 0.515360; 0.514956; 0.515176; 0.515286; 0.517130; 0.518538; 0.519973; 0.521031; 0.522815; 0.523540; 0.524195; 0.525167; 0.526637; 0.526731; 0.526348; 0.527614; 0.528010; 0.529113; 0.530004; 0.528351; 0.526316; 0.523502; 0.521568; 0.521144; 0.521593; 0.520836; 0.519384; 0.517815; 0.516820; 0.515621; 0.513276; 0.510044; 0.506487; 0.503372; 0.501758; 0.501231; 0.503653; 0.504931; 0.504123; 0.501651; 0.501215; 0.500522; 0.499983; 0.500076; 0.501157; 0.502298; (); (); (); (); (); (); (); (); (); (); 
932.5; 08:58:39; (); (); (); (); (); (); (); (); (); (); 0.479376; 0.477920; 0.477960; 0.478407; 0.478127; 0.477602; 0.477954; 0.478757; 0.479040; 0.478833; 0.479204; 0.481168; 0.482504; 0.482212; 0.481679; 0.481539; 0.482197; 0.481284; 0.480833; 0.481073; 0.481553; 0.480952; 0.478996; 0.475944; 0.473021; 0.469984; 0.467399; 0.467888; 0.469961; 0.472527; 0.474309; 0.475210; 0.477915; 0.479388; 0.481192; 0.483976; 0.487862; 0.491465; 0.497147; 0.501848; 0.504809; 0.505815; 0.505974; 0.504828; 0.504580; 0.505047; 0.504430; 0.504579; 0.505243; 0.503637; 0.499289; 0.494437; 0.492936; 0.494296; 0.496278; 0.497490; 0.497627; 0.497726; 0.496885; 0.498119; 0.500733; 0.502606; 0.502117; 0.503679; 0.507416; 0.512458; 0.516621; 0.517986; 0.514022; 0.509387; 0.508923; 0.510712; 0.512703; 0.514395; 0.511752; 0.510490; 0.509994; 0.508956; 0.506568; 0.502983; 0.500195; 0.497996; 0.496250; 0.497762; 0.501401; 0.504602; 0.506117; 0.507560; 0.508241; 0.508216; 0.508270; 0.510081; 0.513098; 0.514599; 0.517113; 0.520140; 0.522547; 0.524079; 0.524484; 0.523168; 0.522211; 0.521144; 0.519055; 0.518572; 0.519940; 0.520325; 0.519021; 0.516270; 0.515225; 0.511625; 0.508929; 0.505790; 0.501808; 0.500665; 0.499886; 0.498246; 0.496766; 0.494981; 0.491220; 0.487347; (); (); (); (); (); (); (); (); (); (); 
