Roll Number; 4
Recipe Name; FP 4581_715 GSM
Start Time; 2018-03-28; 11:32:28
File Name; D:\Mahlo\TR\180328113228FP 4581_715 GSM4_THICKNESS2.txt

8432.2; 11:32:47; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.785467; 1.778657; 1.773905; 1.772352; 1.772849; 1.772191; 1.769331; 1.765170; 1.760288; 1.751841; 1.749725; 1.750199; 1.750462; 1.749256; 1.752512; 1.757233; 1.760777; 1.763688; 1.765628; 1.767724; 1.768579; 1.770939; 1.773946; 1.777670; 1.783774; 1.783602; 1.784715; 1.786358; 1.788453; 1.791225; 1.792391; 1.793005; 1.793670; 1.794276; 1.794155; 1.796722; 1.799679; 1.800127; 1.799028; 1.800001; 1.802067; 1.801449; 1.801369; 1.802006; 1.802415; 1.803057; 1.805473; 1.808301; 1.810864; 1.811203; 1.809720; 1.808497; 1.808586; 1.811442; 1.809220; 1.812610; 1.812430; 1.811719; 1.811269; 1.808567; 1.805999; 1.802528; 1.802097; 1.802626; 1.800957; 1.799467; 1.801198; 1.798239; 1.794399; 1.793891; 1.788874; 1.786846; 1.787157; 1.787531; 1.785541; 1.783395; 1.780772; 1.775859; 1.772839; 1.772945; 1.773384; 1.773921; 1.775826; 1.779217; 1.781984; 1.781774; 1.779296; 1.775390; 1.774814; 1.777002; 1.778062; 1.780488; 1.780633; 1.780727; 1.781704; 1.782336; 1.781920; 1.781885; 1.780366; 1.778882; 1.780425; 1.783268; 1.786375; 1.787698; 1.787362; 1.788685; 1.789846; 1.790745; 1.790740; 1.790207; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8433.3; 11:32:55; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.783134; 1.776207; 1.775240; 1.773322; 1.771531; 1.771813; 1.770962; 1.768447; 1.765283; 1.761685; 1.758938; 1.759035; 1.765287; 1.768500; 1.769786; 1.771157; 1.773485; 1.775971; 1.779418; 1.782152; 1.784085; 1.787680; 1.789300; 1.793915; 1.799804; 1.804660; 1.803871; 1.798856; 1.796851; 1.796782; 1.798698; 1.802276; 1.804815; 1.807126; 1.809841; 1.812674; 1.814826; 1.820376; 1.822174; 1.818406; 1.814074; 1.811755; 1.808714; 1.806479; 1.806808; 1.809828; 1.810379; 1.807428; 1.806282; 1.806816; 1.808678; 1.811841; 1.813953; 1.814743; 1.817675; 1.822557; 1.827581; 1.832177; 1.838541; 1.840767; 1.841821; 1.847977; 1.856720; 1.859597; 1.859972; 1.859098; 1.855012; 1.853906; 1.855254; 1.858384; 1.860761; 1.861401; 1.863065; 1.862692; 1.860175; 1.854213; 1.845733; 1.833831; 1.824970; 1.818877; 1.814324; 1.812488; 1.809098; 1.803636; 1.799935; 1.797584; 1.796501; 1.793111; 1.787156; 1.785703; 1.786984; 1.788855; 1.790706; 1.794620; 1.795873; 1.793187; 1.785697; 1.778890; 1.777255; 1.773309; 1.766279; 1.758316; 1.753427; 1.751062; 1.747866; 1.744556; 1.741413; 1.737598; 1.727396; 1.722549; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8434.5; 11:33:03; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.773101; 1.777663; 1.777778; 1.776605; 1.775046; 1.773793; 1.772718; 1.770096; 1.767569; 1.765430; 1.765108; 1.764573; 1.764723; 1.764007; 1.761282; 1.757297; 1.753435; 1.755036; 1.760611; 1.765675; 1.767013; 1.770489; 1.771938; 1.771382; 1.773696; 1.771057; 1.771308; 1.771933; 1.772451; 1.774438; 1.776481; 1.780035; 1.777595; 1.773860; 1.770025; 1.766014; 1.761280; 1.759941; 1.759169; 1.757372; 1.757731; 1.758337; 1.758139; 1.757790; 1.756883; 1.754485; 1.753698; 1.754054; 1.752371; 1.751219; 1.755102; 1.758875; 1.760855; 1.764069; 1.768476; 1.770582; 1.771810; 1.775117; 1.777578; 1.778174; 1.778498; 1.779186; 1.777715; 1.777210; 1.776477; 1.774137; 1.771331; 1.769706; 1.766822; 1.762881; 1.761473; 1.760923; 1.758690; 1.760352; 1.765242; 1.767271; 1.765726; 1.770987; 1.773762; 1.776650; 1.779623; 1.779772; 1.784727; 1.789271; 1.791988; 1.793061; 1.791604; 1.792552; 1.790418; 1.787817; 1.790674; 1.795334; 1.794707; 1.796196; 1.796560; 1.795249; 1.798445; 1.797754; 1.793197; 1.790771; 1.792043; 1.792141; 1.789812; 1.790336; 1.789989; 1.785895; 1.781577; 1.779563; 1.775645; 1.774468; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8435.7; 11:33:12; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.734899; 1.736887; 1.736354; 1.739173; 1.742242; 1.745617; 1.750174; 1.753933; 1.757099; 1.763330; 1.771010; 1.776869; 1.782987; 1.785292; 1.788419; 1.793505; 1.797757; 1.801946; 1.801656; 1.801344; 1.802097; 1.801506; 1.803074; 1.799522; 1.794416; 1.792809; 1.797103; 1.799110; 1.800332; 1.803144; 1.808372; 1.812575; 1.813190; 1.817410; 1.822299; 1.825198; 1.828239; 1.828665; 1.830389; 1.830447; 1.827997; 1.821977; 1.817417; 1.819067; 1.821069; 1.820047; 1.817586; 1.817135; 1.814561; 1.811925; 1.811229; 1.809304; 1.808017; 1.809237; 1.816363; 1.823247; 1.826047; 1.827932; 1.825550; 1.822500; 1.820777; 1.820622; 1.824556; 1.826361; 1.825949; 1.825827; 1.826844; 1.829941; 1.832344; 1.831927; 1.831056; 1.831753; 1.831734; 1.832859; 1.834283; 1.833445; 1.828092; 1.821908; 1.818582; 1.814770; 1.809821; 1.805093; 1.797989; 1.792937; 1.789525; 1.786404; 1.784515; 1.785891; 1.789700; 1.791462; 1.792717; 1.797654; 1.799714; 1.802539; 1.806445; 1.811600; 1.815825; 1.820418; 1.821598; 1.821617; 1.821335; 1.820507; 1.817846; 1.812741; 1.809214; 1.807007; 1.805453; 1.806677; 1.807439; 1.804819; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8436.9; 11:33:20; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.743273; 1.740153; 1.739528; 1.740760; 1.742794; 1.744132; 1.748704; 1.750669; 1.750805; 1.751548; 1.756405; 1.759307; 1.759788; 1.759732; 1.760576; 1.762261; 1.767453; 1.768893; 1.769176; 1.768859; 1.765994; 1.759055; 1.753995; 1.753421; 1.753851; 1.751858; 1.749308; 1.749603; 1.748932; 1.747219; 1.747755; 1.745224; 1.746828; 1.747714; 1.747526; 1.747071; 1.752190; 1.756021; 1.758077; 1.758351; 1.756446; 1.758341; 1.757422; 1.759917; 1.763604; 1.764534; 1.766777; 1.770366; 1.773700; 1.777322; 1.781960; 1.780053; 1.779124; 1.778157; 1.779105; 1.783014; 1.784809; 1.791579; 1.793856; 1.791806; 1.788547; 1.789487; 1.787418; 1.786463; 1.787905; 1.791935; 1.795755; 1.796700; 1.797839; 1.797415; 1.796066; 1.796618; 1.794881; 1.795438; 1.800460; 1.807413; 1.810071; 1.811791; 1.811179; 1.805234; 1.797348; 1.794252; 1.795822; 1.796106; 1.794946; 1.793240; 1.791819; 1.788285; 1.785226; 1.783402; 1.781767; 1.778871; 1.773226; 1.769218; 1.770185; 1.771317; 1.769117; 1.771244; 1.773846; 1.774721; 1.774198; 1.774362; 1.780206; 1.782027; 1.779750; 1.776076; 1.775105; 1.778352; 1.783302; 1.787093; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8438.0; 11:33:28; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.803622; 1.797881; 1.795461; 1.792121; 1.788183; 1.787281; 1.785579; 1.783407; 1.781292; 1.776703; 1.768740; 1.763293; 1.761951; 1.763635; 1.764031; 1.764112; 1.762204; 1.760606; 1.762753; 1.765385; 1.761809; 1.763126; 1.764606; 1.764801; 1.765047; 1.764554; 1.764628; 1.764239; 1.763091; 1.766105; 1.768843; 1.771510; 1.773819; 1.773414; 1.770487; 1.771390; 1.767884; 1.766450; 1.768159; 1.769856; 1.772204; 1.773315; 1.772145; 1.768760; 1.769864; 1.773038; 1.774598; 1.775457; 1.777128; 1.782655; 1.787123; 1.790786; 1.794031; 1.796183; 1.798946; 1.802468; 1.810432; 1.820900; 1.828065; 1.829011; 1.830797; 1.831485; 1.831638; 1.831100; 1.828910; 1.828575; 1.829683; 1.826258; 1.820616; 1.813837; 1.810507; 1.806489; 1.802071; 1.797190; 1.795052; 1.792812; 1.793443; 1.794200; 1.795750; 1.799271; 1.798257; 1.796034; 1.799600; 1.805102; 1.806732; 1.803600; 1.803686; 1.805707; 1.808098; 1.810406; 1.812889; 1.812711; 1.811168; 1.808748; 1.805289; 1.804039; 1.802521; 1.799315; 1.797361; 1.797092; 1.798754; 1.794696; 1.789942; 1.787447; 1.784452; 1.780705; 1.778223; 1.777015; 1.775736; 1.775799; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8439.2; 11:33:36; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.775448; 1.773178; 1.768974; 1.768778; 1.765236; 1.763230; 1.763668; 1.766577; 1.764729; 1.763421; 1.759518; 1.753166; 1.745609; 1.740668; 1.741584; 1.742259; 1.742199; 1.742138; 1.740396; 1.742894; 1.745499; 1.745840; 1.743388; 1.743703; 1.745965; 1.749955; 1.755173; 1.756506; 1.760423; 1.760535; 1.760275; 1.761749; 1.765469; 1.764550; 1.762679; 1.760632; 1.760010; 1.761831; 1.764186; 1.764946; 1.763527; 1.761405; 1.759454; 1.757841; 1.758341; 1.759245; 1.756677; 1.754153; 1.754558; 1.757543; 1.761099; 1.760891; 1.758339; 1.756413; 1.756274; 1.759053; 1.763831; 1.768123; 1.767531; 1.764872; 1.762115; 1.764402; 1.769164; 1.771151; 1.771812; 1.770379; 1.771094; 1.772251; 1.771105; 1.767058; 1.766426; 1.767108; 1.768687; 1.771482; 1.775590; 1.781365; 1.782598; 1.781621; 1.783085; 1.782733; 1.783319; 1.784165; 1.786639; 1.793211; 1.803220; 1.806706; 1.808021; 1.807779; 1.806128; 1.802500; 1.799142; 1.796305; 1.794349; 1.793373; 1.789943; 1.790011; 1.789971; 1.790310; 1.790377; 1.787848; 1.788260; 1.788004; 1.789198; 1.791308; 1.793970; 1.796043; 1.800082; 1.803433; 1.806499; 1.815288; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8440.4; 11:33:44; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.753954; 1.750055; 1.744163; 1.740998; 1.740125; 1.741633; 1.743294; 1.744937; 1.745341; 1.743341; 1.738631; 1.737777; 1.738042; 1.742165; 1.746863; 1.749180; 1.750892; 1.755698; 1.762605; 1.769955; 1.774020; 1.777197; 1.779960; 1.782667; 1.785145; 1.789344; 1.793905; 1.796046; 1.796087; 1.798086; 1.803427; 1.809363; 1.813046; 1.812530; 1.810334; 1.808269; 1.811472; 1.813271; 1.813449; 1.813108; 1.812856; 1.811611; 1.813121; 1.815327; 1.815948; 1.811800; 1.808264; 1.809173; 1.807616; 1.804119; 1.800464; 1.796466; 1.796377; 1.797355; 1.800028; 1.803293; 1.805074; 1.803477; 1.802061; 1.802536; 1.804130; 1.803538; 1.800761; 1.802034; 1.806908; 1.812898; 1.815088; 1.815581; 1.813337; 1.808419; 1.805192; 1.805467; 1.810159; 1.813861; 1.815986; 1.818312; 1.821839; 1.825526; 1.827806; 1.828856; 1.827285; 1.825502; 1.825227; 1.827885; 1.831340; 1.833289; 1.835291; 1.835329; 1.833191; 1.831483; 1.831944; 1.832377; 1.830742; 1.828783; 1.829154; 1.831945; 1.832616; 1.833007; 1.833407; 1.833416; 1.831633; 1.826615; 1.822808; 1.821129; 1.820471; 1.818348; 1.816916; 1.816484; 1.815598; 1.810278; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8441.6; 11:33:52; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.812887; 1.806953; 1.802282; 1.801531; 1.803738; 1.806902; 1.807362; 1.812246; 1.813161; 1.809922; 1.805954; 1.799951; 1.791404; 1.783418; 1.777849; 1.775747; 1.776340; 1.773943; 1.770133; 1.766547; 1.764875; 1.762189; 1.762216; 1.764551; 1.766604; 1.766701; 1.768952; 1.770687; 1.774968; 1.779216; 1.781457; 1.782893; 1.786431; 1.789291; 1.790370; 1.788739; 1.787695; 1.784609; 1.782967; 1.781750; 1.780074; 1.778168; 1.777480; 1.776958; 1.774879; 1.772335; 1.770456; 1.770683; 1.770203; 1.769923; 1.770659; 1.773427; 1.776163; 1.777022; 1.778802; 1.782499; 1.789338; 1.793014; 1.799975; 1.811417; 1.820625; 1.825616; 1.828450; 1.832657; 1.836626; 1.840190; 1.842985; 1.843231; 1.841730; 1.839303; 1.836538; 1.834380; 1.831485; 1.824798; 1.818120; 1.812959; 1.809664; 1.809211; 1.807401; 1.807102; 1.806539; 1.804466; 1.805878; 1.809139; 1.812086; 1.813057; 1.810831; 1.811064; 1.810996; 1.810941; 1.811116; 1.810273; 1.807582; 1.807494; 1.802301; 1.799274; 1.799596; 1.796641; 1.793250; 1.789976; 1.788354; 1.788405; 1.789543; 1.791164; 1.788557; 1.787038; 1.787705; 1.787970; 1.782996; 1.784618; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8442.7; 11:34:00; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.816649; 1.805436; 1.802701; 1.798153; 1.792206; 1.787279; 1.784908; 1.785409; 1.782988; 1.778606; 1.773424; 1.766331; 1.760082; 1.757419; 1.759463; 1.763125; 1.769750; 1.768558; 1.767556; 1.769387; 1.773142; 1.773037; 1.772253; 1.771201; 1.770294; 1.770781; 1.773086; 1.777292; 1.778613; 1.778688; 1.779347; 1.776967; 1.777563; 1.780726; 1.783113; 1.781720; 1.781089; 1.780751; 1.780402; 1.778958; 1.777041; 1.776086; 1.774872; 1.773392; 1.772187; 1.772283; 1.774940; 1.779459; 1.781102; 1.779936; 1.781732; 1.784744; 1.787396; 1.789679; 1.792828; 1.797759; 1.802537; 1.808459; 1.812424; 1.812312; 1.811552; 1.808278; 1.806758; 1.808819; 1.811662; 1.812745; 1.813258; 1.810074; 1.807033; 1.804890; 1.802985; 1.801430; 1.795999; 1.791419; 1.790829; 1.792313; 1.791683; 1.788939; 1.786249; 1.785560; 1.786335; 1.784903; 1.785720; 1.787412; 1.788445; 1.788951; 1.788424; 1.787648; 1.788714; 1.788254; 1.785040; 1.787472; 1.789833; 1.792874; 1.793167; 1.789843; 1.789547; 1.788730; 1.787287; 1.784593; 1.780699; 1.779601; 1.783523; 1.785636; 1.787492; 1.789781; 1.789022; 1.784806; 1.780369; 1.780495; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
