146.8; 08:17:21; 0.292661; 0.291809; 0.290547; 0.288723; 0.287830; 0.287432; 0.287275; 0.287887; 0.288819; 0.290208; 0.292263; 0.295252; 0.298161; 0.300524; 0.302284; 0.302836; 0.302615; 0.302665; 0.303050; 0.302998; 0.303222; 0.303719; 0.303418; 0.303077; 0.302814; 0.301602; 0.299816; 0.298596; 0.298130; 0.298322; 0.299290; 0.300681; 0.301670; 0.302037; 0.301729; 0.301118; 0.301063; 0.301522; 0.302443; 0.303865; 0.305231; 0.305994; 0.306047; 0.305912; 0.305655; 0.305032; 0.305522; 0.306795; 0.308293; 0.310412; 0.312816; 0.314274; 0.314063; 0.312559; 0.311092; 0.310214; 0.310243; 0.311317; 0.312333; 0.313760; 0.315562; 0.315805; 0.314856; 0.313626; 0.312534; 0.312185; 0.312784; 0.314632; 0.317301; 0.319352; 0.321065; 0.322743; 0.323789; 0.323636; 0.323019; 0.322654; 0.323028; 0.323998; 0.325480; 0.326566; 0.326005; 0.325071; 0.324069; 0.322704; 0.321648; 0.321171; 0.320868; 0.320263; 0.320404; 0.320807; 0.321276; 0.322096; 0.323321; 0.323926; 0.324700; 0.326102; 0.327514; 0.328597; 0.329470; 0.330077; 0.330333; 0.330729; 0.331700; 0.332992; 0.333913; 0.334452; 0.334487; 0.333639; 0.332900; 0.332839; 0.332968; 0.333082; 0.333342; 0.333843; 0.333602; 0.332526; 0.331611; 0.331327; 0.330681; 0.329855; 0.329279; 0.329740; 0.330851; 0.331532; 0.331726; 0.332535; 0.334365; 0.335363; 0.335346; 0.337098; 0.340751; 0.343018; 0.344199; 0.344700; 0.345185; 0.345531; 0.345661; 0.345774; 0.346281; (); 
149.6; 08:17:33; (); 0.299722; 0.298682; 0.297225; 0.296262; 0.296246; 0.296380; 0.296109; 0.295750; 0.296255; 0.296822; 0.297308; 0.297862; 0.298539; 0.299292; 0.300168; 0.300682; 0.301037; 0.301232; 0.300991; 0.300416; 0.299760; 0.299231; 0.298843; 0.298584; 0.298637; 0.298997; 0.299591; 0.299483; 0.298936; 0.298594; 0.298419; 0.298099; 0.297978; 0.299063; 0.300024; 0.300875; 0.301839; 0.302539; 0.302415; 0.302239; 0.302626; 0.303213; 0.304393; 0.306146; 0.308120; 0.309793; 0.311459; 0.313099; 0.312844; 0.312710; 0.313225; 0.313935; 0.314786; 0.316349; 0.317327; 0.316508; 0.315376; 0.314053; 0.312216; 0.310680; 0.310625; 0.311723; 0.312444; 0.313459; 0.314583; 0.315014; 0.314988; 0.315021; 0.315287; 0.315845; 0.317747; 0.320724; 0.323845; 0.326269; 0.327458; 0.327178; 0.325555; 0.324193; 0.323621; 0.323498; 0.323689; 0.324324; 0.324275; 0.323918; 0.323693; 0.323547; 0.322609; 0.321581; 0.321379; 0.321734; 0.322134; 0.323833; 0.325420; 0.326359; 0.327161; 0.327840; 0.327653; 0.328343; 0.329700; 0.331101; 0.332226; 0.333775; 0.334301; 0.334288; 0.334324; 0.334389; 0.333520; 0.332938; 0.332210; 0.331054; 0.330117; 0.329998; 0.330249; 0.330177; 0.329800; 0.328971; 0.328256; 0.328550; 0.329564; 0.330796; 0.332647; 0.335196; 0.337187; 0.338129; 0.338848; 0.340413; 0.342248; 0.342595; 0.341670; 0.340516; 0.340997; 0.342202; 0.342719; 0.341700; 0.340501; 0.339232; 0.337940; 0.337027; 0.337605; 
152.5; 08:17:45; 0.294647; 0.294244; 0.292668; 0.290993; 0.290261; 0.290811; 0.291253; 0.291444; 0.291464; 0.292030; 0.293480; 0.295608; 0.298085; 0.300738; 0.302639; 0.303725; 0.304421; 0.304994; 0.305321; 0.304687; 0.303786; 0.303058; 0.302586; 0.301907; 0.301849; 0.302069; 0.301840; 0.301209; 0.300965; 0.300816; 0.300447; 0.299963; 0.300346; 0.300886; 0.301302; 0.301969; 0.303215; 0.303953; 0.304342; 0.304905; 0.305162; 0.305332; 0.305751; 0.306641; 0.307631; 0.308908; 0.310285; 0.311888; 0.313056; 0.313872; 0.315054; 0.315903; 0.316401; 0.316635; 0.316591; 0.316459; 0.316559; 0.316678; 0.316724; 0.317043; 0.317509; 0.317633; 0.317309; 0.317124; 0.317121; 0.317613; 0.318745; 0.320068; 0.321414; 0.323042; 0.324198; 0.325785; 0.327010; 0.327599; 0.327734; 0.328633; 0.329284; 0.330261; 0.331375; 0.331720; 0.330364; 0.328734; 0.327735; 0.326791; 0.325736; 0.325969; 0.325901; 0.325691; 0.325725; 0.325987; 0.325813; 0.325899; 0.326056; 0.326341; 0.327177; 0.328440; 0.329439; 0.330560; 0.331675; 0.332838; 0.333430; 0.334018; 0.335086; 0.336066; 0.336455; 0.336281; 0.336097; 0.335610; 0.335201; 0.335104; 0.335140; 0.335438; 0.335875; 0.335728; 0.334628; 0.333213; 0.332142; 0.331013; 0.330236; 0.330201; 0.330698; 0.331866; 0.333309; 0.334238; 0.334836; 0.335655; 0.336528; 0.337722; 0.339402; 0.341758; 0.344088; 0.346497; 0.348559; 0.349580; 0.349297; 0.348491; 0.348129; 0.347891; 0.348040; 0.346693; 
155.3; 08:17:57; (); 0.300466; 0.299306; 0.299074; 0.299097; 0.299313; 0.299201; 0.298491; 0.297589; 0.297790; 0.297960; 0.298359; 0.299708; 0.301324; 0.302646; 0.303564; 0.303975; 0.304031; 0.303605; 0.302947; 0.302233; 0.301683; 0.301080; 0.301282; 0.301343; 0.301548; 0.301957; 0.302452; 0.302301; 0.301191; 0.300498; 0.300225; 0.300264; 0.301051; 0.302783; 0.304105; 0.304959; 0.305367; 0.305122; 0.305137; 0.305561; 0.306568; 0.307876; 0.309494; 0.311287; 0.312563; 0.313380; 0.313330; 0.313337; 0.313467; 0.313972; 0.315359; 0.317282; 0.318407; 0.318467; 0.317409; 0.315403; 0.313077; 0.311489; 0.310837; 0.311772; 0.313572; 0.315591; 0.316713; 0.316428; 0.315394; 0.314233; 0.313799; 0.314814; 0.317251; 0.320813; 0.324920; 0.327968; 0.329677; 0.329963; 0.329017; 0.327580; 0.326443; 0.325859; 0.326860; 0.328391; 0.329639; 0.330401; 0.330116; 0.328312; 0.326670; 0.324988; 0.323110; 0.322563; 0.323740; 0.324801; 0.325835; 0.327300; 0.328455; 0.328457; 0.328858; 0.328592; 0.328364; 0.329556; 0.331393; 0.332261; 0.332771; 0.333506; 0.333876; 0.332947; 0.333321; 0.333406; 0.332614; 0.332681; 0.333388; 0.333501; 0.333983; 0.335060; 0.335596; 0.334979; 0.333747; 0.334056; 0.334308; 0.334590; 0.334773; 0.334617; 0.334708; 0.334687; 0.333795; 0.333175; 0.333942; 0.334412; 0.332929; 0.332320; 0.334686; 0.338640; 0.340936; 0.342145; 0.343846; 0.344995; 0.345672; 0.346572; 0.348472; 0.350583; 0.352012; 
158.2; 08:18:09; 0.297621; 0.296887; 0.294274; 0.292989; 0.293558; 0.294158; 0.293803; 0.293666; 0.294639; 0.296183; 0.297444; 0.299070; 0.301930; 0.304314; 0.305887; 0.306980; 0.307689; 0.308372; 0.308659; 0.308114; 0.307454; 0.306886; 0.305948; 0.304983; 0.304865; 0.304559; 0.303579; 0.302985; 0.302816; 0.302154; 0.301777; 0.301776; 0.302367; 0.302862; 0.303302; 0.303751; 0.304490; 0.305286; 0.305991; 0.306883; 0.307705; 0.307946; 0.307983; 0.309178; 0.310308; 0.311232; 0.312682; 0.314139; 0.315127; 0.316334; 0.317543; 0.318306; 0.318614; 0.318752; 0.318337; 0.317854; 0.317964; 0.318400; 0.318499; 0.318934; 0.319450; 0.319380; 0.318981; 0.318893; 0.318810; 0.319135; 0.320069; 0.321383; 0.323025; 0.324922; 0.326164; 0.327464; 0.328703; 0.329482; 0.329750; 0.330246; 0.331129; 0.332316; 0.333205; 0.333436; 0.332659; 0.331440; 0.330541; 0.329886; 0.329022; 0.328878; 0.329184; 0.329210; 0.328840; 0.328574; 0.328500; 0.328427; 0.328580; 0.329074; 0.329816; 0.330597; 0.331446; 0.332245; 0.333245; 0.334503; 0.335075; 0.334850; 0.335346; 0.336470; 0.336958; 0.336948; 0.336893; 0.336238; 0.335652; 0.335644; 0.335852; 0.336333; 0.336952; 0.336822; 0.335614; 0.334467; 0.333920; 0.333133; 0.332826; 0.333190; 0.333799; 0.334983; 0.336766; 0.337821; 0.338275; 0.338905; 0.339640; 0.340928; 0.342584; 0.344514; 0.346677; 0.349069; 0.350332; 0.350737; 0.350727; 0.350536; 0.350459; 0.350023; 0.350070; (); 
161.0; 08:18:21; (); 0.302193; 0.301608; 0.300769; 0.300159; 0.299306; 0.298230; 0.297471; 0.297657; 0.299496; 0.300957; 0.302463; 0.303936; 0.304972; 0.305407; 0.305365; 0.305326; 0.305206; 0.305013; 0.304987; 0.305131; 0.305132; 0.305136; 0.304986; 0.304164; 0.303462; 0.302927; 0.302252; 0.301614; 0.301313; 0.301773; 0.302147; 0.303003; 0.303745; 0.304035; 0.303494; 0.303792; 0.304170; 0.304800; 0.306029; 0.307938; 0.309392; 0.310032; 0.310408; 0.310757; 0.310519; 0.311470; 0.313295; 0.314736; 0.316514; 0.318594; 0.319557; 0.319298; 0.318026; 0.316758; 0.315804; 0.315825; 0.317441; 0.319213; 0.320893; 0.322005; 0.321784; 0.320075; 0.318388; 0.317963; 0.318745; 0.320529; 0.323750; 0.326622; 0.328736; 0.330248; 0.330676; 0.329756; 0.328756; 0.328789; 0.329417; 0.330513; 0.332471; 0.334477; 0.334741; 0.333849; 0.332605; 0.330804; 0.328910; 0.327598; 0.327216; 0.327278; 0.328055; 0.329154; 0.329483; 0.329490; 0.329480; 0.329259; 0.328749; 0.329125; 0.329751; 0.330597; 0.331986; 0.333333; 0.333528; 0.333184; 0.333273; 0.333411; 0.333506; 0.334415; 0.336083; 0.337540; 0.338839; 0.340124; 0.340474; 0.340145; 0.339563; 0.338728; 0.337455; 0.336948; 0.337101; 0.336409; 0.335171; 0.334061; 0.332932; 0.330748; 0.329004; 0.328084; 0.328000; 0.329819; 0.332244; 0.334084; 0.336736; 0.340969; 0.344463; 0.346938; 0.349881; 0.352222; 0.352976; 0.353071; 0.354709; 0.356582; 0.358099; 0.358558; 0.358045; 
163.9; 08:18:33; 0.299641; 0.298316; 0.296555; 0.295945; 0.296077; 0.295384; 0.294568; 0.295062; 0.296881; 0.298785; 0.300565; 0.302672; 0.305603; 0.307636; 0.308701; 0.309374; 0.309806; 0.309974; 0.309893; 0.309558; 0.310005; 0.310318; 0.309633; 0.308571; 0.308202; 0.307074; 0.305333; 0.304280; 0.304212; 0.304418; 0.304859; 0.305926; 0.306814; 0.307001; 0.306987; 0.306676; 0.306868; 0.308219; 0.310253; 0.311959; 0.313565; 0.314825; 0.315469; 0.315402; 0.315408; 0.315812; 0.316565; 0.318146; 0.320043; 0.322006; 0.324055; 0.324874; 0.324116; 0.322640; 0.321083; 0.319694; 0.319071; 0.319577; 0.320697; 0.322247; 0.323458; 0.323709; 0.322856; 0.321846; 0.320942; 0.321017; 0.321738; 0.324155; 0.327058; 0.329430; 0.331757; 0.333864; 0.334967; 0.334935; 0.334787; 0.334579; 0.334761; 0.336166; 0.337915; 0.338946; 0.338669; 0.338174; 0.336706; 0.335475; 0.334501; 0.333437; 0.332496; 0.332339; 0.332213; 0.332102; 0.332378; 0.332858; 0.332956; 0.333318; 0.334142; 0.334833; 0.335102; 0.335418; 0.335227; 0.335465; 0.336390; 0.337190; 0.337766; 0.338820; 0.339445; 0.339595; 0.339575; 0.339151; 0.338355; 0.337800; 0.337807; 0.338373; 0.339065; 0.339992; 0.339699; 0.338462; 0.337236; 0.336570; 0.335961; 0.336117; 0.336645; 0.337446; 0.338266; 0.338853; 0.339333; 0.340765; 0.342736; 0.344056; 0.344563; 0.345926; 0.348171; 0.350988; 0.352643; 0.353613; 0.353353; 0.352816; 0.353048; 0.353501; 0.354365; (); 
166.8; 08:18:46; (); 0.304579; 0.304074; 0.302735; 0.301194; 0.300203; 0.299822; 0.299994; 0.300362; 0.301692; 0.303621; 0.305323; 0.306182; 0.306755; 0.306939; 0.306613; 0.306359; 0.306717; 0.307672; 0.308042; 0.308372; 0.308234; 0.307487; 0.306492; 0.305313; 0.303981; 0.303488; 0.303956; 0.304949; 0.305552; 0.306305; 0.306947; 0.306941; 0.306775; 0.307030; 0.306677; 0.306825; 0.308047; 0.310325; 0.312194; 0.313411; 0.314177; 0.313900; 0.313305; 0.313412; 0.314428; 0.315888; 0.318144; 0.320564; 0.321837; 0.322384; 0.322408; 0.321909; 0.320526; 0.320031; 0.320325; 0.321008; 0.322072; 0.323174; 0.323392; 0.322491; 0.321346; 0.319987; 0.319163; 0.319766; 0.322198; 0.325031; 0.327119; 0.328699; 0.329833; 0.330289; 0.330352; 0.330527; 0.331032; 0.332261; 0.334093; 0.335954; 0.337130; 0.337723; 0.337119; 0.335560; 0.334002; 0.332746; 0.332141; 0.332023; 0.332362; 0.333070; 0.333846; 0.333973; 0.333390; 0.332740; 0.332055; 0.331726; 0.331856; 0.332328; 0.333059; 0.334185; 0.335191; 0.335526; 0.335148; 0.334661; 0.334455; 0.334235; 0.335031; 0.335972; 0.336893; 0.338313; 0.339129; 0.339030; 0.338632; 0.338176; 0.337115; 0.336008; 0.336378; 0.337456; 0.337900; 0.338500; 0.339297; 0.339198; 0.338750; 0.339009; 0.339562; 0.340309; 0.341630; 0.344097; 0.347451; 0.350339; 0.351180; 0.351595; 0.352796; 0.353800; 0.353095; 0.352141; 0.352004; 0.351284; 0.350942; 0.350528; 0.350382; 0.350009; 0.347345; 
169.6; 08:18:58; 0.303326; 0.303186; 0.301156; 0.298553; 0.298555; 0.298830; 0.298106; 0.297839; 0.298684; 0.300650; 0.303077; 0.305643; 0.308392; 0.310932; 0.312029; 0.312044; 0.311925; 0.312090; 0.312656; 0.312414; 0.312830; 0.313746; 0.313731; 0.312750; 0.312491; 0.312026; 0.310603; 0.309263; 0.309683; 0.310348; 0.310744; 0.312015; 0.313313; 0.313683; 0.313312; 0.313079; 0.313103; 0.313864; 0.315466; 0.317557; 0.319089; 0.320102; 0.320348; 0.320192; 0.320003; 0.320026; 0.320916; 0.322619; 0.324489; 0.326322; 0.327752; 0.328365; 0.327682; 0.325891; 0.323953; 0.322761; 0.322149; 0.322675; 0.323339; 0.324584; 0.325601; 0.325918; 0.325304; 0.324434; 0.324108; 0.324550; 0.325804; 0.328033; 0.331208; 0.334307; 0.336527; 0.338282; 0.339737; 0.340080; 0.340104; 0.340505; 0.340586; 0.341412; 0.343187; 0.344283; 0.344198; 0.343603; 0.342562; 0.341226; 0.340066; 0.339218; 0.338570; 0.338696; 0.338808; 0.338582; 0.338436; 0.338678; 0.338977; 0.339347; 0.339873; 0.340417; 0.340581; 0.340301; 0.340158; 0.340553; 0.340589; 0.340577; 0.340980; 0.341559; 0.341960; 0.342593; 0.343135; 0.342970; 0.343118; 0.343367; 0.343568; 0.344138; 0.345624; 0.346669; 0.346584; 0.346246; 0.345909; 0.345351; 0.344752; 0.344734; 0.344945; 0.345741; 0.346586; 0.346593; 0.345734; 0.345380; 0.346594; 0.348501; 0.349202; 0.349629; 0.350974; 0.352359; 0.352972; 0.353983; 0.354265; 0.353757; 0.353421; 0.352977; 0.353299; (); 
172.5; 08:19:10; (); 0.306930; 0.305059; 0.303603; 0.303051; 0.302537; 0.302057; 0.302095; 0.303006; 0.304487; 0.305288; 0.306503; 0.307408; 0.307618; 0.307522; 0.307842; 0.308690; 0.309386; 0.309982; 0.310584; 0.311011; 0.310759; 0.310022; 0.309188; 0.308699; 0.308563; 0.309106; 0.310472; 0.311750; 0.312580; 0.313091; 0.312544; 0.311516; 0.311169; 0.311303; 0.311828; 0.313321; 0.314876; 0.315998; 0.316954; 0.317898; 0.318103; 0.317974; 0.317826; 0.318278; 0.319306; 0.321529; 0.324362; 0.326463; 0.327066; 0.326718; 0.325520; 0.324798; 0.324493; 0.324837; 0.325015; 0.325115; 0.325317; 0.325404; 0.324266; 0.323035; 0.322343; 0.321288; 0.320684; 0.321885; 0.324216; 0.326281; 0.328141; 0.329349; 0.329906; 0.330573; 0.331376; 0.332222; 0.334063; 0.336012; 0.337817; 0.338666; 0.339550; 0.339723; 0.339117; 0.338104; 0.337395; 0.336379; 0.335932; 0.336027; 0.336177; 0.336410; 0.337092; 0.336649; 0.335226; 0.334233; 0.334427; 0.334676; 0.335280; 0.336405; 0.336947; 0.336805; 0.337106; 0.337723; 0.337863; 0.338063; 0.338343; 0.338901; 0.339840; 0.341835; 0.344139; 0.345332; 0.345799; 0.345705; 0.344329; 0.343052; 0.342699; 0.343160; 0.343466; 0.343570; 0.343838; 0.344042; 0.343549; 0.342890; 0.342857; 0.342961; 0.343249; 0.343653; 0.344553; 0.346734; 0.350787; 0.354308; 0.355200; 0.354375; 0.353780; 0.353930; 0.354237; 0.354263; 0.354135; 0.352628; 0.351818; 0.351498; 0.351559; 0.351570; 0.350397; 
175.3; 08:19:22; 0.302416; 0.301565; 0.301379; 0.300730; 0.299513; 0.298748; 0.299083; 0.299778; 0.300214; 0.300901; 0.302419; 0.304226; 0.307193; 0.310318; 0.312578; 0.314229; 0.315219; 0.315253; 0.314626; 0.313972; 0.313627; 0.313013; 0.313009; 0.313672; 0.313996; 0.313864; 0.313960; 0.313663; 0.312950; 0.312024; 0.311846; 0.312064; 0.312490; 0.313788; 0.315434; 0.316637; 0.317240; 0.317734; 0.317806; 0.318186; 0.319460; 0.320689; 0.321483; 0.322523; 0.323955; 0.324436; 0.324528; 0.325460; 0.326242; 0.326811; 0.327930; 0.328833; 0.328478; 0.327912; 0.327137; 0.325876; 0.324296; 0.323348; 0.323006; 0.322982; 0.323611; 0.324888; 0.325510; 0.325084; 0.324864; 0.325044; 0.325785; 0.327889; 0.330466; 0.332580; 0.335336; 0.337857; 0.339034; 0.340009; 0.341520; 0.341971; 0.341961; 0.342727; 0.343844; 0.343723; 0.343434; 0.342961; 0.342189; 0.341097; 0.340338; 0.339454; 0.339472; 0.340200; 0.340515; 0.339760; 0.338780; 0.338066; 0.337903; 0.338646; 0.339764; 0.340641; 0.341346; 0.341540; 0.341317; 0.341710; 0.342538; 0.342763; 0.342406; 0.342349; 0.342711; 0.343537; 0.344370; 0.344844; 0.344945; 0.345406; 0.346370; 0.347094; 0.347524; 0.348086; 0.348607; 0.347468; 0.346122; 0.346551; 0.347079; 0.347304; 0.347634; 0.348183; 0.348804; 0.349127; 0.348606; 0.348022; 0.348478; 0.349512; 0.350568; 0.351922; 0.353910; 0.355938; 0.356083; 0.355428; 0.354829; 0.354933; 0.354802; 0.354439; 0.354627; (); 
178.2; 08:19:34; (); 0.308574; 0.306974; 0.305801; 0.305980; 0.306292; 0.306116; 0.305635; 0.305774; 0.306719; 0.307151; 0.307231; 0.307849; 0.308650; 0.309503; 0.310829; 0.312489; 0.313583; 0.313728; 0.313186; 0.312479; 0.311902; 0.311858; 0.311851; 0.312256; 0.313281; 0.314263; 0.315206; 0.316079; 0.316151; 0.315438; 0.314464; 0.313860; 0.314161; 0.315493; 0.317253; 0.318762; 0.319901; 0.320464; 0.320660; 0.320357; 0.320260; 0.320942; 0.322059; 0.323603; 0.325372; 0.326540; 0.327640; 0.327911; 0.327257; 0.326975; 0.326986; 0.327104; 0.327159; 0.327255; 0.327151; 0.326231; 0.324562; 0.322843; 0.321270; 0.320710; 0.321571; 0.322644; 0.323954; 0.325034; 0.325614; 0.325661; 0.326060; 0.326866; 0.328417; 0.330729; 0.333339; 0.336224; 0.338637; 0.340085; 0.340480; 0.340130; 0.339577; 0.338979; 0.338829; 0.338821; 0.339423; 0.340209; 0.340245; 0.339473; 0.338600; 0.337690; 0.336623; 0.336311; 0.336706; 0.337230; 0.337523; 0.338496; 0.338928; 0.339088; 0.339479; 0.339566; 0.339135; 0.339752; 0.340585; 0.341324; 0.341972; 0.343089; 0.343726; 0.343436; 0.343620; 0.344191; 0.343901; 0.343863; 0.344495; 0.345016; 0.345720; 0.346818; 0.347410; 0.347844; 0.348375; 0.348471; 0.347747; 0.348141; 0.349307; 0.349523; 0.349464; 0.350125; 0.350778; 0.350757; 0.350463; 0.350020; 0.349472; 0.349071; 0.349009; 0.349499; 0.351235; 0.353190; 0.353473; 0.353381; 0.353833; 0.354512; 0.355004; 0.355460; 0.356461; 
181.0; 08:19:46; 0.304869; 0.302913; 0.302538; 0.302176; 0.301022; 0.300619; 0.301494; 0.303067; 0.303775; 0.304001; 0.304942; 0.307574; 0.310153; 0.311546; 0.313842; 0.316264; 0.317444; 0.317770; 0.318012; 0.318141; 0.317566; 0.316862; 0.316664; 0.316633; 0.316706; 0.316670; 0.316959; 0.316842; 0.316764; 0.316390; 0.316134; 0.315600; 0.315632; 0.316586; 0.317567; 0.318216; 0.319049; 0.319494; 0.319646; 0.320119; 0.321064; 0.321684; 0.322394; 0.323289; 0.324059; 0.324698; 0.325647; 0.326204; 0.326428; 0.326906; 0.327668; 0.328093; 0.327833; 0.327596; 0.326881; 0.325664; 0.324812; 0.324327; 0.323753; 0.323995; 0.324799; 0.325147; 0.325086; 0.325197; 0.325072; 0.325164; 0.326412; 0.328581; 0.330537; 0.333393; 0.336073; 0.337865; 0.339480; 0.340800; 0.340742; 0.340729; 0.341893; 0.343390; 0.343948; 0.344398; 0.344172; 0.343047; 0.341850; 0.341108; 0.340359; 0.340143; 0.340350; 0.340547; 0.340621; 0.341037; 0.341180; 0.340619; 0.340318; 0.340713; 0.341250; 0.341719; 0.342648; 0.343474; 0.344278; 0.345101; 0.345630; 0.345860; 0.346226; 0.347133; 0.348085; 0.348859; 0.349345; 0.349576; 0.349809; 0.350493; 0.351256; 0.351921; 0.352318; 0.352170; 0.351126; 0.349865; 0.349009; 0.348091; 0.347739; 0.347913; 0.348196; 0.348779; 0.349477; 0.349604; 0.349279; 0.349634; 0.350105; 0.350410; 0.350897; 0.352914; 0.355132; 0.356378; 0.356977; 0.356763; 0.355945; 0.355067; 0.354840; 0.354806; 0.355001; (); 
183.9; 08:20:04; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.223682; 0.233691; 0.243351; 0.250720; 0.257526; 0.264247; 0.269286; 0.274439; 0.289411; 0.303178; 0.315623; 0.324295; 0.327757; 0.330866; 0.334724; 0.337784; 0.340059; 0.342091; 0.343055; 0.342622; 0.342650; 0.342819; 0.342823; 0.343445; 0.345641; 0.346793; 0.346504; 0.345779; 0.344916; 0.342990; 0.341483; 0.340316; 0.339859; 0.340634; 0.342326; 0.343125; 0.343887; 0.344695; 0.344784; 0.344421; 0.344790; 0.345464; 0.346431; 0.347872; 0.349763; 0.350692; 0.351072; 0.350840; 0.349937; 0.349513; 0.350211; 0.351406; 0.352865; 0.354632; 0.356035; 0.356580; 0.356589; 0.356666; 0.356579; 0.356074; 0.355447; 0.355522; 0.355819; 0.355793; 0.355027; 0.354167; 0.352797; 0.350498; 0.347863; 0.346362; 0.346081; 0.346775; 0.347884; 0.349447; 0.350934; 0.352695; 0.355105; 0.357650; 0.359521; 0.360716; 0.360682; 0.361720; 0.363710; 0.365937; 0.367912; 0.369299; 
