Roll Number; 0
Recipe Name; FP 4556_184 GSM
Start Time; 2017-12-05; 11:42:44
File Name; D:\Mahlo\TR\171205114244FP 4556_184 GSM0_XMF2.txt

3353.9; 12:07:22; (); (); (); (); (); (); (); (); (); 1.827329; 1.836117; 1.838445; 1.845009; 1.847304; 1.849870; 1.851083; 1.850350; 1.850941; 1.851042; 1.863878; 1.873467; 1.879621; 1.882332; 1.878929; 1.881305; 1.879980; 1.881889; 1.879158; 1.878548; 1.878752; 1.876938; 1.879273; 1.879198; 1.879081; 1.872132; 1.860952; 1.844723; 1.832702; 1.824450; 1.813577; 1.805398; 1.795848; 1.790302; 1.785645; 1.782871; 1.782072; 1.780245; 1.778019; 1.776733; 1.777773; 1.781384; 1.783511; 1.783119; 1.782883; 1.781921; 1.779001; 1.774450; 1.767620; 1.756591; 1.743312; 1.727451; 1.712973; 1.699722; 1.685522; 1.673485; 1.667010; 1.669128; 1.675105; 1.680237; 1.686932; 1.698111; 1.708371; 1.717927; 1.732676; 1.747030; 1.762476; 1.779718; 1.796355; 1.812772; 1.825712; 1.834391; 1.840450; 1.843509; 1.846494; 1.846245; 1.843176; 1.839913; 1.840141; 1.841418; 1.843919; 1.845985; 1.847401; 1.850277; 1.854138; 1.856630; 1.858389; 1.858758; 1.859325; 1.858580; 1.859072; 1.861280; 1.863451; 1.860947; 1.857477; 1.855899; 1.852635; 1.848046; 1.841404; 1.831263; 1.820412; 1.812764; 1.802851; 1.792621; 1.780826; 1.771061; 1.760639; 1.752902; 1.749416; 1.745147; 1.735709; 1.724324; 1.707882; 1.697700; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3357.9; 12:07:30; (); (); (); (); (); (); (); (); (); 1.923579; 1.917570; 1.911302; 1.903981; 1.896700; 1.893701; 1.888232; 1.881478; 1.874201; 1.870020; 1.866066; 1.864707; 1.863630; 1.861812; 1.860612; 1.862679; 1.862087; 1.861360; 1.862340; 1.865797; 1.868765; 1.875251; 1.881575; 1.885959; 1.887684; 1.886699; 1.885345; 1.882496; 1.879343; 1.875150; 1.867094; 1.862946; 1.859276; 1.855610; 1.851319; 1.847082; 1.839310; 1.827116; 1.811864; 1.800947; 1.791983; 1.780051; 1.770904; 1.763482; 1.758854; 1.760077; 1.759858; 1.761156; 1.761157; 1.762232; 1.760351; 1.758992; 1.760492; 1.763729; 1.765162; 1.769162; 1.772890; 1.776032; 1.781831; 1.788360; 1.789743; 1.791646; 1.792216; 1.793195; 1.793537; 1.797477; 1.799903; 1.802840; 1.805693; 1.809850; 1.810943; 1.815263; 1.817234; 1.815981; 1.815138; 1.814307; 1.813064; 1.813171; 1.813670; 1.817295; 1.820182; 1.827437; 1.837994; 1.847785; 1.855977; 1.866236; 1.872578; 1.880842; 1.885592; 1.887750; 1.893366; 1.896708; 1.898406; 1.897794; 1.895810; 1.890490; 1.879466; 1.871903; 1.856261; 1.844237; 1.827207; 1.810991; 1.800613; 1.786449; 1.779938; 1.761133; 1.753916; 1.746822; 1.740403; 1.731595; 1.723848; 1.718596; 1.706442; 1.706025; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3361.9; 12:07:38; (); (); (); (); (); (); (); (); (); 1.856050; 1.863660; 1.862623; 1.869093; 1.868844; 1.871971; 1.870076; 1.866599; 1.865331; 1.858970; 1.862089; 1.860139; 1.865784; 1.861139; 1.863939; 1.870666; 1.866519; 1.869002; 1.863585; 1.865236; 1.860595; 1.861745; 1.866042; 1.871250; 1.873593; 1.870044; 1.867229; 1.865413; 1.861506; 1.854968; 1.845713; 1.838103; 1.831117; 1.827602; 1.824734; 1.825550; 1.825753; 1.822641; 1.816160; 1.807979; 1.799858; 1.791182; 1.780690; 1.773337; 1.770993; 1.767754; 1.762694; 1.756834; 1.751284; 1.743324; 1.733451; 1.725190; 1.718030; 1.712579; 1.711990; 1.714716; 1.720848; 1.726546; 1.733404; 1.737013; 1.744424; 1.751471; 1.754261; 1.755583; 1.758488; 1.760407; 1.764360; 1.769169; 1.772131; 1.774549; 1.778244; 1.780719; 1.781373; 1.779583; 1.781055; 1.779378; 1.779415; 1.783122; 1.789731; 1.795559; 1.801842; 1.804868; 1.810390; 1.816317; 1.819775; 1.821671; 1.821641; 1.824028; 1.829779; 1.835249; 1.841094; 1.844867; 1.844620; 1.840590; 1.836761; 1.829735; 1.821986; 1.809444; 1.800285; 1.794367; 1.787877; 1.781777; 1.775379; 1.766846; 1.754520; 1.743507; 1.735124; 1.730295; 1.727116; 1.722462; 1.720412; 1.719570; 1.721501; 1.720717; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3365.8; 12:07:46; (); (); (); (); (); (); (); (); (); 1.862366; 1.859349; 1.856282; 1.854658; 1.854643; 1.855050; 1.855798; 1.854772; 1.850706; 1.847748; 1.846567; 1.846664; 1.847214; 1.846762; 1.844396; 1.842880; 1.840485; 1.839111; 1.837519; 1.834605; 1.831067; 1.828769; 1.830109; 1.833851; 1.836851; 1.838807; 1.838267; 1.836040; 1.836419; 1.837344; 1.839104; 1.839724; 1.839024; 1.835879; 1.834360; 1.830942; 1.826834; 1.817417; 1.804676; 1.791441; 1.778459; 1.767810; 1.754448; 1.744477; 1.735958; 1.729181; 1.724436; 1.722463; 1.722110; 1.721441; 1.722174; 1.724082; 1.727674; 1.734689; 1.742019; 1.747505; 1.754397; 1.762781; 1.769700; 1.773788; 1.776175; 1.778310; 1.780587; 1.783276; 1.782132; 1.784088; 1.784073; 1.782996; 1.782567; 1.785693; 1.790150; 1.793075; 1.794232; 1.794063; 1.792028; 1.790516; 1.790703; 1.791969; 1.795372; 1.804416; 1.811620; 1.817985; 1.825804; 1.834307; 1.838457; 1.842567; 1.845688; 1.848247; 1.853591; 1.859162; 1.865545; 1.864457; 1.861037; 1.854436; 1.839577; 1.828436; 1.813007; 1.805967; 1.789552; 1.775684; 1.760825; 1.742519; 1.729500; 1.707388; 1.693700; 1.680613; 1.675260; 1.670746; 1.663933; 1.662745; 1.657715; 1.655985; 1.644841; 1.641569; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3369.7; 12:07:55; (); (); (); (); (); (); (); (); (); 1.832640; 1.835104; 1.826168; 1.825889; 1.823334; 1.817779; 1.813857; 1.809977; 1.807033; 1.798869; 1.803171; 1.799397; 1.798760; 1.802402; 1.802260; 1.813337; 1.811776; 1.819585; 1.819819; 1.822025; 1.823664; 1.828807; 1.836363; 1.842470; 1.848879; 1.847482; 1.847582; 1.846007; 1.842276; 1.840535; 1.834013; 1.831001; 1.827963; 1.826930; 1.825845; 1.826142; 1.823758; 1.817004; 1.806289; 1.794495; 1.782533; 1.774183; 1.767803; 1.761878; 1.756508; 1.753413; 1.748638; 1.742965; 1.738652; 1.734106; 1.726890; 1.718587; 1.714025; 1.710476; 1.708198; 1.707879; 1.708564; 1.710310; 1.712454; 1.714755; 1.717225; 1.718587; 1.721181; 1.721348; 1.724903; 1.730288; 1.735067; 1.738709; 1.745306; 1.751261; 1.755876; 1.759456; 1.759253; 1.755768; 1.751600; 1.750570; 1.754292; 1.757861; 1.764939; 1.769822; 1.776366; 1.784473; 1.792062; 1.798711; 1.804095; 1.808473; 1.811866; 1.817746; 1.826915; 1.835169; 1.839502; 1.839874; 1.838520; 1.837262; 1.834704; 1.832549; 1.829206; 1.825161; 1.822417; 1.821543; 1.820258; 1.816964; 1.810764; 1.801868; 1.791621; 1.781674; 1.773857; 1.769001; 1.765331; 1.760051; 1.753716; 1.748377; 1.739721; 1.725862; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3373.7; 12:08:03; (); (); (); (); (); (); (); (); (); 1.924485; 1.919164; 1.911341; 1.903837; 1.897403; 1.892002; 1.884692; 1.878991; 1.868300; 1.860929; 1.855846; 1.852190; 1.848490; 1.844854; 1.841155; 1.839293; 1.838109; 1.837323; 1.835750; 1.836602; 1.838490; 1.844460; 1.849448; 1.854564; 1.858861; 1.864272; 1.868591; 1.870671; 1.870811; 1.869990; 1.866663; 1.861585; 1.855412; 1.849846; 1.842811; 1.834528; 1.823517; 1.811904; 1.799034; 1.783665; 1.766359; 1.751151; 1.739788; 1.730101; 1.722950; 1.717282; 1.712555; 1.712897; 1.713176; 1.713086; 1.715752; 1.721026; 1.723914; 1.728118; 1.732145; 1.736662; 1.740792; 1.746264; 1.751268; 1.758838; 1.766171; 1.773203; 1.776762; 1.780045; 1.781972; 1.783583; 1.779142; 1.777455; 1.773274; 1.773829; 1.776874; 1.779175; 1.778735; 1.780641; 1.779870; 1.779988; 1.781035; 1.783063; 1.783046; 1.790129; 1.799165; 1.808783; 1.819007; 1.834746; 1.837559; 1.838163; 1.839508; 1.845058; 1.847015; 1.847000; 1.848148; 1.848024; 1.848223; 1.846821; 1.844482; 1.840067; 1.833042; 1.826407; 1.817040; 1.811908; 1.803167; 1.793127; 1.779619; 1.762929; 1.753074; 1.730563; 1.724091; 1.716450; 1.710314; 1.699414; 1.685589; 1.673596; 1.656086; 1.644598; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3377.7; 12:08:11; (); (); (); (); (); (); (); (); (); 1.762461; 1.767619; 1.768563; 1.773875; 1.771083; 1.774939; 1.774905; 1.778528; 1.779790; 1.775790; 1.784883; 1.786444; 1.796459; 1.802925; 1.808772; 1.814526; 1.821159; 1.824117; 1.818149; 1.819843; 1.818600; 1.819892; 1.815160; 1.814241; 1.815919; 1.814794; 1.815751; 1.812887; 1.812251; 1.809611; 1.806190; 1.801698; 1.800654; 1.804221; 1.806076; 1.807577; 1.811255; 1.814039; 1.812355; 1.807560; 1.798073; 1.785232; 1.772309; 1.759224; 1.751617; 1.745810; 1.741070; 1.737193; 1.735002; 1.729813; 1.718905; 1.706254; 1.695130; 1.688418; 1.685862; 1.682667; 1.687044; 1.692621; 1.697272; 1.704451; 1.711347; 1.718092; 1.725568; 1.730025; 1.736214; 1.746634; 1.758105; 1.766846; 1.773581; 1.781144; 1.789902; 1.794891; 1.798619; 1.800823; 1.801453; 1.799114; 1.795840; 1.792046; 1.792099; 1.794132; 1.795396; 1.797714; 1.803402; 1.808005; 1.811619; 1.812995; 1.811196; 1.810689; 1.810891; 1.813001; 1.816411; 1.819929; 1.821791; 1.822523; 1.823864; 1.825485; 1.824723; 1.819527; 1.815315; 1.810142; 1.804777; 1.805374; 1.807624; 1.806617; 1.799017; 1.791047; 1.782905; 1.779822; 1.775068; 1.768877; 1.761274; 1.753796; 1.748030; 1.743770; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3381.6; 12:08:20; (); (); (); (); (); (); (); (); (); 1.967036; 1.964153; 1.957049; 1.952016; 1.946628; 1.941330; 1.937476; 1.933018; 1.926631; 1.922151; 1.920263; 1.916258; 1.908642; 1.901128; 1.895504; 1.888779; 1.881170; 1.873221; 1.866406; 1.861606; 1.858707; 1.855995; 1.856965; 1.858781; 1.858902; 1.855566; 1.853181; 1.852196; 1.851906; 1.851180; 1.851834; 1.852945; 1.854625; 1.854111; 1.851288; 1.850250; 1.846693; 1.837821; 1.827902; 1.818139; 1.806922; 1.799311; 1.791778; 1.785262; 1.776967; 1.769491; 1.765844; 1.763162; 1.762590; 1.763754; 1.757927; 1.750929; 1.746238; 1.745321; 1.746700; 1.752499; 1.756902; 1.761493; 1.765340; 1.769722; 1.772968; 1.775319; 1.778946; 1.781460; 1.783764; 1.793475; 1.802281; 1.812448; 1.820237; 1.824982; 1.826038; 1.826696; 1.826050; 1.826227; 1.829240; 1.832321; 1.835435; 1.835574; 1.835518; 1.837562; 1.836356; 1.834418; 1.829086; 1.825756; 1.824419; 1.825320; 1.830075; 1.835187; 1.838919; 1.837125; 1.837558; 1.835487; 1.833896; 1.835376; 1.833783; 1.837317; 1.834105; 1.838109; 1.836421; 1.826108; 1.815660; 1.797931; 1.786342; 1.766407; 1.759073; 1.743346; 1.735562; 1.729064; 1.718689; 1.709702; 1.694733; 1.685912; 1.669553; 1.661094; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3385.5; 12:08:28; (); (); (); (); (); (); (); (); (); 1.807011; 1.817359; 1.819477; 1.826802; 1.826167; 1.829191; 1.827790; 1.827523; 1.825561; 1.821443; 1.830801; 1.835226; 1.839559; 1.842609; 1.844391; 1.849668; 1.846933; 1.848060; 1.841174; 1.841111; 1.838861; 1.838381; 1.838888; 1.839280; 1.840847; 1.838111; 1.835724; 1.831668; 1.827209; 1.821045; 1.814107; 1.809286; 1.805694; 1.804672; 1.803939; 1.805488; 1.806693; 1.802916; 1.796874; 1.790703; 1.786504; 1.779851; 1.775692; 1.771873; 1.769948; 1.770984; 1.771649; 1.771991; 1.774464; 1.775750; 1.774393; 1.772651; 1.771883; 1.771754; 1.773888; 1.775776; 1.780805; 1.786606; 1.794113; 1.800527; 1.805677; 1.808981; 1.809757; 1.810054; 1.809585; 1.808850; 1.813298; 1.818042; 1.820370; 1.821930; 1.827743; 1.825403; 1.819480; 1.812848; 1.809998; 1.808716; 1.806626; 1.805940; 1.806377; 1.808496; 1.812090; 1.813955; 1.819228; 1.827153; 1.832062; 1.833740; 1.839578; 1.845931; 1.850631; 1.852806; 1.856178; 1.860491; 1.860668; 1.857577; 1.852682; 1.844028; 1.838568; 1.830281; 1.817603; 1.805346; 1.793332; 1.781486; 1.768711; 1.758886; 1.747611; 1.732893; 1.718102; 1.709503; 1.703318; 1.697415; 1.691330; 1.682327; 1.671535; 1.664791; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3389.5; 12:08:36; (); (); (); (); (); (); (); (); (); 1.900137; 1.898025; 1.890141; 1.881934; 1.877087; 1.872524; 1.866230; 1.860821; 1.853533; 1.849635; 1.847950; 1.847083; 1.842817; 1.837925; 1.831698; 1.823700; 1.818747; 1.816858; 1.816537; 1.815614; 1.817016; 1.821879; 1.828209; 1.834032; 1.835401; 1.833818; 1.832498; 1.832679; 1.833125; 1.831868; 1.829907; 1.827500; 1.823610; 1.818977; 1.815293; 1.806372; 1.797391; 1.785988; 1.769566; 1.751735; 1.736835; 1.721580; 1.706962; 1.694156; 1.683171; 1.671671; 1.660494; 1.653027; 1.648450; 1.645037; 1.642912; 1.641635; 1.640929; 1.645966; 1.652399; 1.658363; 1.668083; 1.679512; 1.692234; 1.704545; 1.718743; 1.732641; 1.744252; 1.751834; 1.757351; 1.764750; 1.770456; 1.779169; 1.787513; 1.795720; 1.805367; 1.812528; 1.816751; 1.818278; 1.820439; 1.821784; 1.822343; 1.822466; 1.824728; 1.828193; 1.830159; 1.831780; 1.830683; 1.830290; 1.828357; 1.825793; 1.823102; 1.821737; 1.824511; 1.824025; 1.825310; 1.825586; 1.825896; 1.824003; 1.818898; 1.818481; 1.811984; 1.811367; 1.800956; 1.793666; 1.787368; 1.774096; 1.767961; 1.752891; 1.735963; 1.717985; 1.713230; 1.706761; 1.698314; 1.693850; 1.682021; 1.678243; 1.665746; 1.664608; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3393.4; 12:08:44; (); (); (); (); (); (); (); (); (); 1.808093; 1.813466; 1.807966; 1.813931; 1.813558; 1.815136; 1.812866; 1.810243; 1.806295; 1.800691; 1.807572; 1.809935; 1.818408; 1.822912; 1.823512; 1.829284; 1.827243; 1.831732; 1.826869; 1.824811; 1.819962; 1.819244; 1.818853; 1.820399; 1.816057; 1.805220; 1.794333; 1.784944; 1.778614; 1.771214; 1.767190; 1.766307; 1.761398; 1.759635; 1.762152; 1.768296; 1.772996; 1.775715; 1.773822; 1.773940; 1.774003; 1.771332; 1.766107; 1.760800; 1.758588; 1.755144; 1.752707; 1.753942; 1.755710; 1.756064; 1.751699; 1.747530; 1.742487; 1.740071; 1.739667; 1.739464; 1.743122; 1.749173; 1.753443; 1.754709; 1.757165; 1.760297; 1.764284; 1.767402; 1.769558; 1.774427; 1.782464; 1.795005; 1.805799; 1.815541; 1.827648; 1.836122; 1.841977; 1.848682; 1.854589; 1.858771; 1.862431; 1.861777; 1.858167; 1.854071; 1.852163; 1.850330; 1.850787; 1.853757; 1.855708; 1.856459; 1.857275; 1.858531; 1.859609; 1.860758; 1.862002; 1.863083; 1.865722; 1.869719; 1.872211; 1.872807; 1.871446; 1.865348; 1.854998; 1.842795; 1.831946; 1.822715; 1.810985; 1.802319; 1.795067; 1.783412; 1.769460; 1.760556; 1.753779; 1.745931; 1.737718; 1.726297; 1.715425; 1.710515; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3397.4; 12:08:53; (); (); (); (); (); (); (); (); (); 1.897570; 1.897892; 1.898852; 1.898045; 1.898267; 1.896048; 1.893550; 1.889577; 1.883720; 1.882475; 1.882780; 1.883552; 1.882691; 1.881888; 1.879548; 1.876630; 1.870443; 1.865199; 1.860904; 1.856400; 1.856070; 1.855605; 1.858556; 1.863026; 1.864945; 1.863632; 1.861478; 1.858643; 1.853420; 1.847787; 1.841838; 1.843361; 1.844437; 1.844656; 1.840833; 1.833084; 1.827414; 1.820436; 1.810804; 1.803410; 1.796050; 1.790405; 1.783639; 1.780942; 1.780057; 1.780471; 1.776399; 1.774888; 1.772048; 1.772729; 1.770961; 1.769333; 1.766336; 1.766277; 1.762316; 1.762057; 1.764004; 1.769086; 1.772301; 1.777269; 1.782638; 1.786829; 1.787799; 1.791031; 1.792681; 1.798468; 1.805537; 1.813717; 1.820261; 1.826855; 1.831254; 1.834512; 1.835535; 1.836292; 1.837038; 1.838613; 1.841170; 1.848106; 1.855978; 1.863183; 1.871980; 1.883264; 1.891925; 1.898501; 1.902933; 1.909542; 1.912354; 1.916219; 1.919014; 1.919866; 1.919459; 1.915026; 1.908412; 1.900554; 1.893784; 1.884841; 1.869573; 1.856273; 1.841920; 1.835602; 1.824796; 1.817721; 1.813379; 1.806994; 1.803330; 1.783842; 1.780312; 1.775420; 1.771795; 1.768431; 1.762128; 1.761757; 1.757336; 1.763436; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3401.3; 12:09:01; (); (); (); (); (); (); (); (); (); 1.827479; 1.837671; 1.831490; 1.835932; 1.834581; 1.838850; 1.839296; 1.838673; 1.841251; 1.839335; 1.849438; 1.854287; 1.861628; 1.861569; 1.858272; 1.859792; 1.854889; 1.857569; 1.851939; 1.851742; 1.848977; 1.849412; 1.851646; 1.854478; 1.857644; 1.854940; 1.850696; 1.848342; 1.845328; 1.844629; 1.842767; 1.841972; 1.839172; 1.839590; 1.837115; 1.836132; 1.835315; 1.830192; 1.824144; 1.814932; 1.807331; 1.800967; 1.796584; 1.795208; 1.791335; 1.785336; 1.781235; 1.776707; 1.771442; 1.765701; 1.757718; 1.746433; 1.733070; 1.724674; 1.720045; 1.716445; 1.715849; 1.716674; 1.720965; 1.727986; 1.736588; 1.742525; 1.749292; 1.758581; 1.770499; 1.779888; 1.791712; 1.806865; 1.817605; 1.826050; 1.833757; 1.838377; 1.841521; 1.838958; 1.834491; 1.829472; 1.826327; 1.824243; 1.817723; 1.811004; 1.808112; 1.807702; 1.810553; 1.813759; 1.815268; 1.814014; 1.812361; 1.813367; 1.815160; 1.818009; 1.818562; 1.817480; 1.813366; 1.810220; 1.809978; 1.809931; 1.809108; 1.804962; 1.800557; 1.799244; 1.801347; 1.804543; 1.805284; 1.805225; 1.803628; 1.801767; 1.801662; 1.803546; 1.808611; 1.812898; 1.813589; 1.812225; 1.812370; 1.810856; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3405.3; 12:09:09; (); (); (); (); (); (); (); (); (); 1.902013; 1.903105; 1.903560; 1.903586; 1.904053; 1.900991; 1.898632; 1.896768; 1.894252; 1.894902; 1.896897; 1.897896; 1.898473; 1.897698; 1.894932; 1.889513; 1.880443; 1.869456; 1.859771; 1.851892; 1.850656; 1.851013; 1.853052; 1.855012; 1.857728; 1.859428; 1.861428; 1.862115; 1.861826; 1.863541; 1.866176; 1.870084; 1.876214; 1.881880; 1.886288; 1.886414; 1.884047; 1.876931; 1.867265; 1.856054; 1.845671; 1.834532; 1.822683; 1.814089; 1.802243; 1.788972; 1.778324; 1.770707; 1.760694; 1.751845; 1.743163; 1.733163; 1.722524; 1.714761; 1.707799; 1.701975; 1.699658; 1.698950; 1.701728; 1.711525; 1.724535; 1.736276; 1.743074; 1.752544; 1.760005; 1.770562; 1.780660; 1.790357; 1.798432; 1.805359; 1.811520; 1.816345; 1.819235; 1.820376; 1.820891; 1.822054; 1.823429; 1.827323; 1.831710; 1.835814; 1.837524; 1.844046; 1.852233; 1.859956; 1.867355; 1.874309; 1.879826; 1.888289; 1.895321; 1.896586; 1.895924; 1.895010; 1.892249; 1.888415; 1.885136; 1.882463; 1.871803; 1.865958; 1.852374; 1.838821; 1.824797; 1.808226; 1.788395; 1.765502; 1.755551; 1.735879; 1.728227; 1.717997; 1.707547; 1.695921; 1.681883; 1.672340; 1.659140; 1.655503; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3409.2; 12:09:18; (); (); (); (); (); (); (); (); (); 1.850136; 1.864084; 1.854353; 1.858633; 1.856043; 1.860396; 1.852995; 1.852535; 1.851937; 1.845878; 1.849415; 1.845782; 1.849012; 1.844581; 1.838357; 1.838831; 1.833014; 1.838726; 1.833751; 1.836423; 1.833891; 1.841717; 1.845046; 1.847215; 1.851329; 1.853755; 1.859834; 1.859691; 1.859555; 1.853472; 1.849224; 1.846267; 1.842492; 1.842425; 1.843125; 1.844464; 1.844294; 1.839629; 1.835399; 1.829560; 1.825337; 1.819637; 1.815243; 1.813246; 1.810313; 1.806445; 1.802948; 1.798932; 1.794815; 1.790679; 1.785985; 1.778042; 1.774105; 1.770903; 1.771109; 1.771261; 1.770756; 1.772058; 1.776562; 1.784127; 1.791009; 1.797738; 1.802485; 1.805113; 1.804018; 1.803301; 1.806343; 1.810155; 1.814403; 1.816506; 1.816202; 1.815750; 1.815599; 1.812008; 1.806406; 1.800133; 1.796135; 1.796716; 1.798417; 1.802233; 1.806428; 1.807865; 1.810929; 1.814557; 1.820316; 1.827489; 1.836715; 1.844742; 1.853398; 1.861429; 1.867884; 1.871441; 1.872736; 1.872300; 1.871670; 1.871354; 1.870168; 1.863286; 1.852381; 1.837671; 1.823702; 1.811590; 1.800818; 1.788683; 1.778337; 1.768334; 1.758455; 1.752037; 1.745414; 1.737070; 1.727650; 1.717068; 1.710687; 1.655503; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3413.2; 12:09:26; (); (); (); (); (); (); (); (); (); 1.889028; 1.884077; 1.878769; 1.876820; 1.877092; 1.876758; 1.873872; 1.868578; 1.861692; 1.858735; 1.852978; 1.849804; 1.849842; 1.848374; 1.847407; 1.845401; 1.843478; 1.839535; 1.834670; 1.828721; 1.825565; 1.825528; 1.826096; 1.826388; 1.825926; 1.823485; 1.820495; 1.818047; 1.816425; 1.811210; 1.804299; 1.799788; 1.799020; 1.797571; 1.796990; 1.794709; 1.791320; 1.786179; 1.780002; 1.775232; 1.770485; 1.766212; 1.759667; 1.755262; 1.752678; 1.751744; 1.749871; 1.749942; 1.749476; 1.747866; 1.743813; 1.741681; 1.737145; 1.736901; 1.736021; 1.736587; 1.740115; 1.743612; 1.747255; 1.753995; 1.757985; 1.761535; 1.761872; 1.762943; 1.764364; 1.766032; 1.766625; 1.772975; 1.778023; 1.781445; 1.784576; 1.785272; 1.787282; 1.786790; 1.787295; 1.789749; 1.792213; 1.794524; 1.794614; 1.797462; 1.803634; 1.811578; 1.817347; 1.823331; 1.831362; 1.834975; 1.839933; 1.840773; 1.844132; 1.843377; 1.844004; 1.848656; 1.848996; 1.854537; 1.854668; 1.856768; 1.853698; 1.846538; 1.838873; 1.825676; 1.818283; 1.802061; 1.789821; 1.775665; 1.763366; 1.746416; 1.736909; 1.730676; 1.718251; 1.707819; 1.692727; 1.678730; 1.665198; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3417.1; 12:09:34; (); (); (); (); (); (); (); (); (); 1.749728; 1.752561; 1.751769; 1.758234; 1.756528; 1.758168; 1.757700; 1.761522; 1.759086; 1.754068; 1.760198; 1.768051; 1.779561; 1.781536; 1.789269; 1.794914; 1.797642; 1.802108; 1.800894; 1.805158; 1.805967; 1.809226; 1.811440; 1.817780; 1.823830; 1.825483; 1.825004; 1.822091; 1.819104; 1.813821; 1.807722; 1.801829; 1.795741; 1.792151; 1.790904; 1.792893; 1.792452; 1.788883; 1.783940; 1.775056; 1.764120; 1.752390; 1.742662; 1.737722; 1.735706; 1.732568; 1.729381; 1.727948; 1.723320; 1.715573; 1.705778; 1.702529; 1.704978; 1.708600; 1.715718; 1.726752; 1.738297; 1.748621; 1.759030; 1.770266; 1.781696; 1.794004; 1.804197; 1.814706; 1.824663; 1.835120; 1.842964; 1.847184; 1.851899; 1.854711; 1.855693; 1.857712; 1.858918; 1.857991; 1.856308; 1.854215; 1.850609; 1.845659; 1.842700; 1.841744; 1.840686; 1.837336; 1.834733; 1.833102; 1.833001; 1.831014; 1.828518; 1.823436; 1.821968; 1.821242; 1.820549; 1.822086; 1.824035; 1.822866; 1.821516; 1.819669; 1.818306; 1.813858; 1.808303; 1.803982; 1.801061; 1.798491; 1.797348; 1.792588; 1.784244; 1.775914; 1.765982; 1.761182; 1.758930; 1.756835; 1.754355; 1.748756; 1.744538; 1.741310; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3421.1; 12:09:43; (); (); (); (); (); (); (); (); (); 1.926083; 1.921413; 1.916417; 1.914290; 1.911845; 1.910024; 1.908078; 1.901936; 1.893369; 1.888181; 1.881011; 1.878960; 1.880794; 1.881216; 1.877513; 1.873283; 1.871218; 1.871138; 1.870923; 1.870886; 1.872124; 1.874236; 1.877514; 1.879704; 1.881654; 1.882236; 1.880151; 1.876851; 1.873859; 1.871344; 1.867913; 1.863714; 1.859548; 1.855285; 1.852225; 1.848256; 1.843851; 1.835922; 1.823096; 1.812859; 1.801887; 1.788062; 1.776277; 1.765124; 1.757029; 1.751938; 1.746852; 1.745016; 1.742130; 1.737422; 1.732435; 1.727032; 1.723650; 1.725116; 1.729449; 1.737513; 1.746274; 1.757000; 1.768486; 1.781364; 1.790954; 1.798576; 1.802920; 1.803971; 1.803855; 1.806406; 1.810333; 1.814022; 1.818939; 1.826195; 1.830046; 1.833982; 1.834931; 1.835299; 1.836694; 1.838131; 1.838591; 1.839238; 1.843708; 1.852981; 1.860175; 1.866201; 1.869706; 1.876630; 1.883949; 1.887779; 1.890196; 1.892183; 1.895020; 1.894015; 1.892802; 1.889927; 1.886846; 1.882157; 1.872958; 1.866422; 1.853490; 1.846479; 1.829247; 1.808691; 1.790566; 1.765497; 1.746342; 1.724621; 1.709645; 1.687951; 1.679228; 1.675904; 1.664428; 1.653389; 1.637360; 1.626753; 1.610897; 1.604358; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
