Roll Number; 3
Recipe Name; FP 4578_199 GSM
Start Time; 2018-02-20; 10:51:00
File Name; D:\Mahlo\TR\180220105100FP 4578_199 GSM3_THICKNESS2.txt

2734.9; 10:51:12; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.486172; 0.486800; 0.484686; 0.482144; 0.481466; 0.480913; 0.480422; 0.479934; 0.477641; 0.476201; 0.476330; 0.477589; 0.477644; 0.477529; 0.478448; 0.478668; 0.478911; 0.481312; 0.484181; 0.484607; 0.485989; 0.486798; 0.485924; 0.484674; 0.484386; 0.483952; 0.483550; 0.483663; 0.485059; 0.485690; 0.486107; 0.485284; 0.482099; 0.479586; 0.480153; 0.479125; 0.478180; 0.478511; 0.480326; 0.482306; 0.483187; 0.483809; 0.483769; 0.482494; 0.481686; 0.482378; 0.485017; 0.490686; 0.496197; 0.498533; 0.501111; 0.504067; 0.505689; 0.505399; 0.504496; 0.505576; 0.507347; 0.509105; 0.510066; 0.509505; 0.509178; 0.507957; 0.504604; 0.502829; 0.502218; 0.501345; 0.501608; 0.503605; 0.505233; 0.505890; 0.506139; 0.505277; 0.505608; 0.507324; 0.509180; 0.510811; 0.512658; 0.512893; 0.512651; 0.513353; 0.514096; 0.514386; 0.513418; 0.513107; 0.514231; 0.515413; 0.515857; 0.513965; 0.512479; 0.511189; 0.509815; 0.509144; 0.509769; 0.509306; 0.508408; 0.508006; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2736.7; 10:51:21; (); (); (); (); (); (); (); 0.489523; 0.487318; 0.487814; 0.487304; 0.487327; 0.489139; 0.490439; 0.490812; 0.491029; 0.490860; 0.491388; 0.491006; 0.490349; 0.490663; 0.492103; 0.494777; 0.496417; 0.496670; 0.496887; 0.496259; 0.493930; 0.492732; 0.492005; 0.491568; 0.490178; 0.488547; 0.488642; 0.489545; 0.491082; 0.492072; 0.491286; 0.490618; 0.489121; 0.488555; 0.489041; 0.488985; 0.488948; 0.488925; 0.488011; 0.486431; 0.485580; 0.485330; 0.482686; 0.480033; 0.478454; 0.477624; 0.477377; 0.477938; 0.477160; 0.475811; 0.475557; 0.475753; 0.477455; 0.480407; 0.483834; 0.487332; 0.487598; 0.487700; 0.488139; 0.488946; 0.490573; 0.492367; 0.493807; 0.497485; 0.500374; 0.501484; 0.500938; 0.499491; 0.499904; 0.499524; 0.498180; 0.499152; 0.500845; 0.502495; 0.504367; 0.504215; 0.502627; 0.502612; 0.501666; 0.501706; 0.502624; 0.504063; 0.505065; 0.504984; 0.505059; 0.505336; 0.505904; 0.506736; 0.506285; 0.504793; 0.504643; 0.505157; 0.505715; 0.506513; 0.507669; 0.508598; 0.509648; 0.510574; 0.511039; 0.511880; 0.512087; 0.511925; 0.511740; 0.512204; 0.512981; 0.515250; 0.516989; 0.517519; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2738.1; 10:51:30; (); (); (); (); (); (); (); 0.482252; 0.482621; 0.485594; 0.487682; 0.490422; 0.494440; 0.497664; 0.497697; 0.496003; 0.495669; 0.496632; 0.497921; 0.499078; 0.498883; 0.499995; 0.501634; 0.502296; 0.500553; 0.498294; 0.496410; 0.493437; 0.490205; 0.489727; 0.491645; 0.490796; 0.489379; 0.488242; 0.486876; 0.486693; 0.487043; 0.487218; 0.488095; 0.488856; 0.487688; 0.486459; 0.485282; 0.483650; 0.481350; 0.479199; 0.479051; 0.482832; 0.487259; 0.490590; 0.493397; 0.494470; 0.492797; 0.489585; 0.488808; 0.491882; 0.492920; 0.492451; 0.493356; 0.495158; 0.496811; 0.497634; 0.495301; 0.491289; 0.487656; 0.485775; 0.486085; 0.488289; 0.492340; 0.495033; 0.496469; 0.497252; 0.500463; 0.501849; 0.503289; 0.504530; 0.505288; 0.506853; 0.508933; 0.510340; 0.509638; 0.508372; 0.507806; 0.507322; 0.505259; 0.505405; 0.506076; 0.506262; 0.507630; 0.508193; 0.508061; 0.507158; 0.505558; 0.505489; 0.508127; 0.511064; 0.513123; 0.514463; 0.514595; 0.515155; 0.514135; 0.513816; 0.514322; 0.513908; 0.512366; 0.512152; 0.511391; 0.511326; 0.511634; 0.510782; 0.510130; 0.510920; 0.511728; 0.511120; 0.509616; 0.509620; 0.509556; 0.508511; 0.507567; 0.508408; 0.509908; 0.511283; 0.511903; 0.511693; 0.510862; 0.509009; 0.505891; 0.505070; (); (); (); (); (); (); (); (); (); (); (); (); 
2739.6; 10:51:39; (); (); (); (); (); (); (); 0.479713; 0.480874; 0.481398; 0.483416; 0.484716; 0.485416; 0.486026; 0.486925; 0.486230; 0.486708; 0.487311; 0.487233; 0.486986; 0.487517; 0.486571; 0.485452; 0.485954; 0.485615; 0.482644; 0.480400; 0.478962; 0.478360; 0.478300; 0.480716; 0.481487; 0.481788; 0.483174; 0.484393; 0.484190; 0.486241; 0.486135; 0.485061; 0.484977; 0.486116; 0.487039; 0.486844; 0.485573; 0.484027; 0.481698; 0.478961; 0.480655; 0.481511; 0.480951; 0.479738; 0.476552; 0.474291; 0.472637; 0.472772; 0.473517; 0.474169; 0.475333; 0.478340; 0.480284; 0.481413; 0.482213; 0.481239; 0.479650; 0.480197; 0.483609; 0.489664; 0.494639; 0.499192; 0.502463; 0.504747; 0.505638; 0.503832; 0.501531; 0.502650; 0.505264; 0.508255; 0.509549; 0.510830; 0.510751; 0.508948; 0.506348; 0.504571; 0.502971; 0.501065; 0.499451; 0.502522; 0.507158; 0.507295; 0.506029; 0.504713; 0.503093; 0.502283; 0.503321; 0.502723; 0.503225; 0.504785; 0.504693; 0.502220; 0.503589; 0.504700; 0.503853; 0.502768; 0.504143; 0.506268; 0.507959; 0.510011; 0.510445; 0.510223; 0.511130; 0.512586; 0.513075; 0.512906; 0.513499; 0.512774; 0.511491; 0.510606; 0.510969; 0.511379; 0.511634; 0.512319; 0.511945; 0.511799; 0.512153; 0.512463; 0.510487; 0.509895; 0.512243; (); (); (); (); (); (); (); (); (); (); (); (); 
2741.0; 10:51:47; (); (); (); (); (); (); (); 0.490747; 0.488364; 0.484228; 0.481945; 0.482767; 0.484657; 0.487263; 0.488641; 0.490252; 0.493189; 0.493131; 0.491198; 0.488813; 0.486669; 0.485416; 0.484607; 0.485282; 0.487979; 0.489158; 0.486648; 0.484437; 0.481680; 0.480449; 0.481162; 0.482359; 0.482371; 0.483002; 0.484727; 0.485778; 0.486277; 0.486986; 0.487368; 0.485635; 0.487252; 0.489440; 0.490669; 0.492275; 0.493270; 0.490276; 0.486756; 0.486424; 0.487817; 0.489168; 0.488207; 0.487126; 0.485989; 0.483697; 0.483636; 0.482707; 0.481982; 0.481296; 0.479414; 0.478420; 0.479818; 0.482514; 0.483044; 0.480064; 0.478424; 0.480170; 0.482402; 0.485919; 0.490956; 0.494640; 0.497344; 0.499209; 0.499963; 0.500013; 0.501592; 0.503630; 0.504564; 0.506545; 0.509045; 0.510733; 0.511840; 0.512368; 0.511365; 0.509313; 0.508166; 0.507654; 0.509188; 0.511114; 0.512456; 0.512730; 0.511638; 0.511031; 0.511296; 0.512305; 0.513104; 0.512753; 0.511280; 0.511852; 0.512315; 0.513405; 0.514456; 0.513873; 0.514350; 0.514458; 0.515333; 0.516481; 0.516072; 0.514224; 0.513419; 0.514480; 0.517318; 0.520434; 0.520589; 0.520195; 0.519299; 0.518456; 0.517578; 0.517137; 0.515740; 0.514057; 0.513556; 0.514888; 0.516369; 0.515604; 0.513743; 0.509904; 0.507445; 0.507879; (); (); (); (); (); (); (); (); (); (); (); (); 
2742.5; 10:51:56; (); (); (); (); (); (); (); 0.487282; 0.484899; 0.484013; 0.484089; 0.484462; 0.484945; 0.486747; 0.487364; 0.488280; 0.489110; 0.489312; 0.489330; 0.487597; 0.485118; 0.483760; 0.483644; 0.484479; 0.485742; 0.484971; 0.484721; 0.484446; 0.483580; 0.483684; 0.484217; 0.483828; 0.482924; 0.483326; 0.484405; 0.486138; 0.488222; 0.489802; 0.489650; 0.489999; 0.489534; 0.488779; 0.487730; 0.486610; 0.486576; 0.487374; 0.488306; 0.489076; 0.489394; 0.488671; 0.486612; 0.484765; 0.483726; 0.483269; 0.482523; 0.484984; 0.484106; 0.482670; 0.481650; 0.480382; 0.478407; 0.477785; 0.478474; 0.479137; 0.479714; 0.481277; 0.485070; 0.488955; 0.491291; 0.492666; 0.494270; 0.497576; 0.500476; 0.502798; 0.506325; 0.509183; 0.509203; 0.508939; 0.508123; 0.507073; 0.506990; 0.506723; 0.505692; 0.506037; 0.505944; 0.505082; 0.505890; 0.505288; 0.504062; 0.502385; 0.501970; 0.503119; 0.504758; 0.507629; 0.510211; 0.510933; 0.509696; 0.509089; 0.508010; 0.507807; 0.507994; 0.508168; 0.508651; 0.509336; 0.511407; 0.513896; 0.514265; 0.513465; 0.512273; 0.511950; 0.513390; 0.514648; 0.514485; 0.515373; 0.516724; 0.517172; 0.516530; 0.516437; 0.515020; 0.513681; 0.512874; 0.513490; 0.514207; 0.514309; 0.513472; 0.511678; 0.511080; 0.507879; (); (); (); (); (); (); (); (); (); (); (); (); 
2743.9; 10:52:05; (); (); (); (); (); (); (); 0.482842; 0.482839; 0.484684; 0.486591; 0.487949; 0.489287; 0.490178; 0.489163; 0.487876; 0.488820; 0.490786; 0.491912; 0.491037; 0.490909; 0.489208; 0.486956; 0.486099; 0.483892; 0.481683; 0.480073; 0.478498; 0.476967; 0.478099; 0.481102; 0.482245; 0.482211; 0.482746; 0.484153; 0.484892; 0.485983; 0.487090; 0.488434; 0.490168; 0.491119; 0.491163; 0.491354; 0.491286; 0.490111; 0.488566; 0.486683; 0.486745; 0.487797; 0.488196; 0.487288; 0.486042; 0.484149; 0.482660; 0.481758; 0.481513; 0.479558; 0.478675; 0.479560; 0.480840; 0.481077; 0.482418; 0.482075; 0.480014; 0.478014; 0.478576; 0.481392; 0.485949; 0.490008; 0.492583; 0.496249; 0.500694; 0.501606; 0.501343; 0.502802; 0.504829; 0.505333; 0.506041; 0.507752; 0.508759; 0.508157; 0.506744; 0.504318; 0.502801; 0.501381; 0.500259; 0.500335; 0.501609; 0.501271; 0.499651; 0.499173; 0.500378; 0.501391; 0.502199; 0.503642; 0.505203; 0.506040; 0.505391; 0.505212; 0.506511; 0.507299; 0.508065; 0.510099; 0.512321; 0.513757; 0.514561; 0.514161; 0.513936; 0.515317; 0.517177; 0.518597; 0.520309; 0.521655; 0.521943; 0.521873; 0.520719; 0.519021; 0.517348; 0.516018; 0.514820; 0.515216; 0.516225; 0.515803; 0.514358; 0.511064; 0.508007; 0.505718; 0.505335; (); (); (); (); (); (); (); (); (); (); (); (); 
2745.4; 10:52:14; (); (); (); (); (); (); (); 0.490866; 0.487144; 0.482710; 0.479901; 0.479768; 0.481265; 0.483179; 0.484308; 0.484521; 0.484557; 0.483350; 0.483181; 0.481877; 0.479252; 0.477610; 0.478480; 0.479841; 0.481252; 0.482097; 0.481253; 0.478985; 0.476927; 0.476937; 0.477752; 0.478241; 0.478433; 0.479776; 0.481814; 0.484511; 0.487041; 0.489019; 0.490123; 0.490403; 0.490930; 0.492373; 0.494269; 0.493641; 0.492790; 0.490920; 0.488712; 0.486595; 0.484647; 0.483741; 0.482571; 0.481036; 0.479272; 0.477579; 0.477203; 0.476247; 0.474162; 0.472557; 0.473089; 0.474131; 0.477066; 0.480102; 0.482359; 0.482515; 0.481659; 0.482290; 0.483229; 0.485353; 0.489085; 0.492052; 0.495372; 0.499932; 0.502027; 0.502021; 0.501114; 0.500773; 0.499867; 0.500727; 0.502524; 0.503485; 0.504055; 0.504524; 0.503807; 0.502531; 0.501298; 0.499982; 0.498996; 0.499280; 0.500626; 0.502617; 0.502807; 0.503425; 0.503180; 0.503274; 0.503260; 0.501751; 0.502249; 0.501285; 0.501036; 0.501406; 0.501801; 0.501782; 0.501592; 0.500871; 0.500479; 0.501653; 0.501207; 0.501063; 0.501751; 0.503618; 0.506612; 0.508842; 0.510911; 0.512014; 0.512747; 0.512713; 0.511325; 0.510997; 0.511529; 0.511002; 0.510174; 0.511660; 0.512415; 0.511727; 0.510367; 0.507727; 0.503674; 0.503225; (); (); (); (); (); (); (); (); (); (); (); (); 
2746.8; 10:52:23; (); (); (); (); (); (); (); 0.481252; 0.480627; 0.482187; 0.482392; 0.483000; 0.485269; 0.488052; 0.489721; 0.488259; 0.486404; 0.486665; 0.488286; 0.490602; 0.491453; 0.489308; 0.486840; 0.487872; 0.486554; 0.485071; 0.483434; 0.480890; 0.477976; 0.475097; 0.476457; 0.476061; 0.475029; 0.474867; 0.475154; 0.475509; 0.478018; 0.479992; 0.479649; 0.480387; 0.481641; 0.483215; 0.484215; 0.484834; 0.485271; 0.484665; 0.484352; 0.485785; 0.487604; 0.487906; 0.487591; 0.485367; 0.484426; 0.484386; 0.483961; 0.483509; 0.481689; 0.479526; 0.478970; 0.479327; 0.478894; 0.480269; 0.480161; 0.478687; 0.477625; 0.479024; 0.482705; 0.485401; 0.488178; 0.491227; 0.494544; 0.498194; 0.500328; 0.500925; 0.502525; 0.504757; 0.506198; 0.506479; 0.508085; 0.507648; 0.505739; 0.505149; 0.504788; 0.504567; 0.505078; 0.505875; 0.506187; 0.506324; 0.505871; 0.504163; 0.502711; 0.502218; 0.503142; 0.504372; 0.507064; 0.509328; 0.508574; 0.505773; 0.503207; 0.501507; 0.499841; 0.499406; 0.499970; 0.501685; 0.504919; 0.506270; 0.506723; 0.507296; 0.506903; 0.506831; 0.507240; 0.508644; 0.511102; 0.513003; 0.514447; 0.514539; 0.515043; 0.516197; 0.516393; 0.515396; 0.516122; 0.516038; 0.515867; 0.515747; 0.514802; 0.513839; 0.513665; 0.513481; (); (); (); (); (); (); (); (); (); (); (); (); 
2748.2; 10:52:32; (); (); (); (); (); (); (); 0.481252; 0.488524; 0.486336; 0.485589; 0.486702; 0.486416; 0.487615; 0.488640; 0.489034; 0.490245; 0.488874; 0.486982; 0.485309; 0.483779; 0.482409; 0.481560; 0.480927; 0.480830; 0.480754; 0.479431; 0.478783; 0.476502; 0.476153; 0.476086; 0.474915; 0.475266; 0.476916; 0.480192; 0.482143; 0.482678; 0.484296; 0.486690; 0.486942; 0.486787; 0.487502; 0.489173; 0.490549; 0.491217; 0.490007; 0.488246; 0.487309; 0.486779; 0.485496; 0.485607; 0.485603; 0.483793; 0.480603; 0.478165; 0.476876; 0.474438; 0.471098; 0.469221; 0.468893; 0.470593; 0.472409; 0.474322; 0.473612; 0.472613; 0.473262; 0.476373; 0.480552; 0.483921; 0.487580; 0.490799; 0.495095; 0.498259; 0.499248; 0.499388; 0.502000; 0.503255; 0.504181; 0.506669; 0.508390; 0.509827; 0.509857; 0.509506; 0.509464; 0.509655; 0.509131; 0.508531; 0.509518; 0.511645; 0.512107; 0.512031; 0.512733; 0.511919; 0.510741; 0.510267; 0.508360; 0.505466; 0.503856; 0.503417; 0.502268; 0.502516; 0.503371; 0.503072; 0.504352; 0.506291; 0.505919; 0.505551; 0.506409; 0.507439; 0.509347; 0.513507; 0.517487; 0.518748; 0.519632; 0.520048; 0.518823; 0.515882; 0.514778; 0.512576; 0.511444; 0.511136; 0.510662; 0.510525; 0.510212; 0.508044; 0.503834; 0.500706; 0.499835; (); (); (); (); (); (); (); (); (); (); (); (); 
2749.7; 10:52:41; (); (); (); (); (); (); (); 0.491114; 0.490169; 0.488057; 0.486336; 0.486859; 0.488343; 0.489950; 0.491084; 0.489990; 0.491024; 0.490821; 0.491543; 0.491094; 0.489478; 0.485990; 0.484643; 0.484611; 0.484670; 0.484547; 0.483443; 0.482368; 0.480832; 0.480310; 0.481956; 0.482765; 0.483430; 0.483785; 0.484476; 0.484889; 0.487603; 0.488514; 0.489936; 0.490907; 0.491803; 0.493470; 0.493206; 0.492305; 0.491022; 0.488999; 0.487164; 0.486500; 0.485987; 0.486348; 0.485788; 0.482405; 0.479965; 0.477775; 0.477577; 0.476958; 0.475188; 0.475147; 0.476074; 0.477491; 0.479206; 0.480969; 0.481965; 0.480147; 0.478440; 0.480126; 0.483846; 0.487364; 0.491743; 0.494074; 0.496782; 0.498860; 0.498534; 0.497144; 0.498426; 0.500012; 0.500747; 0.501328; 0.503323; 0.504566; 0.503875; 0.502801; 0.501743; 0.500014; 0.497849; 0.496344; 0.496996; 0.498606; 0.499802; 0.499230; 0.497831; 0.497006; 0.496746; 0.498016; 0.498900; 0.500502; 0.500780; 0.499969; 0.499467; 0.500317; 0.501012; 0.501823; 0.502680; 0.503592; 0.505094; 0.506866; 0.508166; 0.508716; 0.509131; 0.510469; 0.512441; 0.514375; 0.516546; 0.518951; 0.520698; 0.520705; 0.519890; 0.519473; 0.518826; 0.518126; 0.518329; 0.519814; 0.520193; 0.519778; 0.518414; 0.516380; 0.514734; 0.514650; (); (); (); (); (); (); (); (); (); (); (); (); 
