Roll Number; 0
Recipe Name; FP 4516_269 GSM
Start Time; 2017-11-21; 08:48:06
File Name; D:\Mahlo\TR\171121084806FP 4516_269 GSM0_FMI2.txt

1792.3; 08:48:25; 365.869612; 365.822524; 365.799695; 365.941763; 365.961373; 365.968168; 366.009146; 366.041929; 365.973771; 366.018236; 366.032124; 366.100848; 366.215348; 366.129488; 366.125792; 366.140932; 366.154045; 366.153777; 366.162211; 366.198599; 366.188586; 366.221994; 366.110444; 366.136968; 366.106421; 366.122723; 366.054624; 366.082340; 366.036952; 365.916997; 365.874231; 365.838051; 365.820378; 365.757495; 365.719706; 365.704298; 365.722686; 365.744203; 365.752012; 365.781397; 365.845263; 365.819514; 365.847588; 365.902007; 365.879238; 365.851134; 365.823954; 365.802616; 365.820080; 365.815848; 365.751207; 365.771115; 365.774006; 365.740925; 365.767539; 365.763813; 365.775228; 365.819097; 365.775555; 365.751535; 365.788162; 365.777433; 365.782112; 365.838081; 365.944445; 365.992993; 365.977973; 365.960032; 365.910232; 365.880370; 365.811318; 365.857512; 365.785599; 365.750968; 365.774989; 365.760058; 365.725577; 365.738332; 365.806252; 365.930796; 365.948081; 365.857691; 365.984321; 366.010994; 365.931064; 365.936875; 365.931332; 365.934402; 365.862161; 365.815789; 365.876406; 365.995824; 365.923584; 365.849257; 365.850836; 365.825742; 365.849227; 365.815520; 365.835577; 365.801156; 365.739286; 365.760893; 365.767330; 365.803391; 365.796566; 365.793914; 365.815550; 365.912914; 365.957499; 366.002679; 366.048843; 365.983963; 366.013914; 366.015136; 366.030127; 366.020769; 365.992844; 365.908891; 365.817279; 365.755379; 365.666896; 365.615547; 365.595430; 365.537882; 365.526915; 365.471959; 365.449548; 365.533769; 365.629256; 365.713954; 365.714997; 365.655988; 365.584850; 365.615845; 365.620494; 365.659356; 365.699589; 365.625709; 365.558326; 365.694016; 
1797.8; 08:48:42; (); 365.342349; 365.256846; 365.246892; 365.213960; 365.213752; 365.319192; 365.320683; 365.163803; 365.191698; 365.222961; 365.259260; 365.343660; 365.425467; 365.522027; 365.543246; 365.526825; 365.598887; 365.696877; 365.601569; 365.604609; 365.665168; 365.620762; 365.630090; 365.722269; 365.746289; 365.781128; 365.750700; 365.732491; 365.800917; 365.812749; 365.802944; 365.850627; 365.813315; 365.829080; 365.848839; 365.818799; 365.827084; 365.805805; 365.864694; 365.823686; 365.821362; 365.813166; 365.753442; 365.720063; 365.719348; 365.671724; 365.725130; 365.776390; 365.757108; 365.721136; 365.717679; 365.760535; 365.825891; 365.845948; 365.881622; 365.933806; 365.953505; 365.893602; 365.944296; 366.002947; 366.050661; 366.054356; 366.024315; 366.002619; 366.035670; 366.019249; 365.951300; 365.927845; 365.831196; 365.829647; 365.738750; 365.614921; 365.561247; 365.549147; 365.549833; 365.515649; 365.501612; 365.548313; 365.581334; 365.577161; 365.595758; 365.648329; 365.625799; 365.613252; 365.560412; 365.555555; 365.576804; 365.631998; 365.699977; 365.739167; 365.781337; 365.758717; 365.755320; 365.787745; 365.816206; 365.889311; 365.825444; 365.773916; 365.647912; 365.607768; 365.532160; 365.579158; 365.560323; 365.451157; 365.395039; 365.391940; 365.389466; 365.410656; 365.518034; 365.515590; 365.519971; 365.555137; 365.591228; 365.681499; 365.733653; 365.649790; 365.678191; 365.666777; 365.684569; 365.734309; 365.765989; 365.730494; 365.694195; 365.720868; 365.730941; 365.829408; 365.817010; 365.875304; 365.894765; 365.882099; 365.958065; 366.047472; 366.134763; 366.166770; 366.177827; 366.178066; 366.183221; 366.141617; 366.106272; 
1803.2; 08:48:54; 365.270764; 365.264446; 365.268826; 365.270615; 365.309983; 365.285575; 365.246862; 365.243137; 365.210533; 365.209907; 365.291029; 365.414709; 365.447640; 365.498602; 365.499914; 365.573019; 365.646720; 365.729094; 365.767807; 365.700543; 365.694821; 365.690202; 365.677595; 365.675330; 365.632534; 365.553856; 365.547597; 365.542471; 365.497798; 365.441233; 365.358591; 365.324825; 365.269214; 365.189552; 365.319073; 365.356833; 365.368843; 365.338802; 365.260363; 365.375668; 365.461260; 365.516156; 365.527064; 365.558505; 365.566909; 365.594596; 365.608811; 365.665793; 365.765125; 365.700036; 365.674078; 365.680873; 365.748346; 365.808785; 365.788013; 365.768582; 365.753055; 365.785122; 365.785658; 365.807921; 365.832239; 365.838200; 365.784228; 365.796745; 365.813911; 365.827918; 365.803242; 365.810961; 365.754664; 365.632415; 365.624100; 365.560681; 365.552723; 365.631133; 365.594119; 365.615189; 365.642190; 365.608871; 365.561485; 365.529358; 365.550369; 365.527540; 365.522534; 365.604937; 365.687698; 365.701795; 365.735769; 365.650713; 365.631580; 365.659148; 365.652084; 365.622222; 365.597069; 365.629047; 365.646780; 365.692943; 365.759611; 365.734994; 365.715444; 365.726262; 365.805715; 365.785241; 365.793407; 365.740806; 365.740806; 365.734786; 365.751266; 365.777373; 365.790129; 365.773529; 365.692496; 365.616024; 365.622997; 365.645349; 365.580797; 365.484148; 365.515321; 365.575284; 365.544170; 365.465134; 365.411609; 365.458697; 365.447164; 365.364313; 365.340590; 365.351140; 365.416825; 365.418226; 365.406156; 365.427732; 365.456283; 365.404129; 365.376800; 365.395814; 365.429670; 365.433007; 365.395486; 365.422845; 365.479767; (); 
1807.0; 08:49:07; (); 365.317225; 365.324438; 365.287393; 365.319282; 365.399152; 365.422010; 365.389228; 365.318984; 365.309030; 365.330458; 365.330398; 365.263820; 365.254581; 365.272701; 365.271538; 365.273952; 365.249038; 365.251213; 365.303457; 365.317464; 365.353435; 365.415543; 365.450650; 365.468562; 365.469158; 365.458012; 365.466863; 365.481555; 365.463495; 365.463883; 365.477473; 365.480721; 365.491748; 365.482837; 365.492821; 365.483224; 365.434736; 365.471184; 365.435600; 365.437567; 365.472794; 365.497410; 365.515679; 365.542710; 365.517229; 365.561843; 365.663081; 365.609318; 365.595788; 365.599692; 365.539044; 365.566224; 365.610629; 365.619779; 365.583390; 365.578949; 365.561843; 365.574598; 365.548998; 365.556180; 365.545213; 365.531236; 365.532070; 365.491480; 365.542918; 365.627706; 365.564734; 365.514070; 365.501374; 365.467578; 365.500391; 365.524054; 365.471542; 365.497112; 365.484625; 365.457356; 365.503013; 365.497142; 365.495920; 365.504771; 365.510583; 365.515918; 365.604579; 365.644962; 365.735441; 365.740329; 365.749776; 365.802586; 365.801603; 365.819335; 365.852445; 365.798235; 365.839928; 365.766674; 365.694612; 365.624249; 365.609586; 365.561813; 365.521729; 365.429670; 365.394324; 365.332752; 365.412712; 365.417302; 365.406126; 365.393341; 365.502447; 365.469575; 365.487486; 365.527719; 365.650296; 365.650475; 365.667552; 365.733147; 365.756691; 365.831345; 365.853965; 365.823835; 365.851641; 365.801334; 365.742117; 365.675062; 365.719140; 365.692377; 365.690321; 365.675479; 365.705103; 365.673095; 365.638942; 365.600854; 365.513295; 365.531802; 365.547895; 365.535021; 365.563244; 365.607232; 365.598977; 365.622908; 365.635902; 
1810.7; 08:49:19; 365.005493; 365.023643; 365.054935; 365.036726; 365.005225; 365.028828; 364.982814; 364.996523; 365.007579; 364.951313; 364.977866; 365.015924; 365.039617; 365.083486; 365.102261; 365.155846; 365.171134; 365.246058; 365.335464; 365.385324; 365.469068; 365.500242; 365.483552; 365.502000; 365.523338; 365.528375; 365.526021; 365.476102; 365.403682; 365.411103; 365.370512; 365.345985; 365.334511; 365.373820; 365.437388; 365.471512; 365.542382; 365.569174; 365.573257; 365.551382; 365.511537; 365.511924; 365.608424; 365.681946; 365.702510; 365.772188; 365.776896; 365.832299; 365.806818; 365.772963; 365.745902; 365.723878; 365.729779; 365.719169; 365.713984; 365.741134; 365.735382; 365.686715; 365.683198; 365.624785; 365.621626; 365.586132; 365.443677; 365.381956; 365.267515; 365.274906; 365.293145; 365.271479; 365.199596; 365.173787; 365.114838; 365.093350; 365.108669; 365.072668; 365.125269; 365.137041; 365.224630; 365.268558; 365.302265; 365.357012; 365.324408; 365.293860; 365.310311; 365.329206; 365.327477; 365.355432; 365.352780; 365.372479; 365.365624; 365.356266; 365.286350; 365.277350; 365.341276; 365.387797; 365.434140; 365.490764; 365.496933; 365.548879; 365.576416; 365.566760; 365.600973; 365.592211; 365.541428; 365.471810; 365.481615; 365.550071; 365.513682; 365.497321; 365.535766; 365.495294; 365.456998; 365.415245; 365.373909; 365.348339; 365.322202; 365.294278; 365.300447; 365.338951; 365.432620; 365.421414; 365.363032; 365.330428; 365.286440; 365.282744; 365.324616; 365.307212; 365.304172; 365.316182; 365.353972; 365.348637; 365.385354; 365.399837; 365.405411; 365.367085; 365.333229; 365.361214; 365.393192; 365.376741; 365.313083; (); 
1814.5; 08:49:31; (); 364.858419; 364.908367; 364.871264; 364.823133; 364.788055; 364.783078; 364.731878; 364.695758; 364.704400; 364.718676; 364.761353; 364.830613; 364.853114; 364.952415; 364.991188; 364.982307; 364.970863; 364.968896; 364.952117; 365.026742; 365.083873; 365.204662; 365.271986; 365.330398; 365.408540; 365.385890; 365.325928; 365.276963; 365.201652; 365.134507; 365.113378; 365.066886; 365.053475; 365.056098; 365.039349; 364.980191; 364.923894; 364.939451; 364.958495; 364.940196; 364.948004; 365.014434; 365.037441; 365.056098; 365.130663; 365.167737; 365.217775; 365.310550; 365.370840; 365.398467; 365.353107; 365.359962; 365.365356; 365.376890; 365.433216; 365.516424; 365.528584; 365.549952; 365.558565; 365.502030; 365.469486; 365.408331; 365.397334; 365.359902; 365.396082; 365.439534; 365.403086; 365.397394; 365.393192; 365.371585; 365.312904; 365.292370; 365.312845; 365.370035; 365.424603; 365.471870; 365.516096; 365.524262; 365.511507; 365.480661; 365.530103; 365.612596; 365.592152; 365.530968; 365.501732; 365.524948; 365.526885; 365.489125; 365.490258; 365.530998; 365.536630; 365.458727; 365.437329; 365.409255; 365.446359; 365.400702; 365.351349; 365.376860; 365.371674; 365.352005; 365.318537; 365.240723; 365.195662; 365.162730; 365.113884; 365.174592; 365.212560; 365.228236; 365.236372; 365.194231; 365.138859; 365.094006; 365.077436; 365.161330; 365.217179; 365.204990; 365.245312; 365.300179; 365.366101; 365.356237; 365.366280; 365.399957; 365.446448; 365.517467; 365.545601; 365.560085; 365.632385; 365.632683; 365.633696; 365.676373; 365.690380; 365.691066; 365.673006; 365.585208; 365.520507; 365.500003; 365.464240; 365.419477; 365.354747; 
1818.2; 08:49:43; 364.907682; 364.948750; 364.924610; 364.883065; 364.936560; 364.969403; 365.003079; 364.971459; 364.972621; 365.000844; 365.006298; 365.093410; 365.124524; 365.092993; 365.082443; 365.085483; 365.077257; 365.056932; 365.083486; 365.075648; 365.105659; 365.080833; 365.043670; 364.942640; 364.960730; 364.907414; 364.918530; 364.901066; 364.917129; 364.965111; 364.941359; 364.886165; 364.890546; 364.850014; 364.839196; 364.828318; 364.802063; 364.858389; 364.885211; 364.910781; 364.946097; 364.979416; 365.032762; 365.119129; 365.081608; 365.041345; 365.032047; 365.110606; 365.163833; 365.202606; 365.144610; 365.191251; 365.164012; 365.098327; 365.082502; 365.072161; 365.079463; 365.075260; 365.016997; 365.001559; 365.058392; 365.159750; 365.144134; 365.108132; 365.140498; 365.193933; 365.165591; 365.285248; 365.389585; 365.435630; 365.453988; 365.487516; 365.459740; 365.475565; 365.435332; 365.379632; 365.321100; 365.284681; 365.244806; 365.250677; 365.219086; 365.226328; 365.176022; 365.114063; 365.081728; 365.072638; 365.092725; 365.130365; 365.228534; 365.318954; 365.350366; 365.354031; 365.393251; 365.411103; 365.360230; 365.437269; 365.506172; 365.445584; 365.437537; 365.437239; 365.404904; 365.320802; 365.252465; 365.204006; 365.209132; 365.185648; 365.222484; 365.203351; 365.196198; 365.208566; 365.146905; 365.124702; 365.190625; 365.257889; 365.203619; 365.280747; 365.327865; 365.360290; 365.403473; 365.393579; 365.360528; 365.360796; 365.366966; 365.366668; 365.445584; 365.461946; 365.465015; 365.416229; 365.354121; 365.323335; 365.288645; 365.278035; 365.267277; 365.148902; 365.090758; 365.060449; 365.030229; 365.031511; 364.992350; (); 
1822.0; 08:49:55; (); 364.667684; 364.652306; 364.585876; 364.504337; 364.450455; 364.480495; 364.462018; 364.431322; 364.418149; 364.469349; 364.549965; 364.565492; 364.609897; 364.671111; 364.669025; 364.696980; 364.704996; 364.740193; 364.815235; 364.798874; 364.823908; 364.911407; 364.993602; 364.971429; 364.912808; 364.917427; 364.882767; 364.860862; 364.836603; 364.861399; 364.892095; 364.954799; 364.961326; 364.959180; 364.940375; 364.943624; 364.888072; 364.804327; 364.823669; 364.863187; 364.918619; 364.982784; 365.002900; 365.023464; 365.021497; 364.997059; 364.964128; 364.943326; 365.000486; 365.050226; 365.076393; 365.080714; 365.144193; 365.136296; 365.095854; 365.069002; 365.050197; 365.018070; 365.013510; 364.975870; 364.982843; 364.989460; 365.010530; 364.987820; 365.015537; 364.942461; 364.971757; 365.009189; 365.045428; 365.104467; 365.171134; 365.200400; 365.216345; 365.236163; 365.238160; 365.266114; 365.304559; 365.287572; 365.330279; 365.335166; 365.321338; 365.282804; 365.254432; 365.280241; 365.287006; 365.222454; 365.258843; 365.325093; 365.317672; 365.345031; 365.353912; 365.329236; 365.304828; 365.261734; 365.230858; 365.264207; 365.270793; 365.255445; 365.211338; 365.228653; 365.191281; 365.163505; 365.141422; 365.088731; 365.029722; 365.018874; 365.088463; 365.039617; 365.048289; 365.142107; 365.137696; 365.140319; 365.223646; 365.214705; 365.176260; 365.185797; 365.220755; 365.217417; 365.243316; 365.310878; 365.350664; 365.328789; 365.367174; 365.367711; 365.314275; 365.327895; 365.281641; 365.210682; 365.224451; 365.158021; 365.108907; 365.064412; 365.132242; 365.132034; 365.092486; 365.058154; 365.031809; 364.988774; 364.991397; 
1825.7; 08:50:07; 364.425123; 364.474654; 364.546388; 364.670604; 364.691615; 364.750922; 364.766300; 364.764482; 364.822775; 364.800632; 364.821792; 364.816785; 364.890069; 364.914685; 364.913106; 364.938200; 364.827752; 364.765167; 364.814520; 364.827275; 364.867926; 364.915431; 364.859939; 364.786327; 364.838719; 364.856511; 364.894032; 364.903569; 364.980847; 364.979446; 364.962727; 365.028828; 365.097970; 365.088910; 365.076870; 365.057886; 365.035594; 365.066916; 365.102857; 365.090102; 365.069360; 364.989877; 364.915788; 364.877701; 364.882350; 364.835054; 364.750922; 364.694744; 364.699513; 364.669412; 364.639431; 364.629000; 364.720166; 364.699095; 364.717335; 364.765704; 364.801645; 364.825636; 364.796370; 364.784837; 364.845842; 364.937395; 364.926338; 364.906788; 364.950985; 364.986062; 365.054518; 365.075678; 365.094930; 365.110368; 365.102381; 365.127265; 365.159810; 365.171462; 365.181178; 365.167290; 365.215719; 365.287393; 365.281582; 365.251392; 365.296125; 365.266472; 365.224421; 365.119398; 365.047395; 365.027368; 364.978224; 364.913315; 364.948511; 364.991248; 365.002155; 364.919275; 364.878923; 364.867896; 364.899576; 364.837766; 364.841402; 364.849180; 364.972681; 364.967972; 365.007579; 365.058601; 365.127593; 365.128636; 365.101516; 365.125865; 365.097612; 365.113229; 365.084857; 365.033686; 365.038395; 365.073532; 365.132928; 365.096360; 365.096360; 365.053803; 365.045279; 365.075767; 365.051538; 365.054578; 364.991218; 364.986062; 364.993721; 364.999503; 365.004599; 365.046144; 364.977777; 364.943296; 364.947170; 365.012586; 365.029067; 365.026087; 364.923596; 364.858836; 364.835680; 364.810675; 364.818305; 364.826381; 364.823014; (); 
1829.4; 08:50:19; (); 364.387095; 364.418745; 364.480168; 364.505827; 364.458531; 364.433527; 364.449978; 364.506364; 364.504248; 364.477485; 364.531666; 364.488274; 364.434093; 364.380777; 364.378303; 364.373654; 364.384472; 364.378303; 364.420444; 364.521474; 364.625186; 364.595979; 364.579558; 364.579529; 364.595979; 364.530623; 364.526272; 364.522159; 364.539236; 364.563107; 364.606529; 364.620000; 364.646256; 364.611596; 364.584833; 364.542246; 364.530295; 364.591271; 364.604980; 364.615083; 364.697307; 364.752233; 364.829689; 364.824712; 364.821494; 364.865661; 364.941180; 364.919811; 364.911109; 364.904344; 364.952654; 364.944577; 364.877671; 364.880174; 364.871711; 364.872992; 364.844769; 364.849508; 364.904344; 364.831269; 364.728779; 364.697814; 364.755332; 364.799678; 364.804775; 364.808053; 364.833981; 364.831060; 364.854008; 364.866525; 364.869535; 364.927560; 364.940852; 364.962935; 365.027845; 365.082681; 365.090340; 365.117997; 365.078807; 365.053773; 365.002006; 364.981830; 365.015537; 364.985198; 364.992201; 364.949614; 364.885688; 364.888579; 364.842087; 364.778310; 364.758879; 364.660770; 364.692211; 364.724755; 364.745647; 364.846587; 364.891917; 364.989966; 364.982307; 365.001976; 365.007401; 365.017623; 365.023077; 365.038157; 365.051150; 365.100235; 365.054578; 365.015984; 365.007967; 364.998072; 364.996463; 364.948243; 364.857674; 364.836752; 364.782900; 364.818931; 364.757270; 364.711314; 364.782333; 364.808440; 364.832282; 364.891618; 364.887595; 364.829391; 364.747226; 364.695221; 364.698917; 364.744306; 364.780575; 364.745885; 364.733696; 364.828110; 364.851326; 364.756316; 364.687085; 364.667475; 364.626288; 364.623338; 364.727676; 
