Roll Number; 1
Recipe Name; FP 4577_526 GSM
Start Time; 2018-03-27; 11:58:03
File Name; D:\Mahlo\TR\180327115803FP 4577_526 GSM1_THICKNESS2.txt

3162.6; 11:58:09; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 0.917205; 
3161.6; 11:58:16; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.921752; 0.921983; 0.921417; 0.920789; 0.919701; 0.917077; 0.917670; 0.917290; 0.916322; 0.915586; 0.914274; 0.910300; 0.909939; 0.911138; 0.913616; 0.917683; 0.920773; 0.922801; 0.924503; 0.927639; 0.932870; 0.936130; 0.942330; 0.946552; 0.948983; 0.954735; 0.962939; 0.966888; 0.970176; 0.972424; 0.971340; 0.971226; 0.972623; 0.973774; 0.973756; 0.972081; 0.971523; 0.968791; 0.967932; 0.966311; 0.963374; 0.962089; 0.961943; 0.960790; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.984182; 0.983742; 0.983182; 0.982682; 0.982179; 0.982672; 0.984118; 0.985605; 0.985853; 0.985302; 0.985204; 0.988187; 0.992433; 0.996449; 0.997631; 0.998882; 1.001397; 1.003035; 1.004315; 1.008026; 1.009316; 1.009076; 1.009639; 1.010332; 1.010336; 1.013216; 1.015325; 1.017264; 1.020265; 1.024371; 1.026098; 1.025728; 1.025259; 1.024341; 1.021724; 1.021668; 1.023182; 1.025170; 1.025479; 1.014969; 0.946931; 0.851544; 0.778833; 0.716419; 0.647651; 0.581207; 0.514649; 0.456930; 0.392080; 0.294239; 0.170748; 0.103791; 0.024078; -0.052918; -0.119834; -0.124900; -0.112452; 
3163.9; 11:58:25; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.051791; 1.047155; 1.045332; 1.047825; 1.049189; 1.049223; 1.049240; 1.048701; 1.047452; 1.044884; 1.042513; 1.038021; 1.033145; 1.029491; 1.030123; 1.030643; 1.031320; 1.030442; 1.027577; 1.026674; 1.027635; 1.027589; 1.028814; 1.030145; 1.029256; 1.026054; 1.025737; 1.028651; 1.032497; 1.033485; 1.034327; 1.036567; 1.038050; 1.036744; 1.033456; 1.033514; 1.035914; 1.035485; 1.035438; 1.036647; 1.037434; 1.040686; 1.042044; 1.042377; 1.043724; 1.043846; 1.042625; 1.041767; 1.042514; 1.047638; 1.046881; 1.044934; 1.044673; 1.046246; 1.050516; 1.057162; 1.060154; 1.062415; 1.062774; 1.062872; 1.064503; 1.063475; 1.064439; 1.065219; 1.063996; 1.063456; 1.064404; 1.064062; 1.063299; 1.059960; 1.053263; 1.050107; 1.048581; 1.047005; 1.044120; 1.040379; 1.039293; 1.037645; 1.035417; 1.032842; 1.031294; 1.029268; 1.027695; 1.024956; 1.023692; 1.022455; 1.022031; 1.023423; 1.023657; 1.023606; 1.025220; 1.027704; 1.027529; 1.026414; 1.025607; 1.027137; 1.026369; 1.028282; 1.028539; 1.028070; 1.028956; 1.027607; 1.024487; 1.023573; 1.024192; 1.025057; 1.006015; 0.926025; 0.859809; 0.785213; 0.699713; 0.597895; 0.513092; 0.448644; 0.381354; 0.287630; 0.173609; 0.072836; -0.000635; -0.075566; -0.176277; -0.267902; -0.273809; -0.301946; -0.335748; 
3165.7; 11:58:33; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.062606; 1.062036; 1.064553; 1.065796; 1.065836; 1.066947; 1.070203; 1.072851; 1.076599; 1.078353; 1.078350; 1.078314; 1.078683; 1.076433; 1.075107; 1.075900; 1.077595; 1.078481; 1.080131; 1.081593; 1.081257; 1.078643; 1.077404; 1.077809; 1.078237; 1.078630; 1.080491; 1.082310; 1.085977; 1.087743; 1.087344; 1.086093; 1.085561; 1.084384; 1.084186; 1.085253; 1.086235; 1.085590; 1.085427; 1.085807; 1.086669; 1.087256; 1.088137; 1.089262; 1.091744; 1.096469; 1.099294; 1.098866; 1.098983; 1.099674; 1.100055; 1.098609; 1.101285; 1.103960; 1.106981; 1.109186; 1.110612; 1.110726; 1.111422; 1.109839; 1.107079; 1.107860; 1.111171; 1.115436; 1.116795; 1.118763; 1.121963; 1.121698; 1.121010; 1.118923; 1.117507; 1.118330; 1.119778; 1.121243; 1.124690; 1.128998; 1.130243; 1.129710; 1.128514; 1.129030; 1.129677; 1.129013; 1.126559; 1.121862; 1.122048; 1.123899; 1.121436; 1.121150; 1.120860; 1.121654; 1.122424; 1.122555; 1.122692; 1.124355; 1.125799; 1.126718; 1.127905; 1.133453; 1.139188; 1.138467; 1.137731; 1.141897; 1.142303; 1.142108; 1.141539; 1.140685; 1.140739; 1.141523; 1.139135; 1.138372; 0.699713; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3167.3; 11:58:41; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.218588; 1.219756; 1.220900; 1.222100; 1.224853; 1.225094; 1.221277; 1.219141; 1.218793; 1.215337; 1.213691; 1.212659; 1.213864; 1.217320; 1.219216; 1.218867; 1.216806; 1.215324; 1.215214; 1.212126; 1.211103; 1.214466; 1.215245; 1.213697; 1.212629; 1.216144; 1.216899; 1.217134; 1.217508; 1.218859; 1.221441; 1.224262; 1.224489; 1.222640; 1.218108; 1.217173; 1.220532; 1.222075; 1.222313; 1.222855; 1.223254; 1.220190; 1.215855; 1.212639; 1.211881; 1.211910; 1.214487; 1.216324; 1.217032; 1.221161; 1.219680; 1.213960; 1.213083; 1.215583; 1.215966; 1.214825; 1.219224; 1.222151; 1.221262; 1.218850; 1.215990; 1.211818; 1.210812; 1.211770; 1.212640; 1.216070; 1.220087; 1.220742; 1.221565; 1.222945; 1.223439; 1.221881; 1.221503; 1.223851; 1.226276; 1.226957; 1.224298; 1.222276; 1.219552; 1.216530; 1.216166; 1.212484; 1.209728; 1.209157; 1.208774; 1.205602; 1.201832; 1.198408; 1.194840; 1.191487; 1.190068; 1.191372; 1.191938; 1.194929; 1.198595; 1.196290; 1.195567; 1.194705; 1.191905; 1.189100; 1.188780; 1.189138; 1.191751; 1.194154; 1.195691; 1.195838; 1.196314; 1.194409; 1.189218; 1.186405; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3168.8; 11:58:49; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.237340; 1.237656; 1.234868; 1.233990; 1.236708; 1.240130; 1.241629; 1.244598; 1.248108; 1.251074; 1.252873; 1.252896; 1.251830; 1.251560; 1.255299; 1.258960; 1.261606; 1.265200; 1.268948; 1.268984; 1.265844; 1.263697; 1.262609; 1.258945; 1.257835; 1.258921; 1.259219; 1.258353; 1.256639; 1.255100; 1.256245; 1.257877; 1.261414; 1.266630; 1.270723; 1.273336; 1.275677; 1.278005; 1.281474; 1.281758; 1.281052; 1.281134; 1.283436; 1.289300; 1.292548; 1.289698; 1.286414; 1.284290; 1.279515; 1.278524; 1.280792; 1.283100; 1.281010; 1.282311; 1.286042; 1.292299; 1.297393; 1.297268; 1.296927; 1.300085; 1.305128; 1.309479; 1.313179; 1.317705; 1.322577; 1.324950; 1.325906; 1.331348; 1.333315; 1.332072; 1.327803; 1.324206; 1.326860; 1.324751; 1.321801; 1.322555; 1.325184; 1.324176; 1.318429; 1.315827; 1.315258; 1.316195; 1.316463; 1.318117; 1.321289; 1.326075; 1.332343; 1.335547; 1.341652; 1.345530; 1.346422; 1.346368; 1.347594; 1.347243; 1.346343; 1.345189; 1.343895; 1.344015; 1.345019; 1.343527; 1.340728; 1.336485; 1.332404; 1.329956; 1.328254; 1.326344; 1.323385; 1.322660; 1.326711; 1.328261; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3170.4; 11:58:57; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.286371; 1.276165; 1.275708; 1.278404; 1.276372; 1.277577; 1.277158; 1.279514; 1.279929; 1.274602; 1.271367; 1.271225; 1.271982; 1.272678; 1.274216; 1.279045; 1.282429; 1.280410; 1.278217; 1.279402; 1.277039; 1.277765; 1.276104; 1.275210; 1.277952; 1.279115; 1.280684; 1.280043; 1.279824; 1.283276; 1.285161; 1.288311; 1.292451; 1.296179; 1.298324; 1.301670; 1.301913; 1.303843; 1.305658; 1.305972; 1.303419; 1.300143; 1.297357; 1.296044; 1.296923; 1.297057; 1.294117; 1.293290; 1.293287; 1.293222; 1.294662; 1.296177; 1.296231; 1.295932; 1.296605; 1.300359; 1.307056; 1.313063; 1.316952; 1.319188; 1.321567; 1.322635; 1.321297; 1.319416; 1.317373; 1.314619; 1.314718; 1.318431; 1.320785; 1.321280; 1.322258; 1.323688; 1.325984; 1.325585; 1.325687; 1.331334; 1.337950; 1.343086; 1.347125; 1.351087; 1.356585; 1.358255; 1.356867; 1.357446; 1.359244; 1.358800; 1.357025; 1.356973; 1.359434; 1.358546; 1.352596; 1.350628; 1.351279; 1.353729; 1.355825; 1.356184; 1.360717; 1.363758; 1.367065; 1.370360; 1.371440; 1.370618; 1.369954; 1.369438; 1.370665; 1.373834; 1.375465; 1.375173; 1.374549; 1.374148; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3172.0; 11:59:05; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.308937; 1.307586; 1.309605; 1.311659; 1.312275; 1.315194; 1.315981; 1.315069; 1.312919; 1.311638; 1.310523; 1.307497; 1.306900; 1.309454; 1.309915; 1.313384; 1.313230; 1.311323; 1.309892; 1.307900; 1.300924; 1.298511; 1.301695; 1.309529; 1.310469; 1.311624; 1.309391; 1.306111; 1.304278; 1.303089; 1.301018; 1.302208; 1.305545; 1.309529; 1.313835; 1.318758; 1.320342; 1.319896; 1.318786; 1.319253; 1.321043; 1.323707; 1.324005; 1.323762; 1.326556; 1.329157; 1.328854; 1.324356; 1.318918; 1.313729; 1.310209; 1.309762; 1.308827; 1.308258; 1.311166; 1.312552; 1.314727; 1.318060; 1.321966; 1.324422; 1.323292; 1.325496; 1.326678; 1.328807; 1.331293; 1.333025; 1.334025; 1.331978; 1.328619; 1.325729; 1.320183; 1.320175; 1.320178; 1.318609; 1.316447; 1.315595; 1.315176; 1.317447; 1.320887; 1.324426; 1.327725; 1.328656; 1.329702; 1.330854; 1.333015; 1.334642; 1.333748; 1.332498; 1.332119; 1.333780; 1.335675; 1.336030; 1.335563; 1.332500; 1.329027; 1.327379; 1.326888; 1.330221; 1.333222; 1.335453; 1.337174; 1.338204; 1.339027; 1.339522; 1.340118; 1.340431; 1.339843; 1.341722; 1.345186; 1.349207; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3173.6; 11:59:14; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.323507; 1.321921; 1.320438; 1.317536; 1.317041; 1.319767; 1.321735; 1.324569; 1.326476; 1.331053; 1.334507; 1.335179; 1.333148; 1.335097; 1.330960; 1.329771; 1.331950; 1.332707; 1.333673; 1.333021; 1.329984; 1.329069; 1.332571; 1.335816; 1.339013; 1.340560; 1.342269; 1.346433; 1.346118; 1.347103; 1.348914; 1.349558; 1.348799; 1.349488; 1.350920; 1.354619; 1.356507; 1.352915; 1.348514; 1.341609; 1.337768; 1.336575; 1.335748; 1.336767; 1.337625; 1.337785; 1.337904; 1.337641; 1.336508; 1.336483; 1.335706; 1.333262; 1.331049; 1.335338; 1.338757; 1.338849; 1.337036; 1.332208; 1.329071; 1.328941; 1.329917; 1.332395; 1.337086; 1.340209; 1.340058; 1.339493; 1.341284; 1.345281; 1.345809; 1.343816; 1.346036; 1.350521; 1.354968; 1.355483; 1.358017; 1.354778; 1.348947; 1.348090; 1.353767; 1.356785; 1.359995; 1.360994; 1.358675; 1.359651; 1.361615; 1.359303; 1.356916; 1.357944; 1.359509; 1.356109; 1.359155; 1.361410; 1.358063; 1.352190; 1.350551; 1.346041; 1.347349; 1.350187; 1.353953; 1.362074; 1.366917; 1.367323; 1.366737; 1.367106; 1.369375; 1.371417; 1.374455; 1.379413; 1.384768; 1.388663; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3175.1; 11:59:22; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.320579; 1.322952; 1.324511; 1.324579; 1.316555; 1.310768; 1.308413; 1.308190; 1.309645; 1.309992; 1.306395; 1.303766; 1.302732; 1.304084; 1.306953; 1.302194; 1.297626; 1.293351; 1.290009; 1.294464; 1.300692; 1.304142; 1.305349; 1.305102; 1.303607; 1.303312; 1.302906; 1.301817; 1.298602; 1.295575; 1.299471; 1.303185; 1.305916; 1.308732; 1.311155; 1.309103; 1.303968; 1.300788; 1.300665; 1.301099; 1.301304; 1.305287; 1.310616; 1.313662; 1.315984; 1.317444; 1.318605; 1.320108; 1.320897; 1.318952; 1.323585; 1.333104; 1.340862; 1.345585; 1.348985; 1.352670; 1.352472; 1.352447; 1.354473; 1.355653; 1.355901; 1.355651; 1.356570; 1.359786; 1.362667; 1.359147; 1.351348; 1.345813; 1.341793; 1.338420; 1.338142; 1.339974; 1.340715; 1.340469; 1.339796; 1.338385; 1.339080; 1.340758; 1.342281; 1.342031; 1.340501; 1.345364; 1.350029; 1.354631; 1.359837; 1.359245; 1.356766; 1.357003; 1.357259; 1.356924; 1.358668; 1.356679; 1.352123; 1.348853; 1.350520; 1.356671; 1.355357; 1.355409; 1.353058; 1.349751; 1.348451; 1.349142; 1.345889; 1.342468; 1.342639; 1.340961; 1.342526; 1.344653; 1.345672; 1.339524; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
