Roll Number; 0
Recipe Name; FP 4582_244 GSM
Start Time; 2017-12-05; 08:08:54
File Name; D:\Mahlo\TR\171205080854FP 4582_244 GSM0_XMF2.txt

60.5; 08:09:06; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.071291; 1.067093; 1.064083; 1.062160; 1.061417; 1.060953; 1.060463; 1.059984; 1.058478; 1.057039; 1.056205; 1.055721; 1.055584; 1.056174; 1.058360; 1.061947; 1.065210; 1.067868; 1.070409; 1.072224; 1.073768; 1.075087; 1.075792; 1.075880; 1.075448; 1.074600; 1.073538; 1.071278; 1.068322; 1.065615; 1.062866; 1.060325; 1.057975; 1.055952; 1.054128; 1.052338; 1.051083; 1.050280; 1.049739; 1.049528; 1.049475; 1.049838; 1.050818; 1.051904; 1.053503; 1.055255; 1.056599; 1.057945; 1.059028; 1.060033; 1.060763; 1.061399; 1.061997; 1.062461; 1.063041; 1.063677; 1.064197; 1.064526; 1.064553; 1.064244; 1.064005; 1.064205; 1.064665; 1.065065; 1.065493; 1.065979; 1.066470; 1.066922; 1.067430; 1.068055; 1.068931; 1.070179; 1.072147; 1.074276; 1.075789; 1.077026; 1.078276; 1.079160; 1.079823; 1.080332; 1.080801; 1.081284; 1.081651; 1.081682; 1.081550; 1.080909; 1.079745; 1.077894; 1.075506; 1.072328; 1.069658; 1.065850; 1.060829; 1.056023; 1.050200; 1.044995; 1.041980; 1.039436; 1.037151; 1.033666; 1.029765; 1.025246; 1.020835; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
111.9; 08:11:21; (); (); (); (); (); 1.091043; 1.088750; 1.084041; 1.078286; 1.073352; 1.070263; 1.066790; 1.064083; 1.060984; 1.055239; 1.049822; 1.044187; 1.040496; 1.037163; 1.036001; 1.036494; 1.037335; 1.039125; 1.041293; 1.044456; 1.047719; 1.051533; 1.054732; 1.057632; 1.062277; 1.066909; 1.070928; 1.074704; 1.077797; 1.079974; 1.081642; 1.082952; 1.084072; 1.084700; 1.084828; 1.084061; 1.082741; 1.080669; 1.078425; 1.075764; 1.072882; 1.069946; 1.067033; 1.064335; 1.061538; 1.059217; 1.057463; 1.055988; 1.055057; 1.054529; 1.054553; 1.054889; 1.055795; 1.056864; 1.058205; 1.059693; 1.061210; 1.062625; 1.063975; 1.065434; 1.066687; 1.067931; 1.068784; 1.069345; 1.069928; 1.070627; 1.070569; 1.069814; 1.068798; 1.067838; 1.066903; 1.065721; 1.064684; 1.064159; 1.063532; 1.063038; 1.062409; 1.061940; 1.061365; 1.060925; 1.060658; 1.061596; 1.062904; 1.064653; 1.066827; 1.068661; 1.070097; 1.071140; 1.071997; 1.072664; 1.072908; 1.073469; 1.073776; 1.074092; 1.074114; 1.073530; 1.072484; 1.070949; 1.068881; 1.066612; 1.064271; 1.061143; 1.056902; 1.051763; 1.046447; 1.041383; 1.035581; 1.029749; 1.023897; 1.017515; 1.012217; 1.007042; 1.000821; 0.996185; 0.993339; 0.991477; 0.990509; 0.990454; 0.989574; 0.988935; 0.989049; 0.990117; 0.991677; 0.993858; (); (); (); (); (); (); (); (); (); (); (); 
115.3; 08:11:30; (); (); (); (); (); 1.091532; 1.085950; 1.079204; 1.074107; 1.070104; 1.065734; 1.062310; 1.057829; 1.051450; 1.045594; 1.039326; 1.034357; 1.030731; 1.028617; 1.027539; 1.027720; 1.028731; 1.030561; 1.033036; 1.036358; 1.039858; 1.043777; 1.048529; 1.052955; 1.057147; 1.061753; 1.065748; 1.068639; 1.070624; 1.071832; 1.072272; 1.072441; 1.071802; 1.070433; 1.068476; 1.065903; 1.062793; 1.059132; 1.053767; 1.049216; 1.045341; 1.041304; 1.037873; 1.034811; 1.032083; 1.030247; 1.029152; 1.029108; 1.029392; 1.030493; 1.032220; 1.034913; 1.038131; 1.041128; 1.043787; 1.046440; 1.048965; 1.052351; 1.055422; 1.058691; 1.061501; 1.063454; 1.065228; 1.066983; 1.068119; 1.068814; 1.068826; 1.068685; 1.068311; 1.068259; 1.067853; 1.067173; 1.066058; 1.064751; 1.063530; 1.062118; 1.060733; 1.059754; 1.058838; 1.058367; 1.058442; 1.058805; 1.059715; 1.060916; 1.061900; 1.062986; 1.063974; 1.064954; 1.066084; 1.066784; 1.067430; 1.068130; 1.068531; 1.068549; 1.068092; 1.067104; 1.065612; 1.064081; 1.061671; 1.059124; 1.056333; 1.053454; 1.050836; 1.047401; 1.043685; 1.039422; 1.035076; 1.030633; 1.027454; 1.025098; 1.020952; 1.018466; 1.015500; 1.013292; 1.010787; 1.009402; 1.009249; 1.008525; 1.008131; 1.007655; 1.007988; 1.008585; 1.009580; 1.010728; (); (); (); (); (); (); (); (); (); (); (); 
118.7; 08:11:39; (); (); (); (); (); 1.077171; 1.074043; 1.068483; 1.064189; 1.060467; 1.057136; 1.054079; 1.051301; 1.046930; 1.041016; 1.037140; 1.031523; 1.027978; 1.025149; 1.023559; 1.024022; 1.024464; 1.026462; 1.028383; 1.031201; 1.034242; 1.037410; 1.041645; 1.045801; 1.049840; 1.053857; 1.058372; 1.061783; 1.064278; 1.066772; 1.068736; 1.070111; 1.071113; 1.071730; 1.071484; 1.070631; 1.069411; 1.067688; 1.065165; 1.062607; 1.059698; 1.056358; 1.053494; 1.050760; 1.048404; 1.046091; 1.043819; 1.042278; 1.041365; 1.041055; 1.041019; 1.041374; 1.042068; 1.043255; 1.044594; 1.046233; 1.048007; 1.049329; 1.050693; 1.052319; 1.053823; 1.054967; 1.056013; 1.056815; 1.057507; 1.058273; 1.058917; 1.059411; 1.059652; 1.059813; 1.059528; 1.059350; 1.059579; 1.059813; 1.060076; 1.060558; 1.060995; 1.061278; 1.061552; 1.062342; 1.063277; 1.064471; 1.066023; 1.067714; 1.069632; 1.071453; 1.072851; 1.073899; 1.074881; 1.075499; 1.075817; 1.076396; 1.077015; 1.077439; 1.077501; 1.077145; 1.076086; 1.074825; 1.073181; 1.070547; 1.067176; 1.064136; 1.060507; 1.055362; 1.050688; 1.045488; 1.039003; 1.033146; 1.026681; 1.020253; 1.015707; 1.009933; 1.004381; 1.000394; 0.997381; 0.995694; 0.994922; 0.995062; 0.994438; 0.994100; 0.994536; 0.995607; 0.997330; 1.000068; (); (); (); (); (); (); (); (); (); (); (); 
122.1; 08:11:48; (); (); (); (); (); 1.094245; 1.089328; 1.082875; 1.077842; 1.073759; 1.069450; 1.065940; 1.062047; 1.055343; 1.049466; 1.044070; 1.038848; 1.035017; 1.032931; 1.031914; 1.032123; 1.033110; 1.034574; 1.036793; 1.039692; 1.043173; 1.047654; 1.051747; 1.055841; 1.060515; 1.064561; 1.068832; 1.072194; 1.074248; 1.075784; 1.076149; 1.076230; 1.075602; 1.074484; 1.072259; 1.069032; 1.065611; 1.061892; 1.057188; 1.052647; 1.048549; 1.044864; 1.040904; 1.037584; 1.035092; 1.033736; 1.032760; 1.032543; 1.032757; 1.033727; 1.035369; 1.038189; 1.041200; 1.044168; 1.047023; 1.050360; 1.052906; 1.055848; 1.059125; 1.062389; 1.064853; 1.066785; 1.068392; 1.070353; 1.071530; 1.072297; 1.072487; 1.072742; 1.072552; 1.072236; 1.071754; 1.071445; 1.070511; 1.069358; 1.067864; 1.066579; 1.065592; 1.064553; 1.063626; 1.063058; 1.062891; 1.063141; 1.063649; 1.064586; 1.065464; 1.066492; 1.067338; 1.068363; 1.069292; 1.069988; 1.070273; 1.070688; 1.070951; 1.070952; 1.070554; 1.069752; 1.068517; 1.066799; 1.064659; 1.062520; 1.059805; 1.056800; 1.054075; 1.050839; 1.047789; 1.044100; 1.039959; 1.035674; 1.031707; 1.028576; 1.024627; 1.021374; 1.017767; 1.015957; 1.013659; 1.012675; 1.012201; 1.011170; 1.010650; 1.009963; 1.010297; 1.010542; 1.011063; 1.011806; (); (); (); (); (); (); (); (); (); (); (); 
125.5; 08:11:57; (); (); (); (); (); 1.079269; 1.076613; 1.071063; 1.067140; 1.062857; 1.058912; 1.055439; 1.052915; 1.048917; 1.042108; 1.037491; 1.032230; 1.028461; 1.025763; 1.024665; 1.025194; 1.025809; 1.027856; 1.029640; 1.032231; 1.035178; 1.038584; 1.042534; 1.046736; 1.050903; 1.054904; 1.059405; 1.063331; 1.065905; 1.067804; 1.069149; 1.070909; 1.071936; 1.072425; 1.072171; 1.071372; 1.070256; 1.068305; 1.066041; 1.063540; 1.060211; 1.056986; 1.053985; 1.051479; 1.049392; 1.047193; 1.044934; 1.043479; 1.042476; 1.042031; 1.042020; 1.042172; 1.042791; 1.043616; 1.045172; 1.047034; 1.048339; 1.049852; 1.051839; 1.053739; 1.055170; 1.056322; 1.057286; 1.058302; 1.059013; 1.059698; 1.060570; 1.060940; 1.060927; 1.060737; 1.060544; 1.060537; 1.060565; 1.060770; 1.060961; 1.061335; 1.061539; 1.061844; 1.062249; 1.063014; 1.063833; 1.064782; 1.066494; 1.068694; 1.070814; 1.072466; 1.073833; 1.075115; 1.076233; 1.077116; 1.077663; 1.078431; 1.079045; 1.079359; 1.079333; 1.079077; 1.078236; 1.076537; 1.074639; 1.072104; 1.068670; 1.065965; 1.062804; 1.057652; 1.052215; 1.047093; 1.041209; 1.034404; 1.027711; 1.022013; 1.017287; 1.011513; 1.006053; 1.002043; 0.998257; 0.996156; 0.995383; 0.995493; 0.994680; 0.994112; 0.994209; 0.995393; 0.997230; 0.999927; (); (); (); (); (); (); (); (); (); (); (); 
128.9; 08:12:06; (); (); (); (); (); 1.092803; 1.087574; 1.081042; 1.076751; 1.072521; 1.068330; 1.064432; 1.059609; 1.053531; 1.047673; 1.041509; 1.036581; 1.033688; 1.031868; 1.030761; 1.030903; 1.031970; 1.033927; 1.036570; 1.039605; 1.042501; 1.046402; 1.051143; 1.056076; 1.061077; 1.065633; 1.068655; 1.071152; 1.073533; 1.075178; 1.075778; 1.075899; 1.075147; 1.073985; 1.071997; 1.069114; 1.065419; 1.061021; 1.056854; 1.053350; 1.049313; 1.045252; 1.041243; 1.037704; 1.034910; 1.033466; 1.032390; 1.031964; 1.032512; 1.033465; 1.034848; 1.037546; 1.040722; 1.043292; 1.046071; 1.049303; 1.052450; 1.055503; 1.058824; 1.062249; 1.064406; 1.066091; 1.067842; 1.069559; 1.070741; 1.071644; 1.071794; 1.071678; 1.071244; 1.071007; 1.070390; 1.069872; 1.068923; 1.067990; 1.066572; 1.065312; 1.064284; 1.063436; 1.062472; 1.062010; 1.061973; 1.062540; 1.063337; 1.064602; 1.065535; 1.066742; 1.067817; 1.069123; 1.070124; 1.070888; 1.071502; 1.072094; 1.072697; 1.072752; 1.072142; 1.071155; 1.069842; 1.068240; 1.065562; 1.062891; 1.060361; 1.057294; 1.054493; 1.050721; 1.047156; 1.043765; 1.039448; 1.035065; 1.030688; 1.027106; 1.022951; 1.020404; 1.017701; 1.015160; 1.013018; 1.011174; 1.011030; 1.009683; 1.008950; 1.008629; 1.008838; 1.009341; 1.009544; 1.010960; (); (); (); (); (); (); (); (); (); (); (); 
132.3; 08:12:15; (); (); (); (); (); 1.082515; 1.078950; 1.072254; 1.067681; 1.063628; 1.060902; 1.057536; 1.054321; 1.049365; 1.043191; 1.038552; 1.032946; 1.029142; 1.026610; 1.025118; 1.025551; 1.025700; 1.027461; 1.028998; 1.031925; 1.034993; 1.038689; 1.042720; 1.046832; 1.050758; 1.054024; 1.057869; 1.061620; 1.064455; 1.066704; 1.068350; 1.070086; 1.071186; 1.071858; 1.071577; 1.070675; 1.069155; 1.067068; 1.064671; 1.062051; 1.059278; 1.056517; 1.053760; 1.051087; 1.048796; 1.046607; 1.044808; 1.043374; 1.042398; 1.042171; 1.042286; 1.042834; 1.043514; 1.044695; 1.046288; 1.047903; 1.049490; 1.051095; 1.052360; 1.053707; 1.055297; 1.056438; 1.057296; 1.057914; 1.058683; 1.059246; 1.059693; 1.060299; 1.060394; 1.060411; 1.060120; 1.059916; 1.059954; 1.060166; 1.060356; 1.060798; 1.061021; 1.061334; 1.061862; 1.062326; 1.063098; 1.064148; 1.065713; 1.067790; 1.069466; 1.071416; 1.072802; 1.073974; 1.075201; 1.075915; 1.076191; 1.076783; 1.077368; 1.077652; 1.077735; 1.077392; 1.076280; 1.074977; 1.073208; 1.070960; 1.068012; 1.065090; 1.061461; 1.056417; 1.051006; 1.045214; 1.039377; 1.033545; 1.026883; 1.021149; 1.015428; 1.009683; 1.004839; 1.000632; 0.996988; 0.994969; 0.994041; 0.994137; 0.993356; 0.992785; 0.992785; 0.993982; 0.995789; 0.998314; (); (); (); (); (); (); (); (); (); (); (); 
135.7; 08:12:24; (); (); (); (); (); 1.094196; 1.090127; 1.082874; 1.077238; 1.073164; 1.068945; 1.065090; 1.061189; 1.055107; 1.048490; 1.043371; 1.039014; 1.035280; 1.033389; 1.032479; 1.032636; 1.033841; 1.035377; 1.037520; 1.040905; 1.044301; 1.048144; 1.052813; 1.056954; 1.060970; 1.065039; 1.069006; 1.072308; 1.074139; 1.075767; 1.076294; 1.076258; 1.075778; 1.074566; 1.072280; 1.069198; 1.065712; 1.061835; 1.057180; 1.052579; 1.048672; 1.045312; 1.041767; 1.038401; 1.035801; 1.034394; 1.033438; 1.033180; 1.033626; 1.034629; 1.036380; 1.039324; 1.042269; 1.045251; 1.048607; 1.051744; 1.054833; 1.057981; 1.060654; 1.063211; 1.065513; 1.067747; 1.069542; 1.071030; 1.072011; 1.072644; 1.072574; 1.072271; 1.071945; 1.071671; 1.071039; 1.070298; 1.069235; 1.068035; 1.066660; 1.065190; 1.064160; 1.063190; 1.062412; 1.062037; 1.061967; 1.062617; 1.063501; 1.064653; 1.065494; 1.066426; 1.067449; 1.068433; 1.069457; 1.070300; 1.070780; 1.071223; 1.071555; 1.071389; 1.070763; 1.069864; 1.068295; 1.066825; 1.064661; 1.062179; 1.059423; 1.056872; 1.054088; 1.050826; 1.047681; 1.043576; 1.040051; 1.036272; 1.032972; 1.029423; 1.025275; 1.022939; 1.019557; 1.016859; 1.014990; 1.013935; 1.013119; 1.012245; 1.011828; 1.011399; 1.011791; 1.012444; 1.012984; 1.013733; (); (); (); (); (); (); (); (); (); (); (); 
139.1; 08:12:33; (); (); (); (); (); 1.081201; 1.078746; 1.074044; 1.069861; 1.065128; 1.061109; 1.057853; 1.054999; 1.051005; 1.044251; 1.039551; 1.034203; 1.030474; 1.027611; 1.026388; 1.026365; 1.026568; 1.028036; 1.029998; 1.032560; 1.035296; 1.038900; 1.042959; 1.046520; 1.050549; 1.054650; 1.058971; 1.062784; 1.065765; 1.068051; 1.070344; 1.072171; 1.073498; 1.074011; 1.073866; 1.073098; 1.071915; 1.070291; 1.067700; 1.064656; 1.061696; 1.058739; 1.055714; 1.052708; 1.050269; 1.047864; 1.045813; 1.044291; 1.043272; 1.042768; 1.042698; 1.042943; 1.043458; 1.044694; 1.046371; 1.047898; 1.049490; 1.050948; 1.052683; 1.054158; 1.055680; 1.057069; 1.058047; 1.059016; 1.059956; 1.060806; 1.061733; 1.062433; 1.062862; 1.062841; 1.062697; 1.062567; 1.062705; 1.062948; 1.063178; 1.063618; 1.064130; 1.064446; 1.064802; 1.065209; 1.065932; 1.067013; 1.068591; 1.070174; 1.071905; 1.073740; 1.075322; 1.076430; 1.077338; 1.078010; 1.078154; 1.078482; 1.079048; 1.079356; 1.079328; 1.078814; 1.077809; 1.076517; 1.074550; 1.072023; 1.068966; 1.065779; 1.062060; 1.056985; 1.051639; 1.045859; 1.040123; 1.034191; 1.028458; 1.023545; 1.018002; 1.011121; 1.004893; 1.001353; 0.998450; 0.995728; 0.994814; 0.994523; 0.993489; 0.992809; 0.992800; 0.993838; 0.995452; 0.997447; (); (); (); (); (); (); (); (); (); (); (); 
142.5; 08:12:42; (); (); (); (); (); 1.094263; 1.090101; 1.083615; 1.078739; 1.074632; 1.070294; 1.066371; 1.062157; 1.056185; 1.051141; 1.045812; 1.040366; 1.036885; 1.034902; 1.034051; 1.034310; 1.035255; 1.036602; 1.038874; 1.042203; 1.045657; 1.049546; 1.054226; 1.059213; 1.063409; 1.067409; 1.071340; 1.074026; 1.076453; 1.077917; 1.078493; 1.078470; 1.077919; 1.076525; 1.074211; 1.071497; 1.068063; 1.063897; 1.059732; 1.055635; 1.050987; 1.046972; 1.043701; 1.040670; 1.037846; 1.036104; 1.035418; 1.035269; 1.035284; 1.036152; 1.037902; 1.040369; 1.042918; 1.046236; 1.049044; 1.051910; 1.054981; 1.057779; 1.060972; 1.064011; 1.066238; 1.068306; 1.069964; 1.071631; 1.073062; 1.073834; 1.074075; 1.074180; 1.074022; 1.073853; 1.073397; 1.072834; 1.071793; 1.070751; 1.069574; 1.068292; 1.067066; 1.066086; 1.065027; 1.064859; 1.064759; 1.064934; 1.065546; 1.066731; 1.067700; 1.068741; 1.069509; 1.070687; 1.071828; 1.072443; 1.072983; 1.073146; 1.073349; 1.073539; 1.072834; 1.071910; 1.070379; 1.068783; 1.066379; 1.064406; 1.061884; 1.059038; 1.056346; 1.053051; 1.049245; 1.044915; 1.040565; 1.036895; 1.032983; 1.029960; 1.025998; 1.023364; 1.019899; 1.016472; 1.014008; 1.011883; 1.011492; 1.010105; 1.009490; 1.009102; 1.009238; 1.009758; 1.010012; 1.011109; (); (); (); (); (); (); (); (); (); (); (); 
145.9; 08:12:51; (); (); (); (); (); 1.083078; 1.079512; 1.074756; 1.071422; 1.066777; 1.062942; 1.059115; 1.055976; 1.052093; 1.046880; 1.041991; 1.036396; 1.032609; 1.029835; 1.028646; 1.028683; 1.029308; 1.031005; 1.033119; 1.036098; 1.038967; 1.042379; 1.046328; 1.050207; 1.054412; 1.059189; 1.063567; 1.067002; 1.069776; 1.072241; 1.074304; 1.075470; 1.076433; 1.076842; 1.076578; 1.075844; 1.074397; 1.072503; 1.070508; 1.068340; 1.065020; 1.061882; 1.058753; 1.055847; 1.052974; 1.050968; 1.049189; 1.047584; 1.046727; 1.046115; 1.045966; 1.046430; 1.047014; 1.048076; 1.049297; 1.050640; 1.052092; 1.053727; 1.055201; 1.056686; 1.058159; 1.059012; 1.059849; 1.060700; 1.061581; 1.062514; 1.063111; 1.063631; 1.063863; 1.063904; 1.063917; 1.063741; 1.063976; 1.064588; 1.064995; 1.065463; 1.066056; 1.066650; 1.067168; 1.067784; 1.068305; 1.069304; 1.070944; 1.073041; 1.074778; 1.076446; 1.078048; 1.079291; 1.080186; 1.080612; 1.080877; 1.081374; 1.081769; 1.082196; 1.082227; 1.081965; 1.081223; 1.079983; 1.078261; 1.075996; 1.072956; 1.069855; 1.065524; 1.060466; 1.056472; 1.051538; 1.045781; 1.039131; 1.032419; 1.026735; 1.020420; 1.014495; 1.009587; 1.005320; 1.001763; 0.999654; 0.998772; 0.998673; 0.997587; 0.997074; 0.997203; 0.998406; 1.000142; 1.002522; (); (); (); (); (); (); (); (); (); (); (); 
149.3; 08:13:00; (); (); (); (); (); 1.093957; 1.089715; 1.082380; 1.076753; 1.072644; 1.068406; 1.064901; 1.061053; 1.054981; 1.048945; 1.042751; 1.037960; 1.034706; 1.032758; 1.032066; 1.032410; 1.033462; 1.034836; 1.036941; 1.039891; 1.043777; 1.048844; 1.053035; 1.057170; 1.061980; 1.066073; 1.069645; 1.072966; 1.074931; 1.076046; 1.076430; 1.076435; 1.075892; 1.074611; 1.072103; 1.068893; 1.065242; 1.061181; 1.056578; 1.052076; 1.048244; 1.045203; 1.041740; 1.038435; 1.036017; 1.034443; 1.033198; 1.032711; 1.033011; 1.033932; 1.035550; 1.038359; 1.041393; 1.044446; 1.047742; 1.050808; 1.053399; 1.056224; 1.059482; 1.062652; 1.065029; 1.067161; 1.069166; 1.070658; 1.071837; 1.072707; 1.072845; 1.072636; 1.072305; 1.072093; 1.071654; 1.071175; 1.070128; 1.068892; 1.067526; 1.066013; 1.064829; 1.063898; 1.063117; 1.062588; 1.062620; 1.063116; 1.064202; 1.065331; 1.066310; 1.067590; 1.068733; 1.069862; 1.070978; 1.071994; 1.072734; 1.073395; 1.073728; 1.073805; 1.073672; 1.073065; 1.071814; 1.070555; 1.068212; 1.065873; 1.063478; 1.060910; 1.057675; 1.054051; 1.050040; 1.046481; 1.042435; 1.038397; 1.034143; 1.030841; 1.026267; 1.023666; 1.019900; 1.017307; 1.015226; 1.013604; 1.013274; 1.012082; 1.011281; 1.010935; 1.010833; 1.011763; 1.011783; 1.013362; (); (); (); (); (); (); (); (); (); (); (); 
152.6; 08:13:09; (); (); (); (); (); 1.093957; 1.078855; 1.073195; 1.068932; 1.064588; 1.060422; 1.056812; 1.053677; 1.050113; 1.044106; 1.039302; 1.033887; 1.030141; 1.027128; 1.025973; 1.026076; 1.026620; 1.028521; 1.030315; 1.033335; 1.036791; 1.040063; 1.043600; 1.047019; 1.051042; 1.055611; 1.059998; 1.063226; 1.065803; 1.068191; 1.070024; 1.071394; 1.072177; 1.072569; 1.072491; 1.071673; 1.070260; 1.068464; 1.066147; 1.063056; 1.059978; 1.057014; 1.053878; 1.051111; 1.048692; 1.046365; 1.044081; 1.042304; 1.041371; 1.040892; 1.040913; 1.041077; 1.041778; 1.042938; 1.044483; 1.046174; 1.047512; 1.048980; 1.050508; 1.052051; 1.053372; 1.054603; 1.055768; 1.056682; 1.057331; 1.058066; 1.058890; 1.059419; 1.059767; 1.059870; 1.059760; 1.059791; 1.060031; 1.060272; 1.060698; 1.061218; 1.061633; 1.062015; 1.062250; 1.062782; 1.063734; 1.064894; 1.066496; 1.068238; 1.070223; 1.072174; 1.073517; 1.074665; 1.075661; 1.076410; 1.076736; 1.077131; 1.077707; 1.078130; 1.078124; 1.077561; 1.076726; 1.075153; 1.073421; 1.071176; 1.068222; 1.065206; 1.061452; 1.056275; 1.050788; 1.045657; 1.039959; 1.033370; 1.027731; 1.022060; 1.016529; 1.010605; 1.005140; 1.001454; 0.998042; 0.995295; 0.994126; 0.993907; 0.993002; 0.992456; 0.992523; 0.993488; 0.995207; 0.997369; (); (); (); (); (); (); (); (); (); (); (); 
156.0; 08:13:18; (); (); (); (); (); 1.097179; 1.091772; 1.085137; 1.080273; 1.075708; 1.072098; 1.068588; 1.063620; 1.057289; 1.051497; 1.046220; 1.041222; 1.037531; 1.035658; 1.034901; 1.035160; 1.036083; 1.037448; 1.039808; 1.043044; 1.046828; 1.050799; 1.054905; 1.059737; 1.063445; 1.067014; 1.071691; 1.075025; 1.077127; 1.078590; 1.079146; 1.079090; 1.078772; 1.077479; 1.075190; 1.072136; 1.068277; 1.064359; 1.060143; 1.055159; 1.051124; 1.047344; 1.043215; 1.039520; 1.036790; 1.034994; 1.034105; 1.033554; 1.033942; 1.034840; 1.036378; 1.038804; 1.041998; 1.044977; 1.048284; 1.051354; 1.054245; 1.057221; 1.060278; 1.063271; 1.066015; 1.067788; 1.069556; 1.071086; 1.072488; 1.073417; 1.073647; 1.073509; 1.073110; 1.072822; 1.072414; 1.071655; 1.070658; 1.069314; 1.067669; 1.066288; 1.065202; 1.064131; 1.063356; 1.062724; 1.062620; 1.063075; 1.064026; 1.065159; 1.066299; 1.067464; 1.068327; 1.069512; 1.070673; 1.071619; 1.072182; 1.072845; 1.073358; 1.073385; 1.072800; 1.072029; 1.070815; 1.069432; 1.066801; 1.063568; 1.061184; 1.058967; 1.055777; 1.052123; 1.049090; 1.045566; 1.042065; 1.037976; 1.033697; 1.030980; 1.027205; 1.024220; 1.021181; 1.018747; 1.017415; 1.015561; 1.015358; 1.014450; 1.013811; 1.013338; 1.013307; 1.014002; 1.014310; 1.015798; (); (); (); (); (); (); (); (); (); (); (); 
159.4; 08:13:27; (); (); (); (); (); 1.085342; 1.082509; 1.076944; 1.072918; 1.068046; 1.064120; 1.060778; 1.057983; 1.054024; 1.047943; 1.042529; 1.036873; 1.033414; 1.030389; 1.028939; 1.029449; 1.029912; 1.031498; 1.033127; 1.035969; 1.039266; 1.042891; 1.046990; 1.050278; 1.053744; 1.058317; 1.062620; 1.065941; 1.068570; 1.070968; 1.072672; 1.074006; 1.074991; 1.075728; 1.075547; 1.074772; 1.073414; 1.071498; 1.069129; 1.066573; 1.063660; 1.060643; 1.057146; 1.053943; 1.051283; 1.048759; 1.046260; 1.044199; 1.042760; 1.042031; 1.041813; 1.041844; 1.042230; 1.043129; 1.044284; 1.045650; 1.047072; 1.048593; 1.049937; 1.051465; 1.052943; 1.054113; 1.054985; 1.055818; 1.056623; 1.057301; 1.057882; 1.058333; 1.058504; 1.058496; 1.058317; 1.058274; 1.058390; 1.058748; 1.059032; 1.059491; 1.059922; 1.060249; 1.060555; 1.061294; 1.061954; 1.062938; 1.064651; 1.066610; 1.068410; 1.070680; 1.072414; 1.073509; 1.074295; 1.074918; 1.075364; 1.076101; 1.076881; 1.077273; 1.077062; 1.076467; 1.075453; 1.073876; 1.072075; 1.069846; 1.066825; 1.063895; 1.060458; 1.055664; 1.050981; 1.045978; 1.039496; 1.032928; 1.026339; 1.020837; 1.016388; 1.011215; 1.005787; 1.001531; 0.998211; 0.995618; 0.994538; 0.994782; 0.994469; 0.994096; 0.994255; 0.995219; 0.997140; 1.000206; 1.002194; (); (); (); (); (); (); (); (); (); (); 
162.9; 08:13:36; (); (); (); (); (); 1.085342; 1.087438; 1.080075; 1.075213; 1.070686; 1.066930; 1.063433; 1.059092; 1.052975; 1.047192; 1.041131; 1.036131; 1.032766; 1.030929; 1.029878; 1.030080; 1.030977; 1.032608; 1.034988; 1.037949; 1.041443; 1.045986; 1.050341; 1.054818; 1.059850; 1.064085; 1.067871; 1.071565; 1.073971; 1.075291; 1.075818; 1.076142; 1.075589; 1.074408; 1.072393; 1.069820; 1.066074; 1.061648; 1.056681; 1.052486; 1.048267; 1.043803; 1.039888; 1.036693; 1.033731; 1.031629; 1.030338; 1.030159; 1.030287; 1.031203; 1.032993; 1.036078; 1.038856; 1.041540; 1.044397; 1.047364; 1.050452; 1.053925; 1.056680; 1.059896; 1.062562; 1.064615; 1.066312; 1.068132; 1.069220; 1.070027; 1.070084; 1.070147; 1.069679; 1.069483; 1.068931; 1.068511; 1.067558; 1.066065; 1.064488; 1.063470; 1.062232; 1.061290; 1.060533; 1.060231; 1.060285; 1.060745; 1.061588; 1.062821; 1.063980; 1.065191; 1.066181; 1.067615; 1.068863; 1.069659; 1.069869; 1.070255; 1.070621; 1.070690; 1.070320; 1.069401; 1.068033; 1.066290; 1.064108; 1.061977; 1.059378; 1.056678; 1.053285; 1.050336; 1.046900; 1.043514; 1.040108; 1.036395; 1.032978; 1.028554; 1.024547; 1.021048; 1.016893; 1.014914; 1.013042; 1.012451; 1.011527; 1.011216; 1.010264; 1.009540; 1.009831; 1.009914; 1.010252; 1.011525; 1.002194; (); (); (); (); (); (); (); (); (); (); 
