Roll Number; 0
Recipe Name; FP 4556_747 GSM
Start Time; 2018-04-10; 10:50:17
File Name; D:\Mahlo\TR\180410105017FP 4556_747 GSM0_FMI2.txt

365.5; 10:59:17; (); (); (); (); (); (); (); (); (); (); (); 773.329496; 772.501588; 771.350741; 770.484209; 770.051599; 769.563496; 769.053221; 769.003928; 768.903852; 768.371642; 767.087221; 766.133070; 765.335619; 764.432430; 763.535678; 762.412548; 761.668503; 761.320412; 760.863066; 760.591328; 760.246158; 759.202421; 758.361161; 757.073224; 756.423116; 756.708443; 756.394923; 756.002963; 755.794346; 755.681098; 756.121457; 756.239891; 756.321251; 756.741524; 757.344604; 758.650303; 759.891629; 760.634482; 761.895537; 762.420893; 762.423098; 762.405455; 762.355983; 762.095690; 761.849940; 761.140943; 761.266053; 761.769295; 761.844039; 761.536300; 760.481656; 759.302855; 758.380532; 757.227838; 756.789684; 756.934285; 757.120252; 757.453024; 758.029401; 758.988976; 760.148346; 760.569632; 761.506915; 763.234615; 764.082193; 764.533520; 765.020549; 765.270531; 765.168548; 764.943421; 764.820516; 764.877319; 764.428496; 763.836205; 762.626827; 761.382759; 761.323452; 760.835588; 759.646595; 759.271264; 759.202242; 759.498715; 760.027051; 760.684133; 761.427581; 762.219727; 763.007045; 763.804615; 764.513493; 765.650153; 766.962826; 766.922534; 766.474843; 765.641987; 765.160918; 765.527368; 765.659273; 765.076041; 764.764428; 764.118075; 762.814105; 761.602640; 760.413349; 759.033084; 757.972300; 757.397830; 757.070780; 756.957114; 757.138610; 756.903529; 756.134391; 755.638301; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
366.6; 10:59:26; (); (); (); (); (); (); (); (); (); (); (); 769.529164; 768.607795; 766.903222; 765.547097; 764.729738; 764.045954; 763.387442; 762.220919; 761.472881; 761.380911; 760.665834; 760.281026; 759.730339; 759.279370; 758.995533; 758.260190; 757.886708; 758.856893; 760.112464; 760.729969; 760.853648; 761.004150; 761.427045; 761.667132; 761.159539; 760.648310; 760.142803; 760.296762; 760.314107; 760.299921; 761.279285; 762.199998; 761.991620; 761.546433; 761.263788; 760.868371; 760.480762; 760.068178; 760.161281; 760.440648; 761.002779; 761.286676; 760.691583; 759.838283; 759.322345; 758.810222; 758.000791; 757.410169; 756.946087; 756.507277; 756.813526; 756.635547; 756.217659; 755.933762; 755.824685; 755.516648; 755.611598; 756.105781; 756.481946; 757.205904; 758.055449; 758.842289; 759.436071; 760.022104; 760.209322; 759.851217; 759.414256; 759.201109; 758.864641; 758.445442; 757.679939; 756.591082; 756.393552; 756.531119; 755.965531; 755.217731; 755.068362; 754.771709; 754.396081; 754.449308; 755.018473; 756.047606; 756.763339; 757.053971; 757.446826; 758.432388; 758.715630; 758.232832; 758.452415; 758.911729; 759.163260; 759.572327; 760.281861; 760.792732; 760.664165; 760.137975; 760.461211; 760.916650; 760.944605; 759.996474; 758.793116; 758.387566; 758.523405; 757.920742; 756.580532; 755.695164; 754.893363; 753.539622; 752.582848; 752.451599; 752.519846; 751.663506; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
367.6; 10:59:34; (); (); (); (); (); (); (); (); (); (); (); 761.338055; 760.369539; 760.414600; 760.405242; 759.783089; 759.400427; 758.546233; 758.282900; 758.244097; 757.809937; 757.517695; 757.183552; 756.649733; 755.962908; 755.928218; 755.717874; 755.773842; 755.308390; 755.100727; 756.128907; 756.535470; 756.343961; 755.499423; 754.721642; 754.409432; 754.265428; 753.700733; 752.849102; 753.072560; 753.287613; 753.369927; 753.227890; 753.164589; 753.129959; 752.035499; 751.762807; 751.770675; 752.154350; 753.039062; 753.458798; 753.884792; 754.691362; 755.188406; 755.301118; 755.701005; 755.687892; 756.145298; 756.611824; 756.567657; 757.005990; 757.412136; 757.691681; 757.394969; 756.488323; 755.788386; 755.059600; 754.769564; 754.780531; 753.926873; 752.906919; 752.868354; 752.915800; 752.446234; 752.328932; 752.289474; 751.884103; 751.629829; 751.018763; 750.505030; 750.516891; 750.901818; 750.926852; 750.384927; 749.949694; 749.906123; 749.689996; 749.196827; 748.871088; 747.858644; 747.206926; 747.364521; 747.151017; 747.749090; 747.963727; 747.878551; 747.519433; 747.527719; 747.984171; 748.809993; 748.785019; 748.811185; 748.850048; 749.788642; 751.443207; 752.436221; 752.826750; 753.630519; 753.864527; 754.342675; 755.076408; 755.298555; 755.043328; 754.496098; 753.999650; 754.106998; 753.997862; 753.993332; 753.032923; 751.981497; 751.520753; 751.152992; 750.707090; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
368.6; 10:59:43; (); (); (); (); (); (); (); (); (); (); (); 768.261552; 767.872453; 767.405570; 766.816139; 765.889645; 765.241385; 764.279902; 762.887776; 761.335671; 759.685934; 758.195698; 756.873310; 755.520284; 754.028320; 753.329635; 753.136516; 752.970099; 752.603769; 752.337992; 752.984166; 753.605902; 754.222870; 755.221426; 755.929410; 756.503463; 756.872594; 757.309556; 757.994711; 758.838832; 758.736610; 757.652760; 756.650686; 755.750656; 755.287826; 754.907429; 754.253328; 753.806293; 753.207505; 753.047645; 752.889752; 752.216697; 751.688540; 751.389742; 751.374006; 751.235485; 751.187503; 751.031399; 750.585258; 749.614477; 748.286188; 747.900963; 747.470260; 746.829927; 746.692777; 746.982813; 747.874320; 749.163389; 749.098063; 748.495042; 748.133481; 748.081982; 748.611569; 749.708891; 750.932753; 752.058208; 752.815366; 752.983809; 753.022552; 752.748311; 752.065361; 751.044273; 749.554873; 748.713791; 748.175263; 748.157680; 748.736382; 748.777866; 748.487353; 747.843683; 747.242332; 746.328175; 745.921969; 746.067107; 745.860577; 745.810390; 746.235847; 747.471511; 748.456895; 749.125957; 749.001384; 748.679221; 748.477697; 748.335958; 748.353839; 748.108625; 748.000205; 747.752488; 747.713029; 748.026788; 748.102009; 747.531474; 746.911049; 746.311426; 746.125877; 746.389806; 746.555328; 747.067034; 747.874558; 748.423636; 748.790503; 749.259353; 749.808371; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
369.6; 10:59:51; (); (); (); (); (); (); (); (); (); (); (); 758.467138; 758.061349; 757.884860; 758.180141; 758.453786; 758.256495; 757.576823; 757.064641; 756.485522; 755.834758; 755.401671; 754.787743; 754.094064; 753.720880; 753.602505; 753.592491; 754.043519; 754.439235; 754.308224; 753.884435; 754.911482; 755.597353; 755.649805; 755.822420; 756.008685; 756.119609; 756.711900; 757.137001; 756.951153; 756.261408; 755.500913; 754.580796; 753.985822; 753.650308; 753.096461; 752.269566; 752.169549; 752.096295; 752.210259; 752.684474; 752.769828; 751.936793; 751.252651; 751.193285; 751.920700; 752.415180; 752.795100; 753.068328; 753.360450; 753.973842; 754.708052; 754.994750; 755.436301; 754.590333; 753.343582; 753.064334; 753.738105; 754.650354; 755.419016; 755.407929; 755.504191; 755.592346; 755.260289; 754.485011; 753.646791; 752.619684; 751.691222; 751.111448; 751.583874; 752.683043; 753.152609; 752.880514; 751.945972; 750.615656; 749.651551; 749.171436; 748.618662; 747.963905; 748.119652; 748.512149; 749.479592; 749.767601; 749.368429; 748.591900; 747.471452; 747.583151; 747.747719; 748.352349; 749.584734; 750.341892; 750.085533; 750.674009; 751.955688; 752.894998; 753.239155; 753.196299; 753.711581; 754.021704; 754.068851; 754.387379; 754.427552; 754.711628; 753.779948; 752.882361; 753.150284; 753.970981; 754.491270; 753.873587; 753.028214; 752.704144; 752.131104; 751.516044; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
370.6; 11:00:00; (); (); (); (); (); (); (); (); (); (); (); (); 757.058263; 755.868971; 755.239666; 754.808724; 754.224658; 753.741860; 753.998756; 753.764689; 752.763808; 752.155006; 752.035439; 752.053678; 751.804709; 751.562238; 752.397478; 753.425658; 755.175114; 756.744087; 757.971406; 758.813620; 759.151042; 758.786798; 758.549452; 759.334266; 760.148704; 760.855734; 761.211634; 761.403263; 761.295438; 760.270417; 759.642661; 758.338869; 756.945252; 756.071508; 755.880177; 755.864859; 755.761027; 755.631030; 754.916549; 754.009724; 753.148675; 752.710283; 752.269983; 752.454519; 752.743006; 752.360284; 751.654088; 750.588894; 749.852121; 749.403834; 749.220669; 748.659074; 748.070002; 747.936487; 747.730315; 747.686565; 747.997522; 748.836458; 749.770641; 750.726938; 751.952171; 753.460288; 754.601181; 754.882753; 754.557848; 754.017413; 754.184365; 755.138278; 755.541623; 755.811691; 755.955517; 754.844904; 754.090667; 753.771603; 753.214538; 752.703786; 752.310932; 751.786232; 751.947045; 752.390563; 753.036499; 753.448069; 752.515852; 752.174497; 752.671599; 753.542602; 754.695296; 755.106211; 754.736483; 755.005240; 755.403459; 756.027281; 757.040381; 757.170320; 757.244945; 757.215440; 757.358670; 758.098543; 758.840740; 759.166479; 758.734703; 758.517921; 758.198857; 758.279443; 758.409500; 758.498728; 758.270919; 758.110821; 758.410811; 758.748174; 759.243309; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
371.7; 11:00:09; (); (); (); (); (); (); (); (); (); (); (); 766.583562; 766.753435; 767.004371; 766.903341; 766.454339; 765.939355; 765.176475; 764.797032; 764.421105; 764.202297; 763.862431; 762.852907; 761.126816; 759.689450; 758.340955; 757.371485; 756.588161; 756.007433; 755.908906; 756.201923; 756.545424; 756.223083; 755.331039; 754.894555; 754.654646; 754.081666; 754.472971; 755.267024; 756.163239; 756.208003; 755.287647; 754.953742; 754.378676; 753.597498; 753.209531; 752.767384; 752.495527; 752.598226; 752.667367; 752.478719; 752.167106; 751.544476; 750.868797; 750.375211; 750.810623; 751.957953; 752.428412; 753.268361; 754.019201; 753.765404; 754.003465; 754.595876; 755.094767; 755.070984; 754.577279; 754.480004; 754.420817; 755.176008; 756.233931; 756.555140; 756.296813; 757.070422; 757.732689; 757.974148; 758.369029; 758.653462; 758.712590; 758.340359; 758.514404; 759.449124; 759.822428; 759.792566; 759.431481; 758.371294; 758.037150; 758.077979; 756.773412; 754.719138; 753.672302; 753.827631; 753.367484; 752.989292; 753.255308; 753.301501; 753.599703; 754.222572; 754.709542; 755.061626; 755.201876; 755.040944; 754.473746; 754.545212; 754.912853; 754.950762; 754.580617; 754.665136; 754.743338; 754.545033; 754.540503; 754.758477; 755.005181; 755.183399; 754.226565; 753.526092; 752.976656; 752.666533; 752.759993; 753.210366; 753.218472; 753.075242; 752.780616; 752.628446; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
372.7; 11:00:17; (); (); (); (); (); (); (); (); (); (); (); 766.287804; 766.240776; 765.301943; 764.325619; 764.369965; 764.260769; 764.061153; 764.614105; 764.774621; 764.894843; 764.822781; 764.562905; 764.077187; 763.535857; 763.237834; 763.027847; 763.643563; 765.229464; 766.253829; 765.777290; 764.958739; 764.107227; 763.455391; 763.082922; 762.231946; 761.029065; 760.510325; 760.494292; 759.767473; 758.343399; 757.453799; 756.095886; 753.857374; 752.326787; 751.568317; 751.166940; 751.242161; 751.410007; 751.972139; 752.952218; 754.490018; 755.428910; 755.892098; 757.002711; 758.333445; 758.692622; 759.284198; 760.720372; 761.899590; 762.603581; 762.917757; 762.644947; 761.920452; 761.192143; 760.462344; 759.607136; 759.105623; 758.778334; 758.475900; 757.915795; 757.596493; 757.233679; 757.448733; 758.164585; 758.854866; 759.497106; 759.858906; 760.181665; 759.994686; 759.225011; 758.349717; 757.667959; 757.313192; 757.359862; 757.696033; 757.800698; 758.083701; 757.851422; 757.018745; 756.970346; 757.363081; 757.850647; 758.209705; 758.177340; 758.763611; 759.275258; 759.358227; 759.112716; 758.266032; 757.473350; 757.583976; 757.707834; 757.931113; 758.227050; 757.475853; 756.962180; 757.383704; 758.253574; 758.726001; 758.385897; 757.246494; 756.348014; 756.553948; 756.763697; 756.394804; 755.645216; 754.615307; 753.291249; 752.010524; 751.575887; 751.071572; 749.592245; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
373.7; 11:00:26; (); (); (); (); (); (); (); (); (); (); (); 769.063890; 768.642068; 768.662274; 768.834293; 769.539595; 770.144880; 769.996703; 769.289255; 767.419994; 765.941560; 764.786065; 763.857603; 761.966050; 760.828912; 759.810865; 759.225965; 759.167612; 759.530485; 759.874225; 759.848893; 760.123134; 759.128153; 758.654296; 759.268403; 760.218382; 760.203719; 759.862781; 760.210276; 760.536849; 760.648847; 760.846913; 760.237396; 758.871436; 757.798374; 756.787539; 756.624937; 756.981313; 756.803453; 756.272197; 755.589008; 755.579829; 756.173790; 756.508589; 756.265819; 756.052613; 755.883217; 755.436540; 755.062282; 754.534423; 753.787935; 753.259301; 752.770185; 752.414346; 752.032399; 751.965046; 752.389550; 752.606869; 752.981722; 753.571510; 754.062295; 754.400730; 755.552888; 757.435262; 758.768857; 760.018647; 760.738134; 761.261284; 762.304008; 762.876391; 762.442291; 761.890292; 761.348605; 760.437369; 758.981586; 757.541418; 756.169081; 754.428625; 752.449155; 750.925243; 749.567270; 749.112844; 749.466300; 749.782741; 750.324845; 750.612199; 749.877751; 748.591423; 747.954011; 748.047769; 748.192787; 748.892665; 749.609649; 750.224829; 750.951648; 751.766920; 751.334548; 750.576854; 750.214219; 750.463724; 751.219511; 752.093911; 752.714694; 753.258288; 753.654122; 753.607690; 753.158271; 752.758861; 752.687275; 752.488315; 752.135575; 752.447069; 752.748787; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
374.7; 11:00:34; (); (); (); (); (); (); (); (); (); (); (); 774.788857; 772.846162; 771.906912; 771.539807; 771.031022; 770.424664; 770.099699; 769.750774; 768.497288; 767.577946; 766.921580; 766.230524; 765.025914; 763.515770; 761.952877; 761.839449; 762.847245; 763.395607; 763.055563; 762.740135; 762.900710; 762.561321; 762.095213; 762.825549; 763.336003; 762.470782; 761.999726; 762.317240; 762.510180; 762.364209; 761.845589; 761.176705; 760.701954; 760.550916; 760.445476; 760.493755; 761.755168; 762.668908; 761.859059; 760.824561; 760.953963; 761.016548; 760.491908; 760.163367; 760.257781; 760.700703; 760.991871; 760.529995; 760.025561; 759.459734; 758.609474; 757.129788; 756.450057; 756.751359; 756.806850; 756.996095; 756.969869; 756.847024; 756.979585; 757.253110; 757.126093; 756.594002; 756.325722; 755.945027; 755.946338; 756.190002; 756.176114; 756.508589; 756.599903; 756.798506; 756.562471; 756.258368; 755.266905; 754.359782; 754.394650; 754.788697; 755.399108; 756.733418; 757.966518; 758.599818; 759.238303; 759.615719; 759.010315; 758.801043; 758.469164; 757.793605; 757.706463; 758.072913; 758.088231; 756.993353; 755.849838; 755.047739; 753.825188; 752.839148; 752.073228; 751.322389; 750.847518; 750.557601; 750.065565; 749.867797; 749.661803; 749.031961; 748.934984; 748.930931; 749.234855; 749.288380; 749.591708; 750.222743; 750.683963; 750.742435; 750.652373; 750.740349; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
375.7; 11:00:43; (); (); (); (); (); (); (); (); (); (); (); 759.822428; 759.499669; 758.726597; 757.884562; 757.622600; 757.430434; 756.450057; 755.480528; 755.173743; 755.311966; 754.670918; 753.563762; 753.304362; 753.773153; 753.918469; 754.049718; 754.386544; 755.415678; 756.303728; 756.725371; 756.735861; 755.996287; 755.391836; 754.946947; 754.752398; 754.831672; 755.140483; 754.907787; 753.957927; 753.467381; 753.280699; 753.002703; 752.547741; 751.819253; 751.512527; 752.287030; 754.499316; 755.996823; 756.244063; 756.226242; 756.193995; 755.853474; 756.110311; 756.823659; 757.610917; 757.898688; 758.375883; 759.203196; 759.764731; 760.281682; 760.800481; 760.832191; 761.193097; 761.499524; 760.771394; 760.015666; 759.994566; 759.756684; 759.070992; 758.660078; 759.137750; 759.086132; 758.659899; 758.857965; 759.198964; 758.423030; 757.220507; 756.290913; 755.418360; 755.261779; 755.569041; 755.652964; 756.059587; 756.527960; 756.452322; 755.698621; 755.416512; 755.360126; 755.173028; 755.272865; 756.393909; 757.026374; 757.190347; 757.934928; 758.948684; 759.650171; 759.930611; 759.847939; 760.720849; 761.387467; 761.752009; 762.036979; 761.931062; 761.203647; 759.626806; 757.521033; 756.709516; 756.247461; 755.054653; 754.213274; 753.417552; 752.389491; 751.619518; 749.986053; 748.300195; 747.066259; 746.159196; 746.069312; 745.815575; 746.404469; 747.173548; 746.977329; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
376.7; 11:00:52; (); (); (); (); (); (); (); (); (); (); (); 761.617124; 761.119127; 760.369778; 759.060204; 758.408606; 757.981241; 757.078052; 754.716218; 752.807200; 751.301527; 750.849903; 750.781000; 750.903904; 750.839055; 750.644207; 750.575900; 750.669241; 751.120448; 751.284659; 751.378834; 752.061307; 753.034770; 754.383802; 755.225122; 755.365133; 754.748523; 754.345536; 753.996730; 752.900422; 752.238512; 751.368344; 750.958383; 750.681520; 751.507163; 751.886964; 751.297593; 750.379980; 749.263823; 748.902023; 749.376416; 749.787509; 750.242651; 750.117064; 750.634372; 751.030564; 751.484752; 752.312124; 752.831280; 752.550304; 752.053142; 751.639307; 751.331151; 751.874745; 752.294004; 752.532482; 753.100038; 752.975285; 753.548563; 753.761232; 754.134059; 754.035830; 753.202736; 752.820432; 752.590179; 752.768278; 753.352463; 753.954530; 753.896177; 753.492236; 752.008796; 750.525951; 749.853134; 748.965263; 748.195529; 747.443795; 747.061014; 746.838331; 746.695399; 746.845186; 747.052610; 747.545898; 747.793436; 747.865200; 747.849524; 748.492539; 748.834848; 748.466372; 748.034358; 748.238564; 748.650432; 749.069512; 749.080718; 749.047637; 748.923481; 748.518407; 747.581065; 747.162879; 747.209787; 747.228622; 746.846199; 746.528268; 746.462643; 746.784687; 747.025073; 747.193992; 747.737825; 748.113930; 747.602224; 746.898711; 746.480405; 746.625125; 746.420026; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
377.8; 11:01:00; (); (); (); (); (); (); (); (); (); (); (); (); 763.988614; 763.084829; 762.037933; 761.062741; 760.515392; 759.715140; 759.537876; 759.730577; 758.731365; 757.374644; 755.094409; 752.640903; 751.809955; 751.857638; 752.492130; 752.607346; 752.140164; 752.110124; 752.079248; 751.439631; 751.256526; 751.014769; 750.646055; 751.037776; 751.626790; 752.690852; 753.163993; 753.140390; 752.994359; 752.393126; 752.146125; 752.637267; 753.222823; 753.717422; 754.398108; 754.168212; 753.704846; 753.374219; 753.031611; 752.084136; 751.359761; 750.669897; 750.345707; 749.740243; 748.794258; 747.774184; 746.884584; 745.715022; 745.172501; 744.890511; 744.775891; 744.500577; 744.534731; 744.630337; 744.972467; 745.080233; 745.315850; 745.630920; 746.246099; 747.796476; 749.835968; 751.472592; 752.922773; 753.395975; 753.383160; 752.894580; 752.616405; 752.352893; 752.361596; 752.157569; 751.923621; 752.301276; 752.268612; 751.710474; 751.267731; 750.942528; 751.087844; 751.330972; 750.733376; 750.300348; 751.518965; 753.026068; 753.886521; 753.981948; 754.389346; 754.927695; 754.814029; 754.483879; 754.945040; 755.170345; 754.890561; 754.112363; 753.046274; 753.500223; 753.819048; 753.540218; 752.963245; 752.443016; 751.982749; 751.901388; 751.900256; 751.430571; 751.216114; 750.499010; 749.424100; 748.881400; 748.959601; 749.140501; 748.947918; 748.616755; 747.965753; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
378.8; 11:01:09; (); (); (); (); (); (); (); (); (); (); (); (); 767.341077; 766.006649; 765.538931; 764.709294; 763.737202; 763.001680; 762.875736; 762.272298; 761.642575; 761.059999; 760.057986; 759.493113; 758.897483; 759.134829; 759.699106; 760.529637; 761.325955; 760.939717; 761.317432; 762.264371; 763.217151; 763.369441; 763.487935; 763.324499; 763.348162; 763.785601; 763.477445; 762.909174; 762.001872; 760.582328; 759.156287; 758.389473; 758.550823; 758.514047; 757.788122; 757.173836; 757.099092; 757.319808; 756.981313; 756.636024; 756.751359; 757.011473; 757.522523; 758.232594; 758.748472; 758.613884; 757.990599; 757.141232; 756.968975; 756.891072; 757.139981; 757.644832; 757.799149; 758.650661; 759.363949; 759.246528; 759.644628; 760.524333; 761.318386; 762.295425; 764.102399; 766.462862; 767.692208; 767.693520; 767.455041; 766.499937; 765.166104; 764.330566; 763.216555; 761.383653; 759.847283; 759.290397; 758.817673; 758.171201; 756.726205; 755.236804; 754.196525; 753.793955; 754.389167; 755.104899; 755.279899; 755.724669; 756.197214; 756.679952; 757.433176; 757.949173; 757.740378; 757.586718; 758.319080; 759.583712; 760.930538; 760.765254; 760.504007; 760.558724; 760.445654; 761.022270; 761.534154; 761.427701; 760.524094; 759.402931; 759.003341; 758.605003; 757.866561; 756.773531; 755.694032; 754.807472; 754.529715; 754.048228; 753.439486; 752.853692; 752.009273; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
384.0; 11:01:52; (); (); (); (); (); (); (); (); (); (); (); 765.534818; 765.182137; 764.759898; 763.947845; 763.133287; 762.119174; 760.657549; 759.495616; 758.286893; 756.941617; 755.618453; 754.718244; 754.651129; 755.375743; 755.366862; 755.400479; 755.930305; 756.845534; 758.141577; 759.298623; 760.384619; 760.749936; 760.494590; 760.310352; 760.812521; 760.954499; 761.392891; 762.126267; 761.939347; 761.138141; 760.060489; 758.630455; 757.587254; 756.312668; 755.513012; 754.565358; 754.434526; 755.079150; 756.108642; 756.623566; 756.837785; 756.813288; 756.250620; 755.529225; 755.767882; 756.429493; 757.045925; 757.163882; 757.113218; 756.966352; 757.298410; 757.191539; 756.628036; 755.589485; 754.291713; 753.818333; 753.576994; 753.659487; 753.771126; 753.963828; 754.124165; 754.444480; 754.214048; 753.548324; 752.959311; 753.457248; 754.966974; 755.610228; 756.088436; 756.796360; 756.356299; 755.865991; 755.443096; 755.531192; 755.172133; 754.820406; 753.630996; 753.128469; 754.350424; 755.226076; 754.642844; 753.473401; 752.861679; 752.904594; 752.671719; 752.808690; 752.647817; 752.493382; 752.379060; 752.584696; 753.087282; 754.252791; 754.695237; 753.820181; 752.916276; 752.485991; 752.417266; 752.734363; 752.540588; 752.334058; 751.971543; 751.845300; 752.135754; 752.373338; 752.267361; 751.730621; 750.958800; 750.974834; 751.436532; 751.664460; 751.798570; 752.021492; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
385.0; 11:02:01; (); (); (); (); (); (); (); (); (); (); (); 763.104141; 762.194276; 761.210740; 760.366976; 760.157287; 760.396898; 760.074377; 759.651780; 759.009957; 758.365810; 757.674336; 757.201672; 756.889999; 756.896496; 756.684780; 756.722510; 757.230401; 758.060038; 758.785665; 758.922637; 758.677185; 759.065092; 760.025561; 761.514664; 762.259483; 762.347817; 762.100756; 761.542439; 761.132360; 761.416793; 761.327684; 760.160923; 759.104788; 758.767307; 758.631885; 758.506954; 757.797599; 756.869435; 755.815983; 754.846334; 754.866540; 755.104125; 755.389512; 755.484045; 755.200326; 755.198479; 756.201208; 757.200480; 757.279754; 757.231712; 757.363915; 756.996930; 756.049812; 755.475521; 755.296886; 755.046487; 754.968703; 755.246878; 755.837202; 756.668508; 757.662296; 758.363128; 758.622587; 758.848965; 758.948743; 759.432435; 760.526836; 761.673868; 761.951745; 761.907637; 761.927426; 761.560023; 760.987997; 759.885669; 758.563519; 757.441759; 756.679595; 756.836951; 756.970227; 756.774724; 756.267369; 755.812883; 755.301952; 754.669845; 754.990518; 755.571902; 756.209671; 756.733537; 757.656217; 758.303702; 758.823991; 759.161532; 758.380771; 757.696927; 757.563591; 757.822156; 757.820547; 758.005738; 758.194268; 757.875621; 757.289171; 756.410539; 755.153179; 753.874481; 752.386510; 751.179874; 750.391603; 749.979198; 749.953747; 749.736786; 749.006212; 748.344302; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
386.0; 11:02:09; (); (); (); (); (); (); (); (); (); (); (); (); 764.152884; 763.421476; 762.760878; 762.508750; 762.206912; 760.930181; 760.156870; 759.753048; 759.127557; 758.020878; 757.182717; 757.062197; 757.791281; 758.238196; 758.695781; 758.326948; 758.439720; 758.695185; 758.693278; 758.157432; 757.616818; 756.992638; 756.664932; 756.463766; 756.300449; 756.984234; 756.883144; 755.824149; 754.436314; 753.118873; 752.640307; 752.269745; 751.589060; 750.909507; 750.734687; 750.697911; 750.567913; 750.354111; 749.957919; 750.016868; 749.627233; 749.070644; 749.135375; 749.916613; 750.578225; 751.063526; 751.286209; 751.493096; 751.681149; 751.414478; 752.100527; 752.656758; 752.436876; 752.135158; 751.784921; 751.707792; 751.500726; 751.226544; 751.171231; 751.081944; 750.750661; 750.608921; 750.670433; 751.203775; 752.143800; 752.234638; 752.283812; 752.521992; 752.566993; 752.586186; 752.956092; 753.076315; 752.750039; 752.060950; 751.385033; 750.800669; 750.630438; 750.428498; 750.150144; 749.737442; 749.328911; 749.136329; 749.320805; 750.762165; 751.311243; 751.090646; 751.656055; 751.868188; 751.765788; 752.032876; 751.706660; 751.558602; 751.325488; 750.273824; 749.803185; 749.785066; 749.679685; 749.560952; 748.372972; 746.551633; 745.088935; 743.980050; 743.861854; 744.531631; 745.151639; 745.873749; 745.790482; 745.633483; 745.797873; 746.072710; 745.701551; 745.276451; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
387.0; 11:02:18; (); (); (); (); (); (); (); (); (); (); (); (); 768.775165; 767.965853; 767.823040; 767.466605; 767.737150; 767.471790; 766.212940; 765.097857; 764.186144; 763.148546; 761.610746; 760.030806; 758.611560; 757.545829; 756.916642; 756.049395; 755.303562; 754.573286; 754.417896; 754.652739; 754.607439; 753.297746; 751.749098; 750.807345; 749.844730; 748.919010; 748.571217; 747.990906; 747.041523; 746.448338; 746.537447; 746.965110; 746.856093; 745.954812; 745.213747; 744.562030; 745.479822; 746.218443; 746.418953; 746.663094; 747.034967; 746.867180; 747.164011; 747.563004; 748.049080; 748.365581; 748.362541; 748.561502; 748.859584; 749.142945; 749.916196; 750.570238; 750.939131; 751.334786; 752.042532; 752.704501; 753.105819; 752.673924; 752.773523; 753.911257; 755.128741; 755.263567; 755.245268; 755.531490; 755.197227; 754.695356; 754.653335; 754.208922; 753.935397; 753.197730; 752.605319; 752.383709; 752.555251; 752.179384; 750.768960; 749.710381; 749.694169; 749.798596; 750.401795; 751.244724; 751.562119; 751.732469; 752.352774; 753.221810; 754.106879; 754.909515; 755.529404; 756.043136; 755.690455; 755.191922; 754.678488; 754.347205; 754.622161; 754.595816; 754.313886; 754.105568; 753.627121; 753.655493; 753.626883; 752.849817; 751.409709; 750.162959; 748.642504; 748.018563; 747.983038; 747.755826; 747.509003; 746.480286; 745.045304; 744.059265; 743.626356; 743.235171; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
