Roll Number; 0
Recipe Name; FP 4582_244 GSM
Start Time; 2017-12-05; 07:53:15
File Name; D:\Mahlo\TR\171205075315FP 4582_244 GSM0_THICKNESS2.txt

1468.2; 07:53:27; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.970206; 0.968270; 0.968752; 0.970837; 0.975086; 0.979928; 0.981955; 0.981573; 0.982268; 0.985694; 0.985099; 0.984878; 0.987215; 0.989822; 0.993481; 1.000238; 1.003081; 1.002081; 0.998056; 0.996078; 0.992145; 0.991620; 0.992824; 0.993830; 0.992761; 0.992590; 0.993099; 0.992680; 0.991012; 0.986811; 0.977934; 0.978884; 0.986696; 0.993590; 0.993647; 0.994337; 0.993434; 0.990516; 0.989469; 0.990484; 0.988396; 0.985697; 0.983825; 0.985073; 0.987984; 0.989981; 0.987018; 0.980873; 0.982547; 0.983797; 0.984435; 0.986655; 0.990926; 0.993283; 0.994974; 0.997496; 0.999283; 1.002385; 1.000245; 1.000942; 1.005794; 1.007673; 1.007927; 1.004640; 1.007398; 1.009310; 1.007339; 1.008389; 1.009071; 1.006969; 1.008308; 1.009694; 1.006212; 1.005418; 1.006037; 1.003582; 1.002360; 1.005486; 1.006178; 1.005531; 1.008094; 1.012255; 1.015179; 1.017413; 1.020463; 1.019039; 1.021168; 1.027910; 1.033699; 1.033393; 1.031934; 1.027521; 1.019517; 1.011687; 1.003545; 0.999372; 0.994311; 0.988857; 0.985618; 0.981365; 0.978043; 0.971364; 0.960188; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1472.4; 07:53:36; (); (); (); (); (); (); 0.959353; 0.956148; 0.957116; 0.958648; 0.958091; 0.957110; 0.954671; 0.952524; 0.952447; 0.952812; 0.953432; 0.956542; 0.957957; 0.958204; 0.961991; 0.968419; 0.971437; 0.972070; 0.972283; 0.974104; 0.976299; 0.980194; 0.983176; 0.986559; 0.990413; 0.994044; 0.995180; 0.995323; 0.994294; 0.993628; 0.989640; 0.989220; 0.989844; 0.990122; 0.990472; 0.991987; 0.991331; 0.990949; 0.990117; 0.987370; 0.980165; 0.981373; 0.988611; 0.990317; 0.990724; 0.992899; 0.991714; 0.990317; 0.991607; 0.991662; 0.988165; 0.985914; 0.983912; 0.985614; 0.988608; 0.989823; 0.986347; 0.982549; 0.985955; 0.984640; 0.982584; 0.985894; 0.990752; 0.990758; 0.993452; 0.997545; 0.999507; 1.000359; 0.996858; 0.998575; 1.001080; 1.001711; 1.000383; 0.997859; 1.004503; 1.007939; 1.007723; 1.007510; 1.007394; 1.004393; 1.006134; 1.007316; 1.005544; 1.005204; 1.005898; 1.005255; 1.007053; 1.009488; 1.009449; 1.007560; 1.008141; 1.011494; 1.015339; 1.018620; 1.022550; 1.021577; 1.026214; 1.031786; 1.034138; 1.031853; 1.028013; 1.023380; 1.017393; 1.009754; 1.001728; 0.998946; 0.992375; 0.986649; 0.981985; 0.976491; 0.972407; 0.965162; 0.955778; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1475.8; 07:53:45; (); (); (); (); (); (); 0.959831; 0.956319; 0.955809; 0.956464; 0.955336; 0.956074; 0.959693; 0.960344; 0.962897; 0.966836; 0.967543; 0.966507; 0.965860; 0.965500; 0.969005; 0.974417; 0.978674; 0.980093; 0.982018; 0.985939; 0.988037; 0.989357; 0.991026; 0.992131; 0.994407; 1.000859; 1.005444; 1.004495; 1.001118; 0.998940; 0.995856; 0.995982; 0.997567; 0.997725; 0.995975; 0.994599; 0.995352; 0.995278; 0.994409; 0.992011; 0.982607; 0.982353; 0.988128; 0.994770; 0.994094; 0.994146; 0.993408; 0.990188; 0.989486; 0.990070; 0.987819; 0.984262; 0.981340; 0.980912; 0.983976; 0.986691; 0.984638; 0.978958; 0.981568; 0.985745; 0.985853; 0.988098; 0.992406; 0.993980; 0.995426; 0.997806; 0.999918; 1.004596; 1.003126; 1.003146; 1.007201; 1.009379; 1.009379; 1.005046; 1.006478; 1.009293; 1.007392; 1.008711; 1.009407; 1.007597; 1.007126; 1.007751; 1.004403; 1.004471; 1.005547; 1.003318; 1.001725; 1.005320; 1.006869; 1.006643; 1.008946; 1.011891; 1.014480; 1.016038; 1.019253; 1.019552; 1.022254; 1.027744; 1.031948; 1.032296; 1.031948; 1.029087; 1.023137; 1.014548; 1.006505; 1.001747; 0.997148; 0.992637; 0.990147; 0.985386; 0.983975; 0.981175; 0.973947; 0.968311; 0.967807; 0.971793; 0.975488; 0.978055; 0.982945; 0.987544; 0.988383; 0.987582; 0.987194; (); (); (); (); (); (); (); (); (); (); (); 
1479.2; 07:53:55; (); (); (); (); (); (); 0.958885; 0.957512; 0.958351; 0.958335; 0.955805; 0.953266; 0.949799; 0.949926; 0.949230; 0.948376; 0.950791; 0.953037; 0.953799; 0.956940; 0.961478; 0.966412; 0.969458; 0.970464; 0.971108; 0.973457; 0.977910; 0.981305; 0.983889; 0.988003; 0.992779; 0.994655; 0.995140; 0.993895; 0.992481; 0.991013; 0.987204; 0.987031; 0.988144; 0.988212; 0.987374; 0.988651; 0.988438; 0.989053; 0.988601; 0.984498; 0.981195; 0.984469; 0.991226; 0.993851; 0.996342; 0.997875; 0.996123; 0.995529; 0.999608; 0.998474; 0.995832; 0.994431; 0.990801; 0.990467; 0.992812; 0.991765; 0.988999; 0.986193; 0.984374; 0.981682; 0.980956; 0.983574; 0.986981; 0.985294; 0.990043; 0.993233; 0.995457; 0.997068; 0.996405; 0.999627; 1.001175; 0.999344; 0.997654; 0.999204; 1.005701; 1.008484; 1.008484; 1.007899; 1.008178; 1.007441; 1.010072; 1.009343; 1.007325; 1.006731; 1.005532; 1.004993; 1.007510; 1.010376; 1.010696; 1.009026; 1.007526; 1.008945; 1.015023; 1.020681; 1.021835; 1.020512; 1.026886; 1.031454; 1.032127; 1.030582; 1.026963; 1.021785; 1.016827; 1.011071; 1.005843; 1.003930; 1.001054; 0.996387; 0.991802; 0.990837; 0.993411; 0.989603; 0.982274; 0.982215; 0.986258; 0.994043; 0.996802; 0.998863; 1.004025; 1.008710; 1.010117; 1.008518; 1.009806; (); (); (); (); (); (); (); (); (); (); (); 
1482.6; 07:54:04; (); (); (); (); (); 0.966046; 0.966768; 0.964468; 0.961861; 0.961683; 0.962572; 0.963824; 0.965185; 0.964751; 0.966878; 0.970493; 0.972807; 0.973097; 0.975719; 0.978772; 0.981063; 0.983282; 0.987386; 0.991464; 0.993334; 0.996610; 1.000779; 1.003459; 1.004332; 1.003442; 1.002601; 1.004322; 1.007984; 1.005061; 1.000808; 0.999360; 0.998756; 0.998796; 0.999987; 1.000179; 0.996762; 0.993743; 0.992259; 0.992590; 0.994005; 0.994001; 0.990816; 0.990397; 0.998224; 1.007202; 1.006851; 1.002743; 0.999931; 0.997663; 0.994979; 0.995434; 0.993486; 0.992197; 0.990017; 0.990256; 0.994151; 0.994214; 0.991861; 0.985991; 0.982063; 0.986848; 0.990880; 0.993901; 0.997457; 1.001282; 1.003427; 1.004385; 1.004933; 1.006001; 1.004907; 1.004588; 1.008754; 1.009265; 1.010319; 1.008234; 1.009029; 1.010623; 1.007084; 1.003935; 1.001763; 1.002787; 1.005319; 1.007572; 1.007444; 1.005552; 1.005724; 1.006660; 1.006823; 1.009330; 1.012858; 1.015551; 1.018003; 1.022369; 1.026519; 1.029530; 1.032040; 1.033540; 1.035346; 1.038382; 1.040900; 1.038056; 1.033158; 1.029785; 1.027777; 1.021835; 1.013573; 1.008931; 1.007582; 1.004627; 1.000261; 0.998788; 0.996671; 0.992581; 0.986310; 0.981238; 0.981478; 0.985771; 0.990332; 0.990039; 0.992349; 0.996973; 0.996246; 0.995119; 0.995489; (); (); (); (); (); (); (); (); (); (); (); 
1486.1; 07:54:13; (); (); (); (); (); 0.966046; 0.950171; 0.952039; 0.951209; 0.949883; 0.949365; 0.949675; 0.949915; 0.952945; 0.954797; 0.958496; 0.964577; 0.967415; 0.971250; 0.974179; 0.975138; 0.977243; 0.981571; 0.984878; 0.986153; 0.989141; 0.993407; 0.996988; 1.000057; 1.001138; 1.001218; 1.001311; 1.001062; 0.996026; 0.994470; 0.992413; 0.991101; 0.990875; 0.991918; 0.991401; 0.988933; 0.988113; 0.987303; 0.985547; 0.986096; 0.984361; 0.985130; 0.989128; 0.997194; 1.004372; 1.007987; 1.007273; 1.004430; 1.003676; 1.006312; 1.006109; 1.003496; 1.001157; 0.999026; 0.997169; 0.997473; 0.995397; 0.992122; 0.987722; 0.984509; 0.985708; 0.986768; 0.989010; 0.991129; 0.992656; 0.995397; 0.996402; 0.999149; 1.002290; 1.004419; 1.004947; 1.006168; 1.004384; 1.002520; 1.002728; 1.005232; 1.006962; 1.005257; 1.002831; 1.001416; 1.004123; 1.009324; 1.006725; 1.002211; 1.000379; 1.001248; 1.001719; 1.002779; 1.005471; 1.006382; 1.006339; 1.009152; 1.012654; 1.018002; 1.021211; 1.020739; 1.022025; 1.028495; 1.034434; 1.035596; 1.034003; 1.031021; 1.028601; 1.025186; 1.020709; 1.014836; 1.010049; 1.007720; 1.003567; 0.999669; 0.998971; 0.997838; 0.993300; 0.987491; 0.987128; 0.989306; 0.993731; 0.997091; 0.997298; 0.998570; 1.002245; 1.005947; 1.006667; 1.008027; (); (); (); (); (); (); (); (); (); (); (); 
1489.5; 07:54:22; (); (); (); (); (); (); 0.946473; 0.951362; 0.954004; 0.954069; 0.952180; 0.951371; 0.950942; 0.952339; 0.952696; 0.954866; 0.960887; 0.963970; 0.967463; 0.971912; 0.975697; 0.977793; 0.980414; 0.981965; 0.983014; 0.985465; 0.990273; 0.992223; 0.993870; 0.997227; 0.999311; 1.000505; 1.001762; 0.997759; 0.995846; 0.993683; 0.989437; 0.988480; 0.989938; 0.989500; 0.987154; 0.986845; 0.987699; 0.986784; 0.985353; 0.982506; 0.981628; 0.986529; 0.995572; 1.002149; 1.005664; 1.006331; 1.003898; 1.002572; 1.005736; 1.005194; 1.002639; 1.000609; 0.998664; 0.998834; 0.999985; 0.998289; 0.994288; 0.987973; 0.982835; 0.982518; 0.983806; 0.987167; 0.990979; 0.991883; 0.995975; 0.997729; 0.998762; 1.000034; 1.000078; 1.001112; 1.002165; 1.003161; 1.004190; 1.006042; 1.009398; 1.010185; 1.007224; 1.005275; 1.005027; 1.006430; 1.010681; 1.010678; 1.008649; 1.007464; 1.007515; 1.007023; 1.007335; 1.009656; 1.011642; 1.010593; 1.011608; 1.015035; 1.019768; 1.023265; 1.023965; 1.024039; 1.029460; 1.034910; 1.037158; 1.035319; 1.032121; 1.029693; 1.025048; 1.020467; 1.016703; 1.014366; 1.012154; 1.006987; 1.001680; 0.999005; 0.997797; 0.992198; 0.984632; 0.979806; 0.982173; 0.986836; 0.991091; 0.991310; 0.993003; 0.995250; 0.995406; 0.994552; 0.996419; (); (); (); (); (); (); (); (); (); (); (); 
1492.9; 07:54:31; (); (); (); (); (); 0.965341; 0.964439; 0.959892; 0.958125; 0.957958; 0.957838; 0.958390; 0.959013; 0.958526; 0.957594; 0.960418; 0.963586; 0.965079; 0.966692; 0.969002; 0.971916; 0.976099; 0.979569; 0.983099; 0.986121; 0.990629; 0.994422; 0.997961; 1.000919; 1.001473; 1.001171; 1.003969; 1.006291; 1.002975; 0.998825; 0.998182; 0.998195; 0.998752; 0.999117; 0.997950; 0.994453; 0.992313; 0.991388; 0.991421; 0.993316; 0.993502; 0.990686; 0.993339; 1.002160; 1.008557; 1.006526; 1.001060; 0.999356; 0.998259; 0.996911; 0.997556; 0.995498; 0.994039; 0.991589; 0.989773; 0.992445; 0.991164; 0.987815; 0.981623; 0.980720; 0.986658; 0.991935; 0.995046; 0.998905; 1.001731; 1.002011; 1.000837; 1.000835; 1.003224; 1.003910; 1.004495; 1.008268; 1.008219; 1.008229; 1.006439; 1.006269; 1.008404; 1.003674; 0.998625; 0.997296; 1.000181; 1.005070; 1.007831; 1.006911; 1.004106; 1.002663; 1.003574; 1.004286; 1.007077; 1.010040; 1.012448; 1.014996; 1.019400; 1.025514; 1.028700; 1.031013; 1.032344; 1.033760; 1.037287; 1.040308; 1.039049; 1.035342; 1.032212; 1.030228; 1.024042; 1.012957; 1.007738; 1.006496; 1.004164; 1.000040; 0.998521; 0.997610; 0.994910; 0.991024; 0.988832; 0.989715; 0.993180; 0.994201; 0.993817; 0.997334; 1.005544; 1.007081; 1.006124; 1.006090; (); (); (); (); (); (); (); (); (); (); (); 
1496.3; 07:54:40; (); (); (); (); (); 0.965341; 0.955163; 0.959694; 0.961869; 0.959830; 0.957680; 0.956536; 0.955407; 0.955944; 0.955684; 0.955888; 0.961306; 0.964920; 0.967687; 0.971752; 0.974661; 0.976252; 0.978469; 0.980055; 0.981183; 0.983753; 0.988679; 0.991030; 0.993291; 0.995989; 0.998188; 1.000137; 1.001135; 0.997055; 0.994831; 0.992128; 0.988211; 0.987670; 0.989255; 0.989684; 0.988813; 0.988455; 0.989393; 0.987904; 0.986704; 0.983280; 0.982289; 0.987051; 0.995415; 1.002802; 1.007707; 1.008747; 1.005624; 1.003727; 1.006665; 1.005936; 1.002969; 1.000856; 0.999144; 0.999725; 1.001669; 1.000621; 0.997400; 0.991141; 0.984833; 0.984007; 0.984748; 0.987743; 0.993108; 0.994707; 0.998943; 1.001652; 1.003223; 1.004630; 1.004797; 1.004801; 1.005829; 1.006467; 1.007222; 1.008914; 1.011966; 1.012993; 1.009903; 1.006892; 1.005026; 1.006263; 1.011040; 1.010273; 1.007890; 1.006804; 1.007485; 1.007253; 1.007161; 1.008515; 1.011163; 1.010113; 1.011678; 1.014521; 1.018838; 1.023414; 1.024688; 1.024657; 1.030048; 1.035392; 1.036705; 1.034317; 1.030578; 1.029254; 1.025994; 1.020956; 1.016650; 1.013552; 1.011220; 1.005786; 1.001048; 0.998746; 0.997368; 0.991760; 0.983305; 0.980878; 0.983938; 0.987625; 0.991832; 0.992133; 0.993583; 0.995184; 0.995541; 0.995662; 0.998039; (); (); (); (); (); (); (); (); (); (); (); 
1499.7; 07:54:49; (); (); (); (); (); 0.965341; 0.961350; 0.959651; 0.957367; 0.956665; 0.957061; 0.957840; 0.958004; 0.958436; 0.958485; 0.962024; 0.968070; 0.970577; 0.973519; 0.975709; 0.977220; 0.979738; 0.983571; 0.987392; 0.989158; 0.992265; 0.995757; 0.999240; 1.002477; 1.003106; 1.002356; 1.002133; 1.002137; 0.997638; 0.994771; 0.993295; 0.992931; 0.993232; 0.993588; 0.993205; 0.990917; 0.989299; 0.987562; 0.985970; 0.987868; 0.987976; 0.987987; 0.990968; 1.000924; 1.009484; 1.010442; 1.006153; 1.003507; 1.003378; 1.003586; 1.003159; 1.001141; 0.999758; 0.998468; 0.995682; 0.996181; 0.993583; 0.989596; 0.985078; 0.982085; 0.985366; 0.988428; 0.990888; 0.993760; 0.996933; 0.999180; 0.999568; 1.000880; 1.003407; 1.004788; 1.005292; 1.008527; 1.006955; 1.005622; 1.004743; 1.005845; 1.007971; 1.004813; 1.000623; 0.997892; 1.000255; 1.005121; 1.004712; 1.001583; 0.999370; 0.999133; 0.999237; 0.999553; 1.002766; 1.004416; 1.005858; 1.009852; 1.014263; 1.019553; 1.023291; 1.023898; 1.026579; 1.031444; 1.036814; 1.038732; 1.038238; 1.034776; 1.032643; 1.029360; 1.023545; 1.016772; 1.010230; 1.007916; 1.004740; 1.001242; 0.999843; 0.997627; 0.993388; 0.988778; 0.988153; 0.989800; 0.993553; 0.996037; 0.996144; 0.998695; 1.003811; 1.007637; 1.007968; 1.008570; (); (); (); (); (); (); (); (); (); (); (); 
1503.2; 07:54:58; (); (); (); (); (); (); 0.952529; 0.956515; 0.958753; 0.958953; 0.956138; 0.954072; 0.953162; 0.953978; 0.953182; 0.952424; 0.957659; 0.960902; 0.962405; 0.965954; 0.970874; 0.973689; 0.976004; 0.977157; 0.978528; 0.980761; 0.985133; 0.987221; 0.989278; 0.993003; 0.997004; 0.998376; 0.999544; 0.996513; 0.995521; 0.993322; 0.989023; 0.988127; 0.989770; 0.989979; 0.989257; 0.989273; 0.990216; 0.989888; 0.988561; 0.985725; 0.984052; 0.988934; 0.997189; 1.001517; 1.005004; 1.006346; 1.004006; 1.001462; 1.004778; 1.004081; 1.002102; 1.000200; 0.997855; 0.998818; 1.000045; 0.998781; 0.994859; 0.989765; 0.984945; 0.983314; 0.983744; 0.987103; 0.992844; 0.992908; 0.996265; 0.998532; 0.999753; 0.999723; 0.999250; 1.002033; 1.003727; 1.003696; 1.004299; 1.007429; 1.011676; 1.012720; 1.010321; 1.008458; 1.008265; 1.008281; 1.012399; 1.013841; 1.012853; 1.011524; 1.009806; 1.008171; 1.010035; 1.012559; 1.013489; 1.011998; 1.012063; 1.014134; 1.019570; 1.024590; 1.026256; 1.024268; 1.029580; 1.034331; 1.036108; 1.034086; 1.031341; 1.028096; 1.022468; 1.016715; 1.012209; 1.010070; 1.007334; 1.001898; 0.996654; 0.993052; 0.993026; 0.987890; 0.979907; 0.976458; 0.979589; 0.984437; 0.986893; 0.988260; 0.991391; 0.993864; 0.993906; 0.991910; 0.992595; (); (); (); (); (); (); (); (); (); (); (); 
