Roll Number; 4
Recipe Name; FP 4581_579 GSM
Start Time; 2018-03-28; 10:45:09
File Name; D:\Mahlo\TR\180328104509FP 4581_579 GSM4_FMI2.txt

30.7; 10:45:09; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 587.743402; 588.253677; 588.290155; 587.793052; 587.293625; 586.840630; 586.564124; 586.448431; 586.343169; 586.150050; 586.132348; 586.370170; 586.849630; 586.881399; 586.572766; 586.044729; 585.290372; 585.362911; 585.710645; 585.845530; 586.099029; 586.510062; 586.863399; 587.146938; 587.413430; 587.158382; 587.221682; 587.609947; 588.204265; 588.865042; 589.626491; 590.552390; 591.047883; 591.651738; 592.503488; 593.013167; 592.999399; 592.928410; 593.112051; 593.456507; 594.326556; 594.449103; 594.028950; 593.923092; 594.127953; 594.313741; 593.745053; 592.830002; 592.022836; 591.171980; 590.702534; 590.643167; 590.513408; 590.001464; 589.275718; 588.583171; 587.946236; 588.004827; 587.700665; 587.001503; 586.244941; 585.876167; 586.114526; 586.199045; 585.996747; 585.760057; 585.601807; 585.245550; 584.695995; 584.428966; 584.323347; 584.140837; 583.224535; 582.733154; 582.432151; 582.126975; 582.249701; 582.019031; 581.830919; 581.949294; 582.324564; 582.709551; 582.963467; 583.552599; 584.112644; 584.660470; 585.259259; 586.098850; 586.538732; 586.924076; 588.135123; 588.968754; 589.801848; 590.610266; 590.974092; 591.325819; 592.021465; 592.911303; 593.826294; 594.276488; 594.495058; 594.493210; 594.616890; 595.499456; 596.394718; 596.325815; 596.271098; 596.424460; 596.805811; 597.719252; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
32.0; 10:45:17; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 604.478180; 604.425192; 604.417205; 604.335606; 604.127109; 604.046285; 604.058802; 604.410112; 604.401350; 603.363276; 602.775693; 602.665007; 602.701664; 602.479815; 601.955056; 601.595283; 600.788832; 599.840224; 598.930836; 598.171771; 597.613811; 597.378194; 597.390056; 597.765565; 597.828627; 597.552299; 597.457528; 597.178042; 596.426189; 595.675290; 595.294118; 595.379293; 595.295668; 595.160604; 595.202684; 594.912827; 594.477117; 593.887329; 593.491971; 592.743158; 592.036307; 591.675580; 591.174543; 590.694189; 590.173185; 589.711189; 589.665294; 589.803338; 589.920402; 589.578629; 588.889837; 588.607609; 588.596821; 588.203669; 588.322163; 588.172913; 587.785780; 587.806642; 588.505208; 589.502990; 590.745866; 591.126025; 591.189086; 591.183603; 592.003047; 593.236983; 593.538761; 593.660474; 593.881130; 594.480395; 595.205724; 595.783591; 596.038103; 595.822573; 595.545590; 594.841540; 594.647586; 594.909370; 594.761789; 594.375312; 594.128668; 594.231963; 594.397008; 594.330311; 593.684614; 592.575014; 592.010915; 591.856182; 591.805577; 591.358602; 591.348588; 591.130137; 591.109872; 591.133773; 591.273904; 590.980709; 590.785325; 590.581536; 590.512335; 591.166317; 592.285573; 592.667043; 592.809737; 592.962205; 593.380809; 593.507111; 593.570232; 593.546510; 593.877196; 593.869328; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
33.4; 10:45:25; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 597.137928; 597.307384; 597.287774; 597.390890; 597.462535; 597.639084; 597.904980; 598.018825; 597.709954; 597.402573; 597.390115; 597.695410; 597.814441; 597.615242; 597.717285; 597.527921; 597.402573; 597.554922; 597.377837; 597.286999; 597.333670; 597.123623; 597.091913; 597.523451; 597.953737; 598.340690; 598.553360; 598.609924; 598.691285; 598.459780; 598.573089; 598.564863; 598.294497; 598.204494; 597.812831; 597.048402; 596.637249; 596.179485; 595.309973; 594.261646; 593.165934; 592.049837; 591.431797; 590.953290; 590.617180; 589.997709; 589.168072; 588.535130; 587.957919; 587.838411; 587.734878; 587.382555; 586.950004; 587.029159; 587.256432; 586.976111; 586.351573; 585.306525; 584.079981; 582.974970; 581.946671; 580.889940; 580.165803; 579.788625; 579.460621; 579.427958; 579.262316; 579.052091; 578.495502; 577.946067; 577.804565; 578.197122; 578.819513; 579.485238; 580.067158; 580.820978; 581.970215; 582.984328; 582.971811; 582.114041; 581.248403; 581.052005; 581.377327; 581.876516; 582.823038; 583.319306; 583.178282; 583.191216; 583.448470; 583.614469; 583.776891; 583.461463; 582.660675; 581.940293; 582.023621; 582.343459; 582.800388; 583.084881; 583.332598; 583.217800; 583.676994; 584.160209; 584.526539; 584.928453; 585.011423; 584.947348; 585.296392; 586.303294; 588.180363; 590.216100; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
34.8; 10:45:33; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 594.957888; 594.511569; 593.621612; 592.916965; 592.391670; 592.341602; 592.178583; 591.447532; 590.990186; 590.818465; 590.934694; 591.223419; 591.361582; 591.732979; 591.931462; 592.115641; 592.587233; 593.211412; 594.384670; 595.191181; 595.457256; 595.656574; 595.822096; 595.976591; 596.040905; 596.281886; 596.279144; 596.327782; 596.530259; 596.480429; 596.197844; 595.916569; 595.450521; 594.705999; 594.492078; 594.763815; 594.939649; 594.700038; 594.349384; 594.077528; 593.818486; 593.782306; 593.413353; 592.361867; 591.504931; 591.457903; 591.549873; 591.679096; 591.560721; 591.029525; 590.508878; 590.317249; 590.412021; 590.646744; 590.909898; 590.959311; 591.220856; 591.878653; 592.808902; 593.082011; 592.913866; 592.935503; 593.231857; 593.983293; 594.482124; 594.626248; 594.991982; 595.540822; 595.690548; 595.497310; 595.196307; 594.826579; 594.711483; 594.750822; 595.418036; 596.199930; 596.584439; 596.464455; 595.569134; 595.040083; 594.638646; 594.018638; 593.311250; 592.424572; 591.956377; 591.667771; 591.443837; 590.900540; 589.971185; 588.731468; 587.329388; 586.172402; 585.212767; 584.839940; 584.464014; 584.017873; 583.259284; 582.541883; 582.081378; 581.756055; 581.279099; 580.878258; 580.904424; 580.843151; 580.610991; 580.593348; 580.746591; 580.847561; 580.844343; 580.668032; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
36.2; 10:45:41; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 587.302923; 587.805808; 588.552535; 589.199901; 589.487076; 589.474857; 589.537323; 589.526892; 589.513958; 590.459168; 591.331661; 591.687918; 591.870427; 592.269242; 592.973828; 593.442857; 593.930840; 594.156027; 594.512820; 594.831705; 595.330775; 595.416903; 595.241368; 594.690144; 593.940318; 593.573391; 593.856096; 593.552172; 593.270600; 592.998385; 592.671037; 592.255652; 591.892004; 591.119230; 590.460300; 589.950979; 589.757800; 589.659572; 589.773834; 590.406775; 591.051757; 591.592431; 591.946125; 591.879427; 591.466486; 591.050446; 590.506256; 589.887977; 589.778721; 589.948833; 589.708745; 589.639008; 589.911580; 590.236187; 589.741886; 588.788867; 587.515593; 586.860657; 586.595118; 586.689353; 586.859643; 587.226391; 587.790668; 588.124990; 588.149548; 588.502109; 588.500381; 588.121831; 587.800205; 588.486195; 589.587390; 590.581000; 591.023743; 590.963364; 591.310501; 591.881156; 592.342615; 592.951000; 592.820525; 592.685342; 592.836201; 593.260407; 593.960345; 594.795823; 594.867408; 594.351530; 594.402969; 595.027030; 596.131504; 596.035838; 595.404327; 594.599366; 594.235897; 594.653308; 594.961762; 594.584644; 594.361722; 593.895137; 593.323588; 593.048394; 593.298912; 593.277454; 593.231142; 593.279481; 593.592525; 594.204783; 594.636858; 594.645202; 594.579101; 595.542908; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
37.5; 10:45:49; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 595.612824; 594.062865; 592.701912; 591.808438; 590.987504; 590.598881; 590.382874; 589.610934; 588.687658; 587.868690; 587.315857; 587.039292; 586.832523; 587.038517; 587.243199; 587.950826; 589.033484; 590.043545; 590.502918; 590.837777; 591.061175; 591.480553; 592.019200; 592.710674; 593.046486; 592.715263; 591.948986; 591.254234; 590.891778; 590.584695; 589.584708; 588.832855; 588.587701; 588.478565; 588.489354; 588.229895; 587.175071; 586.194277; 585.227966; 584.155619; 583.400488; 582.947791; 582.723796; 582.115173; 581.720412; 581.456721; 580.788076; 580.364883; 580.384493; 580.088019; 579.684734; 579.671919; 579.983950; 580.498159; 580.866873; 581.297874; 581.412435; 581.607878; 581.674397; 581.507087; 581.690907; 582.190752; 582.649231; 582.586288; 583.076477; 584.291399; 585.105240; 585.450888; 585.531056; 585.895717; 586.538017; 587.737143; 588.777900; 589.712560; 590.581417; 591.477454; 591.701388; 591.526568; 591.412604; 590.806782; 590.054870; 589.646637; 589.048743; 588.728726; 588.623464; 588.468969; 587.975621; 587.028801; 586.477697; 586.163104; 585.904896; 586.236060; 586.458266; 586.546302; 586.774349; 586.866736; 586.788833; 586.829484; 586.996317; 587.266326; 587.380767; 587.759078; 588.299215; 588.428497; 588.142276; 587.817490; 587.305605; 587.110519; 587.265790; 587.363958; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
38.9; 10:45:57; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 591.673732; 591.729701; 591.615498; 591.024697; 590.628207; 590.617537; 590.258002; 590.141356; 590.472400; 590.438068; 590.152025; 590.040386; 590.423346; 590.624690; 590.692759; 591.233552; 591.325819; 591.472328; 592.083931; 592.276156; 592.236876; 592.831850; 592.957377; 592.743397; 593.054354; 593.473911; 593.720138; 592.854857; 591.973007; 591.035724; 589.884579; 588.749230; 587.685049; 587.122798; 586.522758; 586.273193; 585.928977; 585.206807; 584.209323; 582.996488; 581.377208; 580.527246; 580.377817; 580.510378; 580.719769; 581.187785; 582.029223; 582.371235; 581.688523; 581.376135; 580.961108; 580.755055; 581.060469; 581.485152; 582.475185; 583.519459; 584.191978; 584.858477; 585.334718; 585.443497; 585.301995; 585.010171; 585.371017; 585.999191; 587.016940; 588.219523; 589.104056; 590.006769; 590.427995; 590.756476; 590.838134; 590.849996; 591.236949; 591.690242; 592.458427; 593.245864; 594.072163; 594.339430; 594.476879; 594.319344; 594.024301; 593.629479; 593.596697; 593.766153; 593.557835; 593.524992; 593.226850; 593.181789; 593.433380; 592.936814; 592.399418; 592.408419; 592.561781; 592.490673; 592.280746; 592.172742; 592.036486; 591.916144; 591.960013; 592.397571; 592.480838; 592.256308; 591.684937; 591.455519; 591.580212; 591.736376; 591.426671; 591.440201; 591.820598; 592.282593; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
40.3; 10:46:05; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 596.267045; 596.075535; 596.041143; 596.097708; 596.483767; 596.931875; 597.092330; 596.871078; 596.549511; 596.093237; 595.664680; 595.115006; 595.085859; 595.277727; 595.618725; 595.743299; 595.762491; 595.873833; 595.668554; 595.077097; 594.424129; 594.494939; 594.714642; 594.919324; 595.485330; 596.722901; 597.621381; 597.654164; 597.430468; 596.792042; 596.157014; 595.495582; 595.250964; 595.260024; 595.291555; 594.759107; 593.946695; 593.427360; 592.780471; 591.836452; 590.707302; 590.249598; 589.958012; 589.219213; 589.038193; 589.094579; 588.727176; 588.031113; 586.510897; 585.541546; 584.839165; 583.680749; 582.698643; 582.324743; 582.217693; 581.563175; 580.631435; 580.169320; 580.403268; 580.623329; 580.990851; 581.344962; 581.582963; 582.218051; 582.485735; 582.799315; 582.945943; 582.860649; 582.786322; 582.714438; 582.697928; 583.274841; 583.701968; 583.813190; 583.781838; 583.510041; 583.544970; 583.771825; 583.711326; 583.780289; 584.381640; 585.807204; 587.372124; 588.252962; 588.811398; 589.435577; 590.356410; 590.940833; 591.152847; 591.432214; 592.049360; 592.635214; 593.346000; 593.973696; 594.328403; 594.372690; 594.647408; 594.554782; 594.385684; 594.492376; 594.790816; 594.581246; 594.527006; 594.879746; 595.033944; 595.110059; 595.073164; 595.101357; 595.371008; 596.041679; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
41.6; 10:46:14; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 601.013958; 601.100802; 601.308644; 601.509869; 601.191103; 600.630879; 600.298166; 600.088060; 599.864662; 599.608123; 599.569201; 599.358737; 599.085093; 598.833323; 598.532915; 597.795069; 597.460926; 596.823871; 596.053362; 595.366955; 594.606638; 593.628287; 592.795014; 592.359543; 591.445744; 590.198040; 588.900208; 587.557018; 586.118102; 584.789574; 583.887219; 582.595050; 581.552863; 580.678523; 580.126226; 579.625964; 579.325438; 579.049706; 578.724504; 578.089654; 577.921093; 578.364134; 578.953028; 579.453528; 579.621553; 579.888463; 580.273926; 580.317914; 580.345035; 580.635428; 581.133008; 581.737339; 582.221091; 582.738817; 583.455384; 583.724618; 584.103763; 584.629059; 585.103810; 585.340500; 585.430086; 585.540414; 585.848033; 586.007655; 586.112380; 585.831940; 585.642457; 586.065590; 586.272061; 586.050987; 585.663736; 585.222304; 584.177017; 583.741724; 584.009171; 584.181070; 584.471822; 584.727585; 584.963560; 585.132122; 585.275948; 585.173965; 584.789813; 583.953679; 584.066749; 584.437847; 584.428072; 585.042059; 586.341560; 587.208867; 587.429106; 587.159097; 586.873531; 586.528242; 586.331725; 586.958826; 587.530017; 587.987959; 589.126945; 589.851916; 590.488195; 591.475129; 592.332661; 591.693640; 590.872705; 590.962887; 591.587186; 592.637479; 594.133139; 595.252573; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
43.0; 10:46:22; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 581.940711; 580.998957; 580.662549; 581.090212; 581.563652; 581.773400; 581.773818; 581.268370; 581.087410; 581.451476; 581.781685; 582.109571; 582.347095; 582.623661; 583.292067; 584.311783; 585.672736; 586.477578; 586.675823; 586.713731; 586.697400; 586.698353; 587.217033; 587.578237; 588.084400; 588.654995; 588.825703; 589.134634; 589.730918; 589.594662; 589.154840; 588.840783; 589.000106; 589.450896; 589.952469; 590.750396; 591.603339; 591.837108; 591.969371; 591.775239; 591.815591; 592.375934; 592.429876; 592.134356; 592.166960; 592.395067; 592.695534; 592.664778; 592.539072; 592.398465; 592.215598; 591.945827; 592.357576; 593.012869; 593.580186; 593.780816; 593.961596; 594.015419; 593.965948; 593.877137; 594.204247; 594.261885; 594.525933; 594.830573; 595.054626; 595.155060; 594.866872; 594.229698; 593.352377; 592.784822; 592.307270; 592.170477; 592.443407; 592.587829; 592.179835; 591.326237; 590.900302; 590.663135; 590.561211; 590.689659; 590.788722; 591.172695; 591.600895; 591.788530; 591.805935; 592.148960; 592.118859; 592.150927; 592.745006; 593.990445; 595.028460; 595.146537; 594.524920; 593.869925; 593.408108; 593.608201; 593.881667; 594.088674; 594.093740; 594.320357; 594.698846; 595.083177; 595.377803; 595.253229; 594.615638; 594.397962; 595.083475; 595.945477; 596.925437; 597.511172; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
