Roll Number; 0
Recipe Name; FP 4576_257 GSM
Start Time; 2018-01-09; 14:04:35
File Name; D:\Mahlo\TR\180109140435FP 4576_257 GSM0_XMF2.txt

6989.3; 14:06:18; (); (); (); (); (); (); (); (); 3.635285; 3.634635; 3.633671; 3.633214; 3.633078; 3.633066; 3.633125; 3.632883; 3.632551; 3.632599; 3.632531; 3.632067; 3.631376; 3.630805; 3.630332; 3.629692; 3.629338; 3.628982; 3.628315; 3.627455; 3.626557; 3.625894; 3.625373; 3.624259; 3.622534; 3.620913; 3.619573; 3.617756; 3.615961; 3.614541; 3.613084; 3.611309; 3.609645; 3.608275; 3.606370; 3.603961; 3.601696; 3.599313; 3.596947; 3.595331; 3.594634; 3.594634; 3.595253; 3.595527; 3.595239; 3.595075; 3.595207; 3.595459; 3.595868; 3.596224; 3.596386; 3.596527; 3.596965; 3.597396; 3.597722; 3.597862; 3.597224; 3.595871; 3.594704; 3.593850; 3.592838; 3.591367; 3.590073; 3.588622; 3.587384; 3.586274; 3.584723; 3.582824; 3.580606; 3.577647; 3.574528; 3.571637; 3.569308; 3.566838; 3.564778; 3.563293; 3.561939; 3.560463; 3.559070; 3.558163; 3.557875; 3.557982; 3.558562; 3.559501; 3.560764; 3.562764; 3.564541; 3.566222; 3.568079; 3.569600; 3.570727; 3.571768; 3.572945; 3.573822; 3.574406; 3.574979; 3.575530; 3.576139; 3.577333; 3.579385; 3.581258; 3.582896; 3.584728; 3.586317; 3.587935; 3.589642; 3.591288; 3.592739; 3.594148; 3.595814; 3.597788; 3.600119; 3.602410; 3.603147; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6992.6; 14:06:27; (); (); (); (); (); (); (); (); 3.635109; 3.629147; 3.620648; 3.613895; 3.608387; 3.603714; 3.599523; 3.594828; 3.588211; 3.581224; 3.574013; 3.567445; 3.560867; 3.554404; 3.548081; 3.541791; 3.538241; 3.538257; 3.538518; 3.538916; 3.539164; 3.539696; 3.540564; 3.541273; 3.541669; 3.542357; 3.543416; 3.544261; 3.544898; 3.545519; 3.546024; 3.546515; 3.546621; 3.545731; 3.544643; 3.543777; 3.542853; 3.542098; 3.541954; 3.542496; 3.543609; 3.544935; 3.546816; 3.549058; 3.552074; 3.555485; 3.558637; 3.562625; 3.567545; 3.572745; 3.579074; 3.586110; 3.592741; 3.600847; 3.608607; 3.614900; 3.620125; 3.625745; 3.632098; 3.638275; 3.643661; 3.649184; 3.654791; 3.659683; 3.663505; 3.666494; 3.668357; 3.668881; 3.667452; 3.665017; 3.661923; 3.659035; 3.655688; 3.649425; 3.642654; 3.636756; 3.628909; 3.617890; 3.607805; 3.600302; 3.591656; 3.582381; 3.575089; 3.569043; 3.563023; 3.557962; 3.554343; 3.551681; 3.550154; 3.550048; 3.551143; 3.552921; 3.555818; 3.560308; 3.564923; 3.569701; 3.574824; 3.580044; 3.585950; 3.591970; 3.597486; 3.602967; 3.608134; 3.612606; 3.617033; 3.620898; 3.623936; 3.626527; 3.628933; 3.630917; 3.632587; 3.634205; 3.635991; 3.637673; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6995.9; 14:06:35; (); (); (); (); (); (); (); (); 3.639639; 3.641127; 3.642523; 3.643832; 3.645090; 3.646461; 3.648157; 3.651071; 3.654380; 3.656962; 3.658928; 3.660953; 3.662924; 3.664232; 3.665639; 3.666905; 3.667510; 3.667733; 3.667369; 3.666620; 3.665097; 3.662851; 3.659752; 3.655611; 3.651759; 3.648243; 3.645020; 3.641671; 3.638224; 3.634509; 3.630374; 3.627039; 3.624266; 3.620553; 3.617239; 3.614639; 3.612280; 3.610792; 3.609729; 3.608324; 3.607194; 3.606474; 3.605725; 3.605306; 3.605431; 3.605695; 3.605999; 3.606546; 3.607384; 3.607989; 3.608310; 3.608650; 3.609166; 3.609587; 3.610044; 3.610168; 3.609663; 3.609003; 3.608145; 3.606644; 3.604219; 3.600908; 3.596705; 3.592612; 3.588524; 3.584327; 3.580136; 3.575935; 3.572541; 3.569498; 3.566980; 3.565113; 3.563939; 3.563642; 3.564612; 3.566774; 3.570370; 3.575076; 3.579038; 3.583281; 3.588698; 3.593708; 3.598031; 3.601620; 3.604102; 3.606092; 3.607552; 3.608145; 3.607799; 3.605852; 3.602801; 3.599627; 3.595379; 3.591089; 3.586420; 3.581814; 3.577555; 3.573480; 3.572065; 3.574156; 3.576446; 3.578961; 3.581843; 3.585721; 3.590294; 3.595264; 3.599530; 3.602437; 3.606404; 3.610672; 3.615757; 3.622555; 3.629366; 3.633771; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6999.2; 14:06:44; (); (); (); (); (); (); (); (); 3.634857; 3.632960; 3.630335; 3.628381; 3.627072; 3.626149; 3.625516; 3.624839; 3.623876; 3.623342; 3.623407; 3.623819; 3.624349; 3.624962; 3.625550; 3.626135; 3.627991; 3.630539; 3.633535; 3.636336; 3.639210; 3.642514; 3.645492; 3.647965; 3.649616; 3.650054; 3.649959; 3.649577; 3.648926; 3.647847; 3.646806; 3.645366; 3.643092; 3.640700; 3.637624; 3.633406; 3.628503; 3.623829; 3.619935; 3.615331; 3.610641; 3.607238; 3.604723; 3.602466; 3.600495; 3.598747; 3.597530; 3.596756; 3.596293; 3.596413; 3.596823; 3.597649; 3.598788; 3.600402; 3.602428; 3.604448; 3.606715; 3.608746; 3.610268; 3.611777; 3.613506; 3.615174; 3.616577; 3.617633; 3.618127; 3.618225; 3.618183; 3.617770; 3.616476; 3.614847; 3.612652; 3.609379; 3.605894; 3.601859; 3.596431; 3.590890; 3.584533; 3.576986; 3.569867; 3.563920; 3.558264; 3.552579; 3.546654; 3.540134; 3.534688; 3.529451; 3.524045; 3.520022; 3.516838; 3.514427; 3.513454; 3.513581; 3.514400; 3.515106; 3.515920; 3.517162; 3.519212; 3.521737; 3.524617; 3.528252; 3.531904; 3.535928; 3.540596; 3.544433; 3.547650; 3.550532; 3.552692; 3.554259; 3.555879; 3.557571; 3.559125; 3.560706; 3.562163; 3.563624; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7002.5; 14:06:52; (); (); (); (); (); (); (); (); 3.607769; 3.605838; 3.604566; 3.604543; 3.605184; 3.605700; 3.605965; 3.606065; 3.605926; 3.605771; 3.605269; 3.604461; 3.604000; 3.604053; 3.604361; 3.605104; 3.606144; 3.606252; 3.605450; 3.604120; 3.602961; 3.601653; 3.600443; 3.599278; 3.597666; 3.596300; 3.595054; 3.593236; 3.591109; 3.589358; 3.587810; 3.585960; 3.584958; 3.584729; 3.584757; 3.584957; 3.585711; 3.587146; 3.589387; 3.592239; 3.596242; 3.600254; 3.604865; 3.610760; 3.616202; 3.621614; 3.628014; 3.633154; 3.637248; 3.641158; 3.644324; 3.645905; 3.646187; 3.645290; 3.643405; 3.639630; 3.635040; 3.629438; 3.622092; 3.613857; 3.606145; 3.598050; 3.589197; 3.582326; 3.575931; 3.569135; 3.563955; 3.559018; 3.555221; 3.553297; 3.552855; 3.553663; 3.555675; 3.558706; 3.562383; 3.566751; 3.572435; 3.578427; 3.583732; 3.588891; 3.595468; 3.603689; 3.611398; 3.618908; 3.626852; 3.634300; 3.641355; 3.647226; 3.652328; 3.657040; 3.660480; 3.663341; 3.665757; 3.667991; 3.669582; 3.670013; 3.669078; 3.667155; 3.662400; 3.655320; 3.647989; 3.640481; 3.631842; 3.625606; 3.618686; 3.610143; 3.603950; 3.599619; 3.594206; 3.588094; 3.582178; 3.576664; 3.568257; 3.563578; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7005.8; 14:07:00; (); (); (); (); (); (); (); (); 3.624940; 3.627987; 3.632316; 3.635778; 3.637786; 3.639317; 3.641017; 3.642575; 3.645071; 3.647953; 3.651383; 3.654972; 3.658334; 3.661614; 3.664616; 3.667888; 3.668953; 3.669237; 3.670479; 3.672242; 3.674454; 3.676706; 3.678185; 3.679309; 3.680040; 3.680113; 3.679435; 3.678142; 3.676787; 3.675762; 3.674695; 3.673093; 3.670872; 3.668153; 3.664638; 3.661044; 3.657465; 3.654158; 3.650632; 3.647428; 3.645568; 3.644533; 3.643893; 3.643312; 3.642663; 3.642127; 3.641973; 3.641891; 3.641409; 3.640320; 3.638973; 3.637712; 3.636466; 3.634988; 3.633384; 3.631047; 3.627631; 3.624368; 3.620894; 3.616965; 3.612575; 3.608423; 3.604401; 3.600378; 3.597290; 3.594353; 3.591377; 3.587578; 3.583410; 3.579752; 3.576262; 3.572996; 3.569387; 3.565664; 3.562011; 3.558475; 3.555169; 3.552110; 3.548695; 3.545951; 3.543650; 3.541362; 3.540005; 3.539318; 3.538585; 3.538415; 3.539000; 3.540441; 3.542956; 3.546042; 3.549783; 3.554355; 3.559018; 3.563760; 3.567874; 3.572126; 3.576407; 3.580179; 3.583778; 3.587867; 3.592151; 3.595515; 3.597648; 3.598933; 3.599611; 3.599707; 3.599431; 3.599288; 3.599524; 3.599639; 3.599363; 3.598799; 3.598388; 3.597438; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7009.1; 14:07:09; (); (); (); (); (); (); (); (); 3.558971; 3.562205; 3.565849; 3.568879; 3.571068; 3.573481; 3.576275; 3.581085; 3.586724; 3.591575; 3.596199; 3.601378; 3.606218; 3.610168; 3.614502; 3.619282; 3.623893; 3.628493; 3.632497; 3.636893; 3.642025; 3.646206; 3.649680; 3.652969; 3.655942; 3.658986; 3.661753; 3.664134; 3.666083; 3.667761; 3.669205; 3.670407; 3.671505; 3.672215; 3.672205; 3.671517; 3.670750; 3.670388; 3.670191; 3.670369; 3.671130; 3.672248; 3.673572; 3.675093; 3.676930; 3.678906; 3.681079; 3.682803; 3.683913; 3.684834; 3.685795; 3.686791; 3.687235; 3.687020; 3.685439; 3.682620; 3.679429; 3.676362; 3.671946; 3.666585; 3.660618; 3.653294; 3.645954; 3.640113; 3.635412; 3.630117; 3.624134; 3.618160; 3.613469; 3.609556; 3.606898; 3.605549; 3.604995; 3.605177; 3.606507; 3.609307; 3.613334; 3.617680; 3.621207; 3.624761; 3.628874; 3.633525; 3.638926; 3.643953; 3.648783; 3.653242; 3.657433; 3.661537; 3.665110; 3.667516; 3.669322; 3.671001; 3.673207; 3.675874; 3.677638; 3.679381; 3.681359; 3.682557; 3.678342; 3.671943; 3.665376; 3.657694; 3.651052; 3.644378; 3.636859; 3.630343; 3.624369; 3.619393; 3.613700; 3.607771; 3.601765; 3.593479; 3.582246; 3.577492; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7012.4; 14:07:17; (); (); (); (); (); (); (); (); 3.523682; 3.527674; 3.534897; 3.541595; 3.545940; 3.549540; 3.552506; 3.555442; 3.559751; 3.564311; 3.569605; 3.575297; 3.581350; 3.586848; 3.592344; 3.597836; 3.600234; 3.601120; 3.601915; 3.602644; 3.603536; 3.604521; 3.605724; 3.606879; 3.607563; 3.607948; 3.607592; 3.606606; 3.605145; 3.603623; 3.601956; 3.600533; 3.599443; 3.598250; 3.597375; 3.596773; 3.595958; 3.595095; 3.594616; 3.594518; 3.594913; 3.596109; 3.597506; 3.598964; 3.600498; 3.602672; 3.605139; 3.607444; 3.609493; 3.611192; 3.613364; 3.615483; 3.616972; 3.617950; 3.618352; 3.618379; 3.618029; 3.617792; 3.617650; 3.617529; 3.616965; 3.615577; 3.613400; 3.610256; 3.606884; 3.603759; 3.599899; 3.595357; 3.591003; 3.586983; 3.583130; 3.580280; 3.577093; 3.572226; 3.567416; 3.561754; 3.556046; 3.551984; 3.549575; 3.547741; 3.545843; 3.544036; 3.543057; 3.542841; 3.543000; 3.543530; 3.544160; 3.545201; 3.547030; 3.549870; 3.553620; 3.557010; 3.560058; 3.563326; 3.565897; 3.568619; 3.572489; 3.575726; 3.578055; 3.580296; 3.582928; 3.585411; 3.587233; 3.588886; 3.590105; 3.590498; 3.590235; 3.590444; 3.591104; 3.592043; 3.592741; 3.593036; 3.592918; 3.592185; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7015.7; 14:07:25; (); (); (); (); (); (); (); (); 3.608466; 3.606352; 3.605493; 3.605149; 3.604901; 3.604836; 3.605166; 3.605478; 3.605563; 3.605388; 3.604513; 3.603240; 3.601929; 3.601232; 3.601569; 3.602918; 3.604171; 3.605011; 3.605786; 3.606470; 3.606734; 3.606557; 3.606434; 3.606495; 3.606905; 3.608021; 3.609562; 3.611814; 3.614335; 3.616383; 3.618017; 3.619843; 3.622001; 3.623595; 3.625187; 3.627423; 3.629800; 3.632445; 3.635417; 3.637942; 3.640509; 3.642820; 3.644592; 3.646065; 3.647029; 3.647349; 3.646930; 3.646170; 3.645504; 3.644741; 3.642964; 3.640109; 3.635784; 3.630716; 3.626270; 3.620338; 3.612884; 3.604663; 3.597341; 3.589960; 3.581554; 3.573538; 3.566878; 3.560551; 3.554218; 3.550213; 3.547546; 3.545469; 3.544464; 3.544439; 3.545553; 3.547916; 3.550779; 3.554232; 3.558999; 3.564025; 3.569758; 3.575563; 3.581138; 3.587011; 3.591462; 3.595844; 3.599838; 3.603120; 3.606164; 3.608073; 3.609429; 3.610471; 3.611109; 3.611192; 3.610186; 3.608291; 3.605996; 3.603564; 3.601006; 3.597894; 3.594705; 3.591058; 3.586366; 3.581796; 3.576855; 3.572669; 3.568611; 3.564139; 3.560424; 3.557488; 3.554898; 3.552709; 3.550352; 3.547799; 3.545395; 3.542699; 3.539889; 3.539564; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7019.1; 14:07:34; (); (); (); (); (); (); (); (); 3.582733; 3.584334; 3.588773; 3.592525; 3.594960; 3.596753; 3.598350; 3.599582; 3.601417; 3.603451; 3.605200; 3.607122; 3.609467; 3.611353; 3.613039; 3.615265; 3.615639; 3.614473; 3.613451; 3.612656; 3.612107; 3.611358; 3.610433; 3.609586; 3.608781; 3.608076; 3.606833; 3.605404; 3.603918; 3.602590; 3.601103; 3.599219; 3.597083; 3.594817; 3.592366; 3.588872; 3.585814; 3.583619; 3.581342; 3.579243; 3.577313; 3.575883; 3.574874; 3.573666; 3.572119; 3.571152; 3.570696; 3.571020; 3.571852; 3.573185; 3.574854; 3.576599; 3.578464; 3.580206; 3.582000; 3.583704; 3.585054; 3.586123; 3.587294; 3.588561; 3.589374; 3.589709; 3.589214; 3.588023; 3.586625; 3.584772; 3.582315; 3.579922; 3.577278; 3.573754; 3.570615; 3.567546; 3.564276; 3.560561; 3.556889; 3.553804; 3.550748; 3.548138; 3.546313; 3.545148; 3.544349; 3.544152; 3.544528; 3.545370; 3.547159; 3.549367; 3.551589; 3.554145; 3.557353; 3.560445; 3.564032; 3.567795; 3.571292; 3.574493; 3.577422; 3.580195; 3.583099; 3.586154; 3.588881; 3.590901; 3.592872; 3.595018; 3.596824; 3.598572; 3.600308; 3.601618; 3.603105; 3.604738; 3.606069; 3.607376; 3.608391; 3.609106; 3.610005; 3.610970; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7022.4; 14:07:42; (); (); (); (); (); (); (); (); 3.667097; 3.667691; 3.668149; 3.668829; 3.670033; 3.671755; 3.673995; 3.677621; 3.681134; 3.683943; 3.685796; 3.687374; 3.688937; 3.690591; 3.692188; 3.694185; 3.696109; 3.697240; 3.697501; 3.696569; 3.693823; 3.689824; 3.686131; 3.682262; 3.678064; 3.674117; 3.669284; 3.663114; 3.657267; 3.651039; 3.643720; 3.637862; 3.632617; 3.627259; 3.623524; 3.621134; 3.619209; 3.617467; 3.616118; 3.614902; 3.613938; 3.613560; 3.613663; 3.614407; 3.615655; 3.617055; 3.617683; 3.617923; 3.617599; 3.616289; 3.613788; 3.609981; 3.605647; 3.601523; 3.597385; 3.592776; 3.588807; 3.584721; 3.579601; 3.574287; 3.569739; 3.565645; 3.561547; 3.558475; 3.556715; 3.555573; 3.555252; 3.555709; 3.556969; 3.558279; 3.559403; 3.560667; 3.562165; 3.564202; 3.567221; 3.570651; 3.573424; 3.575624; 3.577572; 3.579307; 3.580492; 3.580951; 3.580824; 3.580001; 3.578737; 3.577352; 3.575633; 3.572973; 3.569169; 3.564952; 3.560342; 3.555086; 3.550571; 3.545918; 3.540305; 3.535707; 3.531376; 3.526506; 3.526711; 3.530446; 3.534898; 3.539690; 3.544359; 3.549600; 3.556064; 3.562837; 3.568123; 3.571887; 3.576507; 3.582212; 3.589918; 3.598259; 3.608777; 3.613900; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7025.7; 14:07:50; (); (); (); (); (); (); (); (); 3.589861; 3.599147; 3.612512; 3.623706; 3.631653; 3.638249; 3.644571; 3.651246; 3.660029; 3.666326; 3.672512; 3.680854; 3.689288; 3.696402; 3.703349; 3.709995; 3.708809; 3.705477; 3.701764; 3.698230; 3.694946; 3.691510; 3.688784; 3.686699; 3.685559; 3.684964; 3.684182; 3.682951; 3.682125; 3.681273; 3.681290; 3.682258; 3.683489; 3.685055; 3.686295; 3.686998; 3.687422; 3.687719; 3.687858; 3.687399; 3.686523; 3.685897; 3.685623; 3.685583; 3.685696; 3.685636; 3.685518; 3.685243; 3.684871; 3.684831; 3.685360; 3.685847; 3.685537; 3.684560; 3.683297; 3.681787; 3.680162; 3.677627; 3.673979; 3.670044; 3.666071; 3.661611; 3.656788; 3.652431; 3.647545; 3.641502; 3.635428; 3.630564; 3.626063; 3.621347; 3.617917; 3.615195; 3.612908; 3.611245; 3.610136; 3.609286; 3.608156; 3.606934; 3.606185; 3.605863; 3.606139; 3.606669; 3.607194; 3.608054; 3.609253; 3.610161; 3.610650; 3.610941; 3.611164; 3.611130; 3.611453; 3.612298; 3.613365; 3.614272; 3.615241; 3.616279; 3.617565; 3.619322; 3.620942; 3.621976; 3.622684; 3.623060; 3.622945; 3.622586; 3.622413; 3.621897; 3.621103; 3.620940; 3.621090; 3.621089; 3.620771; 3.619764; 3.617243; 3.615072; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7029.0; 14:07:59; (); (); (); (); (); (); (); (); 3.546392; 3.547330; 3.548543; 3.550424; 3.551915; 3.553157; 3.554226; 3.555657; 3.557643; 3.560166; 3.562536; 3.564559; 3.566485; 3.567958; 3.569520; 3.571911; 3.574852; 3.577298; 3.579084; 3.580910; 3.582979; 3.585311; 3.587590; 3.589610; 3.591675; 3.593723; 3.595873; 3.597750; 3.599939; 3.602292; 3.604398; 3.605938; 3.607478; 3.608929; 3.610438; 3.612128; 3.614341; 3.617649; 3.621535; 3.625316; 3.628143; 3.630528; 3.632434; 3.634237; 3.636928; 3.638859; 3.640386; 3.641988; 3.643254; 3.643782; 3.643313; 3.641038; 3.637426; 3.633635; 3.629513; 3.625460; 3.621819; 3.618635; 3.614535; 3.609483; 3.604545; 3.599562; 3.595036; 3.591025; 3.586711; 3.583275; 3.581309; 3.580210; 3.579674; 3.579305; 3.579032; 3.579139; 3.579753; 3.581348; 3.583290; 3.585715; 3.588822; 3.591923; 3.594992; 3.598548; 3.601912; 3.605152; 3.607781; 3.609670; 3.611929; 3.614693; 3.617149; 3.619437; 3.621323; 3.622515; 3.623228; 3.624113; 3.624715; 3.625097; 3.625667; 3.626154; 3.626497; 3.625913; 3.622727; 3.619085; 3.615273; 3.611307; 3.606782; 3.602572; 3.598633; 3.595167; 3.592600; 3.590244; 3.587884; 3.584032; 3.579513; 3.574916; 3.570017; 3.569624; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7032.3; 14:08:07; (); (); (); (); (); (); (); (); 3.541694; 3.545558; 3.554606; 3.561448; 3.566020; 3.569252; 3.572689; 3.576552; 3.582169; 3.587598; 3.593378; 3.600281; 3.607423; 3.614519; 3.620454; 3.625166; 3.628026; 3.627653; 3.627561; 3.628165; 3.629139; 3.629908; 3.630156; 3.629913; 3.629369; 3.628271; 3.626509; 3.624261; 3.622278; 3.620589; 3.619264; 3.618445; 3.617759; 3.616944; 3.615921; 3.614504; 3.613036; 3.611649; 3.610330; 3.609426; 3.608580; 3.607694; 3.607016; 3.606507; 3.606025; 3.605636; 3.605173; 3.604519; 3.604008; 3.603510; 3.603107; 3.603213; 3.603825; 3.604422; 3.604788; 3.605176; 3.605596; 3.606226; 3.606752; 3.607204; 3.607597; 3.608261; 3.608748; 3.608727; 3.608232; 3.607085; 3.605272; 3.602625; 3.599557; 3.597071; 3.594827; 3.592373; 3.589683; 3.586133; 3.582091; 3.577705; 3.572197; 3.567481; 3.563302; 3.559405; 3.556574; 3.555098; 3.554440; 3.554070; 3.553983; 3.553889; 3.554231; 3.556031; 3.559133; 3.563416; 3.569382; 3.575218; 3.581021; 3.587302; 3.592261; 3.596652; 3.600561; 3.604863; 3.609077; 3.611954; 3.615026; 3.617477; 3.618272; 3.617635; 3.615767; 3.612875; 3.608452; 3.605862; 3.604424; 3.602797; 3.601357; 3.599704; 3.596709; 3.592691; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7035.6; 14:08:16; (); (); (); (); (); (); (); (); 3.624162; 3.622108; 3.620537; 3.619956; 3.619747; 3.619658; 3.619621; 3.618997; 3.618053; 3.616829; 3.614767; 3.612317; 3.609875; 3.607696; 3.605869; 3.604515; 3.603356; 3.601695; 3.598903; 3.595641; 3.591741; 3.586928; 3.582802; 3.578839; 3.574408; 3.570978; 3.568249; 3.565391; 3.562420; 3.559726; 3.556800; 3.553492; 3.550743; 3.549014; 3.548091; 3.547862; 3.548127; 3.548476; 3.549069; 3.550467; 3.552436; 3.554271; 3.556270; 3.558831; 3.561204; 3.563867; 3.567351; 3.570946; 3.574080; 3.577084; 3.580120; 3.583230; 3.586311; 3.589328; 3.591732; 3.593518; 3.595200; 3.596499; 3.597588; 3.598639; 3.599619; 3.600017; 3.600120; 3.600189; 3.600287; 3.600116; 3.599238; 3.597993; 3.596872; 3.596294; 3.596337; 3.596734; 3.597403; 3.598386; 3.600045; 3.601655; 3.603595; 3.606108; 3.608666; 3.611616; 3.615262; 3.619475; 3.624129; 3.627678; 3.630931; 3.633884; 3.635943; 3.637437; 3.638097; 3.637364; 3.636077; 3.634630; 3.632897; 3.630552; 3.627563; 3.623183; 3.618366; 3.613725; 3.607978; 3.601827; 3.595944; 3.590323; 3.584284; 3.579491; 3.575321; 3.570853; 3.567461; 3.564890; 3.561850; 3.558681; 3.555933; 3.552867; 3.548770; 3.547861; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7038.9; 14:08:24; (); (); (); (); (); (); (); (); 3.628982; 3.630687; 3.634688; 3.637847; 3.640547; 3.643000; 3.644785; 3.646379; 3.649105; 3.651746; 3.654544; 3.657729; 3.660504; 3.662622; 3.664401; 3.666369; 3.666651; 3.666002; 3.665116; 3.663757; 3.661986; 3.660652; 3.658855; 3.656139; 3.652964; 3.648523; 3.644412; 3.640667; 3.637310; 3.634391; 3.630904; 3.627533; 3.623821; 3.619495; 3.615677; 3.612779; 3.609886; 3.607024; 3.604632; 3.603058; 3.602262; 3.601554; 3.600291; 3.598263; 3.596192; 3.594264; 3.592570; 3.591168; 3.589688; 3.587636; 3.585721; 3.584335; 3.583227; 3.582486; 3.581376; 3.580288; 3.579491; 3.579280; 3.579355; 3.579557; 3.579770; 3.579825; 3.579886; 3.579713; 3.579264; 3.578301; 3.576743; 3.574095; 3.570430; 3.566910; 3.562384; 3.558284; 3.554230; 3.550382; 3.546682; 3.542940; 3.538620; 3.534620; 3.531716; 3.529089; 3.527275; 3.525641; 3.524285; 3.524031; 3.524525; 3.525794; 3.527478; 3.529734; 3.532293; 3.535338; 3.539615; 3.543958; 3.548224; 3.553735; 3.558493; 3.561982; 3.566489; 3.571996; 3.576584; 3.581322; 3.587022; 3.592093; 3.595841; 3.599077; 3.601660; 3.602803; 3.603017; 3.603384; 3.604139; 3.605107; 3.606236; 3.606922; 3.607717; 3.607768; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7042.2; 14:08:32; (); (); (); (); (); (); (); (); 3.615462; 3.619867; 3.623482; 3.627492; 3.631558; 3.634688; 3.638454; 3.644957; 3.651467; 3.657805; 3.664576; 3.670274; 3.675851; 3.681701; 3.686690; 3.690924; 3.694326; 3.696323; 3.696802; 3.696395; 3.695035; 3.692669; 3.689956; 3.686862; 3.683445; 3.680389; 3.677028; 3.673469; 3.669395; 3.664978; 3.661784; 3.658657; 3.655694; 3.653761; 3.651979; 3.650689; 3.650016; 3.649528; 3.648823; 3.647459; 3.645459; 3.643264; 3.640689; 3.637678; 3.635496; 3.633808; 3.631917; 3.629624; 3.626979; 3.623680; 3.619294; 3.614962; 3.610258; 3.604940; 3.600537; 3.596416; 3.592799; 3.589356; 3.585010; 3.579967; 3.574350; 3.569286; 3.564673; 3.560631; 3.557368; 3.554292; 3.552022; 3.550891; 3.550334; 3.550394; 3.551309; 3.552783; 3.554935; 3.557816; 3.561479; 3.566539; 3.571935; 3.576659; 3.581458; 3.587096; 3.592318; 3.597423; 3.602264; 3.607512; 3.612186; 3.615395; 3.618309; 3.620192; 3.621406; 3.621672; 3.621128; 3.620427; 3.619591; 3.618499; 3.616970; 3.614896; 3.612216; 3.609272; 3.605811; 3.601845; 3.598645; 3.595658; 3.592869; 3.590416; 3.588195; 3.586343; 3.584927; 3.583824; 3.582286; 3.580878; 3.579668; 3.578284; 3.577524; 3.577436; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7045.5; 14:08:41; (); (); (); (); (); (); (); (); 3.558188; 3.561090; 3.564409; 3.567604; 3.570174; 3.572186; 3.573693; 3.575866; 3.578881; 3.581268; 3.583997; 3.587534; 3.591153; 3.593767; 3.595803; 3.597723; 3.597588; 3.596631; 3.595417; 3.593833; 3.591783; 3.589353; 3.586807; 3.583906; 3.580796; 3.577386; 3.573537; 3.569425; 3.565554; 3.561494; 3.557969; 3.555586; 3.553746; 3.552388; 3.551526; 3.551371; 3.551865; 3.553094; 3.555024; 3.557121; 3.559827; 3.563819; 3.568124; 3.571898; 3.576011; 3.580111; 3.583900; 3.587000; 3.590032; 3.592343; 3.593874; 3.595161; 3.596072; 3.596663; 3.596856; 3.596678; 3.595594; 3.594122; 3.592374; 3.589825; 3.586908; 3.583978; 3.581571; 3.578926; 3.576307; 3.573600; 3.570795; 3.567849; 3.564595; 3.561738; 3.559738; 3.558458; 3.557582; 3.556977; 3.556295; 3.555499; 3.554809; 3.554696; 3.555235; 3.556496; 3.558619; 3.560788; 3.563028; 3.565543; 3.567542; 3.569337; 3.571471; 3.573679; 3.576424; 3.580530; 3.585348; 3.590474; 3.594512; 3.597752; 3.601123; 3.603576; 3.605523; 3.607273; 3.608206; 3.608773; 3.608808; 3.608090; 3.606006; 3.602958; 3.598670; 3.592842; 3.587013; 3.582437; 3.578917; 3.575051; 3.571833; 3.568189; 3.563211; 3.558929; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
