Roll Number; 6
Recipe Name; FP 4556_275 GSM
Start Time; 2018-04-09; 10:26:44
File Name; D:\Mahlo\TR\180409102644FP 4556_275 GSM6_XMF2.txt

31224.7; 10:56:24; (); (); (); (); (); (); (); (); (); 1.330325; 1.336281; 1.342980; 1.344761; 1.344991; 1.344575; 1.344368; 1.348522; 1.361337; 1.366543; 1.367420; 1.366036; 1.362097; 1.355362; 1.350154; 1.346835; 1.343505; 1.341943; 1.341202; 1.340920; 1.341503; 1.342221; 1.342276; 1.342428; 1.341090; 1.338692; 1.336311; 1.334379; 1.333694; 1.331077; 1.328164; 1.325001; 1.320797; 1.316423; 1.310706; 1.304848; 1.300094; 1.296598; 1.293004; 1.290075; 1.287709; 1.285540; 1.284333; 1.284753; 1.286508; 1.286748; 1.286715; 1.287894; 1.289241; 1.291093; 1.291955; 1.289831; 1.287460; 1.286298; 1.287276; 1.288374; 1.290014; 1.291515; 1.291235; 1.289474; 1.288088; 1.284674; 1.281369; 1.279475; 1.278135; 1.278013; 1.278742; 1.279712; 1.279421; 1.277015; 1.271497; 1.265595; 1.262461; 1.261850; 1.263069; 1.263471; 1.264948; 1.266166; 1.266810; 1.269461; 1.275393; 1.280177; 1.282748; 1.285749; 1.292734; 1.300333; 1.307388; 1.313655; 1.317709; 1.321467; 1.326173; 1.330127; 1.334254; 1.336002; 1.337570; 1.334074; 1.331374; 1.329148; 1.324454; 1.317420; 1.310448; 1.305294; 1.297531; 1.293562; 1.288880; 1.283794; 1.279398; 1.266928; 1.256868; 1.233839; 1.221043; 1.214330; 1.208116; 1.205665; 1.201223; 1.197469; 1.189408; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
31228.3; 10:56:32; (); (); (); (); (); (); (); (); (); 1.258015; 1.265796; 1.272754; 1.277907; 1.283303; 1.286594; 1.289862; 1.290420; 1.303696; 1.311180; 1.313580; 1.310381; 1.307171; 1.304736; 1.302092; 1.302472; 1.299349; 1.297000; 1.296197; 1.296553; 1.298476; 1.298931; 1.302090; 1.303989; 1.305492; 1.307127; 1.312704; 1.317543; 1.321086; 1.324605; 1.325575; 1.327959; 1.331042; 1.331452; 1.329628; 1.327321; 1.326236; 1.326297; 1.328247; 1.331137; 1.332668; 1.330324; 1.327852; 1.325364; 1.322875; 1.320652; 1.319147; 1.317561; 1.315722; 1.313841; 1.312517; 1.311494; 1.309488; 1.306418; 1.303643; 1.300246; 1.296577; 1.293429; 1.294461; 1.295209; 1.294521; 1.293562; 1.291348; 1.287978; 1.284875; 1.280975; 1.275544; 1.271717; 1.269013; 1.266711; 1.264884; 1.264924; 1.264964; 1.262980; 1.260400; 1.260507; 1.261984; 1.263613; 1.266259; 1.268756; 1.270571; 1.273059; 1.274740; 1.275785; 1.278153; 1.279923; 1.280963; 1.283109; 1.285747; 1.289221; 1.290438; 1.291095; 1.291597; 1.291488; 1.291243; 1.291397; 1.291230; 1.291486; 1.292074; 1.290275; 1.288709; 1.285875; 1.281992; 1.277689; 1.271648; 1.265928; 1.260384; 1.256402; 1.249886; 1.237917; 1.218503; 1.205604; 1.200507; 1.194043; 1.187458; 1.180292; 1.169115; 1.155116; (); (); (); (); (); (); (); (); (); (); (); (); (); 
31231.9; 10:56:41; (); (); (); (); (); (); (); (); (); 1.302485; 1.311442; 1.315333; 1.316329; 1.315307; 1.313693; 1.312086; 1.318663; 1.327210; 1.329109; 1.324564; 1.320266; 1.318891; 1.317767; 1.315173; 1.310858; 1.307162; 1.305964; 1.306619; 1.308870; 1.312433; 1.314591; 1.316114; 1.315909; 1.315316; 1.315192; 1.314584; 1.315577; 1.317391; 1.318485; 1.317974; 1.318456; 1.318580; 1.317796; 1.316094; 1.312342; 1.307995; 1.304496; 1.299694; 1.294862; 1.293084; 1.292859; 1.288043; 1.281945; 1.277008; 1.274465; 1.272524; 1.269979; 1.268363; 1.267299; 1.267051; 1.266792; 1.266942; 1.269899; 1.272573; 1.273101; 1.273166; 1.275096; 1.276860; 1.279239; 1.279837; 1.278504; 1.275802; 1.273338; 1.269971; 1.267508; 1.266299; 1.264011; 1.259812; 1.256687; 1.253076; 1.249395; 1.247611; 1.245944; 1.242734; 1.240309; 1.240091; 1.241096; 1.242498; 1.245249; 1.249447; 1.255859; 1.266409; 1.275286; 1.281140; 1.287745; 1.295023; 1.302208; 1.308365; 1.318300; 1.327630; 1.332778; 1.335945; 1.336765; 1.336748; 1.333025; 1.326774; 1.318167; 1.310333; 1.304047; 1.293643; 1.285601; 1.276197; 1.266369; 1.255385; 1.246247; 1.238909; 1.229783; 1.224767; 1.204523; 1.192680; 1.188861; 1.185199; 1.181488; 1.175559; 1.175704; 1.171112; 1.168577; (); (); (); (); (); (); (); (); (); (); (); (); (); 
31235.5; 10:56:50; (); (); (); (); (); (); (); (); (); 1.225269; 1.235728; 1.239574; 1.242728; 1.246599; 1.248739; 1.250805; 1.251876; 1.268406; 1.275274; 1.275967; 1.274346; 1.272022; 1.273370; 1.269004; 1.265433; 1.261041; 1.260833; 1.260192; 1.259136; 1.257524; 1.255215; 1.257704; 1.260338; 1.261962; 1.260800; 1.260723; 1.263977; 1.266349; 1.269553; 1.271999; 1.275153; 1.278125; 1.278972; 1.280144; 1.280241; 1.281962; 1.280772; 1.277016; 1.271737; 1.268349; 1.264787; 1.258881; 1.256041; 1.256346; 1.255874; 1.254302; 1.253658; 1.254499; 1.256414; 1.260140; 1.262277; 1.265736; 1.269230; 1.273217; 1.276811; 1.280866; 1.285687; 1.289684; 1.291540; 1.292686; 1.293257; 1.293517; 1.293376; 1.293451; 1.292898; 1.291948; 1.291116; 1.290476; 1.291038; 1.294149; 1.294760; 1.294431; 1.294319; 1.295278; 1.297760; 1.300538; 1.301938; 1.300789; 1.298043; 1.296681; 1.297856; 1.298855; 1.300900; 1.302480; 1.303089; 1.305081; 1.308490; 1.311166; 1.313267; 1.313717; 1.315004; 1.318698; 1.322329; 1.324749; 1.325602; 1.324781; 1.324235; 1.322387; 1.320295; 1.317398; 1.313744; 1.309195; 1.304104; 1.298947; 1.293422; 1.285092; 1.274770; 1.267053; 1.259257; 1.244343; 1.237131; 1.232798; 1.227766; 1.222655; 1.217211; 1.210102; 1.204356; (); (); (); (); (); (); (); (); (); (); (); (); (); 
31239.1; 10:56:58; (); (); (); (); (); (); (); (); (); 1.270621; 1.279038; 1.286894; 1.291843; 1.295763; 1.298123; 1.298648; 1.307211; 1.315613; 1.318474; 1.319078; 1.319311; 1.318959; 1.317295; 1.312864; 1.304962; 1.296339; 1.288299; 1.280717; 1.275908; 1.273114; 1.271706; 1.271420; 1.271433; 1.270642; 1.268797; 1.268245; 1.269133; 1.271123; 1.274871; 1.280244; 1.286544; 1.291235; 1.294318; 1.293528; 1.291216; 1.287114; 1.283369; 1.279863; 1.276159; 1.271303; 1.267047; 1.263497; 1.259530; 1.253922; 1.249253; 1.245214; 1.242980; 1.242048; 1.243274; 1.246012; 1.250073; 1.252059; 1.253735; 1.254717; 1.257331; 1.258920; 1.261477; 1.265450; 1.270933; 1.274829; 1.278424; 1.280179; 1.278767; 1.275413; 1.272334; 1.269367; 1.267348; 1.266172; 1.266674; 1.266996; 1.268405; 1.268982; 1.269924; 1.270906; 1.272437; 1.273161; 1.275592; 1.279395; 1.284764; 1.288850; 1.292638; 1.298032; 1.304004; 1.308136; 1.312899; 1.316612; 1.319996; 1.322022; 1.322688; 1.321180; 1.320105; 1.320356; 1.320251; 1.321007; 1.321632; 1.322707; 1.320150; 1.316398; 1.311427; 1.302007; 1.296551; 1.288750; 1.283391; 1.277050; 1.273292; 1.266160; 1.255649; 1.248160; 1.228434; 1.215054; 1.207167; 1.201260; 1.196222; 1.189705; 1.187917; 1.179796; 1.173479; (); (); (); (); (); (); (); (); (); (); (); (); (); 
31242.6; 10:57:07; (); (); (); (); (); (); (); (); (); 1.220007; 1.233841; 1.244629; 1.252485; 1.259928; 1.264185; 1.267185; 1.270362; 1.291103; 1.299529; 1.302269; 1.303984; 1.302682; 1.306383; 1.305627; 1.307982; 1.306510; 1.305124; 1.304089; 1.302783; 1.304221; 1.306449; 1.312006; 1.316634; 1.320580; 1.322501; 1.322851; 1.324141; 1.324238; 1.325054; 1.323153; 1.321936; 1.321614; 1.320375; 1.318397; 1.314227; 1.309436; 1.305259; 1.298864; 1.291582; 1.286050; 1.280915; 1.276964; 1.272149; 1.267586; 1.263244; 1.259553; 1.256235; 1.251586; 1.246201; 1.243472; 1.241450; 1.238927; 1.238993; 1.241841; 1.245784; 1.250894; 1.252827; 1.253702; 1.255912; 1.258430; 1.258796; 1.258389; 1.259771; 1.260871; 1.260946; 1.259379; 1.258122; 1.257616; 1.256758; 1.254257; 1.252357; 1.252546; 1.254795; 1.256248; 1.258134; 1.260512; 1.264381; 1.267854; 1.272379; 1.278338; 1.283973; 1.288291; 1.292181; 1.295576; 1.298760; 1.301130; 1.302781; 1.302023; 1.301488; 1.300337; 1.299654; 1.297426; 1.295050; 1.292852; 1.290608; 1.287538; 1.285140; 1.282994; 1.280581; 1.277416; 1.274727; 1.273843; 1.274970; 1.276548; 1.277862; 1.276689; 1.275308; 1.272052; 1.262749; 1.246132; 1.239560; 1.237276; 1.234035; 1.231927; 1.228693; 1.221351; 1.213396; (); (); (); (); (); (); (); (); (); (); (); (); (); 
31246.2; 10:57:15; (); (); (); (); (); (); (); (); (); 1.314738; 1.320283; 1.324110; 1.324176; 1.322022; 1.318904; 1.316588; 1.319057; 1.327303; 1.330310; 1.329696; 1.328278; 1.324388; 1.319761; 1.313012; 1.306755; 1.299489; 1.295279; 1.293336; 1.293248; 1.293295; 1.293258; 1.292761; 1.293133; 1.291511; 1.290644; 1.289634; 1.289676; 1.288940; 1.289319; 1.290235; 1.291570; 1.292003; 1.292352; 1.291272; 1.290368; 1.289522; 1.287753; 1.283150; 1.278174; 1.273777; 1.270264; 1.264488; 1.259943; 1.255940; 1.251695; 1.248079; 1.244740; 1.241577; 1.239980; 1.237745; 1.231761; 1.227437; 1.225255; 1.222161; 1.219864; 1.219480; 1.220346; 1.223726; 1.229926; 1.233602; 1.237119; 1.240237; 1.239678; 1.238111; 1.237081; 1.239119; 1.242161; 1.244124; 1.248441; 1.253067; 1.256616; 1.259201; 1.258499; 1.255856; 1.255808; 1.257129; 1.258955; 1.263317; 1.269543; 1.276992; 1.282896; 1.288682; 1.295939; 1.300981; 1.304915; 1.308178; 1.312500; 1.316426; 1.320369; 1.323491; 1.324772; 1.326045; 1.326560; 1.327477; 1.325775; 1.324783; 1.321441; 1.316674; 1.311524; 1.304141; 1.297613; 1.292145; 1.287290; 1.282070; 1.270229; 1.262741; 1.247421; 1.231980; 1.203209; 1.188498; 1.180023; 1.169626; 1.162075; 1.153077; 1.145142; 1.132068; 1.213396; (); (); (); (); (); (); (); (); (); (); (); (); (); 
31249.8; 10:57:24; (); (); (); (); (); (); (); (); (); 1.209070; 1.216019; 1.222099; 1.225878; 1.228915; 1.232052; 1.234608; 1.237396; 1.253489; 1.261837; 1.265783; 1.266533; 1.267093; 1.270715; 1.271091; 1.271500; 1.271835; 1.273146; 1.275854; 1.276038; 1.277337; 1.279233; 1.284198; 1.288269; 1.293725; 1.296420; 1.296019; 1.294415; 1.293245; 1.295261; 1.299892; 1.303864; 1.304771; 1.305377; 1.306837; 1.309386; 1.311769; 1.311164; 1.309017; 1.304290; 1.299923; 1.298307; 1.297960; 1.295166; 1.287219; 1.279468; 1.274838; 1.272985; 1.271089; 1.270002; 1.268718; 1.268208; 1.267499; 1.267233; 1.270539; 1.273508; 1.275929; 1.277761; 1.282696; 1.290629; 1.296746; 1.299540; 1.301253; 1.301397; 1.299718; 1.297851; 1.295950; 1.293971; 1.292527; 1.290353; 1.289836; 1.288830; 1.286626; 1.282968; 1.277695; 1.271814; 1.267256; 1.264249; 1.259937; 1.256804; 1.254983; 1.252599; 1.252634; 1.255505; 1.260503; 1.263994; 1.266906; 1.270979; 1.274808; 1.277696; 1.281327; 1.285997; 1.291083; 1.298004; 1.303377; 1.307719; 1.311649; 1.313046; 1.311394; 1.309104; 1.306470; 1.304086; 1.301340; 1.298084; 1.294375; 1.290978; 1.286376; 1.282002; 1.276011; 1.266601; 1.251542; 1.241689; 1.236161; 1.232413; 1.228059; 1.221886; 1.212966; 1.204270; (); (); (); (); (); (); (); (); (); (); (); (); (); 
31253.4; 10:57:33; (); (); (); (); (); (); (); (); (); 1.287956; 1.292631; 1.298863; 1.303783; 1.307846; 1.309787; 1.311297; 1.315335; 1.325850; 1.327513; 1.326584; 1.325754; 1.325695; 1.324334; 1.319798; 1.316440; 1.313563; 1.310245; 1.306525; 1.304715; 1.306459; 1.308328; 1.309782; 1.311849; 1.313224; 1.314662; 1.317024; 1.322121; 1.326025; 1.329530; 1.331776; 1.333332; 1.334421; 1.334519; 1.333614; 1.330724; 1.326720; 1.323231; 1.317606; 1.311063; 1.305966; 1.299816; 1.292296; 1.284835; 1.277621; 1.271787; 1.267306; 1.264339; 1.261699; 1.259186; 1.256032; 1.252821; 1.251398; 1.251996; 1.252126; 1.249074; 1.246374; 1.245627; 1.249155; 1.256375; 1.262405; 1.265592; 1.266903; 1.268293; 1.268755; 1.269346; 1.271076; 1.272029; 1.272677; 1.277710; 1.285138; 1.291880; 1.296512; 1.296638; 1.295140; 1.293182; 1.292061; 1.292457; 1.294536; 1.297769; 1.302150; 1.306722; 1.313756; 1.321795; 1.325154; 1.325772; 1.324291; 1.322883; 1.324444; 1.327847; 1.330494; 1.331652; 1.332058; 1.329244; 1.328003; 1.322724; 1.315855; 1.305671; 1.295734; 1.288025; 1.279239; 1.274002; 1.267382; 1.260400; 1.251180; 1.245969; 1.242226; 1.233342; 1.227460; 1.208403; 1.197128; 1.192620; 1.188114; 1.185544; 1.180002; 1.177991; 1.172346; 1.170119; (); (); (); (); (); (); (); (); (); (); (); (); (); 
31257.0; 10:57:41; (); (); (); (); (); (); (); (); (); 1.249202; 1.256648; 1.259302; 1.264356; 1.268365; 1.271342; 1.271893; 1.271390; 1.283631; 1.288966; 1.292472; 1.289179; 1.284354; 1.276778; 1.269649; 1.267988; 1.264272; 1.266637; 1.264393; 1.262882; 1.263318; 1.266511; 1.271397; 1.274760; 1.279936; 1.282668; 1.286587; 1.289145; 1.292247; 1.294322; 1.295325; 1.296843; 1.296083; 1.296870; 1.293871; 1.288387; 1.283515; 1.276982; 1.270042; 1.263376; 1.256245; 1.250920; 1.248296; 1.246432; 1.246769; 1.246501; 1.242774; 1.239634; 1.237161; 1.236992; 1.237310; 1.236594; 1.238403; 1.241009; 1.242743; 1.246525; 1.249145; 1.249253; 1.249440; 1.250008; 1.250610; 1.251916; 1.254612; 1.256513; 1.257722; 1.259027; 1.259845; 1.259231; 1.258305; 1.259352; 1.260916; 1.262204; 1.265517; 1.267785; 1.268968; 1.270141; 1.270043; 1.269481; 1.270194; 1.272151; 1.273928; 1.276287; 1.280109; 1.284172; 1.285312; 1.284759; 1.283514; 1.281775; 1.280819; 1.280256; 1.279820; 1.279579; 1.279404; 1.280141; 1.279077; 1.278697; 1.276553; 1.272803; 1.268370; 1.265603; 1.264082; 1.262420; 1.260278; 1.256590; 1.252687; 1.250771; 1.248935; 1.245069; 1.237161; 1.228364; 1.215133; 1.209350; 1.207022; 1.203445; 1.198966; 1.194523; 1.188769; 1.184261; (); (); (); (); (); (); (); (); (); (); (); (); (); 
31260.6; 10:57:50; (); (); (); (); (); (); (); (); (); 1.329187; 1.335647; 1.340138; 1.344741; 1.347771; 1.348294; 1.347670; 1.355660; 1.363248; 1.363764; 1.359422; 1.355201; 1.350276; 1.346420; 1.343058; 1.339261; 1.335661; 1.332361; 1.326025; 1.323528; 1.324157; 1.325841; 1.327281; 1.331088; 1.335794; 1.340405; 1.343373; 1.345253; 1.345790; 1.345776; 1.345608; 1.347019; 1.348449; 1.351561; 1.353046; 1.354220; 1.354130; 1.353283; 1.350679; 1.347414; 1.342382; 1.338802; 1.337456; 1.338425; 1.338315; 1.337860; 1.335979; 1.334616; 1.332334; 1.329295; 1.324202; 1.318729; 1.313669; 1.310767; 1.307639; 1.307909; 1.305804; 1.303546; 1.301003; 1.301220; 1.304866; 1.307850; 1.307212; 1.305607; 1.304615; 1.304793; 1.306209; 1.308214; 1.309101; 1.310811; 1.310964; 1.312100; 1.311846; 1.311619; 1.308510; 1.303290; 1.299332; 1.298472; 1.298709; 1.299506; 1.301208; 1.303255; 1.306372; 1.309103; 1.311545; 1.314188; 1.316195; 1.319210; 1.318429; 1.314842; 1.309693; 1.304697; 1.300889; 1.295942; 1.289647; 1.282952; 1.276667; 1.268166; 1.258204; 1.249071; 1.237223; 1.229818; 1.217831; 1.208972; 1.203237; 1.199303; 1.196984; 1.189763; 1.183076; 1.162295; 1.150529; 1.145153; 1.140027; 1.135262; 1.126529; 1.121801; 1.111687; 1.109950; (); (); (); (); (); (); (); (); (); (); (); (); (); 
31264.1; 10:57:58; (); (); (); (); (); (); (); (); (); 1.283330; 1.294380; 1.296649; 1.299891; 1.301855; 1.304643; 1.307342; 1.308092; 1.322922; 1.329017; 1.332204; 1.329160; 1.322141; 1.320912; 1.317546; 1.320255; 1.318375; 1.320564; 1.322194; 1.321603; 1.319438; 1.317326; 1.319541; 1.322623; 1.325247; 1.326969; 1.329104; 1.330696; 1.330257; 1.328891; 1.324706; 1.319870; 1.315476; 1.310955; 1.309480; 1.308336; 1.307116; 1.306354; 1.302289; 1.299024; 1.295400; 1.291870; 1.292320; 1.292588; 1.292369; 1.293456; 1.297413; 1.301719; 1.305130; 1.306561; 1.307684; 1.307072; 1.305335; 1.307126; 1.310002; 1.312471; 1.314130; 1.314499; 1.315311; 1.316249; 1.315432; 1.314012; 1.311730; 1.309856; 1.310505; 1.310442; 1.310733; 1.311554; 1.311483; 1.309888; 1.308736; 1.307520; 1.305954; 1.304136; 1.300744; 1.297304; 1.292976; 1.291897; 1.292683; 1.292769; 1.293373; 1.294718; 1.293670; 1.291063; 1.289083; 1.288650; 1.288749; 1.289718; 1.291148; 1.294935; 1.299645; 1.305579; 1.307696; 1.306668; 1.305568; 1.305229; 1.304702; 1.305282; 1.306333; 1.307520; 1.306758; 1.304990; 1.303439; 1.300872; 1.296107; 1.292099; 1.287613; 1.282400; 1.277091; 1.270595; 1.256589; 1.246332; 1.242154; 1.238854; 1.234335; 1.228167; 1.221176; 1.213197; (); (); (); (); (); (); (); (); (); (); (); (); (); 
31267.7; 10:58:07; (); (); (); (); (); (); (); (); (); 1.319530; 1.326253; 1.337558; 1.344030; 1.347150; 1.348319; 1.350027; 1.354762; 1.364217; 1.366257; 1.365762; 1.365894; 1.363512; 1.360059; 1.357700; 1.353950; 1.347939; 1.341271; 1.334705; 1.332386; 1.331828; 1.330725; 1.332892; 1.335493; 1.335552; 1.334640; 1.331826; 1.329870; 1.329037; 1.328736; 1.329496; 1.328067; 1.326888; 1.326201; 1.323942; 1.321048; 1.315787; 1.310101; 1.304767; 1.300372; 1.294591; 1.292069; 1.290036; 1.289412; 1.287897; 1.285804; 1.285242; 1.284899; 1.283707; 1.283011; 1.279925; 1.275202; 1.271033; 1.269357; 1.267856; 1.267803; 1.266962; 1.266113; 1.263680; 1.263625; 1.263887; 1.264388; 1.264679; 1.262812; 1.259599; 1.259078; 1.262269; 1.266037; 1.269432; 1.275081; 1.280281; 1.284535; 1.286686; 1.288813; 1.288959; 1.288835; 1.290158; 1.293623; 1.297282; 1.302560; 1.306204; 1.309478; 1.312823; 1.314531; 1.313981; 1.313788; 1.311147; 1.309005; 1.307027; 1.306265; 1.304422; 1.302965; 1.302008; 1.301432; 1.298408; 1.292392; 1.287905; 1.282236; 1.279011; 1.272206; 1.264642; 1.262407; 1.259534; 1.259717; 1.255575; 1.249513; 1.244823; 1.237618; 1.228675; 1.210823; 1.206172; 1.202802; 1.199114; 1.194012; 1.191211; 1.188078; 1.181309; 1.178898; (); (); (); (); (); (); (); (); (); (); (); (); (); 
31271.3; 10:58:16; (); (); (); (); (); (); (); (); (); 1.306872; 1.317341; 1.320167; 1.321146; 1.319708; 1.317513; 1.315282; 1.314192; 1.326328; 1.331620; 1.331723; 1.329509; 1.326720; 1.325040; 1.320585; 1.319584; 1.314292; 1.315546; 1.315563; 1.316033; 1.318434; 1.321253; 1.322383; 1.323209; 1.326905; 1.328229; 1.328178; 1.324694; 1.319747; 1.316029; 1.309996; 1.307525; 1.304613; 1.303932; 1.302472; 1.300803; 1.299253; 1.296888; 1.293748; 1.288340; 1.282307; 1.278478; 1.275474; 1.273545; 1.273002; 1.272860; 1.270622; 1.267958; 1.266120; 1.264963; 1.261736; 1.258685; 1.258802; 1.261014; 1.263656; 1.266797; 1.268775; 1.268790; 1.269875; 1.272558; 1.273686; 1.275017; 1.277959; 1.279911; 1.281549; 1.284328; 1.285702; 1.284017; 1.283635; 1.285255; 1.286858; 1.289025; 1.292514; 1.292925; 1.293954; 1.296190; 1.298379; 1.299689; 1.301148; 1.302293; 1.304432; 1.308449; 1.313407; 1.315080; 1.315966; 1.317937; 1.320094; 1.321515; 1.322231; 1.321879; 1.320767; 1.319262; 1.317606; 1.316329; 1.315859; 1.314165; 1.310238; 1.308303; 1.308015; 1.306425; 1.304127; 1.302577; 1.300930; 1.300404; 1.298781; 1.297035; 1.293474; 1.290177; 1.285511; 1.277549; 1.261858; 1.252298; 1.247327; 1.242156; 1.237243; 1.231168; 1.222127; 1.212850; (); (); (); (); (); (); (); (); (); (); (); (); (); 
31274.9; 10:58:24; (); (); (); (); (); (); (); (); (); 1.307866; 1.312053; 1.315023; 1.316935; 1.319020; 1.319598; 1.318761; 1.319311; 1.324916; 1.323634; 1.318798; 1.315720; 1.314439; 1.313954; 1.312653; 1.310173; 1.306187; 1.302298; 1.298043; 1.293619; 1.292068; 1.293162; 1.296106; 1.299752; 1.303584; 1.308445; 1.312139; 1.313966; 1.315732; 1.317654; 1.317861; 1.319392; 1.321382; 1.322721; 1.323751; 1.322537; 1.318601; 1.315026; 1.310135; 1.305923; 1.301340; 1.296322; 1.291116; 1.286917; 1.282438; 1.279759; 1.276958; 1.275377; 1.273691; 1.271751; 1.267963; 1.264752; 1.259677; 1.256547; 1.252129; 1.247816; 1.245028; 1.243423; 1.241205; 1.239868; 1.238223; 1.236353; 1.234506; 1.235243; 1.236403; 1.240342; 1.245122; 1.250703; 1.254367; 1.258881; 1.261879; 1.263775; 1.265197; 1.267568; 1.269047; 1.271781; 1.272655; 1.270106; 1.266116; 1.265111; 1.263280; 1.259576; 1.256423; 1.254280; 1.252243; 1.253499; 1.255728; 1.256044; 1.255058; 1.254996; 1.254146; 1.256124; 1.260925; 1.261019; 1.260823; 1.260665; 1.262276; 1.262026; 1.260381; 1.259300; 1.252677; 1.244710; 1.235710; 1.227719; 1.220546; 1.210969; 1.202719; 1.193318; 1.187806; 1.167842; 1.157186; 1.148957; 1.139966; 1.133651; 1.125419; 1.119724; 1.112897; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
31278.5; 10:58:33; (); (); (); (); (); (); (); (); (); 1.265183; 1.274014; 1.280353; 1.286400; 1.289385; 1.291177; 1.293383; 1.294174; 1.305533; 1.313066; 1.316755; 1.317128; 1.316955; 1.314780; 1.310497; 1.310739; 1.307315; 1.304443; 1.300653; 1.298479; 1.295785; 1.291594; 1.291642; 1.293434; 1.296011; 1.295020; 1.292552; 1.291107; 1.289565; 1.289063; 1.288008; 1.286629; 1.286528; 1.287071; 1.288364; 1.289756; 1.290849; 1.289552; 1.287968; 1.285658; 1.284454; 1.284338; 1.283989; 1.282890; 1.280221; 1.276136; 1.272572; 1.269665; 1.267059; 1.264039; 1.260382; 1.255191; 1.251588; 1.247607; 1.245402; 1.244178; 1.242868; 1.241304; 1.242886; 1.244680; 1.246383; 1.247703; 1.247891; 1.247030; 1.247166; 1.249072; 1.251953; 1.255327; 1.256954; 1.257326; 1.257080; 1.257055; 1.257246; 1.255692; 1.254512; 1.253632; 1.253170; 1.254668; 1.256533; 1.257466; 1.259681; 1.262677; 1.264782; 1.267303; 1.270412; 1.273763; 1.276560; 1.279272; 1.281333; 1.285268; 1.289472; 1.292990; 1.296760; 1.299114; 1.299322; 1.296822; 1.292538; 1.288115; 1.285537; 1.282001; 1.277482; 1.273741; 1.272273; 1.271492; 1.266208; 1.259396; 1.253241; 1.246996; 1.241509; 1.233638; 1.220694; 1.215582; 1.213922; 1.212058; 1.209996; 1.207152; 1.198789; 1.189162; (); (); (); (); (); (); (); (); (); (); (); (); (); 
31282.0; 10:58:41; (); (); (); (); (); (); (); (); (); 1.317893; 1.321887; 1.330279; 1.332873; 1.332733; 1.332865; 1.333492; 1.340824; 1.351145; 1.352697; 1.347329; 1.337361; 1.329862; 1.325609; 1.322151; 1.320695; 1.316988; 1.309329; 1.305310; 1.305259; 1.306663; 1.308478; 1.309916; 1.310786; 1.311076; 1.311239; 1.313254; 1.316899; 1.318785; 1.318164; 1.317302; 1.317111; 1.317758; 1.317698; 1.315836; 1.312279; 1.307559; 1.302060; 1.296903; 1.292326; 1.288239; 1.284406; 1.278602; 1.273768; 1.269829; 1.266599; 1.264475; 1.263848; 1.262848; 1.260886; 1.259058; 1.255145; 1.252972; 1.254426; 1.255429; 1.256199; 1.258202; 1.262567; 1.265249; 1.268180; 1.269059; 1.266378; 1.262393; 1.258972; 1.255663; 1.251747; 1.250909; 1.252410; 1.252453; 1.252395; 1.252732; 1.251386; 1.249731; 1.248914; 1.248977; 1.251596; 1.256631; 1.263210; 1.269632; 1.275067; 1.281636; 1.287108; 1.291993; 1.296970; 1.301722; 1.306087; 1.309126; 1.312463; 1.315160; 1.316352; 1.316437; 1.316105; 1.317290; 1.315948; 1.315386; 1.310632; 1.304912; 1.298832; 1.294336; 1.292464; 1.288226; 1.286469; 1.280247; 1.275390; 1.269742; 1.263779; 1.261297; 1.254593; 1.246984; 1.226790; 1.213540; 1.211484; 1.210038; 1.205531; 1.197760; 1.191980; 1.179945; 1.176460; (); (); (); (); (); (); (); (); (); (); (); (); (); 
31285.6; 10:58:50; (); (); (); (); (); (); (); (); (); 1.256337; 1.268669; 1.275330; 1.281862; 1.284861; 1.286552; 1.287114; 1.288250; 1.300047; 1.307944; 1.313941; 1.314678; 1.311381; 1.309806; 1.304958; 1.302446; 1.297373; 1.297666; 1.295542; 1.296733; 1.299346; 1.301550; 1.303727; 1.305120; 1.306181; 1.305206; 1.307165; 1.310110; 1.312428; 1.314910; 1.314722; 1.312868; 1.309723; 1.307463; 1.305312; 1.302133; 1.299465; 1.296672; 1.293985; 1.291069; 1.288391; 1.283275; 1.279825; 1.278557; 1.279690; 1.279593; 1.278798; 1.279769; 1.280978; 1.280759; 1.280066; 1.278166; 1.275980; 1.274921; 1.274713; 1.273115; 1.273348; 1.273895; 1.273741; 1.273746; 1.276117; 1.279334; 1.280824; 1.280815; 1.281038; 1.281494; 1.281430; 1.282478; 1.281941; 1.281556; 1.284661; 1.286117; 1.285668; 1.285615; 1.284059; 1.281125; 1.276750; 1.273359; 1.270019; 1.266549; 1.264660; 1.264515; 1.264043; 1.265998; 1.267714; 1.268254; 1.269560; 1.270898; 1.271821; 1.274099; 1.274164; 1.273344; 1.273382; 1.276069; 1.278811; 1.281255; 1.282476; 1.283278; 1.281281; 1.280053; 1.278157; 1.276724; 1.275990; 1.273381; 1.270195; 1.267481; 1.265080; 1.260984; 1.253315; 1.245312; 1.231030; 1.221247; 1.216339; 1.212766; 1.207997; 1.200745; 1.187549; 1.177403; (); (); (); (); (); (); (); (); (); (); (); (); (); 
