Roll Number; 2
Recipe Name; FP 4581_452 GSM
Start Time; 2018-03-28; 09:54:01
File Name; D:\Mahlo\TR\180328095401FP 4581_452 GSM2_XMF2.txt

7319.7; 09:54:29; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 2.100148; 2.097760; 2.096702; 2.095457; 2.093996; 2.091129; 2.088827; 2.087407; 2.083629; 2.078855; 2.076134; 2.075646; 2.077179; 2.079737; 2.081403; 2.083669; 2.087795; 2.092776; 2.097387; 2.100785; 2.102751; 2.101063; 2.095878; 2.091531; 2.088559; 2.084501; 2.077499; 2.069017; 2.064137; 2.063112; 2.061903; 2.062040; 2.063334; 2.063413; 2.062714; 2.061239; 2.061005; 2.063471; 2.065852; 2.067478; 2.069008; 2.069517; 2.068939; 2.068060; 2.068102; 2.069604; 2.071040; 2.070548; 2.067003; 2.061108; 2.056067; 2.054213; 2.053603; 2.051413; 2.049520; 2.047100; 2.042992; 2.038651; 2.035961; 2.037762; 2.041150; 2.043211; 2.044687; 2.046852; 2.049225; 2.052739; 2.054514; 2.054461; 2.054942; 2.052954; 2.049664; 2.046478; 2.043447; 2.042801; 2.042381; 2.042991; 2.047121; 2.052684; 2.058601; 2.063767; 2.066542; 2.068825; 2.072235; 2.074317; 2.074497; 2.073419; 2.072111; 2.069158; 2.065086; 2.063483; 2.063577; 2.062776; 2.059346; 2.055972; 2.055034; 2.051909; 2.045490; 2.040912; 2.037647; 2.035472; 2.033540; 2.031983; 2.031528; 2.030157; 2.027574; 2.025713; 2.027997; 2.030206; 2.030513; 2.027619; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7322.4; 09:54:38; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 2.045923; 2.046839; 2.048545; 2.049791; 2.051704; 2.053534; 2.054656; 2.055295; 2.056066; 2.058153; 2.059764; 2.061247; 2.061614; 2.062740; 2.063079; 2.062226; 2.059529; 2.056919; 2.056070; 2.054950; 2.053131; 2.051121; 2.049235; 2.047627; 2.046162; 2.046702; 2.048614; 2.049555; 2.049215; 2.049810; 2.052001; 2.054667; 2.056315; 2.056035; 2.055386; 2.055767; 2.057033; 2.058577; 2.060013; 2.060999; 2.059813; 2.057693; 2.056215; 2.055367; 2.053963; 2.052457; 2.051412; 2.049871; 2.047178; 2.044825; 2.043521; 2.042952; 2.042754; 2.043062; 2.043796; 2.045432; 2.047942; 2.050580; 2.052454; 2.053627; 2.054097; 2.054119; 2.054624; 2.056073; 2.057274; 2.058249; 2.059137; 2.059781; 2.059725; 2.058980; 2.058319; 2.057315; 2.055685; 2.054617; 2.054565; 2.055786; 2.058444; 2.061988; 2.064686; 2.067393; 2.070088; 2.071496; 2.071673; 2.071738; 2.071861; 2.071887; 2.071717; 2.071154; 2.070292; 2.070575; 2.072012; 2.073595; 2.075089; 2.076237; 2.076176; 2.074591; 2.072598; 2.070999; 2.069669; 2.068723; 2.068585; 2.069278; 2.069847; 2.067585; 2.066893; 2.064882; 2.062001; 2.058301; 2.053581; 2.050648; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7324.2; 09:54:46; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.900592; 1.901049; 1.899892; 1.898584; 1.897589; 1.896516; 1.895516; 1.893743; 1.892178; 1.891024; 1.890757; 1.890871; 1.891468; 1.893085; 1.894097; 1.894097; 1.893358; 1.892608; 1.892452; 1.893274; 1.894632; 1.896083; 1.896776; 1.897037; 1.897404; 1.897896; 1.898058; 1.897742; 1.897674; 1.898347; 1.899432; 1.901613; 1.904487; 1.907220; 1.908254; 1.907825; 1.906711; 1.906106; 1.906932; 1.908371; 1.909834; 1.911499; 1.913556; 1.914700; 1.914955; 1.914639; 1.912910; 1.909811; 1.906985; 1.905159; 1.903927; 1.902918; 1.901593; 1.899469; 1.897435; 1.895919; 1.895234; 1.894780; 1.894133; 1.892879; 1.891130; 1.889462; 1.888423; 1.887524; 1.886187; 1.884854; 1.883119; 1.880405; 1.877479; 1.874084; 1.870678; 1.867602; 1.864500; 1.861956; 1.860320; 1.859624; 1.859725; 1.859727; 1.859572; 1.859623; 1.860054; 1.860351; 1.860562; 1.861279; 1.862713; 1.863336; 1.862674; 1.861910; 1.860041; 1.856930; 1.854292; 1.852821; 1.852392; 1.852464; 1.853264; 1.856081; 1.859997; 1.863240; 1.864417; 1.865388; 1.866292; 1.866643; 1.863001; 1.863076; 1.865792; 1.869303; 1.871403; 1.872485; 1.873342; 1.871947; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7326.1; 09:54:54; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.904791; 1.904106; 1.902200; 1.899358; 1.895363; 1.891547; 1.888789; 1.886420; 1.882946; 1.880671; 1.879295; 1.879044; 1.877729; 1.876336; 1.874036; 1.871491; 1.868939; 1.867228; 1.867712; 1.870358; 1.873097; 1.874359; 1.874393; 1.873766; 1.872235; 1.871000; 1.870502; 1.871010; 1.871012; 1.870346; 1.869904; 1.870807; 1.872169; 1.872405; 1.872139; 1.872713; 1.873844; 1.875195; 1.877367; 1.880375; 1.882702; 1.883839; 1.884681; 1.886589; 1.888379; 1.889515; 1.889624; 1.889046; 1.888062; 1.886926; 1.885944; 1.884556; 1.883105; 1.881948; 1.881219; 1.881083; 1.881078; 1.880686; 1.880551; 1.881148; 1.882471; 1.884024; 1.884514; 1.883251; 1.880900; 1.878690; 1.877222; 1.875971; 1.874803; 1.873493; 1.872467; 1.872008; 1.871951; 1.871876; 1.871585; 1.871908; 1.873982; 1.878017; 1.883830; 1.888525; 1.892239; 1.895123; 1.898232; 1.901971; 1.905049; 1.906928; 1.907239; 1.906621; 1.906004; 1.906232; 1.906416; 1.905481; 1.904181; 1.903880; 1.904992; 1.906840; 1.908007; 1.906828; 1.905503; 1.905259; 1.906575; 1.907938; 1.907781; 1.904002; 1.902525; 1.901659; 1.900779; 1.900096; 1.898233; 1.893768; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7327.9; 09:55:02; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.924662; 1.919897; 1.915089; 1.911540; 1.908889; 1.906574; 1.904174; 1.899744; 1.894484; 1.890468; 1.887201; 1.883985; 1.881595; 1.879920; 1.878036; 1.875651; 1.874663; 1.875272; 1.876396; 1.876552; 1.875910; 1.874222; 1.871602; 1.869388; 1.868407; 1.868190; 1.867679; 1.865905; 1.864458; 1.864562; 1.865735; 1.865822; 1.864951; 1.864304; 1.864313; 1.864520; 1.865873; 1.868627; 1.870872; 1.872193; 1.873308; 1.874327; 1.875106; 1.874760; 1.872511; 1.869543; 1.867197; 1.865277; 1.863312; 1.860915; 1.858148; 1.855781; 1.853236; 1.851575; 1.850971; 1.849866; 1.848256; 1.847277; 1.847556; 1.849231; 1.852163; 1.854624; 1.856106; 1.857035; 1.858072; 1.859485; 1.860600; 1.861295; 1.861762; 1.862673; 1.864642; 1.866418; 1.867512; 1.868257; 1.868461; 1.868667; 1.869474; 1.870908; 1.872160; 1.872998; 1.873943; 1.874460; 1.873971; 1.872251; 1.869171; 1.865879; 1.863278; 1.861810; 1.861175; 1.861070; 1.860428; 1.859114; 1.858111; 1.858092; 1.859333; 1.860487; 1.862117; 1.863544; 1.863774; 1.864101; 1.864584; 1.865760; 1.863199; 1.861511; 1.860845; 1.859638; 1.858633; 1.857490; 1.856049; 1.852621; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7329.8; 09:55:10; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.890513; 1.885182; 1.880638; 1.876311; 1.873714; 1.873092; 1.873735; 1.874451; 1.873104; 1.871468; 1.869902; 1.870655; 1.872929; 1.877878; 1.883164; 1.887249; 1.891911; 1.896435; 1.901608; 1.904896; 1.906588; 1.906506; 1.905609; 1.905080; 1.905053; 1.905129; 1.904340; 1.902219; 1.898492; 1.895492; 1.894248; 1.892941; 1.890117; 1.886651; 1.885168; 1.885705; 1.887051; 1.887639; 1.887823; 1.888421; 1.889551; 1.889930; 1.889720; 1.889034; 1.887593; 1.885786; 1.884831; 1.884939; 1.884687; 1.883717; 1.882966; 1.882781; 1.883536; 1.884700; 1.884820; 1.884573; 1.885347; 1.887177; 1.888820; 1.889970; 1.890364; 1.889897; 1.889236; 1.888708; 1.887330; 1.885365; 1.882837; 1.879433; 1.875919; 1.873045; 1.870291; 1.867220; 1.864409; 1.863411; 1.863338; 1.864302; 1.866424; 1.869103; 1.871801; 1.874546; 1.876159; 1.877225; 1.878083; 1.878590; 1.878642; 1.878940; 1.879394; 1.878729; 1.876614; 1.874075; 1.872616; 1.872448; 1.872910; 1.873361; 1.873727; 1.874205; 1.874947; 1.875863; 1.877492; 1.880137; 1.882825; 1.885364; 1.887237; 1.887565; 1.889116; 1.890270; 1.890305; 1.889501; 1.888575; 1.887986; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7331.6; 09:55:19; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.907021; 1.904404; 1.903982; 1.903926; 1.903430; 1.902587; 1.901769; 1.899590; 1.896663; 1.894980; 1.894477; 1.894540; 1.895924; 1.899278; 1.903143; 1.906054; 1.907405; 1.906982; 1.905576; 1.904304; 1.904205; 1.904751; 1.905335; 1.905224; 1.903894; 1.902070; 1.899329; 1.895164; 1.890758; 1.887411; 1.884786; 1.883071; 1.882557; 1.882337; 1.881561; 1.880321; 1.878700; 1.877565; 1.876529; 1.874494; 1.872403; 1.871435; 1.870192; 1.868240; 1.865652; 1.863284; 1.860254; 1.856580; 1.854016; 1.852089; 1.850496; 1.849761; 1.849567; 1.850286; 1.851809; 1.853719; 1.855975; 1.858553; 1.859464; 1.859282; 1.860055; 1.861654; 1.863455; 1.865865; 1.868371; 1.869112; 1.868098; 1.866556; 1.866031; 1.865544; 1.864209; 1.862315; 1.860600; 1.859410; 1.858956; 1.859048; 1.859242; 1.859338; 1.858798; 1.857726; 1.857154; 1.857190; 1.856961; 1.856093; 1.854796; 1.852695; 1.849814; 1.849346; 1.850216; 1.851205; 1.851546; 1.851202; 1.850338; 1.849666; 1.849666; 1.850494; 1.851251; 1.851243; 1.851038; 1.852816; 1.855204; 1.858157; 1.856218; 1.853690; 1.852924; 1.852149; 1.851729; 1.851448; 1.850523; 1.849334; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7333.5; 09:55:27; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.885548; 1.886992; 1.889563; 1.891518; 1.892019; 1.890950; 1.890279; 1.890180; 1.890364; 1.892546; 1.894834; 1.897841; 1.899611; 1.901836; 1.904151; 1.906374; 1.906117; 1.904490; 1.903206; 1.902982; 1.903461; 1.902794; 1.900899; 1.897326; 1.892323; 1.887388; 1.882795; 1.879734; 1.876844; 1.874197; 1.871889; 1.870442; 1.869529; 1.868779; 1.868811; 1.869903; 1.871671; 1.874081; 1.876090; 1.877321; 1.878432; 1.878988; 1.878285; 1.877053; 1.875635; 1.873184; 1.870397; 1.868155; 1.865418; 1.861478; 1.857306; 1.854378; 1.852259; 1.851572; 1.852869; 1.855354; 1.857736; 1.858391; 1.858060; 1.858808; 1.860444; 1.861995; 1.863331; 1.865625; 1.868647; 1.870454; 1.871395; 1.871426; 1.869958; 1.867503; 1.865910; 1.866248; 1.868245; 1.869864; 1.869922; 1.869709; 1.869621; 1.869174; 1.868583; 1.868583; 1.868774; 1.868846; 1.869136; 1.870043; 1.870850; 1.871446; 1.872266; 1.874148; 1.876293; 1.878156; 1.879271; 1.880609; 1.882722; 1.884635; 1.885244; 1.886067; 1.887012; 1.886933; 1.886244; 1.885983; 1.885603; 1.884256; 1.882279; 1.879961; 1.879742; 1.879754; 1.878897; 1.877314; 1.875779; 1.874303; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7335.3; 09:55:35; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.906011; 1.904198; 1.902395; 1.900669; 1.899542; 1.898883; 1.898412; 1.897552; 1.898038; 1.899460; 1.900762; 1.900966; 1.899602; 1.897708; 1.896697; 1.896907; 1.897158; 1.896887; 1.896800; 1.897681; 1.897964; 1.896815; 1.895326; 1.894296; 1.893798; 1.893188; 1.891923; 1.891289; 1.891513; 1.891549; 1.891297; 1.891670; 1.892782; 1.893108; 1.892579; 1.892525; 1.893718; 1.896327; 1.898512; 1.899172; 1.899305; 1.899171; 1.897931; 1.896004; 1.894334; 1.892594; 1.890507; 1.888186; 1.885465; 1.883001; 1.881914; 1.881759; 1.881403; 1.880786; 1.879505; 1.878702; 1.878563; 1.879010; 1.880047; 1.881809; 1.882742; 1.882976; 1.881987; 1.880541; 1.878374; 1.875051; 1.870835; 1.865974; 1.862779; 1.860729; 1.859207; 1.859582; 1.860522; 1.860761; 1.859738; 1.859252; 1.859892; 1.861901; 1.864341; 1.866160; 1.867587; 1.868605; 1.868989; 1.869048; 1.869144; 1.868974; 1.867446; 1.865517; 1.863921; 1.863055; 1.861845; 1.860448; 1.859213; 1.858001; 1.857717; 1.857907; 1.858283; 1.858886; 1.859790; 1.861180; 1.862271; 1.863666; 1.863142; 1.863045; 1.863176; 1.863273; 1.864287; 1.866162; 1.868687; 1.871279; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7337.2; 09:55:43; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.913585; 1.911644; 1.909935; 1.908210; 1.906789; 1.904978; 1.902525; 1.900091; 1.896729; 1.894464; 1.893075; 1.893357; 1.893392; 1.894270; 1.894645; 1.894886; 1.895139; 1.895811; 1.897185; 1.897958; 1.898549; 1.898846; 1.898720; 1.898574; 1.897886; 1.896950; 1.895357; 1.894244; 1.893437; 1.892496; 1.891373; 1.890385; 1.889462; 1.888021; 1.886824; 1.886317; 1.886873; 1.888100; 1.888668; 1.888531; 1.887905; 1.886814; 1.885027; 1.882928; 1.880527; 1.877701; 1.874971; 1.872064; 1.868995; 1.867228; 1.866623; 1.866416; 1.866111; 1.865822; 1.865752; 1.866670; 1.868997; 1.870594; 1.870762; 1.870975; 1.872385; 1.874004; 1.875477; 1.876677; 1.876725; 1.876036; 1.875450; 1.875238; 1.875291; 1.874549; 1.872304; 1.870306; 1.870226; 1.870643; 1.870432; 1.870448; 1.870927; 1.871189; 1.871076; 1.870550; 1.868971; 1.866438; 1.862743; 1.859398; 1.856995; 1.856043; 1.855727; 1.856149; 1.858573; 1.862509; 1.865360; 1.866831; 1.868109; 1.869886; 1.872339; 1.875708; 1.878757; 1.881080; 1.884015; 1.887138; 1.889332; 1.889665; 1.887296; 1.881863; 1.879446; 1.877648; 1.876316; 1.874986; 1.873889; 1.872451; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
