Roll Number; 2
Recipe Name; FP 4576_516 GSM
Start Time; 2018-03-22; 10:22:09
File Name; D:\Mahlo\TR\180322102209FP 4576_516 GSM2_THICKNESS2.txt

6192.9; 10:32:29; (); (); (); (); (); (); 1.308008; 1.308992; 1.307562; 1.307484; 1.308929; 1.306560; 1.306017; 1.306238; 1.308786; 1.310398; 1.309298; 1.307701; 1.305483; 1.302522; 1.298684; 1.297864; 1.295486; 1.293387; 1.290694; 1.285933; 1.286533; 1.283828; 1.282463; 1.281974; 1.281274; 1.280021; 1.279983; 1.281297; 1.281572; 1.279920; 1.276508; 1.278181; 1.282355; 1.288872; 1.294009; 1.296404; 1.298298; 1.300114; 1.302318; 1.304323; 1.306985; 1.308724; 1.313585; 1.320238; 1.325701; 1.329147; 1.328240; 1.326408; 1.323115; 1.319060; 1.318477; 1.323113; 1.325433; 1.325925; 1.324644; 1.321156; 1.319510; 1.317903; 1.314325; 1.312151; 1.312657; 1.318060; 1.321357; 1.327267; 1.331688; 1.331746; 1.327199; 1.326333; 1.325170; 1.325389; 1.328377; 1.327469; 1.324775; 1.325487; 1.326632; 1.325677; 1.321195; 1.316814; 1.313253; 1.312124; 1.313420; 1.317281; 1.318309; 1.320413; 1.322848; 1.325545; 1.331596; 1.336810; 1.337406; 1.338631; 1.340287; 1.343428; 1.349129; 1.350430; 1.351285; 1.351659; 1.351491; 1.352341; 1.353306; 1.352689; 1.352524; 1.353976; 1.354169; 1.352668; 1.352821; 1.355023; 1.356430; 1.355641; 1.355476; 1.355078; 1.356111; 1.358576; 1.358717; 1.361857; 1.366595; 1.366922; 1.365410; 1.365853; 1.370056; 1.371881; 1.372576; 1.373051; (); (); (); (); (); (); (); (); (); (); (); (); 
6194.6; 10:32:38; (); (); (); (); (); (); 1.355830; 1.355550; 1.358776; 1.361234; 1.362210; 1.356676; 1.353947; 1.352628; 1.350798; 1.350523; 1.352322; 1.352559; 1.350864; 1.348455; 1.343706; 1.340644; 1.337483; 1.334328; 1.330820; 1.327344; 1.329640; 1.328576; 1.329069; 1.328800; 1.326034; 1.327175; 1.327328; 1.328233; 1.329229; 1.330401; 1.330734; 1.331402; 1.331904; 1.332575; 1.333575; 1.333818; 1.334773; 1.331613; 1.331730; 1.333703; 1.333460; 1.335947; 1.336627; 1.334688; 1.332303; 1.330447; 1.328618; 1.325700; 1.323251; 1.323931; 1.326571; 1.330880; 1.336614; 1.338757; 1.338667; 1.337147; 1.333552; 1.331538; 1.329975; 1.331944; 1.339825; 1.345455; 1.353569; 1.356246; 1.355878; 1.354525; 1.352465; 1.351714; 1.353484; 1.355328; 1.355131; 1.359362; 1.365426; 1.369762; 1.370940; 1.367646; 1.363641; 1.356786; 1.356313; 1.358496; 1.360141; 1.358866; 1.357569; 1.354930; 1.353911; 1.355102; 1.353303; 1.353759; 1.356491; 1.358302; 1.358582; 1.360048; 1.361206; 1.359830; 1.355913; 1.352097; 1.350749; 1.355095; 1.358975; 1.361028; 1.363282; 1.365119; 1.364719; 1.363985; 1.363140; 1.362957; 1.365184; 1.368295; 1.371298; 1.375340; 1.379124; 1.381711; 1.379256; 1.377395; 1.378211; 1.376718; 1.375149; 1.374376; 1.373225; 1.375888; 1.377672; 1.377653; (); (); (); (); (); (); (); (); (); (); (); (); 
6196.4; 10:32:47; (); (); (); (); (); (); 1.376396; 1.376513; 1.375705; 1.371328; 1.365596; 1.368042; 1.371587; 1.373765; 1.374432; 1.376080; 1.374341; 1.370089; 1.364243; 1.361379; 1.360959; 1.361898; 1.360646; 1.360533; 1.365434; 1.373295; 1.373469; 1.368836; 1.369141; 1.370705; 1.373023; 1.376838; 1.383296; 1.386571; 1.387795; 1.387782; 1.387905; 1.386938; 1.386663; 1.385666; 1.383188; 1.380921; 1.384932; 1.385713; 1.387140; 1.389832; 1.390356; 1.389582; 1.392210; 1.393941; 1.394767; 1.396926; 1.404169; 1.406346; 1.406520; 1.408649; 1.411357; 1.411721; 1.413024; 1.411456; 1.408650; 1.407072; 1.405574; 1.401645; 1.400884; 1.401321; 1.399402; 1.394433; 1.395590; 1.397480; 1.397856; 1.396958; 1.394237; 1.392462; 1.391044; 1.391370; 1.395390; 1.403409; 1.410835; 1.413838; 1.412492; 1.410564; 1.410071; 1.408918; 1.405655; 1.405106; 1.407706; 1.411373; 1.415392; 1.418159; 1.417915; 1.414953; 1.413303; 1.412213; 1.412381; 1.415779; 1.419177; 1.418739; 1.414567; 1.414987; 1.411126; 1.406117; 1.403426; 1.402464; 1.398728; 1.398695; 1.398923; 1.397485; 1.396472; 1.395675; 1.394896; 1.393541; 1.393971; 1.398530; 1.401909; 1.402936; 1.404313; 1.405170; 1.406294; 1.409363; 1.406728; 1.404056; 1.402013; 1.399691; 1.397654; 1.396106; 1.399938; 1.400078; (); (); (); (); (); (); (); (); (); (); (); (); 
6198.2; 10:32:56; (); (); (); (); (); (); 1.440683; 1.445012; 1.448298; 1.451888; 1.456041; 1.456852; 1.456574; 1.456754; 1.455615; 1.452598; 1.452637; 1.450204; 1.447900; 1.447740; 1.448667; 1.444658; 1.439604; 1.435518; 1.428869; 1.420739; 1.421234; 1.423242; 1.424099; 1.423697; 1.421007; 1.419444; 1.418377; 1.419348; 1.421041; 1.417918; 1.415647; 1.414470; 1.415965; 1.420049; 1.422732; 1.418283; 1.413921; 1.410783; 1.408797; 1.409568; 1.411742; 1.417380; 1.420967; 1.422587; 1.424473; 1.425783; 1.431490; 1.434095; 1.434683; 1.434602; 1.436451; 1.440005; 1.446112; 1.453100; 1.458504; 1.459235; 1.457161; 1.449424; 1.441301; 1.439149; 1.443943; 1.444893; 1.446854; 1.446821; 1.446339; 1.444078; 1.439311; 1.434362; 1.429979; 1.427378; 1.426365; 1.425392; 1.426554; 1.431409; 1.432381; 1.429951; 1.429159; 1.425146; 1.425516; 1.426345; 1.427136; 1.430486; 1.434545; 1.433508; 1.432045; 1.433150; 1.432207; 1.433886; 1.429630; 1.426425; 1.423964; 1.418798; 1.414704; 1.410013; 1.407343; 1.406516; 1.406904; 1.404718; 1.403135; 1.400142; 1.397540; 1.397319; 1.396699; 1.399298; 1.399373; 1.399646; 1.401142; 1.402066; 1.402163; 1.403177; 1.403989; 1.402960; 1.402467; 1.403522; 1.404606; 1.404741; 1.405802; 1.407015; 1.407107; 1.407624; 1.407913; 1.407993; (); (); (); (); (); (); (); (); (); (); (); (); 
6200.0; 10:33:05; (); (); (); (); (); (); 1.433175; 1.437690; 1.442344; 1.443438; 1.445647; 1.449530; 1.450718; 1.447740; 1.447869; 1.449237; 1.452923; 1.456500; 1.460101; 1.463597; 1.468572; 1.472046; 1.471904; 1.468945; 1.468149; 1.466295; 1.464192; 1.466441; 1.474478; 1.477317; 1.477547; 1.476811; 1.475534; 1.473407; 1.470160; 1.467963; 1.464456; 1.462595; 1.462324; 1.459753; 1.457842; 1.456362; 1.451654; 1.442103; 1.434683; 1.428366; 1.426903; 1.428171; 1.430561; 1.432980; 1.430988; 1.429609; 1.429130; 1.429846; 1.430877; 1.432275; 1.433746; 1.438396; 1.444073; 1.448014; 1.449244; 1.444348; 1.441284; 1.438045; 1.434900; 1.437434; 1.440567; 1.444906; 1.447089; 1.448076; 1.447314; 1.442469; 1.439631; 1.437625; 1.436164; 1.436067; 1.438645; 1.439242; 1.437158; 1.433616; 1.431480; 1.430524; 1.427135; 1.424927; 1.422737; 1.421862; 1.423452; 1.417338; 1.412393; 1.410659; 1.410184; 1.410107; 1.411613; 1.415322; 1.416368; 1.414837; 1.410072; 1.409827; 1.410265; 1.412258; 1.414952; 1.416563; 1.424043; 1.429053; 1.432675; 1.433096; 1.427702; 1.421196; 1.420603; 1.421089; 1.421978; 1.422078; 1.420552; 1.419286; 1.417160; 1.415279; 1.415182; 1.414747; 1.411990; 1.410165; 1.412006; 1.414875; 1.418187; 1.418344; 1.418856; 1.419951; 1.421285; 1.422398; (); (); (); (); (); (); (); (); (); (); (); (); 
6201.7; 10:33:14; (); (); (); (); (); (); 1.470389; 1.472662; 1.472724; 1.472102; 1.471712; 1.470264; 1.468024; 1.465252; 1.463112; 1.461372; 1.459487; 1.458000; 1.455565; 1.453770; 1.450446; 1.446851; 1.443822; 1.443314; 1.443253; 1.442488; 1.441628; 1.442721; 1.441472; 1.437568; 1.434144; 1.433395; 1.434861; 1.436859; 1.436665; 1.436852; 1.435771; 1.431894; 1.428677; 1.424023; 1.418367; 1.412979; 1.409346; 1.405758; 1.405554; 1.408360; 1.410039; 1.407900; 1.407037; 1.407550; 1.408442; 1.409866; 1.410683; 1.408836; 1.406206; 1.406693; 1.408980; 1.411006; 1.413194; 1.417616; 1.417877; 1.416809; 1.415354; 1.412603; 1.406893; 1.402957; 1.401939; 1.405639; 1.413487; 1.420109; 1.423740; 1.424833; 1.422985; 1.421920; 1.418975; 1.417984; 1.416938; 1.415343; 1.416387; 1.419144; 1.421563; 1.421311; 1.417225; 1.410596; 1.408681; 1.408742; 1.410241; 1.413981; 1.418610; 1.420164; 1.419241; 1.421448; 1.423382; 1.422331; 1.421611; 1.423713; 1.425584; 1.428918; 1.431174; 1.428340; 1.424075; 1.419329; 1.414746; 1.411253; 1.409200; 1.408243; 1.407159; 1.406351; 1.406517; 1.406134; 1.402757; 1.400186; 1.399387; 1.402274; 1.408916; 1.414219; 1.418477; 1.421099; 1.424569; 1.428850; 1.430279; 1.431254; 1.433055; 1.436017; 1.439494; 1.442949; 1.448618; 1.450284; (); (); (); (); (); (); (); (); (); (); (); (); 
6203.5; 10:33:23; (); (); (); (); (); (); 1.448237; 1.448078; 1.450292; 1.449984; 1.448765; 1.448601; 1.446296; 1.444557; 1.443435; 1.443367; 1.443358; 1.443472; 1.444870; 1.444569; 1.442142; 1.443769; 1.444045; 1.440027; 1.438784; 1.438456; 1.436575; 1.436592; 1.437335; 1.436537; 1.433942; 1.432840; 1.430949; 1.427657; 1.426580; 1.426006; 1.422741; 1.421118; 1.419810; 1.417778; 1.416767; 1.417137; 1.417069; 1.415491; 1.415366; 1.414407; 1.413380; 1.416473; 1.419983; 1.420596; 1.420261; 1.420724; 1.421697; 1.425805; 1.427884; 1.430858; 1.434462; 1.432005; 1.434425; 1.435691; 1.436008; 1.435355; 1.433736; 1.431350; 1.429292; 1.428602; 1.427727; 1.423810; 1.418874; 1.418013; 1.415557; 1.415729; 1.418001; 1.414345; 1.413788; 1.412873; 1.411089; 1.409524; 1.409126; 1.408366; 1.407040; 1.406744; 1.407155; 1.408895; 1.407997; 1.405844; 1.403067; 1.402191; 1.401768; 1.398418; 1.395514; 1.392191; 1.390393; 1.390974; 1.393021; 1.394357; 1.395619; 1.397285; 1.397846; 1.397875; 1.397699; 1.395875; 1.394950; 1.396839; 1.399328; 1.404641; 1.409430; 1.413056; 1.414890; 1.415108; 1.410823; 1.408495; 1.408314; 1.407219; 1.406462; 1.410571; 1.414741; 1.416369; 1.414786; 1.414243; 1.413331; 1.413807; 1.413413; 1.412032; 1.412485; 1.418019; 1.422051; 1.424606; (); (); (); (); (); (); (); (); (); (); (); (); 
6205.3; 10:33:32; (); (); (); (); (); (); 1.449678; 1.443475; 1.440317; 1.441778; 1.446288; 1.447507; 1.447893; 1.450502; 1.452486; 1.452081; 1.452791; 1.454362; 1.455078; 1.452328; 1.449444; 1.449679; 1.450119; 1.449611; 1.448867; 1.446785; 1.445835; 1.444346; 1.442159; 1.442167; 1.443954; 1.443842; 1.442005; 1.439179; 1.438601; 1.440124; 1.443359; 1.444429; 1.443567; 1.441424; 1.439200; 1.436876; 1.434415; 1.430675; 1.426031; 1.423777; 1.424831; 1.425528; 1.425748; 1.425789; 1.424973; 1.422440; 1.421805; 1.422193; 1.421022; 1.417584; 1.420207; 1.422675; 1.423388; 1.422410; 1.421971; 1.418124; 1.414406; 1.411127; 1.406989; 1.404614; 1.403313; 1.403369; 1.402934; 1.402421; 1.401579; 1.395698; 1.391410; 1.392309; 1.394149; 1.393838; 1.394473; 1.393495; 1.393307; 1.393952; 1.393730; 1.394524; 1.394760; 1.397666; 1.401529; 1.403948; 1.408022; 1.409149; 1.408745; 1.409157; 1.411534; 1.416068; 1.422207; 1.426495; 1.430084; 1.432458; 1.432550; 1.431073; 1.428377; 1.426803; 1.424619; 1.421441; 1.424154; 1.427013; 1.427534; 1.425310; 1.420433; 1.417726; 1.415531; 1.412399; 1.409787; 1.409478; 1.410596; 1.408402; 1.407418; 1.407594; 1.406024; 1.398447; 1.393633; 1.391037; 1.388759; 1.387170; 1.384442; 1.381430; 1.380455; 1.379923; 1.376627; 1.370956; (); (); (); (); (); (); (); (); (); (); (); (); 
6207.0; 10:33:41; (); (); (); (); (); (); 1.469220; 1.469157; 1.472636; 1.474874; 1.473343; 1.467661; 1.462535; 1.459196; 1.456040; 1.457232; 1.455384; 1.450405; 1.446566; 1.445009; 1.443335; 1.444133; 1.443300; 1.439680; 1.437447; 1.436134; 1.437034; 1.439422; 1.442257; 1.442994; 1.437139; 1.435099; 1.434762; 1.434565; 1.434647; 1.435606; 1.434413; 1.432612; 1.431013; 1.430303; 1.432400; 1.434283; 1.432750; 1.429574; 1.428714; 1.430815; 1.432167; 1.435729; 1.438243; 1.438003; 1.433319; 1.431708; 1.431758; 1.431119; 1.429620; 1.426623; 1.426650; 1.426413; 1.427083; 1.428537; 1.429047; 1.429689; 1.427825; 1.424592; 1.422628; 1.425640; 1.427386; 1.426937; 1.427136; 1.428661; 1.431404; 1.431403; 1.431769; 1.431125; 1.432780; 1.434357; 1.432443; 1.433712; 1.437107; 1.439283; 1.439118; 1.438416; 1.437935; 1.438887; 1.438541; 1.434603; 1.433273; 1.430942; 1.429983; 1.426039; 1.421296; 1.418995; 1.415509; 1.409257; 1.406712; 1.406498; 1.404838; 1.403465; 1.400893; 1.401738; 1.403358; 1.404679; 1.408561; 1.414929; 1.420576; 1.422201; 1.421107; 1.423202; 1.428155; 1.428999; 1.428869; 1.429795; 1.433759; 1.433544; 1.432142; 1.429298; 1.425825; 1.421213; 1.414027; 1.410585; 1.411502; 1.414045; 1.412210; 1.409254; 1.405412; 1.404730; 1.401513; 1.397196; (); (); (); (); (); (); (); (); (); (); (); (); 
6208.8; 10:33:49; (); (); (); (); (); (); 1.422189; 1.425761; 1.432172; 1.435294; 1.436506; 1.437127; 1.434906; 1.431936; 1.429282; 1.426689; 1.425003; 1.425630; 1.431540; 1.436419; 1.437806; 1.437417; 1.435110; 1.435094; 1.433954; 1.430893; 1.427225; 1.429815; 1.433814; 1.436730; 1.437470; 1.437184; 1.432597; 1.424264; 1.418169; 1.413206; 1.411421; 1.411082; 1.408308; 1.409959; 1.413702; 1.416366; 1.416725; 1.416789; 1.418532; 1.419567; 1.418574; 1.419062; 1.423566; 1.429510; 1.435324; 1.439666; 1.442986; 1.442239; 1.440476; 1.439915; 1.440319; 1.440867; 1.441207; 1.442336; 1.444018; 1.447871; 1.451073; 1.452052; 1.452289; 1.452552; 1.449987; 1.446927; 1.447946; 1.446699; 1.448028; 1.448625; 1.445841; 1.440965; 1.435937; 1.436998; 1.438827; 1.438414; 1.435608; 1.433443; 1.430301; 1.430748; 1.432253; 1.430844; 1.429108; 1.427069; 1.424967; 1.424211; 1.428971; 1.436451; 1.435603; 1.435562; 1.437304; 1.438996; 1.441566; 1.448723; 1.452158; 1.454081; 1.457514; 1.461980; 1.465529; 1.468630; 1.471049; 1.470072; 1.465620; 1.462131; 1.459472; 1.457333; 1.456701; 1.454107; 1.446975; 1.445180; 1.444518; 1.443498; 1.442601; 1.439910; 1.437195; 1.437551; 1.440431; 1.442995; 1.445668; 1.447485; 1.449412; 1.450259; 1.449806; 1.451886; 1.451387; 1.450852; (); (); (); (); (); (); (); (); (); (); (); (); 
6210.6; 10:33:58; (); (); (); (); (); (); 1.440760; 1.438349; 1.435993; 1.435731; 1.437075; 1.438007; 1.439609; 1.440142; 1.440883; 1.441582; 1.439476; 1.438298; 1.436718; 1.437229; 1.437377; 1.432339; 1.431289; 1.429591; 1.426739; 1.424860; 1.424256; 1.424354; 1.424076; 1.424886; 1.427834; 1.430290; 1.429770; 1.428440; 1.425506; 1.421645; 1.419761; 1.421503; 1.428315; 1.435055; 1.437427; 1.437339; 1.438443; 1.439898; 1.440249; 1.439329; 1.440004; 1.439840; 1.441422; 1.443380; 1.447413; 1.451765; 1.451031; 1.447454; 1.442731; 1.438535; 1.436331; 1.431848; 1.430068; 1.429791; 1.430971; 1.430148; 1.430159; 1.429765; 1.430097; 1.428036; 1.425409; 1.426135; 1.426910; 1.430067; 1.433808; 1.436766; 1.438396; 1.439395; 1.438482; 1.437732; 1.437085; 1.435137; 1.431349; 1.427843; 1.426008; 1.425757; 1.425146; 1.424020; 1.425311; 1.426052; 1.426774; 1.429360; 1.430192; 1.430611; 1.430443; 1.431486; 1.434515; 1.434450; 1.437430; 1.440564; 1.442081; 1.443374; 1.444077; 1.442640; 1.444120; 1.444918; 1.443895; 1.443621; 1.446202; 1.448237; 1.446528; 1.444493; 1.447738; 1.445487; 1.445235; 1.445061; 1.442357; 1.436726; 1.430476; 1.421932; 1.417297; 1.414615; 1.411469; 1.407203; 1.406057; 1.406537; 1.407273; 1.406196; 1.406372; 1.402334; 1.396934; 1.399947; (); (); (); (); (); (); (); (); (); (); (); (); 
6212.3; 10:34:07; (); (); (); (); (); (); 1.462700; 1.458070; 1.452149; 1.449982; 1.450128; 1.450090; 1.449721; 1.450440; 1.449729; 1.449262; 1.449146; 1.448986; 1.448639; 1.448271; 1.447687; 1.447601; 1.448732; 1.451718; 1.451077; 1.449466; 1.448820; 1.449018; 1.445523; 1.443627; 1.442396; 1.440771; 1.439091; 1.436607; 1.434701; 1.434148; 1.434301; 1.434430; 1.433635; 1.431329; 1.429362; 1.426536; 1.422515; 1.421940; 1.423203; 1.423044; 1.423008; 1.424781; 1.426888; 1.427821; 1.427503; 1.425925; 1.424619; 1.424520; 1.427669; 1.429410; 1.429823; 1.429642; 1.427798; 1.423880; 1.424214; 1.425719; 1.427370; 1.429702; 1.430594; 1.430446; 1.431020; 1.432245; 1.432441; 1.432719; 1.436647; 1.439717; 1.442658; 1.446264; 1.448016; 1.444761; 1.441341; 1.438801; 1.436980; 1.436039; 1.437353; 1.437969; 1.437517; 1.435746; 1.431930; 1.427105; 1.424157; 1.422989; 1.422802; 1.423282; 1.425295; 1.423067; 1.420220; 1.417230; 1.412355; 1.406748; 1.402373; 1.400028; 1.401169; 1.404037; 1.406018; 1.407013; 1.406843; 1.407040; 1.407168; 1.407594; 1.409984; 1.409003; 1.409027; 1.413216; 1.416384; 1.419320; 1.420649; 1.417896; 1.413414; 1.410514; 1.409753; 1.410385; 1.410376; 1.410277; 1.409625; 1.409526; 1.410277; 1.410735; 1.410681; 1.410912; 1.408667; 1.408723; (); (); (); (); (); (); (); (); (); (); (); (); 
6214.1; 10:34:16; (); (); (); (); (); (); 1.461638; 1.465642; 1.469307; 1.470394; 1.472212; 1.473451; 1.470594; 1.468402; 1.469440; 1.468483; 1.466715; 1.467811; 1.466179; 1.463995; 1.463225; 1.463455; 1.461966; 1.459937; 1.457094; 1.454065; 1.449891; 1.453522; 1.458165; 1.462456; 1.467212; 1.467622; 1.465258; 1.463233; 1.461170; 1.458037; 1.456849; 1.453703; 1.451056; 1.449658; 1.448090; 1.444319; 1.436439; 1.429213; 1.422161; 1.417215; 1.416070; 1.416614; 1.420683; 1.424036; 1.424767; 1.422369; 1.422028; 1.424547; 1.426045; 1.427278; 1.430093; 1.433788; 1.436257; 1.438411; 1.439754; 1.439631; 1.441121; 1.441285; 1.439915; 1.439094; 1.442797; 1.447607; 1.447420; 1.448645; 1.450118; 1.451151; 1.453161; 1.453893; 1.455797; 1.457285; 1.458730; 1.461107; 1.463789; 1.465553; 1.464760; 1.461642; 1.460182; 1.462146; 1.460293; 1.459537; 1.461146; 1.462541; 1.459880; 1.456680; 1.454808; 1.452207; 1.448063; 1.446675; 1.447425; 1.448236; 1.447966; 1.446185; 1.441663; 1.443092; 1.445006; 1.444747; 1.443589; 1.444275; 1.445345; 1.445653; 1.444730; 1.442362; 1.437127; 1.432432; 1.427804; 1.423925; 1.420404; 1.419092; 1.416782; 1.413665; 1.409516; 1.405931; 1.403707; 1.401686; 1.400129; 1.398910; 1.398002; 1.398229; 1.400445; 1.405585; 1.408760; 1.411606; (); (); (); (); (); (); (); (); (); (); (); (); 
6215.8; 10:34:25; (); (); (); (); (); (); 1.467403; 1.460898; 1.457321; 1.457378; 1.457549; 1.456214; 1.451748; 1.447903; 1.444586; 1.441877; 1.439987; 1.436412; 1.433483; 1.431936; 1.432605; 1.436711; 1.438007; 1.439954; 1.440964; 1.442183; 1.444633; 1.446755; 1.449149; 1.454138; 1.456542; 1.455728; 1.452341; 1.450198; 1.447869; 1.445487; 1.443418; 1.438928; 1.437985; 1.436585; 1.433184; 1.429785; 1.432891; 1.433300; 1.431166; 1.428643; 1.430043; 1.436121; 1.438158; 1.439527; 1.437751; 1.434593; 1.433706; 1.428826; 1.423497; 1.423347; 1.423929; 1.423002; 1.424695; 1.428525; 1.431006; 1.431679; 1.431311; 1.432495; 1.435241; 1.437547; 1.440146; 1.446277; 1.453357; 1.457548; 1.460026; 1.461291; 1.459441; 1.454313; 1.448455; 1.444958; 1.441423; 1.438025; 1.436080; 1.433720; 1.435160; 1.435193; 1.431764; 1.429413; 1.430633; 1.429197; 1.429584; 1.433285; 1.439925; 1.443093; 1.444347; 1.445421; 1.446257; 1.446623; 1.444769; 1.442648; 1.443603; 1.446120; 1.446364; 1.441513; 1.440238; 1.437440; 1.433607; 1.431445; 1.432952; 1.434177; 1.433401; 1.433408; 1.434923; 1.436666; 1.435512; 1.432617; 1.431947; 1.432935; 1.434193; 1.431937; 1.429151; 1.429640; 1.431924; 1.432416; 1.431557; 1.432647; 1.431496; 1.429699; 1.430455; 1.432796; 1.437169; 1.435994; (); (); (); (); (); (); (); (); (); (); (); (); 
6217.6; 10:34:34; (); (); (); (); (); (); 1.459444; 1.464365; 1.468441; 1.471085; 1.473016; 1.475201; 1.477539; 1.478135; 1.478595; 1.479251; 1.479385; 1.479508; 1.474544; 1.469623; 1.466013; 1.462668; 1.460386; 1.459509; 1.459352; 1.458241; 1.454992; 1.451385; 1.448094; 1.445510; 1.442466; 1.440109; 1.435853; 1.434290; 1.430761; 1.426382; 1.423634; 1.418873; 1.413284; 1.409138; 1.406980; 1.405931; 1.402256; 1.399317; 1.398701; 1.403043; 1.409655; 1.414227; 1.419005; 1.423255; 1.427862; 1.431206; 1.427842; 1.427065; 1.425181; 1.421116; 1.419076; 1.419874; 1.418787; 1.419278; 1.419189; 1.415787; 1.411285; 1.409053; 1.408025; 1.408551; 1.413217; 1.421115; 1.421885; 1.423033; 1.425559; 1.427809; 1.427677; 1.428770; 1.430209; 1.430097; 1.429044; 1.430623; 1.430951; 1.433394; 1.432008; 1.428068; 1.423138; 1.422590; 1.425058; 1.425129; 1.425745; 1.430140; 1.431935; 1.426968; 1.424962; 1.425762; 1.425907; 1.423519; 1.423092; 1.421473; 1.423412; 1.426230; 1.425997; 1.425094; 1.428228; 1.428696; 1.428286; 1.428524; 1.430541; 1.429447; 1.426842; 1.424373; 1.422593; 1.419411; 1.419989; 1.417764; 1.416414; 1.416392; 1.413154; 1.408555; 1.404012; 1.401727; 1.403060; 1.405657; 1.410183; 1.412460; 1.414299; 1.416165; 1.416880; 1.416358; 1.417215; 1.415343; (); (); (); (); (); (); (); (); (); (); (); (); 
6219.4; 10:34:43; (); (); (); (); (); (); 1.435813; 1.439398; 1.444194; 1.445697; 1.446331; 1.445236; 1.445550; 1.444982; 1.441867; 1.445503; 1.445893; 1.447236; 1.449751; 1.451125; 1.453723; 1.453532; 1.450998; 1.448453; 1.444711; 1.442387; 1.443171; 1.443772; 1.444592; 1.444703; 1.441237; 1.440413; 1.436385; 1.432170; 1.430114; 1.427645; 1.425702; 1.424275; 1.423838; 1.424656; 1.423713; 1.421474; 1.418153; 1.413653; 1.412437; 1.413938; 1.415028; 1.418274; 1.421917; 1.423603; 1.423737; 1.424702; 1.422496; 1.419605; 1.418205; 1.418894; 1.419934; 1.423309; 1.426849; 1.427557; 1.423810; 1.420554; 1.415320; 1.412216; 1.410336; 1.409738; 1.413304; 1.415947; 1.417231; 1.416619; 1.414258; 1.411249; 1.407684; 1.403789; 1.402130; 1.403902; 1.405392; 1.404955; 1.407991; 1.410566; 1.410125; 1.406307; 1.404925; 1.405954; 1.407627; 1.408979; 1.410318; 1.412791; 1.415349; 1.416976; 1.417416; 1.418291; 1.421896; 1.420486; 1.419232; 1.417885; 1.416984; 1.417454; 1.413124; 1.409955; 1.410300; 1.410685; 1.409637; 1.410633; 1.414355; 1.415740; 1.415056; 1.412411; 1.408500; 1.407042; 1.405316; 1.404161; 1.406648; 1.409487; 1.410806; 1.408534; 1.404656; 1.400730; 1.399690; 1.397765; 1.395572; 1.393831; 1.393369; 1.395706; 1.396742; 1.398425; 1.398887; 1.397104; (); (); (); (); (); (); (); (); (); (); (); (); 
6221.1; 10:34:52; (); (); (); (); (); (); 1.503323; 1.505465; 1.505644; 1.501518; 1.497162; 1.495856; 1.496982; 1.494155; 1.493474; 1.493041; 1.490476; 1.489729; 1.486577; 1.481791; 1.476754; 1.472078; 1.467041; 1.462522; 1.459859; 1.456734; 1.453620; 1.450136; 1.448122; 1.445161; 1.444422; 1.444282; 1.443191; 1.445533; 1.448061; 1.448294; 1.446440; 1.445523; 1.447533; 1.449101; 1.449984; 1.451123; 1.451694; 1.451647; 1.451338; 1.449792; 1.449979; 1.453353; 1.454567; 1.451334; 1.450093; 1.450030; 1.447047; 1.446109; 1.449704; 1.452795; 1.453333; 1.453845; 1.454758; 1.456271; 1.455962; 1.452038; 1.447626; 1.447169; 1.452134; 1.453087; 1.452178; 1.451843; 1.450828; 1.448866; 1.447713; 1.447018; 1.447347; 1.447438; 1.446801; 1.448620; 1.450415; 1.448857; 1.444581; 1.437998; 1.432656; 1.430858; 1.432720; 1.432883; 1.431990; 1.430013; 1.425952; 1.424191; 1.426187; 1.425703; 1.423367; 1.422211; 1.422536; 1.424013; 1.425172; 1.430421; 1.433249; 1.433434; 1.434318; 1.433120; 1.432276; 1.430417; 1.428503; 1.427329; 1.427038; 1.425265; 1.419342; 1.412888; 1.407859; 1.408122; 1.406399; 1.406035; 1.404894; 1.402643; 1.404081; 1.404834; 1.404480; 1.401981; 1.396027; 1.391139; 1.391780; 1.397163; 1.403243; 1.405047; 1.403952; 1.403105; 1.399361; 1.395453; (); (); (); (); (); (); (); (); (); (); (); (); 
