Roll Number; 3
Recipe Name; FP 4577_360 GSM
Start Time; 2018-02-20; 07:39:49
File Name; D:\Mahlo\TR\180220073949FP 4577_360 GSM3_FMI2.txt

864.6; 07:40:01; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 392.423540; 392.473072; 392.474711; 392.099708; 391.406178; 390.790552; 390.153408; 389.661252; 389.212519; 388.999462; 389.217168; 389.153033; 389.016628; 388.976663; 388.597310; 387.966722; 387.469530; 387.330055; 387.264013; 387.183070; 386.505872; 385.731399; 384.942561; 384.059697; 383.407354; 383.424908; 383.873552; 384.382486; 384.334207; 384.289742; 384.249479; 383.876443; 383.489788; 383.428186; 383.625448; 384.196013; 385.177016; 386.077911; 386.811167; 387.083769; 386.821598; 386.351764; 386.151075; 386.578619; 386.990756; 387.212783; 387.128502; 387.089461; 387.283951; 387.562990; 388.009369; 388.388932; 388.672739; 388.496220; 388.012111; 387.997031; 388.342053; 389.042497; 389.363319; 389.469713; 389.459848; 389.704764; 389.652908; 389.091820; 388.626158; 388.153702; 387.447298; 386.767566; 386.591882; 386.693537; 386.397928; 385.912806; 385.317922; 385.259598; 385.900915; 386.608690; 386.974156; 387.450874; 387.993544; 388.400972; 388.730615; 389.139533; 389.497995; 389.681250; 389.664352; 389.515817; 388.939768; 387.884438; 386.769503; 385.883540; 385.346860; 384.926528; 384.472966; 384.190619; 384.121925; 384.014368; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
866.4; 07:40:10; (); (); (); (); (); (); (); (); 388.035208; 389.159769; 390.777498; 392.012894; 392.996609; 393.604785; 393.973917; 395.070463; 396.292359; 396.648735; 396.608561; 396.447599; 396.300733; 396.546781; 396.824718; 396.686554; 396.021426; 394.894809; 393.438816; 392.132044; 390.947282; 389.746159; 388.846904; 388.722479; 388.914198; 388.831019; 388.868630; 388.864934; 388.206333; 387.456149; 387.200296; 387.185156; 387.294382; 387.160867; 386.428922; 385.652035; 384.777904; 384.084791; 383.826047; 384.008139; 384.445727; 384.568930; 384.558737; 384.673476; 384.599984; 384.258479; 384.008169; 383.962899; 384.147942; 384.848088; 385.788292; 386.716127; 387.204915; 387.072653; 386.666268; 386.251777; 386.176407; 386.661917; 387.012511; 387.069345; 386.947602; 387.016892; 387.203962; 387.593269; 387.939036; 388.338208; 388.491482; 388.247132; 387.865752; 387.876272; 388.545841; 389.113903; 389.363587; 389.516145; 389.622480; 389.709920; 389.454812; 388.906568; 388.285100; 387.706012; 387.085617; 386.603653; 386.592180; 386.647373; 386.284649; 385.472119; 385.096163; 385.163218; 385.733426; 386.290818; 386.660546; 387.185514; 387.729228; 388.280511; 388.696790; 389.025301; 389.356792; 389.375269; 389.359027; 389.195234; 388.847500; 388.256431; 387.506962; 386.859506; 386.485368; 386.074841; 385.696709; 385.709167; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
867.9; 07:40:19; (); (); (); (); (); (); (); (); 392.686725; 393.651307; 394.558460; 395.157695; 395.413309; 395.747095; 395.803273; 395.459116; 395.588040; 395.569116; 395.517349; 395.618170; 394.946456; 393.930793; 392.834514; 391.226530; 389.132798; 387.207121; 385.295659; 383.352488; 381.637871; 380.593389; 380.033284; 379.140079; 378.179967; 377.263963; 376.331508; 375.739515; 375.338256; 375.227302; 375.227958; 375.114560; 374.404639; 373.643965; 372.814417; 371.957153; 371.516883; 371.599764; 372.194201; 372.490346; 372.368276; 372.349799; 372.339487; 371.967256; 371.593863; 371.440530; 371.547222; 371.971488; 372.918695; 374.081612; 374.845773; 374.924362; 374.548793; 374.148786; 373.975694; 374.397308; 374.880999; 375.018001; 374.888539; 375.040323; 375.346154; 375.584215; 375.947803; 376.272976; 376.434147; 376.102746; 375.684679; 375.522017; 375.919431; 376.584202; 376.851916; 376.851499; 376.879334; 377.103776; 376.861393; 376.233906; 375.694662; 375.171781; 374.564022; 373.996586; 373.923481; 374.094695; 373.880386; 373.284936; 372.836143; 372.856855; 373.373359; 374.022126; 374.411851; 375.034332; 375.703484; 376.149446; 376.528203; 376.822889; 377.082556; 377.151638; 377.136976; 377.007335; 376.476288; 375.578612; 374.261290; 372.969180; 371.987641; 371.249974; 370.739013; 370.677084; 370.960921; 371.291518; 371.781707; 372.578919; 373.227715; 373.566359; 373.442948; 373.341203; 373.632640; 374.199510; 375.111699; 375.997752; 376.853585; 377.671361; (); (); (); (); (); (); (); (); (); (); (); (); 
869.3; 07:40:28; (); (); (); (); (); (); (); (); 375.490487; 376.447558; 378.000557; 379.133999; 380.083025; 380.695611; 381.083608; 382.082522; 383.103311; 383.631468; 383.629888; 383.442640; 383.433282; 383.584112; 383.929878; 384.022951; 383.622140; 382.593334; 381.311297; 379.947662; 378.881127; 377.891183; 377.063543; 376.923025; 377.144367; 377.054900; 377.044857; 376.989514; 376.425862; 375.922680; 375.678867; 375.610024; 375.799894; 375.505179; 374.875396; 374.133885; 373.190016; 372.471780; 372.261614; 372.559518; 373.102129; 373.208404; 373.138815; 373.198956; 372.991592; 372.575641; 372.139961; 372.007966; 372.156501; 372.761309; 373.773932; 374.844939; 375.276595; 375.124574; 374.676645; 374.215603; 374.175757; 374.558240; 374.984771; 374.966502; 374.819726; 374.910086; 375.250340; 375.598192; 375.843048; 376.079917; 376.230448; 376.092821; 375.674248; 375.541836; 376.151353; 376.840770; 376.936138; 376.793414; 376.870900; 377.017677; 376.925349; 376.523137; 376.016557; 375.546038; 374.843657; 374.305099; 374.301225; 374.521732; 374.218494; 373.287797; 373.031437; 373.367101; 374.045938; 374.498993; 374.874532; 375.206500; 375.660479; 376.156092; 376.555383; 376.931727; 377.226770; 377.219468; 377.119899; 377.012610; 376.507729; 375.335544; 373.972178; 372.741967; 371.935546; 371.301413; 370.826364; 370.706677; 371.005386; 371.291637; 371.632904; 372.336209; 372.881085; 372.978657; 373.030186; 373.357803; 373.886913; 374.661952; 375.728935; 376.726329; (); (); (); (); (); (); (); (); (); (); (); (); 
870.8; 07:40:37; (); (); (); (); (); (); (); (); 380.058199; 381.079346; 381.877452; 382.410884; 382.734537; 383.097231; 383.085996; 382.728934; 382.939398; 382.868290; 382.868558; 383.008450; 383.294404; 383.320928; 382.809728; 381.845444; 380.731285; 379.373163; 378.190637; 377.306670; 376.681536; 376.576990; 376.756757; 376.593441; 376.546234; 376.661420; 376.349062; 375.613093; 375.259101; 375.167489; 375.156343; 375.095755; 374.460995; 373.731196; 372.851998; 372.078151; 371.751815; 371.904522; 372.461587; 372.728288; 372.538656; 372.605741; 372.550905; 372.194886; 371.912926; 371.776760; 371.859193; 372.427553; 373.395950; 374.327421; 374.742657; 374.792844; 374.407530; 373.948663; 373.761803; 374.156326; 374.494940; 374.592185; 374.373972; 374.463320; 374.715865; 374.964118; 375.406712; 375.814646; 376.034260; 375.884563; 375.531197; 375.468671; 375.880539; 376.672626; 376.865029; 376.868367; 376.971573; 377.320826; 377.175152; 376.706988; 376.243323; 375.641167; 374.810636; 374.185473; 374.045193; 374.114275; 373.898447; 373.475313; 373.058826; 373.229176; 373.877943; 374.335498; 374.623179; 375.267893; 375.753790; 376.142561; 376.522541; 376.863539; 377.068251; 377.072871; 377.030969; 376.781017; 376.090348; 374.880880; 373.518795; 372.289509; 371.532679; 370.865077; 370.258808; 370.219499; 370.546669; 370.833397; 371.318281; 372.086763; 372.770488; 373.207182; 373.181641; 373.250365; 373.745054; 374.345362; 375.156730; 375.970125; 376.845449; 377.676725; (); (); (); (); (); (); (); (); (); (); (); (); 
872.2; 07:40:45; (); (); (); (); (); (); (); (); 376.289099; 377.201736; 378.562123; 379.623860; 380.579174; 381.164551; 381.659150; 382.730484; 383.628130; 384.090036; 384.058923; 383.828402; 383.807719; 384.060025; 384.264410; 384.178430; 383.681625; 382.598013; 381.253898; 379.978806; 378.785104; 377.748847; 376.864195; 376.732707; 376.915365; 376.754850; 376.655847; 376.636922; 376.046807; 375.244766; 374.887139; 374.854237; 374.899924; 374.787092; 374.310672; 373.557061; 372.681201; 371.936053; 371.576667; 371.620893; 372.129023; 372.381240; 372.313201; 372.373700; 372.247636; 371.797532; 371.413022; 371.370733; 371.558219; 372.044116; 373.122692; 374.226272; 374.794751; 374.919146; 374.597937; 374.142766; 374.047309; 374.521881; 374.948263; 375.076771; 375.031710; 375.050843; 375.208825; 375.495136; 375.879496; 376.225352; 376.496762; 376.387715; 375.904471; 375.726998; 376.212537; 376.945108; 377.290875; 377.246410; 377.375633; 377.535373; 377.329290; 376.893133; 376.358837; 375.795692; 375.036716; 374.291271; 374.147892; 374.356866; 374.286324; 373.605847; 373.157442; 373.276740; 373.995453; 374.551386; 374.902129; 375.429720; 375.905037; 376.344532; 376.737803; 377.093792; 377.355158; 377.362311; 377.222806; 376.943707; 376.262635; 375.035197; 373.861670; 372.714192; 371.847481; 371.187180; 370.564491; 370.537639; 370.858938; 371.056527; 371.425271; 372.171164; 372.941852; 373.044342; 373.097479; 373.369575; 374.012053; 374.950409; 376.023293; 376.885742; (); (); (); (); (); (); (); (); (); (); (); (); 
873.7; 07:40:54; (); (); (); (); (); (); (); (); 380.773276; 381.708562; 382.659823; 383.178204; 383.381605; 383.781016; 383.848429; 383.529902; 383.544087; 383.454800; 383.396566; 383.581549; 383.906215; 383.977175; 383.576065; 382.749498; 381.483436; 380.139589; 379.077107; 378.034949; 377.084464; 376.830816; 376.876473; 376.754493; 376.748264; 376.783758; 376.299530; 375.683218; 375.422806; 375.318348; 375.401944; 375.302821; 374.621034; 373.975366; 373.376012; 372.619331; 372.066051; 372.187048; 372.713506; 372.929335; 372.884423; 372.902453; 372.813582; 372.475117; 372.079313; 371.796191; 371.876717; 372.420758; 373.368740; 374.268115; 374.879569; 375.162125; 374.830067; 374.276102; 374.150813; 374.516994; 374.856949; 374.897689; 374.795526; 374.892294; 375.192761; 375.491828; 375.709891; 375.966072; 376.184940; 375.972480; 375.528276; 375.462234; 375.993282; 376.669347; 376.819402; 376.892835; 376.921088; 376.953244; 376.794547; 376.332372; 375.897706; 375.461131; 374.811769; 374.213904; 374.055296; 374.189466; 373.907179; 373.385817; 372.897208; 373.021305; 373.463780; 374.119997; 374.626309; 375.123978; 375.730693; 376.164407; 376.482487; 376.763046; 376.986414; 377.051204; 376.937479; 376.673877; 376.043737; 374.928117; 373.755217; 372.640461; 371.771246; 371.131480; 370.498687; 370.421976; 370.719910; 371.011794; 371.321917; 371.831268; 372.571051; 373.072088; 373.058319; 373.035878; 373.388469; 374.045670; 374.921769; 375.717372; 376.697809; 377.401441; (); (); (); (); (); (); (); (); (); (); (); (); 
875.1; 07:41:03; (); (); (); (); (); (); (); (); 388.115048; 388.411999; 389.039516; 388.772309; 388.251990; 387.816876; 387.660146; 387.319624; 386.327714; 385.142833; 384.496927; 384.454012; 384.434640; 384.345651; 384.114802; 383.601457; 382.236272; 380.682737; 379.770577; 379.186720; 378.506124; 377.697587; 377.351582; 377.588391; 377.947867; 377.650261; 376.642823; 375.707716; 375.166297; 374.861181; 374.491990; 374.407500; 374.949604; 375.371158; 375.642836; 376.020372; 376.036823; 375.554800; 375.512868; 376.134098; 377.111614; 377.425492; 377.387226; 377.370387; 377.943873; 379.181683; 380.183339; 380.627662; 380.700588; 380.553126; 380.358487; 379.762918; 378.600001; 377.158582; 375.569850; 374.223053; 373.821408; 373.730898; 373.349667; 372.346520; 371.026605; 369.534254; 368.356466; 367.859632; 367.899835; 368.481815; 369.311184; 370.251060; 371.194512; 372.018009; 372.881740; 373.215824; 372.868598; 372.557670; 372.338891; 372.146487; 372.227550; 372.330815; 372.447640; 372.408390; 372.174799; 372.208029; 372.089952; 371.476024; 370.694101; 370.307714; 370.387852; 370.577037; 370.768994; 371.383637; 372.073054; 372.584105; 372.874171; 372.703105; 372.832417; 373.309255; 373.719841; 373.828262; 374.225616; 374.556452; 374.583215; 374.407887; 373.980671; 373.371929; 372.687578; 372.193009; 371.797800; 371.900767; 372.235239; 372.144938; 372.144967; 372.707844; 373.228729; 373.314023; 373.393565; 373.602122; 374.172956; 375.076622; 376.060635; 377.050906; (); (); (); (); (); (); (); (); (); (); (); (); 
876.6; 07:41:12; (); (); (); (); (); (); (); (); 382.520407; 382.650346; 382.613391; 382.008553; 381.201118; 380.463928; 379.924566; 379.756093; 379.417360; 378.341854; 377.146542; 376.256645; 375.772446; 375.511378; 374.861002; 374.375314; 374.002963; 374.103129; 374.535710; 374.796689; 374.568850; 374.309510; 374.612510; 375.231475; 376.279950; 377.474010; 378.394455; 379.666060; 380.487323; 380.685627; 380.576909; 380.538017; 380.523741; 380.360007; 380.260617; 380.608737; 380.328268; 379.543424; 378.928155; 378.324747; 377.364308; 376.249611; 375.169277; 374.540746; 374.332190; 374.069452; 373.471826; 372.522831; 372.274160; 372.092217; 371.753693; 371.420234; 370.593369; 369.441032; 369.040221; 369.375587; 369.423628; 369.373530; 369.523376; 369.822413; 370.527744; 371.325642; 372.049898; 372.075856; 371.985793; 372.186720; 372.406721; 373.040050; 373.970717; 374.413162; 374.533951; 374.631256; 374.335319; 373.952717; 373.231173; 372.023195; 371.193796; 370.761424; 371.037602; 371.848375; 372.569501; 373.071939; 373.348206; 373.319417; 372.842818; 372.202963; 371.956795; 372.109950; 372.199833; 372.520417; 372.854471; 372.961789; 372.809887; 372.471541; 372.145057; 372.133315; 372.419447; 372.394264; 372.164518; 372.323424; 372.753233; 373.235941; 373.946220; 374.578476; 374.978483; 374.901325; 374.973416; 375.469059; 375.961483; 376.352668; 376.180232; 375.834614; 376.177311; 376.849383; 377.467960; 377.767026; 377.748013; 377.423674; 377.195001; 377.614796; 378.451437; (); (); (); (); (); (); (); (); (); (); (); 
878.0; 07:41:21; (); (); (); (); (); (); (); (); 382.520407; 388.605893; 388.337672; 387.779772; 387.719244; 388.315767; 388.769835; 388.747394; 388.893038; 388.756484; 387.933195; 387.032211; 385.905772; 384.820849; 383.836985; 382.773668; 381.859809; 381.155372; 380.026191; 378.155947; 375.507563; 373.654187; 372.971833; 372.757584; 372.772098; 373.220116; 373.893499; 374.226838; 374.076635; 373.948693; 374.060243; 374.330521; 374.844164; 375.655651; 376.453549; 376.650840; 375.910610; 375.107795; 374.758929; 374.504209; 373.957425; 373.264998; 372.894287; 372.496843; 371.847868; 370.975018; 369.887352; 368.795037; 367.844284; 367.574006; 367.848963; 368.343532; 368.338048; 367.612392; 367.140532; 366.757035; 366.140038; 365.872383; 366.191715; 367.262304; 368.748665; 370.028824; 371.287137; 372.836679; 374.353886; 375.534028; 376.368612; 377.177089; 377.882391; 378.559262; 379.270822; 379.544705; 379.607588; 379.358441; 378.516018; 377.699137; 377.814084; 377.971441; 377.728283; 376.983643; 375.916630; 375.115693; 374.583006; 373.948753; 373.466611; 373.433083; 373.599529; 373.569220; 373.423487; 373.157680; 372.350633; 371.078491; 370.149612; 369.533092; 369.513899; 369.844258; 369.964451; 369.895726; 370.082587; 370.484471; 370.752633; 371.255696; 371.763349; 372.371048; 373.383373; 374.255896; 374.781221; 375.070095; 375.124782; 375.154853; 375.529289; 376.349121; 376.900256; 377.068788; 377.098650; 377.053678; 376.774848; 376.478702; 376.054555; 375.643432; 375.434726; (); (); (); (); (); (); (); (); (); (); (); 
879.5; 07:41:30; (); (); (); (); (); (); (); (); (); 376.480758; 376.135767; 376.174867; 376.565635; 377.022147; 377.158344; 377.040595; 377.022356; 377.374709; 378.274798; 378.939539; 379.366666; 379.582971; 379.314870; 379.202485; 379.660249; 380.062431; 379.951179; 379.644543; 379.505455; 379.396230; 379.390568; 379.068077; 377.500176; 375.273317; 373.430371; 372.625977; 372.253031; 372.234970; 372.349977; 372.593403; 373.253316; 373.796135; 374.003500; 374.449521; 375.176936; 375.801831; 376.291096; 377.448857; 379.346788; 380.683422; 380.958527; 381.265253; 381.302565; 380.600005; 379.496545; 377.869546; 376.551092; 375.371486; 373.962462; 373.237938; 372.638017; 371.575683; 370.277345; 369.234711; 368.571967; 368.343741; 368.451923; 369.313478; 371.060461; 372.975528; 374.723703; 376.280844; 377.028763; 377.172381; 376.917899; 377.015829; 377.458096; 377.302885; 376.836538; 376.603067; 376.420736; 376.042426; 375.025213; 373.355240; 371.318161; 369.137168; 368.115753; 367.676497; 367.459923; 367.528141; 367.571622; 367.991209; 368.781835; 369.553238; 369.818330; 369.076669; 368.386209; 368.429214; 369.323194; 370.454729; 371.138275; 371.432275; 371.836722; 371.934086; 371.723473; 371.429980; 371.047765; 370.733708; 370.992035; 372.351944; 374.256134; 375.686467; 376.190782; 375.757635; 375.170112; 374.592602; 373.753130; 372.731328; 371.960282; 371.618390; 371.462286; 371.335775; 371.019810; 370.268881; 368.723661; 366.936505; 364.991724; 363.547742; 362.966806; (); (); (); (); (); (); (); (); (); (); (); 
