Roll Number; 1
Recipe Name; FP 4582_244 GSM
Start Time; 2017-11-29; 08:07:36
File Name; D:\Mahlo\TR\171129080736FP 4582_244 GSM1_FMI2.txt

4196.8; 08:07:54; 116.396934; 116.401479; 116.349287; 116.304658; 116.249390; 116.224520; 116.228953; 116.240643; 116.254151; 116.352782; 116.391361; 116.402104; 116.443433; 116.447277; 116.486549; 116.508566; 116.511859; 116.556555; 116.646677; 116.612025; 116.662160; 116.745099; 116.765678; 116.842583; 116.881035; 116.932034; 116.904698; 116.878837; 116.876043; 116.845496; 116.806582; 116.732642; 116.691463; 116.659686; 116.669104; 116.676562; 116.731405; 116.755344; 116.754554; 116.825745; 116.869062; 116.929427; 116.951704; 117.004618; 117.026500; 117.012754; 117.039829; 117.022231; 117.010102; 116.969608; 116.981938; 116.919011; 116.873555; 116.844326; 116.824411; 116.740823; 116.664030; 116.651833; 116.656847; 116.660543; 116.613105; 116.634347; 116.686672; 116.685905; 116.711169; 116.757832; 116.753973; 116.805278; 116.875514; 116.870254; 116.937809; 116.992824; 116.987370; 117.012531; 117.047176; 117.059380; 117.075086; 117.026463; 116.939478; 116.941676; 116.892077; 116.827317; 116.803117; 116.806619; 116.805546; 116.842888; 116.840415; 116.826683; 116.878562; 116.868459; 116.815008; 116.928287; 116.990454; 116.983369; 116.975807; 117.034443; 117.083110; 117.064230; 117.067724; 117.039286; 117.098607; 117.062241; 117.115527; 117.146559; 117.089950; 117.053084; 117.094591; 117.109761; 117.137119; 117.245279; 117.303304; 117.272571; 117.167644; 117.065243; 117.036983; 117.046319; 117.087282; 117.100693; 117.089510; 117.014021; 116.923869; 116.937779; 116.968982; 117.014192; 117.032453; 117.014632; 116.931416; 116.930939; 116.918907; 116.894320; 116.850272; 116.869271; 116.857179; 116.924196; 116.865978; 116.749190; 116.679311; 116.560921; 116.527125; 116.396867; 
4200.5; 08:08:12; (); 115.846105; 115.886211; 115.919866; 115.874581; 115.854546; 115.815163; 115.825519; 115.795046; 115.791544; 115.861483; 115.917832; 115.829833; 115.840673; 115.851462; 115.872107; 115.926474; 115.937456; 115.963891; 116.077594; 116.174765; 116.198130; 116.220884; 116.278425; 116.379321; 116.340332; 116.364032; 116.444290; 116.458975; 116.453581; 116.423920; 116.456255; 116.505064; 116.508223; 116.499491; 116.520159; 116.494916; 116.436377; 116.478004; 116.472334; 116.398625; 116.414458; 116.421744; 116.384029; 116.326377; 116.296813; 116.278104; 116.295494; 116.215460; 116.168797; 116.175778; 116.239190; 116.193451; 116.188377; 116.186365; 116.272151; 116.293050; 116.294250; 116.333634; 116.413929; 116.476387; 116.427176; 116.501711; 116.568953; 116.606452; 116.535105; 116.522543; 116.542079; 116.535008; 116.483010; 116.507895; 116.446584; 116.461083; 116.440751; 116.502672; 116.509758; 116.516814; 116.526604; 116.585307; 116.623670; 116.587199; 116.624847; 116.552748; 116.538212; 116.470769; 116.517611; 116.540223; 116.557814; 116.530217; 116.502360; 116.469763; 116.457574; 116.447233; 116.458900; 116.481595; 116.493411; 116.492145; 116.499647; 116.448484; 116.460480; 116.473235; 116.475821; 116.531305; 116.514631; 116.482779; 116.430357; 116.471358; 116.467476; 116.583899; 116.567574; 116.537742; 116.521887; 116.510414; 116.561085; 116.675124; 116.721831; 116.672963; 116.626896; 116.571255; 116.527580; 116.579346; 116.676062; 116.759218; 116.741225; 116.675608; 116.617560; 116.603293; 116.620012; 116.648719; 116.672039; 116.663948; 116.587929; 116.485760; 116.481416; 116.490215; 116.514958; 116.531305; 116.509229; 116.474994; 116.479278; 
4204.1; 08:08:24; 115.870178; 115.835026; 115.805313; 115.815088; 115.779102; 115.733750; 115.681112; 115.663290; 115.769230; 115.826756; 115.827903; 115.770914; 115.710869; 115.782373; 115.786135; 115.861051; 115.878984; 115.879744; 115.898415; 115.942039; 115.948960; 116.007634; 116.070405; 116.072580; 116.069682; 116.106808; 116.126470; 116.152383; 116.183229; 116.190307; 116.134122; 116.116799; 116.129309; 116.102375; 116.125129; 116.158463; 116.096511; 116.086200; 116.043732; 116.033360; 116.058089; 116.105303; 116.063178; 115.985274; 115.979470; 116.001591; 116.027661; 115.986735; 116.016708; 116.033219; 116.079621; 116.105355; 116.034530; 116.025500; 116.011404; 115.951918; 115.922153; 115.973465; 116.008043; 116.060048; 116.116636; 116.124190; 116.144583; 116.123043; 116.078645; 116.087571; 116.127677; 116.168655; 116.223916; 116.258480; 116.287515; 116.262585; 116.254106; 116.216421; 116.169214; 116.181530; 116.200991; 116.201632; 116.209187; 116.202049; 116.189584; 116.218954; 116.204947; 116.143703; 116.132647; 116.158925; 116.166919; 116.130978; 116.170354; 116.230346; 116.161928; 116.195373; 116.237715; 116.250329; 116.291106; 116.292775; 116.267003; 116.250254; 116.255060; 116.259918; 116.252743; 116.308160; 116.342753; 116.315186; 116.267867; 116.334185; 116.308928; 116.292953; 116.257824; 116.189733; 116.196536; 116.237707; 116.270229; 116.291419; 116.209067; 116.192259; 116.141044; 116.113164; 116.139427; 116.131470; 116.091579; 116.106264; 116.096944; 116.141029; 116.166353; 116.189227; 116.136312; 116.091676; 116.045304; 116.061226; 116.017096; 116.012074; 115.972631; 115.924455; 115.889959; 115.849733; 115.832359; 115.800589; 115.749530; (); 
4206.6; 08:08:36; (); 115.980707; 115.939274; 115.934625; 115.870431; 115.851387; 115.747109; 115.714781; 115.696110; 115.682319; 115.651771; 115.653373; 115.677871; 115.689732; 115.742266; 115.808316; 115.786441; 115.831092; 115.852684; 115.922779; 115.983866; 116.059400; 116.027705; 115.995623; 116.000287; 116.042987; 116.102152; 116.062418; 116.119131; 116.140887; 116.121024; 116.141818; 116.143681; 116.179265; 116.191715; 116.169013; 116.213202; 116.282851; 116.336174; 116.362207; 116.359569; 116.333835; 116.347864; 116.278179; 116.249986; 116.236076; 116.260543; 116.245531; 116.182759; 116.166279; 116.155393; 116.119578; 116.041131; 115.987860; 116.020061; 116.007060; 116.023891; 116.068736; 116.079107; 116.060443; 116.027303; 116.008312; 116.066560; 116.129689; 116.129428; 116.137765; 116.153516; 116.199747; 116.215616; 116.189979; 116.156757; 116.106726; 116.121188; 116.112098; 116.127469; 116.181359; 116.206653; 116.154648; 116.157845; 116.170250; 116.169944; 116.184153; 116.173826; 116.234839; 116.293356; 116.336152; 116.386265; 116.380177; 116.368473; 116.364807; 116.331227; 116.348021; 116.357505; 116.338469; 116.333634; 116.333164; 116.327815; 116.354056; 116.306223; 116.247945; 116.189614; 116.138533; 116.115600; 116.117522; 116.078757; 116.103478; 116.133407; 116.104275; 116.123348; 116.106652; 116.073281; 116.081104; 116.058983; 116.048858; 116.092823; 116.113752; 116.137214; 116.171338; 116.234899; 116.218410; 116.148621; 116.125062; 116.149142; 116.130888; 116.166495; 116.188444; 116.203643; 116.225563; 116.234377; 116.219811; 116.264306; 116.302535; 116.307959; 116.284259; 116.301313; 116.359606; 116.347872; 116.378382; 116.387598; 116.408803; 
4209.1; 08:08:48; 115.851209; 115.865290; 115.826257; 115.793586; 115.852438; 115.867183; 115.874179; 115.931563; 115.891255; 115.832061; 115.883186; 115.897343; 115.882210; 115.890272; 115.910359; 115.950353; 115.962982; 115.994111; 116.007864; 115.985021; 115.993999; 115.960591; 115.992181; 116.046622; 116.045617; 116.035268; 116.050042; 116.055183; 116.076507; 116.076916; 116.026424; 116.047047; 116.051272; 116.053492; 116.001688; 115.989901; 116.004005; 115.986601; 115.978047; 116.020963; 116.020776; 116.055213; 116.096027; 116.152629; 116.269559; 116.264515; 116.245210; 116.206981; 116.244555; 116.268948; 116.242014; 116.252333; 116.311133; 116.327666; 116.317011; 116.302118; 116.177008; 116.076440; 115.939192; 115.846418; 115.873024; 115.826033; 115.847491; 115.816861; 115.811713; 115.846895; 115.787461; 115.729138; 115.726195; 115.700029; 115.639269; 115.656823; 115.687035; 115.753680; 115.782410; 115.770712; 115.832791; 115.871556; 115.877204; 115.852013; 115.757927; 115.785234; 115.802072; 115.845554; 115.908049; 115.953423; 116.015784; 115.983173; 115.985006; 115.980148; 115.954660; 115.939744; 115.926117; 115.925014; 115.988351; 116.065279; 116.058573; 116.040230; 115.996495; 116.004527; 116.063677; 116.027758; 116.105750; 116.110861; 116.095349; 116.107278; 116.116725; 116.135031; 116.128117; 116.067111; 116.045646; 116.079502; 116.105966; 116.077691; 116.088644; 116.026625; 116.049446; 116.057299; 116.054431; 116.006523; 115.985781; 115.963235; 115.971297; 115.970142; 116.014868; 116.035290; 115.992427; 115.967795; 115.971856; 115.937352; 115.893394; 115.853958; 115.810752; 115.783341; 115.795128; 115.742669; 115.686938; 115.655281; 115.630843; (); 
4211.6; 08:09:00; (); 115.521036; 115.554594; 115.559071; 115.562513; 115.561813; 115.546338; 115.556814; 115.583017; 115.615971; 115.638509; 115.628757; 115.667611; 115.690537; 115.701333; 115.736641; 115.712285; 115.702428; 115.682513; 115.711197; 115.723051; 115.720898; 115.715392; 115.666747; 115.652002; 115.686327; 115.717381; 115.703776; 115.780354; 115.843371; 115.844794; 115.824893; 115.849897; 115.878597; 115.860783; 115.895301; 115.958393; 115.991592; 116.022199; 115.998603; 115.998924; 116.021737; 116.017558; 115.969189; 115.919076; 115.869924; 115.826257; 115.816317; 115.819104; 115.818456; 115.751706; 115.678743; 115.659535; 115.739062; 115.852572; 115.837634; 115.832210; 115.809299; 115.787759; 115.847617; 115.890495; 115.917243; 115.921237; 115.906760; 115.877844; 115.943909; 115.995444; 116.008751; 115.947276; 115.928061; 115.911007; 115.932815; 115.969650; 116.007194; 115.984641; 116.015710; 115.987815; 116.033077; 116.118476; 116.136268; 116.097480; 116.065785; 116.030283; 116.003670; 116.007000; 116.057344; 116.023362; 116.012581; 115.977108; 115.941092; 115.963601; 116.016895; 116.002560; 115.955614; 115.976542; 115.974337; 115.948394; 115.967348; 116.004221; 115.955748; 115.844212; 115.780205; 115.769096; 115.752533; 115.698114; 115.678228; 115.671344; 115.687951; 115.689903; 115.693629; 115.769647; 115.850203; 115.899727; 115.862891; 115.883276; 115.942493; 116.081759; 116.148673; 116.102964; 116.149388; 116.114095; 116.117023; 116.154864; 116.165906; 116.119713; 116.065927; 116.028145; 116.023131; 116.047315; 116.095401; 116.045587; 115.934916; 115.953483; 116.039887; 116.026029; 116.036192; 116.000526; 115.958132; 115.964010; 115.997791; 
4214.1; 08:09:12; 115.227476; 115.247734; 115.282960; 115.277499; 115.237884; 115.280740; 115.349799; 115.368478; 115.412936; 115.575068; 115.577348; 115.544423; 115.523010; 115.560867; 115.646780; 115.691289; 115.680158; 115.655437; 115.690127; 115.765437; 115.679391; 115.597315; 115.579367; 115.567572; 115.515158; 115.523994; 115.526736; 115.561776; 115.577914; 115.557112; 115.571097; 115.579180; 115.609810; 115.604907; 115.622349; 115.657754; 115.734287; 115.768246; 115.758516; 115.721598; 115.780979; 115.872279; 115.889370; 115.862586; 115.917541; 115.961656; 115.946569; 115.978308; 115.978934; 115.980498; 116.024472; 116.033256; 116.005547; 116.020955; 116.045520; 116.035834; 115.990035; 115.949355; 115.946144; 115.882084; 115.828939; 115.807176; 115.764029; 115.786001; 115.777418; 115.736261; 115.680121; 115.715005; 115.728542; 115.726568; 115.680955; 115.689762; 115.704566; 115.709826; 115.742259; 115.782090; 115.841329; 115.835659; 115.778320; 115.813978; 115.853958; 115.836665; 115.872256; 115.879953; 115.905300; 115.926735; 115.945399; 115.933537; 115.901344; 115.891285; 115.826502; 115.778245; 115.759254; 115.791507; 115.779459; 115.803152; 115.802780; 115.726672; 115.731455; 115.747564; 115.720935; 115.665495; 115.715854; 115.742050; 115.765281; 115.800247; 115.805529; 115.836665; 115.795746; 115.758486; 115.745187; 115.804397; 115.824252; 115.810379; 115.782693; 115.845509; 115.899213; 115.825519; 115.809865; 115.823030; 115.890570; 115.884028; 115.865305; 115.846939; 115.862772; 115.877606; 115.888916; 115.836509; 115.809403; 115.806907; 115.747988; 115.708157; 115.725182; 115.682468; 115.602344; 115.586095; 115.606703; 115.591422; 115.606271; (); 
4216.6; 08:09:24; 115.133449; 115.438938; 115.450211; 115.408003; 115.395807; 115.328737; 115.281917; 115.295291; 115.268908; 115.272343; 115.283825; 115.323789; 115.287475; 115.264378; 115.398243; 115.451962; 115.475498; 115.462624; 115.482770; 115.526006; 115.578845; 115.625799; 115.646675; 115.701795; 115.720510; 115.718752; 115.683585; 115.732901; 115.730830; 115.676299; 115.726843; 115.723766; 115.740344; 115.731247; 115.756787; 115.744285; 115.664005; 115.626700; 115.560748; 115.512557; 115.571663; 115.575127; 115.574539; 115.558162; 115.537599; 115.493171; 115.493521; 115.546107; 115.547583; 115.508534; 115.460515; 115.492992; 115.507051; 115.541346; 115.615480; 115.611956; 115.629800; 115.633279; 115.665354; 115.662992; 115.619153; 115.611821; 115.603596; 115.632676; 115.687706; 115.750492; 115.778863; 115.832902; 115.799449; 115.776092; 115.763091; 115.746781; 115.737945; 115.711398; 115.756266; 115.821317; 115.924500; 115.958244; 115.976609; 116.012365; 116.034389; 116.043992; 116.045237; 116.069488; 116.087295; 116.141059; 116.151989; 116.126753; 116.141208; 116.095401; 116.076902; 116.001688; 115.984149; 115.987994; 115.903921; 115.807585; 115.764029; 115.745775; 115.755908; 115.734942; 115.689613; 115.739472; 115.759738; 115.740530; 115.743905; 115.774408; 115.816355; 115.815781; 115.815863; 115.852535; 115.877256; 115.901984; 115.891486; 115.865029; 115.875527; 115.876980; 115.821309; 115.794860; 115.852542; 115.840696; 115.823530; 115.756132; 115.750082; 115.784623; 115.763701; 115.791939; 115.767598; 115.787223; 115.795724; 115.765840; 115.828648; 115.881830; 115.885988; 115.861304; 115.861394; 115.869932; 115.894862; 115.881741; 115.859628; 115.921803; 
4219.1; 08:09:36; 115.078002; 115.016527; 115.044467; 115.040652; 115.032226; 115.068227; 115.104079; 115.163222; 115.139797; 115.134217; 115.148686; 115.183949; 115.173377; 115.198873; 115.237944; 115.337223; 115.408771; 115.477555; 115.478091; 115.494370; 115.465999; 115.446508; 115.397945; 115.380190; 115.366608; 115.364566; 115.369990; 115.397342; 115.371726; 115.426451; 115.358204; 115.352020; 115.388237; 115.376890; 115.310460; 115.334168; 115.422934; 115.417577; 115.438126; 115.482852; 115.502059; 115.498446; 115.485907; 115.504459; 115.503825; 115.528576; 115.524128; 115.499839; 115.503363; 115.556031; 115.476780; 115.459487; 115.519300; 115.532920; 115.459092; 115.463205; 115.411252; 115.414053; 115.408607; 115.341999; 115.365572; 115.337074; 115.330182; 115.356721; 115.411699; 115.471050; 115.433805; 115.418911; 115.406938; 115.489200; 115.510859; 115.508758; 115.493737; 115.534790; 115.566991; 115.568295; 115.577415; 115.622833; 115.641244; 115.581796; 115.584172; 115.574010; 115.569390; 115.575030; 115.489699; 115.464933; 115.533628; 115.567662; 115.546972; 115.594588; 115.556665; 115.624025; 115.621313; 115.663126; 115.690701; 115.676537; 115.709960; 115.717433; 115.738504; 115.745761; 115.777731; 115.752816; 115.712777; 115.720131; 115.732834; 115.756541; 115.752295; 115.713112; 115.659587; 115.648583; 115.636475; 115.639098; 115.714937; 115.777194; 115.841664; 115.890309; 115.871586; 115.850613; 115.808003; 115.737438; 115.679882; 115.610592; 115.630545; 115.630455; 115.597688; 115.569972; 115.516335; 115.406208; 115.351401; 115.342014; 115.319930; 115.269326; 115.301944; 115.308769; 115.321741; 115.327850; 115.352891; 115.312658; 115.311019; (); 
4221.6; 08:09:48; (); 114.869714; 114.890240; 114.870697; 114.866994; 114.852443; 114.867106; 114.893898; 114.905052; 114.906736; 114.953116; 114.990868; 115.009122; 115.013435; 115.086593; 115.142159; 115.140676; 115.205131; 115.240164; 115.271397; 115.307070; 115.292720; 115.294233; 115.319513; 115.383409; 115.357265; 115.316533; 115.373090; 115.360416; 115.346074; 115.414001; 115.482971; 115.506567; 115.555733; 115.567282; 115.564600; 115.576737; 115.618013; 115.563251; 115.476996; 115.559503; 115.608834; 115.598023; 115.648195; 115.588620; 115.571931; 115.590625; 115.543015; 115.461238; 115.467735; 115.466788; 115.472034; 115.489088; 115.514539; 115.539148; 115.499988; 115.498669; 115.451083; 115.426980; 115.447782; 115.394160; 115.371399; 115.334369; 115.386747; 115.412407; 115.501426; 115.482695; 115.466058; 115.548283; 115.579724; 115.594856; 115.617737; 115.615733; 115.567312; 115.592465; 115.639500; 115.668215; 115.709223; 115.728036; 115.688942; 115.632825; 115.656935; 115.660653; 115.634136; 115.642548; 115.631394; 115.632385; 115.635686; 115.673319; 115.647100; 115.661412; 115.669802; 115.633935; 115.581907; 115.535460; 115.512870; 115.489036; 115.521386; 115.498707; 115.449242; 115.422092; 115.416102; 115.433723; 115.449689; 115.430839; 115.408398; 115.411609; 115.451358; 115.448393; 115.407996; 115.424916; 115.404971; 115.352169; 115.370005; 115.401164; 115.422763; 115.416110; 115.448281; 115.468480; 115.497760; 115.449451; 115.386784; 115.339182; 115.414672; 115.485683; 115.469493; 115.522251; 115.584284; 115.637079; 115.664773; 115.659386; 115.643866; 115.607016; 115.655646; 115.692124; 115.736037; 115.793742; 115.860306; 115.875646; 115.861706; 
