Roll Number; 1
Recipe Name; FP 4576_570 GSM
Start Time; 2017-10-17; 08:51:30
File Name; D:\Mahlo\TR\171017085130FP 4576_570 GSM1_FMI2.txt

105.2; 08:56:34; (); (); (); (); (); (); (); 606.232643; 606.398344; 606.969893; 607.058108; 606.467783; 606.212378; 606.614828; 607.758760; 608.234048; 608.032405; 608.093381; 607.229471; 604.843140; 602.884054; 602.252364; 601.574600; 600.596249; 600.328326; 600.131512; 600.053132; 599.349797; 597.825527; 595.939577; 593.908131; 592.970312; 592.783749; 592.241406; 592.712402; 594.339192; 596.553445; 597.398221; 596.863270; 595.681369; 595.250666; 595.134795; 594.652355; 595.157444; 596.810877; 598.637700; 599.243104; 599.490821; 600.713015; 600.643277; 599.026084; 597.728610; 598.279953; 599.007189; 599.226892; 598.114550; 597.669423; 598.548174; 599.822998; 601.097226; 601.405501; 600.303471; 598.921239; 597.685337; 596.808314; 597.261190; 597.182393; 597.372532; 598.539174; 600.440979; 602.007985; 602.021277; 600.427628; 598.866045; 598.467708; 598.590374; 598.903835; 598.920166; 600.508869; 603.711069; 605.103076; 606.469870; 607.367754; 605.458200; 603.716493; 603.653371; 604.506135; 605.125368; 604.896009; 605.685592; 607.810259; 609.113634; 609.213829; 607.423067; 604.630291; 602.464736; 600.738525; 601.225019; 603.204072; 604.098439; 603.862941; 604.102910; 606.228769; 607.318282; 606.505632; 606.236458; 607.436538; 609.218895; 609.628022; 608.501315; 607.588708; 605.755866; 602.936685; 600.208580; 598.613620; 598.726273; 598.093152; 594.643414; 590.687215; 587.764204; 585.090220; 581.698298; 578.959584; 578.262746; 579.189897; 579.187751; 579.033911; (); (); (); (); (); (); (); (); (); (); (); (); (); 
106.4; 08:56:43; (); (); (); (); (); (); (); 599.617481; 597.532392; 597.936511; 599.832535; 601.334870; 602.513194; 603.159428; 603.541672; 604.408205; 604.790390; 604.502738; 603.044569; 601.919651; 601.177037; 600.827396; 601.726890; 601.976991; 600.854933; 598.803163; 596.925080; 595.456302; 594.607174; 593.542755; 591.399014; 589.078009; 587.196350; 587.092161; 587.298095; 587.588131; 587.245464; 586.713076; 586.868703; 587.168992; 587.097347; 587.593257; 588.477671; 589.164555; 590.492606; 592.244267; 594.641507; 597.251952; 597.646832; 598.018885; 598.857582; 600.271404; 602.167606; 603.989959; 604.871154; 605.109096; 604.191422; 603.017747; 601.527095; 600.191772; 600.219011; 601.153076; 602.124214; 602.988720; 602.473974; 600.524306; 598.371923; 595.823169; 594.826281; 596.435964; 598.055363; 598.956823; 599.803925; 601.411581; 602.865934; 602.095246; 599.539757; 597.203970; 595.580280; 595.608354; 596.949220; 598.614037; 600.844681; 601.328671; 599.574924; 598.247766; 598.237932; 598.074019; 597.223341; 597.382486; 599.374056; 601.994991; 603.077888; 603.836596; 604.289234; 603.846490; 602.063179; 599.651158; 599.220812; 601.237416; 603.312135; 602.196634; 600.947320; 601.141393; 600.075901; 598.010898; 597.999930; 599.414051; 600.496650; 599.538565; 599.271774; 600.086510; 599.709213; 598.433197; 596.905887; 596.122026; 597.591698; 599.055529; 599.248171; 598.562837; 596.923411; 595.664680; 594.282687; 592.960536; 593.779147; 594.811857; 597.334266; (); (); (); (); (); (); (); (); (); (); (); (); (); 
107.6; 08:56:52; (); (); (); (); (); (); (); 590.010524; 596.876621; 602.485359; 603.037000; 602.404833; 603.342235; 603.862762; 604.374468; 604.839087; 604.655743; 604.541898; 605.023980; 605.668247; 606.806815; 606.806278; 604.255915; 600.132585; 597.180605; 596.698761; 596.348286; 594.329834; 592.879951; 593.224108; 594.482780; 595.874310; 595.646024; 594.868898; 594.932914; 594.362080; 593.146145; 593.162239; 593.443871; 593.508005; 593.335092; 592.749238; 592.172801; 590.490401; 588.421404; 587.897480; 588.003337; 587.629676; 586.149156; 584.593713; 584.187329; 586.439133; 588.381767; 589.651942; 590.084851; 591.309786; 592.883050; 593.569279; 595.339417; 597.898722; 598.815203; 598.543346; 598.830581; 599.112868; 598.760307; 597.915292; 596.449256; 594.426274; 592.536449; 591.075301; 589.538455; 588.524342; 588.876486; 588.195860; 586.345971; 584.452927; 585.097551; 586.727262; 588.331878; 588.580191; 587.286651; 584.534943; 582.574248; 582.766294; 583.394766; 584.089339; 584.954917; 584.586024; 583.651960; 584.197760; 585.449040; 584.878385; 583.996892; 583.734572; 584.224820; 585.296154; 587.522984; 589.746773; 590.193033; 588.987768; 587.270916; 586.311340; 587.520361; 588.044465; 587.327778; 586.280465; 586.012423; 587.667227; 589.300931; 590.655982; 591.186762; 590.303242; 589.045107; 589.604199; 591.123402; 593.774974; 594.751656; 593.338728; 593.266606; 593.909860; 595.067561; 595.130622; 593.267024; 591.683149; 590.764284; 591.474473; 593.257964; (); (); (); (); (); (); (); (); (); (); (); (); (); 
108.7; 08:57:01; (); (); (); (); (); (); (); 606.984735; 608.027458; 608.730197; 608.399153; 607.960939; 608.366013; 608.968556; 609.001398; 609.902263; 610.861659; 611.090302; 611.350238; 610.803902; 609.939992; 609.458506; 608.967900; 607.353568; 605.237305; 605.236590; 605.762839; 605.504811; 604.372144; 603.744090; 603.908658; 604.161203; 604.556084; 604.798496; 604.691565; 603.522539; 601.476431; 598.501325; 597.595811; 597.740173; 596.451402; 593.909502; 591.598451; 590.105176; 588.663042; 586.653173; 584.915340; 582.896888; 581.136882; 580.340981; 580.994606; 582.749605; 584.712148; 585.668564; 586.301506; 587.503135; 587.694049; 587.232232; 586.872041; 587.376237; 587.246895; 586.490452; 586.858392; 587.961376; 589.157641; 589.430511; 589.655697; 590.643048; 590.939343; 589.892507; 588.511884; 588.376343; 589.122832; 589.695573; 589.850068; 589.897156; 590.137482; 589.172065; 587.934077; 588.310897; 588.963389; 587.891757; 587.338269; 587.697566; 588.375151; 589.410961; 590.993941; 592.740059; 593.047738; 591.896772; 591.855168; 592.207491; 592.013180; 590.072036; 586.967349; 584.233046; 584.146976; 584.289193; 584.891021; 586.014509; 586.399913; 584.525764; 582.818151; 582.997441; 585.382760; 586.627364; 586.343288; 586.143076; 586.177647; 587.312758; 588.878214; 588.648736; 589.419544; 588.394225; 586.035311; 585.372925; 585.232258; 584.400535; 584.244788; 583.714008; 583.500862; 584.278822; 585.617125; 587.348402; 587.687552; 586.674631; 583.947659; (); (); (); (); (); (); (); (); (); (); (); (); (); 
109.9; 08:57:09; (); (); (); (); (); (); (); 593.818247; 595.894337; 598.614454; 600.434124; 601.524532; 602.414846; 602.755487; 603.811026; 604.361832; 604.017317; 603.678346; 605.194449; 607.116222; 606.703818; 605.310440; 604.895711; 605.109334; 604.512513; 603.261232; 601.495326; 598.807991; 596.225321; 593.553483; 592.965841; 594.387829; 595.589399; 594.534159; 593.391061; 593.429863; 594.020784; 594.514191; 593.362510; 591.848791; 591.031194; 591.104507; 592.571914; 594.580054; 595.645547; 595.960021; 595.463693; 595.149934; 594.801784; 593.339205; 591.671526; 590.327442; 588.814259; 588.317275; 588.398933; 588.173807; 587.882102; 587.146163; 586.793780; 587.417603; 588.135958; 589.174688; 588.733435; 587.358475; 586.493433; 586.417019; 586.698174; 587.728977; 587.685704; 587.237954; 587.267101; 587.674856; 587.891996; 587.322533; 586.154521; 584.602654; 583.184898; 584.068298; 587.613344; 591.382980; 594.122350; 593.745351; 591.987908; 591.594875; 592.365384; 593.727589; 594.510078; 595.048666; 596.656740; 599.412143; 602.650642; 603.958488; 603.871882; 602.158010; 599.309981; 595.594406; 593.972802; 594.648838; 595.051467; 594.724894; 594.321012; 594.250143; 593.451798; 590.685368; 585.771799; 581.376612; 579.405904; 577.748179; 577.645659; 580.459356; 582.841754; 583.062410; 581.776083; 582.140148; 582.594812; 582.323253; 582.002640; 583.295703; 586.411476; 589.386284; 591.083467; 592.175841; 593.595386; 593.381286; 591.002643; 590.668321; 593.505263; (); (); (); (); (); (); (); (); (); (); (); (); (); 
111.1; 08:57:18; (); (); (); (); (); (); (); 602.402687; 605.745792; 607.607365; 609.136283; 610.566497; 611.719728; 612.609267; 613.328636; 614.000499; 614.296257; 614.595473; 614.751041; 614.531040; 614.488244; 614.575922; 613.713205; 612.929046; 612.801015; 612.088025; 610.187531; 608.013749; 606.128812; 605.636120; 605.843127; 606.812358; 607.645690; 609.129727; 611.424744; 612.143576; 610.880971; 608.767867; 605.425715; 602.924168; 600.355208; 597.437382; 596.398890; 595.517814; 593.210220; 590.033770; 587.934494; 586.972296; 585.762620; 583.785892; 582.371831; 583.224654; 585.426509; 586.885154; 587.164760; 588.779330; 591.826499; 593.859851; 595.740139; 597.636580; 600.034297; 601.942658; 602.045119; 601.485431; 602.064252; 602.188587; 600.674331; 598.345041; 597.525597; 598.588884; 599.039137; 597.732186; 594.712138; 591.622174; 589.545608; 587.829351; 586.144567; 584.684432; 583.797872; 582.238078; 579.744995; 578.036726; 577.562392; 576.903164; 576.069474; 575.730264; 576.614380; 578.899682; 581.776202; 583.703518; 584.239781; 584.399223; 584.391654; 584.618211; 585.089803; 586.816311; 588.896632; 590.153933; 591.295540; 590.592802; 589.067638; 586.874962; 585.253060; 585.146785; 584.481418; 582.462490; 580.399215; 578.646779; 577.911198; 578.965962; 578.989565; 578.333378; 577.625871; 577.736318; 578.085363; 578.609407; 580.388546; 582.156897; 582.371533; 582.630754; 583.100855; 585.792780; 588.773727; 590.236425; 589.829445; 590.308785; 591.942906; (); (); (); (); (); (); (); (); (); (); (); (); (); 
112.3; 08:57:27; (); (); (); (); (); (); (); 596.974611; 597.299755; 597.454846; 597.034395; 596.903682; 597.701550; 597.785115; 598.323882; 599.327862; 600.208282; 601.066709; 601.385534; 601.027846; 600.767076; 599.957526; 599.253833; 598.324239; 597.708046; 597.331941; 596.451640; 594.419956; 592.760265; 591.610730; 590.578496; 589.804351; 590.535045; 591.518104; 592.030168; 592.147171; 592.387378; 592.679143; 593.119919; 593.325794; 593.916178; 595.285535; 596.152067; 596.976519; 597.334027; 597.021341; 595.850110; 593.439937; 592.126071; 591.734827; 592.212260; 593.763828; 595.051289; 595.580578; 595.573962; 595.563650; 595.007002; 594.759166; 594.512999; 593.884110; 593.862057; 594.650984; 595.782459; 595.370889; 594.716251; 594.434500; 593.092442; 591.998994; 592.074454; 592.386067; 591.951311; 591.706574; 592.574716; 593.308330; 595.377326; 597.630858; 597.719669; 596.384168; 596.627772; 598.502159; 599.573910; 600.235641; 599.619687; 599.109471; 599.546254; 601.725221; 603.504062; 604.897261; 605.207860; 603.586972; 601.903677; 602.570534; 603.515625; 602.827072; 600.957692; 600.264847; 600.377738; 600.908220; 600.984693; 601.239741; 600.634158; 598.951936; 597.108185; 596.097231; 597.142458; 598.198056; 597.810984; 596.949875; 596.311092; 597.336173; 598.119020; 597.206175; 595.390260; 593.806207; 591.137767; 589.663506; 589.686930; 590.624094; 591.965854; 591.452301; 589.830101; 589.364707; 590.411425; 591.203034; 589.033425; 586.197138; 587.345719; (); (); (); (); (); (); (); (); (); (); (); (); (); 
113.4; 08:57:36; (); (); (); (); (); (); (); 618.581772; 616.627574; 613.916159; 612.993181; 612.033486; 610.715985; 609.634101; 608.964860; 608.200371; 606.242299; 603.587806; 600.613296; 597.160935; 593.869269; 590.926170; 589.751601; 589.178801; 587.790608; 585.695267; 584.411681; 583.212376; 581.435382; 579.545557; 577.815413; 577.147543; 576.775849; 576.695502; 577.803373; 579.056263; 579.992473; 580.941796; 583.144724; 585.942030; 588.500440; 590.175748; 591.258228; 591.456354; 591.149986; 590.055168; 589.095592; 588.916123; 589.531660; 590.011418; 590.163231; 589.653075; 587.576449; 585.459232; 583.702922; 582.492113; 582.400799; 582.873464; 583.911657; 585.154176; 586.807430; 587.838292; 588.614464; 588.356555; 586.508632; 585.807204; 585.704982; 585.537970; 585.609376; 585.876226; 586.339295; 586.282969; 585.369527; 585.220337; 585.915029; 586.914599; 588.045776; 588.573158; 588.925123; 589.232624; 588.661492; 588.590384; 589.499295; 589.011073; 587.703228; 586.274326; 585.415900; 585.740566; 586.861134; 587.815523; 587.908268; 587.001264; 585.949421; 585.628927; 586.213470; 587.103665; 588.060558; 590.352118; 593.305945; 595.608890; 595.729887; 595.445454; 595.335066; 594.209492; 592.485130; 591.142178; 590.533972; 590.240896; 590.606213; 590.259790; 589.761555; 588.362277; 585.492015; 583.267212; 582.120001; 583.313882; 583.589971; 583.010554; 582.416534; 581.958354; 582.236826; 582.958460; 583.408237; 583.533943; 584.030569; 583.613455; 583.912909; (); (); (); (); (); (); (); (); (); (); (); (); (); 
114.6; 08:57:45; (); (); (); (); (); (); (); 609.610796; 611.772299; 612.780809; 612.846613; 613.016725; 613.310337; 612.970173; 613.475263; 614.615262; 615.398049; 615.655243; 616.140425; 616.187751; 615.417361; 614.565492; 613.702416; 613.197684; 613.245368; 612.773061; 611.955166; 609.908104; 608.339190; 607.211888; 605.975628; 604.490042; 603.262842; 601.709425; 599.705637; 597.526073; 595.742941; 593.877316; 591.501474; 589.104950; 587.560833; 586.761415; 587.585390; 587.682784; 587.487817; 587.784231; 586.438715; 584.321618; 582.953215; 582.856953; 582.389474; 581.603289; 581.956148; 581.985891; 581.327319; 579.945564; 578.795493; 578.238189; 577.809334; 578.052938; 580.031633; 582.737863; 583.805561; 584.515095; 585.840404; 586.958945; 588.028431; 588.285685; 589.004934; 590.217292; 591.610849; 592.516243; 592.982113; 592.423141; 590.119839; 587.826014; 587.687135; 587.385237; 586.856604; 586.811602; 586.337268; 585.734367; 585.300803; 584.957242; 585.308313; 586.360574; 586.370289; 586.059511; 587.133467; 588.593304; 588.339925; 588.369071; 590.371192; 590.332568; 589.715958; 590.472102; 592.572689; 594.573259; 595.708966; 596.254587; 596.553206; 596.582234; 596.323669; 596.626937; 597.512960; 597.268641; 595.606089; 594.104707; 592.976630; 592.285514; 592.510998; 591.492474; 590.638340; 589.907467; 587.632477; 586.349726; 586.823821; 586.478472; 585.187852; 585.369289; 585.919738; 586.562753; 587.426722; 589.252293; 590.103149; 588.529468; 587.193668; (); (); (); (); (); (); (); (); (); (); (); (); (); 
115.8; 08:57:54; (); (); (); (); (); (); (); 602.983773; 603.828371; 604.580522; 605.689168; 607.408226; 608.324945; 608.569145; 608.515382; 608.212948; 608.284712; 608.797073; 609.797537; 610.502958; 611.216962; 611.626089; 611.129522; 609.143436; 607.792616; 606.582761; 605.448127; 604.731381; 603.715539; 603.164673; 603.263676; 602.600276; 600.443423; 597.596228; 595.564783; 594.382882; 593.608677; 593.164980; 593.838274; 594.468951; 593.494058; 592.279732; 590.887249; 588.993788; 587.234080; 585.686922; 584.032893; 584.731102; 586.179614; 586.156905; 585.195541; 583.755195; 583.094537; 582.866311; 582.973957; 582.502782; 581.631422; 582.042992; 583.855867; 585.095108; 584.438503; 584.469855; 584.739149; 584.660411; 585.858524; 586.729586; 587.259769; 587.153018; 585.859418; 583.609343; 583.269715; 583.424270; 582.606971; 581.518233; 581.074297; 582.137227; 583.283246; 584.795058; 586.643279; 586.650014; 587.403655; 588.821888; 589.738846; 591.513038; 594.859004; 597.590983; 600.099981; 602.721334; 605.615139; 609.135151; 611.217976; 611.848414; 610.190928; 606.851161; 604.047000; 601.932466; 600.878358; 601.232946; 601.195455; 600.323796; 599.279463; 598.408341; 598.028660; 596.534908; 593.737483; 591.029108; 588.702083; 587.726533; 588.753343; 590.676963; 591.723919; 591.752470; 589.525104; 587.558448; 587.213159; 587.457538; 586.987436; 585.853398; 585.504234; 585.131705; 584.843695; 585.681736; 585.950375; 586.089730; 586.070716; 585.573256; 587.872744; (); (); (); (); (); (); (); (); (); (); (); (); (); 
116.9; 08:58:02; (); (); (); (); (); (); (); 612.176836; 614.592254; 615.721583; 615.532756; 615.233839; 615.023971; 615.266621; 616.103053; 616.875947; 618.369341; 619.031549; 618.635952; 617.727280; 616.651833; 615.059495; 611.886799; 609.305322; 606.805444; 604.715228; 603.329241; 602.144480; 599.852502; 597.599447; 595.221937; 593.535542; 592.909873; 592.045844; 590.649247; 589.326799; 588.876247; 588.716328; 588.641465; 590.177298; 592.156470; 593.662024; 594.899118; 596.609831; 597.658694; 597.835541; 596.432090; 595.151126; 595.200598; 595.371366; 594.820201; 593.903422; 592.827976; 591.579795; 591.118693; 591.274917; 590.080798; 587.118745; 585.162163; 583.815694; 583.307266; 583.936214; 583.778203; 582.745552; 582.430720; 583.213270; 584.543228; 586.110950; 586.241484; 584.743798; 582.791626; 582.489848; 584.096789; 584.990263; 585.758269; 585.710704; 585.170567; 584.641635; 584.974647; 584.317386; 582.806885; 581.609786; 582.185268; 583.874524; 584.483325; 583.744884; 583.597481; 586.202800; 589.942276; 592.377841; 593.713880; 594.936669; 595.495880; 595.592916; 596.658409; 598.920703; 599.165559; 597.702682; 596.280038; 596.368074; 596.209407; 594.920754; 591.976881; 588.370025; 585.748434; 585.910022; 586.722374; 588.150263; 589.531422; 589.071870; 589.361191; 590.945125; 590.404212; 589.830577; 589.916706; 591.208577; 591.990113; 591.706634; 592.699230; 593.891263; 592.987001; 591.661215; 590.714574; 589.837730; 590.157509; 588.427007; 587.431014; (); (); (); (); (); (); (); (); (); (); (); (); (); 
118.1; 08:58:11; (); (); (); (); (); (); (); 614.357412; 613.814235; 614.320815; 614.012182; 613.465488; 613.425314; 613.004446; 612.875938; 614.602566; 614.786088; 613.544524; 611.158848; 608.952105; 607.623577; 606.674373; 605.878949; 605.034709; 604.699850; 605.244160; 604.939997; 603.763103; 602.164030; 599.920750; 596.579909; 594.724536; 593.737125; 593.194544; 593.163550; 593.956292; 595.565379; 597.460747; 598.519325; 598.105371; 596.966863; 595.403194; 594.229579; 594.012678; 595.756590; 597.888470; 598.518491; 598.146021; 597.568452; 596.788943; 595.651150; 594.140470; 591.526747; 588.997126; 588.044345; 587.780654; 588.202059; 589.637995; 591.543853; 591.327846; 589.510858; 587.912977; 587.104797; 586.872220; 586.623609; 585.383713; 583.427846; 583.075404; 583.779514; 582.917571; 582.256794; 581.805348; 580.536664; 579.162955; 578.932285; 580.011070; 582.077026; 583.660722; 584.326863; 584.459960; 585.300982; 586.734414; 587.601006; 587.552726; 588.087201; 589.526772; 590.489149; 591.120243; 591.641009; 591.227233; 590.542078; 589.867055; 590.330124; 591.958761; 593.296587; 594.068170; 594.341636; 592.831492; 592.770755; 594.256997; 595.425248; 596.005261; 595.460355; 594.447732; 593.921125; 593.466640; 593.005538; 591.198087; 588.305473; 585.802138; 584.078074; 584.584296; 586.010993; 585.237563; 582.909703; 580.727577; 579.662561; 580.116570; 580.307364; 579.472899; 578.211963; 578.147590; 578.066885; 578.840733; 580.323517; 579.993010; 577.148676; (); (); (); (); (); (); (); (); (); (); (); (); (); 
119.3; 08:58:20; (); (); (); (); (); (); (); 619.340360; 617.452741; 616.257548; 615.233541; 615.522146; 616.033256; 615.340710; 615.660369; 615.382135; 614.043593; 611.650288; 609.312236; 607.112467; 603.718936; 600.998878; 600.534558; 600.313723; 599.354506; 598.666191; 597.992897; 597.334385; 597.259104; 596.765876; 595.958769; 595.609367; 595.648825; 595.652699; 596.351802; 597.431779; 596.400499; 594.482958; 592.943430; 591.682434; 590.130270; 588.104010; 585.893691; 583.806813; 583.290100; 582.900465; 582.017839; 581.574500; 581.341386; 580.030441; 579.595566; 581.942976; 583.947062; 584.848225; 586.595893; 588.491082; 590.436697; 591.907918; 592.787087; 591.802180; 590.883017; 591.509700; 591.738641; 590.693474; 591.117859; 592.032790; 591.196954; 589.498401; 588.852227; 587.107718; 585.501313; 583.839476; 582.660258; 583.341897; 584.661782; 585.871041; 586.276233; 585.834384; 585.341394; 584.316790; 583.881915; 585.266769; 585.927129; 585.268855; 586.024463; 586.696088; 587.101638; 587.568462; 587.902546; 589.107156; 589.476824; 589.245677; 589.924812; 590.174496; 589.467585; 589.009941; 588.134348; 588.048220; 589.443862; 590.058327; 591.071784; 592.157125; 593.135118; 594.307184; 594.460309; 593.930185; 594.355822; 595.781863; 597.341597; 596.525669; 593.738794; 592.392921; 591.947854; 591.878951; 592.140973; 590.735734; 588.805199; 586.152852; 583.466947; 582.216859; 581.982672; 581.054449; 578.554869; 577.179492; 578.513801; 581.070721; 582.276881; (); (); (); (); (); (); (); (); (); (); (); (); (); 
120.4; 08:58:29; (); (); (); (); (); (); (); 610.206187; 610.590935; 610.472143; 608.545959; 606.999397; 606.050193; 604.969740; 604.582071; 604.558170; 605.604172; 606.378257; 605.538726; 605.039358; 606.327534; 607.161641; 606.954217; 606.562078; 607.352078; 610.052824; 611.721933; 610.989869; 610.553980; 610.793054; 610.278904; 609.808803; 609.826446; 609.848499; 608.473480; 606.685162; 604.941428; 603.485763; 602.482677; 600.812018; 597.380221; 595.180094; 594.217420; 592.951953; 591.765642; 590.119064; 587.138951; 584.218204; 582.544386; 582.605362; 582.747400; 583.584368; 584.325016; 585.006893; 585.766196; 587.105393; 588.887572; 591.262877; 592.950940; 594.367564; 596.239328; 597.956598; 599.883437; 600.702524; 600.743353; 601.371288; 601.624787; 600.151896; 598.257124; 596.869588; 596.016824; 595.597446; 594.270885; 592.540324; 589.682400; 587.486207; 586.856425; 586.169779; 586.196661; 586.162508; 584.187150; 582.595587; 582.637846; 582.827806; 582.996726; 582.893312; 582.044840; 581.320584; 581.062019; 582.098544; 581.458151; 579.316318; 577.972233; 577.183247; 576.251745; 576.159537; 576.893210; 576.725125; 576.949537; 577.317178; 578.011990; 578.537047; 579.343677; 580.216289; 580.011785; 581.418693; 584.789872; 585.526824; 585.732579; 586.777329; 588.191628; 589.576781; 589.999676; 589.597821; 588.347316; 587.792277; 588.844180; 590.060353; 589.360416; 588.701904; 586.826384; 585.071266; 585.269690; 585.357547; 584.310472; 582.446039; 581.451714; (); (); (); (); (); (); (); (); (); (); (); (); (); 
121.6; 08:58:38; (); (); (); (); (); (); (); 599.185824; 602.120340; 603.921711; 604.601860; 604.810715; 605.987251; 607.456028; 609.445930; 610.733032; 611.313999; 611.562967; 611.062407; 610.260546; 609.227479; 608.416557; 607.446551; 606.265485; 605.745137; 605.960488; 606.290042; 605.713308; 604.172528; 603.271663; 603.682101; 603.967667; 603.766501; 604.282022; 604.875743; 604.765892; 602.648556; 600.327432; 598.950505; 596.790552; 594.551325; 592.045069; 589.962840; 588.593721; 587.605298; 586.951315; 586.563110; 586.094022; 585.268259; 584.153712; 583.880186; 584.143996; 584.596038; 584.287226; 584.048569; 584.144413; 583.613575; 582.431436; 582.608402; 584.037244; 585.579813; 586.067021; 585.689366; 585.566938; 586.377978; 585.365057; 585.264444; 586.141527; 587.684333; 589.166522; 589.807510; 590.045452; 590.267062; 589.640975; 587.499738; 585.113585; 584.794223; 584.191978; 581.588149; 577.906787; 578.166068; 580.007493; 580.942631; 580.389440; 580.292523; 583.305180; 586.032093; 587.524652; 588.990688; 590.086758; 591.709733; 593.747377; 596.373379; 598.513603; 599.938631; 599.677801; 597.656250; 594.795048; 594.262600; 592.551351; 589.733541; 589.740396; 588.640153; 586.763740; 586.338520; 585.976183; 584.609151; 584.333420; 585.036755; 586.347461; 587.497532; 588.721812; 589.610457; 589.443445; 590.309143; 589.522243; 587.814867; 588.018298; 588.651419; 588.402689; 587.531805; 586.996973; 586.773157; 586.098433; 585.108042; 584.456980; 583.362103; (); (); (); (); (); (); (); (); (); (); (); (); (); 
122.8; 08:58:47; (); (); (); (); (); (); (); 609.540462; 609.773815; 609.702766; 609.341800; 609.287262; 609.929621; 609.492838; 609.200001; 609.270215; 609.117031; 609.147668; 608.909547; 607.805014; 607.414126; 607.673764; 607.569039; 606.796145; 605.434835; 604.206622; 603.487790; 602.484643; 601.577759; 600.043297; 599.147141; 598.108053; 596.140265; 593.359113; 590.666652; 588.313580; 586.188197; 584.520161; 583.091557; 582.713723; 582.146525; 580.811083; 579.358995; 578.855217; 579.173923; 579.314053; 579.364836; 579.660535; 579.214931; 578.493476; 578.397632; 578.441381; 578.837514; 580.172539; 580.398262; 580.364883; 581.299007; 582.805872; 584.252298; 584.858835; 584.683776; 585.873783; 587.118328; 588.453233; 590.043008; 591.282308; 591.453314; 591.063380; 590.065479; 588.979304; 588.383019; 586.417675; 583.106458; 580.719650; 580.520034; 580.977798; 580.302238; 579.588950; 579.422295; 579.721153; 580.301881; 582.146943; 583.397448; 582.794249; 581.903517; 582.499444; 584.996462; 587.614775; 589.140534; 588.933885; 588.264704; 588.495791; 588.821709; 590.149224; 590.952933; 590.327799; 588.671744; 588.338017; 590.202034; 592.103422; 592.738628; 592.629015; 592.251778; 590.972364; 589.848161; 588.837087; 588.469923; 587.665677; 585.567892; 583.107531; 582.237303; 583.281457; 584.014356; 582.635820; 581.346989; 580.850005; 580.270827; 579.294205; 578.984857; 578.206658; 577.720046; 577.935755; 578.585565; 579.413354; 579.810560; 577.657044; 573.619008; (); (); (); (); (); (); (); (); (); (); (); (); (); 
123.9; 08:58:56; (); (); (); (); (); (); (); 618.689179; 619.859219; 621.759593; 622.731209; 622.494817; 621.462762; 620.366335; 619.331002; 618.685484; 619.411886; 620.028496; 619.534135; 618.219674; 616.272390; 614.005804; 611.032546; 607.865930; 603.925824; 601.259828; 600.769818; 600.976288; 601.550460; 602.288842; 601.673782; 599.796593; 598.522902; 597.415209; 595.501423; 593.867898; 593.092501; 593.131423; 593.415618; 592.858613; 591.284454; 589.657843; 588.204026; 586.110771; 583.287537; 582.226813; 582.769394; 583.617687; 584.590971; 584.787846; 585.533857; 587.361813; 588.533044; 588.827848; 589.459121; 590.404212; 590.598404; 590.509236; 590.835989; 591.469824; 590.802252; 589.506626; 588.932753; 588.904738; 589.441597; 588.455260; 586.175621; 584.342539; 583.551705; 583.376646; 583.229244; 583.662570; 584.403098; 582.918227; 581.318676; 580.475867; 580.219448; 579.055846; 577.328742; 575.667083; 575.248003; 575.609744; 576.392353; 576.796532; 575.879514; 575.361669; 575.251758; 575.500846; 577.260196; 579.593062; 582.597911; 585.502863; 588.003337; 588.994145; 589.129567; 589.965641; 592.092872; 593.744218; 594.091952; 594.736040; 596.160173; 596.538365; 597.206295; 598.439693; 597.505689; 595.918596; 595.593035; 597.113371; 598.835588; 600.367069; 600.110352; 598.384917; 597.669661; 599.704325; 599.890947; 597.429931; 596.645176; 596.443474; 596.177280; 595.282972; 594.399631; 592.377067; 590.071559; 589.068711; 588.371456; 587.652147; 588.384032; (); (); (); (); (); (); (); (); (); (); (); (); (); 
