Roll Number; 0
Recipe Name; FP 4524_285 GSM
Start Time; 2018-03-21; 10:22:20
File Name; D:\Mahlo\TR\180321102220FP 4524_285 GSM0_FMI2.txt

947.8; 10:22:37; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 293.904930; 294.432580; 294.075906; 293.900400; 294.214576; 294.104546; 293.144941; 292.768747; 292.785257; 293.153048; 293.192893; 293.473214; 294.292241; 294.351876; 294.790864; 295.330703; 296.273708; 297.008246; 297.656119; 297.830701; 297.851413; 297.516614; 296.640784; 296.161115; 295.006812; 294.124842; 293.376058; 292.911351; 292.398691; 291.751802; 291.242898; 291.003227; 291.451186; 291.614264; 291.872740; 292.445511; 292.858601; 292.868406; 292.450964; 292.317361; 292.039931; 291.834652; 291.484267; 291.289747; 290.865421; 290.102065; 289.681226; 289.184511; 289.028943; 288.507104; 287.866354; 286.834955; 286.192089; 285.877615; 286.414951; 286.853909; 287.142128; 287.663788; 287.534118; 287.627548; 288.279980; 289.077908; 289.286196; 288.930267; 288.216770; 288.165569; 287.765205; 287.498623; 288.091689; 288.651228; 288.618416; 288.795471; 289.425582; 290.030986; 290.346622; 290.275931; 290.282995; 290.270895; 289.857358; 289.527595; 289.546579; 289.576054; 289.386213; 289.068729; 288.266659; 287.491679; 286.918044; 287.086844; 286.978334; 286.669821; 286.368012; 285.994411; 285.572201; 285.405904; 285.950661; 286.380261; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
951.7; 10:22:50; (); (); (); (); (); (); (); 296.946496; 296.162456; 295.646787; 295.432538; 294.990569; 294.421643; 293.428928; 292.559952; 291.747332; 291.485369; 291.329294; 291.086406; 290.659845; 290.132791; 289.898604; 289.835960; 289.794356; 289.642364; 289.478123; 289.649040; 290.132612; 290.285349; 290.250540; 290.424287; 290.509969; 290.521741; 290.626198; 290.774733; 291.301072; 291.511536; 291.085839; 290.520549; 290.115505; 289.674222; 288.986892; 288.106471; 287.141800; 286.385745; 285.482526; 284.116149; 283.614099; 283.941746; 284.460574; 285.013050; 285.458833; 285.986185; 286.013097; 286.140025; 286.723405; 287.501514; 287.573844; 287.279427; 287.116259; 286.444843; 285.688460; 285.443962; 285.698593; 285.693020; 285.291940; 284.362793; 283.964574; 283.019811; 281.637520; 281.422228; 281.842023; 281.774610; 281.530231; 281.373680; 281.221658; 281.748414; 282.158405; 282.979161; 283.955276; 284.317762; 284.505457; 284.538090; 284.034431; 283.702523; 283.712089; 283.501923; 282.896012; 282.944173; 283.294827; 283.599883; 284.053296; 284.921348; 285.956323; 286.658257; 286.937058; 287.433147; 287.973970; 287.979096; 287.908673; 287.628621; 287.844062; 288.689643; 288.931698; 288.804203; 288.983613; 289.064944; 289.160937; 289.261103; 288.819641; 288.827717; 288.241059; 286.817163; 286.108285; 285.918504; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
954.9; 10:22:59; (); (); (); (); (); (); (); 296.660572; 296.713769; 296.830565; 296.729207; 296.391219; 295.867652; 295.320481; 294.800907; 294.185847; 293.380857; 292.888373; 292.606831; 292.332411; 291.789830; 291.519254; 291.051567; 290.346563; 289.748192; 289.396137; 289.445341; 289.889485; 290.448636; 291.167736; 291.719466; 292.380005; 292.801410; 292.805642; 292.966306; 293.377161; 293.423891; 293.697447; 293.949485; 294.086874; 293.850303; 293.285042; 292.749763; 292.425931; 291.960299; 291.277170; 290.765107; 290.735602; 291.014314; 291.043997; 291.041285; 291.204154; 291.146219; 291.154563; 291.497678; 292.083383; 292.519718; 292.371482; 292.071372; 291.887283; 291.783899; 291.214973; 290.353090; 289.389431; 288.837165; 288.257271; 287.879229; 287.713200; 287.538558; 287.080437; 286.466509; 286.286831; 286.598653; 286.665350; 286.580533; 286.311746; 286.305189; 286.547244; 286.989540; 286.925346; 286.441982; 285.775125; 285.241365; 284.794837; 284.499288; 284.506381; 284.308732; 283.806294; 283.360153; 283.104807; 282.623947; 282.577544; 282.570571; 282.490939; 282.699347; 283.029050; 283.385932; 283.451080; 283.154130; 282.586306; 281.874478; 281.297803; 280.832082; 280.270159; 280.011922; 279.954970; 279.673994; 279.330581; 278.806090; 278.322965; 278.179199; 277.817398; 277.759492; 277.944505; 277.865499; 277.921587; 278.195828; 278.958052; 279.874980; 280.570358; 280.904233; 280.958205; 280.995935; 281.088233; 281.332821; 281.425357; 281.732947; 281.977832; (); (); (); (); (); (); (); (); (); (); (); (); 
965.6; 10:23:43; (); (); (); (); (); (); (); 294.297785; 293.820918; 293.461263; 293.314606; 293.397367; 293.188214; 292.841613; 292.548627; 292.094618; 291.293830; 290.701181; 290.389061; 290.060461; 289.735019; 289.570838; 289.476812; 289.466739; 289.413452; 289.501071; 289.673805; 289.951503; 290.030301; 290.130526; 290.117532; 290.262371; 290.247440; 290.155083; 290.307194; 290.898800; 291.057557; 290.818900; 290.393561; 290.096879; 289.407134; 288.720608; 288.549691; 288.490593; 288.201600; 287.904292; 287.816912; 288.140327; 288.299322; 287.842840; 287.356228; 287.464470; 288.105935; 288.778633; 289.274186; 289.638042; 290.042281; 290.117145; 290.171504; 290.525377; 291.173249; 291.270077; 291.044652; 290.779918; 290.876240; 290.965557; 290.618658; 290.133268; 289.716810; 289.336324; 289.012671; 288.900077; 289.111078; 289.313138; 289.250135; 288.961560; 288.899571; 288.871437; 289.350539; 289.534718; 289.321780; 289.266050; 289.249659; 289.098293; 289.192587; 289.487243; 289.566785; 289.818078; 290.082783; 289.754272; 289.433777; 288.873136; 288.356245; 287.691206; 287.409067; 287.548065; 287.746191; 287.917972; 288.097382; 287.884235; 287.208408; 286.419034; 285.497338; 284.730911; 283.996582; 283.547014; 283.274025; 283.172071; 283.518285; 283.804446; 283.824891; 283.480018; 282.928914; 282.731324; 282.630324; 282.821476; 283.108830; 283.514768; 284.246057; 285.143912; 285.948575; 286.462545; 286.818296; 286.742866; 286.530137; 286.644399; 287.594944; 288.022816; (); (); (); (); (); (); (); (); (); (); (); (); 
967.7; 10:23:52; (); (); (); (); (); (); (); 297.148377; 296.602398; 296.156079; 295.959592; 295.815319; 295.559853; 295.315206; 294.938862; 294.392198; 293.705106; 292.990506; 292.216480; 291.869402; 291.397810; 290.824890; 290.637314; 290.282041; 289.892405; 289.218068; 288.676232; 288.430989; 288.297772; 288.274318; 288.666040; 289.259613; 289.525717; 289.288521; 289.059043; 289.086759; 289.585888; 289.562792; 289.425373; 289.538175; 289.767355; 289.716631; 289.467961; 288.905591; 288.016707; 286.861807; 286.148906; 285.888642; 285.921603; 285.805047; 285.591811; 284.896046; 284.316689; 284.261584; 284.392953; 284.344673; 284.399122; 284.246862; 284.152538; 283.950567; 283.748090; 283.505082; 283.188492; 282.793194; 282.535374; 282.393873; 282.270521; 282.330334; 281.979918; 281.430453; 281.070918; 280.611038; 280.536443; 280.854672; 281.195194; 281.146288; 280.772209; 280.618936; 280.722469; 280.638874; 280.127168; 279.629111; 279.028088; 278.535962; 278.021425; 277.760684; 277.543098; 277.250558; 276.667237; 276.528180; 276.759028; 276.927382; 276.499808; 275.974721; 275.908738; 276.112199; 276.244432; 276.597887; 276.852429; 276.961118; 276.813239; 276.570439; 276.159495; 276.232809; 276.202619; 276.242793; 276.268363; 276.720822; 277.277529; 277.671129; 278.139651; 278.843045; 279.591084; 280.361921; 280.814826; 281.436831; 282.392323; 283.319175; 284.237206; 285.286546; 285.845488; 286.371648; 286.737204; 287.113577; 287.458539; 287.702560; 287.732273; 287.731767; (); (); (); (); (); (); (); (); (); (); (); (); 
969.9; 10:24:01; (); (); (); (); (); (); (); 294.261277; 293.509990; 292.732686; 292.263538; 292.371839; 292.702109; 292.431265; 291.671485; 290.546775; 289.362252; 288.381904; 287.353516; 286.576182; 285.883248; 285.279453; 284.836352; 284.448385; 284.221083; 283.816248; 283.057809; 282.327741; 282.350153; 282.902002; 283.278823; 283.771247; 284.134656; 284.232676; 284.255266; 284.544230; 284.621119; 284.452200; 284.143746; 283.753604; 283.520222; 282.980651; 282.415390; 281.846464; 281.339884; 280.933678; 280.430675; 280.100226; 280.074328; 280.078113; 280.206025; 280.583262; 280.687541; 280.931205; 281.351298; 281.726748; 282.178879; 282.600194; 282.565147; 282.503068; 282.224715; 282.382041; 282.814771; 283.189267; 283.315212; 282.944322; 282.705247; 283.156663; 283.410400; 283.515573; 283.645272; 283.843547; 283.924550; 283.851773; 283.677757; 283.520907; 283.207774; 282.279193; 281.398505; 280.751497; 280.567944; 280.210823; 279.645324; 278.784931; 278.417677; 278.134733; 278.000683; 278.038532; 278.152376; 278.343499; 278.734356; 279.190272; 279.830068; 280.487567; 281.019121; 281.333625; 282.034844; 282.695204; 283.297390; 283.613443; 283.864141; 283.643425; 283.666879; 283.645391; 283.693969; 283.878177; 283.950716; 283.982813; 283.999443; 283.939958; 283.846021; 283.557802; 283.560067; 283.914626; 284.302443; 284.848213; 285.594672; 286.297858; 287.211120; 287.777781; 288.134515; 288.397908; 288.694948; 289.010525; 289.536893; 290.344685; 291.228473; 287.731767; (); (); (); (); (); (); (); (); (); (); (); (); 
972.0; 10:24:09; (); (); (); (); (); (); (); 298.688650; 297.492743; 296.789497; 296.659380; 296.536237; 296.365768; 296.151578; 295.835704; 295.307279; 294.458270; 293.313235; 292.281806; 291.583717; 291.220546; 291.148216; 291.086227; 290.748596; 290.402979; 290.021598; 289.878309; 289.732367; 289.623499; 289.259046; 289.090753; 289.107025; 289.520711; 290.006012; 290.186912; 289.828151; 289.404064; 289.179087; 289.193749; 289.155036; 288.697451; 288.176388; 287.613302; 287.222713; 287.155330; 286.789984; 286.493748; 285.907060; 285.208523; 284.769595; 284.967452; 285.157472; 285.465479; 285.686016; 285.575628; 285.540551; 285.662085; 285.815179; 285.802454; 285.628915; 285.381705; 284.937412; 284.672081; 284.287542; 284.039378; 283.981532; 284.246206; 284.271806; 284.277141; 284.555614; 284.882814; 285.087496; 285.376638; 286.060989; 286.974549; 287.550896; 287.959337; 288.297355; 288.566500; 288.314819; 287.906826; 287.679583; 287.955493; 288.180202; 288.299441; 288.349062; 288.444042; 288.733184; 288.890511; 288.735062; 289.040178; 289.611399; 290.185243; 290.901095; 291.808844; 292.381674; 292.434305; 292.213827; 292.006820; 291.729540; 291.528642; 291.199058; 290.537864; 289.764881; 289.138496; 288.634419; 288.423479; 288.249314; 288.205206; 287.664264; 287.333161; 287.001044; 286.629796; 286.567152; 286.590695; 286.587149; 286.363244; 286.522835; 287.005752; 287.334532; 287.351847; 287.169427; 287.068874; 286.831766; 286.825836; 286.936730; 287.132204; (); (); (); (); (); (); (); (); (); (); (); (); (); 
974.2; 10:24:18; (); (); (); (); (); (); (); 293.390334; 292.806119; 292.419761; 292.079389; 291.786700; 291.559786; 291.456550; 291.457206; 291.171223; 290.611833; 289.850295; 289.240688; 288.779616; 288.393825; 288.144678; 288.101017; 287.948191; 287.710637; 287.479937; 287.532836; 287.491590; 287.309349; 287.155360; 286.789387; 286.507517; 286.337674; 285.887808; 285.457790; 285.111785; 284.883142; 284.592360; 284.167111; 283.969045; 283.596724; 282.907516; 281.930655; 281.043887; 280.000210; 279.379547; 279.157370; 279.178381; 279.443026; 279.998273; 280.462950; 280.797482; 280.958623; 281.135976; 280.910730; 280.732781; 280.810058; 281.125546; 281.465471; 281.950206; 282.253802; 282.207191; 282.158852; 282.060683; 281.515211; 281.230003; 281.123698; 281.344265; 281.736583; 282.177597; 282.471150; 282.954633; 283.280134; 283.498645; 283.556223; 283.768028; 283.873796; 283.611685; 283.371091; 283.369631; 283.009559; 282.327712; 281.783938; 281.441718; 281.271815; 281.380922; 281.136841; 280.849040; 280.710310; 280.984819; 281.286687; 281.343162; 281.565517; 282.079607; 282.870561; 283.542424; 284.097612; 284.548670; 284.661710; 284.801185; 284.953803; 285.368234; 285.866559; 286.413789; 286.457300; 286.641687; 286.889106; 286.961704; 286.839306; 286.657989; 286.552042; 286.373973; 286.156923; 285.960048; 285.648376; 285.449058; 285.333961; 285.310984; 285.078973; 285.229117; 285.133183; 285.040349; 284.935862; 284.853280; 284.765035; 284.975886; 285.528392; (); (); (); (); (); (); (); (); (); (); (); (); (); 
976.3; 10:24:27; (); (); (); (); (); (); (); 296.519518; 296.424210; 296.197712; 295.789152; 295.538485; 295.125037; 294.622451; 293.894142; 293.166816; 292.659551; 292.076647; 291.449189; 291.253060; 291.513860; 291.698933; 291.564703; 291.207016; 291.117132; 291.191638; 291.339606; 291.867554; 292.464137; 293.122649; 293.780595; 294.181138; 294.574916; 294.427186; 293.565303; 292.775333; 292.420417; 291.927874; 291.321099; 290.648311; 290.051609; 289.480180; 288.692743; 287.820935; 287.023664; 286.245644; 285.378724; 284.733951; 284.915477; 285.397500; 285.422057; 285.101473; 285.119236; 285.346836; 285.491467; 285.295814; 284.829348; 284.671336; 284.807563; 284.724027; 284.326673; 283.906162; 283.781201; 283.195317; 282.343596; 282.067895; 281.846136; 281.703562; 281.357110; 281.113297; 280.702502; 280.381352; 280.174762; 279.855549; 279.616326; 279.481798; 279.322475; 279.338837; 279.640585; 280.007333; 280.221671; 280.237615; 279.903412; 279.625982; 279.553235; 280.092627; 280.292928; 280.268282; 280.259103; 280.405194; 281.044275; 281.898618; 282.323182; 282.439023; 282.524854; 282.560498; 282.933801; 283.574194; 284.467936; 285.101205; 285.467535; 285.748005; 285.816669; 285.748750; 285.643220; 285.539359; 285.347700; 285.246968; 285.414815; 285.451204; 285.381615; 285.275459; 285.302043; 285.383403; 285.535336; 285.338759; 285.471499; 285.844326; 286.474973; 286.908448; 286.862075; 286.806762; 286.885709; 286.779523; 286.891520; 287.231773; 287.518203; (); (); (); (); (); (); (); (); (); (); (); (); (); 
978.5; 10:24:36; (); (); (); (); (); (); (); 297.807634; 297.197461; 297.249794; 297.515184; 297.430366; 296.965182; 296.687067; 296.084046; 294.914097; 293.593258; 292.530596; 291.627765; 290.955514; 290.502399; 290.441930; 290.621191; 290.269643; 289.623946; 288.726419; 288.580507; 288.554132; 288.459033; 288.547367; 288.500369; 288.305193; 287.853360; 287.531376; 287.649900; 287.617832; 286.977291; 286.161989; 285.604984; 285.187185; 284.607530; 283.627719; 282.714099; 281.842530; 281.285405; 281.067550; 281.101853; 281.112850; 280.793190; 280.226111; 279.975891; 280.307621; 280.397356; 280.601293; 280.870497; 281.296909; 281.627089; 281.861216; 282.090962; 281.909496; 281.407297; 281.039834; 280.815333; 281.229943; 281.647146; 281.772643; 281.711459; 282.157719; 282.296419; 281.982243; 281.728029; 282.087088; 282.537311; 283.006936; 283.525467; 283.904880; 283.890307; 283.741176; 283.614188; 283.584535; 283.238411; 282.870263; 282.583088; 282.463938; 282.210469; 281.777412; 281.318784; 281.131297; 280.635625; 280.717909; 280.984402; 281.349987; 281.567246; 281.719744; 281.925112; 282.633990; 282.962024; 282.738030; 282.527387; 282.639921; 282.708138; 282.636583; 282.671183; 282.974958; 283.264309; 283.748806; 284.452379; 284.910262; 285.292417; 285.571665; 285.764843; 286.052227; 286.475122; 287.031740; 287.750810; 288.592428; 289.442539; 290.413111; 290.859580; 291.117877; 291.250587; 291.171253; 291.164964; 291.105986; 291.037828; 291.305333; 292.197764; (); (); (); (); (); (); (); (); (); (); (); (); (); 
980.6; 10:24:45; (); (); (); (); (); (); (); 304.339439; 304.625750; 304.039538; 303.276777; 302.967429; 302.728355; 302.590400; 302.669764; 302.102834; 301.210940; 300.393790; 300.211132; 300.151110; 299.777448; 299.302638; 298.491091; 297.176182; 296.515524; 296.178967; 295.603216; 295.230716; 295.002252; 294.874847; 295.253605; 295.648664; 295.602649; 295.131266; 294.467509; 293.882459; 293.472558; 293.383867; 293.405145; 293.396384; 293.328553; 293.194413; 292.496115; 291.102797; 289.450407; 288.248062; 287.484139; 286.804467; 286.593914; 286.389977; 286.138773; 285.987616; 285.998225; 286.236435; 286.566436; 286.777586; 286.730349; 287.008286; 287.671894; 288.156986; 288.570613; 288.740277; 288.611323; 288.237721; 288.074940; 288.052857; 287.731946; 287.194908; 286.665380; 286.353648; 286.072165; 286.014438; 285.978407; 285.902023; 285.952955; 285.878003; 285.558999; 285.280854; 285.367966; 285.529554; 285.301089; 285.109639; 284.792691; 284.310549; 283.812761; 283.629835; 283.534735; 283.691496; 283.926189; 284.062803; 284.116864; 284.178972; 284.369737; 284.593344; 284.915239; 285.536498; 286.123484; 286.428481; 286.736280; 286.946118; 287.069857; 286.884785; 286.566794; 286.428720; 286.174119; 285.835236; 285.894305; 285.818070; 285.579115; 285.437852; 285.477489; 285.989612; 286.632180; 287.081271; 287.306190; 287.379682; 287.384868; 287.489355; 287.661016; 288.263410; 288.696587; 289.004028; 289.314538; 289.538205; 289.560318; 289.423376; 288.673908; (); (); (); (); (); (); (); (); (); (); (); (); (); 
