Roll Number; 3
Recipe Name; FP 4556_352 GSM
Start Time; 2018-02-19; 11:41:33
File Name; D:\Mahlo\TR\180219114133FP 4556_352 GSM3_FMI1.txt

0.0; 11:38:25; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 3.076503; 
0.8; 11:38:30; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 4.952594; 
2.5; 11:38:40; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 3.846355; 
4.2; 11:38:50; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 2.802247; 
5.0; 11:38:55; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 3.532759; 
6.7; 11:39:05; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 3.408389; 
8.4; 11:39:16; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 4.165801; 
10.1; 11:39:26; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 5.320007; 
10.9; 11:39:31; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 1.546934; 
12.5; 11:39:41; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 3.920582; 
