Roll Number; 182
Recipe Name; B_R_B
Start Time; 2017-12-13; 17:14:58
File Name; D:\Mahlo\TR\171213171458B_R_B182_THICKNESS2.txt

10906.1; 17:15:09; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.597510; 0.601427; 0.608623; 0.608917; 0.606916; 0.605370; 0.606192; 0.608268; 0.609829; 0.613681; 0.616412; 0.616167; 0.621891; 0.623431; 0.625799; 0.625944; 0.623491; 0.620415; 0.621182; 0.624308; 0.627491; 0.629670; 0.633248; 0.636204; 0.637451; 0.640690; 0.645563; 0.645248; 0.648119; 0.650081; 0.651780; 0.652473; 0.650566; 0.657587; 0.659872; 0.658999; 0.658567; 0.653072; 0.652262; 0.650818; 0.648420; 0.650242; 0.650975; 0.651694; 0.652983; 0.653734; 0.655974; 0.657494; 0.649180; 0.650242; 0.655273; 0.660133; 0.666372; 0.666812; 0.666948; 0.667222; 0.665952; 0.664721; 0.663902; 0.664709; 0.666854; 0.669164; 0.671575; 0.673320; 0.675771; 0.675568; 0.672008; 0.668724; 0.668815; 0.674156; 0.676899; 0.678069; 0.683088; 0.681128; 0.678978; 0.679658; 0.681669; 0.684179; 0.687433; 0.683883; 0.681107; 0.681956; 0.684314; 0.682483; 0.680403; 0.680247; 0.680278; 0.677962; 0.681575; 0.682648; 0.682466; 0.681468; 0.679313; 0.679006; 0.680484; 0.683188; 0.685300; 0.685308; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11377.1; 17:42:20; (); (); (); (); (); (); (); 0.636262; 0.637119; 0.640267; 0.641566; 0.642695; 0.645035; 0.644231; 0.645289; 0.644774; 0.642770; 0.642333; 0.646557; 0.642755; 0.639343; 0.640771; 0.646920; 0.647132; 0.645394; 0.645340; 0.646547; 0.647515; 0.650166; 0.652253; 0.655875; 0.659917; 0.659810; 0.658541; 0.659350; 0.660314; 0.659514; 0.657280; 0.657987; 0.660776; 0.663332; 0.665051; 0.665979; 0.665910; 0.665345; 0.664474; 0.664139; 0.667979; 0.671839; 0.676446; 0.680296; 0.682099; 0.682153; 0.680718; 0.679590; 0.676711; 0.670756; 0.666087; 0.664925; 0.663864; 0.663790; 0.664436; 0.664682; 0.662299; 0.659247; 0.657176; 0.656970; 0.659186; 0.660642; 0.660060; 0.662574; 0.666988; 0.667012; 0.667974; 0.667131; 0.667370; 0.668123; 0.668032; 0.671648; 0.672634; 0.673029; 0.673401; 0.672497; 0.673086; 0.675288; 0.674919; 0.675902; 0.680106; 0.680292; 0.680205; 0.680310; 0.682373; 0.685759; 0.687638; 0.689456; 0.690368; 0.689615; 0.688338; 0.688814; 0.688240; 0.688704; 0.687328; 0.683383; 0.682440; 0.683184; 0.685985; 0.687501; 0.686038; 0.685225; 0.682843; 0.681806; 0.682238; 0.683246; 0.684806; 0.685977; 0.685438; 0.684736; 0.686624; 0.685701; 0.687629; 0.685129; 0.680572; 0.678286; 0.674497; 0.675607; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11379.5; 17:42:29; (); (); (); (); (); (); (); 0.641110; 0.644165; 0.647014; 0.647627; 0.651550; 0.653364; 0.653750; 0.654132; 0.656824; 0.656041; 0.654371; 0.650464; 0.645557; 0.647776; 0.648055; 0.646373; 0.643137; 0.638771; 0.637701; 0.634588; 0.631123; 0.629491; 0.629819; 0.628305; 0.628515; 0.630429; 0.633276; 0.635380; 0.635750; 0.636617; 0.638167; 0.640842; 0.645503; 0.645221; 0.647210; 0.649979; 0.650616; 0.646748; 0.645914; 0.652077; 0.655971; 0.655666; 0.659261; 0.657030; 0.652526; 0.651087; 0.651271; 0.650671; 0.653545; 0.655856; 0.658015; 0.661647; 0.667727; 0.670004; 0.666161; 0.664530; 0.666549; 0.664571; 0.668561; 0.675096; 0.679160; 0.681926; 0.687139; 0.688812; 0.689190; 0.690200; 0.690165; 0.686157; 0.681587; 0.679075; 0.680572; 0.684181; 0.686797; 0.686598; 0.685064; 0.683153; 0.679449; 0.676466; 0.677506; 0.681275; 0.678993; 0.675978; 0.681757; 0.685044; 0.686699; 0.687812; 0.686905; 0.683698; 0.683076; 0.683973; 0.684981; 0.684586; 0.683039; 0.681091; 0.675834; 0.671529; 0.669859; 0.668321; 0.673311; 0.676911; 0.676795; 0.676147; 0.680986; 0.689234; 0.689361; 0.687780; 0.692797; 0.696305; 0.696466; 0.694682; 0.697421; 0.701665; 0.703715; 0.702062; 0.700702; 0.700657; 0.700720; 0.699082; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11382.0; 17:42:37; (); (); (); (); (); (); (); 0.643325; 0.643271; 0.643686; 0.641078; 0.642571; 0.643084; 0.644930; 0.648612; 0.651187; 0.652460; 0.654231; 0.653463; 0.651421; 0.650013; 0.648826; 0.650195; 0.649271; 0.648066; 0.651147; 0.646437; 0.646076; 0.645232; 0.641088; 0.639208; 0.637683; 0.633539; 0.630071; 0.629538; 0.630922; 0.629456; 0.627759; 0.628932; 0.630129; 0.625624; 0.628673; 0.630536; 0.632616; 0.635220; 0.636279; 0.634636; 0.636589; 0.640460; 0.644873; 0.647391; 0.652959; 0.657821; 0.658269; 0.658208; 0.665592; 0.667822; 0.667474; 0.665458; 0.663981; 0.666943; 0.677900; 0.683250; 0.686641; 0.688641; 0.687965; 0.686284; 0.686551; 0.689348; 0.691850; 0.689519; 0.691858; 0.693252; 0.694989; 0.696695; 0.695095; 0.688584; 0.683796; 0.680856; 0.680160; 0.682281; 0.680896; 0.675527; 0.670748; 0.668095; 0.666561; 0.665903; 0.664523; 0.662777; 0.661321; 0.664874; 0.666121; 0.665088; 0.663554; 0.661696; 0.657474; 0.660277; 0.664247; 0.666583; 0.668414; 0.672207; 0.672604; 0.673221; 0.674729; 0.676609; 0.673250; 0.672933; 0.672581; 0.672290; 0.674530; 0.678243; 0.676926; 0.677073; 0.676793; 0.674283; 0.671116; 0.669494; 0.666921; 0.664365; 0.663244; 0.661721; 0.659068; 0.661062; 0.658717; 0.653925; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11384.5; 17:42:46; (); (); (); (); (); (); (); 0.640448; 0.637564; 0.637067; 0.641464; 0.643463; 0.644855; 0.641836; 0.645150; 0.651930; 0.653651; 0.653243; 0.649264; 0.644358; 0.643766; 0.640061; 0.639097; 0.640725; 0.641802; 0.640716; 0.637970; 0.638462; 0.642156; 0.644183; 0.645241; 0.646045; 0.644542; 0.648521; 0.650713; 0.648971; 0.649675; 0.650888; 0.650814; 0.651443; 0.654245; 0.657725; 0.659794; 0.663740; 0.664101; 0.662159; 0.661973; 0.667072; 0.669032; 0.668929; 0.671027; 0.672745; 0.674081; 0.678739; 0.680927; 0.677176; 0.674732; 0.672530; 0.667236; 0.665189; 0.664855; 0.661687; 0.660983; 0.663616; 0.670697; 0.676818; 0.681918; 0.685419; 0.685660; 0.683384; 0.681636; 0.683375; 0.685169; 0.689555; 0.693373; 0.693765; 0.698960; 0.697950; 0.692084; 0.685450; 0.679265; 0.675844; 0.673554; 0.670650; 0.672680; 0.675275; 0.676322; 0.678566; 0.678041; 0.676828; 0.676539; 0.674472; 0.679048; 0.684105; 0.687313; 0.688792; 0.687656; 0.689747; 0.693316; 0.694834; 0.692541; 0.689800; 0.684714; 0.681119; 0.678705; 0.676803; 0.674231; 0.668865; 0.666939; 0.667135; 0.667379; 0.665460; 0.665308; 0.662842; 0.662490; 0.666703; 0.668491; 0.671801; 0.673586; 0.674945; 0.677154; 0.681418; 0.686315; 0.687615; 0.686477; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11387.0; 17:42:55; (); (); (); (); (); (); (); 0.601920; 0.599947; 0.604595; 0.608336; 0.611745; 0.615747; 0.616361; 0.618259; 0.617038; 0.612702; 0.612957; 0.614932; 0.620335; 0.625489; 0.628353; 0.629277; 0.629223; 0.630641; 0.633369; 0.634744; 0.634624; 0.639093; 0.638600; 0.639666; 0.643347; 0.646836; 0.648172; 0.647100; 0.646772; 0.648319; 0.650547; 0.651474; 0.646889; 0.643546; 0.641542; 0.641105; 0.639068; 0.642413; 0.644938; 0.646883; 0.649677; 0.654313; 0.660643; 0.660997; 0.662247; 0.667125; 0.673764; 0.680787; 0.684515; 0.685616; 0.685060; 0.686713; 0.688462; 0.688348; 0.686130; 0.682807; 0.680625; 0.675929; 0.675919; 0.676372; 0.673171; 0.672687; 0.672932; 0.670611; 0.670889; 0.675541; 0.678010; 0.676971; 0.678682; 0.680987; 0.683727; 0.687330; 0.692672; 0.691307; 0.687249; 0.687175; 0.690033; 0.688724; 0.690233; 0.690989; 0.688729; 0.683725; 0.681951; 0.680750; 0.683483; 0.688225; 0.690890; 0.685831; 0.690824; 0.699064; 0.700701; 0.697855; 0.694057; 0.693677; 0.693358; 0.691548; 0.693791; 0.691977; 0.689636; 0.687674; 0.682780; 0.674124; 0.671387; 0.664247; 0.656960; 0.653087; 0.652894; 0.652793; 0.651542; 0.647526; 0.641964; 0.640601; 0.640113; 0.638389; 0.635693; 0.633485; 0.632875; 0.633233; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11389.4; 17:43:03; (); (); (); (); (); (); (); 0.633611; 0.637261; 0.639505; 0.641651; 0.642639; 0.642916; 0.643498; 0.645362; 0.650078; 0.652313; 0.650426; 0.649337; 0.652727; 0.655461; 0.660058; 0.658847; 0.655900; 0.659399; 0.660316; 0.660904; 0.661640; 0.661415; 0.660088; 0.658883; 0.656740; 0.654580; 0.653483; 0.649439; 0.643000; 0.641219; 0.643769; 0.645953; 0.641570; 0.636089; 0.634587; 0.635210; 0.638140; 0.641844; 0.643511; 0.646450; 0.650109; 0.655389; 0.663937; 0.669930; 0.670974; 0.671162; 0.672511; 0.673932; 0.677545; 0.680572; 0.680983; 0.677917; 0.673920; 0.672104; 0.670076; 0.669013; 0.666746; 0.660407; 0.658213; 0.656808; 0.656130; 0.657252; 0.657048; 0.660261; 0.661685; 0.665554; 0.672617; 0.675398; 0.675623; 0.675348; 0.676787; 0.680302; 0.684330; 0.686368; 0.685951; 0.686150; 0.687892; 0.688694; 0.684796; 0.684121; 0.680560; 0.672858; 0.675377; 0.675883; 0.679210; 0.681237; 0.678825; 0.676168; 0.675650; 0.679525; 0.681707; 0.681847; 0.684818; 0.689268; 0.689220; 0.692740; 0.697550; 0.694947; 0.696113; 0.692811; 0.690217; 0.693772; 0.696777; 0.698017; 0.695380; 0.694169; 0.693004; 0.690982; 0.689626; 0.686379; 0.682846; 0.681330; 0.681818; 0.682114; 0.683942; 0.683832; 0.679355; 0.677359; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11391.9; 17:43:12; (); (); (); (); (); (); (); 0.631641; 0.638029; 0.643921; 0.646431; 0.646660; 0.646927; 0.648044; 0.649740; 0.648579; 0.647346; 0.644412; 0.641984; 0.643320; 0.644354; 0.644224; 0.642313; 0.638522; 0.638287; 0.634536; 0.632897; 0.632793; 0.631730; 0.626644; 0.629097; 0.633082; 0.637056; 0.641075; 0.645206; 0.649028; 0.650342; 0.650365; 0.650449; 0.646992; 0.651210; 0.653044; 0.650702; 0.649580; 0.654821; 0.655826; 0.657173; 0.659033; 0.656366; 0.653678; 0.655166; 0.659573; 0.661332; 0.657875; 0.660684; 0.658268; 0.658847; 0.660033; 0.658394; 0.659513; 0.662967; 0.665536; 0.666538; 0.666561; 0.668021; 0.666208; 0.665926; 0.669037; 0.674024; 0.675569; 0.680976; 0.685919; 0.689183; 0.692127; 0.693879; 0.695172; 0.695231; 0.697011; 0.702251; 0.704089; 0.707804; 0.708511; 0.709592; 0.713375; 0.713049; 0.709086; 0.706528; 0.707337; 0.710111; 0.706894; 0.700762; 0.696734; 0.692810; 0.688861; 0.685544; 0.679817; 0.677672; 0.675528; 0.670824; 0.669172; 0.668096; 0.668744; 0.669070; 0.668629; 0.669110; 0.669551; 0.669127; 0.670435; 0.672093; 0.675989; 0.675628; 0.672922; 0.670076; 0.669596; 0.671686; 0.675549; 0.677188; 0.676569; 0.674409; 0.673849; 0.677321; 0.679949; 0.679637; 0.678540; 0.676285; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11394.4; 17:43:20; (); (); (); (); (); (); (); 0.632064; 0.635754; 0.634781; 0.634175; 0.636111; 0.632255; 0.630503; 0.633736; 0.639190; 0.639984; 0.639527; 0.636444; 0.635475; 0.637923; 0.643600; 0.645548; 0.646610; 0.649251; 0.651241; 0.650871; 0.656130; 0.659560; 0.656757; 0.653869; 0.653906; 0.652871; 0.656012; 0.659059; 0.656772; 0.651894; 0.646162; 0.645181; 0.644395; 0.641025; 0.639105; 0.636469; 0.637613; 0.640973; 0.644936; 0.652556; 0.657153; 0.657342; 0.654611; 0.652504; 0.654921; 0.657418; 0.658960; 0.660636; 0.661552; 0.660122; 0.659553; 0.660050; 0.661091; 0.658638; 0.650711; 0.652819; 0.655829; 0.658287; 0.661344; 0.664275; 0.666132; 0.665802; 0.665733; 0.668060; 0.669192; 0.672413; 0.675743; 0.678209; 0.679050; 0.680647; 0.678049; 0.677048; 0.677095; 0.676484; 0.673853; 0.672297; 0.668822; 0.664543; 0.663394; 0.668633; 0.668913; 0.668284; 0.668839; 0.672170; 0.675888; 0.680185; 0.680400; 0.680588; 0.682319; 0.683556; 0.686603; 0.691712; 0.696221; 0.699180; 0.702040; 0.701034; 0.697733; 0.694571; 0.691923; 0.687165; 0.685070; 0.687064; 0.686927; 0.686265; 0.685765; 0.682370; 0.681422; 0.683653; 0.684206; 0.677128; 0.676739; 0.677583; 0.677599; 0.677549; 0.682224; 0.680175; 0.677050; 0.674923; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11396.9; 17:43:29; (); (); (); (); (); (); (); 0.627995; 0.633644; 0.632572; 0.633660; 0.636044; 0.636893; 0.635472; 0.637220; 0.636973; 0.636158; 0.637475; 0.638203; 0.640857; 0.646886; 0.649434; 0.649438; 0.647078; 0.649106; 0.647497; 0.645317; 0.646663; 0.649140; 0.646525; 0.648200; 0.647936; 0.645447; 0.648338; 0.649875; 0.650206; 0.650803; 0.653326; 0.657389; 0.659408; 0.660699; 0.660362; 0.656867; 0.658181; 0.662502; 0.664939; 0.666713; 0.673005; 0.673076; 0.674199; 0.673004; 0.668459; 0.664515; 0.663965; 0.663291; 0.664300; 0.666344; 0.666891; 0.663782; 0.662158; 0.661882; 0.660655; 0.658022; 0.663085; 0.665089; 0.664660; 0.669333; 0.676521; 0.675873; 0.676102; 0.680513; 0.686316; 0.690838; 0.694076; 0.694153; 0.693575; 0.692673; 0.691160; 0.688470; 0.685748; 0.684629; 0.681323; 0.676701; 0.672789; 0.671080; 0.669245; 0.666048; 0.662343; 0.661121; 0.659238; 0.657815; 0.658141; 0.661069; 0.662032; 0.663728; 0.664934; 0.664367; 0.663180; 0.666516; 0.668793; 0.670328; 0.672050; 0.672416; 0.671388; 0.672030; 0.673668; 0.673119; 0.670873; 0.674373; 0.676131; 0.678592; 0.682717; 0.683632; 0.682241; 0.682556; 0.683148; 0.685232; 0.689861; 0.691896; 0.694820; 0.697948; 0.702773; 0.705069; 0.700533; 0.702146; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11399.3; 17:43:37; (); (); (); (); (); (); (); 0.654570; 0.648747; 0.647509; 0.651757; 0.652540; 0.652557; 0.652376; 0.650600; 0.648228; 0.639319; 0.631769; 0.628949; 0.631649; 0.632889; 0.631089; 0.631947; 0.633918; 0.632935; 0.628869; 0.626696; 0.625390; 0.623238; 0.619886; 0.621191; 0.626310; 0.630948; 0.633914; 0.636527; 0.634736; 0.636430; 0.635754; 0.636247; 0.640696; 0.640347; 0.641439; 0.642732; 0.643963; 0.647895; 0.650916; 0.652520; 0.653464; 0.651289; 0.646664; 0.648804; 0.658159; 0.664044; 0.664177; 0.661705; 0.663005; 0.664974; 0.666476; 0.668092; 0.670986; 0.671213; 0.668457; 0.666923; 0.669305; 0.671018; 0.669914; 0.664102; 0.661955; 0.662774; 0.665858; 0.667532; 0.670160; 0.674597; 0.677912; 0.678176; 0.678712; 0.683163; 0.684195; 0.683277; 0.682818; 0.686310; 0.687551; 0.688873; 0.689241; 0.684078; 0.684783; 0.682357; 0.677885; 0.676120; 0.677756; 0.678102; 0.676262; 0.675450; 0.676263; 0.678568; 0.680168; 0.681840; 0.685377; 0.689267; 0.691480; 0.690311; 0.689590; 0.688689; 0.686218; 0.683997; 0.687600; 0.687839; 0.685181; 0.683105; 0.681031; 0.679160; 0.678325; 0.677668; 0.679390; 0.681343; 0.680286; 0.682356; 0.683183; 0.684541; 0.683885; 0.679532; 0.682810; 0.688042; 0.690721; 0.691876; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11401.8; 17:43:46; (); (); (); (); (); (); (); 0.627574; 0.634658; 0.639250; 0.636902; 0.637763; 0.639928; 0.641172; 0.641581; 0.643131; 0.647520; 0.650737; 0.651192; 0.654173; 0.655045; 0.656608; 0.655380; 0.649712; 0.645976; 0.643906; 0.642649; 0.643121; 0.643843; 0.641847; 0.640538; 0.638315; 0.635730; 0.633843; 0.631032; 0.631241; 0.631780; 0.632600; 0.634514; 0.636544; 0.641895; 0.643004; 0.640681; 0.640241; 0.646154; 0.650235; 0.654049; 0.658003; 0.659882; 0.660135; 0.660678; 0.662381; 0.665685; 0.667473; 0.668154; 0.666719; 0.670307; 0.673926; 0.674009; 0.671181; 0.670692; 0.667438; 0.668022; 0.674394; 0.673864; 0.676065; 0.679941; 0.682907; 0.685924; 0.690957; 0.695571; 0.695050; 0.694931; 0.697030; 0.695957; 0.692469; 0.691524; 0.691895; 0.691116; 0.692423; 0.689873; 0.687446; 0.683982; 0.677457; 0.672642; 0.672841; 0.674867; 0.676267; 0.677648; 0.681943; 0.686661; 0.687798; 0.685932; 0.684147; 0.687344; 0.687649; 0.685580; 0.686330; 0.690881; 0.690669; 0.687936; 0.686901; 0.686574; 0.686132; 0.685444; 0.684526; 0.685649; 0.685880; 0.685274; 0.685530; 0.686889; 0.686595; 0.688780; 0.689412; 0.688238; 0.689758; 0.689026; 0.687438; 0.686083; 0.684891; 0.684822; 0.684932; 0.685662; 0.685323; 0.683351; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11404.3; 17:43:55; (); (); (); (); (); (); (); 0.625784; 0.624381; 0.629487; 0.628543; 0.627270; 0.626944; 0.626777; 0.626081; 0.626089; 0.627639; 0.630166; 0.633895; 0.636944; 0.636688; 0.635954; 0.636139; 0.638177; 0.636473; 0.640265; 0.642559; 0.642530; 0.641504; 0.641021; 0.638205; 0.636562; 0.636107; 0.633974; 0.633948; 0.633653; 0.634965; 0.638574; 0.635735; 0.635318; 0.637173; 0.637887; 0.637968; 0.641059; 0.645875; 0.647954; 0.648552; 0.651356; 0.653778; 0.654002; 0.654935; 0.654664; 0.652101; 0.655311; 0.655340; 0.652213; 0.651304; 0.652627; 0.656037; 0.658812; 0.662929; 0.665627; 0.664790; 0.667231; 0.666979; 0.666703; 0.667930; 0.670285; 0.671067; 0.675331; 0.675840; 0.674788; 0.673345; 0.668026; 0.666760; 0.664113; 0.662144; 0.662438; 0.660594; 0.660382; 0.661326; 0.663039; 0.663896; 0.661351; 0.659575; 0.661854; 0.666346; 0.670252; 0.674577; 0.670851; 0.668819; 0.668395; 0.669564; 0.671847; 0.677006; 0.679964; 0.681107; 0.683137; 0.682856; 0.682581; 0.680957; 0.675659; 0.671885; 0.674006; 0.678745; 0.683592; 0.685669; 0.682053; 0.676871; 0.672532; 0.670972; 0.668893; 0.666251; 0.667505; 0.663256; 0.660833; 0.661781; 0.662050; 0.657796; 0.653429; 0.648544; 0.645656; 0.647153; 0.648661; 0.648595; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11406.8; 17:44:03; (); (); (); (); (); (); (); 0.638002; 0.642181; 0.644013; 0.645198; 0.645955; 0.640483; 0.636253; 0.633623; 0.634025; 0.634860; 0.634984; 0.636793; 0.637294; 0.636248; 0.632545; 0.624757; 0.622244; 0.622544; 0.621538; 0.619744; 0.622785; 0.623395; 0.623795; 0.625118; 0.623072; 0.622180; 0.622027; 0.623064; 0.624445; 0.625196; 0.630862; 0.633665; 0.635286; 0.637616; 0.640981; 0.644692; 0.651007; 0.655660; 0.657719; 0.661034; 0.665566; 0.667521; 0.668126; 0.671340; 0.675361; 0.674469; 0.671420; 0.668664; 0.667583; 0.665796; 0.663684; 0.663006; 0.663521; 0.664954; 0.667695; 0.670852; 0.671178; 0.668748; 0.667063; 0.667846; 0.667965; 0.669673; 0.671937; 0.673707; 0.676876; 0.679698; 0.683205; 0.683895; 0.680522; 0.679541; 0.678658; 0.683999; 0.689045; 0.688165; 0.687924; 0.689784; 0.687848; 0.684752; 0.683674; 0.683617; 0.683724; 0.681073; 0.679992; 0.680446; 0.679724; 0.676644; 0.675669; 0.675422; 0.673631; 0.673005; 0.674629; 0.678031; 0.678954; 0.676788; 0.672970; 0.671834; 0.671952; 0.672574; 0.671948; 0.667033; 0.666812; 0.666114; 0.666700; 0.668273; 0.668376; 0.670839; 0.671396; 0.671959; 0.675469; 0.678372; 0.679807; 0.679479; 0.679789; 0.682664; 0.689981; 0.692270; 0.691727; 0.694280; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11409.2; 17:44:12; (); (); (); (); (); (); (); 0.637114; 0.637670; 0.641346; 0.640274; 0.639310; 0.640710; 0.643513; 0.647026; 0.650258; 0.652257; 0.652012; 0.648964; 0.647404; 0.645600; 0.644093; 0.642417; 0.640777; 0.640658; 0.644107; 0.647225; 0.646145; 0.643609; 0.641380; 0.640085; 0.639574; 0.640026; 0.642218; 0.644605; 0.646006; 0.646488; 0.647329; 0.648208; 0.647180; 0.646374; 0.646333; 0.647676; 0.652567; 0.657238; 0.660182; 0.661803; 0.663143; 0.667807; 0.673761; 0.678633; 0.681386; 0.683056; 0.685611; 0.686575; 0.684013; 0.680901; 0.678671; 0.675957; 0.672784; 0.669811; 0.668079; 0.668269; 0.664234; 0.662155; 0.660919; 0.661489; 0.665340; 0.665263; 0.664224; 0.662576; 0.661995; 0.664156; 0.667632; 0.669911; 0.672459; 0.675563; 0.678957; 0.680203; 0.675908; 0.673156; 0.670677; 0.668572; 0.671059; 0.672031; 0.674098; 0.677751; 0.678768; 0.674382; 0.671225; 0.670796; 0.670954; 0.670385; 0.669249; 0.670813; 0.670780; 0.670442; 0.671098; 0.668433; 0.666953; 0.668711; 0.668782; 0.667700; 0.669647; 0.670852; 0.670443; 0.670133; 0.669463; 0.669598; 0.672071; 0.673550; 0.673917; 0.673808; 0.674021; 0.673320; 0.674245; 0.677012; 0.678665; 0.677775; 0.677764; 0.677702; 0.676574; 0.676891; 0.679675; 0.676296; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11411.7; 17:44:20; (); (); (); (); (); (); (); 0.660943; 0.658712; 0.660567; 0.663416; 0.662819; 0.663756; 0.662347; 0.659531; 0.660652; 0.664782; 0.662488; 0.659346; 0.656352; 0.653504; 0.653255; 0.653165; 0.653902; 0.653223; 0.650412; 0.652314; 0.651084; 0.650657; 0.652055; 0.652659; 0.652592; 0.655140; 0.657333; 0.658692; 0.658409; 0.656920; 0.656352; 0.657801; 0.659159; 0.658723; 0.657307; 0.655724; 0.651722; 0.648718; 0.647832; 0.643031; 0.643668; 0.644673; 0.647095; 0.652375; 0.656654; 0.653846; 0.652302; 0.653122; 0.656569; 0.654901; 0.659251; 0.667388; 0.674020; 0.677300; 0.684997; 0.684761; 0.683973; 0.684554; 0.685833; 0.684202; 0.691901; 0.696505; 0.699286; 0.702539; 0.706522; 0.703370; 0.700279; 0.698779; 0.696303; 0.692266; 0.694974; 0.698744; 0.700196; 0.699232; 0.702956; 0.699562; 0.697336; 0.695874; 0.694421; 0.694087; 0.699638; 0.703898; 0.705068; 0.705732; 0.701847; 0.700567; 0.697171; 0.693669; 0.692756; 0.691000; 0.687794; 0.684168; 0.682808; 0.682849; 0.683569; 0.678712; 0.674341; 0.671845; 0.669441; 0.673409; 0.674463; 0.674825; 0.676797; 0.681238; 0.684849; 0.685421; 0.687434; 0.686522; 0.680384; 0.679812; 0.681593; 0.684696; 0.687639; 0.691383; 0.692959; 0.694169; 0.696182; 0.690099; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11414.2; 17:44:29; (); (); (); (); (); (); (); 0.630234; 0.637584; 0.639687; 0.640455; 0.641255; 0.639583; 0.640739; 0.646230; 0.649557; 0.650628; 0.652569; 0.651366; 0.649565; 0.653085; 0.658059; 0.655102; 0.652189; 0.653243; 0.654395; 0.658857; 0.664860; 0.667849; 0.665367; 0.662951; 0.657445; 0.656433; 0.660440; 0.661315; 0.655846; 0.651973; 0.655104; 0.659050; 0.660735; 0.661162; 0.656502; 0.649549; 0.645393; 0.647218; 0.651093; 0.657753; 0.658633; 0.659203; 0.662952; 0.664305; 0.665486; 0.662987; 0.659728; 0.659887; 0.659459; 0.659279; 0.666169; 0.666634; 0.661390; 0.660466; 0.664252; 0.665203; 0.661478; 0.657190; 0.661557; 0.663697; 0.665598; 0.667595; 0.669059; 0.673814; 0.675416; 0.673548; 0.673216; 0.676929; 0.675716; 0.674036; 0.675421; 0.680204; 0.683582; 0.683065; 0.685870; 0.687351; 0.685091; 0.681909; 0.677871; 0.678033; 0.679881; 0.682030; 0.685404; 0.691510; 0.688426; 0.688893; 0.690682; 0.690462; 0.688130; 0.686935; 0.688675; 0.691689; 0.694850; 0.698208; 0.698583; 0.696402; 0.694985; 0.693972; 0.690480; 0.692450; 0.692322; 0.692131; 0.694486; 0.693941; 0.690668; 0.690750; 0.689308; 0.685411; 0.683151; 0.684483; 0.685533; 0.685168; 0.683802; 0.683477; 0.681984; 0.681207; 0.678975; 0.674315; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11416.6; 17:44:37; (); (); (); (); (); (); (); 0.635755; 0.640018; 0.642612; 0.641905; 0.641726; 0.641754; 0.641289; 0.640944; 0.635315; 0.631905; 0.633040; 0.635022; 0.637296; 0.638442; 0.640036; 0.641845; 0.641630; 0.640986; 0.642618; 0.643455; 0.644049; 0.646876; 0.647349; 0.648605; 0.650779; 0.653267; 0.654399; 0.651697; 0.650896; 0.651548; 0.651550; 0.649252; 0.647979; 0.645575; 0.644459; 0.646161; 0.645700; 0.646197; 0.647252; 0.646490; 0.644574; 0.648470; 0.655194; 0.658627; 0.657210; 0.652177; 0.649410; 0.649036; 0.649668; 0.649789; 0.648963; 0.648289; 0.649287; 0.651150; 0.654843; 0.657209; 0.658652; 0.658248; 0.657839; 0.659439; 0.663979; 0.668005; 0.669780; 0.673854; 0.678898; 0.680551; 0.678626; 0.682953; 0.684199; 0.681136; 0.681259; 0.679808; 0.678694; 0.677317; 0.676188; 0.674610; 0.674552; 0.673420; 0.671466; 0.669876; 0.669364; 0.671537; 0.665852; 0.664984; 0.666120; 0.665881; 0.670052; 0.669949; 0.670785; 0.673443; 0.676534; 0.679229; 0.682329; 0.682338; 0.679920; 0.677431; 0.676022; 0.674461; 0.670710; 0.669485; 0.670349; 0.665406; 0.664721; 0.666415; 0.666844; 0.664944; 0.662768; 0.657903; 0.654059; 0.653732; 0.657334; 0.658840; 0.660630; 0.663251; 0.665300; 0.664337; 0.664409; 0.663181; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
